Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Rice Lake,Barron,2103900,NO,3,,033180,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/18/2017,0,FEET,68.8,DEGREES F,8.1,MG/L
08/18/2017,3,FEET,69,DEGREES F,8.03,MG/L
08/18/2017,6,FEET,69.2,DEGREES F,7.98,MG/L
08/18/2017,9,FEET,69.2,DEGREES F,7.91,MG/L
08/18/2017,12,FEET,69.3,DEGREES F,7.89,MG/L
08/25/2017,0,FEET,67.3,DEGREES F,10.18,MG/L
08/25/2017,3,FEET,68.3,DEGREES F,10.09,MG/L
08/25/2017,6,FEET,68.5,DEGREES F,10.01,MG/L
08/25/2017,9,FEET,68.7,DEGREES F,9.9,MG/L
08/25/2017,12,FEET,68.2,DEGREES F,7.73,MG/L
09/01/2017,0,FEET,65.8,DEGREES F,10.23,MG/L
09/01/2017,3,FEET,66.1,DEGREES F,10.09,MG/L
09/01/2017,6,FEET,66.5,DEGREES F,10.01,MG/L
09/01/2017,9,FEET,66.6,DEGREES F,10.02,MG/L
09/01/2017,12,FEET,66.2,DEGREES F,4,MG/L



Start Date,Fieldwork Comment
06/12/1995,Slightly windy- sunny- 65 degrees.    
07/04/1995,74 degrees F- sunny- slightly windy.    
07/24/1995,80 degrees F- sunny- slightly breezy- green slime on top of water.    
07/15/1996,Weather was partly cloudy- 75 F- light breeze. lake is weedy and green.    
08/26/2007,Windy day
05/26/2008,Partly cloudy- cool- 15 knot wind
06/01/2008,Partly Cloudy- wind 10 knots.
Earlier and heavier weed growth than I have seen in the last 5 years- particularly on a line from the south end of the mouth of the Red Cedar that almost reaches completely across the lake from west to east. Northwest end of lake also quite thick.
07/05/2008,sunny- light breeze- 1 sailboat- 1 fish
08/04/2008,hazy- slight breeze
09/01/2008,sunny and breezy
06/20/2009,light breeze- sunny
12/23/2009,this bogus
04/25/2010,windy cool day
06/06/2010,no sun; Dave and Tom out
07/19/2010,sunny and calm
04/06/2012,Dave Blumer and Tom Flashkamp helped.
06/02/2012,Lindsey Graff and Ryan Wilcey helped out.
07/15/2012,Hot
07/26/2012,Partly Cloudy
08/10/2012,Ryan Van Landuyt helped out.
08/27/2012,Bob and Jeff did the testing.
09/09/2012,Clear
09/26/2012,Randy Schullo helped out.
10/23/2012,Cloudy- drizzle
05/16/2014,Conducted by Jeff Smith and Bob Sharp
05/23/2014,Conducted by Jeff Smith and Bob Sharp
05/30/2014,Conducted by Jeff Smith and Bob Sharp
06/06/2014,Conducted by Jeff Smith and Bob Sharp
06/13/2014,Conducted by Dave Blumer and Jeff Smith
06/20/2014,Conducted by Jeff Smith and Bob Sharp
07/03/2014,Conducted by Jeff Smith and Bob Sharp
07/17/2014,Conducted by Bob Sharp and Jeff Smith 
07/24/2014,Conducted by Jeff Smith- Mick Michaelsen and Doug Pitts 
08/01/2014,Conducted by Jeff Smith and Bob Sharp
08/08/2014,Conducted by Jeff Smith and Bob Sharp
08/15/2014,Conducted by Jeff Smith and Bob Sharp
08/22/2014,Conducted by Bob Sharp and Jeff Smith
08/29/2014,Conducted by Jeff Smith and Mick Michaelsen 
05/15/2015,Conducted by Jeff Smith and Denny Trigg
05/22/2015,Conducted by Jeff Smith and Denny Trigg
05/29/2015,Conducted by Jeff Smith and Denny Trigg
06/05/2015,Conducted by Jeff Smith and Denny Trigg
06/12/2015,Conducted by Jeff Smith
06/24/2015,Conducted by Jeff Smith
07/03/2015,Conducted by Jeff Smith
07/09/2015,Conducted by Jeff Smith
07/17/2015,Conducted by Jeff Smith
07/23/2015,Conducted by Jeff Smith and Mick Michaelsen
07/31/2015,Conducted by Jeff Smith
08/06/2015,Conducted by Jeff Smith
08/13/2015,Conducted by Jeff Smith 
08/21/2015,Conducted by Jeff Smith
08/27/2015,Conducted by Jeff Smith
09/03/2015,Conducted by Jeff Smith 




Start Date,Group Name,Project Name
06/12/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/04/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/24/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/21/1995,George Paul And Brandon Westphal,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/15/1996,Allison Hall And Meredith Bird,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/25/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/10/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/26/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/14/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/17/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
10/28/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/26/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/01/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/09/2007,Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/26/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/01/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/15/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/21/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/29/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/04/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/05/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/27/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/04/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/04/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/10/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/01/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/20/2009,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/19/2009,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
12/23/2009,Dave Blumer,RICE LAKE P + R DISTRICT: 2010-2012 Rice Lake APM Plan Implementation
04/25/2010,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/28/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/06/2010,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/17/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/30/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/08/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/19/2010,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/23/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/06/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/20/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/30/2010,DAVID BLUMER,RICE LAKE P + R DISTRICT: 2010-2012 Rice Lake APM Plan Implementation
09/02/2010,Ben Houghton,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
10/05/2010,DAVID BLUMER,RICE LAKE P + R DISTRICT: 2010-2012 Rice Lake APM Plan Implementation
05/30/2011,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/30/2011,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/16/2011,Jeff Smith- Gerald Schmidt- Dan Graff,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/01/2011,Data Collectors,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/03/2011,Data Collectors,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/05/2011,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/05/2011,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/15/2011,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/28/2011,Dan Graff- Ben Graff,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/07/2011,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/08/2011,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/12/2011,Dan Graff- Sean Oliver,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/26/2011,Dan Graff- Mick Mickelson,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/05/2011,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/09/2011,Dan Graff- Mason Pautsch,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/23/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
10/12/2011,Dan Graff- jacob weaver,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
10/27/2011,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
04/06/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
04/06/2012,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/16/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/02/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/25/2012,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/29/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/15/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/23/2012,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/24/2012,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/26/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/10/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/26/2012,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/27/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/28/2012,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/09/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/26/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
10/23/2012,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/19/2013,Dan Graff- Thomas M Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/19/2013,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/25/2013,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/07/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/14/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/18/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/29/2013,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/30/2013,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/03/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/20/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/02/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/03/2013,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/03/2013,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/20/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/31/2013,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/02/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/16/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/25/2013,Dan Graff- Douglas LItscher,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
10/10/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
11/03/2013,Dan Graff ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/16/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/23/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/26/2014,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/30/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/30/2014,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/06/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/13/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/20/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/21/2014,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/27/2014,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/03/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/17/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/24/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/26/2014,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/27/2014,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/01/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/08/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/15/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/22/2014,Sharon Pacholski,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/23/2014,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/29/2014,Jeff Smith and Mick Michaelsen,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/30/2014,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/15/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/22/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/23/2015,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/25/2015,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/29/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/05/2015,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/12/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/20/2015,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/21/2015,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/24/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/03/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/09/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/17/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/23/2015,Jeff Smith and Mick Michaelsen,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/29/2015,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/31/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/06/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/13/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/21/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/27/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/28/2015,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/03/2015,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/25/2016,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/03/2016,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/10/2016,Jeff Smith and Dennis Trigg,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/16/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/23/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/27/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/30/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/08/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/15/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/22/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/26/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/29/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/05/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/12/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/26/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/02/2016,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
04/21/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/12/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/19/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
05/26/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/02/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/09/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/19/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/21/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
06/30/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/07/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/14/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/20/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/28/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
07/31/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/04/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/11/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/18/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
08/25/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/01/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
09/05/2017,Jeff Smith ,Citizen Lake Monitoring - Water Quality - Rice Lake - Site B/Central Basin
