Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Hidden Valley Lake 1,Lafayette,903450,SC,33,,333231,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/26/1998,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/30/1998,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/26/1998,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
10/24/1998,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
05/30/1999,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/16/1999,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/05/1999,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/20/1999,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/30/1999,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/15/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/29/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/08/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/12/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/30/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/27/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/30/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/28/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
10/01/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
10/18/2000,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/04/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/12/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/18/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/01/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/31/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/02/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/18/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
10/11/2001,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
05/26/2002,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/17/2002,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/12/2002,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/30/2002,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/17/2002,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/01/2003,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/15/2003,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/04/2003,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/27/2003,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/30/2003,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/30/2003,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/24/2005,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/27/2005,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/24/2005,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/29/2005,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
10/14/2005,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/01/2006,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/12/2006,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/19/2006,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/06/2006,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/09/2006,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/29/2006,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/09/2007,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/18/2007,Tom Hinkes,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/27/2007,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
04/08/2008,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
05/22/2008,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/26/2008,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/16/2008,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/03/2011,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
04/30/2012,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
04/30/2012,Data Collectors,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/25/2012,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/24/2012,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/21/2012,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/08/2013,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/06/2013,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
09/09/2013,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/14/2014,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/30/2015,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/28/2015,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/30/2015,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/13/2016,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/13/2016,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
07/26/2016,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/23/2016,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
06/05/2017,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
08/23/2017,Dallas Augustine,Citizen Lake Monitoring - Water Quality - Hidden Valley Lake (Un Lake); Deep Hole
