Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Rice Lake,Walworth,816600,SE,65,,653218,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
09/24/2000,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
10/01/2000,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
10/16/2000,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
04/15/2001,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
05/04/2001,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/10/2001,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/31/2001,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/07/2001,Bernard Tangney,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/22/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/14/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/29/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/30/2002,Heidi Bunk,Proposed SER Legacy and Historical Data Entry - East District 
08/04/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/25/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/14/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/22/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
10/05/2002,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
05/15/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/05/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/29/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/20/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/03/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/12/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/19/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/07/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
10/05/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
11/11/2003,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
05/28/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/05/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/13/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/26/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/25/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/15/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/06/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/12/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/19/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/26/2004,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
04/13/2005,Paul Garrison,Chippewa County Forest Lakes 2003-2005
05/22/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
05/30/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/05/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/20/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/08/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/30/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
08/28/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
09/04/2005,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
06/05/2006,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
07/17/2006,Mark Muschinski,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
03/29/2016,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Rice Lake; Deep Hole
