Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Chetac,Sawyer,2113300,NO,58,,583109,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/15/2007,12,FEET,67.2,DEGREES F,,
06/15/2007,15,FEET,66.2,DEGREES F,3,MG/L
07/25/2007,0,FEET,80.9,DEGREES F,,
07/25/2007,3,FEET,79.8,DEGREES F,9,MG/L
07/25/2007,6,FEET,74.4,DEGREES F,,
07/25/2007,9,FEET,73.5,DEGREES F,6,MG/L
07/25/2007,12,FEET,73.2,DEGREES F,,
07/25/2007,15,FEET,72.8,DEGREES F,4,MG/L
08/22/2007,0,FEET,71.8,DEGREES F,,
08/22/2007,3,FEET,69.2,DEGREES F,8,MG/L
08/22/2007,6,FEET,68.9,DEGREES F,,
08/22/2007,9,FEET,68.7,DEGREES F,7,MG/L
08/22/2007,12,FEET,68.7,DEGREES F,,
08/22/2007,15,FEET,68.5,DEGREES F,5,MG/L
05/05/2008,0,FEET,48.6,DEGREES F,,
05/05/2008,3,FEET,48.5,DEGREES F,4,MG/L
05/05/2008,6,FEET,46.9,DEGREES F,,
05/05/2008,9,FEET,46.4,DEGREES F,3,MG/L
05/05/2008,12,FEET,46.2,DEGREES F,,
05/05/2008,15,FEET,46.2,DEGREES F,3,MG/L
06/18/2008,0,FEET,65.8,DEGREES F,5,MG/L
06/18/2008,3,FEET,65.6,DEGREES F,,
06/18/2008,6,FEET,65.6,DEGREES F,,
06/18/2008,9,FEET,65.4,DEGREES F,6,MG/L
06/18/2008,12,FEET,65.1,DEGREES F,,
06/18/2008,15,FEET,65,DEGREES F,6,MG/L
07/23/2008,0,FEET,78.4,DEGREES F,,
07/23/2008,3,FEET,77.6,DEGREES F,6,MG/L
07/23/2008,6,FEET,75.9,DEGREES F,,
07/23/2008,9,FEET,75,DEGREES F,5,MG/L
07/23/2008,12,FEET,74.3,DEGREES F,,
07/23/2008,15,FEET,73.2,DEGREES F,5,MG/L
08/26/2008,0,FEET,73.2,DEGREES F,,
08/26/2008,3,FEET,72.5,DEGREES F,4,MG/L
08/26/2008,6,FEET,71.7,DEGREES F,,
08/26/2008,9,FEET,71.2,DEGREES F,3,MG/L
08/26/2008,12,FEET,71.4,DEGREES F,,
08/26/2008,15,FEET,71.2,DEGREES F,3,MG/L
10/05/2008,0,FEET,54,DEGREES F,,
10/05/2008,3,FEET,54.6,DEGREES F,8,MG/L
10/05/2008,6,FEET,54.1,DEGREES F,,
10/05/2008,9,FEET,53.9,DEGREES F,7,MG/L
10/05/2008,12,FEET,53.9,DEGREES F,,
10/05/2008,15,FEET,53.9,DEGREES F,8,MG/L
05/03/2009,0,FEET,53.7,DEGREES F,,
05/03/2009,3,FEET,52.8,DEGREES F,,
05/03/2009,6,FEET,52.8,DEGREES F,,
05/03/2009,9,FEET,52.7,DEGREES F,,
05/03/2009,12,FEET,52.7,DEGREES F,,
05/03/2009,15,FEET,52.7,DEGREES F,,
06/24/2009,0,FEET,77.9,DEGREES F,,
06/24/2009,3,FEET,77.5,DEGREES F,,
06/24/2009,6,FEET,76.8,DEGREES F,,
06/24/2009,9,FEET,73.7,DEGREES F,,
06/24/2009,12,FEET,71.4,DEGREES F,,
06/24/2009,15,FEET,65.4,DEGREES F,,
07/07/2009,0,FEET,74.4,DEGREES F,,
07/07/2009,3,FEET,73.4,DEGREES F,,
07/07/2009,6,FEET,72.3,DEGREES F,,
07/07/2009,9,FEET,71.7,DEGREES F,,
07/07/2009,12,FEET,68.3,DEGREES F,,
07/07/2009,15,FEET,66.9,DEGREES F,,
07/07/2009,18,FEET,65.6,DEGREES F,,
07/23/2009,0,FEET,73.7,DEGREES F,,
07/23/2009,3,FEET,70.8,DEGREES F,,
07/23/2009,6,FEET,70,DEGREES F,,
07/23/2009,9,FEET,68.7,DEGREES F,,
07/23/2009,12,FEET,68.5,DEGREES F,,
07/23/2009,15,FEET,67.8,DEGREES F,,
09/02/2009,0,FEET,69.5,DEGREES F,,
09/02/2009,3,FEET,67.4,DEGREES F,,
09/02/2009,6,FEET,67.1,DEGREES F,,
09/02/2009,9,FEET,66.9,DEGREES F,,
09/02/2009,12,FEET,66.7,DEGREES F,,
09/02/2009,15,FEET,66.7,DEGREES F,,
09/02/2009,18,FEET,66.2,DEGREES F,,
04/14/2010,0,FEET,50.7,DEGREES F,,
04/14/2010,3,FEET,50.3,DEGREES F,,
04/14/2010,6,FEET,50,DEGREES F,,
04/14/2010,9,FEET,50,DEGREES F,,
04/14/2010,12,FEET,50,DEGREES F,,
04/14/2010,15,FEET,49.4,DEGREES F,,
05/19/2010,0,FEET,66,DEGREES F,,
05/19/2010,3,FEET,64,DEGREES F,,
05/19/2010,6,FEET,60.5,DEGREES F,,
05/19/2010,9,FEET,55.6,DEGREES F,,
05/19/2010,12,FEET,54.4,DEGREES F,,
05/19/2010,15,FEET,53.9,DEGREES F,,
05/29/2010,0,FEET,73.7,DEGREES F,,
05/29/2010,3,FEET,73.4,DEGREES F,,
05/29/2010,6,FEET,70.1,DEGREES F,,
05/29/2010,9,FEET,68.3,DEGREES F,,
05/29/2010,12,FEET,64.4,DEGREES F,,
05/29/2010,15,FEET,60.6,DEGREES F,,
06/17/2010,0,FEET,68,DEGREES F,,
06/17/2010,3,FEET,67.8,DEGREES F,,
06/17/2010,6,FEET,67.6,DEGREES F,,
06/17/2010,9,FEET,66.9,DEGREES F,,
06/17/2010,12,FEET,66.2,DEGREES F,,
06/17/2010,15,FEET,64.2,DEGREES F,,
07/08/2010,0,FEET,80.4,DEGREES F,,
07/08/2010,3,FEET,80.4,DEGREES F,,
07/08/2010,6,FEET,79.8,DEGREES F,,
07/08/2010,9,FEET,75,DEGREES F,,
07/08/2010,12,FEET,74.6,DEGREES F,,
07/08/2010,15,FEET,73.4,DEGREES F,,
07/08/2010,18,FEET,70.3,DEGREES F,,
09/13/2010,0,FEET,65.3,DEGREES F,,
09/13/2010,3,FEET,65.3,DEGREES F,,
09/13/2010,6,FEET,65.3,DEGREES F,,
09/13/2010,9,FEET,65.1,DEGREES F,,
09/13/2010,12,FEET,64.9,DEGREES F,,
09/13/2010,15,FEET,64.7,DEGREES F,,
09/13/2010,18,FEET,64.5,DEGREES F,,
05/09/2011,0,FEET,51,DEGREES F,,
05/09/2011,3,FEET,51,DEGREES F,,
05/09/2011,6,FEET,51,DEGREES F,,
05/09/2011,9,FEET,50.7,DEGREES F,,
05/09/2011,12,FEET,50.5,DEGREES F,,
05/09/2011,15,FEET,50,DEGREES F,,
05/17/2011,0,FEET,55.4,DEGREES F,,
05/17/2011,3,FEET,54.8,DEGREES F,,
05/17/2011,6,FEET,54.3,DEGREES F,,
05/17/2011,9,FEET,53.9,DEGREES F,,
05/17/2011,12,FEET,53.7,DEGREES F,,
05/17/2011,15,FEET,53,DEGREES F,,
06/28/2011,0,FEET,70.5,DEGREES F,,
06/28/2011,3,FEET,70.1,DEGREES F,,
06/28/2011,6,FEET,69.9,DEGREES F,,
06/28/2011,9,FEET,69.6,DEGREES F,,
06/28/2011,12,FEET,68.9,DEGREES F,,
06/28/2011,15,FEET,68.3,DEGREES F,,
06/28/2011,18,FEET,66.3,DEGREES F,,
07/11/2011,0,FEET,80.2,DEGREES F,,
07/11/2011,3,FEET,80,DEGREES F,,
07/11/2011,6,FEET,80,DEGREES F,,
07/11/2011,9,FEET,79.8,DEGREES F,,
07/11/2011,12,FEET,78.8,DEGREES F,,
07/11/2011,15,FEET,74.6,DEGREES F,,
07/11/2011,18,FEET,70.5,DEGREES F,,
07/25/2011,0,FEET,78.4,DEGREES F,,
07/25/2011,3,FEET,78.2,DEGREES F,,
07/25/2011,6,FEET,78,DEGREES F,,
07/25/2011,9,FEET,78,DEGREES F,,
07/25/2011,12,FEET,77.7,DEGREES F,,
07/25/2011,15,FEET,77,DEGREES F,,
07/25/2011,18,FEET,76.4,DEGREES F,,
08/11/2011,0,FEET,76.4,DEGREES F,,
08/11/2011,3,FEET,76.2,DEGREES F,,
08/11/2011,6,FEET,75.9,DEGREES F,,
08/11/2011,9,FEET,75.3,DEGREES F,,
08/11/2011,12,FEET,74.6,DEGREES F,,
08/11/2011,15,FEET,74.1,DEGREES F,,
08/11/2011,19,FEET,70.8,DEGREES F,,
04/03/2012,0,FEET,47.6,DEGREES F,,
04/03/2012,3,FEET,47.6,DEGREES F,,
04/03/2012,6,FEET,47.6,DEGREES F,,
04/03/2012,9,FEET,47.4,DEGREES F,,
04/03/2012,12,FEET,47.3,DEGREES F,,
04/03/2012,15,FEET,47.3,DEGREES F,,
05/02/2012,0,FEET,57.5,DEGREES F,,
05/14/2012,0,FEET,61.5,DEGREES F,,
05/22/2012,0,FEET,64.7,DEGREES F,,
05/22/2012,3,FEET,64.4,DEGREES F,,
05/22/2012,6,FEET,64.4,DEGREES F,,
05/22/2012,9,FEET,64.4,DEGREES F,,
05/22/2012,12,FEET,64.2,DEGREES F,,
05/22/2012,15,FEET,64.2,DEGREES F,,
05/22/2012,18,FEET,63.3,DEGREES F,,
06/25/2012,0,FEET,77.7,DEGREES F,,
06/25/2012,3,FEET,73.4,DEGREES F,,
06/25/2012,6,FEET,71.7,DEGREES F,,
06/25/2012,9,FEET,71.6,DEGREES F,,
06/25/2012,12,FEET,71.4,DEGREES F,,
06/25/2012,15,FEET,68.7,DEGREES F,,
06/25/2012,20,FEET,66.2,DEGREES F,,
07/20/2012,0,FEET,78,DEGREES F,,
07/20/2012,3,FEET,77.9,DEGREES F,,
07/20/2012,6,FEET,77.5,DEGREES F,,
07/20/2012,9,FEET,77.3,DEGREES F,,
07/20/2012,12,FEET,77.3,DEGREES F,,
07/20/2012,15,FEET,75.9,DEGREES F,,
07/20/2012,19,FEET,71.4,DEGREES F,,
08/29/2012,0,FEET,68.7,DEGREES F,,
08/29/2012,3,FEET,68.7,DEGREES F,,
08/29/2012,6,FEET,68.7,DEGREES F,,
08/29/2012,9,FEET,68.7,DEGREES F,,
08/29/2012,12,FEET,68.7,DEGREES F,,
08/29/2012,15,FEET,68.5,DEGREES F,,
08/29/2012,19,FEET,68.3,DEGREES F,,
09/06/2012,0,FEET,68.7,DEGREES F,,
09/06/2012,3,FEET,68.7,DEGREES F,,
09/06/2012,6,FEET,68.7,DEGREES F,,
09/06/2012,9,FEET,68.7,DEGREES F,,
09/06/2012,12,FEET,68.7,DEGREES F,,
09/06/2012,15,FEET,68.5,DEGREES F,,
09/06/2012,19,FEET,68.3,DEGREES F,,
05/19/2013,0,FEET,56.4,DEGREES F,,
05/19/2013,3,FEET,56.1,DEGREES F,,
05/19/2013,6,FEET,55.7,DEGREES F,,
05/19/2013,9,FEET,54.8,DEGREES F,,
05/19/2013,12,FEET,51.7,DEGREES F,,
05/19/2013,15,FEET,50,DEGREES F,,
05/19/2013,20,FEET,49.2,DEGREES F,,
06/26/2013,0,FEET,76.4,DEGREES F,,
06/26/2013,3,FEET,75.5,DEGREES F,,
06/26/2013,6,FEET,72.3,DEGREES F,,
06/26/2013,9,FEET,70.8,DEGREES F,,
06/26/2013,12,FEET,69.6,DEGREES F,,
06/26/2013,15,FEET,67.4,DEGREES F,,
06/26/2013,19,FEET,62.4,DEGREES F,,
07/04/2013,0,FEET,79.5,DEGREES F,,
07/23/2013,0,FEET,75.5,DEGREES F,,
07/23/2013,3,FEET,75.5,DEGREES F,,
07/23/2013,6,FEET,75.2,DEGREES F,,
07/23/2013,9,FEET,74.6,DEGREES F,,
07/23/2013,12,FEET,74.4,DEGREES F,,
07/23/2013,15,FEET,74.1,DEGREES F,,
07/31/2013,0,FEET,73.5,DEGREES F,,
07/31/2013,3,FEET,71.6,DEGREES F,,
07/31/2013,6,FEET,70.5,DEGREES F,,
07/31/2013,9,FEET,70.1,DEGREES F,,
07/31/2013,12,FEET,69.8,DEGREES F,,
07/31/2013,15,FEET,69.2,DEGREES F,,
07/31/2013,18,FEET,68,DEGREES F,,
08/24/2013,0,FEET,78.6,DEGREES F,,
08/24/2013,3,FEET,78.6,DEGREES F,,
08/24/2013,6,FEET,77.1,DEGREES F,,
08/24/2013,9,FEET,76.2,DEGREES F,,
08/24/2013,12,FEET,75.2,DEGREES F,,
08/24/2013,15,FEET,74.4,DEGREES F,,
08/24/2013,18,FEET,73.7,DEGREES F,,
09/25/2013,0,FEET,64.2,DEGREES F,,
09/25/2013,3,FEET,63.6,DEGREES F,,
09/25/2013,6,FEET,63.6,DEGREES F,,
09/25/2013,9,FEET,63.6,DEGREES F,,
09/25/2013,12,FEET,63.6,DEGREES F,,
09/25/2013,15,FEET,63.6,DEGREES F,,
09/25/2013,18,FEET,63.3,DEGREES F,,
05/23/2014,0,FEET,55.5,DEGREES F,,
05/23/2014,3,FEET,55.2,DEGREES F,,
05/23/2014,6,FEET,55.2,DEGREES F,,
05/23/2014,9,FEET,55.2,DEGREES F,,
05/23/2014,12,FEET,55.2,DEGREES F,,
05/23/2014,15,FEET,54.3,DEGREES F,,
05/23/2014,17,FEET,52.1,DEGREES F,,
05/23/2014,18,FEET,51.8,DEGREES F,,
06/08/2014,0,FEET,71,DEGREES F,,
06/08/2014,3,FEET,70.5,DEGREES F,,
06/08/2014,6,FEET,68,DEGREES F,,
06/08/2014,9,FEET,67.8,DEGREES F,,
06/08/2014,12,FEET,67.4,DEGREES F,,
06/08/2014,15,FEET,64.2,DEGREES F,,
06/08/2014,18,FEET,55.2,DEGREES F,,
06/24/2014,0,FEET,74.1,DEGREES F,,
06/24/2014,3,FEET,72.8,DEGREES F,,
06/24/2014,6,FEET,71.6,DEGREES F,,
06/24/2014,9,FEET,68.9,DEGREES F,,
06/24/2014,12,FEET,68.3,DEGREES F,,
06/24/2014,15,FEET,67.2,DEGREES F,,
06/24/2014,18,FEET,63.3,DEGREES F,,
07/10/2014,0,FEET,74.4,DEGREES F,,
07/10/2014,3,FEET,74.1,DEGREES F,,
07/10/2014,6,FEET,73.2,DEGREES F,,
07/10/2014,9,FEET,71.6,DEGREES F,,
07/10/2014,12,FEET,71.2,DEGREES F,,
07/10/2014,15,FEET,71,DEGREES F,,
07/10/2014,18,FEET,70.1,DEGREES F,,
07/10/2014,21,FEET,69.4,DEGREES F,,
07/10/2014,24,FEET,62.6,DEGREES F,,
08/02/2014,0,FEET,78.2,DEGREES F,,
08/02/2014,3,FEET,77.7,DEGREES F,,
08/02/2014,6,FEET,75.2,DEGREES F,,
08/02/2014,9,FEET,74.8,DEGREES F,,
08/02/2014,12,FEET,74.3,DEGREES F,,
08/02/2014,15,FEET,71,DEGREES F,,
08/02/2014,18,FEET,69.4,DEGREES F,,
08/26/2014,0,FEET,75.2,DEGREES F,,
08/26/2014,3,FEET,74.4,DEGREES F,,
08/26/2014,6,FEET,73.4,DEGREES F,,
08/26/2014,9,FEET,72.8,DEGREES F,,
08/26/2014,12,FEET,72.6,DEGREES F,,
08/26/2014,15,FEET,72.5,DEGREES F,,
08/26/2014,18,FEET,71.7,DEGREES F,,
04/15/2015,0,FEET,48.9,DEGREES F,,
04/15/2015,3,FEET,48.5,DEGREES F,,
04/15/2015,6,FEET,48.5,DEGREES F,,
04/15/2015,9,FEET,48.5,DEGREES F,,
04/15/2015,12,FEET,48.3,DEGREES F,,
04/15/2015,15,FEET,48.2,DEGREES F,,
04/15/2015,19,FEET,46.7,DEGREES F,,
05/02/2015,0,FEET,56.3,DEGREES F,,
05/02/2015,6,FEET,55.7,DEGREES F,,
05/02/2015,12,FEET,55.4,DEGREES F,,
05/02/2015,18,FEET,52.7,DEGREES F,,
06/24/2015,0,FEET,72.3,DEGREES F,,
06/24/2015,3,FEET,72.3,DEGREES F,,
06/24/2015,6,FEET,71.2,DEGREES F,,
06/24/2015,9,FEET,70.1,DEGREES F,,
06/24/2015,12,FEET,69.4,DEGREES F,,
06/24/2015,15,FEET,68.3,DEGREES F,,
06/24/2015,19,FEET,66.5,DEGREES F,,
07/29/2015,0,FEET,76.2,DEGREES F,,
07/29/2015,3,FEET,75.9,DEGREES F,,
07/29/2015,6,FEET,75.3,DEGREES F,,
07/29/2015,9,FEET,75.2,DEGREES F,,
07/29/2015,12,FEET,75,DEGREES F,,
07/29/2015,15,FEET,75,DEGREES F,,
07/29/2015,18,FEET,74.1,DEGREES F,,
09/01/2015,0,FEET,69.8,DEGREES F,,
09/01/2015,3,FEET,69.6,DEGREES F,,
09/01/2015,6,FEET,69,DEGREES F,,
09/01/2015,9,FEET,68.5,DEGREES F,,
09/01/2015,12,FEET,68.3,DEGREES F,,
09/01/2015,15,FEET,67.8,DEGREES F,,
09/01/2015,19,FEET,66.5,DEGREES F,,
09/22/2015,0,FEET,67.6,DEGREES F,,
09/22/2015,3,FEET,67.2,DEGREES F,,
09/22/2015,6,FEET,66,DEGREES F,,
09/22/2015,9,FEET,65.6,DEGREES F,,
09/22/2015,12,FEET,65.6,DEGREES F,,
09/22/2015,15,FEET,65.6,DEGREES F,,
09/22/2015,18,FEET,65.6,DEGREES F,,
04/17/2016,0,FEET,47.3,DEGREES F,,
04/17/2016,3,FEET,47.1,DEGREES F,,
04/17/2016,6,FEET,45.8,DEGREES F,,
04/17/2016,9,FEET,45.6,DEGREES F,,
04/17/2016,12,FEET,45.5,DEGREES F,,
04/17/2016,15,FEET,45.3,DEGREES F,,
04/17/2016,18,FEET,44.4,DEGREES F,,
05/19/2016,0,FEET,59.3,DEGREES F,,
06/28/2016,0,FEET,78.1,DEGREES F,,
06/28/2016,3,FEET,73.2,DEGREES F,,
06/28/2016,6,FEET,72.5,DEGREES F,,
06/28/2016,9,FEET,72.3,DEGREES F,,
06/28/2016,12,FEET,71.9,DEGREES F,,
06/28/2016,15,FEET,71.7,DEGREES F,,
06/28/2016,18,FEET,70.1,DEGREES F,,
08/01/2016,0,FEET,76.8,DEGREES F,,
08/01/2016,3,FEET,76.6,DEGREES F,,
08/01/2016,6,FEET,76.2,DEGREES F,,
08/01/2016,9,FEET,74.6,DEGREES F,,
08/01/2016,12,FEET,74.6,DEGREES F,,
08/01/2016,15,FEET,74.1,DEGREES F,,
08/01/2016,18,FEET,70.8,DEGREES F,,
08/29/2016,0.5,FEET,72.6,DEGREES F,,
08/29/2016,3,FEET,72.6,DEGREES F,,
08/29/2016,6,FEET,71.4,DEGREES F,,
08/29/2016,9,FEET,71.4,DEGREES F,,
08/29/2016,12,FEET,71,DEGREES F,,
08/29/2016,15,FEET,70.8,DEGREES F,,
08/29/2016,18,FEET,69.3,DEGREES F,,
05/09/2017,3,FEET,54.5,DEGREES F,,
05/09/2017,6,FEET,54.3,DEGREES F,,
05/09/2017,9,FEET,54.1,DEGREES F,,
05/09/2017,12,FEET,53.7,DEGREES F,,
05/09/2017,15,FEET,53,DEGREES F,,
05/09/2017,18,FEET,52.8,DEGREES F,,
05/09/2017,21,FEET,52.3,DEGREES F,,
06/27/2017,3,FEET,68.3,DEGREES F,,
06/27/2017,6,FEET,67.8,DEGREES F,,
06/27/2017,9,FEET,67.4,DEGREES F,,
06/27/2017,12,FEET,67.4,DEGREES F,,
06/27/2017,15,FEET,67.2,DEGREES F,,
06/27/2017,18,FEET,65.6,DEGREES F,,
06/27/2017,21,FEET,64.7,DEGREES F,,
07/25/2017,3,FEET,74.1,DEGREES F,,
07/25/2017,6,FEET,74.1,DEGREES F,,
07/25/2017,9,FEET,73.9,DEGREES F,,
07/25/2017,12,FEET,73.7,DEGREES F,,
07/25/2017,15,FEET,71.7,DEGREES F,,
07/25/2017,18,FEET,69.8,DEGREES F,,
07/25/2017,21,FEET,68.5,DEGREES F,,
08/28/2017,3,FEET,66.9,DEGREES F,,
08/28/2017,6,FEET,66.9,DEGREES F,,
08/28/2017,9,FEET,66.9,DEGREES F,,
08/28/2017,12,FEET,66.9,DEGREES F,,
08/28/2017,15,FEET,66.9,DEGREES F,,
08/28/2017,18,FEET,64,DEGREES F,,
08/28/2017,21,FEET,62.9,DEGREES F,,



Start Date,Fieldwork Comment
05/27/2002,ref storet 583095

    
10/27/2002,Overcast day.  Temperature is in the mid-40s.    
05/17/2003,TOP    
06/04/2003,Sunny- wind light + variable

    
06/25/2003,BOTTOM    
07/31/2003,CENTRAL BASIN - TOP    
08/24/2003,CENTRAL BASIN - BOTTOM    
06/20/2004,BOTTOM    
07/08/2004,CENTRAL BASIN - BOTTOM    
07/20/2006,Scattered clouds
04/18/2007,Toni Kruse
Sunny and windy- water fairly clear
05/13/2007,Clear and sunny.  Breezy
w/ Toni Kruse
05/31/2007,Clear sky- light breeze
06/15/2007,with Jim Ehle

High scattered clouds.  Lake greening up and very weedy.
07/04/2007,Mostly sunny.  Greened up terribly in last week due to HOT temps-more coming
07/25/2007,Hot- humid- sunny  Not quite as green as last week
08/22/2007,Short window of blue sky.  Low wind has green scum on surface over entire area.
05/05/2008,With Toni Kruse
Mostly sunny with 10mph NW wind
05/21/2008,
Water has cleared up yet again.  Very Nice to see bottom at 8-10'
06/02/2008,Weed growth has nearly reached the surface.  Water clarity still very good.
06/18/2008,
First flakes of algae appeared 6/18.  By 6/20 had greened up considerably.  Curly leaf pond weed and native "grass" weeds extensive to 12' most areas.

with Toni Kruse
08/26/2008,CLear day.  Lake greened up but not as bad as last year.  Midge hatch 2 weeks later than usual--as everything seems to be this year--after 2 week later ice-out.  
05/03/2009,with Toni Kruse
Ice out April 13- But 80% out on April 11
Loons returned April 11
05/08/2009,Clear sky- calm wind.
Deepest secchi reading ever!
06/03/2009,CLear sky cool temps
07/23/2009,Starting to green up but nothing floating on top yet.
Haven't had hot weather so growth is slow.
08/24/2009,Midge hatch just starting.  2 weeks later than usual as is everything else this year.
Algae bloom started in earnest August 10.  Drastic drop in water clarity. 
09/02/2009,Algae getting worse but is not laying on top of water as in past.
04/14/2010,Ice out 4/1/2010
First loon heard 4/6/2010
05/19/2010,Curly leaf nearing surface out to 11' depth.
05/29/2010,Curly Leaf at surface in several bays
06/07/2010,Too cloudy on sunday for sat pass
06/17/2010,Storms early in the week.  Heavy clouds for SAT pass monday.
06/22/2010,First SAT day all month with clear sky.
Saw loon with 2 chicks
05/09/2011,
Cloudy after days of rain and wind had riled up the water.
Orioles back 5/6- hummingbirds back 5/7- grosbeaks 5/9
05/17/2011,Several days of clear- sunny skies cleared the water up greatly.
06/13/2011,
Observed loon pair with 2 chicks
06/28/2011,
Adult loon with 2 large chicks between the islands
07/25/2011,Greening up with hot temps.

One of 2 loon chicks previously observed was taken by an eagle. (reported by Thomas Resort owner)
08/03/2011,Sunny
Getting real green
08/11/2011,Mayfly hatch started.  Late due to cool weather earlier with lack of green-until now.

Saw young loon 1/2 grown diving w/parent.
08/18/2011,High winds may have dispersed the algae as reading was much better than expected.  Fridays sat pass had heavy clouds.

2 Young of the year loons seen fending for themselves.  Adults may be gone.
09/05/2011,Substantial blue-green algae bloom on west shore surface in the last mile of south end of lake.  Extremely bad smell.  Lack of wind for last week seems to have allowed it to surface.  Had been observed on east side of lake previously.
04/03/2012,Ice out 3/20/2012
First loon heard 3/26- but we were gone previous week
Low secchi reading perhaps due to prolonged high winds
05/14/2012,Hummigbirds and orioles back 5/4
Grosbeaks back 5/5
Geese have goslings swimming already
06/01/2012,Satellite day--mostly clear skies
7.2" rain in May w/4.5" last weekend.  High water.
Starting to green up.
06/10/2012,Clear sky for satellite day
06/25/2012,Day before Satellite-clear skies.  6/26 sat day overcast after 1pm
7.5" rain 6/14 thru 6/20.  Lake very high.
Saw first loon chick with parents by island.  
07/04/2012,clear sky-pass day
07/12/2012,Slight high overcast-pass day
07/20/2012,Clear 'til noon- t-storms noon to 3p- mostly clear after 3p
07/28/2012,Clear sky
08/05/2012,Clear sky all day
08/13/2012,Heavy overcast all day
08/21/2012,Clear sky
08/29/2012,Clear to partly cloudy
No loons heard for 2 weeks
09/06/2012,Clear until 1600- then heavy clouds
09/22/2012,Partly to mostly cloudy
No loons heard or seen.  Chicks are usually here until ice-in.  Perhaps none survived this year.  Only saw one chick w/parents all summer.
Hummingbirds gone  the 25.
09/30/2012,Clear sky all day
May be the last reading of the yr if next weekend is as predicted
05/19/2013,Ice out 5/8
Loons back 4/26--not happy!  Saw 6 loons 5/19 various places
Grossbeaks back 5/4
Orioles back 5/13; hummingbirds 5/15
05/29/2013,Murkyness is disappointing.  Usually 7-8' this early.
Have found one loon nest so far.  Many loons on lake.
06/05/2013,Sat day- overcast
Loon still on nest
06/13/2013,Clear sky
Loon off nest
06/26/2013,Lake greening up quickly in last 4-5 days
07/04/2013,Saw 2 loons--no chicks
07/08/2013,7/7 satellite day mainly overcast
07/15/2013,Sat. day-mostly sunny w/scattered cumulus
North basin exact same reading
07/23/2013,Satellite day: Mostly clear sky- passing cumulus clouds
Secchi 1' 10" centrl and north basin
Have not seen a loon chick all summer.  One observed nesting.
07/31/2013,Satellite day-mostly cloudy/rain until 2p- some broken overcast/clouds later.
Reading was 1' 8"

08/08/2013,Surface temp 74.8
08/16/2013,Sun in am/partly cloudy afternoon
North Basin 1' 9"
08/24/2013,Cloudy am/partly cloudy pm
North basin 1' 8"
09/25/2013,Sat. day--Clear sky all day.
North Basin 1' 8" secchi reading
10/03/2013,Sat day-mostly overcast
05/15/2014,Satellite day--heavy overcast
Ice out May 5
Loon back April 23
Orioles may 9- humming birds May 10- Groosbeak may 10
05/23/2014,Satellite day-clear sky all day
05/31/2014,Satellit day overcaste
06/08/2014,Satellite day clear sky with some clouds late
WOW- clarity has improved greatly!!
06/16/2014,Clear sky until 1430- then increasing heavy overcast
06/24/2014,Mainly clear morning with afternoon increasing cumulus clouds.
Algae starting to show.
3 loons but no chicks seen
07/02/2014,Clear day.  Greening up
07/10/2014,Clear sky
08/02/2014,Partly cloudy
08/26/2014,Clear sky
09/03/2014,Overcast most of the day
04/15/2015,Ice out April 3.
Loons heard April 5.  Seen several times including one today.
05/02/2015,Satellite day--clear sky
05/20/2015,5/18 sat'lite day heavy overcast
Found one loon nest Thomas bay
06/10/2015,Satellite day thurs 6/11/2015 overcast
06/18/2015,Satellite day fri 6/19/2015 clear with clouds late afternoon
06/27/2015,Satellite day 6/27--clear sky
07/05/2015,Satellite day 7/5  High Altitude Haze
07/21/2015,Mostly clear
07/29/2015,Mostly clear
08/12/2015,8-14 satellite day clear
08/26/2015,9/22/2015 satellite day clear
09/01/2015,8/30/2015 satellite day cloudy to 11am then mostly clear/hazy
09/10/2015,9/7 satellite day partly cloudy
05/19/2016,Partly cloudy
06/08/2016,Mostly sunny.
Several dozen fish- mostly crappies- floating dead.  Maybe didn't survive release 
06/23/2016,Partly cloudy
06/28/2016,Mostly sunny
08/29/2016,cloudy- light winds




Start Date,Group Name,Project Name
07/14/1996,Debbie Cody,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/06/1996,Debbie Cody,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
05/23/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/07/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
06/22/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/09/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
07/24/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
08/11/1998,George Rohde,Citizen Lake Monitoring - Water Quality - Lake Chetac; Site C - Central Basin
