Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Wood Lake,Burnett,2649800,NO,7,,073044,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8188591,08/30/2015,4.5,NO,1.4,25.1,41.6,55,57,59,HIGH,,CLEAR,BROWN,1-Beautiful, could not be nicer
8188591,07/24/2016,5,NO,1.5,,28.4,54,54,,HIGH,,MURKY,GREEN,2-Very minor aesthetic problems
8188591,08/21/2016,4,NO,1.2,,40.1,57,57,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
8188591,07/30/2017,8.5,NO,2.6,6.55,28,46,54,49,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
8188591,08/27/2017,4,NO,1.2,26.2,35.2,57,56,59,HIGH,,,BROWN,1-Beautiful, could not be nicer



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
09/13/1997,1,FEET,67,DEGREES F,,
05/10/2002,0,FEET,49,DEGREES F,,
05/10/2002,3,FEET,48,DEGREES F,9,MG/L
05/10/2002,6,FEET,48,DEGREES F,,
05/10/2002,9,FEET,48,DEGREES F,7,MG/L
05/10/2002,12,FEET,48,DEGREES F,,
05/10/2002,15,FEET,48,DEGREES F,8,MG/L
05/10/2002,18,FEET,48,DEGREES F,,
05/10/2002,21,FEET,47,DEGREES F,8,MG/L
05/10/2002,24,FEET,47,DEGREES F,,
05/10/2002,27,FEET,47,DEGREES F,8,MG/L
05/10/2002,30,FEET,47,DEGREES F,,
06/10/2002,,,15.5,C,,
06/16/2002,0,FEET,70,DEGREES F,,
06/16/2002,3,FEET,69,DEGREES F,8,MG/L
06/16/2002,6,FEET,68,DEGREES F,,
06/16/2002,9,FEET,68,DEGREES F,8,MG/L
06/16/2002,12,FEET,67,DEGREES F,,
06/16/2002,15,FEET,64,DEGREES F,8,MG/L
06/16/2002,18,FEET,61,DEGREES F,,
06/16/2002,21,FEET,58,DEGREES F,4,MG/L
06/16/2002,24,FEET,58,DEGREES F,,
06/16/2002,27,FEET,57,DEGREES F,4,MG/L
06/16/2002,30,FEET,56,DEGREES F,,
07/27/2002,0,FEET,78,DEGREES F,,
07/27/2002,3,FEET,76,DEGREES F,6,MG/L
07/27/2002,6,FEET,75,DEGREES F,,
07/27/2002,9,FEET,75,DEGREES F,5,MG/L
07/27/2002,12,FEET,75,DEGREES F,,
07/27/2002,15,FEET,72,DEGREES F,5,MG/L
07/27/2002,18,FEET,66,DEGREES F,,
07/27/2002,21,FEET,61,DEGREES F,2,MG/L
07/27/2002,24,FEET,58,DEGREES F,,
07/27/2002,27,FEET,57,DEGREES F,2,MG/L
07/27/2002,30,FEET,57,DEGREES F,,
08/31/2002,0,FEET,74,DEGREES F,,
08/31/2002,3,FEET,74,DEGREES F,6,MG/L
08/31/2002,6,FEET,73,DEGREES F,,
08/31/2002,9,FEET,73,DEGREES F,5,MG/L
08/31/2002,12,FEET,73,DEGREES F,,
08/31/2002,15,FEET,73,DEGREES F,5,MG/L
08/31/2002,18,FEET,70,DEGREES F,,
08/31/2002,21,FEET,70,DEGREES F,2,MG/L
08/31/2002,24,FEET,70,DEGREES F,,
08/31/2002,27,FEET,69,DEGREES F,1,MG/L
08/31/2002,30,FEET,68,DEGREES F,,
10/01/2002,0,FEET,61,DEGREES F,,
10/01/2002,3,FEET,61,DEGREES F,6,MG/L
10/01/2002,6,FEET,61,DEGREES F,,
10/01/2002,9,FEET,60,DEGREES F,5,MG/L
10/01/2002,12,FEET,60,DEGREES F,,
10/01/2002,15,FEET,60,DEGREES F,5,MG/L
10/01/2002,18,FEET,60,DEGREES F,,
10/01/2002,21,FEET,60,DEGREES F,5,MG/L
10/01/2002,24,FEET,60,DEGREES F,,
10/01/2002,27,FEET,60,DEGREES F,5,MG/L
10/01/2002,30,FEET,60,DEGREES F,,
07/30/2003,0,FEET,73.9,DEGREES F,,
07/30/2003,3,FEET,78,DEGREES F,4,MG/L
07/30/2003,6,FEET,77.7,DEGREES F,,
07/30/2003,9,FEET,76.8,DEGREES F,6,MG/L
07/30/2003,12,FEET,73.9,DEGREES F,,
07/30/2003,15,FEET,71.9,DEGREES F,4,MG/L
07/30/2003,18,FEET,65.1,DEGREES F,,
07/30/2003,21,FEET,59,DEGREES F,1.5,MG/L
07/30/2003,24,FEET,56.4,DEGREES F,,
07/30/2003,27,FEET,55.7,DEGREES F,2,MG/L
07/30/2003,30,FEET,55.2,DEGREES F,2,MG/L
05/25/2004,6,FEET,57.2,DEGREES F,,
05/25/2004,9,FEET,57.2,DEGREES F,,
05/25/2004,12,FEET,57,DEGREES F,,
05/25/2004,15,FEET,57,DEGREES F,,
05/25/2004,18,FEET,57,DEGREES F,,
05/25/2004,21,FEET,56.8,DEGREES F,,
05/25/2004,24,FEET,56.1,DEGREES F,,
05/25/2004,27,FEET,55.5,DEGREES F,,
05/25/2004,30,FEET,55.5,DEGREES F,8,MG/L
06/27/2004,3,FEET,67.1,DEGREES F,8,MG/L
06/27/2004,9,FEET,66,DEGREES F,8,MG/L
06/27/2004,15,FEET,64.7,DEGREES F,6,MG/L
06/27/2004,21,FEET,61.1,DEGREES F,3,MG/L
06/27/2004,27,FEET,59,DEGREES F,1,MG/L
08/27/2004,0,FEET,68.9,DEGREES F,,
08/27/2004,3,FEET,68.7,DEGREES F,10,MG/L
08/27/2004,6,FEET,67.8,DEGREES F,,
08/27/2004,9,FEET,67.2,DEGREES F,6,MG/L
08/27/2004,12,FEET,67.1,DEGREES F,,
08/27/2004,15,FEET,66.9,DEGREES F,6,MG/L
08/27/2004,18,FEET,66,DEGREES F,,
08/27/2004,21,FEET,65.4,DEGREES F,3,MG/L
08/27/2004,24,FEET,64.2,DEGREES F,,
08/27/2004,27,FEET,62.6,DEGREES F,1,MG/L
08/27/2004,30,FEET,60.9,DEGREES F,,
09/25/2004,0,FEET,66.9,DEGREES F,,
09/25/2004,3,FEET,66.5,DEGREES F,10,MG/L
09/25/2004,6,FEET,65.6,DEGREES F,,
09/25/2004,9,FEET,65.4,DEGREES F,8,MG/L
09/25/2004,12,FEET,65.4,DEGREES F,,
09/25/2004,15,FEET,65.3,DEGREES F,6,MG/L
09/25/2004,18,FEET,65.3,DEGREES F,,
09/25/2004,21,FEET,65.1,DEGREES F,4,MG/L
09/25/2004,24,FEET,65.1,DEGREES F,,
09/25/2004,27,FEET,64.9,DEGREES F,5,MG/L
09/25/2004,30,FEET,64.7,DEGREES F,,
07/09/2005,0,FEET,77.3,DEGREES F,,
07/09/2005,3,FEET,77.5,DEGREES F,12,MG/L
07/09/2005,6,FEET,77.5,DEGREES F,,
07/09/2005,9,FEET,77.5,DEGREES F,8,MG/L
07/09/2005,12,FEET,77,DEGREES F,,
07/09/2005,15,FEET,75.7,DEGREES F,4,MG/L
07/09/2005,18,FEET,73.5,DEGREES F,,
07/09/2005,21,FEET,70.8,DEGREES F,2,MG/L
07/09/2005,24,FEET,67.2,DEGREES F,,
07/09/2005,27,FEET,64,DEGREES F,1,MG/L
07/09/2005,30,FEET,62,DEGREES F,,
08/07/2005,0,FEET,78,DEGREES F,,
08/07/2005,3,FEET,77.3,DEGREES F,8,MG/L
08/07/2005,6,FEET,77.3,DEGREES F,,
08/07/2005,9,FEET,76.8,DEGREES F,8,MG/L
08/07/2005,12,FEET,76.4,DEGREES F,,
08/07/2005,15,FEET,74.6,DEGREES F,3,MG/L
08/07/2005,18,FEET,68,DEGREES F,,
08/07/2005,21,FEET,60.8,DEGREES F,1,MG/L
08/07/2005,24,FEET,57.5,DEGREES F,,
08/07/2005,27,FEET,56.8,DEGREES F,1,MG/L
08/07/2005,30,FEET,55.9,DEGREES F,,
09/18/2005,0,FEET,72.3,DEGREES F,,
09/18/2005,3,FEET,69,DEGREES F,8,MG/L
09/18/2005,6,FEET,68.1,DEGREES F,,
09/18/2005,9,FEET,68,DEGREES F,8,MG/L
09/18/2005,12,FEET,68,DEGREES F,,
09/18/2005,15,FEET,67.8,DEGREES F,5,MG/L
09/18/2005,18,FEET,67.8,DEGREES F,,
09/18/2005,21,FEET,67.6,DEGREES F,5,MG/L
09/18/2005,24,FEET,66.2,DEGREES F,,
09/18/2005,27,FEET,62.9,DEGREES F,1,MG/L
09/18/2005,30,FEET,62,DEGREES F,,
06/25/2006,0,FEET,73.4,DEGREES F,,
06/25/2006,3,FEET,73,DEGREES F,8,MG/L
06/25/2006,6,FEET,73,DEGREES F,,
06/25/2006,9,FEET,72.8,DEGREES F,,
06/25/2006,12,FEET,71.9,DEGREES F,6,MG/L
06/25/2006,15,FEET,65.4,DEGREES F,4,MG/L
06/25/2006,18,FEET,60.6,DEGREES F,4,MG/L
06/25/2006,21,FEET,58.2,DEGREES F,3,MG/L
06/25/2006,24,FEET,56.3,DEGREES F,,
06/25/2006,27,FEET,55.4,DEGREES F,,
06/25/2006,30,FEET,55,DEGREES F,2,MG/L
06/25/2006,33,FEET,54.8,DEGREES F,,
07/22/2006,0,FEET,78,DEGREES F,,
07/22/2006,3,FEET,77.5,DEGREES F,12,MG/L
07/22/2006,6,FEET,77.3,DEGREES F,,
07/22/2006,9,FEET,77.1,DEGREES F,,
07/22/2006,12,FEET,77,DEGREES F,10,MG/L
07/22/2006,15,FEET,74.3,DEGREES F,8,MG/L
07/22/2006,18,FEET,67.1,DEGREES F,8,MG/L
07/22/2006,21,FEET,60,DEGREES F,1,MG/L
07/22/2006,24,FEET,57.3,DEGREES F,,
07/22/2006,27,FEET,56.6,DEGREES F,,
07/22/2006,30,FEET,56.4,DEGREES F,1,MG/L
07/22/2006,33,FEET,56.4,DEGREES F,,
08/19/2006,0,FEET,75,DEGREES F,,
08/19/2006,3,FEET,74.6,DEGREES F,10,MG/L
08/19/2006,6,FEET,73.7,DEGREES F,,
08/19/2006,9,FEET,73.4,DEGREES F,,
08/19/2006,12,FEET,73.2,DEGREES F,8,MG/L
08/19/2006,15,FEET,72.6,DEGREES F,5,MG/L
08/19/2006,18,FEET,72.3,DEGREES F,5,MG/L
08/19/2006,21,FEET,64.2,DEGREES F,1,MG/L
08/19/2006,24,FEET,59.7,DEGREES F,,
08/19/2006,27,FEET,58.4,DEGREES F,,
08/19/2006,30,FEET,57.5,DEGREES F,1,MG/L
08/19/2006,33,FEET,56.8,DEGREES F,,
09/24/2006,0,FEET,60.6,DEGREES F,,
09/24/2006,3,FEET,60.2,DEGREES F,8,MG/L
09/24/2006,6,FEET,59.9,DEGREES F,,
09/24/2006,9,FEET,59.7,DEGREES F,,
09/24/2006,12,FEET,59.7,DEGREES F,6,MG/L
09/24/2006,15,FEET,59.5,DEGREES F,6,MG/L
09/24/2006,18,FEET,59.5,DEGREES F,6,MG/L
09/24/2006,21,FEET,59.3,DEGREES F,5,MG/L
09/24/2006,24,FEET,59.3,DEGREES F,,
09/24/2006,27,FEET,59.3,DEGREES F,,
09/24/2006,30,FEET,59.3,DEGREES F,5,MG/L
09/24/2006,33,FEET,59.3,DEGREES F,,
06/24/2007,0,FEET,78,DEGREES F,,
06/24/2007,3,FEET,78,DEGREES F,10,MG/L
06/24/2007,6,FEET,77.9,DEGREES F,,
06/24/2007,9,FEET,77.7,DEGREES F,8,MG/L
06/24/2007,12,FEET,76.2,DEGREES F,8,MG/L
06/24/2007,15,FEET,75.2,DEGREES F,6,MG/L
06/24/2007,18,FEET,68.1,DEGREES F,3,MG/L
06/24/2007,21,FEET,66.2,DEGREES F,3,MG/L
06/24/2007,24,FEET,64.7,DEGREES F,,
06/24/2007,27,FEET,63.8,DEGREES F,,
06/24/2007,30,FEET,63.6,DEGREES F,1,MG/L
09/14/2007,3,FEET,,,6,MG/L
09/14/2007,9,FEET,,,6,MG/L
09/14/2007,12,FEET,,,6,MG/L
09/14/2007,15,FEET,,,6,MG/L
09/14/2007,18,FEET,,,6,MG/L
09/14/2007,21,FEET,,,6,MG/L
09/14/2007,30,FEET,,,5,MG/L
06/15/2008,0,FEET,68,DEGREES F,8,MG/L
06/15/2008,3,FEET,67.2,DEGREES F,8,MG/L
06/15/2008,6,FEET,66.3,DEGREES F,8,MG/L
06/15/2008,9,FEET,65.1,DEGREES F,8,MG/L
06/15/2008,12,FEET,64.2,DEGREES F,8,MG/L
06/15/2008,15,FEET,62.7,DEGREES F,6,MG/L
06/15/2008,18,FEET,60.3,DEGREES F,6,MG/L
06/15/2008,21,FEET,58.2,DEGREES F,6,MG/L
06/15/2008,24,FEET,56.4,DEGREES F,2,MG/L
06/15/2008,27,FEET,55.2,DEGREES F,2,MG/L
06/15/2008,30,FEET,55.2,DEGREES F,2,MG/L
07/27/2008,0,FEET,78,DEGREES F,8,MG/L
07/27/2008,3,FEET,76.6,DEGREES F,8,MG/L
07/27/2008,6,FEET,75.9,DEGREES F,8,MG/L
07/27/2008,9,FEET,75.2,DEGREES F,8,MG/L
07/27/2008,12,FEET,74.6,DEGREES F,8,MG/L
07/27/2008,15,FEET,70.8,DEGREES F,4,MG/L
07/27/2008,18,FEET,66.2,DEGREES F,4,MG/L
07/27/2008,21,FEET,62,DEGREES F,3,MG/L
07/27/2008,24,FEET,59,DEGREES F,2,MG/L
07/27/2008,27,FEET,57.7,DEGREES F,2,MG/L
07/27/2008,30,FEET,57.5,DEGREES F,2,MG/L
08/17/2008,0,FEET,76.1,DEGREES F,10,MG/L
08/17/2008,3,FEET,75.9,DEGREES F,8,MG/L
08/17/2008,6,FEET,75.2,DEGREES F,8,MG/L
08/17/2008,9,FEET,75,DEGREES F,8,MG/L
08/17/2008,12,FEET,73.4,DEGREES F,6,MG/L
08/17/2008,15,FEET,71.6,DEGREES F,6,MG/L
08/17/2008,18,FEET,67.4,DEGREES F,4,MG/L
08/17/2008,21,FEET,62,DEGREES F,2,MG/L
08/17/2008,24,FEET,58.4,DEGREES F,2,MG/L
08/17/2008,27,FEET,57.7,DEGREES F,2,MG/L
08/17/2008,30,FEET,57.2,DEGREES F,2,MG/L
09/21/2008,0,FEET,65.6,DEGREES F,8,MG/L
09/21/2008,3,FEET,65.1,DEGREES F,6,MG/L
09/21/2008,6,FEET,64.9,DEGREES F,6,MG/L
09/21/2008,9,FEET,64.5,DEGREES F,6,MG/L
09/21/2008,12,FEET,64.4,DEGREES F,5,MG/L
09/21/2008,15,FEET,64.4,DEGREES F,4,MG/L
09/21/2008,18,FEET,64.2,DEGREES F,3,MG/L
09/21/2008,21,FEET,64,DEGREES F,3,MG/L
09/21/2008,24,FEET,63.8,DEGREES F,3,MG/L
09/21/2008,27,FEET,63.3,DEGREES F,3,MG/L
09/21/2008,30,FEET,63.3,DEGREES F,3,MG/L
07/26/2009,0,FEET,72.6,DEGREES F,8,MG/L
07/26/2009,3,FEET,72.3,DEGREES F,8,MG/L
07/26/2009,6,FEET,71.9,DEGREES F,8,MG/L
07/26/2009,9,FEET,70.5,DEGREES F,8,MG/L
07/26/2009,12,FEET,68.7,DEGREES F,6,MG/L
07/26/2009,15,FEET,67.4,DEGREES F,6,MG/L
07/26/2009,18,FEET,66.9,DEGREES F,2,MG/L
07/26/2009,21,FEET,62.7,DEGREES F,1,MG/L
07/26/2009,24,FEET,60.6,DEGREES F,,
07/26/2009,27,FEET,60.2,DEGREES F,,
07/26/2009,30,FEET,59.7,DEGREES F,,
08/30/2009,0,FEET,68.7,DEGREES F,,
08/30/2009,3,FEET,69,DEGREES F,,
08/30/2009,6,FEET,68.3,DEGREES F,,
08/30/2009,9,FEET,68,DEGREES F,,
08/30/2009,12,FEET,68,DEGREES F,,
08/30/2009,15,FEET,68,DEGREES F,,
08/30/2009,18,FEET,67.8,DEGREES F,,
08/30/2009,21,FEET,66.9,DEGREES F,,
08/30/2009,24,FEET,63.3,DEGREES F,,
08/30/2009,27,FEET,61.7,DEGREES F,,
08/30/2009,30,FEET,61.1,DEGREES F,,
06/27/2010,0,FEET,76.6,DEGREES F,,
06/27/2010,3,FEET,76.2,DEGREES F,,
06/27/2010,6,FEET,75.2,DEGREES F,,
06/27/2010,9,FEET,73.7,DEGREES F,,
06/27/2010,12,FEET,71.4,DEGREES F,,
06/27/2010,15,FEET,68.7,DEGREES F,,
06/27/2010,18,FEET,63.8,DEGREES F,,
06/27/2010,21,FEET,56.6,DEGREES F,,
06/27/2010,24,FEET,55.4,DEGREES F,,
06/27/2010,27,FEET,54.8,DEGREES F,,
06/27/2010,30,FEET,54.5,DEGREES F,,
07/25/2010,0,FEET,79.5,DEGREES F,,
07/25/2010,3,FEET,78,DEGREES F,,
07/25/2010,6,FEET,77.7,DEGREES F,,
07/25/2010,9,FEET,77.1,DEGREES F,,
07/25/2010,12,FEET,76.4,DEGREES F,,
07/25/2010,15,FEET,72.6,DEGREES F,,
07/25/2010,18,FEET,64.4,DEGREES F,,
07/25/2010,21,FEET,58.2,DEGREES F,,
07/25/2010,24,FEET,56.1,DEGREES F,,
07/25/2010,27,FEET,55,DEGREES F,,
07/25/2010,30,FEET,54.8,DEGREES F,,
08/29/2010,0,FEET,74.1,DEGREES F,,
08/29/2010,3,FEET,73.7,DEGREES F,,
08/29/2010,6,FEET,73.7,DEGREES F,,
08/29/2010,9,FEET,73.7,DEGREES F,,
08/29/2010,12,FEET,73.5,DEGREES F,,
08/29/2010,15,FEET,73.5,DEGREES F,,
08/29/2010,18,FEET,73.2,DEGREES F,,
08/29/2010,21,FEET,67.5,DEGREES F,,
08/29/2010,24,FEET,60.2,DEGREES F,,
08/29/2010,27,FEET,58.2,DEGREES F,,
08/29/2010,30,FEET,57.5,DEGREES F,,
06/04/2011,0,FEET,66.5,DEGREES F,,
06/04/2011,3,FEET,66,DEGREES F,,
06/04/2011,6,FEET,65.6,DEGREES F,,
06/04/2011,9,FEET,64.7,DEGREES F,,
06/04/2011,12,FEET,64.2,DEGREES F,,
06/04/2011,15,FEET,62.4,DEGREES F,,
06/04/2011,18,FEET,60.9,DEGREES F,,
06/04/2011,21,FEET,55.7,DEGREES F,,
06/04/2011,24,FEET,54.1,DEGREES F,,
06/04/2011,27,FEET,53.4,DEGREES F,,
06/04/2011,30,FEET,52.8,DEGREES F,,
07/31/2011,0,FEET,83.4,DEGREES F,,
07/31/2011,3,FEET,80.9,DEGREES F,,
07/31/2011,6,FEET,80,DEGREES F,,
07/31/2011,9,FEET,78.8,DEGREES F,,
07/31/2011,12,FEET,76.4,DEGREES F,,
07/31/2011,15,FEET,71.6,DEGREES F,,
07/31/2011,18,FEET,65.4,DEGREES F,,
07/31/2011,21,FEET,62.6,DEGREES F,,
07/31/2011,24,FEET,60,DEGREES F,,
07/31/2011,27,FEET,58.2,DEGREES F,,
07/31/2011,30,FEET,57.5,DEGREES F,,
08/27/2011,0,FEET,77,DEGREES F,,
08/27/2011,3,FEET,75.9,DEGREES F,,
08/27/2011,6,FEET,75,DEGREES F,,
08/27/2011,9,FEET,74.4,DEGREES F,,
08/27/2011,12,FEET,73.9,DEGREES F,,
08/27/2011,15,FEET,71.9,DEGREES F,,
08/27/2011,18,FEET,66.2,DEGREES F,,
08/27/2011,21,FEET,62.2,DEGREES F,,
08/27/2011,24,FEET,59.3,DEGREES F,,
08/27/2011,27,FEET,58.4,DEGREES F,,
08/27/2011,30,FEET,58.2,DEGREES F,,
06/24/2012,0,FEET,75.2,DEGREES F,,
06/24/2012,3,FEET,74.8,DEGREES F,,
06/24/2012,6,FEET,74.6,DEGREES F,,
06/24/2012,9,FEET,72.3,DEGREES F,,
06/24/2012,12,FEET,69.6,DEGREES F,,
06/24/2012,15,FEET,68,DEGREES F,,
06/24/2012,18,FEET,64.7,DEGREES F,,
06/24/2012,21,FEET,64,DEGREES F,,
06/24/2012,24,FEET,62,DEGREES F,,
06/24/2012,27,FEET,61.8,DEGREES F,,
06/24/2012,30,FEET,60.4,DEGREES F,,
07/27/2012,0,FEET,80.2,DEGREES F,,
07/27/2012,3,FEET,79.5,DEGREES F,,
07/27/2012,6,FEET,79.1,DEGREES F,,
07/27/2012,9,FEET,78.8,DEGREES F,,
07/27/2012,12,FEET,78.6,DEGREES F,,
07/27/2012,15,FEET,75.3,DEGREES F,,
07/27/2012,18,FEET,68.7,DEGREES F,,
07/27/2012,21,FEET,65.1,DEGREES F,,
07/27/2012,24,FEET,62.6,DEGREES F,,
07/27/2012,27,FEET,61.3,DEGREES F,,
07/27/2012,30,FEET,60.8,DEGREES F,,
08/26/2012,0,FEET,77,DEGREES F,,
08/26/2012,3,FEET,75.9,DEGREES F,,
08/26/2012,6,FEET,74.6,DEGREES F,,
08/26/2012,9,FEET,73.7,DEGREES F,,
08/26/2012,12,FEET,72.6,DEGREES F,,
08/26/2012,15,FEET,71.6,DEGREES F,,
08/26/2012,18,FEET,70.1,DEGREES F,,
08/26/2012,21,FEET,67.8,DEGREES F,,
08/26/2012,24,FEET,62.9,DEGREES F,,
08/26/2012,27,FEET,62.4,DEGREES F,,
08/26/2012,30,FEET,62,DEGREES F,,
06/15/2013,0,FEET,70.3,DEGREES F,,
06/15/2013,3,FEET,69.6,DEGREES F,,
06/15/2013,6,FEET,69.2,DEGREES F,,
06/15/2013,9,FEET,67.2,DEGREES F,,
06/15/2013,12,FEET,62.4,DEGREES F,,
06/15/2013,15,FEET,60,DEGREES F,,
06/15/2013,18,FEET,57.2,DEGREES F,,
06/15/2013,21,FEET,54.6,DEGREES F,,
06/15/2013,24,FEET,52.8,DEGREES F,,
06/15/2013,27,FEET,52.1,DEGREES F,,
06/15/2013,30,FEET,51.8,DEGREES F,,
07/12/2013,0,FEET,77,DEGREES F,,
07/12/2013,3,FEET,77,DEGREES F,,
07/12/2013,6,FEET,76.8,DEGREES F,,
07/12/2013,9,FEET,76.6,DEGREES F,,
07/12/2013,12,FEET,76.4,DEGREES F,,
07/12/2013,15,FEET,76.1,DEGREES F,,
07/12/2013,18,FEET,61.8,DEGREES F,,
07/12/2013,21,FEET,57.5,DEGREES F,,
07/12/2013,24,FEET,55.9,DEGREES F,,
07/12/2013,27,FEET,54.6,DEGREES F,,
07/12/2013,30,FEET,54.1,DEGREES F,,
08/17/2013,0,FEET,75.5,DEGREES F,,
08/17/2013,3,FEET,74.6,DEGREES F,,
08/17/2013,6,FEET,74.4,DEGREES F,,
08/17/2013,9,FEET,74.3,DEGREES F,,
08/17/2013,12,FEET,74.1,DEGREES F,,
08/17/2013,15,FEET,72.8,DEGREES F,,
08/17/2013,18,FEET,68,DEGREES F,,
08/17/2013,21,FEET,60.8,DEGREES F,,
08/17/2013,24,FEET,57.4,DEGREES F,,
08/17/2013,27,FEET,56.1,DEGREES F,,
08/17/2013,30,FEET,55.4,DEGREES F,,
06/29/2014,0,FEET,74.4,DEGREES F,,
06/29/2014,3,FEET,73.5,DEGREES F,,
06/29/2014,6,FEET,73.4,DEGREES F,,
06/29/2014,9,FEET,73.2,DEGREES F,,
06/29/2014,12,FEET,73,DEGREES F,,
06/29/2014,15,FEET,72.8,DEGREES F,,
06/29/2014,18,FEET,57.4,DEGREES F,,
06/29/2014,21,FEET,53.6,DEGREES F,,
06/29/2014,24,FEET,52.7,DEGREES F,,
06/29/2014,27,FEET,51.2,DEGREES F,,
06/29/2014,30,FEET,51,DEGREES F,,
07/27/2014,0,FEET,75.9,DEGREES F,,
07/27/2014,3,FEET,76.1,DEGREES F,,
07/27/2014,6,FEET,75.9,DEGREES F,,
07/27/2014,9,FEET,73.7,DEGREES F,,
07/27/2014,12,FEET,71.4,DEGREES F,,
07/27/2014,15,FEET,69,DEGREES F,,
07/27/2014,18,FEET,59.3,DEGREES F,,
07/27/2014,21,FEET,55.4,DEGREES F,,
07/27/2014,24,FEET,53.9,DEGREES F,,
07/27/2014,27,FEET,52.8,DEGREES F,,
07/27/2014,30,FEET,52.5,DEGREES F,,
08/23/2014,0,FEET,75.9,DEGREES F,,
08/23/2014,3,FEET,74.3,DEGREES F,,
08/23/2014,6,FEET,73.7,DEGREES F,,
08/23/2014,9,FEET,73.4,DEGREES F,,
08/23/2014,12,FEET,73.2,DEGREES F,,
08/23/2014,15,FEET,68.3,DEGREES F,,
08/23/2014,18,FEET,62.4,DEGREES F,,
08/23/2014,21,FEET,57.9,DEGREES F,,
08/23/2014,24,FEET,55.2,DEGREES F,,
08/23/2014,27,FEET,53.9,DEGREES F,,
08/23/2014,30,FEET,53.4,DEGREES F,,
06/21/2015,0,FEET,73.4,DEGREES F,,
06/21/2015,3,FEET,71.9,DEGREES F,,
06/21/2015,6,FEET,71,DEGREES F,,
06/21/2015,9,FEET,70.1,DEGREES F,,
06/21/2015,12,FEET,68.7,DEGREES F,,
06/21/2015,15,FEET,65.1,DEGREES F,,
06/21/2015,18,FEET,60.6,DEGREES F,,
06/21/2015,21,FEET,57.9,DEGREES F,,
06/21/2015,24,FEET,56.4,DEGREES F,,
06/21/2015,27,FEET,55.2,DEGREES F,,
06/21/2015,30,FEET,54.8,DEGREES F,,
07/26/2015,0,FEET,82.9,DEGREES F,,
07/26/2015,3,FEET,82.4,DEGREES F,,
07/26/2015,6,FEET,81.9,DEGREES F,,
07/26/2015,9,FEET,78.4,DEGREES F,,
07/26/2015,12,FEET,76.8,DEGREES F,,
07/26/2015,15,FEET,73,DEGREES F,,
07/26/2015,18,FEET,65.6,DEGREES F,,
07/26/2015,21,FEET,59,DEGREES F,,
07/26/2015,24,FEET,57.3,DEGREES F,,
07/26/2015,27,FEET,56.4,DEGREES F,,
07/26/2015,30,FEET,56.1,DEGREES F,,
08/30/2015,0,FEET,73.2,DEGREES F,,
08/30/2015,3,FEET,70.8,DEGREES F,,
08/30/2015,6,FEET,70.5,DEGREES F,,
08/30/2015,9,FEET,70.5,DEGREES F,,
08/30/2015,12,FEET,70.1,DEGREES F,,
08/30/2015,15,FEET,69.4,DEGREES F,,
08/30/2015,18,FEET,67.2,DEGREES F,,
08/30/2015,21,FEET,65.4,DEGREES F,,
08/30/2015,24,FEET,63.3,DEGREES F,,
08/30/2015,27,FEET,61.5,DEGREES F,,
08/30/2015,30,FEET,61.1,DEGREES F,,
07/24/2016,0,FEET,80,DEGREES F,,
07/24/2016,3,FEET,80,DEGREES F,,
07/24/2016,6,FEET,79.8,DEGREES F,,
07/24/2016,9,FEET,77.3,DEGREES F,,
07/24/2016,12,FEET,75.3,DEGREES F,,
07/24/2016,15,FEET,72.5,DEGREES F,,
07/24/2016,18,FEET,68.1,DEGREES F,,
07/24/2016,21,FEET,61.5,DEGREES F,,
07/24/2016,24,FEET,58.1,DEGREES F,,
07/24/2016,27,FEET,57.5,DEGREES F,,
07/24/2016,30,FEET,57.2,DEGREES F,,
08/21/2016,0,FEET,74.3,DEGREES F,,
08/21/2016,3,FEET,74.3,DEGREES F,,
08/21/2016,6,FEET,74.3,DEGREES F,,
08/21/2016,9,FEET,74.3,DEGREES F,,
08/21/2016,12,FEET,73.7,DEGREES F,,
08/21/2016,15,FEET,72.8,DEGREES F,,
08/21/2016,18,FEET,68.3,DEGREES F,,
08/21/2016,21,FEET,60.8,DEGREES F,,
08/21/2016,24,FEET,59.3,DEGREES F,,
08/21/2016,27,FEET,58.4,DEGREES F,,
08/21/2016,30,FEET,58.2,DEGREES F,,
07/30/2017,0,FEET,80.2,DEGREES F,,
07/30/2017,3,FEET,80,DEGREES F,,
07/30/2017,6,FEET,79.5,DEGREES F,,
07/30/2017,9,FEET,77.7,DEGREES F,,
07/30/2017,12,FEET,75.2,DEGREES F,,
07/30/2017,15,FEET,70.7,DEGREES F,,
07/30/2017,18,FEET,62.7,DEGREES F,,
07/30/2017,21,FEET,59.5,DEGREES F,,
