Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Pleasant Lake,Waushara,106900,NE,70,,703057,CE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
10/12/1996,3,FEET,55,DEGREES F,,
10/12/1996,6,FEET,55,DEGREES F,,
10/12/1996,9,FEET,54,DEGREES F,,
10/12/1996,15,FEET,54,DEGREES F,,
10/12/1996,20,FEET,54,DEGREES F,,
10/12/1996,23,FEET,54,DEGREES F,,
05/11/1997,1,FEET,54,DEGREES F,,
05/11/1997,3,FEET,53,DEGREES F,,
05/11/1997,6,FEET,53,DEGREES F,,
05/11/1997,9,FEET,53,DEGREES F,,
05/11/1997,12,FEET,52,DEGREES F,,
05/11/1997,15,FEET,52,DEGREES F,,
05/11/1997,18,FEET,52,DEGREES F,,
05/11/1997,21,FEET,52,DEGREES F,,
05/11/1997,23,FEET,52,DEGREES F,,
05/11/1997,25,FEET,52,DEGREES F,,
06/22/1997,3,FEET,73,DEGREES F,,
06/22/1997,6,FEET,73,DEGREES F,,
06/22/1997,10,FEET,72,DEGREES F,,
06/22/1997,15,FEET,67,DEGREES F,,
06/22/1997,20,FEET,63,DEGREES F,,
06/22/1997,23,FEET,63,DEGREES F,,
07/20/1997,3,FEET,76,DEGREES F,,
07/20/1997,6,FEET,76,DEGREES F,,
07/20/1997,10,FEET,74,DEGREES F,,
07/20/1997,15,FEET,74,DEGREES F,,
07/20/1997,20,FEET,69,DEGREES F,,
07/20/1997,23,FEET,67,DEGREES F,,
08/27/1997,3,FEET,73,DEGREES F,,
08/27/1997,6,FEET,73,DEGREES F,,
08/27/1997,10,FEET,73,DEGREES F,,
08/27/1997,15,FEET,71,DEGREES F,,
08/27/1997,20,FEET,70,DEGREES F,,
08/27/1997,24,FEET,70,DEGREES F,,
10/25/1997,3,FEET,51,DEGREES F,,
10/25/1997,7,FEET,52,DEGREES F,,
10/25/1997,12,FEET,52,DEGREES F,,
10/25/1997,16,FEET,52,DEGREES F,,
10/25/1997,20,FEET,50,DEGREES F,,
10/25/1997,23,FEET,50,DEGREES F,,
04/18/1998,3,FEET,49,DEGREES F,,
04/18/1998,7,FEET,48,DEGREES F,,
04/18/1998,12,FEET,48,DEGREES F,,
04/18/1998,16,FEET,48,DEGREES F,,
04/18/1998,20,FEET,48,DEGREES F,,
04/18/1998,23,FEET,48,DEGREES F,,
06/13/1998,3,FEET,65,DEGREES F,,
06/13/1998,7,FEET,65,DEGREES F,,
06/13/1998,12,FEET,64,DEGREES F,,
06/13/1998,16,FEET,63,DEGREES F,,
06/13/1998,20,FEET,63,DEGREES F,,
06/13/1998,23,FEET,63,DEGREES F,,
07/12/1998,3,FEET,73,DEGREES F,,
07/12/1998,7,FEET,73,DEGREES F,,
07/12/1998,12,FEET,77,DEGREES F,,
07/12/1998,16,FEET,75,DEGREES F,,
07/12/1998,20,FEET,66,DEGREES F,,
07/12/1998,23,FEET,65,DEGREES F,,
08/09/1998,3,FEET,73,DEGREES F,,
08/09/1998,7,FEET,73,DEGREES F,,
08/09/1998,12,FEET,73,DEGREES F,,
08/09/1998,15,FEET,72,DEGREES F,,
08/09/1998,20,FEET,72,DEGREES F,,
08/09/1998,23,FEET,72,DEGREES F,,
10/10/1998,3,FEET,56,DEGREES F,,
10/10/1998,7,FEET,55,DEGREES F,,
10/10/1998,12,FEET,55,DEGREES F,,
10/10/1998,15,FEET,54,DEGREES F,,
10/10/1998,20,FEET,54,DEGREES F,,
10/10/1998,23,FEET,54,DEGREES F,,
04/30/1999,3,FEET,52,DEGREES F,,
04/30/1999,7,FEET,50,DEGREES F,,
04/30/1999,12,FEET,50,DEGREES F,,
04/30/1999,16,FEET,49,DEGREES F,,
04/30/1999,20,FEET,47,DEGREES F,,
04/30/1999,23,FEET,47,DEGREES F,,
06/11/1999,3,FEET,75,DEGREES F,,
06/11/1999,7,FEET,73,DEGREES F,,
06/11/1999,12,FEET,68,DEGREES F,,
06/11/1999,16,FEET,62,DEGREES F,,
06/11/1999,20,FEET,58,DEGREES F,,
06/11/1999,23,FEET,58,DEGREES F,,
08/24/1999,3,FEET,70,DEGREES F,,
08/24/1999,7,FEET,70,DEGREES F,,
08/24/1999,12,FEET,70,DEGREES F,,
08/24/1999,16,FEET,70,DEGREES F,,
08/24/1999,20,FEET,70,DEGREES F,,
08/24/1999,23,FEET,70,DEGREES F,,
10/21/1999,3,FEET,49,DEGREES F,,
10/21/1999,7,FEET,48,DEGREES F,,
10/21/1999,12,FEET,48,DEGREES F,,
10/21/1999,16,FEET,48,DEGREES F,,
10/21/1999,20,FEET,48,DEGREES F,,
10/21/1999,23,FEET,47,DEGREES F,,
04/29/2000,3,FEET,54,DEGREES F,,
04/29/2000,7,FEET,52,DEGREES F,,
04/29/2000,12,FEET,49,DEGREES F,,
04/29/2000,16,FEET,47,DEGREES F,,
04/29/2000,20,FEET,47,DEGREES F,,
04/29/2000,23,FEET,47,DEGREES F,,
07/15/2000,3,FEET,70,DEGREES F,,
07/15/2000,7,FEET,70,DEGREES F,,
07/15/2000,12,FEET,70,DEGREES F,,
07/15/2000,16,FEET,70,DEGREES F,,
07/15/2000,20,FEET,68,DEGREES F,,
07/15/2000,23,FEET,66,DEGREES F,,
08/03/2000,,,24.7,C,8.6,MG/L
08/21/2000,3,FEET,68,DEGREES F,,
08/21/2000,7,FEET,68,DEGREES F,,
08/21/2000,12,FEET,68,DEGREES F,,
08/21/2000,16,FEET,67,DEGREES F,,
08/21/2000,20,FEET,66,DEGREES F,,
08/21/2000,23,FEET,66,DEGREES F,,
10/19/2000,3,FEET,50,DEGREES F,,
10/19/2000,7,FEET,50,DEGREES F,,
10/19/2000,12,FEET,48,DEGREES F,,
10/19/2000,16,FEET,48,DEGREES F,,
10/19/2000,20,FEET,48,DEGREES F,,
10/19/2000,23,FEET,48,DEGREES F,,
05/01/2001,3,FEET,54,DEGREES F,,
05/01/2001,7,FEET,52,DEGREES F,,
05/01/2001,12,FEET,51,DEGREES F,,
05/01/2001,16,FEET,50,DEGREES F,,
05/01/2001,20,FEET,48,DEGREES F,,
05/01/2001,23,FEET,47,DEGREES F,,
06/08/2001,3,FEET,56,DEGREES F,,
06/08/2001,7,FEET,55,DEGREES F,,
06/08/2001,12,FEET,55,DEGREES F,,
06/08/2001,16,FEET,54,DEGREES F,,
06/08/2001,20,FEET,54,DEGREES F,,
06/08/2001,23,FEET,54,DEGREES F,,
07/21/2001,3,FEET,75,DEGREES F,,
07/21/2001,7,FEET,75,DEGREES F,,
07/21/2001,12,FEET,73,DEGREES F,,
07/21/2001,16,FEET,69,DEGREES F,,
07/21/2001,20,FEET,63,DEGREES F,,
07/21/2001,23,FEET,63,DEGREES F,,
08/07/2001,3,FEET,76,DEGREES F,,
08/07/2001,7,FEET,76,DEGREES F,,
08/07/2001,12,FEET,74,DEGREES F,,
08/07/2001,16,FEET,70,DEGREES F,,
08/07/2001,20,FEET,65,DEGREES F,,
08/07/2001,23,FEET,63,DEGREES F,,
10/28/2001,1,FEET,40,DEGREES F,,
10/28/2001,3,FEET,40,DEGREES F,,
10/28/2001,7,FEET,40,DEGREES F,,
10/28/2001,12,FEET,40,DEGREES F,,
10/28/2001,16,FEET,38,DEGREES F,,
10/28/2001,20,FEET,37,DEGREES F,,
10/28/2001,23,FEET,37,DEGREES F,,
04/30/2002,3,FEET,42,DEGREES F,,
04/30/2002,7,FEET,40,DEGREES F,,
04/30/2002,12,FEET,40,DEGREES F,,
04/30/2002,16,FEET,40,DEGREES F,,
04/30/2002,20,FEET,39,DEGREES F,,
04/30/2002,23,FEET,39,DEGREES F,,
06/08/2002,3,FEET,57,DEGREES F,,
06/08/2002,7,FEET,57,DEGREES F,,
06/08/2002,12,FEET,55,DEGREES F,,
06/08/2002,16,FEET,54,DEGREES F,,
06/08/2002,20,FEET,52,DEGREES F,,
06/08/2002,23,FEET,52,DEGREES F,,
08/14/2002,1,METERS,25.3,DEGREES C,8.3,MG/L
08/14/2002,2,METERS,25.3,DEGREES C,8.3,MG/L
08/14/2002,3,METERS,25.2,DEGREES C,8.3,MG/L
08/14/2002,4,METERS,25,DEGREES C,8.2,MG/L
08/14/2002,5,METERS,24.8,DEGREES C,8.3,MG/L
08/14/2002,6,METERS,24.6,DEGREES C,8,MG/L
08/14/2002,7,METERS,23.3,DEGREES C,1,MG/L
08/18/2002,3,FEET,67,DEGREES F,,
08/18/2002,7,FEET,66,DEGREES F,,
08/18/2002,12,FEET,66,DEGREES F,,
08/18/2002,16,FEET,65,DEGREES F,,
08/18/2002,20,FEET,65,DEGREES F,,
08/18/2002,23,FEET,65,DEGREES F,,
09/28/2002,3,FEET,54,DEGREES F,,
09/28/2002,7,FEET,54,DEGREES F,,
09/28/2002,12,FEET,54,DEGREES F,,
09/28/2002,16,FEET,53,DEGREES F,,
09/28/2002,20,FEET,53,DEGREES F,,
09/28/2002,23,FEET,53,DEGREES F,,
05/10/2003,3,FEET,44,DEGREES F,,
05/10/2003,7,FEET,44,DEGREES F,,
05/10/2003,12,FEET,44,DEGREES F,,
05/10/2003,16,FEET,43,DEGREES F,,
05/10/2003,20,FEET,43,DEGREES F,,
05/10/2003,23,FEET,42,DEGREES F,,
06/16/2003,3,FEET,69,DEGREES F,,
06/16/2003,7,FEET,69,DEGREES F,,
06/16/2003,12,FEET,69,DEGREES F,,
06/16/2003,16,FEET,67,DEGREES F,,
06/16/2003,20,FEET,65,DEGREES F,,
06/16/2003,23,FEET,65,DEGREES F,,
07/26/2003,3,FEET,63,DEGREES F,,
07/26/2003,7,FEET,63,DEGREES F,,
07/26/2003,12,FEET,63,DEGREES F,,
07/26/2003,16,FEET,63,DEGREES F,,
07/26/2003,20,FEET,61,DEGREES F,,
08/11/2003,3,FEET,64,DEGREES F,,
08/11/2003,7,FEET,64,DEGREES F,,
08/11/2003,12,FEET,64,DEGREES F,,
08/11/2003,16,FEET,64,DEGREES F,,
08/11/2003,20,FEET,63,DEGREES F,,
04/07/2004,0.5,METERS,8.1,DEGREES C,13.2,MG/L
04/07/2004,1,METERS,8,DEGREES C,13.2,MG/L
04/07/2004,1.5,METERS,8,DEGREES C,13.1,MG/L
04/07/2004,2,METERS,7.8,DEGREES C,13.1,MG/L
04/07/2004,2.5,METERS,7.7,DEGREES C,13.1,MG/L
04/07/2004,3,METERS,7.7,DEGREES C,13,MG/L
04/07/2004,3.5,METERS,7.7,DEGREES C,13,MG/L
04/07/2004,4,METERS,7.6,DEGREES C,13,MG/L
04/07/2004,4.5,METERS,7.5,DEGREES C,12.9,MG/L
04/07/2004,5,METERS,7.1,DEGREES C,12.7,MG/L
04/07/2004,5.5,METERS,7.1,DEGREES C,12.4,MG/L
04/07/2004,6,METERS,7.1,DEGREES C,12.3,MG/L
04/07/2004,6.5,METERS,7.1,DEGREES C,12.2,MG/L
05/03/2004,3,FEET,40,DEGREES F,,
05/03/2004,7,FEET,39,DEGREES F,,
05/03/2004,12,FEET,39,DEGREES F,,
05/03/2004,15,FEET,39,DEGREES F,,
05/03/2004,18,FEET,39,DEGREES F,,
05/03/2004,20,FEET,39,DEGREES F,,
06/19/2004,3,FEET,55,DEGREES F,,
06/19/2004,7,FEET,55,DEGREES F,,
06/19/2004,12,FEET,54,DEGREES F,,
06/19/2004,15,FEET,53,DEGREES F,,
06/19/2004,18,FEET,53,DEGREES F,,
06/19/2004,20,FEET,51,DEGREES F,,
08/08/2004,3,FEET,60,DEGREES F,,
08/08/2004,7,FEET,60,DEGREES F,,
08/08/2004,12,FEET,60,DEGREES F,,
08/08/2004,15,FEET,60,DEGREES F,,
08/08/2004,18,FEET,59,DEGREES F,,
08/08/2004,21,FEET,59,DEGREES F,,
10/10/2004,3,FEET,56,DEGREES F,,
10/10/2004,7,FEET,56,DEGREES F,,
10/10/2004,12,FEET,55,DEGREES F,,
10/10/2004,15,FEET,54,DEGREES F,,
10/10/2004,18,FEET,54,DEGREES F,,
10/10/2004,21,FEET,53,DEGREES F,,
04/21/2007,3,FEET,34,DEGREES F,,
04/21/2007,7,FEET,33,DEGREES F,,
04/21/2007,12,FEET,33,DEGREES F,,
04/21/2007,15,FEET,33,DEGREES F,,
04/21/2007,18,FEET,33,DEGREES F,,
04/21/2007,21,FEET,33,DEGREES F,,
06/09/2007,3,FEET,52,DEGREES F,,
06/09/2007,7,FEET,52,DEGREES F,,
06/09/2007,12,FEET,51,DEGREES F,,
06/09/2007,15,FEET,50,DEGREES F,,
06/09/2007,18,FEET,50,DEGREES F,,
06/09/2007,21,FEET,50,DEGREES F,,
08/04/2007,3,FEET,63,DEGREES F,,
08/04/2007,7,FEET,63,DEGREES F,,
08/04/2007,12,FEET,62,DEGREES F,,
08/04/2007,15,FEET,61,DEGREES F,,
08/04/2007,18,FEET,59,DEGREES F,,
08/04/2007,20,FEET,59,DEGREES F,,
09/08/2007,3,FEET,58,DEGREES F,,
09/08/2007,7,FEET,58,DEGREES F,,
09/08/2007,12,FEET,58,DEGREES F,,
09/08/2007,15,FEET,57,DEGREES F,,
09/08/2007,18,FEET,55,DEGREES F,,
09/08/2007,20,FEET,55,DEGREES F,,
06/16/2008,3,FEET,70,DEGREES F,,
06/16/2008,7,FEET,70,DEGREES F,,
06/16/2008,12,FEET,70,DEGREES F,,
06/16/2008,15,FEET,70,DEGREES F,,
06/16/2008,18,FEET,70,DEGREES F,,
06/16/2008,20,FEET,70,DEGREES F,,
07/12/2008,3,FEET,74,DEGREES F,,
07/12/2008,7,FEET,74,DEGREES F,,
07/12/2008,12,FEET,74,DEGREES F,,
07/12/2008,15,FEET,73,DEGREES F,,
07/12/2008,18,FEET,73,DEGREES F,,
07/12/2008,20,FEET,72,DEGREES F,,
08/11/2008,3,FEET,76,DEGREES F,,
08/11/2008,7,FEET,76,DEGREES F,,
08/11/2008,12,FEET,75,DEGREES F,,
08/11/2008,15,FEET,75,DEGREES F,,
08/11/2008,18,FEET,75,DEGREES F,,
08/11/2008,21,FEET,75,DEGREES F,,
07/20/2009,3,FEET,71,DEGREES F,,
07/20/2009,7,FEET,71,DEGREES F,,
07/20/2009,12,FEET,71,DEGREES F,,
07/20/2009,15,FEET,70,DEGREES F,,
07/20/2009,18,FEET,70,DEGREES F,,
07/20/2009,20,FEET,70,DEGREES F,,
08/23/2009,3,FEET,73.4,DEGREES F,,
08/23/2009,7,FEET,73,DEGREES F,,
08/23/2009,12,FEET,72.8,DEGREES F,,
08/23/2009,15,FEET,72.8,DEGREES F,,
08/23/2009,18,FEET,72.6,DEGREES F,,
08/23/2009,20,FEET,72.5,DEGREES F,,
10/07/2009,3,FEET,57.9,DEGREES F,,
10/07/2009,7,FEET,57.9,DEGREES F,,
10/07/2009,12,FEET,57.5,DEGREES F,,
10/07/2009,15,FEET,57.3,DEGREES F,,
10/07/2009,18,FEET,57.2,DEGREES F,,
10/07/2009,20,FEET,57.2,DEGREES F,,
04/11/2010,3,FEET,45,DEGREES F,,
04/11/2010,7,FEET,38,DEGREES F,,
04/11/2010,12,FEET,38,DEGREES F,,
04/11/2010,15,FEET,37,DEGREES F,,
04/11/2010,18,FEET,37,DEGREES F,,
04/11/2010,20,FEET,35,DEGREES F,,
06/30/2010,3,FEET,76.1,DEGREES F,,
06/30/2010,7,FEET,75.7,DEGREES F,,
06/30/2010,12,FEET,75.3,DEGREES F,,
06/30/2010,15,FEET,73.9,DEGREES F,,
06/30/2010,18,FEET,69.8,DEGREES F,,
06/30/2010,20,FEET,68.3,DEGREES F,,
07/19/2010,3,FEET,80.4,DEGREES F,,
07/19/2010,7,FEET,80,DEGREES F,,
07/19/2010,12,FEET,79.8,DEGREES F,,
07/19/2010,15,FEET,79.5,DEGREES F,,
07/19/2010,18,FEET,77.7,DEGREES F,,
07/19/2010,20,FEET,74.6,DEGREES F,,
08/23/2010,3,FEET,78.4,DEGREES F,,
08/23/2010,7,FEET,78.2,DEGREES F,,
08/23/2010,12,FEET,77.5,DEGREES F,,
08/23/2010,15,FEET,77.1,DEGREES F,,
08/23/2010,18,FEET,77,DEGREES F,,
08/23/2010,20,FEET,76.6,DEGREES F,,
10/08/2010,3,FEET,60.6,DEGREES F,,
10/08/2010,7,FEET,60.4,DEGREES F,,
10/08/2010,12,FEET,60.2,DEGREES F,,
10/08/2010,15,FEET,60.2,DEGREES F,,
10/08/2010,18,FEET,60,DEGREES F,,
10/08/2010,20,FEET,60,DEGREES F,,
11/03/2010,,,9.07,C,10.05,MG/L
04/29/2011,,,7.5,C,14.00,MG/L
05/07/2011,3,FEET,39,DEGREES F,,
05/07/2011,7,FEET,39,DEGREES F,,
05/07/2011,12,FEET,39,DEGREES F,,
05/07/2011,15,FEET,38,DEGREES F,,
05/07/2011,18,FEET,38,DEGREES F,,
05/07/2011,20,FEET,37,DEGREES F,,
06/08/2011,,,16.6,C,10.39,MG/L
06/27/2011,,,17.3,C,1.49,MG/L
06/29/2011,3,FEET,72.6,DEGREES F,,
06/29/2011,7,FEET,71.6,DEGREES F,,
06/29/2011,12,FEET,70.5,DEGREES F,,
06/29/2011,15,FEET,69,DEGREES F,,
06/29/2011,18,FEET,66.5,DEGREES F,,
06/29/2011,20,FEET,65.1,DEGREES F,,
07/18/2011,,,18.2,C,0.11,MG/L
07/25/2011,3,FEET,82.2,DEGREES F,,
07/25/2011,7,FEET,82,DEGREES F,,
07/25/2011,12,FEET,81.3,DEGREES F,,
07/25/2011,15,FEET,77.5,DEGREES F,,
07/25/2011,18,FEET,71.7,DEGREES F,,
07/25/2011,20,FEET,69,DEGREES F,,
08/31/2011,3,FEET,75.5,DEGREES F,,
08/31/2011,7,FEET,75.2,DEGREES F,,
08/31/2011,12,FEET,74.6,DEGREES F,,
08/31/2011,15,FEET,74.6,DEGREES F,,
08/31/2011,18,FEET,74.4,DEGREES F,,
08/31/2011,20,FEET,74.3,DEGREES F,,
08/31/2011,,,22.9,C,0.61,MG/L
10/25/2011,,,10.9,C,4.63,MG/L
02/17/2012,,,1.1,C,0.99,MG/L
02/22/2012,,,4.2,C,1.04,MG/L
05/02/2012,,,12.2,C,0.92,MG/L
06/04/2012,,,16.4,C,6.23,MG/L
06/27/2012,3,FEET,78,DEGREES F,,
06/27/2012,7,FEET,77.7,DEGREES F,,
06/27/2012,12,FEET,76.8,DEGREES F,,
06/27/2012,15,FEET,75.3,DEGREES F,,
06/27/2012,18,FEET,70.3,DEGREES F,,
06/27/2012,20,FEET,67.6,DEGREES F,,
06/28/2012,,,18.8,C,1.94,MG/L
07/16/2012,,,22.4,C,10.12,MG/L
08/07/2012,,,19.1,F,0.21,MG/L
08/28/2012,3,FEET,75.9,DEGREES F,,
08/28/2012,7,FEET,75.5,DEGREES F,,
08/28/2012,12,FEET,74.6,DEGREES F,,
08/28/2012,15,FEET,73.9,DEGREES F,,
08/28/2012,18,FEET,73.4,DEGREES F,,
08/28/2012,20,FEET,72.8,DEGREES F,,
08/28/2012,,,22.4,C,1.65,MG/L
10/28/2012,3,FEET,50.7,DEGREES F,,
10/28/2012,7,FEET,50.7,DEGREES F,,
10/28/2012,12,FEET,50.5,DEGREES F,,
10/28/2012,15,FEET,50.3,DEGREES F,,
10/28/2012,18,FEET,50.1,DEGREES F,,
10/28/2012,20,FEET,50,DEGREES F,,
05/16/2013,3,FEET,89.3,DEGREES F,,
05/16/2013,7,FEET,58.6,DEGREES F,,
05/16/2013,12,FEET,56.4,DEGREES F,,
05/16/2013,15,FEET,54.8,DEGREES F,,
05/16/2013,18,FEET,53.9,DEGREES F,,
05/16/2013,20,FEET,53.6,DEGREES F,,
06/24/2013,3,FEET,75.2,DEGREES F,,
06/24/2013,7,FEET,75,DEGREES F,,
06/24/2013,12,FEET,73.2,DEGREES F,,
06/24/2013,15,FEET,67.8,DEGREES F,,
06/24/2013,18,FEET,63.6,DEGREES F,,
06/24/2013,20,FEET,62,DEGREES F,,
08/01/2013,3,FEET,73.2,DEGREES F,,
08/01/2013,7,FEET,72.8,DEGREES F,,
08/01/2013,12,FEET,72.3,DEGREES F,,
08/01/2013,15,FEET,71.9,DEGREES F,,
08/01/2013,18,FEET,71,DEGREES F,,
08/01/2013,20,FEET,68.1,DEGREES F,,
08/21/2013,3,FEET,76.1,DEGREES F,,
08/21/2013,7,FEET,75.5,DEGREES F,,
08/21/2013,12,FEET,74.8,DEGREES F,,
08/21/2013,15,FEET,73.2,DEGREES F,,
08/21/2013,18,FEET,72.3,DEGREES F,,
08/21/2013,20,FEET,70.1,DEGREES F,,
10/08/2013,3,FEET,63.6,DEGREES F,,
10/08/2013,7,FEET,63.3,DEGREES F,,
10/08/2013,12,FEET,63.1,DEGREES F,,
10/08/2013,15,FEET,63.1,DEGREES F,,
10/08/2013,18,FEET,62.7,DEGREES F,,
10/08/2013,20,FEET,62.4,DEGREES F,,
05/05/2014,3,FEET,50,DEGREES F,,
05/05/2014,7,FEET,50.3,DEGREES F,,
05/05/2014,12,FEET,50.3,DEGREES F,,
05/05/2014,15,FEET,50.3,DEGREES F,,
05/05/2014,18,FEET,50.1,DEGREES F,,
05/05/2014,20,FEET,49.8,DEGREES F,,
06/18/2014,3,FEET,73.4,DEGREES F,,
06/18/2014,7,FEET,73.2,DEGREES F,,
06/18/2014,12,FEET,72.8,DEGREES F,,
06/18/2014,15,FEET,71.4,DEGREES F,,
06/18/2014,18,FEET,70.7,DEGREES F,,
06/18/2014,20,FEET,70.1,DEGREES F,,
07/16/2014,3,FEET,73.2,DEGREES F,,
07/16/2014,7,FEET,72.8,DEGREES F,,
07/16/2014,12,FEET,72.6,DEGREES F,,
07/16/2014,15,FEET,72.5,DEGREES F,,
07/16/2014,18,FEET,72.1,DEGREES F,,
07/16/2014,20,FEET,71.9,DEGREES F,,
08/20/2014,3,FEET,76.1,DEGREES F,,
08/20/2014,7,FEET,75.2,DEGREES F,,
08/20/2014,12,FEET,74.8,DEGREES F,,
08/20/2014,15,FEET,74.6,DEGREES F,,
08/20/2014,18,FEET,74.6,DEGREES F,,
08/20/2014,20,FEET,74.3,DEGREES F,,
06/24/2015,3,FEET,74.1,DEGREES F,,
06/24/2015,7,FEET,73.5,DEGREES F,,
06/24/2015,12,FEET,73.4,DEGREES F,,
06/24/2015,15,FEET,72.8,DEGREES F,,
06/24/2015,18,FEET,70.7,DEGREES F,,
06/24/2015,20,FEET,67.4,DEGREES F,,
07/20/2015,3,FEET,78,DEGREES F,,
07/20/2015,7,FEET,78,DEGREES F,,
07/20/2015,12,FEET,78,DEGREES F,,
07/20/2015,15,FEET,77.3,DEGREES F,,
07/20/2015,18,FEET,76.4,DEGREES F,,
07/20/2015,20,FEET,75.2,DEGREES F,,
08/17/2015,3,FEET,79.5,DEGREES F,,
08/17/2015,7,FEET,79.5,DEGREES F,,
08/17/2015,12,FEET,79.1,DEGREES F,,
08/17/2015,15,FEET,77.5,DEGREES F,,
08/17/2015,18,FEET,76.6,DEGREES F,,
08/17/2015,20,FEET,76.1,DEGREES F,,
04/15/2016,3,FEET,46.4,DEGREES F,,
04/15/2016,7,FEET,46.2,DEGREES F,,
04/15/2016,12,FEET,46,DEGREES F,,
04/15/2016,15,FEET,45.8,DEGREES F,,
04/15/2016,18,FEET,45.3,DEGREES F,,
04/15/2016,20,FEET,44.9,DEGREES F,,
06/28/2016,3,FEET,77.3,DEGREES F,,
06/28/2016,7,FEET,77,DEGREES F,,
06/28/2016,12,FEET,76.4,DEGREES F,,
06/28/2016,15,FEET,73.5,DEGREES F,,
06/28/2016,18,FEET,69,DEGREES F,,
06/28/2016,20,FEET,66.7,DEGREES F,,
09/12/2016,3,FEET,73.2,DEGREES F,,
09/12/2016,7,FEET,72.8,DEGREES F,,
09/12/2016,12,FEET,72.8,DEGREES F,,
09/12/2016,15,FEET,72.6,DEGREES F,,
09/12/2016,18,FEET,72.5,DEGREES F,,
09/12/2016,20,FEET,72.3,DEGREES F,,
05/08/2017,3,FEET,55.9,DEGREES F,,
05/08/2017,7,FEET,55.9,DEGREES F,,
05/08/2017,12,FEET,55.4,DEGREES F,,
05/08/2017,15,FEET,53.4,DEGREES F,,
05/08/2017,18,FEET,52.8,DEGREES F,,
05/08/2017,20,FEET,52.8,DEGREES F,,
06/27/2017,3,FEET,70.8,DEGREES F,,
06/27/2017,7,FEET,69.8,DEGREES F,,
06/27/2017,12,FEET,69.4,DEGREES F,,
06/27/2017,15,FEET,69,DEGREES F,,
06/27/2017,18,FEET,68.9,DEGREES F,,
06/27/2017,20,FEET,67.2,DEGREES F,,
07/26/2017,3,FEET,77.7,DEGREES F,,
07/26/2017,7,FEET,77.7,DEGREES F,,
07/26/2017,12,FEET,77.7,DEGREES F,,
07/26/2017,15,FEET,77,DEGREES F,,
07/26/2017,18,FEET,73,DEGREES F,,
07/26/2017,20,FEET,70.3,DEGREES F,,
08/30/2017,3,FEET,72.1,DEGREES F,,
08/30/2017,7,FEET,71.7,DEGREES F,,
08/30/2017,12,FEET,71.6,DEGREES F,,
08/30/2017,15,FEET,71.3,DEGREES F,,
08/30/2017,18,FEET,71,DEGREES F,,
08/30/2017,20,FEET,70.8,DEGREES F,,



Start Date,Fieldwork Comment
07/06/1991,Rainy summer so far.  Smell of decaying algae on shore.    
07/13/1991,Algae bloom experienced in June.  Usually occurs in august so we were alarmed.  Holding very clear now.    
08/08/1992,Clear    
08/23/1992,Clear    
09/06/1992,Overcast- misting- following a busy traffic sat. and a big rainstorm during the night.    
05/08/1993,Partly sunny- windy- cool    
05/31/1993,Partly sunny- windy- cool    
06/14/1993,Two heavy rains recently    
07/04/1993,Rain and rising water- we have issued a plan to restrict boating!    
07/11/1993,Considering stronger action to restrict boating    
08/13/1993,Shore damage considerable- trying to restrict boat activity.  Lake level: very high    
08/21/1993,Shore damage considerable.  Lake level: very high    
08/28/1993,Algae bloom- persistent since mid July.    
10/03/1993,Cloudy- cool- recent rain    
09/25/1994,Rain!!  Lake level: very high    
06/26/1995,Dry spell.  Some clumps of algae-like plant material floating.    
06/27/1995,Small clumps of algae like plant material floating about.    
08/02/1995,Cloudy- .75" of rain in 2 days ago.    
09/24/1995,Cold- for September 50 degrees.    
06/02/1996,Windy- 15-20 mph southwest- wave height 10-15 cm.    
10/12/1996,Calm water.  Little if any wind.    
11/03/1996,No observations on lake condition. weather clear- wind calm- 40 degrees air temp.    
05/31/1997,Sunny- warm at 70 degrees- and light breeze.    
06/22/1997,LAKE SAMPLE    
07/20/1997,LAKE SAMPLE    
08/27/1997,LAKE SAMPLE    
10/25/1997,Partly cloudy and fairly windy.    
04/18/1998,Sunny slight wind.    
05/04/1998,Sunny 64 degrees.    
06/13/1998,Partly cloudy.    
07/12/1998,Sunny clear.    
08/09/1998,Small amount of individual duckweed.    
10/10/1998,LAKE SAMPLE    
04/30/1999,Clear and calm.  60 degrees air temp.    
05/14/1999,Clear and calm.  73 degrees air temp.    
08/03/2000,INTEGRATED SAMPLER    
05/01/2001,DEEP HOLE    
06/08/2001,DEEP HOLE    
07/21/2001,DEEP HOLE    
08/07/2001,DEEP HOLE    
10/28/2001,DEEP HOLE    
04/30/2002,DEEP HOLE - 3FT VAN DORN SAMPLE    
06/08/2002,Level of the lake is a couple of inches higher over
the last few weeks. But nothing out of normal range.    
08/14/2002,DEEP ZONE    
08/18/2002,DEEP HOLE - 3FT VAN DORN SAMPLE    
05/10/2003,breezy- partly cloudy    
06/16/2003,Lake appears to be exceptionally weedy. not milfoil
just general weeds.    
07/26/2003,Partly Cloudy    
08/11/2003,DEEP HOLE    
