Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Bean Lake,Washburn,2718500,NO,66,,663128,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/24/2010,15,FEET,67.4,DEGREES F,8,MG/L
08/24/2010,18,FEET,60.6,DEGREES F,,
08/24/2010,21,FEET,55,DEGREES F,3,MG/L
08/24/2010,24,FEET,52.3,DEGREES F,,
08/24/2010,27,FEET,51.6,DEGREES F,1,MG/L
08/24/2010,30,FEET,51.4,DEGREES F,,
08/24/2010,33,FEET,51.2,DEGREES F,,
09/22/2010,0,FEET,72,DEGREES F,,
09/22/2010,3,FEET,72,DEGREES F,8,MG/L
09/22/2010,6,FEET,72.2,DEGREES F,,
09/22/2010,9,FEET,70,DEGREES F,8,MG/L
09/22/2010,12,FEET,67,DEGREES F,,
09/22/2010,15,FEET,67,DEGREES F,8,MG/L
09/22/2010,18,FEET,60,DEGREES F,,
09/22/2010,21,FEET,54,DEGREES F,3,MG/L
09/22/2010,24,FEET,51,DEGREES F,,
09/22/2010,27,FEET,50,DEGREES F,1,MG/L
09/22/2010,30,FEET,50,DEGREES F,,
09/22/2010,33,FEET,50,DEGREES F,,
10/31/2010,0,FEET,47.1,DEGREES F,,
10/31/2010,3,FEET,46.7,DEGREES F,6,MG/L
10/31/2010,6,FEET,46.4,DEGREES F,,
10/31/2010,9,FEET,46.2,DEGREES F,,
10/31/2010,12,FEET,46,DEGREES F,6,MG/L
10/31/2010,15,FEET,45.8,DEGREES F,6,MG/L
10/31/2010,18,FEET,45.8,DEGREES F,6,MG/L
10/31/2010,21,FEET,45.8,DEGREES F,6,MG/L
10/31/2010,24,FEET,45.6,DEGREES F,,
10/31/2010,27,FEET,45.6,DEGREES F,6,MG/L
10/31/2010,30,FEET,45.3,DEGREES F,,
10/31/2010,33,FEET,46.4,DEGREES F,,
06/06/2011,0,FEET,74.4,DEGREES F,,
06/06/2011,3,FEET,69.2,DEGREES F,8,MG/L
06/06/2011,6,FEET,63.3,DEGREES F,,
06/06/2011,9,FEET,60.4,DEGREES F,8,MG/L
06/06/2011,12,FEET,56.4,DEGREES F,,
06/06/2011,15,FEET,53,DEGREES F,8,MG/L
06/06/2011,18,FEET,50,DEGREES F,,
06/06/2011,21,FEET,47.2,DEGREES F,4,MG/L
06/06/2011,24,FEET,49.1,DEGREES F,,
06/06/2011,27,FEET,48.5,DEGREES F,2,MG/L
07/05/2011,0,FEET,74.4,DEGREES F,,
07/05/2011,3,FEET,69.2,DEGREES F,8,MG/L
07/05/2011,6,FEET,63.3,DEGREES F,,
07/05/2011,9,FEET,60.4,DEGREES F,8,MG/L
07/05/2011,12,FEET,56.4,DEGREES F,,
07/05/2011,15,FEET,53,DEGREES F,8,MG/L
07/05/2011,18,FEET,50,DEGREES F,,
07/05/2011,21,FEET,47.2,DEGREES F,4,MG/L
07/05/2011,24,FEET,49.1,DEGREES F,,
07/05/2011,27,FEET,48.5,DEGREES F,2,MG/L
08/06/2011,0,FEET,79.8,DEGREES F,,
08/06/2011,3,FEET,78.9,DEGREES F,6,MG/L
08/06/2011,6,FEET,77.7,DEGREES F,,
08/06/2011,9,FEET,75.5,DEGREES F,6,MG/L
08/06/2011,12,FEET,70.5,DEGREES F,,
08/06/2011,15,FEET,61.5,DEGREES F,2,MG/L
08/06/2011,18,FEET,55.2,DEGREES F,,
08/06/2011,21,FEET,53,DEGREES F,1,MG/L
08/06/2011,24,FEET,51.2,DEGREES F,,
08/06/2011,27,FEET,50.5,DEGREES F,1,MG/L
08/06/2011,30,FEET,49.8,DEGREES F,,
08/06/2011,33,FEET,49.6,DEGREES F,,
09/07/2011,0,FEET,71,DEGREES F,,
09/07/2011,3,FEET,69.2,DEGREES F,6,MG/L
09/07/2011,6,FEET,68.7,DEGREES F,,
09/07/2011,9,FEET,68.5,DEGREES F,6,MG/L
09/07/2011,12,FEET,68,DEGREES F,,
09/07/2011,15,FEET,62.4,DEGREES F,6,MG/L
09/07/2011,18,FEET,56.1,DEGREES F,,
09/07/2011,21,FEET,53.4,DEGREES F,1,MG/L
09/07/2011,24,FEET,51,DEGREES F,,
09/07/2011,27,FEET,50.3,DEGREES F,1,MG/L
09/07/2011,30,FEET,49.8,DEGREES F,,
09/07/2011,33,FEET,49.2,DEGREES F,,
10/27/2011,0,FEET,49.6,DEGREES F,,
10/27/2011,3,FEET,49.6,DEGREES F,6,MG/L
10/27/2011,6,FEET,49.4,DEGREES F,,
10/27/2011,9,FEET,49.2,DEGREES F,6,MG/L
10/27/2011,12,FEET,49.2,DEGREES F,,
10/27/2011,15,FEET,49.2,DEGREES F,6,MG/L
10/27/2011,18,FEET,49.2,DEGREES F,,
10/27/2011,21,FEET,49.2,DEGREES F,6,MG/L
10/27/2011,24,FEET,48.9,DEGREES F,,
10/27/2011,27,FEET,48.9,DEGREES F,6,MG/L
10/27/2011,30,FEET,48.9,DEGREES F,,
06/12/2012,0,FEET,71.6,DEGREES F,,
06/12/2012,3,FEET,71.6,DEGREES F,,
06/12/2012,6,FEET,71.4,DEGREES F,5,MG/L
06/12/2012,9,FEET,69.8,DEGREES F,,
06/12/2012,12,FEET,62,DEGREES F,5,MG/L
06/12/2012,15,FEET,55.7,DEGREES F,3,MG/L
06/12/2012,18,FEET,51.2,DEGREES F,3,MG/L
06/12/2012,21,FEET,50,DEGREES F,1,MG/L
06/12/2012,24,FEET,49.2,DEGREES F,1,MG/L
06/12/2012,27,FEET,48.9,DEGREES F,,
06/12/2012,30,FEET,48.5,DEGREES F,,
07/19/2012,0,FEET,78.6,DEGREES F,,
07/19/2012,3,FEET,77.9,DEGREES F,9,MG/L
07/19/2012,6,FEET,77.3,DEGREES F,,
07/19/2012,9,FEET,76.6,DEGREES F,7,MG/L
07/19/2012,12,FEET,63.6,DEGREES F,5.5,MG/L
07/19/2012,15,FEET,57,DEGREES F,0,MG/L
07/19/2012,18,FEET,52.8,DEGREES F,,
07/19/2012,21,FEET,51.2,DEGREES F,,
07/19/2012,24,FEET,50,DEGREES F,,
07/19/2012,27,FEET,49.4,DEGREES F,0,MG/L
07/19/2012,30,FEET,49.2,DEGREES F,,
07/19/2012,33,FEET,48.9,DEGREES F,,
08/22/2012,0,FEET,72.3,DEGREES F,,
08/22/2012,3,FEET,71.6,DEGREES F,6,MG/L
08/22/2012,6,FEET,70,DEGREES F,,
08/22/2012,9,FEET,69.9,DEGREES F,6,MG/L
08/22/2012,12,FEET,67.6,DEGREES F,,
08/22/2012,15,FEET,63.3,DEGREES F,6,MG/L
08/22/2012,18,FEET,56.1,DEGREES F,,
08/22/2012,21,FEET,61.6,DEGREES F,2,MG/L
08/22/2012,24,FEET,50.7,DEGREES F,,
08/22/2012,27,FEET,50.3,DEGREES F,2,MG/L
08/22/2012,30,FEET,49.2,DEGREES F,,
08/22/2012,33,FEET,49.1,DEGREES F,,
08/22/2012,36,FEET,49.1,DEGREES F,,
05/19/2013,0,FEET,59.3,DEGREES F,0,MG/L
05/19/2013,3,FEET,59.9,DEGREES F,12,MG/L
05/19/2013,6,FEET,59,DEGREES F,0,MG/L
05/19/2013,9,FEET,55,DEGREES F,12,MG/L
05/19/2013,12,FEET,52.8,DEGREES F,0,MG/L
05/19/2013,15,FEET,49.8,DEGREES F,10,MG/L
05/19/2013,18,FEET,46.7,DEGREES F,0,MG/L
05/19/2013,21,FEET,44.6,DEGREES F,6,MG/L
05/19/2013,24,FEET,44,DEGREES F,0,MG/L
05/19/2013,27,FEET,43.5,DEGREES F,4,MG/L
05/19/2013,30,FEET,43.1,DEGREES F,0,MG/L
05/19/2013,33,FEET,42.8,DEGREES F,0,MG/L
06/28/2013,0,FEET,75.5,DEGREES F,0,MG/L
06/28/2013,3,FEET,75.5,DEGREES F,9,MG/L
06/28/2013,6,FEET,74.8,DEGREES F,0,MG/L
06/28/2013,9,FEET,63.3,DEGREES F,9,MG/L
06/28/2013,12,FEET,54.6,DEGREES F,0,MG/L
06/28/2013,15,FEET,53.4,DEGREES F,3,MG/L
06/28/2013,18,FEET,50,DEGREES F,0,MG/L
06/28/2013,21,FEET,47.4,DEGREES F,1,MG/L
06/28/2013,24,FEET,45.6,DEGREES F,0,MG/L
06/28/2013,27,FEET,44.6,DEGREES F,1,MG/L
06/28/2013,30,FEET,44.4,DEGREES F,0,MG/L
07/23/2013,0,FEET,75.9,DEGREES F,0,MG/L
07/23/2013,3,FEET,76.7,DEGREES F,7,MG/L
07/23/2013,6,FEET,75.9,DEGREES F,0,MG/L
07/23/2013,9,FEET,75.5,DEGREES F,7,MG/L
07/23/2013,12,FEET,61.5,DEGREES F,0,MG/L
07/23/2013,15,FEET,51.4,DEGREES F,5,MG/L
07/23/2013,18,FEET,48,DEGREES F,0,MG/L
07/23/2013,21,FEET,46,DEGREES F,1,MG/L
07/23/2013,24,FEET,45.3,DEGREES F,0,MG/L
07/23/2013,27,FEET,44.9,DEGREES F,1,MG/L
07/23/2013,30,FEET,44.6,DEGREES F,0,MG/L
07/23/2013,33,FEET,44.6,DEGREES F,0,MG/L
07/23/2013,34,FEET,44.4,DEGREES F,0,MG/L
08/21/2013,0,FEET,75.7,DEGREES F,0,MG/L
08/21/2013,3,FEET,75,DEGREES F,9,MG/L
08/21/2013,6,FEET,74.6,DEGREES F,0,MG/L
08/21/2013,9,FEET,72.3,DEGREES F,9,MG/L
08/21/2013,12,FEET,62.3,DEGREES F,0,MG/L
08/21/2013,15,FEET,54.8,DEGREES F,3,MG/L
08/21/2013,18,FEET,49.1,DEGREES F,0,MG/L
08/21/2013,21,FEET,47.1,DEGREES F,1,MG/L
08/21/2013,24,FEET,45.8,DEGREES F,0,MG/L
08/21/2013,27,FEET,45.5,DEGREES F,1,MG/L
08/21/2013,30,FEET,45.3,DEGREES F,0,MG/L
08/21/2013,33,FEET,45.1,DEGREES F,0,MG/L
08/21/2013,34,FEET,44.9,DEGREES F,,
10/31/2013,0,FEET,44.6,DEGREES F,,
10/31/2013,3,FEET,44.6,DEGREES F,10,MG/L
10/31/2013,6,FEET,44.6,DEGREES F,,
10/31/2013,9,FEET,44.4,DEGREES F,10,MG/L
10/31/2013,12,FEET,44.4,DEGREES F,,
10/31/2013,15,FEET,44.4,DEGREES F,10,MG/L
10/31/2013,18,FEET,44.4,DEGREES F,,
10/31/2013,21,FEET,44.2,DEGREES F,10,MG/L
10/31/2013,24,FEET,44.2,DEGREES F,,
10/31/2013,27,FEET,44.2,DEGREES F,10,MG/L
10/31/2013,30,FEET,44,DEGREES F,,
10/31/2013,33,FEET,44,DEGREES F,,
10/31/2013,35,FEET,44,DEGREES F,,
05/27/2014,0,FEET,66.9,DEGREES F,,
05/27/2014,3,FEET,66.5,DEGREES F,10,MG/L
05/27/2014,6,FEET,66.2,DEGREES F,,
05/27/2014,9,FEET,56.1,DEGREES F,10,MG/L
05/27/2014,12,FEET,50.1,DEGREES F,,
05/27/2014,15,FEET,46.7,DEGREES F,8,MG/L
05/27/2014,18,FEET,44.4,DEGREES F,,
05/27/2014,21,FEET,43.3,DEGREES F,6,MG/L
05/27/2014,24,FEET,42.6,DEGREES F,,
05/27/2014,27,FEET,42.2,DEGREES F,,
05/27/2014,30,FEET,42,DEGREES F,5,MG/L
05/27/2014,33,FEET,42,DEGREES F,,
06/26/2014,0,FEET,72.3,DEGREES F,10,MG/L
06/26/2014,3,FEET,71,DEGREES F,9,MG/L
06/26/2014,6,FEET,68.3,DEGREES F,,
06/26/2014,9,FEET,62,DEGREES F,7,MG/L
06/26/2014,12,FEET,52.5,DEGREES F,,
06/26/2014,15,FEET,47.6,DEGREES F,4,MG/L
06/26/2014,18,FEET,44.9,DEGREES F,,
06/26/2014,21,FEET,44.2,DEGREES F,1,MG/L
06/26/2014,24,FEET,43.5,DEGREES F,,
06/26/2014,27,FEET,43.3,DEGREES F,,
06/26/2014,30,FEET,43.1,DEGREES F,1,MG/L
06/26/2014,33,FEET,42.8,DEGREES F,,
07/31/2014,0,FEET,77.3,DEGREES F,,
07/31/2014,3,FEET,74.8,DEGREES F,7,MG/L
07/31/2014,6,FEET,68.3,DEGREES F,,
07/31/2014,9,FEET,69.2,DEGREES F,5,MG/L
07/31/2014,12,FEET,58.2,DEGREES F,,
07/31/2014,15,FEET,49.8,DEGREES F,1,MG/L
07/31/2014,18,FEET,46.9,DEGREES F,,
07/31/2014,21,FEET,45.3,DEGREES F,1,MG/L
07/31/2014,24,FEET,44.4,DEGREES F,,
07/31/2014,27,FEET,44,DEGREES F,,
07/31/2014,30,FEET,43.8,DEGREES F,1,MG/L
07/31/2014,33,FEET,43.7,DEGREES F,,
08/26/2014,0,FEET,74.4,DEGREES F,,
08/26/2014,3,FEET,74.4,DEGREES F,9,MG/L
08/26/2014,6,FEET,72.3,DEGREES F,,
08/26/2014,9,FEET,69.2,DEGREES F,5,MG/L
08/26/2014,12,FEET,58.2,DEGREES F,,
08/26/2014,15,FEET,49.8,DEGREES F,1,MG/L
08/26/2014,18,FEET,46.9,DEGREES F,,
08/26/2014,21,FEET,45.3,DEGREES F,1,MG/L
08/26/2014,24,FEET,44.4,DEGREES F,,
08/26/2014,27,FEET,44,DEGREES F,,
08/26/2014,30,FEET,43.8,DEGREES F,1,MG/L
08/26/2014,33,FEET,43.7,DEGREES F,,
10/22/2014,0,FEET,50,DEGREES F,,
10/22/2014,3,FEET,49.6,DEGREES F,6,MG/L
10/22/2014,6,FEET,49.4,DEGREES F,,
10/22/2014,9,FEET,49.2,DEGREES F,6,MG/L
10/22/2014,12,FEET,49.2,DEGREES F,,
10/22/2014,15,FEET,49.1,DEGREES F,6,MG/L
10/22/2014,18,FEET,49.1,DEGREES F,,
10/22/2014,21,FEET,49.1,DEGREES F,6,MG/L
10/22/2014,24,FEET,48.9,DEGREES F,,
10/22/2014,27,FEET,48.9,DEGREES F,,
10/22/2014,30,FEET,48.5,DEGREES F,6,MG/L
10/22/2014,33,FEET,47.1,DEGREES F,,
06/21/2015,0,FEET,73.7,DEGREES F,,
06/21/2015,3,FEET,70.8,DEGREES F,10,MG/L
06/21/2015,6,FEET,69.4,DEGREES F,,
06/21/2015,9,FEET,67.2,DEGREES F,10,MG/L
06/21/2015,12,FEET,58.4,DEGREES F,,
06/21/2015,15,FEET,53.9,DEGREES F,8,MG/L
06/21/2015,18,FEET,50.9,DEGREES F,,
06/21/2015,21,FEET,48.7,DEGREES F,3,MG/L
06/21/2015,24,FEET,47.6,DEGREES F,,
06/21/2015,27,FEET,47.4,DEGREES F,,
06/21/2015,30,FEET,47.4,DEGREES F,2,MG/L
06/21/2015,33,FEET,47.3,DEGREES F,,
07/20/2015,0,FEET,75.2,DEGREES F,,
07/20/2015,3,FEET,75.5,DEGREES F,10,MG/L
07/20/2015,6,FEET,75.3,DEGREES F,,
07/20/2015,9,FEET,74.1,DEGREES F,10,MG/L
07/20/2015,12,FEET,64.5,DEGREES F,,
07/20/2015,15,FEET,55.4,DEGREES F,5,MG/L
07/20/2015,18,FEET,51.2,DEGREES F,,
07/20/2015,21,FEET,49.4,DEGREES F,2,MG/L
07/20/2015,24,FEET,48.5,DEGREES F,,
07/20/2015,27,FEET,48,DEGREES F,,
07/20/2015,30,FEET,47.8,DEGREES F,1,MG/L
07/20/2015,33,FEET,47.4,DEGREES F,,
08/17/2015,0,FEET,77.7,DEGREES F,,
08/17/2015,3,FEET,77.5,DEGREES F,8,MG/L
08/17/2015,6,FEET,77.3,DEGREES F,,
08/17/2015,9,FEET,75.2,DEGREES F,8,MG/L
08/17/2015,12,FEET,66.9,DEGREES F,,
08/17/2015,15,FEET,58.4,DEGREES F,4,MG/L
08/17/2015,18,FEET,52.7,DEGREES F,,
08/17/2015,21,FEET,50.3,DEGREES F,1.5,MG/L
08/17/2015,24,FEET,48.9,DEGREES F,,
08/17/2015,27,FEET,48.5,DEGREES F,,
08/17/2015,30,FEET,48.2,DEGREES F,1.5,MG/L
08/17/2015,33,FEET,47.6,DEGREES F,,
06/30/2016,0,FEET,76.8,DEGREES F,,
06/30/2016,3,FEET,73.5,DEGREES F,8,MG/L
06/30/2016,6,FEET,71.9,DEGREES F,,
06/30/2016,9,FEET,71,DEGREES F,8,MG/L
06/30/2016,12,FEET,62,DEGREES F,,
06/30/2016,15,FEET,54.3,DEGREES F,6,MG/L
06/30/2016,18,FEET,51.2,DEGREES F,,
06/30/2016,21,FEET,50.3,DEGREES F,1,MG/L
06/30/2016,24,FEET,49.6,DEGREES F,,
06/30/2016,27,FEET,49.4,DEGREES F,,
06/30/2016,30,FEET,49.2,DEGREES F,,
07/31/2016,0,FEET,80.2,DEGREES F,,
07/31/2016,3,FEET,79.5,DEGREES F,9,MG/L
07/31/2016,6,FEET,76.1,DEGREES F,,
07/31/2016,9,FEET,73.2,DEGREES F,6,MG/L
07/31/2016,12,FEET,65.3,DEGREES F,,
07/31/2016,15,FEET,56.1,DEGREES F,4,MG/L
07/31/2016,18,FEET,52.5,DEGREES F,,
07/31/2016,21,FEET,51,DEGREES F,1,MG/L
07/31/2016,24,FEET,50,DEGREES F,,
07/31/2016,27,FEET,49.4,DEGREES F,,
07/31/2016,30,FEET,49.2,DEGREES F,,
07/31/2016,33,FEET,48.9,DEGREES F,,
08/29/2016,0,FEET,73,DEGREES F,,
08/29/2016,3,FEET,72.3,DEGREES F,11,MG/L
08/29/2016,6,FEET,71.4,DEGREES F,,
08/29/2016,9,FEET,70.1,DEGREES F,9,MG/L
08/29/2016,12,FEET,67.8,DEGREES F,,
08/29/2016,15,FEET,56.5,DEGREES F,4,MG/L
08/29/2016,18,FEET,52.8,DEGREES F,,
08/29/2016,21,FEET,50.7,DEGREES F,2,MG/L
08/29/2016,24,FEET,50.1,DEGREES F,,
08/29/2016,27,FEET,49.6,DEGREES F,,
08/29/2016,30,FEET,49.2,DEGREES F,,
08/29/2016,33,FEET,49.1,DEGREES F,,
05/28/2017,0,FEET,62.6,DEGREES F,,
05/28/2017,3,FEET,62,DEGREES F,10,MG/L
05/28/2017,6,FEET,59.5,DEGREES F,,
05/28/2017,9,FEET,58.8,DEGREES F,8,MG/L
05/28/2017,12,FEET,54.3,DEGREES F,,
05/28/2017,15,FEET,53.4,DEGREES F,7,MG/L
05/28/2017,18,FEET,52.3,DEGREES F,,
05/28/2017,21,FEET,50,DEGREES F,6,MG/L
05/28/2017,24,FEET,47.6,DEGREES F,,
05/28/2017,27,FEET,47.1,DEGREES F,,
05/28/2017,30,FEET,46.9,DEGREES F,,
05/28/2017,33,FEET,46.6,DEGREES F,,
06/24/2017,0,FEET,69.8,DEGREES F,,
06/24/2017,3,FEET,69.6,DEGREES F,8,MG/L
06/24/2017,6,FEET,69.8,DEGREES F,,
06/24/2017,9,FEET,67.8,DEGREES F,6,MG/L
06/24/2017,12,FEET,60.2,DEGREES F,,
06/24/2017,15,FEET,53.6,DEGREES F,5,MG/L
06/24/2017,18,FEET,51,DEGREES F,,
06/24/2017,21,FEET,49.4,DEGREES F,3,MG/L
06/24/2017,24,FEET,48.9,DEGREES F,,
06/24/2017,27,FEET,48.2,DEGREES F,,
06/24/2017,30,FEET,48.2,DEGREES F,,
06/24/2017,33,FEET,48,DEGREES F,,
07/30/2017,0,FEET,79.7,DEGREES F,,
07/30/2017,3,FEET,79.5,DEGREES F,6,MG/L
07/30/2017,6,FEET,77.7,DEGREES F,,
07/30/2017,9,FEET,76.4,DEGREES F,5,MG/L
07/30/2017,12,FEET,70.1,DEGREES F,,
07/30/2017,15,FEET,64.2,DEGREES F,3,MG/L
07/30/2017,18,FEET,57.5,DEGREES F,,
07/30/2017,21,FEET,52.5,DEGREES F,1,MG/L
07/30/2017,24,FEET,50.3,DEGREES F,,
07/30/2017,27,FEET,49.4,DEGREES F,,
07/30/2017,30,FEET,48.9,DEGREES F,,
07/30/2017,33,FEET,48.5,DEGREES F,,
09/30/2017,0,FEET,62.7,DEGREES F,,
09/30/2017,3,FEET,62.9,DEGREES F,6,MG/L
09/30/2017,6,FEET,62.7,DEGREES F,,
09/30/2017,9,FEET,62.6,DEGREES F,6,MG/L
09/30/2017,12,FEET,61.5,DEGREES F,,
09/30/2017,15,FEET,58.8,DEGREES F,6,MG/L
09/30/2017,18,FEET,56.4,DEGREES F,,
09/30/2017,21,FEET,56.1,DEGREES F,3,MG/L
09/30/2017,24,FEET,52.5,DEGREES F,,
09/30/2017,27,FEET,50.7,DEGREES F,,
09/30/2017,30,FEET,49.4,DEGREES F,,
09/30/2017,33,FEET,49.2,DEGREES F,,



Start Date,Fieldwork Comment
09/30/1998,partly cloudy windy cool

    
06/30/2000,wind from N/NE  at 10 mph slight chop clear sky
05/28/2003,Wind was from the east Unusual... bright and sunny
Dave from Dnr was helpful...great guy..
    
06/11/2003,Bright sun..5mph wind out of SW 70 temp
    
06/18/2003,Windy..out of the east bright sun  82 degree temp
    
06/27/2003,5 mph wind out of the North clear bright day
    
07/06/2003,wind 5 mph out of the west clear brighy day
    
07/15/2003,partly cloudy clear when we took took the test 5 mph
of wind out of the east 72 degrees temperature
    
07/22/2003,mostly cloudy- 10 mph wind out of the east temp. 72
degrees
    
07/30/2003,wind out of the west 8 mph partly cloudy temperature
74 degrees
    
08/22/2003,partly cloudy.no wind.
    
08/29/2003,partly cloudy...wind calm..80 degrees
    
09/01/2003,cloudy wind at 5 mph from northwest temp at 45 degrees
    
09/05/2003,clear and sunny 5mph wind from west 80 degree temp
    
09/12/2003,Sunny no wind  temp 70  degrees
    
09/23/2003,Sunny wind at 5 mph from the west clear 60 degrees
    
10/12/2003,cloudy..no wind  65 degrees    
04/25/2004,Overcast day rainy- Dave from DNR did chemistry training    
05/27/2004,5 mph out of the west..sunny and pleasant.... temp 68    
06/15/2004,DEEP HOLE - BOTTOM    
07/07/2004,partly cloudy- wind at 5 mph out of west 62 degrees of
temperature    
07/19/2004,10mph out of the west- bright day temp 68 degrees
    
08/16/2004,cloudy- slight chop- light rain-  65 degrees
    
09/09/2004,wind from east at5mph..sunny 72 degrees temp    
09/19/2004,S.W. wind at 10 mph bright sun  70 degrees of temp.
the beaver dam had been reduced recently this may have had some effect..    
10/06/2004,wind from southwest at 10 mph sunny
    
10/23/2004,Wind at 10 mph overcast choppy waves.  Bottom temp. 48.9 F.

    
06/05/2005,80 degree F temp.  Wind 5 to 10.  Slight chop.  Bottom temp. 46.9 F.    
06/05/2005,NEAR CENTER - INTEGRATED SAMPLE    
06/19/2005,75 degree temp wind at 5 mph- slight chop.  Bottom temperature 47.6 F.    
06/19/2005,NEAR CENTER - INTEGRATED SAMPLE    
07/18/2005,Bottom temp. 48.4 F.    
07/18/2005,NEAR CENTER - INTEGRATED SAMPLE    
08/31/2005,NEAR CENTER - INTEGRATED SAMPLE    
09/01/2005,70 degrees of temperature- wind at 2 mph- clear skies.  Bottom temp. 48 F.    
10/24/2005,5 mph wind out on the east- Cloudy- Drizzle 48 degrees.  Bottom temp. 49.4 F.    
11/14/2005,NEAR CENTER - INTEGRATED SAMPLE    
05/31/2006,Bottom temperature 44.4 F
06/28/2006,Bottom temperature 46.2 F
07/18/2006,Partly cloudy...5-6 mph wind.  Ripple... three days after 50 mph winds.  Bottom temperature 47.1 F.
08/30/2006,Bottom temp. 48.5 F.  Partly cloudy- slight chop.  75 degrees F.
10/24/2006,Cloudy- NW wind 2 mph slight ripple.  Bottom temperature 44.0 F. 
11/01/2006,NEAR CENTER    
05/05/2007,Sky overcast- Wind 7mph SW- Choppy
06/30/2007,clear- sunny- 3mph wind
07/30/2007,Sunny- slight wind
10/28/2007,Sunny...wind 10mph...slight chop...clear sky
08/02/2008,Sunny wind @ 2 mph out of the SW    clear skies
08/24/2008,Sunny...calm Sunny...calm Sunny...wind 1mph out of the SW Sunny...wind 1mph out of the SW
06/29/2009,windy 15 mph out of the northwest cloudy- threat of rain- temp. 65 degrees   windy 15 mph out of the northwest  cloudy- threat of rain temp 15 degrees
07/22/2009,wind @  4 mph water stirred by malitious invasive watercraft
08/17/2009,wind @ 20 mph  sunny
10/28/2009,slight breeze..2mph..cloudy
07/31/2010,Sunny- calm- 
08/24/2010,cloudy- wind- 10 mph
09/22/2010,sunny wind 5mph temp 65
10/31/2010,windy15mpy sunny   65 deg Sunny..windh 15 mph temp 60 degrees
06/06/2011,partial cloudy wind 5 mph  temp 78 degrees 
07/05/2011,clear skies  slight breeze    temp 80 degrees clear skies     slight breeze    temp  80  degrees
08/06/2011,overcast- calm- temp. 82 degrees
09/07/2011,clear ski- calm temp. 71 degrees
10/27/2011,partial clouds- 52 degrees- wind at 5 mph
06/12/2012,Sunn- 10 mph winds- 75 degrees
07/19/2012,slight ripples- partly cloudy
D.O. readings like never before
08/22/2012,sunny- clear sky
10 mph wind
slight wave action
05/19/2013,overeast- misting rain- 5mph wind- temp 58 degrees- calm surface overeast- misting rain- 5mph wind- temp 58 degrees- calm surface
06/28/2013,partly cloudy- intermittant rain- 5mph wind- temp 72 degrees- rippled surface partly cloudy- intermittant rain- 5mph wind- temp 72 degrees- rippled surface
07/23/2013,parcially clouded- 5 mph wind- 72 degree temp- surface of the lake rippled 
08/21/2013,partial clouds- 2mph wind- temp 72 degrees- rippled surface
10/31/2013,Partly cloudy
05/28/2017,Partly cloudy- choppy lake surface
07/30/2017,hot day with wind- a lot of boat traffic today      pair of loons with one young one

Also helping Bob Reinhert and Eric Nilson




Start Date,Group Name,Project Name
09/30/1998,Thomas Chicilo,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/30/2000,Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/24/2000,Data Collectors,GMU LAKE CLASS STUDY
05/28/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/11/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/18/2003,Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
06/27/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/06/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/15/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/22/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
07/30/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/22/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
08/29/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/01/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/05/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/12/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
09/23/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
10/12/2003,Thomas Chicilo- Robert Reinert- Richard Nilson,Citizen Lake Monitoring - Water Quality - Bean Lake; Near Center
