Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,583066,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/03/2011,6,METERS,75,DEGREES F,8.39,MG/L
08/03/2011,7,METERS,74.8,DEGREES F,8.16,MG/L
08/03/2011,8,METERS,72.3,DEGREES F,6.97,MG/L
08/03/2011,9,METERS,64.4,DEGREES F,4.35,MG/L
08/03/2011,10,METERS,62.1,DEGREES F,2.94,MG/L
08/03/2011,12,METERS,60.4,DEGREES F,2.05,MG/L
08/03/2011,14,METERS,59.4,DEGREES F,1.1,MG/L
08/03/2011,16,METERS,57.4,DEGREES F,.41,MG/L
08/27/2011,0,METERS,74.1,DEGREES F,8.82,MG/L
08/27/2011,1,METERS,73.6,DEGREES F,8.86,MG/L
08/27/2011,2,METERS,72.3,DEGREES F,8.96,MG/L
08/27/2011,3,METERS,72,DEGREES F,8.96,MG/L
08/27/2011,4,METERS,71.8,DEGREES F,8.97,MG/L
08/27/2011,5,METERS,71.6,DEGREES F,8.92,MG/L
08/27/2011,6,METERS,71.4,DEGREES F,8.89,MG/L
08/27/2011,7,METERS,71.2,DEGREES F,8.51,MG/L
08/27/2011,8,METERS,71.1,DEGREES F,7.47,MG/L
08/27/2011,9,METERS,70.2,DEGREES F,5.66,MG/L
08/27/2011,10,METERS,68.2,DEGREES F,2.83,MG/L
08/27/2011,12,METERS,61.7,DEGREES F,1.36,MG/L
03/13/2012,2,FEET,33.8,F,15.87,MG/L
03/13/2012,5,FEET,34.9,F,14.32,MG/L
03/13/2012,10,FEET,45,F,14.09,MG/L
03/13/2012,15,FEET,35.1,F,13.81,MG/L
03/13/2012,20,FEET,35.2,F,13.54,MG/L
03/13/2012,25,FEET,35.5,F,13.05,MG/L
03/13/2012,30,FEET,35.8,F,12.18,MG/L
03/13/2012,35,FEET,36.5,F,11.32,MG/L
03/13/2012,40,FEET,37.4,F,9.83,MG/L
03/13/2012,45,FEET,38.7,F,6.19,MG/L
03/13/2012,50,FEET,39.2,F,3.81,MG/L
03/13/2012,55,FEET,39.6,F,1.98,MG/L
03/13/2012,60,FEET,40,F,1.2,MG/L
05/03/2012,1,FEET,52.9,F,10.96,MG/L
05/03/2012,5,FEET,52.8,F,10.6,MG/L
05/03/2012,10,FEET,52.5,F,10.94,MG/L
05/03/2012,15,FEET,52.3,F,11.03,MG/L
05/03/2012,20,FEET,51.8,F,11.41,MG/L
05/03/2012,25,FEET,49.5,F,11.52,MG/L
05/03/2012,30,FEET,49.1,F,10.76,MG/L
05/03/2012,35,FEET,48.2,F,10.55,MG/L
05/03/2012,40,FEET,47.9,F,10.52,MG/L
05/03/2012,45,FEET,47.9,F,10.5,MG/L
05/03/2012,48,FEET,47.9,F,10.57,MG/L
05/03/2012,51,FEET,47.6,F,9.98,MG/L
05/03/2012,54,FEET,47.6,F,9.95,MG/L
05/21/2012,1.1,FEET,60.4,F,9.45,MG/L
05/21/2012,10,FEET,59.5,F,9.42,MG/L
05/21/2012,20,FEET,59,F,9.55,MG/L
05/21/2012,30,FEET,54.3,F,9.29,MG/L
05/21/2012,35,FEET,51,F,7.9,MG/L
05/21/2012,45,FEET,49.9,F,7.26,MG/L
05/21/2012,53,FEET,49.4,F,5.96,MG/L
05/21/2012,58,FEET,49.2,F,5.64,MG/L
05/21/2012,61,FEET,49.1,F,5.48,MG/L
06/18/2012,1,FEET,67.5,F,8.56,MG/L
06/18/2012,10,FEET,67.7,F,8.67,MG/L
06/18/2012,20,FEET,66,F,8.36,MG/L
06/18/2012,25,FEET,63.9,F,8.02,MG/L
06/18/2012,30,FEET,62,F,7.4,MG/L
06/18/2012,35,FEET,58.1,F,6.3,MG/L
06/18/2012,38,FEET,56.9,F,5.67,MG/L
06/18/2012,40,FEET,55.8,F,4.8,MG/L
06/18/2012,43,FEET,54.3,F,3.73,MG/L
06/18/2012,45,FEET,53.6,F,3.05,MG/L
06/18/2012,48,FEET,53.2,F,2.66,MG/L
06/18/2012,52,FEET,52.7,F,1.9,MG/L
06/18/2012,56,FEET,52.2,F,1.54,MG/L
06/25/2012,1,FEET,71.7,F,8.67,MG/L
06/25/2012,10.2,FEET,70.5,F,8.81,MG/L
06/25/2012,20,FEET,70.2,F,8.63,MG/L
06/25/2012,27.2,FEET,65.6,F,8.01,MG/L
06/25/2012,29.8,FEET,63.3,F,6.54,MG/L
06/25/2012,32.8,FEET,61.3,F,6.05,MG/L
06/25/2012,38.7,FEET,59.5,F,5.37,MG/L
06/25/2012,44.8,FEET,54.1,F,2.24,MG/L
06/25/2012,49,FEET,53.3,F,1.01,MG/L
06/25/2012,60.3,FEET,52.4,F,.58,MG/L
07/02/2012,1.3,FEET,77.5,F,8.05,MG/L
07/02/2012,11.1,FEET,74.3,F,8.53,MG/L
07/02/2012,20.8,FEET,72.5,F,8.83,MG/L
07/02/2012,27.5,FEET,66.7,F,7.87,MG/L
07/02/2012,33.7,FEET,60.6,F,4.13,MG/L
07/02/2012,37.6,FEET,58.5,F,3.5,MG/L
07/02/2012,41.4,FEET,56,F,1.18,MG/L
07/02/2012,53.5,FEET,53.4,F,.05,MG/L
07/02/2012,61.8,FEET,52.4,F,.02,MG/L
07/10/2012,1,FEET,79.3,F,8.89,MG/L
07/10/2012,10,FEET,78.5,F,9.03,MG/L
07/10/2012,20,FEET,75.8,F,8.95,MG/L
07/10/2012,25,FEET,69.6,F,8.52,MG/L
07/10/2012,30,FEET,65.2,F,6.23,MG/L
07/10/2012,33,FEET,62.4,F,4.45,MG/L
07/10/2012,35,FEET,61.5,F,3.92,MG/L
07/10/2012,38,FEET,59.5,F,2.5,MG/L
07/10/2012,40,FEET,58.3,F,1.97,MG/L
07/10/2012,45,FEET,55.3,F,.14,MG/L
07/10/2012,50,FEET,54.2,F,.04,MG/L
07/10/2012,55,FEET,53.6,F,.02,MG/L
07/10/2012,59,FEET,53.4,F,.03,MG/L
07/17/2012,1.5,FEET,79.2,F,8.56,MG/L
07/17/2012,10.1,FEET,79.1,F,8.57,MG/L
07/17/2012,15.8,FEET,77.1,F,8.73,MG/L
07/17/2012,22.4,FEET,70.7,F,8.01,MG/L
07/17/2012,29.6,FEET,65.3,F,5.09,MG/L
07/17/2012,32,FEET,63.6,F,3.45,MG/L
07/17/2012,38.2,FEET,59.2,F,1.4,MG/L
07/17/2012,45.5,FEET,55.5,F,.36,MG/L
07/17/2012,61.4,FEET,53.3,F,.07,MG/L
07/26/2012,1.5,FEET,79,F,8.71,MG/L
07/26/2012,11.6,FEET,78.9,F,8.76,MG/L
07/26/2012,18.6,FEET,78.8,F,8.73,MG/L
07/26/2012,24,FEET,73,F,7.17,MG/L
07/26/2012,28.4,FEET,67.1,F,3.96,MG/L
07/26/2012,32.1,FEET,63.4,F,1.9,MG/L
07/26/2012,34.8,FEET,61.5,F,1.03,MG/L
07/26/2012,42.6,FEET,57,F,.06,MG/L
07/26/2012,52.5,FEET,53.7,F,.02,MG/L
07/26/2012,63.5,FEET,53.2,F,.03,MG/L
08/02/2012,1,FEET,78.1,F,8.82,MG/L
08/02/2012,10,FEET,77.6,F,8.8,MG/L
08/02/2012,20,FEET,77.3,F,8.53,MG/L
08/02/2012,25,FEET,74.3,F,6.7,MG/L
08/02/2012,28,FEET,68.8,F,3.84,MG/L
08/02/2012,31,FEET,64.8,F,2,MG/L
08/02/2012,34,FEET,63.5,F,1.21,MG/L
08/02/2012,37,FEET,62,F,.48,MG/L
08/02/2012,40,FEET,59.2,F,.08,MG/L
08/02/2012,45,FEET,55.9,F,.04,MG/L
08/02/2012,50,FEET,54.5,F,.04,MG/L
08/02/2012,55,FEET,53.6,F,.03,MG/L
08/02/2012,60,FEET,53.5,F,.03,MG/L
08/13/2012,1,FEET,74,F,8.8,MG/L
08/13/2012,10,FEET,72.7,F,8.9,MG/L
08/13/2012,20,FEET,72.6,F,8.72,MG/L
08/13/2012,30,FEET,70.4,F,5.35,MG/L
08/13/2012,33,FEET,66.6,F,1.4,MG/L
08/13/2012,35,FEET,63.6,F,1.12,MG/L
08/13/2012,40,FEET,60.1,F,.2,MG/L
08/13/2012,45,FEET,56.6,F,.07,MG/L
08/13/2012,50,FEET,54.6,F,.04,MG/L
08/13/2012,55,FEET,53.9,F,.03,MG/L
08/13/2012,60,FEET,53.5,F,.02,MG/L
08/13/2012,64.5,FEET,53.4,F,.03,MG/L
08/28/2012,2.2,FEET,73.6,F,9.63,MG/L
08/28/2012,10.2,FEET,72.3,F,9.59,MG/L
08/28/2012,15.2,FEET,71.6,F,9.23,MG/L
08/28/2012,20.2,FEET,70.9,F,8.52,MG/L
08/28/2012,25.6,FEET,70.2,F,7.46,MG/L
08/28/2012,30.4,FEET,68.6,F,3.91,MG/L
08/28/2012,35.4,FEET,64.8,F,.21,MG/L
08/28/2012,40,FEET,61.5,F,.07,MG/L
08/28/2012,45,FEET,57.1,F,.03,MG/L
08/28/2012,50,FEET,54.8,F,.03,MG/L
08/28/2012,58.4,FEET,53.8,F,.04,MG/L
09/05/2012,1,FEET,74.7,F,9.4,MG/L
09/05/2012,10,FEET,74.2,F,9.47,MG/L
09/05/2012,20,FEET,72.4,F,8.55,MG/L
09/05/2012,25,FEET,71.8,F,7.84,MG/L
09/05/2012,28,FEET,71.3,F,7.25,MG/L
09/05/2012,30,FEET,70.8,F,6.15,MG/L
09/05/2012,33,FEET,68.4,F,2.01,MG/L
09/05/2012,35,FEET,66,F,.11,MG/L
09/05/2012,40,FEET,60.1,F,.04,MG/L
09/05/2012,50,FEET,55.2,F,.04,MG/L
09/05/2012,55,FEET,54.7,F,.03,MG/L
09/05/2012,61,FEET,54,F,.03,MG/L
09/14/2012,1,FEET,67.5,F,8.01,MG/L
09/14/2012,10,FEET,67,F,7.87,MG/L
09/14/2012,20,FEET,66.9,F,7.82,MG/L
09/14/2012,28,FEET,66.8,F,7.71,MG/L
09/14/2012,33,FEET,66.7,F,7.59,MG/L
09/14/2012,38,FEET,66.2,F,6.98,MG/L
09/14/2012,40,FEET,62.9,F,.41,MG/L
09/14/2012,43,FEET,58.8,F,.08,MG/L
09/14/2012,53,FEET,54.7,F,.04,MG/L
09/14/2012,63,FEET,54.1,F,.03,MG/L
09/20/2012,1,FEET,63.1,F,8.33,MG/L
09/20/2012,10,FEET,63.2,F,8.25,MG/L
09/20/2012,20,FEET,63.2,F,8.28,MG/L
09/20/2012,28,FEET,63.2,F,8.3,MG/L
09/20/2012,33,FEET,63.2,F,8.25,MG/L
09/20/2012,40,FEET,63.1,F,8.28,MG/L
09/20/2012,45,FEET,62.5,F,8.07,MG/L
09/20/2012,48,FEET,55.7,F,.27,MG/L
09/20/2012,50,FEET,55,F,.04,MG/L
09/20/2012,55,FEET,54.5,F,.03,MG/L
09/20/2012,60,FEET,54,F,.03,MG/L
09/27/2012,1,FEET,60.3,F,8.42,MG/L
09/27/2012,10,FEET,59.4,F,8.43,MG/L
09/27/2012,20,FEET,59.2,F,8.27,MG/L
09/27/2012,30,FEET,59.2,F,8.23,MG/L
09/27/2012,40,FEET,59.2,F,8.25,MG/L
09/27/2012,45,FEET,59.2,F,8.22,MG/L
09/27/2012,48,FEET,59.2,F,8.21,MG/L
09/27/2012,50,FEET,59.2,F,8.21,MG/L
09/27/2012,55,FEET,58.9,F,7.8,MG/L
09/27/2012,57,FEET,58.4,F,6.54,MG/L
09/27/2012,59,FEET,57.7,F,.82,MG/L
09/27/2012,61,FEET,54.5,F,.07,MG/L
09/27/2012,63,FEET,53.8,F,.03,MG/L
09/27/2012,64,FEET,53.6,F,.03,MG/L
10/03/2012,1.1,FEET,60.7,F,9.85,MG/L
10/03/2012,10.5,FEET,60,F,9.87,MG/L
10/03/2012,20.1,FEET,59.5,F,8.53,MG/L
10/03/2012,32,FEET,59.2,F,7.47,MG/L
10/03/2012,42.5,FEET,58.9,F,6.04,MG/L
10/03/2012,49.1,FEET,58.7,F,4.81,MG/L
10/03/2012,55.6,FEET,58.1,F,1.74,MG/L
10/03/2012,61,FEET,56.2,F,.18,MG/L
10/12/2012,1.1,FEET,52.2,F,10.17,MG/L
10/12/2012,15.8,FEET,51.9,F,10.09,MG/L
10/12/2012,29.5,FEET,51.8,F,9.96,MG/L
10/12/2012,44.2,FEET,51.6,F,9.93,MG/L
10/12/2012,54.4,FEET,51.5,F,9.89,MG/L
10/12/2012,64.1,FEET,51.5,F,9.74,MG/L
01/14/2013,4.9,FEET,34.8,F,15.09,MG/L
01/14/2013,20,FEET,35.3,F,14.5,MG/L
01/14/2013,50,FEET,37.8,F,10,MG/L
02/15/2013,2,FEET,33.2,F,15.74,MG/L
02/15/2013,10,FEET,35.4,F,15.27,MG/L
02/15/2013,20,FEET,36.1,F,14.77,MG/L
02/15/2013,30,FEET,36.6,F,13.41,MG/L
02/15/2013,33,FEET,36.9,F,12.37,MG/L
02/15/2013,38,FEET,37.3,F,11.26,MG/L
02/15/2013,43,FEET,38,F,10.29,MG/L
02/15/2013,45,FEET,38.4,F,6.79,MG/L
02/15/2013,47,FEET,39,F,3.76,MG/L
02/15/2013,49,FEET,39.1,F,3.38,MG/L
02/15/2013,54,FEET,39.3,F,.74,MG/L
02/15/2013,59,FEET,39.5,F,.06,MG/L
02/26/2013,2,FEET,33.4,F,14.34,MG/L
02/26/2013,10,FEET,35.6,F,14.68,MG/L
02/26/2013,20,FEET,36.1,F,14.62,MG/L
02/26/2013,30,FEET,36.7,F,13.88,MG/L
02/26/2013,33,FEET,36.9,F,12.88,MG/L
02/26/2013,35,FEET,37.2,F,11.35,MG/L
02/26/2013,40,FEET,37.6,F,11.06,MG/L
02/26/2013,42,FEET,37.8,F,10.04,MG/L
02/26/2013,45,FEET,38.6,F,8.74,MG/L
02/26/2013,48,FEET,39.3,F,2.8,MG/L
02/26/2013,51,FEET,39.6,F,.9,MG/L
02/26/2013,55,FEET,39.8,F,.34,MG/L
02/26/2013,59,FEET,39.8,F,.03,MG/L
03/07/2013,3,FEET,32.7,F,15.53,MG/L
03/07/2013,13,FEET,36,F,14.89,MG/L
03/07/2013,23,FEET,36.2,F,14.51,MG/L
03/07/2013,33,FEET,36.8,F,13.01,MG/L
03/07/2013,36,FEET,37.1,F,12.56,MG/L
03/07/2013,39,FEET,37.5,F,12.03,MG/L
03/07/2013,42,FEET,38.2,F,10.43,MG/L
03/07/2013,43.5,FEET,38.3,F,9.73,MG/L
03/07/2013,45,FEET,38.9,F,6.4,MG/L
03/07/2013,50,FEET,39.1,F,4.25,MG/L
03/07/2013,55,FEET,40,F,.08,MG/L
03/07/2013,60,FEET,40.3,F,.1,MG/L
03/07/2013,63,FEET,41.1,F,.02,MG/L
05/28/2013,1.4,FEET,54,F,11.66,MG/L
05/28/2013,7,FEET,53.9,F,11.7,MG/L
05/28/2013,15.2,FEET,53.3,F,11.74,MG/L
05/28/2013,24.3,FEET,49.4,F,11.56,MG/L
05/28/2013,34.2,FEET,48,F,11.05,MG/L
05/28/2013,41.2,FEET,46.6,F,10.13,MG/L
05/28/2013,48,FEET,45.9,F,9.7,MG/L
05/28/2013,52,FEET,45.3,F,8.69,MG/L
05/28/2013,56.3,FEET,45,F,8.02,MG/L
05/28/2013,63.5,FEET,44.6,F,7.3,MG/L
06/04/2013,1.6,FEET,60.1,F,11.28,MG/L
06/04/2013,9.1,FEET,58,F,11.36,MG/L
06/04/2013,15.7,FEET,57.3,F,10.98,MG/L
06/04/2013,24.1,FEET,54.2,F,10.92,MG/L
06/04/2013,33.4,FEET,48.8,F,10.11,MG/L
06/04/2013,43.3,FEET,47.2,F,8.96,MG/L
06/04/2013,49.8,FEET,46.6,F,7.8,MG/L
06/04/2013,57.8,FEET,46.4,F,6.72,MG/L
06/04/2013,63,FEET,46.3,F,6.46,MG/L
06/11/2013,0.8,FEET,64.5,F,10.66,MG/L
06/11/2013,7.7,FEET,60.5,F,10.46,MG/L
06/11/2013,15,FEET,58.1,F,10.54,MG/L
06/11/2013,24.7,FEET,55.1,F,9.9,MG/L
06/11/2013,30,FEET,48.7,F,9.25,MG/L
06/11/2013,41.8,FEET,47,F,8.3,MG/L
06/11/2013,49.7,FEET,46.6,F,7.19,MG/L
06/11/2013,53.2,FEET,46.5,F,6.7,MG/L
06/11/2013,61.1,FEET,46.2,F,5.53,MG/L
06/11/2013,66.2,FEET,46.2,F,5.43,MG/L
06/18/2013,1,FEET,65.1,F,10.07,MG/L
06/18/2013,10.2,FEET,64.8,F,10.16,MG/L
06/18/2013,18.5,FEET,64.3,F,10.18,MG/L
06/18/2013,29.5,FEET,52.7,F,9.89,MG/L
06/18/2013,35.5,FEET,49.4,F,8.69,MG/L
06/18/2013,40,FEET,48.3,F,7.83,MG/L
06/18/2013,45.8,FEET,47.4,F,6.81,MG/L
06/18/2013,50,FEET,47.1,F,5.51,MG/L
06/18/2013,56.3,FEET,46.8,F,4.54,MG/L
06/18/2013,62,FEET,46.7,F,4.17,MG/L
06/25/2013,1,FEET,71.7,F,9.46,MG/L
06/25/2013,7.1,FEET,70.4,F,9.68,MG/L
06/25/2013,14.2,FEET,66.2,F,9.89,MG/L
06/25/2013,22.5,FEET,56.7,F,9.85,MG/L
06/25/2013,30.4,FEET,52.2,F,8.72,MG/L
06/25/2013,33.8,FEET,50.4,F,7.7,MG/L
06/25/2013,40,FEET,49.1,F,6.77,MG/L
06/25/2013,47.1,FEET,47.7,F,4.75,MG/L
06/25/2013,50.5,FEET,47.5,F,3.88,MG/L
06/25/2013,59.7,FEET,47.2,F,3.58,MG/L
06/25/2013,64,FEET,47.1,F,2.92,MG/L
07/01/2013,1.2,FEET,71.3,F,9.46,MG/L
07/01/2013,9.4,FEET,70.6,F,9.55,MG/L
07/01/2013,16.9,FEET,70.3,F,9.52,MG/L
07/01/2013,23.2,FEET,61.4,F,9.71,MG/L
07/01/2013,30.3,FEET,53.3,F,8.77,MG/L
07/01/2013,37.2,FEET,50.9,F,7.32,MG/L
07/01/2013,43.1,FEET,49.4,F,6.1,MG/L
07/01/2013,48.7,FEET,48.4,F,3.96,MG/L
07/01/2013,56.2,FEET,47.7,F,2.65,MG/L
07/01/2013,62.1,FEET,47.6,F,2.16,MG/L
07/11/2013,1.2,FEET,75.1,F,8.92,MG/L
07/11/2013,10,FEET,73.5,F,8.91,MG/L
07/11/2013,19.9,FEET,66.3,F,9.58,MG/L
07/11/2013,28.8,FEET,54.5,F,8.22,MG/L
07/11/2013,35.3,FEET,51.7,F,6.84,MG/L
07/11/2013,41.8,FEET,49.5,F,4.79,MG/L
07/11/2013,44.9,FEET,49,F,3.3,MG/L
07/11/2013,47.6,FEET,48.3,F,.87,MG/L
07/11/2013,55.4,FEET,47.8,F,.55,MG/L
07/11/2013,63.1,FEET,47.6,F,.22,MG/L
07/16/2013,1.1,FEET,76.8,F,9,MG/L
07/16/2013,9,FEET,76.6,F,8.91,MG/L
07/16/2013,20.2,FEET,73.6,F,8.92,MG/L
07/16/2013,23.2,FEET,65.5,F,9.43,MG/L
07/16/2013,25.9,FEET,56.8,F,7.93,MG/L
07/16/2013,29.2,FEET,53.7,F,6.76,MG/L
07/16/2013,34.6,FEET,51.3,F,5.34,MG/L
07/16/2013,40.1,FEET,50.3,F,4.11,MG/L
07/16/2013,42.9,FEET,49,F,1.64,MG/L
07/16/2013,46.8,FEET,48.4,F,.44,MG/L
07/16/2013,62.3,FEET,47.8,F,.15,MG/L
07/24/2013,1.3,FEET,73.8,F,8.77,MG/L
07/24/2013,9.8,FEET,73.8,F,8.79,MG/L
07/24/2013,17.7,FEET,73.6,F,8.74,MG/L
07/24/2013,23.1,FEET,73.1,F,8.71,MG/L
07/24/2013,24.4,FEET,68.7,F,8.72,MG/L
07/24/2013,27.8,FEET,57,F,6.75,MG/L
07/24/2013,34.7,FEET,53.2,F,5.26,MG/L
07/24/2013,40,FEET,52.1,F,4.73,MG/L
07/24/2013,44.6,FEET,50.3,F,2.78,MG/L
07/24/2013,48.6,FEET,49.2,F,.74,MG/L
07/24/2013,52,FEET,48.7,F,.3,MG/L
07/24/2013,64.8,FEET,47.9,F,.15,MG/L
07/30/2013,1.4,FEET,69.6,F,9.04,MG/L
07/30/2013,10.1,FEET,68.9,F,9.07,MG/L
07/30/2013,20.2,FEET,68.3,F,8.8,MG/L
07/30/2013,25.2,FEET,65.1,F,7.75,MG/L
07/30/2013,27.7,FEET,58,F,5.76,MG/L
07/30/2013,30.7,FEET,55.1,F,5.57,MG/L
07/30/2013,37.7,FEET,52.1,F,4.17,MG/L
07/30/2013,41.3,FEET,51.1,F,2.57,MG/L
07/30/2013,45.2,FEET,49.8,F,.68,MG/L
07/30/2013,63.3,FEET,48,F,.05,MG/L
08/07/2013,1.1,FEET,69.6,F,9.31,MG/L
08/07/2013,10.4,FEET,69.6,F,9.29,MG/L
08/07/2013,20.1,FEET,69.3,F,9.23,MG/L
08/07/2013,24.6,FEET,66.4,F,8.14,MG/L
08/07/2013,27,FEET,62.1,F,6.42,MG/L
08/07/2013,30.2,FEET,56.5,F,4.9,MG/L
08/07/2013,35.4,FEET,53.2,F,3.81,MG/L
08/07/2013,42,FEET,51.3,F,2.22,MG/L
08/07/2013,44.5,FEET,50.2,F,.55,MG/L
08/07/2013,63.7,FEET,48.1,F,.15,MG/L
08/22/2013,1.4,FEET,72.9,F,9.37,MG/L
08/22/2013,15,FEET,71.8,F,9.3,MG/L
08/22/2013,20,FEET,70.6,F,9.05,MG/L
08/22/2013,23,FEET,69.4,F,8.71,MG/L
08/22/2013,27,FEET,65.3,F,6.9,MG/L
08/22/2013,30,FEET,56.7,F,3.37,MG/L
08/22/2013,40,FEET,51.6,F,.25,MG/L
08/22/2013,50,FEET,49.3,F,.05,MG/L
08/22/2013,60,FEET,49,F,.03,MG/L
08/22/2013,65,FEET,48.8,F,.03,MG/L
08/29/2013,1.1,FEET,77.4,F,8.85,MG/L
08/29/2013,10.9,FEET,76.1,F,9.07,MG/L
08/29/2013,19.4,FEET,74.9,F,8.99,MG/L
08/29/2013,28.2,FEET,66.2,F,6.69,MG/L
08/29/2013,31.8,FEET,58.9,F,3.01,MG/L
08/29/2013,35.7,FEET,54.9,F,1.68,MG/L
08/29/2013,44.8,FEET,51.1,F,.2,MG/L
08/29/2013,64.8,FEET,49.4,F,.04,MG/L
09/05/2013,0.9,FEET,73,F,8.65,MG/L
09/05/2013,15.9,FEET,71.9,F,8.67,MG/L
09/05/2013,23.7,FEET,71.7,F,8.64,MG/L
09/05/2013,26.5,FEET,69.9,F,6.98,MG/L
09/05/2013,28.6,FEET,65.6,F,5.42,MG/L
09/05/2013,31.4,FEET,61.4,F,3.63,MG/L
09/05/2013,34.5,FEET,58.4,F,2.21,MG/L
09/05/2013,37.8,FEET,57.1,F,1.62,MG/L
09/05/2013,40.6,FEET,55.4,F,1.02,MG/L
09/05/2013,45.9,FEET,51.1,F,.32,MG/L
09/05/2013,54.6,FEET,49.7,F,.04,MG/L
09/05/2013,63.5,FEET,49.4,F,.02,MG/L
09/10/2013,1,FEET,71.8,F,8.59,MG/L
09/10/2013,19.1,FEET,71.8,F,8.62,MG/L
09/10/2013,26,FEET,71.5,F,8.56,MG/L
09/10/2013,28.6,FEET,70.9,F,8.07,MG/L
09/10/2013,30,FEET,61.6,F,3.31,MG/L
09/10/2013,33.3,FEET,57.9,F,1.66,MG/L
09/10/2013,38.8,FEET,53.1,F,.38,MG/L
09/10/2013,50.7,FEET,50.1,F,.11,MG/L
09/10/2013,63.8,FEET,49.5,F,.03,MG/L
09/24/2013,1,FEET,64.3,F,8.72,MG/L
09/24/2013,26.9,FEET,63.2,F,8.25,MG/L
09/24/2013,29.7,FEET,62.4,F,6.35,MG/L
09/24/2013,36.7,FEET,60.8,F,2.48,MG/L
09/24/2013,39.1,FEET,55.9,F,.35,MG/L
09/24/2013,49.7,FEET,50.1,F,.07,MG/L
09/24/2013,63.7,FEET,49.5,F,.03,MG/L
10/03/2013,1,FEET,61.4,F,8.7,MG/L
10/03/2013,28.5,FEET,61.2,F,8.37,MG/L
10/03/2013,33.5,FEET,60.7,F,7.15,MG/L
10/03/2013,36.9,FEET,60.3,F,5.72,MG/L
10/03/2013,39.3,FEET,58.1,F,3.98,MG/L
10/03/2013,41.9,FEET,54.7,F,.6,MG/L
10/03/2013,54.2,FEET,50.5,F,.05,MG/L
10/03/2013,63.7,FEET,50.1,F,.02,MG/L
10/09/2013,1.1,FEET,59.9,F,9.19,MG/L
10/09/2013,20.4,FEET,59.4,F,9.14,MG/L
10/09/2013,30.9,FEET,59.4,F,9.11,MG/L
10/09/2013,44.9,FEET,58.9,F,8.65,MG/L
10/09/2013,46.9,FEET,52.2,F,1.3,MG/L
10/09/2013,50,FEET,50.9,F,.25,MG/L
10/09/2013,63.8,FEET,49.7,F,.04,MG/L
10/17/2013,1.1,FEET,56.6,F,9.07,MG/L
10/17/2013,43.7,FEET,55.9,F,9,MG/L
10/17/2013,51.4,FEET,55.7,F,8.91,MG/L
10/17/2013,57.1,FEET,55.6,F,8.67,MG/L
10/17/2013,58.7,FEET,52.7,F,2.76,MG/L
10/17/2013,61,FEET,50.3,F,.3,MG/L
11/01/2013,1,FEET,47,F,10.47,MG/L
11/01/2013,63.1,FEET,47,F,10.45,MG/L
05/30/2014,1.7,FEET,67.1,F,11.15,MG/L
05/30/2014,5,FEET,62.8,F,11.82,MG/L
05/30/2014,8,FEET,61.1,F,11.66,MG/L
05/30/2014,11,FEET,59.9,F,11.99,MG/L
05/30/2014,14,FEET,52.9,F,13.14,MG/L
05/30/2014,17,FEET,50.1,F,13.15,MG/L
05/30/2014,21,FEET,48.9,F,12.86,MG/L
05/30/2014,24,FEET,48.2,F,12.29,MG/L
05/30/2014,27,FEET,47.4,F,11.7,MG/L
05/30/2014,30,FEET,47.1,F,11.15,MG/L
05/30/2014,33,FEET,46.6,F,10.79,MG/L
05/30/2014,36,FEET,46.1,F,10.4,MG/L
05/30/2014,39,FEET,46.4,F,10.25,MG/L
05/30/2014,42,FEET,46.2,F,10.02,MG/L
05/30/2014,45,FEET,46.1,F,9.84,MG/L
05/30/2014,48,FEET,45.9,F,9.5,MG/L
05/30/2014,51,FEET,45.6,F,8.64,MG/L
05/30/2014,54,FEET,45.3,F,7.45,MG/L
05/30/2014,57,FEET,45,F,6.48,MG/L
05/30/2014,60,FEET,44.9,F,6.4,MG/L
05/30/2014,63,FEET,44.9,F,6,MG/L
06/13/2014,1,FEET,61.3,F,10.22,MG/L
06/13/2014,10.8,FEET,60.3,F,10.39,MG/L
06/13/2014,20.5,FEET,51.6,F,10.16,MG/L
06/13/2014,30.7,FEET,49.1,F,9.12,MG/L
06/13/2014,40.7,FEET,48.4,F,8.2,MG/L
06/13/2014,46,FEET,47.6,F,7.15,MG/L
06/13/2014,51.6,FEET,47.2,F,6.74,MG/L
06/13/2014,58.1,FEET,47,F,6.61,MG/L
06/13/2014,63.4,FEET,46.9,F,6.3,MG/L
07/01/2014,1,FEET,68.8,F,9.3,MG/L
07/01/2014,8.7,FEET,68.8,F,9.3,MG/L
07/01/2014,15,FEET,68.7,F,9.27,MG/L
07/01/2014,19.5,FEET,59.5,F,8.66,MG/L
07/01/2014,24.1,FEET,57.9,F,8.28,MG/L
07/01/2014,31.6,FEET,54.2,F,7.29,MG/L
07/01/2014,36.2,FEET,53.1,F,7.02,MG/L
07/01/2014,40.8,FEET,50.9,F,5.2,MG/L
07/01/2014,44,FEET,49.9,F,3.73,MG/L
