Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Marinuka Lake,Trempealeau,1678200,WC,62,,623121,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/28/2008,DANIEL HELSEL,Regional 303d Lake Monitoring: Trow Lake (1711500)- Oakwood Lake(1713200)- Lake Dexter (1369900) and Lake Marinuka (1678200) WCR_01_09 
08/11/2008,DANIEL HELSEL,Regional 303d Lake Monitoring: Trow Lake (1711500)- Oakwood Lake(1713200)- Lake Dexter (1369900) and Lake Marinuka (1678200) WCR_01_09 
08/25/2008,DANIEL HELSEL,Regional 303d Lake Monitoring: Trow Lake (1711500)- Oakwood Lake(1713200)- Lake Dexter (1369900) and Lake Marinuka (1678200) WCR_01_09 
09/17/2008,DANIEL HELSEL,Regional 303d Lake Monitoring: Trow Lake (1711500)- Oakwood Lake(1713200)- Lake Dexter (1369900) and Lake Marinuka (1678200) WCR_01_09 
06/15/2009,DANIEL HELSEL,Impaired Waters 303d lakes monitoring - WCR_06_10 
07/13/2009,DANIEL HELSEL,Impaired Waters 303d lakes monitoring - WCR_06_10 
07/13/2009,DANIEL HELSEL,WCR CBSM Marinuka
08/18/2009,DANIEL HELSEL,
05/08/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
05/13/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
05/26/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
06/06/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
06/14/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
06/19/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
06/26/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
07/09/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
07/20/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
08/09/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
08/17/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
08/31/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
09/04/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
10/05/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
10/10/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
10/30/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
11/06/2016,Bill Morrison,Citizen Lake Monitoring - Water Quality - Marinuka Lake - Deep Hole
