Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Hooker Lake,Kenosha,738400,SE,30,,303053,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
10/09/1991,Kenneth Paull,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/10/1992,Kenneth Paull,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/29/1992,Kenneth Paull,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/15/1992,Kenneth Paull,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
10/13/1992,Kenneth Paull,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
04/02/1998,Data Collectors,BASIN ASSESSMENT 1988 (over 3400 fieldwork events)
06/02/1998,Data Collectors,BASIN ASSESSMENT 1988 (over 3400 fieldwork events)
07/22/1998,Data Collectors,BASIN ASSESSMENT BASIC 1998
08/17/1998,Data Collectors,BASIN ASSESSMENT BASIC 1998
09/22/1998,Data Collectors,BASIN ASSESSMENT BASIC 1998
10/19/1998,Data Collectors,BASIN ASSESSMENT BASIC 1998
04/18/2001,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/28/2001,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/28/2001,Heidi Bunk,Proposed SER Legacy and Historical Data Entry - East District 
05/12/2004,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
05/12/2004,Heidi Bunk,Proposed SER Legacy and Historical Data Entry - East District 
08/17/2004,Heidi Bunk,Lake Baseline Monitoring- DNR (1970s-2006)
08/17/2004,Heidi Bunk,Proposed SER Legacy and Historical Data Entry - East District 
05/31/2009,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/30/2009,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/28/2009,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/07/2009,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/01/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/07/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/14/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/21/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/29/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/01/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/07/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/13/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/20/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/23/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/26/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/05/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/10/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/17/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/20/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/23/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/30/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/15/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/17/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/12/2010,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/20/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/24/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/27/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/28/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/08/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/12/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/17/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/20/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/24/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/28/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/30/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/01/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/04/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/08/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/15/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/22/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/29/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/18/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/20/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/22/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/25/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/03/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/15/2012,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/12/2013,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/14/2013,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/11/2013,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/10/2013,Data Collectors,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/10/2013,Data Collectors,Citizen Lake Monitoring Network QA/QC - 2013
04/20/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
04/29/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/07/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/13/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/18/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/25/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/07/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/11/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/18/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/29/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/04/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/06/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/11/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/22/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/27/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/02/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/04/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/16/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/23/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/30/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/04/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/08/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/20/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/27/2014,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/15/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/16/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/21/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
05/24/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/04/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/07/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/10/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/15/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/17/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/21/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/30/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/06/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/12/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/18/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/19/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
07/26/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/02/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/09/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/11/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/16/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/31/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/06/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/18/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
10/11/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
10/25/2015,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/29/2016,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
09/05/2016,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
06/18/2017,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
08/20/2017,Jim Grumbeck,Citizen Lake Monitoring - Water Quality - Hooker Lake - Deep Hole
