Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173215,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
09/16/1997,3,FEET,65,DEGREES F,,
09/16/1997,6,FEET,64,DEGREES F,,
09/16/1997,9,FEET,64,DEGREES F,,
09/16/1997,12,FEET,64,DEGREES F,,
09/16/1997,15,FEET,61,DEGREES F,,
09/16/1997,18,FEET,60,DEGREES F,,
06/17/1998,1,FEET,69,DEGREES F,,
06/17/1998,3,FEET,69,DEGREES F,,
06/17/1998,6,FEET,69,DEGREES F,,
06/17/1998,9,FEET,68,DEGREES F,,
06/17/1998,12,FEET,65,DEGREES F,,
06/17/1998,15,FEET,62,DEGREES F,,
07/08/1998,1,FEET,74,DEGREES F,,
07/08/1998,3,FEET,74,DEGREES F,,
07/08/1998,6,FEET,73,DEGREES F,,
07/08/1998,9,FEET,71,DEGREES F,,
07/08/1998,12,FEET,71,DEGREES F,,
07/08/1998,15,FEET,70,DEGREES F,,
08/18/1998,1,FEET,72,DEGREES F,,
08/18/1998,3,FEET,72,DEGREES F,,
08/18/1998,6,FEET,72,DEGREES F,,
08/18/1998,9,FEET,72,DEGREES F,,
08/18/1998,12,FEET,71,DEGREES F,,
08/18/1998,15,FEET,70,DEGREES F,,
06/08/1999,1,FEET,70,DEGREES F,,
06/08/1999,6,FEET,70,DEGREES F,,
06/08/1999,9,FEET,69,DEGREES F,,
06/08/1999,12,FEET,69,DEGREES F,,
06/08/1999,15,FEET,68,DEGREES F,,
06/08/1999,18,FEET,65,DEGREES F,,
07/13/1999,1,FEET,73,DEGREES F,,
07/13/1999,3,FEET,73,DEGREES F,,
07/13/1999,6,FEET,73,DEGREES F,,
07/13/1999,9,FEET,72,DEGREES F,,
07/13/1999,12,FEET,72,DEGREES F,,
07/13/1999,15,FEET,69,DEGREES F,,
07/13/1999,18,FEET,67,DEGREES F,,
08/24/1999,1,FEET,70,DEGREES F,,
08/24/1999,18,FEET,70,DEGREES F,,
09/15/1999,1,FEET,62,DEGREES F,,
09/15/1999,3,FEET,62,DEGREES F,,
09/15/1999,6,FEET,61,DEGREES F,,
09/15/1999,9,FEET,62,DEGREES F,,
09/15/1999,12,FEET,61,DEGREES F,,
09/15/1999,15,FEET,60,DEGREES F,,
09/15/1999,18,FEET,58,DEGREES F,,
04/24/2000,15,FEET,46,DEGREES F,,
05/17/2000,1,FEET,58,DEGREES F,,
05/17/2000,3,FEET,58,DEGREES F,,
05/17/2000,6,FEET,58,DEGREES F,,
05/17/2000,9,FEET,58,DEGREES F,,
05/17/2000,12,FEET,56,DEGREES F,,
05/17/2000,15,FEET,58,DEGREES F,,
05/17/2000,18,FEET,56,DEGREES F,,
06/09/2000,1,FEET,71,DEGREES F,,
06/09/2000,3,FEET,71,DEGREES F,,
06/09/2000,6,FEET,70,DEGREES F,,
06/09/2000,9,FEET,68,DEGREES F,,
06/09/2000,12,FEET,66,DEGREES F,,
06/09/2000,15,FEET,64,DEGREES F,,
06/09/2000,18,FEET,60,DEGREES F,,
06/14/2000,1,FEET,77,DEGREES F,,
06/14/2000,3,FEET,76,DEGREES F,,
06/14/2000,6,FEET,75,DEGREES F,,
06/14/2000,9,FEET,75,DEGREES F,,
06/14/2000,12,FEET,76,DEGREES F,,
06/14/2000,15,FEET,75,DEGREES F,,
06/14/2000,18,FEET,74,DEGREES F,,
06/25/2000,1,FEET,86,DEGREES F,,
06/25/2000,3,FEET,86,DEGREES F,,
06/25/2000,6,FEET,87,DEGREES F,,
06/25/2000,9,FEET,84,DEGREES F,,
06/25/2000,12,FEET,84,DEGREES F,,
06/25/2000,15,FEET,84,DEGREES F,,
06/25/2000,18,FEET,84,DEGREES F,,
07/10/2000,1,FEET,83,DEGREES F,,
07/10/2000,3,FEET,82,DEGREES F,,
07/10/2000,6,FEET,82,DEGREES F,,
07/10/2000,9,FEET,83,DEGREES F,,
07/10/2000,12,FEET,84,DEGREES F,,
07/10/2000,15,FEET,82,DEGREES F,,
07/10/2000,18,FEET,74,DEGREES F,,
07/27/2000,1,FEET,77,DEGREES F,,
07/27/2000,3,FEET,77,DEGREES F,,
07/27/2000,6,FEET,78,DEGREES F,,
07/27/2000,9,FEET,78,DEGREES F,,
07/27/2000,12,FEET,77,DEGREES F,,
07/27/2000,15,FEET,77,DEGREES F,,
07/27/2000,18,FEET,77,DEGREES F,,
08/07/2000,20,FEET,86,DEGREES F,,
05/20/2001,1,FEET,68,DEGREES F,,
05/20/2001,3,FEET,68,DEGREES F,,
05/20/2001,6,FEET,68,DEGREES F,,
05/20/2001,9,FEET,68,DEGREES F,,
05/20/2001,12,FEET,68,DEGREES F,,
05/20/2001,15,FEET,66,DEGREES F,,
05/20/2001,18,FEET,65,DEGREES F,,
06/09/2001,1,FEET,74,DEGREES F,,
06/09/2001,3,FEET,72,DEGREES F,,
06/09/2001,6,FEET,65,DEGREES F,,
06/09/2001,9,FEET,64,DEGREES F,,
06/09/2001,12,FEET,63,DEGREES F,,
06/09/2001,15,FEET,63,DEGREES F,,
06/09/2001,18,FEET,61,DEGREES F,,
06/18/2001,,,19.49,C,0.0,MG/L
06/20/2001,1,FEET,69,DEGREES F,,
06/20/2001,3,FEET,68,DEGREES F,,
06/20/2001,6,FEET,68,DEGREES F,,
06/20/2001,9,FEET,68,DEGREES F,,
06/20/2001,12,FEET,68,DEGREES F,,
06/20/2001,15,FEET,68,DEGREES F,,
06/20/2001,18,FEET,67,DEGREES F,,
07/11/2001,1,FEET,77,DEGREES F,,
07/11/2001,3,FEET,77,DEGREES F,,
07/11/2001,6,FEET,76,DEGREES F,,
07/11/2001,9,FEET,76,DEGREES F,,
07/11/2001,12,FEET,73,DEGREES F,,
07/11/2001,15,FEET,71,DEGREES F,,
07/11/2001,18,FEET,69,DEGREES F,,
07/14/2001,1,FEET,78,DEGREES F,,
07/14/2001,3,FEET,76,DEGREES F,,
07/14/2001,6,FEET,75,DEGREES F,,
07/14/2001,9,FEET,73,DEGREES F,,
07/14/2001,12,FEET,72,DEGREES F,,
07/14/2001,15,FEET,71,DEGREES F,,
07/14/2001,18,FEET,70,DEGREES F,,
07/23/2001,,,23.32,C,0.62,MG/L
07/27/2001,1,FEET,77,DEGREES F,,
07/27/2001,3,FEET,77,DEGREES F,,
07/27/2001,6,FEET,77,DEGREES F,,
07/27/2001,9,FEET,77,DEGREES F,,
07/27/2001,12,FEET,75,DEGREES F,,
07/27/2001,15,FEET,74,DEGREES F,,
07/27/2001,18,FEET,73,DEGREES F,,
07/31/2001,,,21.9,C,13.1,MG/L
08/15/2001,1,FEET,73,DEGREES F,,
08/15/2001,3,FEET,73,DEGREES F,,
08/15/2001,6,FEET,73,DEGREES F,,
08/15/2001,9,FEET,73,DEGREES F,,
08/15/2001,12,FEET,71,DEGREES F,,
08/15/2001,15,FEET,69,DEGREES F,,
08/15/2001,18,FEET,68,DEGREES F,,
08/15/2001,,,19.22,C,14.86,MG/L
08/31/2001,1,FEET,73,DEGREES F,,
08/31/2001,3,FEET,73,DEGREES F,,
08/31/2001,6,FEET,73,DEGREES F,,
08/31/2001,9,FEET,71,DEGREES F,,
08/31/2001,12,FEET,70,DEGREES F,,
08/31/2001,15,FEET,70,DEGREES F,,
08/31/2001,18,FEET,69,DEGREES F,,
09/11/2001,3,FEET,67,DEGREES F,,
09/11/2001,6,FEET,67,DEGREES F,,
09/11/2001,9,FEET,67,DEGREES F,,
09/11/2001,12,FEET,66,DEGREES F,,
09/11/2001,15,FEET,66,DEGREES F,,
09/11/2001,18,FEET,65,DEGREES F,,
09/13/2001,,,17.93,C,16.21,MG/L
10/17/2001,,,9.64,C,10.54,MG/L
10/24/2001,1,FEET,48,DEGREES F,,
10/24/2001,3,FEET,48,DEGREES F,,
10/24/2001,6,FEET,48,DEGREES F,,
10/24/2001,9,FEET,47,DEGREES F,,
10/24/2001,12,FEET,47,DEGREES F,,
10/24/2001,15,FEET,47,DEGREES F,,
10/24/2001,18,FEET,47,DEGREES F,,
04/30/2002,,,10.44,C,11.37,MG/L
06/12/2002,0,FEET,,,11.48,MG/L
06/12/2002,19.68,FEET,,,5.17,MG/L
06/12/2002,,,19.20,C,11.48,MG/L
06/24/2002,1,FEET,74,DEGREES F,,
06/24/2002,3,FEET,74,DEGREES F,,
06/24/2002,6,FEET,73,DEGREES F,,
06/24/2002,9,FEET,73,DEGREES F,,
06/24/2002,12,FEET,72,DEGREES F,,
06/24/2002,15,FEET,70,DEGREES F,,
06/24/2002,18,FEET,69,DEGREES F,,
06/27/2002,0,FEET,,,13.3,MG/L
06/27/2002,16.4,FEET,,,6.6,MG/L
06/27/2002,,,22.2,C,13.3,MG/L
07/15/2002,1,FEET,78,DEGREES F,,
07/15/2002,3,FEET,78,DEGREES F,,
07/15/2002,6,FEET,77,DEGREES F,,
07/15/2002,9,FEET,75,DEGREES F,,
07/15/2002,12,FEET,73,DEGREES F,,
07/15/2002,15,FEET,71,DEGREES F,,
07/15/2002,18,FEET,70,DEGREES F,,
07/18/2002,0,FEET,,,17.69,MG/L
07/18/2002,16.4,FEET,,,4.65,MG/L
07/18/2002,,,23.5,C,17.69,MG/L
08/02/2002,1,FEET,74,DEGREES F,,
08/02/2002,3,FEET,74,DEGREES F,,
08/02/2002,6,FEET,72,DEGREES F,,
08/02/2002,9,FEET,72,DEGREES F,,
08/02/2002,12,FEET,71,DEGREES F,,
08/02/2002,15,FEET,70,DEGREES F,,
08/02/2002,18,FEET,69,DEGREES F,,
08/12/2002,1,FEET,75,DEGREES F,,
08/12/2002,3,FEET,75,DEGREES F,,
08/12/2002,6,FEET,75,DEGREES F,,
08/12/2002,9,FEET,75,DEGREES F,,
08/12/2002,12,FEET,75,DEGREES F,,
08/12/2002,15,FEET,73,DEGREES F,,
08/12/2002,18,FEET,70,DEGREES F,,
08/15/2002,0,FEET,,,13.2,MG/L
08/15/2002,16.4,FEET,,,8.8,MG/L
08/15/2002,,,21.8,C,13.2,MG/L
08/26/2002,1,FEET,71,DEGREES F,,
08/26/2002,3,FEET,71,DEGREES F,,
08/26/2002,6,FEET,71,DEGREES F,,
08/26/2002,9,FEET,69,DEGREES F,,
08/26/2002,12,FEET,68,DEGREES F,,
08/26/2002,15,FEET,67,DEGREES F,,
08/26/2002,18,FEET,66,DEGREES F,,
09/04/2002,0,FEET,,,12,MG/L
09/04/2002,13.12,FEET,,,8.6,MG/L
09/04/2002,,,20.6,C,12.0,MG/L
09/09/2002,1,FEET,73,DEGREES F,,
09/09/2002,3,FEET,72,DEGREES F,,
09/09/2002,6,FEET,72,DEGREES F,,
09/09/2002,9,FEET,72,DEGREES F,,
09/09/2002,12,FEET,72,DEGREES F,,
09/09/2002,15,FEET,71,DEGREES F,,
09/09/2002,18,FEET,71,DEGREES F,,
11/04/2002,0,FEET,,,13.76,MG/L
11/04/2002,,,3.49,C,13.76,MG/L
05/21/2003,6.56,FEET,,,7.9,MG/L
05/21/2003,,,15.5,C,7.9,MG/L
06/04/2003,1,FEET,66.2,DEGREES F,,
06/04/2003,3,FEET,66.2,DEGREES F,,
06/04/2003,6,FEET,65.6,DEGREES F,,
06/04/2003,6.56,FEET,,,12.3,MG/L
06/04/2003,9,FEET,64.7,DEGREES F,,
06/04/2003,18,FEET,61.1,DEGREES F,,
06/04/2003,,,23.1,C,12.3,MG/L
06/17/2003,6.56,FEET,,,13.4,MG/L
06/17/2003,,,26.3,C,13.4,MG/L
07/01/2003,1,FEET,75.9,DEGREES F,,
07/01/2003,3,FEET,74.4,DEGREES F,,
07/01/2003,6,FEET,69.6,DEGREES F,,
07/01/2003,6.56,FEET,,,13.8,MG/L
07/01/2003,9,FEET,68.5,DEGREES F,,
07/01/2003,12,FEET,67.8,DEGREES F,,
07/01/2003,15,FEET,67.2,DEGREES F,,
07/01/2003,18,FEET,66.9,DEGREES F,,
07/01/2003,,,23.9,C,13.8,MG/L
07/16/2003,6.56,FEET,,,12.5,MG/L
07/16/2003,,,24.5,C,12.5,MG/L
07/29/2003,6.56,FEET,,,21.39,MG/L
07/29/2003,,,27.2,C,21.39,MG/L
08/07/2003,1,FEET,75.7,DEGREES F,,
08/07/2003,3,FEET,75.5,DEGREES F,,
08/07/2003,6,FEET,75.2,DEGREES F,,
08/07/2003,9,FEET,75,DEGREES F,,
08/07/2003,12,FEET,73.4,DEGREES F,,
08/07/2003,15,FEET,71,DEGREES F,,
08/07/2003,18,FEET,69.6,DEGREES F,,
08/13/2003,6.56,FEET,,,22.8,MG/L
08/13/2003,,,25.0,C,22.8,MG/L
08/26/2003,6.56,FEET,,,17.5,MG/L
08/26/2003,,,28.0,C,17.5,MG/L
09/01/2003,1,FEET,73,DEGREES F,,
09/01/2003,3,FEET,71.4,DEGREES F,,
09/01/2003,6,FEET,70.5,DEGREES F,,
09/01/2003,9,FEET,69.9,DEGREES F,,
09/01/2003,12,FEET,69.2,DEGREES F,,
09/01/2003,15,FEET,68,DEGREES F,,
09/01/2003,18,FEET,66.9,DEGREES F,,
09/09/2003,6.56,FEET,,,19,MG/L
09/09/2003,,,23.9,C,19.0,MG/L
09/23/2003,6.56,FEET,,,12.2,MG/L
09/23/2003,,,17.4,C,12.2,MG/L
05/31/2004,0,FEET,0,DEGREES F,,
05/31/2004,3,FEET,58.2,DEGREES F,,
05/31/2004,6,FEET,57.9,DEGREES F,,
05/31/2004,9,FEET,57.2,DEGREES F,,
05/31/2004,12,FEET,57,DEGREES F,,
05/31/2004,15,FEET,56.8,DEGREES F,,
05/31/2004,18,FEET,56.6,DEGREES F,,
06/12/2004,3,FEET,65.4,DEGREES F,,
06/12/2004,6,FEET,64.2,DEGREES F,,
06/12/2004,9,FEET,62.9,DEGREES F,,
06/12/2004,12,FEET,61.1,DEGREES F,,
06/12/2004,15,FEET,61.1,DEGREES F,,
06/12/2004,18,FEET,60.9,DEGREES F,,
06/29/2004,3,FEET,65.6,DEGREES F,,
06/29/2004,6,FEET,65.3,DEGREES F,,
06/29/2004,9,FEET,65.1,DEGREES F,,
06/29/2004,12,FEET,64.7,DEGREES F,,
06/29/2004,15,FEET,63.3,DEGREES F,,
06/29/2004,18,FEET,62.4,DEGREES F,,
07/10/2004,3,FEET,71.6,DEGREES F,,
07/10/2004,6,FEET,69.6,DEGREES F,,
07/10/2004,9,FEET,68.5,DEGREES F,,
07/10/2004,12,FEET,67.8,DEGREES F,,
07/10/2004,15,FEET,66.9,DEGREES F,,
07/10/2004,18,FEET,66,DEGREES F,,
07/16/2004,3,FEET,76.4,DEGREES F,,
07/16/2004,6,FEET,75.9,DEGREES F,,
07/16/2004,9,FEET,75.5,DEGREES F,,
07/16/2004,12,FEET,74.6,DEGREES F,,
07/16/2004,15,FEET,74.1,DEGREES F,,
07/16/2004,18,FEET,73.4,DEGREES F,,
05/19/2005,0,FEET,50.5,DEGREES F,,
05/19/2005,15,FEET,48,DEGREES F,,
06/01/2005,0,FEET,70,DEGREES F,,
06/01/2005,9,FEET,68,DEGREES F,,
06/21/2005,0,FEET,78,DEGREES F,,
06/21/2005,3,FEET,77.6,DEGREES F,,
06/21/2005,6,FEET,76.5,DEGREES F,,
06/21/2005,9,FEET,75.1,DEGREES F,,
06/21/2005,12,FEET,74.1,DEGREES F,,
06/21/2005,15,FEET,73.4,DEGREES F,,
07/02/2005,0,FEET,74,DEGREES F,,
07/02/2005,3,FEET,74,DEGREES F,,
07/02/2005,6,FEET,74,DEGREES F,,
07/02/2005,9,FEET,74,DEGREES F,,
07/02/2005,12,FEET,73.4,DEGREES F,,
07/02/2005,15,FEET,73.4,DEGREES F,,
07/19/2005,0,FEET,81.3,DEGREES F,,
07/19/2005,3,FEET,80.9,DEGREES F,,
07/19/2005,6,FEET,74,DEGREES F,,
07/19/2005,9,FEET,74,DEGREES F,,
07/19/2005,12,FEET,73.4,DEGREES F,,
07/19/2005,15,FEET,73.4,DEGREES F,,
09/04/2005,0,FEET,69.6,DEGREES F,,
09/04/2005,3,FEET,69.2,DEGREES F,,
09/04/2005,6,FEET,69,DEGREES F,,
09/04/2005,9,FEET,68.7,DEGREES F,,
09/04/2005,12,FEET,68.5,DEGREES F,,
09/04/2005,15,FEET,68.1,DEGREES F,,
09/04/2005,18,FEET,66,DEGREES F,,
04/18/2006,0,METERS,13.6,DEGREES C,12.52,MG/L
04/18/2006,1,METERS,13.6,DEGREES C,12.52,MG/L
04/18/2006,2,METERS,13.56,DEGREES C,12.51,MG/L
04/18/2006,3,METERS,13.52,DEGREES C,12.41,MG/L
04/18/2006,4,METERS,13.48,DEGREES C,12.37,MG/L
04/18/2006,5,METERS,13.51,DEGREES C,12.34,MG/L
04/18/2006,,,13.6,C,12.5,MG/L
05/24/2006,0,FEET,64,DEGREES F,,
05/24/2006,3,FEET,63.5,DEGREES F,,
05/24/2006,6,FEET,63.5,DEGREES F,,
05/24/2006,9,FEET,63.1,DEGREES F,,
05/24/2006,12,FEET,62.5,DEGREES F,,
05/24/2006,15,FEET,60.1,DEGREES F,,
05/24/2006,18,FEET,57,DEGREES F,,
06/26/2006,0,FEET,73.7,DEGREES F,,
06/26/2006,3,FEET,72.8,DEGREES F,,
06/26/2006,6,FEET,72.6,DEGREES F,,
06/26/2006,9,FEET,72.6,DEGREES F,,
06/26/2006,12,FEET,72.3,DEGREES F,,
06/26/2006,15,FEET,71.7,DEGREES F,,
06/26/2006,18,FEET,70.1,DEGREES F,,
07/23/2006,0,FEET,78,DEGREES F,,
07/23/2006,3,FEET,78,DEGREES F,,
07/23/2006,6,FEET,78,DEGREES F,,
07/23/2006,9,FEET,78,DEGREES F,,
07/23/2006,12,FEET,77,DEGREES F,,
07/23/2006,15,FEET,74.3,DEGREES F,,
07/23/2006,18,FEET,73,DEGREES F,,
07/25/2006,0,METERS,26.31,DEGREES C,14.15,MG/L
07/25/2006,1,METERS,26.14,DEGREES C,13.59,MG/L
07/25/2006,2,METERS,25.4,DEGREES C,11.13,MG/L
07/25/2006,3,METERS,24.96,DEGREES C,9.95,MG/L
07/25/2006,4,METERS,24.86,DEGREES C,9.86,MG/L
07/25/2006,5,METERS,24.51,DEGREES C,7.97,MG/L
07/25/2006,6,METERS,23.7,DEGREES C,3.02,MG/L
07/25/2006,,,26.3,C,14.2,MG/L
08/15/2006,0,METERS,25.02,DEGREES C,13.32,MG/L
08/15/2006,1,METERS,24.72,DEGREES C,13.43,MG/L
08/15/2006,2,METERS,24.36,DEGREES C,13.16,MG/L
08/15/2006,3,METERS,23.77,DEGREES C,11.5,MG/L
08/15/2006,4,METERS,23.54,DEGREES C,10.28,MG/L
08/15/2006,5,METERS,22.22,DEGREES C,6.27,MG/L
08/15/2006,6,METERS,21.26,DEGREES C,3.38,MG/L
08/15/2006,7,METERS,21.23,DEGREES C,1.92,MG/L
08/30/2006,0,FEET,72,DEGREES F,,
08/30/2006,3,FEET,71.5,DEGREES F,,
08/30/2006,6,FEET,70.3,DEGREES F,,
08/30/2006,9,FEET,69.8,DEGREES F,,
08/30/2006,12,FEET,69.8,DEGREES F,,
08/30/2006,15,FEET,68.3,DEGREES F,,
08/30/2006,18,FEET,65.4,DEGREES F,,
09/07/2006,0,METERS,21.98,DEGREES C,15.91,MG/L
09/07/2006,1,METERS,21.95,DEGREES C,16.06,MG/L
09/07/2006,2,METERS,21.8,DEGREES C,15.68,MG/L
09/07/2006,3,METERS,21.36,DEGREES C,12.81,MG/L
09/07/2006,4,METERS,20.74,DEGREES C,9.34,MG/L
09/07/2006,5,METERS,19.8,DEGREES C,7.05,MG/L
09/07/2006,6,METERS,19.64,DEGREES C,.24,MG/L
10/15/2006,0,FEET,46,DEGREES F,,
10/15/2006,3,FEET,45.8,DEGREES F,,
10/15/2006,6,FEET,44.9,DEGREES F,,
10/15/2006,9,FEET,44.3,DEGREES F,,
10/15/2006,12,FEET,42.7,DEGREES F,,
10/15/2006,15,FEET,41.1,DEGREES F,,
10/15/2006,18,FEET,42.9,DEGREES F,,
04/17/2007,0,METERS,10.8,DEGREES C,16.87,MG/L
04/17/2007,1,METERS,10.79,DEGREES C,16.92,MG/L
04/17/2007,2,METERS,10.76,DEGREES C,16.92,MG/L
04/17/2007,3,METERS,10.71,DEGREES C,16.4,MG/L
04/17/2007,4,METERS,8.2,DEGREES C,13.32,MG/L
04/17/2007,5,METERS,6.52,DEGREES C,11.41,MG/L
04/17/2007,,,10.8,C,16.9,MG/L
07/17/2007,0,METERS,24.97,DEGREES C,19.06,MG/L
07/17/2007,1,METERS,24.61,DEGREES C,18.32,MG/L
07/17/2007,2,METERS,24.53,DEGREES C,18.35,MG/L
07/17/2007,3,METERS,23.98,DEGREES C,17.76,MG/L
07/17/2007,4,METERS,22.68,DEGREES C,14.66,MG/L
07/17/2007,5,METERS,22.11,DEGREES C,8.05,MG/L
07/17/2007,6,METERS,21.81,DEGREES C,.7,MG/L
07/17/2007,,,25.0,C,19.1,MG/L
08/14/2007,0,METERS,25.81,DEGREES C,12.05,MG/L
08/14/2007,1,METERS,25.77,DEGREES C,12.02,MG/L
08/14/2007,2,METERS,25.77,DEGREES C,11.9,MG/L
08/14/2007,3,METERS,25.62,DEGREES C,11.53,MG/L
08/14/2007,4,METERS,25.58,DEGREES C,11.27,MG/L
08/14/2007,5,METERS,24.81,DEGREES C,7.24,MG/L
08/14/2007,,,25.81,C,12.05,MG/L
09/11/2007,0,METERS,20.66,DEGREES C,11.46,MG/L
09/11/2007,1,METERS,20.66,DEGREES C,11.51,MG/L
09/11/2007,2,METERS,20.67,DEGREES C,11.53,MG/L
09/11/2007,3,METERS,20.68,DEGREES C,11.52,MG/L
09/11/2007,4,METERS,20.67,DEGREES C,11.52,MG/L
09/11/2007,5,METERS,20.67,DEGREES C,11.48,MG/L
09/11/2007,,,20.7,C,11.5,MG/L
04/29/2008,0,METERS,8.38,DEGREES C,10.92,MG/L
04/29/2008,1,METERS,8.1,DEGREES C,11.01,MG/L
04/29/2008,2,METERS,7.25,DEGREES C,10.51,MG/L
04/29/2008,3,METERS,6.7,DEGREES C,10.42,MG/L
04/29/2008,4,METERS,6.17,DEGREES C,10.4,MG/L
04/29/2008,5,METERS,6.12,DEGREES C,10.32,MG/L
04/29/2008,,,8.4,C,10.9,MG/L
05/28/2008,0,FEET,64,DEGREES F,,
05/28/2008,3,FEET,62.4,DEGREES F,,
05/28/2008,6,FEET,61.5,DEGREES F,,
05/28/2008,9,FEET,61.1,DEGREES F,,
05/28/2008,12,FEET,60.9,DEGREES F,,
05/28/2008,15,FEET,60.1,DEGREES F,,
05/28/2008,18,FEET,60,DEGREES F,,
06/18/2008,0,FEET,69.9,DEGREES F,,
06/18/2008,3,FEET,69.2,DEGREES F,,
06/18/2008,6,FEET,68.7,DEGREES F,,
06/18/2008,9,FEET,68,DEGREES F,,
06/18/2008,12,FEET,67.8,DEGREES F,,
06/18/2008,15,FEET,66.5,DEGREES F,,
06/18/2008,18,FEET,66.4,DEGREES F,,
07/22/2008,0,FEET,76.4,DEGREES F,,
07/22/2008,3,FEET,75.9,DEGREES F,,
07/22/2008,6,FEET,75.6,DEGREES F,,
07/22/2008,9,FEET,75.5,DEGREES F,,
07/22/2008,12,FEET,75.7,DEGREES F,,
07/22/2008,15,FEET,72.8,DEGREES F,,
07/22/2008,18,FEET,70.8,DEGREES F,,
07/24/2008,0,METERS,25.07,DEGREES C,18.82,MG/L
07/24/2008,1,METERS,25.01,DEGREES C,18.96,MG/L
07/24/2008,2,METERS,24.78,DEGREES C,18.56,MG/L
07/24/2008,3,METERS,23.79,DEGREES C,12.75,MG/L
07/24/2008,4,METERS,22.28,DEGREES C,5.75,MG/L
07/24/2008,5,METERS,21.55,DEGREES C,2.86,MG/L
07/24/2008,,,25.1,C,18.8,MG/L
08/19/2008,0,FEET,75,DEGREES F,,
08/19/2008,0,METERS,24.77,DEGREES C,24.94,MG/L
08/19/2008,1,METERS,24.45,DEGREES C,23.36,MG/L
08/19/2008,2,METERS,23.82,DEGREES C,21.21,MG/L
08/19/2008,3,FEET,74.8,DEGREES F,,
08/19/2008,3,METERS,23.6,DEGREES C,19.91,MG/L
08/19/2008,4,METERS,23.08,DEGREES C,17.47,MG/L
08/19/2008,5,METERS,21.44,DEGREES C,7.37,MG/L
08/19/2008,6,FEET,74.6,DEGREES F,,
08/19/2008,9,FEET,74,DEGREES F,,
08/19/2008,12,FEET,73.5,DEGREES F,,
08/19/2008,15,FEET,72.9,DEGREES F,,
08/19/2008,,,24.8,C,24.9,MG/L
09/11/2008,0,METERS,17.8,DEGREES C,16.27,MG/L
09/11/2008,1,METERS,17.75,DEGREES C,16.11,MG/L
09/11/2008,2,METERS,17.67,DEGREES C,15.57,MG/L
09/11/2008,3,METERS,17.65,DEGREES C,15.34,MG/L
09/11/2008,4,METERS,17.63,DEGREES C,15.19,MG/L
09/11/2008,5,METERS,17.23,DEGREES C,14.18,MG/L
09/11/2008,,,17.8,C,16.3,MG/L
09/16/2008,0,FEET,63.3,DEGREES F,,
09/16/2008,3,FEET,62.8,DEGREES F,,
09/16/2008,6,FEET,62.2,DEGREES F,,
09/16/2008,9,FEET,61.8,DEGREES F,,
09/16/2008,12,FEET,61.5,DEGREES F,,
09/16/2008,15,FEET,60.6,DEGREES F,,
05/25/2009,0,FEET,67.2,DEGREES F,,
05/25/2009,3,FEET,67.2,DEGREES F,,
05/25/2009,6,FEET,67.1,DEGREES F,,
05/25/2009,9,FEET,66.9,DEGREES F,,
05/25/2009,12,FEET,66.3,DEGREES F,,
05/25/2009,15,FEET,65.1,DEGREES F,,
06/23/2009,0,FEET,84,DEGREES F,,
06/23/2009,3,FEET,80.4,DEGREES F,,
06/23/2009,6,FEET,76.6,DEGREES F,,
06/23/2009,9,FEET,75,DEGREES F,,
06/23/2009,12,FEET,73.1,DEGREES F,,
06/23/2009,15,FEET,69.8,DEGREES F,,
07/01/2009,0,METERS,21.76,DEGREES C,7.17,MG/L
07/01/2009,1,METERS,21.78,DEGREES C,7.09,MG/L
07/01/2009,2,METERS,21.77,DEGREES C,7.09,MG/L
07/01/2009,3,METERS,21.77,DEGREES C,7.09,MG/L
07/01/2009,4,METERS,21.77,DEGREES C,7.07,MG/L
07/01/2009,5,METERS,21.58,DEGREES C,6.85,MG/L
07/01/2009,,,21.8,C,7.2,MG/L
07/20/2009,0,FEET,72.2,DEGREES F,,
07/20/2009,3,FEET,71.4,DEGREES F,,
07/20/2009,6,FEET,70,DEGREES F,,
07/20/2009,9,FEET,69.6,DEGREES F,,
07/20/2009,12,FEET,69.2,DEGREES F,,
07/20/2009,15,FEET,68.8,DEGREES F,,
08/06/2009,0,METERS,24.26,DEGREES C,18.77,MG/L
08/06/2009,1,METERS,24.11,DEGREES C,19.63,MG/L
08/06/2009,2,METERS,23.22,DEGREES C,20.44,MG/L
08/06/2009,3,METERS,22.14,DEGREES C,15.37,MG/L
08/06/2009,4,METERS,21.9,DEGREES C,11.08,MG/L
08/06/2009,5,METERS,20.97,DEGREES C,3.9,MG/L
08/06/2009,,,24.4,C,18.8,MG/L
08/11/2009,0,FEET,77.5,DEGREES F,,
08/11/2009,3,FEET,76.8,DEGREES F,,
08/11/2009,6,FEET,76.1,DEGREES F,,
08/11/2009,9,FEET,74.4,DEGREES F,,
08/11/2009,12,FEET,72.3,DEGREES F,,
08/11/2009,15,FEET,71.8,DEGREES F,,
09/03/2009,0,METERS,22.37,DEGREES C,18.46,MG/L
09/03/2009,1,METERS,20.18,DEGREES C,17.81,MG/L
