Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Sherwood,Adams,1377900,WC,1,,10028947,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
09/23/2013,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
09/23/2013,Dennis Poehler,TRI-LAKES MANAGEMENT DISTRICT: Tri-lakes CBCW- AIS
10/14/2013,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
10/14/2013,Dennis Poehler,TRI-LAKES MANAGEMENT DISTRICT: Tri-lakes CBCW- AIS
06/04/2014,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
06/05/2014,Dennis Poehler,TRI-LAKES MANAGEMENT DISTRICT: Tri-lakes CBCW- AIS
07/07/2014,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
07/07/2014,Dennis Poehler,BLAKE LAKE PROTECTION + REHABILITATION DIST: Big Blake Lake AIS Control: Education- Prevention + Planning Project
08/12/2014,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
08/12/2014,Dennis Poehler,TRI-LAKES MANAGEMENT DISTRICT: Tri-lakes CBCW- AIS
09/16/2014,Dennis Poehler,TRI-LAKES MANAGEMENT DISTRICT: Tri-lakes CBCW- AIS
09/17/2014,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
10/13/2014,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
10/13/2014,Dennis Poehler,TRI-LAKES MANAGEMENT DISTRICT: Tri-lakes CBCW- AIS
04/17/2015,Reesa Evans,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
06/23/2015,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
06/23/2015,Barb Herreid,Tri-Lakes - Extra Sampling 
07/14/2015,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
07/14/2015,Data Collectors,Tri-Lakes - Extra Sampling 
08/24/2015,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
08/24/2015,Data Collectors,Tri-Lakes - Extra Sampling 
09/21/2015,Barb Herreid,Tri-Lakes - Extra Sampling 
10/12/2015,Barb Herreid,Tri-Lakes - Extra Sampling 
03/29/2016,Data Collectors,Tri-Lakes - Extra Sampling 
03/29/2016,Reesa Evans,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
05/26/2016,Reesa Evans,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
06/08/2016,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
06/08/2016,Data Collectors,TRI-LAKES MANAGEMENT DISTRICT: Tri-Lakes Sampling
07/20/2016,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
07/20/2016,Data Collectors,TRI-LAKES MANAGEMENT DISTRICT: Tri-Lakes Sampling
08/23/2016,Barb Herreid,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
08/23/2016,Data Collectors,TRI-LAKES MANAGEMENT DISTRICT: Tri-Lakes Sampling
06/21/2017,Data Collectors,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
06/21/2017,Reesa Evans,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
07/26/2017,Data Collectors,Water Quality  - Tri-Lakes (Tri-Lakes grant)
07/26/2017,Reesa Evans,Citizen Lake Monitoring - Water Quality - Sherwood Lake (#3)
08/30/2017,Data Collectors,Tri-Lakes - Extra Sampling 
