Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Wissota,Chippewa,2152800,WC,9,,093159,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/27/2014,10,FEET,73.4,DEGREES F,,
06/27/2014,12,FEET,71.4,DEGREES F,,
06/27/2014,14,FEET,70.3,DEGREES F,,
06/27/2014,16,FEET,70.1,DEGREES F,,
06/27/2014,18,FEET,69.8,DEGREES F,,
06/27/2014,20,FEET,69.2,DEGREES F,,
06/27/2014,22,FEET,69,DEGREES F,,
06/27/2014,24,FEET,68.9,DEGREES F,,
06/27/2014,26,FEET,68.1,DEGREES F,,
06/27/2014,28,FEET,67.1,DEGREES F,,
06/27/2014,29,FEET,66.9,DEGREES F,,
07/12/2014,1,FEET,75.2,DEGREES F,,
07/12/2014,2,FEET,75.2,DEGREES F,,
07/12/2014,4,FEET,75,DEGREES F,,
07/12/2014,6,FEET,74.4,DEGREES F,,
07/12/2014,8,FEET,73.2,DEGREES F,,
07/12/2014,10,FEET,72.8,DEGREES F,,
07/12/2014,12,FEET,72.6,DEGREES F,,
07/12/2014,14,FEET,72.5,DEGREES F,,
07/12/2014,15,FEET,72.3,DEGREES F,,
07/12/2014,16,FEET,72.1,DEGREES F,,
07/12/2014,18,FEET,71.9,DEGREES F,,
07/12/2014,20,FEET,71.9,DEGREES F,,
07/12/2014,22,FEET,71.7,DEGREES F,,
07/12/2014,24,FEET,71.4,DEGREES F,,
07/12/2014,25,FEET,70.8,DEGREES F,,
07/12/2014,26,FEET,70.5,DEGREES F,,
07/12/2014,28,FEET,69.2,DEGREES F,,
07/12/2014,29,FEET,69,DEGREES F,,
07/12/2014,30,FEET,69,DEGREES F,,
07/26/2014,2,FEET,76.8,DEGREES F,,
07/26/2014,4,FEET,76.2,DEGREES F,,
07/26/2014,6,FEET,75.2,DEGREES F,,
07/26/2014,8,FEET,74.4,DEGREES F,,
07/26/2014,10,FEET,73.9,DEGREES F,,
07/26/2014,12,FEET,73.4,DEGREES F,,
07/26/2014,14,FEET,73.2,DEGREES F,,
07/26/2014,16,FEET,73,DEGREES F,,
07/26/2014,18,FEET,72.6,DEGREES F,,
07/26/2014,20,FEET,72.5,DEGREES F,,
07/26/2014,22,FEET,72.3,DEGREES F,,
07/26/2014,24,FEET,71.7,DEGREES F,,
07/26/2014,26,FEET,71.4,DEGREES F,,
07/26/2014,28,FEET,70.8,DEGREES F,,
07/26/2014,30,FEET,69.6,DEGREES F,,
07/26/2014,31,FEET,69.6,DEGREES F,,
07/26/2014,32,FEET,70.1,DEGREES F,,
08/10/2014,1,FEET,76.8,DEGREES F,,
08/10/2014,2,FEET,76.2,DEGREES F,,
08/10/2014,4,FEET,75.9,DEGREES F,,
08/10/2014,6,FEET,75.9,DEGREES F,,
08/10/2014,8,FEET,75.5,DEGREES F,,
08/10/2014,10,FEET,74.4,DEGREES F,,
08/10/2014,12,FEET,74.1,DEGREES F,,
08/10/2014,14,FEET,73.7,DEGREES F,,
08/10/2014,16,FEET,73.5,DEGREES F,,
08/10/2014,18,FEET,73.4,DEGREES F,,
08/10/2014,20,FEET,73.2,DEGREES F,,
08/10/2014,22,FEET,73,DEGREES F,,
08/10/2014,24,FEET,72.5,DEGREES F,,
08/10/2014,26,FEET,71.9,DEGREES F,,
08/10/2014,28,FEET,71.4,DEGREES F,,
08/10/2014,30,FEET,71,DEGREES F,,
08/10/2014,31,FEET,71,DEGREES F,,
08/26/2014,1,FEET,74.2,DEGREES F,,
08/26/2014,2,FEET,74.2,DEGREES F,,
08/26/2014,4,FEET,74.2,DEGREES F,,
08/26/2014,6,FEET,73.8,DEGREES F,,
08/26/2014,8,FEET,73.8,DEGREES F,,
08/26/2014,10,FEET,73.4,DEGREES F,,
08/26/2014,12,FEET,73.4,DEGREES F,,
08/26/2014,14,FEET,73.4,DEGREES F,,
08/26/2014,16,FEET,73.2,DEGREES F,,
08/26/2014,18,FEET,73.2,DEGREES F,,
08/26/2014,20,FEET,72.8,DEGREES F,,
08/26/2014,22,FEET,72.6,DEGREES F,,
08/26/2014,24,FEET,71.9,DEGREES F,,
08/26/2014,26,FEET,71.7,DEGREES F,,
08/26/2014,28,FEET,71.6,DEGREES F,,
08/26/2014,30,FEET,71,DEGREES F,,
08/26/2014,32,FEET,71,DEGREES F,,
09/13/2014,1,FEET,64,DEGREES F,,
09/13/2014,2,FEET,64,DEGREES F,,
09/13/2014,4,FEET,62.9,DEGREES F,,
09/13/2014,6,FEET,62.6,DEGREES F,,
09/13/2014,8,FEET,62.4,DEGREES F,,
09/13/2014,10,FEET,62.4,DEGREES F,,
09/13/2014,12,FEET,62.4,DEGREES F,,
09/13/2014,14,FEET,62.4,DEGREES F,,
09/13/2014,16,FEET,62,DEGREES F,,
09/13/2014,18,FEET,61.7,DEGREES F,,
09/13/2014,20,FEET,60.8,DEGREES F,,
09/13/2014,22,FEET,60.2,DEGREES F,,
09/13/2014,24,FEET,58.8,DEGREES F,,
09/13/2014,26,FEET,58.2,DEGREES F,,
09/13/2014,28,FEET,57.9,DEGREES F,,
09/13/2014,30,FEET,58.4,DEGREES F,,
09/13/2014,32,FEET,58.2,DEGREES F,,
04/26/2015,3,FEET,48.5,DEGREES F,,
04/26/2015,6,FEET,47.6,DEGREES F,,
04/26/2015,9,FEET,47.4,DEGREES F,,
04/26/2015,12,FEET,47.4,DEGREES F,,
04/26/2015,15,FEET,47.4,DEGREES F,,
04/26/2015,18,FEET,47.4,DEGREES F,,
04/26/2015,21,FEET,47.3,DEGREES F,,
04/26/2015,24,FEET,47.3,DEGREES F,,
04/26/2015,27,FEET,47.3,DEGREES F,,
04/26/2015,30,FEET,47.1,DEGREES F,,
04/26/2015,33,FEET,46.7,DEGREES F,,
05/09/2015,3,FEET,61.8,DEGREES F,,
05/09/2015,6,FEET,60.6,DEGREES F,,
05/09/2015,9,FEET,59.9,DEGREES F,,
05/09/2015,12,FEET,59.3,DEGREES F,,
05/09/2015,15,FEET,58.4,DEGREES F,,
05/09/2015,18,FEET,56.1,DEGREES F,,
05/09/2015,21,FEET,53.7,DEGREES F,,
05/09/2015,24,FEET,52.1,DEGREES F,,
05/09/2015,27,FEET,50.5,DEGREES F,,
05/09/2015,30,FEET,49.4,DEGREES F,,
05/09/2015,33,FEET,49.1,DEGREES F,,
05/22/2015,3,FEET,64.4,DEGREES F,,
05/22/2015,6,FEET,59.3,DEGREES F,,
05/22/2015,9,FEET,58.8,DEGREES F,,
05/22/2015,12,FEET,58.8,DEGREES F,,
05/22/2015,15,FEET,58.6,DEGREES F,,
05/22/2015,18,FEET,58.4,DEGREES F,,
05/22/2015,21,FEET,57.9,DEGREES F,,
05/22/2015,24,FEET,57.1,DEGREES F,,
05/22/2015,27,FEET,57,DEGREES F,,
05/22/2015,30,FEET,56.3,DEGREES F,,
05/22/2015,33,FEET,56.3,DEGREES F,,
06/06/2015,3,FEET,66.7,DEGREES F,,
06/06/2015,6,FEET,66.2,DEGREES F,,
06/06/2015,9,FEET,65.6,DEGREES F,,
06/06/2015,12,FEET,65.4,DEGREES F,,
06/06/2015,15,FEET,64.4,DEGREES F,,
06/06/2015,18,FEET,63.5,DEGREES F,,
06/06/2015,21,FEET,62.7,DEGREES F,,
06/06/2015,24,FEET,62.2,DEGREES F,,
06/06/2015,27,FEET,61.5,DEGREES F,,
06/06/2015,30,FEET,60.2,DEGREES F,,
06/06/2015,33,FEET,59.9,DEGREES F,,
06/22/2015,3,FEET,74.6,DEGREES F,,
06/22/2015,6,FEET,72.3,DEGREES F,,
06/22/2015,9,FEET,71.7,DEGREES F,,
06/22/2015,12,FEET,71.7,DEGREES F,,
06/22/2015,15,FEET,71.4,DEGREES F,,
06/22/2015,18,FEET,70.8,DEGREES F,,
06/22/2015,21,FEET,70.1,DEGREES F,,
06/22/2015,24,FEET,68.9,DEGREES F,,
06/22/2015,27,FEET,68.5,DEGREES F,,
06/22/2015,30,FEET,65.4,DEGREES F,,
06/22/2015,33,FEET,65.3,DEGREES F,,
07/03/2015,3,FEET,74.6,DEGREES F,,
07/03/2015,6,FEET,73.4,DEGREES F,,
07/03/2015,9,FEET,72.5,DEGREES F,,
07/03/2015,12,FEET,72.3,DEGREES F,,
07/03/2015,15,FEET,72.1,DEGREES F,,
07/03/2015,18,FEET,71.6,DEGREES F,,
07/03/2015,21,FEET,71.2,DEGREES F,,
07/03/2015,24,FEET,69.8,DEGREES F,,
07/03/2015,27,FEET,66.9,DEGREES F,,
08/01/2015,3,FEET,75.9,DEGREES F,,
08/01/2015,6,FEET,75.5,DEGREES F,,
08/01/2015,9,FEET,75.5,DEGREES F,,
08/01/2015,12,FEET,75.5,DEGREES F,,
08/01/2015,15,FEET,75.5,DEGREES F,,
08/01/2015,18,FEET,75.4,DEGREES F,,
08/01/2015,21,FEET,75.3,DEGREES F,,
08/01/2015,24,FEET,75.3,DEGREES F,,
08/01/2015,27,FEET,75.2,DEGREES F,,
08/01/2015,30,FEET,74.4,DEGREES F,,
08/15/2015,3,FEET,78.9,DEGREES F,,
08/15/2015,6,FEET,78.3,DEGREES F,,
08/15/2015,9,FEET,77,DEGREES F,,
08/15/2015,12,FEET,75.5,DEGREES F,,
08/15/2015,15,FEET,74.6,DEGREES F,,
08/15/2015,18,FEET,74.3,DEGREES F,,
08/15/2015,21,FEET,74.1,DEGREES F,,
08/15/2015,24,FEET,73.7,DEGREES F,,
08/15/2015,27,FEET,73,DEGREES F,,
08/15/2015,30,FEET,71.9,DEGREES F,,
08/15/2015,33,FEET,71.7,DEGREES F,,
08/30/2015,3,FEET,68.7,DEGREES F,,
08/30/2015,6,FEET,68.1,DEGREES F,,
08/30/2015,9,FEET,68,DEGREES F,,
08/30/2015,12,FEET,68,DEGREES F,,
08/30/2015,15,FEET,67.8,DEGREES F,,
08/30/2015,18,FEET,67.8,DEGREES F,,
08/30/2015,21,FEET,67.4,DEGREES F,,
08/30/2015,24,FEET,67.1,DEGREES F,,
08/30/2015,27,FEET,66.2,DEGREES F,,
08/30/2015,30,FEET,65.8,DEGREES F,,
08/30/2015,33,FEET,65.6,DEGREES F,,
04/04/2016,1,FEET,41.7,DEGREES F,,
04/04/2016,2,FEET,41.5,DEGREES F,,
04/04/2016,3,FEET,41.5,DEGREES F,,
04/04/2016,4,FEET,41.5,DEGREES F,,
04/04/2016,5,FEET,41.3,DEGREES F,,
04/04/2016,6,FEET,41.3,DEGREES F,,
04/04/2016,7,FEET,41.3,DEGREES F,,
04/04/2016,8,FEET,41.1,DEGREES F,,
04/04/2016,9,FEET,41,DEGREES F,,
04/04/2016,10,FEET,41,DEGREES F,,
04/04/2016,11,FEET,41,DEGREES F,,
04/04/2016,12,FEET,41.2,DEGREES F,,
04/04/2016,13,FEET,41,DEGREES F,,
04/04/2016,14,FEET,41,DEGREES F,,
04/04/2016,15,FEET,41,DEGREES F,,
04/04/2016,18,FEET,41,DEGREES F,,
04/04/2016,21,FEET,41,DEGREES F,,
04/04/2016,24,FEET,41,DEGREES F,,
04/04/2016,27,FEET,41,DEGREES F,,
04/04/2016,30,FEET,41,DEGREES F,,
04/22/2016,1,FEET,52.5,DEGREES F,,
04/22/2016,2,FEET,52.7,DEGREES F,,
04/22/2016,3,FEET,53,DEGREES F,,
04/22/2016,4,FEET,53,DEGREES F,,
04/22/2016,5,FEET,53,DEGREES F,,
04/22/2016,6,FEET,52.5,DEGREES F,,
04/22/2016,7,FEET,52.8,DEGREES F,,
04/22/2016,8,FEET,52.8,DEGREES F,,
04/22/2016,9,FEET,52.8,DEGREES F,,
04/22/2016,10,FEET,52.7,DEGREES F,,
04/22/2016,11,FEET,52.1,DEGREES F,,
04/22/2016,12,FEET,51.2,DEGREES F,,
04/22/2016,13,FEET,51.2,DEGREES F,,
04/22/2016,14,FEET,50.7,DEGREES F,,
04/22/2016,15,FEET,50,DEGREES F,,
04/22/2016,18,FEET,49.2,DEGREES F,,
04/22/2016,21,FEET,46.4,DEGREES F,,
04/22/2016,24,FEET,44.9,DEGREES F,,
04/22/2016,27,FEET,44,DEGREES F,,
04/22/2016,30,FEET,43.7,DEGREES F,,
05/12/2016,1,FEET,56.6,DEGREES F,,
05/12/2016,2,FEET,57.3,DEGREES F,,
05/12/2016,3,FEET,57.3,DEGREES F,,
05/12/2016,4,FEET,57.2,DEGREES F,,
05/12/2016,5,FEET,57.2,DEGREES F,,
05/12/2016,6,FEET,57,DEGREES F,,
05/12/2016,7,FEET,57,DEGREES F,,
05/12/2016,8,FEET,56.8,DEGREES F,,
05/12/2016,9,FEET,56.6,DEGREES F,,
05/12/2016,10,FEET,56.6,DEGREES F,,
05/12/2016,11,FEET,56.4,DEGREES F,,
05/12/2016,12,FEET,56.4,DEGREES F,,
05/12/2016,13,FEET,56.4,DEGREES F,,
05/12/2016,14,FEET,56.3,DEGREES F,,
05/12/2016,15,FEET,56.1,DEGREES F,,
05/12/2016,18,FEET,55.7,DEGREES F,,
05/12/2016,21,FEET,55.4,DEGREES F,,
05/12/2016,24,FEET,54.8,DEGREES F,,
05/12/2016,27,FEET,53.6,DEGREES F,,
05/12/2016,30,FEET,53,DEGREES F,,
05/12/2016,33,FEET,52.7,DEGREES F,,
05/24/2016,1,FEET,71.4,DEGREES F,,
05/24/2016,2,FEET,70.5,DEGREES F,,
05/24/2016,3,FEET,70.1,DEGREES F,,
05/24/2016,4,FEET,69.2,DEGREES F,,
05/24/2016,5,FEET,68.1,DEGREES F,,
05/24/2016,6,FEET,66.2,DEGREES F,,
05/24/2016,7,FEET,62.4,DEGREES F,,
05/24/2016,8,FEET,60.6,DEGREES F,,
05/24/2016,9,FEET,60,DEGREES F,,
05/24/2016,10,FEET,58.2,DEGREES F,,
05/24/2016,11,FEET,58.2,DEGREES F,,
05/24/2016,12,FEET,57.5,DEGREES F,,
05/24/2016,13,FEET,57.5,DEGREES F,,
05/24/2016,14,FEET,56.4,DEGREES F,,
05/24/2016,15,FEET,56.3,DEGREES F,,
05/24/2016,18,FEET,56.4,DEGREES F,,
05/24/2016,21,FEET,55.4,DEGREES F,,
05/24/2016,24,FEET,55,DEGREES F,,
05/24/2016,27,FEET,54.5,DEGREES F,,
05/24/2016,30,FEET,54.8,DEGREES F,,
06/09/2016,1,FEET,71.2,DEGREES F,,
06/09/2016,2,FEET,71,DEGREES F,,
06/09/2016,3,FEET,70.1,DEGREES F,,
06/09/2016,4,FEET,69.8,DEGREES F,,
06/09/2016,5,FEET,68.9,DEGREES F,,
06/09/2016,6,FEET,68.7,DEGREES F,,
06/09/2016,7,FEET,68.1,DEGREES F,,
06/09/2016,8,FEET,68,DEGREES F,,
06/09/2016,9,FEET,67.8,DEGREES F,,
06/09/2016,10,FEET,67.4,DEGREES F,,
06/09/2016,11,FEET,67.4,DEGREES F,,
06/09/2016,12,FEET,67.2,DEGREES F,,
06/09/2016,13,FEET,66.9,DEGREES F,,
06/09/2016,14,FEET,66.9,DEGREES F,,
06/09/2016,15,FEET,66.9,DEGREES F,,
06/09/2016,18,FEET,66.2,DEGREES F,,
06/09/2016,21,FEET,65.6,DEGREES F,,
06/09/2016,24,FEET,64.7,DEGREES F,,
06/09/2016,27,FEET,64.4,DEGREES F,,
06/09/2016,30,FEET,63.6,DEGREES F,,
06/09/2016,33,FEET,63.6,DEGREES F,,
06/22/2016,1,FEET,75.5,DEGREES F,,
06/22/2016,2,FEET,75.2,DEGREES F,,
06/22/2016,3,FEET,74.8,DEGREES F,,
06/22/2016,4,FEET,74.6,DEGREES F,,
06/22/2016,5,FEET,74.6,DEGREES F,,
06/22/2016,6,FEET,74.4,DEGREES F,,
06/22/2016,7,FEET,74.4,DEGREES F,,
06/22/2016,8,FEET,74.3,DEGREES F,,
06/22/2016,9,FEET,74.1,DEGREES F,,
06/22/2016,10,FEET,74,DEGREES F,,
06/22/2016,11,FEET,73.9,DEGREES F,,
06/22/2016,12,FEET,73.7,DEGREES F,,
06/22/2016,13,FEET,73.5,DEGREES F,,
06/22/2016,14,FEET,73.4,DEGREES F,,
06/22/2016,15,FEET,73.2,DEGREES F,,
06/22/2016,18,FEET,72.6,DEGREES F,,
06/22/2016,21,FEET,71.9,DEGREES F,,
06/22/2016,24,FEET,71,DEGREES F,,
06/22/2016,27,FEET,69.6,DEGREES F,,
06/22/2016,30,FEET,68,DEGREES F,,
06/22/2016,33,FEET,67.2,DEGREES F,,
07/04/2016,1,FEET,76.8,DEGREES F,,
07/04/2016,2,FEET,77,DEGREES F,,
07/04/2016,3,FEET,76.8,DEGREES F,,
07/04/2016,4,FEET,76.8,DEGREES F,,
07/04/2016,5,FEET,76.8,DEGREES F,,
07/04/2016,6,FEET,76.8,DEGREES F,,
07/04/2016,7,FEET,75,DEGREES F,,
07/04/2016,8,FEET,73.7,DEGREES F,,
07/04/2016,9,FEET,73.7,DEGREES F,,
07/04/2016,10,FEET,73.5,DEGREES F,,
07/04/2016,11,FEET,73.4,DEGREES F,,
07/04/2016,12,FEET,73.4,DEGREES F,,
07/04/2016,13,FEET,73.2,DEGREES F,,
07/04/2016,14,FEET,73.2,DEGREES F,,
07/04/2016,15,FEET,73.2,DEGREES F,,
07/04/2016,18,FEET,73,DEGREES F,,
07/04/2016,21,FEET,72.8,DEGREES F,,
07/04/2016,24,FEET,71.7,DEGREES F,,
07/04/2016,27,FEET,70.8,DEGREES F,,
07/04/2016,30,FEET,69.6,DEGREES F,,
07/19/2016,1,FEET,77.7,DEGREES F,,
07/19/2016,2,FEET,78.4,DEGREES F,,
07/19/2016,3,FEET,78,DEGREES F,,
07/19/2016,4,FEET,77.7,DEGREES F,,
07/19/2016,5,FEET,77.3,DEGREES F,,
07/19/2016,6,FEET,76.4,DEGREES F,,
07/19/2016,7,FEET,76.2,DEGREES F,,
07/19/2016,8,FEET,75.9,DEGREES F,,
07/19/2016,9,FEET,75.9,DEGREES F,,
07/19/2016,10,FEET,75.5,DEGREES F,,
07/19/2016,11,FEET,75.3,DEGREES F,,
07/19/2016,12,FEET,75,DEGREES F,,
07/19/2016,13,FEET,74.6,DEGREES F,,
07/19/2016,14,FEET,74.4,DEGREES F,,
07/19/2016,15,FEET,74.3,DEGREES F,,
07/19/2016,18,FEET,74.1,DEGREES F,,
07/19/2016,21,FEET,73.9,DEGREES F,,
07/19/2016,24,FEET,73.4,DEGREES F,,
07/19/2016,27,FEET,72.8,DEGREES F,,
07/19/2016,30,FEET,71.9,DEGREES F,,
07/19/2016,33,FEET,71.2,DEGREES F,,
04/29/2017,1,FEET,50.3,DEGREES F,,
04/29/2017,2,FEET,50.3,DEGREES F,,
04/29/2017,3,FEET,50.3,DEGREES F,,
04/29/2017,4,FEET,50.1,DEGREES F,,
04/29/2017,5,FEET,50.1,DEGREES F,,
04/29/2017,6,FEET,50.1,DEGREES F,,
04/29/2017,7,FEET,50.1,DEGREES F,,
04/29/2017,8,FEET,50,DEGREES F,,
04/29/2017,9,FEET,50,DEGREES F,,
04/29/2017,10,FEET,50,DEGREES F,,
04/29/2017,11,FEET,50,DEGREES F,,
04/29/2017,12,FEET,49.8,DEGREES F,,
04/29/2017,13,FEET,49.8,DEGREES F,,
04/29/2017,14,FEET,49.8,DEGREES F,,
04/29/2017,15,FEET,49.8,DEGREES F,,
04/29/2017,16,FEET,49.6,DEGREES F,,
04/29/2017,17,FEET,49.4,DEGREES F,,
04/29/2017,18,FEET,49.4,DEGREES F,,
04/29/2017,21,FEET,49.4,DEGREES F,,
04/29/2017,24,FEET,48.2,DEGREES F,,
04/29/2017,27,FEET,47.6,DEGREES F,,
04/29/2017,30,FEET,47.6,DEGREES F,,
05/11/2017,1,FEET,55.2,DEGREES F,,
05/11/2017,2,FEET,55.2,DEGREES F,,
05/11/2017,3,FEET,55.2,DEGREES F,,
05/11/2017,4,FEET,55.2,DEGREES F,,
05/11/2017,5,FEET,55.2,DEGREES F,,
05/11/2017,6,FEET,55,DEGREES F,,
05/11/2017,7,FEET,54.7,DEGREES F,,
05/11/2017,8,FEET,54.5,DEGREES F,,
05/11/2017,9,FEET,54.3,DEGREES F,,
05/11/2017,10,FEET,54.3,DEGREES F,,
05/11/2017,11,FEET,54.1,DEGREES F,,
05/11/2017,12,FEET,54,DEGREES F,,
05/11/2017,13,FEET,54,DEGREES F,,
05/11/2017,14,FEET,53.8,DEGREES F,,
05/11/2017,15,FEET,53.7,DEGREES F,,
05/11/2017,16,FEET,52.8,DEGREES F,,
05/11/2017,17,FEET,52.5,DEGREES F,,
05/11/2017,18,FEET,52.5,DEGREES F,,
05/11/2017,21,FEET,52,DEGREES F,,
05/11/2017,24,FEET,51.6,DEGREES F,,
05/11/2017,27,FEET,51.4,DEGREES F,,
05/11/2017,30,FEET,51.4,DEGREES F,,
05/28/2017,1,FEET,70,DEGREES F,,
05/28/2017,2,FEET,70,DEGREES F,,
05/28/2017,3,FEET,69.9,DEGREES F,,
05/28/2017,4,FEET,69,DEGREES F,,
05/28/2017,5,FEET,68.5,DEGREES F,,
05/28/2017,6,FEET,66.3,DEGREES F,,
05/28/2017,7,FEET,62.7,DEGREES F,,
05/28/2017,8,FEET,61.2,DEGREES F,,
05/28/2017,9,FEET,60.6,DEGREES F,,
05/28/2017,10,FEET,60,DEGREES F,,
05/28/2017,11,FEET,60,DEGREES F,,
05/28/2017,12,FEET,57.8,DEGREES F,,
05/28/2017,13,FEET,57.8,DEGREES F,,
05/28/2017,14,FEET,56.6,DEGREES F,,
05/28/2017,15,FEET,56.2,DEGREES F,,
05/28/2017,16,FEET,56.2,DEGREES F,,
05/28/2017,17,FEET,55.6,DEGREES F,,
05/28/2017,18,FEET,55.1,DEGREES F,,
05/28/2017,21,FEET,55,DEGREES F,,
05/28/2017,24,FEET,54.8,DEGREES F,,
05/28/2017,27,FEET,54.8,DEGREES F,,
05/28/2017,30,FEET,54.7,DEGREES F,,
07/12/2017,1,FEET,80,DEGREES F,,
07/12/2017,2,FEET,80,DEGREES F,,
07/12/2017,3,FEET,79.8,DEGREES F,,
07/12/2017,4,FEET,79.7,DEGREES F,,
07/12/2017,5,FEET,77.7,DEGREES F,,
07/12/2017,6,FEET,76.8,DEGREES F,,
07/12/2017,7,FEET,75.5,DEGREES F,,
07/12/2017,8,FEET,75,DEGREES F,,
07/12/2017,9,FEET,74.4,DEGREES F,,
07/12/2017,10,FEET,74.1,DEGREES F,,
07/12/2017,11,FEET,73.7,DEGREES F,,
07/12/2017,12,FEET,73.5,DEGREES F,,
07/12/2017,13,FEET,73.5,DEGREES F,,
07/12/2017,14,FEET,73.4,DEGREES F,,
07/12/2017,15,FEET,73.2,DEGREES F,,
07/12/2017,16,FEET,73,DEGREES F,,
07/12/2017,17,FEET,72.6,DEGREES F,,
07/12/2017,18,FEET,72.6,DEGREES F,,
07/12/2017,21,FEET,72.3,DEGREES F,,
07/12/2017,24,FEET,71.9,DEGREES F,,
07/12/2017,27,FEET,71,DEGREES F,,
07/12/2017,30,FEET,69.6,DEGREES F,,
07/27/2017,1,FEET,78.1,DEGREES F,,
07/27/2017,2,FEET,78.6,DEGREES F,,
07/27/2017,3,FEET,78.3,DEGREES F,,
07/27/2017,4,FEET,77.5,DEGREES F,,
07/27/2017,5,FEET,77.5,DEGREES F,,
07/27/2017,6,FEET,76.9,DEGREES F,,
07/27/2017,7,FEET,76.7,DEGREES F,,
07/27/2017,8,FEET,75.9,DEGREES F,,
07/27/2017,9,FEET,75.7,DEGREES F,,
07/27/2017,10,FEET,75.5,DEGREES F,,
07/27/2017,11,FEET,75.4,DEGREES F,,
07/27/2017,12,FEET,75.1,DEGREES F,,
07/27/2017,13,FEET,74.9,DEGREES F,,
07/27/2017,14,FEET,74.6,DEGREES F,,
07/27/2017,15,FEET,74.4,DEGREES F,,
07/27/2017,16,FEET,74.3,DEGREES F,,
07/27/2017,17,FEET,74,DEGREES F,,
07/27/2017,18,FEET,74,DEGREES F,,
07/27/2017,21,FEET,74,DEGREES F,,
07/27/2017,24,FEET,73.7,DEGREES F,,
07/27/2017,27,FEET,73.5,DEGREES F,,
07/27/2017,30,FEET,72.9,DEGREES F,,
08/10/2017,1,FEET,78,DEGREES F,,
08/24/2017,1,FEET,796,DEGREES F,,
08/24/2017,2,FEET,79.1,DEGREES F,,
08/24/2017,3,FEET,79.1,DEGREES F,,
08/24/2017,4,FEET,786,DEGREES F,,
08/24/2017,5,FEET,786,DEGREES F,,
08/24/2017,6,FEET,78.7,DEGREES F,,
08/24/2017,7,FEET,78.3,DEGREES F,,
08/24/2017,8,FEET,77.9,DEGREES F,,
08/24/2017,9,FEET,77.6,DEGREES F,,
08/24/2017,10,FEET,77.4,DEGREES F,,
08/24/2017,11,FEET,77,DEGREES F,,
08/24/2017,12,FEET,76.9,DEGREES F,,
08/24/2017,13,FEET,76.7,DEGREES F,,
08/24/2017,14,FEET,76.7,DEGREES F,,
08/24/2017,15,FEET,76.8,DEGREES F,,
08/24/2017,16,FEET,75.3,DEGREES F,,
08/24/2017,17,FEET,75,DEGREES F,,
08/24/2017,18,FEET,75,DEGREES F,,
08/24/2017,21,FEET,75,DEGREES F,,
08/24/2017,24,FEET,75,DEGREES F,,
08/24/2017,27,FEET,74.2,DEGREES F,,
08/24/2017,30,FEET,73.2,DEGREES F,,
09/07/2017,1,FEET,73.7,DEGREES F,,
09/07/2017,2,FEET,73.8,DEGREES F,,
09/07/2017,3,FEET,73.7,DEGREES F,,
09/07/2017,4,FEET,73.7,DEGREES F,,
09/07/2017,5,FEET,73.6,DEGREES F,,
09/07/2017,6,FEET,73.6,DEGREES F,,
09/07/2017,7,FEET,73.6,DEGREES F,,
09/07/2017,8,FEET,73.7,DEGREES F,,
09/07/2017,9,FEET,73.5,DEGREES F,,
09/07/2017,10,FEET,73.5,DEGREES F,,
09/07/2017,11,FEET,73.5,DEGREES F,,
09/07/2017,12,FEET,73.6,DEGREES F,,
09/07/2017,13,FEET,73.6,DEGREES F,,
09/07/2017,14,FEET,73.5,DEGREES F,,
09/07/2017,15,FEET,73.5,DEGREES F,,
09/07/2017,16,FEET,73.5,DEGREES F,,
09/07/2017,17,FEET,72.5,DEGREES F,,
09/07/2017,18,FEET,71.6,DEGREES F,,
09/07/2017,21,FEET,71.4,DEGREES F,,
09/07/2017,24,FEET,71.3,DEGREES F,,
09/07/2017,27,FEET,70.6,DEGREES F,,
09/07/2017,30,FEET,70.5,DEGREES F,,
09/24/2017,1,FEET,74.7,DEGREES F,,



Start Date,Fieldwork Comment
05/03/2001,DEEPEST PART OF BAY- SURFACE SAMPLE    
05/16/2001,DEEPEST PART OF BAY- BOTTOM SAMPLE 8M    
05/16/2001,DEEPEST PART OF BAY- SURFACE SAMPLE    
05/31/2001,DEEPEST PART OF BAY- BOTTOM SAMPLE    
05/31/2001,DEEPEST PART OF BAY- SURFACE SAMPLE    
06/13/2001,DEEPEST PART OF BAY- BOTTOM SAMPLE    
06/13/2001,DEEPEST PART OF BAY- SURFACE SAMPLE    
06/27/2001,BOTTOM SAMPLE    
07/11/2001,SURFACE    
07/24/2001,SURFACE    
08/07/2001,BOTTOM SAMPLE    
08/22/2001,SURFACE SAMPLE    
09/05/2001,BOTTOM SAMPLE    
09/18/2001,BOTTOM SAMPLE    
04/29/2002,SURFACE SAMPLE    
05/14/2002,BOTTOM SAMPLE    
05/29/2002,BOTTOM SAMPLE    
06/10/2002,BOTTOM    
06/26/2002,BOTTOM    
07/08/2002,DEEPEST PART OF BAY - BOTTOM    
07/25/2002,BOTTOM SAMPLE    
08/07/2002,BOTTOM    
