Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Long Lake,Washburn,2106800,NO,66,,663092,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/20/2015,50,FEET,45,DEGREES F,.4,MG/L
07/20/2015,55,FEET,45,DEGREES F,.4,MG/L
07/20/2015,60,FEET,45,DEGREES F,.4,MG/L
07/20/2015,65,FEET,45,DEGREES F,.4,MG/L
08/26/2015,1,FEET,67,DEGREES F,5.2,MG/L
10/06/2015,1,FEET,62,DEGREES F,4.7,MG/L
10/06/2015,3,FEET,62,DEGREES F,4.7,MG/L
10/06/2015,5,FEET,62,DEGREES F,4.8,MG/L
10/06/2015,10,FEET,62,DEGREES F,4.8,MG/L
10/06/2015,15,FEET,62,DEGREES F,4.8,MG/L
10/06/2015,20,FEET,62,DEGREES F,4.8,MG/L
10/06/2015,25,FEET,62,DEGREES F,4.8,MG/L
10/06/2015,30,FEET,62,DEGREES F,4.8,MG/L
10/06/2015,35,FEET,52,DEGREES F,4.8,MG/L
10/06/2015,40,FEET,48,DEGREES F,.5,MG/L
10/06/2015,45,FEET,46,DEGREES F,.3,MG/L
10/06/2015,50,FEET,46,DEGREES F,.3,MG/L
10/06/2015,55,FEET,45,DEGREES F,.3,MG/L
10/06/2015,60,FEET,45,DEGREES F,.3,MG/L
10/06/2015,65,FEET,45,DEGREES F,.2,MG/L
05/17/2016,1,FEET,54,DEGREES F,7.5,MG/L
05/17/2016,3,FEET,54,DEGREES F,7.6,MG/L
05/17/2016,5,FEET,54,DEGREES F,7.6,MG/L
05/17/2016,10,FEET,54,DEGREES F,7.7,MG/L
05/17/2016,15,FEET,53.2,DEGREES F,7.6,MG/L
05/17/2016,20,FEET,53.1,DEGREES F,7.8,MG/L
05/17/2016,25,FEET,51,DEGREES F,7.4,MG/L
05/17/2016,30,FEET,48.2,DEGREES F,7,MG/L
05/17/2016,35,FEET,46.4,DEGREES F,6.6,MG/L
05/17/2016,40,FEET,46.4,DEGREES F,6.2,MG/L
05/17/2016,45,FEET,46,DEGREES F,6,MG/L
05/17/2016,50,FEET,46,DEGREES F,5.6,MG/L
05/17/2016,55,FEET,46,DEGREES F,5.3,MG/L
05/17/2016,60,FEET,43,DEGREES F,4.9,MG/L
05/17/2016,65,FEET,43,DEGREES F,4.7,MG/L
06/14/2016,1,FEET,68.1,DEGREES F,,
06/14/2016,3,FEET,68.1,DEGREES F,,
06/14/2016,5,FEET,68.1,DEGREES F,,
06/14/2016,10,FEET,68.1,DEGREES F,,
06/14/2016,15,FEET,66.9,DEGREES F,,
06/14/2016,20,FEET,62.8,DEGREES F,,
06/14/2016,25,FEET,60.4,DEGREES F,,
06/14/2016,30,FEET,50,DEGREES F,,
06/14/2016,35,FEET,47.5,DEGREES F,,
06/14/2016,40,FEET,46.4,DEGREES F,,
06/14/2016,45,FEET,45.1,DEGREES F,,
06/14/2016,50,FEET,45.1,DEGREES F,,
06/14/2016,55,FEET,45.1,DEGREES F,,
06/14/2016,60,FEET,444.3,DEGREES F,,
06/14/2016,65,FEET,44.2,DEGREES F,,
07/19/2016,1,FEET,77,DEGREES F,,
07/19/2016,3,FEET,76.5,DEGREES F,,
07/19/2016,5,FEET,76.3,DEGREES F,,
07/19/2016,10,FEET,75.2,DEGREES F,,
07/19/2016,15,FEET,74.5,DEGREES F,,
07/19/2016,20,FEET,73.5,DEGREES F,,
07/19/2016,25,FEET,59.6,DEGREES F,,
07/19/2016,30,FEET,50,DEGREES F,,
07/19/2016,35,FEET,47.1,DEGREES F,,
07/19/2016,40,FEET,47.1,DEGREES F,,
07/19/2016,45,FEET,46.5,DEGREES F,,
07/19/2016,50,FEET,46.5,DEGREES F,,
07/19/2016,55,FEET,46,DEGREES F,,
07/19/2016,60,FEET,46,DEGREES F,,
07/19/2016,65,FEET,45,DEGREES F,,
08/23/2016,1,FEET,73,DEGREES F,7.5,MG/L
08/23/2016,3,FEET,73,DEGREES F,7.4,MG/L
08/23/2016,5,FEET,73,DEGREES F,7.4,MG/L
08/23/2016,10,FEET,73,DEGREES F,7.4,MG/L
08/23/2016,15,FEET,73,DEGREES F,7.4,MG/L
08/23/2016,20,FEET,73,DEGREES F,6.7,MG/L
08/23/2016,25,FEET,71,DEGREES F,4.5,MG/L
08/23/2016,30,FEET,71,DEGREES F,4.2,MG/L
08/23/2016,35,FEET,72,DEGREES F,,
08/23/2016,40,FEET,61,DEGREES F,.5,MG/L
08/23/2016,45,FEET,55,DEGREES F,.2,MG/L
08/23/2016,50,FEET,50,DEGREES F,.1,MG/L
08/23/2016,55,FEET,49,DEGREES F,.1,MG/L
08/23/2016,60,FEET,47,DEGREES F,.05,MG/L
08/23/2016,65,FEET,46,DEGREES F,.04,MG/L
10/02/2016,1,FEET,65,DEGREES F,8.4,MG/L
10/02/2016,3,FEET,64,DEGREES F,8.5,MG/L
10/02/2016,5,FEET,63,DEGREES F,8.6,MG/L
10/02/2016,10,FEET,63,DEGREES F,8.6,MG/L
10/02/2016,15,FEET,62,DEGREES F,8.3,MG/L
10/02/2016,20,FEET,62,DEGREES F,8.1,MG/L
10/02/2016,25,FEET,62,DEGREES F,7.8,MG/L
10/02/2016,30,FEET,57,DEGREES F,.6,MG/L
10/02/2016,35,FEET,51,DEGREES F,.3,MG/L
10/02/2016,40,FEET,48,DEGREES F,.2,MG/L
10/02/2016,45,FEET,47,DEGREES F,.2,MG/L
10/02/2016,50,FEET,46,DEGREES F,.1,MG/L
10/02/2016,55,FEET,46,DEGREES F,.1,MG/L
10/02/2016,60,FEET,46,DEGREES F,.1,MG/L
04/19/2017,1,FEET,45.9,DEGREES F,11.7,MG/L
04/19/2017,3,FEET,46.1,DEGREES F,11.7,MG/L
04/19/2017,5,FEET,46.1,DEGREES F,11.7,MG/L
04/19/2017,10,FEET,46.2,DEGREES F,11.6,MG/L
04/19/2017,15,FEET,46.1,DEGREES F,11.6,MG/L
04/19/2017,20,FEET,46.1,DEGREES F,11.5,MG/L
04/19/2017,25,FEET,46.1,DEGREES F,11.5,MG/L
04/19/2017,30,FEET,46.1,DEGREES F,11.5,MG/L
04/19/2017,35,FEET,46,DEGREES F,11.4,MG/L
04/19/2017,40,FEET,45.8,DEGREES F,11.2,MG/L
04/19/2017,45,FEET,45.4,DEGREES F,10.8,MG/L
04/19/2017,50,FEET,45.3,DEGREES F,10.7,MG/L
04/19/2017,55,FEET,45.3,DEGREES F,10.6,MG/L
04/19/2017,60,FEET,45.3,DEGREES F,10.6,MG/L
06/26/2017,1,FEET,68,DEGREES F,9.48,MG/L
06/26/2017,3,FEET,69,DEGREES F,9.45,MG/L
06/26/2017,5,FEET,69,DEGREES F,9.45,MG/L
06/26/2017,10,FEET,68,DEGREES F,9.38,MG/L
06/26/2017,15,FEET,68,DEGREES F,9.23,MG/L
06/26/2017,20,FEET,65,DEGREES F,8.42,MG/L
06/26/2017,25,FEET,56,DEGREES F,6.85,MG/L
06/26/2017,30,FEET,53,DEGREES F,5.22,MG/L
06/26/2017,35,FEET,49,DEGREES F,4.17,MG/L
06/26/2017,40,FEET,49,DEGREES F,3.42,MG/L
06/26/2017,45,FEET,48,DEGREES F,2.44,MG/L
06/26/2017,50,FEET,47,DEGREES F,1.59,MG/L
06/26/2017,55,FEET,47,DEGREES F,1.05,MG/L
06/26/2017,60,FEET,47,DEGREES F,.37,MG/L
07/31/2017,1,FEET,80,DEGREES F,8.9,MG/L
07/31/2017,3,FEET,79,DEGREES F,9.32,MG/L
07/31/2017,5,FEET,79,DEGREES F,9.43,MG/L
07/31/2017,10,FEET,77,DEGREES F,10.07,MG/L
07/31/2017,15,FEET,75,DEGREES F,9.42,MG/L
07/31/2017,20,FEET,65,DEGREES F,4.96,MG/L
07/31/2017,25,FEET,60,DEGREES F,1.08,MG/L
07/31/2017,30,FEET,54,DEGREES F,.39,MG/L
07/31/2017,35,FEET,51,DEGREES F,.15,MG/L
07/31/2017,40,FEET,49,DEGREES F,.09,MG/L
07/31/2017,45,FEET,48,DEGREES F,.04,MG/L
07/31/2017,50,FEET,48,DEGREES F,.01,MG/L
07/31/2017,55,FEET,47,DEGREES F,.01,MG/L
07/31/2017,60,FEET,47,DEGREES F,.01,MG/L
08/28/2017,1,FEET,69,DEGREES F,9.22,MG/L
08/28/2017,3,FEET,69,DEGREES F,9.29,MG/L
08/28/2017,5,FEET,69,DEGREES F,9.28,MG/L
08/28/2017,10,FEET,68,DEGREES F,9.23,MG/L
08/28/2017,15,FEET,68,DEGREES F,8.91,MG/L
08/28/2017,20,FEET,67,DEGREES F,5.9,MG/L
08/28/2017,25,FEET,62,DEGREES F,.62,MG/L
08/28/2017,30,FEET,55,DEGREES F,.27,MG/L
08/28/2017,35,FEET,51,DEGREES F,.15,MG/L
08/28/2017,40,FEET,49,DEGREES F,.1,MG/L
08/28/2017,45,FEET,48,DEGREES F,.06,MG/L
08/28/2017,50,FEET,47,DEGREES F,.02,MG/L
08/28/2017,55,FEET,47,DEGREES F,0,MG/L
08/28/2017,60,FEET,47,DEGREES F,0,MG/L



Start Date,Fieldwork Comment
05/09/1991,Couldn't anchor.  Surface temp 48 F.    
05/27/1991,Surf temp 66 F.    
06/12/1991,Surface temp 72 F.    
06/27/1991,Windy until 1 hour before.  Surf temp 73 F.    
07/10/1991,Surface temp 74 F.    
07/16/1991,Surf temp 75 F.    
07/30/1991,Algae bloom.  Sewer smell/septic due to lots of rain.    
08/05/1991,Surface temp 71 F.    
08/12/1991,Surface temp 73 F.    
08/22/1991,Surface temp 71 F.    
08/28/1991,Surface temp 74 F.    
09/06/1991,Surface temp 68 f    
09/13/1991,In the last week- we've had over 8" of rain and unseasonably cool temp.  Surf temp 67 F.    
09/20/1991,Algae bloom heavy - 40 F air temp.  Surface temp 60 F.    
09/27/1991,Surface temp 55 F.    
10/02/1991,Algae in spot E on October 2.  Water less green on October 7.    
10/07/1991,Surf temp 52 F.    
10/20/1991,Mostly clear of algae but seems more brown and an unusual amount of leaves floating (primarily oak + birch).  Surface temp 46 F.    
10/30/1991,30 F ambient air temp.  pH approx. 4.5.  Surface temp 43 F.    
05/29/1992,Surf temp 60 F.    
06/05/1992,Surf temp 68 f    
06/24/1992,Weeks of stormy weather.  Partly sunny.  Surf temp 64 F.    
06/30/1992,A very cool wet spring and summer so far.  Surf temp 65 f    
07/08/1992,Rained from 9 in the evening to 10 am today.  Surf temp 68 F.    
07/11/1992,Surf temp 74 f    
07/14/1992,Surf temp 69 f    
07/21/1992,Surf temp 69 f    
07/27/1992,Surf temp 72 F.    
08/04/1992,Surf temp 71 f    
08/19/1992,Surf temp 70 F.  Some algae coming slight green color.    
08/28/1992,Surf temp 67 F.  Green (algae ) clumps (1/4" diameter) floating on surface.    
09/03/1992,Surf temp 65 F.    
09/23/1992,Surf temp 57 F.  Ambient temp this morning was 38 F.    
10/01/1992,Surf temp 60 F.  Beautiful warm day prior to reading.    
10/13/1992,Surf temp 51 F.    
06/12/1993,Surface water temp 67    
06/22/1993,Two days of good weather- prior week lots of rain    
06/29/1993,Surface water temp 65- 3 days w/o rain    
07/07/1993,Air temp 70- surface water temp 67- no rain for last 3 days    
07/12/1993,Surface water temp 69    
07/21/1993,Dry week- sunny- surface water temp 71    
07/30/1993,Surface water temp 75- Assumed time was 12:00.    
08/04/1993,Surface water temp 70    
08/10/1993,Some algae- two days warm weather.  Rain previous two days.    
08/24/1993,Nice summer weather- temps 78-85- little rain- surface water temp 73    
09/02/1993,Rained each of last several days- site E was affected.    
09/21/1993,Some green algae spots floating on top.    
10/05/1993,Wind - no rain for last 3 days.    
10/15/1993,No rain for a week- cool- 25 degrees at night- 50 degrees in the day.    
04/27/1994,Dark.  Assumed sample time was noon.    
08/08/1994,Cloudy- and windy    
05/06/1995,Surface temp. 48 degrees.    
05/12/1995,Surface temp. 50 degrees F- nice day 70 degrees F.    
05/29/1995,Surface temp. 56 degrees.  Bright sunny day just after 2 days of rain.    
06/02/1995,Surface temp. 63 degrees.  Bright - sunny calm day.    
06/11/1995,Surface temp. 63 degrees.  After rain and high winds.    
06/17/1995,Surface temp. 71 degrees.  Warm-hot muggy weather for 1 week.    
06/22/1995,Surface temp. 82 degrees.  Over a week of plus 90 degrees weather and no rain.    
07/01/1995,Several days of cold + wet weather- surface temp. 70 degrees f    
07/08/1995,A little rain + cool for 2 days- surface temp. 67 degrees f\    
07/20/1995,Surface temp. 74 degrees- rained hard evening of 7/19/95.    
07/29/1995,Surface temp. 76 degrees.    
08/08/1995,Surface temp. 76 degrees.  After 4.5" rain the 6th and the 7th.    
08/16/1995,Surface temp. 77 degrees F.  Lots of pollen- huge wind- 6.5"  ( ) and day.    
09/02/1995,A week of 5" of rain- last 3 days sun- lake temp surface 72 degrees f    
09/17/1995,Surface temp. 65 degrees    
09/26/1995,Lots of green algae on surface- surface temp. 58 degrees    
05/26/1996,Steamy rains 4 days ago.    
06/04/1996,58 degrees surface temp. had rain for last 3 days.    
06/09/1996,Temp. 62 degrees F.    
07/01/1996,Surface temp. 71 degrees.    
07/05/1996,Nice warm 85 degrees F for three days.    
07/15/1996,Surface temp. 70 degrees F. small rains last night.    
07/22/1996,Surface temp. 74 degrees F. very windy.    
08/11/1996,Surface temp. 74 degrees. rain brought junk in from mud lake into site e.    
08/23/1996,  Surface temp. 73 degrees    
08/27/1996,Very sunny.    
09/04/1996,Site c more algae.    
09/16/1996,Cloudy day.    
10/12/1996,Temp. 53 degrees F (water) . beautiful fall day. been rain free for a week.    
10/20/1996,Very windy- lake low- approx. 2'.    
06/17/1997,Blue - green color.    
06/25/2000,Cloudy    
07/11/2000,Clear- breezy- N wind- 69 degrees.    
07/27/2000,Clear    
08/12/2000,Overcast- light green water.    
08/28/2000,Sunny- clear to light green water.    
09/13/2000,Little overcast.    
10/10/2000,Clear    
05/10/2001,DEEP HOLE- 1 METER BELOW SURFACE    
06/08/2001,Sunny and clear.    
06/20/2001,Sunny and beautiful.    
06/28/2001,Sunny and warm.    
07/08/2001,Sunny and some clouds.    
07/14/2001,Cloudy- warm and calm.    
08/10/2001,Sunny and calm.    
08/20/2001,Clear- calm and sunny.    
08/28/2001,DEEP HOLE- INTEGRATED SAMPLER 0-10FT    
09/01/2001,Clear- warm and sunny.    
10/01/2001,Sunny and calm.    
05/04/2010,beautifuk day
06/21/2010,hazy day
07/25/2010,Hazy day- lite breeze- warm
07/28/2010,sunny day- heavy rain last night
09/29/2010,sunny- breezy day
05/10/2011,cloudy- coo - breezy
06/20/2011,cloudy- breezy. 3/4" rain last night
07/26/2011,nice day- light breeze
08/22/2011,sunny- light breeze
09/26/2011,sunny- windy
05/01/2012,nice day- cool and breezy
06/27/2012,sunny day- windy
07/25/2012,warm day- hazy- and breezy Nice day
08/27/2012,Nice day hazy
10/03/2012,nice day-  clear
05/17/2016,Air calm




Start Date,Group Name,Project Name
05/09/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/27/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/12/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/27/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/10/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/16/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/30/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/05/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/12/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/22/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/28/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/06/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/13/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/20/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/27/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/02/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/07/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/20/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/30/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/29/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/05/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/24/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/30/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/08/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/11/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/14/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/21/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/27/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/04/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/19/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/28/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/03/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/05/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/23/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/01/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/13/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/12/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/22/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/29/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/07/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/12/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/21/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/30/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/04/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/10/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/24/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/02/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/21/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/05/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/15/1993,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
04/26/1994,Data Collectors,LAKE MANAGEMENT PROJ - 1994
04/27/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/13/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/23/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/02/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/06/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/19/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/20/1994,Data Collectors,LAKE MANAGEMENT PROJ - 1994
07/05/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/17/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/18/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/18/1994,Jim Agnini,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/27/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/08/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/22/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/22/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/06/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/20/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/06/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/12/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/29/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/02/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/11/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/17/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/22/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/01/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/08/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/20/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/29/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/08/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/16/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/02/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/17/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/26/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/26/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/04/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/09/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/24/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/01/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/05/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/15/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/22/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/11/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/23/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/27/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/04/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/16/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/12/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/20/1996,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/17/1997,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/28/1997,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/22/1997,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/25/1997,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/10/1997,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/05/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/23/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/25/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/11/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
07/27/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/12/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
08/28/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
09/13/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
10/10/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
05/10/2001,Data Collectors,Lake Baseline Monitoring- DNR (1970s-2006)
06/08/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/20/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
06/28/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site E (T37R11Ws12)
