Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Balsam Lake,Polk,2620600,NO,49,,493058,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/08/1989,Roger Brustrom,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/13/1989,Roger Brustrom,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/04/1989,Roger Brustrom,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/17/1989,Roger Brustrom,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/28/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/10/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/17/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/24/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/04/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/06/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/22/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/29/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/11/1990,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/19/1991,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/26/1991,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/02/1991,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/09/1991,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/24/1991,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/30/1991,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/07/1991,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/07/1992,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/14/1992,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/21/1992,David Witzke,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/31/1992,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/08/1992,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/13/1992,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/27/1992,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/03/1992,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/19/1992,Jerry Lundeen,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/28/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/04/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/11/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/18/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/25/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/02/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/10/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/18/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/25/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/29/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/09/1993,Data Collectors,LAKE MANAGEMENT PROJECTS
08/12/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/24/1993,Ken Reinhart,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/10/1993,Jerry Lundeen,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
04/25/1999,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/06/1999,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/10/1999,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/07/1999,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/15/1999,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
10/21/1999,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/04/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/19/2000,Craig Roesler,Statewide Sediment Analysis 1999-2000
05/31/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/25/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/16/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/30/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/13/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/07/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
10/08/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
10/16/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
10/31/2000,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/27/2001,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/14/2001,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/14/2001,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/29/2001,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/17/2001,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/27/2001,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
10/06/2001,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/27/2002,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/11/2002,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/09/2002,Robert Winter,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/31/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/08/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/16/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/29/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/05/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/13/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/20/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/31/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/10/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/17/2007,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/08/2008,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/15/2008,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/22/2008,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/30/2008,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/30/2008,Gordon Hanson- Milt Stanze,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/24/2008,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/30/2008,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/30/2008,Gordon Hanson- Milt Stanze,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/17/2008,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/17/2008,Gordon Hanson- Milt Stanze,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
04/23/2009,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/04/2009,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/14/2009,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/24/2009,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/25/2009,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/30/2009,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
04/26/2010,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/06/2010,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/29/2010,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/31/2010,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/08/2011,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/03/2011,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/15/2011,Gordon Hanson,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/30/2012,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/26/2013,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/21/2013,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/31/2013,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
09/11/2013,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/28/2014,Mark Sundeen and Alex Smith,Extra Sampling - Northern Region - Spooner 
06/09/2014,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/28/2014,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/19/2014,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/26/2015,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/23/2015,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/22/2015,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/25/2015,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/23/2016,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/25/2016,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/25/2016,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
04/13/2017,Ray Sloss,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/25/2017,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
05/27/2017,Ray Sloss,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
06/29/2017,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
07/27/2017,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
08/17/2017,Richard Miller,Citizen Lake Monitoring - Water Quality - Balsam Lake - Off Rock Island - E Basin - Site 3 
