Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Swan Lake,Columbia,179800,SC,11,,113076,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/23/1995,27,FEET,53,DEGREES F,,
07/23/1995,30,FEET,50,DEGREES F,,
07/23/1995,40,FEET,48,DEGREES F,,
11/13/1995,3,FEET,42,DEGREES F,,
11/13/1995,6,FEET,40,DEGREES F,,
11/13/1995,9,FEET,40,DEGREES F,,
11/13/1995,12,FEET,40,DEGREES F,,
11/13/1995,15,FEET,40,DEGREES F,,
04/23/1996,3,FEET,47,DEGREES F,,
04/23/1996,6,FEET,46,DEGREES F,,
04/23/1996,9,FEET,46,DEGREES F,,
04/23/1996,12,FEET,45,DEGREES F,,
04/23/1996,15,FEET,45,DEGREES F,,
04/23/1996,18,FEET,45,DEGREES F,,
06/03/1996,3,FEET,63,DEGREES F,,
06/03/1996,6,FEET,63,DEGREES F,,
06/03/1996,9,FEET,62,DEGREES F,,
06/03/1996,12,FEET,60,DEGREES F,,
06/03/1996,15,FEET,60,DEGREES F,,
06/03/1996,18,FEET,58,DEGREES F,,
07/08/1996,3,FEET,80,DEGREES F,,
07/08/1996,6,FEET,77,DEGREES F,,
07/08/1996,9,FEET,76,DEGREES F,,
07/08/1996,12,FEET,72,DEGREES F,,
07/08/1996,15,FEET,67,DEGREES F,,
07/08/1996,18,FEET,62,DEGREES F,,
07/08/1996,24,FEET,58,DEGREES F,,
07/08/1996,27,FEET,53,DEGREES F,,
07/08/1996,36,FEET,50,DEGREES F,,
07/08/1996,45,FEET,47,DEGREES F,,
07/08/1996,50,FEET,45,DEGREES F,,
08/27/1996,3,FEET,74,DEGREES F,,
08/27/1996,6,FEET,74,DEGREES F,,
08/27/1996,9,FEET,74,DEGREES F,,
08/27/1996,12,FEET,74,DEGREES F,,
08/27/1996,15,FEET,73,DEGREES F,,
08/27/1996,18,FEET,73,DEGREES F,,
08/27/1996,24,FEET,64,DEGREES F,,
08/27/1996,27,FEET,64,DEGREES F,,
08/27/1996,30,FEET,57,DEGREES F,,
08/27/1996,36,FEET,52,DEGREES F,,
08/27/1996,39,FEET,52,DEGREES F,,
11/11/1996,3,FEET,43,DEGREES F,,
11/11/1996,6,FEET,44,DEGREES F,,
11/11/1996,9,FEET,44,DEGREES F,,
11/11/1996,12,FEET,44,DEGREES F,,
11/11/1996,15,FEET,44,DEGREES F,,
11/11/1996,18,FEET,44,DEGREES F,,
11/11/1996,21,FEET,44,DEGREES F,,
04/21/1997,3,FEET,44,DEGREES F,,
04/21/1997,6,FEET,43,DEGREES F,,
04/21/1997,9,FEET,43,DEGREES F,,
04/21/1997,12,FEET,43,DEGREES F,,
04/21/1997,15,FEET,43,DEGREES F,,
04/21/1997,18,FEET,43,DEGREES F,,
04/21/1997,21,FEET,43,DEGREES F,,
05/30/1997,1,FEET,60,DEGREES F,,
06/23/1997,3,FEET,79,DEGREES F,,
06/23/1997,6,FEET,77,DEGREES F,,
06/23/1997,9,FEET,75,DEGREES F,,
06/23/1997,12,FEET,70,DEGREES F,,
06/23/1997,15,FEET,67,DEGREES F,,
06/23/1997,18,FEET,65,DEGREES F,,
06/23/1997,21,FEET,62,DEGREES F,,
06/23/1997,24,FEET,60,DEGREES F,,
06/23/1997,30,FEET,59,DEGREES F,,
06/23/1997,33,FEET,56,DEGREES F,,
06/23/1997,39,FEET,55,DEGREES F,,
08/31/1997,3,FEET,77,DEGREES F,,
08/31/1997,6,FEET,77,DEGREES F,,
08/31/1997,9,FEET,76,DEGREES F,,
08/31/1997,12,FEET,76,DEGREES F,,
08/31/1997,15,FEET,74,DEGREES F,,
08/31/1997,18,FEET,72,DEGREES F,,
08/31/1997,21,FEET,70,DEGREES F,,
08/31/1997,24,FEET,65,DEGREES F,,
08/31/1997,27,FEET,61,DEGREES F,,
08/31/1997,33,FEET,55,DEGREES F,,
08/31/1997,40,FEET,52,DEGREES F,,
09/15/1997,3,FEET,72,DEGREES F,,
09/15/1997,6,FEET,70,DEGREES F,,
09/15/1997,9,FEET,69,DEGREES F,,
09/15/1997,12,FEET,69,DEGREES F,,
09/15/1997,15,FEET,68,DEGREES F,,
09/15/1997,21,FEET,67,DEGREES F,,
09/15/1997,27,FEET,60,DEGREES F,,
09/15/1997,30,FEET,58,DEGREES F,,
09/15/1997,33,FEET,54,DEGREES F,,
09/15/1997,39,FEET,52,DEGREES F,,
09/15/1997,50,FEET,52,DEGREES F,,
11/17/1997,3,FEET,43,DEGREES F,,
11/17/1997,9,FEET,43,DEGREES F,,
11/17/1997,12,FEET,43,DEGREES F,,
11/17/1997,15,FEET,43,DEGREES F,,
11/17/1997,18,FEET,43,DEGREES F,,
11/17/1997,20,FEET,43,DEGREES F,,
04/20/1998,3,FEET,55,DEGREES F,,
04/20/1998,6,FEET,54,DEGREES F,,
04/20/1998,9,FEET,54,DEGREES F,,
04/20/1998,12,FEET,50,DEGREES F,,
04/20/1998,15,FEET,48,DEGREES F,,
04/20/1998,18,FEET,48,DEGREES F,,
04/20/1998,21,FEET,48,DEGREES F,,
06/22/1998,3,FEET,77,DEGREES F,,
06/22/1998,6,FEET,76,DEGREES F,,
06/22/1998,9,FEET,76,DEGREES F,,
06/22/1998,12,FEET,75,DEGREES F,,
06/22/1998,15,FEET,69,DEGREES F,,
06/22/1998,18,FEET,64,DEGREES F,,
06/22/1998,21,FEET,64,DEGREES F,,
06/22/1998,24,FEET,61,DEGREES F,,
06/22/1998,27,FEET,59,DEGREES F,,
06/22/1998,30,FEET,51,DEGREES F,,
06/22/1998,40,FEET,49,DEGREES F,,
08/31/1998,3,FEET,78,DEGREES F,,
08/31/1998,6,FEET,77,DEGREES F,,
08/31/1998,9,FEET,77,DEGREES F,,
08/31/1998,12,FEET,77,DEGREES F,,
08/31/1998,18,FEET,74,DEGREES F,,
08/31/1998,21,FEET,68,DEGREES F,,
08/31/1998,27,FEET,60,DEGREES F,,
08/31/1998,30,FEET,56,DEGREES F,,
08/31/1998,39,FEET,54,DEGREES F,,
08/31/1998,45,FEET,48,DEGREES F,,
11/09/1998,3,FEET,48,DEGREES F,,
11/09/1998,6,FEET,47,DEGREES F,,
11/09/1998,12,FEET,47,DEGREES F,,
11/09/1998,21,FEET,47,DEGREES F,,
04/05/1999,3,FEET,46,DEGREES F,,
04/05/1999,6,FEET,45,DEGREES F,,
04/05/1999,9,FEET,45,DEGREES F,,
04/05/1999,12,FEET,45,DEGREES F,,
04/05/1999,15,FEET,45,DEGREES F,,
04/05/1999,18,FEET,45,DEGREES F,,
04/05/1999,21,FEET,45,DEGREES F,,
06/06/1999,3,FEET,73,DEGREES F,,
06/06/1999,6,FEET,72,DEGREES F,,
06/06/1999,9,FEET,69,DEGREES F,,
06/06/1999,12,FEET,69,DEGREES F,,
06/06/1999,15,FEET,65,DEGREES F,,
06/06/1999,18,FEET,64,DEGREES F,,
06/06/1999,21,FEET,60,DEGREES F,,
06/06/1999,24,FEET,55,DEGREES F,,
06/06/1999,27,FEET,55,DEGREES F,,
06/06/1999,30,FEET,53,DEGREES F,,
06/06/1999,36,FEET,53,DEGREES F,,
07/13/1999,3,FEET,79,DEGREES F,,
07/13/1999,6,FEET,76,DEGREES F,,
07/13/1999,9,FEET,72,DEGREES F,,
07/13/1999,12,FEET,72,DEGREES F,,
07/13/1999,15,FEET,72,DEGREES F,,
07/13/1999,18,FEET,72,DEGREES F,,
07/13/1999,21,FEET,64,DEGREES F,,
07/13/1999,24,FEET,62,DEGREES F,,
07/13/1999,27,FEET,56,DEGREES F,,
07/13/1999,30,FEET,49,DEGREES F,,
07/13/1999,36,FEET,49,DEGREES F,,
08/26/1999,1.64,FEET,,,7.9,MG/L
08/26/1999,,,24.5,C,7.9,MG/L
08/31/1999,3,FEET,73,DEGREES F,,
08/31/1999,6,FEET,72,DEGREES F,,
08/31/1999,9,FEET,72,DEGREES F,,
08/31/1999,12,FEET,72,DEGREES F,,
08/31/1999,15,FEET,72,DEGREES F,,
08/31/1999,18,FEET,72,DEGREES F,,
08/31/1999,21,FEET,68,DEGREES F,,
08/31/1999,24,FEET,67,DEGREES F,,
08/31/1999,27,FEET,64,DEGREES F,,
08/31/1999,30,FEET,56,DEGREES F,,
08/31/1999,36,FEET,54,DEGREES F,,
08/31/1999,40,FEET,50,DEGREES F,,
08/31/1999,46,FEET,48,DEGREES F,,
09/24/1999,3,FEET,46,DEGREES F,,
09/24/1999,6,FEET,46,DEGREES F,,
09/24/1999,9,FEET,46,DEGREES F,,
09/24/1999,12,FEET,46,DEGREES F,,
09/24/1999,15,FEET,46,DEGREES F,,
09/24/1999,18,FEET,46,DEGREES F,,
04/17/2000,3,FEET,45,DEGREES F,,
04/17/2000,6,FEET,45,DEGREES F,,
04/17/2000,9,FEET,45,DEGREES F,,
04/17/2000,12,FEET,45,DEGREES F,,
07/11/2000,3,FEET,78,DEGREES F,,
07/11/2000,6,FEET,77,DEGREES F,,
07/11/2000,9,FEET,76,DEGREES F,,
07/11/2000,12,FEET,76,DEGREES F,,
07/11/2000,15,FEET,73,DEGREES F,,
07/11/2000,18,FEET,73,DEGREES F,,
07/11/2000,21,FEET,70,DEGREES F,,
07/11/2000,24,FEET,65,DEGREES F,,
07/11/2000,27,FEET,63,DEGREES F,,
07/11/2000,30,FEET,58,DEGREES F,,
07/11/2000,40,FEET,50,DEGREES F,,
08/09/2000,3.28,FEET,25.3,DEGREES C,7.8,MG/L
08/09/2000,6.56,FEET,25.1,DEGREES C,7.8,MG/L
08/09/2000,9.84,FEET,24.4,DEGREES C,6.7,MG/L
08/09/2000,13.12,FEET,24.3,DEGREES C,6.3,MG/L
08/09/2000,16.4,FEET,23.3,DEGREES C,4.3,MG/L
08/09/2000,19.68,FEET,21.9,DEGREES C,1.1,MG/L
08/09/2000,22.96,FEET,18.6,DEGREES C,.4,MG/L
08/09/2000,26.24,FEET,14.6,DEGREES C,0,MG/L
08/09/2000,29.52,FEET,13.1,DEGREES C,0,MG/L
08/09/2000,32.8,FEET,11.5,DEGREES C,0,MG/L
08/09/2000,36.08,FEET,10.2,DEGREES C,0,MG/L
08/09/2000,39.36,FEET,9.4,DEGREES C,0,MG/L
08/29/2000,3,FEET,76,DEGREES F,,
08/29/2000,6,FEET,76,DEGREES F,,
08/29/2000,9,FEET,75,DEGREES F,,
08/29/2000,12,FEET,73,DEGREES F,,
08/29/2000,15,FEET,73,DEGREES F,,
08/29/2000,18,FEET,73,DEGREES F,,
08/29/2000,21,FEET,70,DEGREES F,,
08/29/2000,24,FEET,65,DEGREES F,,
08/29/2000,27,FEET,56,DEGREES F,,
08/29/2000,30,FEET,54,DEGREES F,,
11/28/2000,3,FEET,40,DEGREES F,,
11/28/2000,6,FEET,40,DEGREES F,,
11/28/2000,9,FEET,40,DEGREES F,,
11/28/2000,12,FEET,40,DEGREES F,,
04/17/2001,3,FEET,45,DEGREES F,,
04/17/2001,6,FEET,44,DEGREES F,,
04/17/2001,9,FEET,44,DEGREES F,,
04/17/2001,12,FEET,44,DEGREES F,,
06/12/2001,3,FEET,70,DEGREES F,,
06/12/2001,6,FEET,70,DEGREES F,,
06/12/2001,9,FEET,68,DEGREES F,,
06/12/2001,12,FEET,68,DEGREES F,,
06/12/2001,15,FEET,62,DEGREES F,,
06/12/2001,18,FEET,60,DEGREES F,,
06/12/2001,21,FEET,56,DEGREES F,,
06/12/2001,24,FEET,56,DEGREES F,,
06/12/2001,30,FEET,54,DEGREES F,,
07/23/2001,3,FEET,84,DEGREES F,,
07/23/2001,6,FEET,83,DEGREES F,,
07/23/2001,9,FEET,82,DEGREES F,,
07/23/2001,12,FEET,77,DEGREES F,,
07/23/2001,15,FEET,74,DEGREES F,,
07/23/2001,18,FEET,70,DEGREES F,,
07/23/2001,21,FEET,65,DEGREES F,,
07/23/2001,24,FEET,65,DEGREES F,,
07/23/2001,27,FEET,56,DEGREES F,,
07/23/2001,30,FEET,56,DEGREES F,,
07/23/2001,39,FEET,50,DEGREES F,,
08/01/2001,3,FEET,75,DEGREES F,,
08/01/2001,6,FEET,75,DEGREES F,,
08/01/2001,9,FEET,74,DEGREES F,,
08/01/2001,12,FEET,73,DEGREES F,,
08/01/2001,15,FEET,72,DEGREES F,,
08/01/2001,18,FEET,70,DEGREES F,,
08/01/2001,21,FEET,70,DEGREES F,,
08/01/2001,24,FEET,65,DEGREES F,,
08/01/2001,27,FEET,63,DEGREES F,,
08/01/2001,30,FEET,54,DEGREES F,,
08/01/2001,36,FEET,54,DEGREES F,,
08/27/2001,3,FEET,75,DEGREES F,,
08/27/2001,6,FEET,75,DEGREES F,,
08/27/2001,9,FEET,74,DEGREES F,,
08/27/2001,12,FEET,73,DEGREES F,,
08/27/2001,15,FEET,72,DEGREES F,,
08/27/2001,18,FEET,70,DEGREES F,,
08/27/2001,21,FEET,70,DEGREES F,,
08/27/2001,24,FEET,65,DEGREES F,,
08/27/2001,27,FEET,63,DEGREES F,,
08/27/2001,30,FEET,54,DEGREES F,,
08/27/2001,36,FEET,54,DEGREES F,,
11/25/2001,3,FEET,47,DEGREES F,,
11/25/2001,6,FEET,47,DEGREES F,,
11/25/2001,9,FEET,47,DEGREES F,,
11/25/2001,12,FEET,47,DEGREES F,,
11/25/2001,15,FEET,47,DEGREES F,,
11/25/2001,18,FEET,47,DEGREES F,,
11/25/2001,21,FEET,47,DEGREES F,,
04/15/2002,3,FEET,50,DEGREES F,,
04/15/2002,6,FEET,50,DEGREES F,,
04/15/2002,9,FEET,50,DEGREES F,,
04/15/2002,12,FEET,50,DEGREES F,,
04/15/2002,15,FEET,47,DEGREES F,,
04/15/2002,18,FEET,45,DEGREES F,,
04/15/2002,21,FEET,44,DEGREES F,,
06/03/2002,3,FEET,65,DEGREES F,,
06/03/2002,6,FEET,65,DEGREES F,,
06/03/2002,9,FEET,65,DEGREES F,,
06/03/2002,12,FEET,65,DEGREES F,,
06/03/2002,15,FEET,65,DEGREES F,,
06/03/2002,18,FEET,63,DEGREES F,,
06/03/2002,21,FEET,63,DEGREES F,,
06/03/2002,24,FEET,57,DEGREES F,,
06/03/2002,27,FEET,57,DEGREES F,,
06/03/2002,30,FEET,54,DEGREES F,,
07/22/2002,3,FEET,83,DEGREES F,,
07/22/2002,6,FEET,82,DEGREES F,,
07/22/2002,9,FEET,82,DEGREES F,,
07/22/2002,12,FEET,80,DEGREES F,,
07/22/2002,15,FEET,76,DEGREES F,,
07/22/2002,18,FEET,75,DEGREES F,,
07/22/2002,21,FEET,67,DEGREES F,,
07/22/2002,24,FEET,64,DEGREES F,,
07/22/2002,27,FEET,57,DEGREES F,,
07/22/2002,30,FEET,54,DEGREES F,,
07/22/2002,33,FEET,54,DEGREES F,,
09/09/2002,3,FEET,80,DEGREES F,,
09/09/2002,6,FEET,77,DEGREES F,,
09/09/2002,9,FEET,76,DEGREES F,,
09/09/2002,12,FEET,76,DEGREES F,,
09/09/2002,15,FEET,75,DEGREES F,,
09/09/2002,18,FEET,74,DEGREES F,,
09/09/2002,21,FEET,72,DEGREES F,,
09/09/2002,24,FEET,70,DEGREES F,,
09/09/2002,27,FEET,70,DEGREES F,,
09/09/2002,30,FEET,63,DEGREES F,,
09/09/2002,33,FEET,55,DEGREES F,,
11/18/2002,3,FEET,44,DEGREES F,,
11/18/2002,6,FEET,44,DEGREES F,,
11/18/2002,9,FEET,44,DEGREES F,,
11/18/2002,12,FEET,44,DEGREES F,,
11/18/2002,15,FEET,44,DEGREES F,,
11/18/2002,18,FEET,44,DEGREES F,,
11/18/2002,21,FEET,44,DEGREES F,,
04/14/2003,3,FEET,46,DEGREES F,,
04/14/2003,6,FEET,45,DEGREES F,,
04/14/2003,9,FEET,45,DEGREES F,,
04/14/2003,12,FEET,45,DEGREES F,,
06/09/2003,3,FEET,68,DEGREES F,,
06/09/2003,6,FEET,66,DEGREES F,,
06/09/2003,9,FEET,66,DEGREES F,,
06/09/2003,12,FEET,66,DEGREES F,,
06/09/2003,15,FEET,65,DEGREES F,,
06/09/2003,18,FEET,64,DEGREES F,,
06/09/2003,21,FEET,60,DEGREES F,,
06/09/2003,24,FEET,59,DEGREES F,,
06/09/2003,27,FEET,55,DEGREES F,,
06/09/2003,40,FEET,50,DEGREES F,,
07/21/2003,3,FEET,78,DEGREES F,,
07/21/2003,6,FEET,77,DEGREES F,,
07/21/2003,9,FEET,77,DEGREES F,,
07/21/2003,12,FEET,76,DEGREES F,,
07/21/2003,15,FEET,74,DEGREES F,,
07/21/2003,18,FEET,72,DEGREES F,,
07/21/2003,21,FEET,67,DEGREES F,,
07/21/2003,24,FEET,60,DEGREES F,,
07/21/2003,27,FEET,56,DEGREES F,,
07/21/2003,30,FEET,54,DEGREES F,,
08/25/2003,3,FEET,80,DEGREES F,,
08/25/2003,6,FEET,79,DEGREES F,,
08/25/2003,9,FEET,78,DEGREES F,,
08/25/2003,12,FEET,78,DEGREES F,,
08/25/2003,15,FEET,77,DEGREES F,,
08/25/2003,18,FEET,75,DEGREES F,,
08/25/2003,21,FEET,73,DEGREES F,,
08/25/2003,24,FEET,66,DEGREES F,,
08/25/2003,27,FEET,60,DEGREES F,,
08/25/2003,30,FEET,56,DEGREES F,,
12/01/2003,3,FEET,39,DEGREES F,,
12/01/2003,6,FEET,39,DEGREES F,,
12/01/2003,9,FEET,39,DEGREES F,,
12/01/2003,12,FEET,39,DEGREES F,,
12/01/2003,15,FEET,39,DEGREES F,,
04/06/2004,3,FEET,45,DEGREES F,,
04/06/2004,6,FEET,45,DEGREES F,,
04/06/2004,9,FEET,45,DEGREES F,,
06/01/2004,3,FEET,63,DEGREES F,,
06/01/2004,6,FEET,60,DEGREES F,,
06/01/2004,9,FEET,60,DEGREES F,,
06/01/2004,12,FEET,60,DEGREES F,,
06/01/2004,15,FEET,60,DEGREES F,,
06/01/2004,18,FEET,60,DEGREES F,,
06/01/2004,21,FEET,60,DEGREES F,,
06/01/2004,24,FEET,60,DEGREES F,,
06/01/2004,27,FEET,57,DEGREES F,,
06/01/2004,30,FEET,55,DEGREES F,,
07/20/2004,3,FEET,80,DEGREES F,,
07/20/2004,6,FEET,77,DEGREES F,,
07/20/2004,9,FEET,77,DEGREES F,,
07/20/2004,12,FEET,74,DEGREES F,,
07/20/2004,15,FEET,72,DEGREES F,,
07/20/2004,18,FEET,70,DEGREES F,,
07/20/2004,21,FEET,68,DEGREES F,,
07/20/2004,24,FEET,66,DEGREES F,,
07/20/2004,27,FEET,64,DEGREES F,,
07/20/2004,30,FEET,60,DEGREES F,,
07/20/2004,33,FEET,55,DEGREES F,,
08/02/2004,0,FEET,25.1,DEGREES C,8.9,MG/L
08/02/2004,3,FEET,25.1,DEGREES C,9,MG/L
08/02/2004,6,FEET,25,DEGREES C,9,MG/L
08/02/2004,9,FEET,24.8,DEGREES C,8.1,MG/L
08/02/2004,12,FEET,23.7,DEGREES C,5.1,MG/L
08/02/2004,15,FEET,21.1,DEGREES C,.6,MG/L
08/02/2004,18,FEET,18.8,DEGREES C,.3,MG/L
08/02/2004,21,FEET,17.1,DEGREES C,.4,MG/L
08/02/2004,24,FEET,15.6,DEGREES C,.2,MG/L
08/02/2004,27,FEET,13.3,DEGREES C,.2,MG/L
08/02/2004,30,FEET,12,DEGREES C,.2,MG/L
08/02/2004,33,FEET,11.2,DEGREES C,.2,MG/L
08/02/2004,36,FEET,10.3,DEGREES C,.2,MG/L
08/02/2004,39,FEET,9.8,DEGREES C,.2,MG/L
08/02/2004,42,FEET,9.3,DEGREES C,.2,MG/L
08/02/2004,45,FEET,9,DEGREES C,.1,MG/L
08/02/2004,48,FEET,8.8,DEGREES C,.1,MG/L
08/02/2004,51,FEET,8.7,DEGREES C,.1,MG/L
08/02/2004,54,FEET,8.6,DEGREES C,.1,MG/L
08/02/2004,57,FEET,8.4,DEGREES C,.1,MG/L
08/02/2004,60,FEET,8.1,DEGREES C,.1,MG/L
08/02/2004,63,FEET,7.8,DEGREES C,.1,MG/L
08/02/2004,66,FEET,7.6,DEGREES C,.1,MG/L
08/02/2004,69,FEET,7.6,DEGREES C,.1,MG/L
08/02/2004,,,25.1,C,8.9,MG/L
08/25/2004,0,FEET,21.1,DEGREES C,8.5,MG/L
08/25/2004,3,FEET,21,DEGREES C,8.4,MG/L
08/25/2004,6,FEET,20.8,DEGREES C,8,MG/L
08/25/2004,9,FEET,20.8,DEGREES C,7.7,MG/L
08/25/2004,12,FEET,20.5,DEGREES C,6.4,MG/L
08/25/2004,15,FEET,20.3,DEGREES C,5.7,MG/L
08/25/2004,18,FEET,20.2,DEGREES C,5.3,MG/L
08/25/2004,21,FEET,19,DEGREES C,1,MG/L
08/25/2004,24,FEET,16.6,DEGREES C,.3,MG/L
08/25/2004,27,FEET,14.5,DEGREES C,.2,MG/L
08/25/2004,30,FEET,12.2,DEGREES C,.2,MG/L
08/25/2004,,,21.1,C,8.5,MG/L
09/02/2004,0,FEET,0,DEGREES F,0,MG/L
09/02/2004,1,FEET,1,DEGREES F,1,MG/L
09/02/2004,2,FEET,2,DEGREES F,2,MG/L
09/02/2004,3,FEET,3,DEGREES F,3,MG/L
09/02/2004,4,FEET,4,DEGREES F,4,MG/L
09/02/2004,5,FEET,5,DEGREES F,5,MG/L
09/02/2004,6,FEET,6,DEGREES F,6,MG/L
09/02/2004,7,FEET,7,DEGREES F,7,MG/L
09/02/2004,8,FEET,8,DEGREES F,8,MG/L
09/02/2004,9,FEET,9,DEGREES F,9,MG/L
09/02/2004,10,FEET,10,DEGREES F,10,MG/L
09/02/2004,11,FEET,11,DEGREES F,11,MG/L
09/02/2004,12,FEET,12,DEGREES F,12,MG/L
09/02/2004,13,FEET,13,DEGREES F,13,MG/L
09/02/2004,14,FEET,14,DEGREES F,14,MG/L
09/02/2004,15,FEET,15,DEGREES F,15,MG/L
09/02/2004,16,FEET,16,DEGREES F,16,MG/L
09/02/2004,17,FEET,17,DEGREES F,17,MG/L
09/02/2004,18,FEET,18,DEGREES F,18,MG/L
09/02/2004,19,FEET,19,DEGREES F,19,MG/L
09/02/2004,20,FEET,20,DEGREES F,20,MG/L
09/14/2004,0,FEET,22.6,DEGREES C,8.4,MG/L
09/14/2004,3,FEET,22.5,DEGREES C,8.5,MG/L
09/14/2004,6,FEET,22.4,DEGREES C,8.3,MG/L
09/14/2004,9,FEET,22.4,DEGREES C,8.6,MG/L
09/14/2004,12,FEET,22.1,DEGREES C,7.7,MG/L
09/14/2004,15,FEET,21.1,DEGREES C,5.8,MG/L
09/14/2004,18,FEET,20.1,DEGREES C,1.1,MG/L
09/14/2004,21,FEET,18.5,DEGREES C,.3,MG/L
09/14/2004,24,FEET,16.5,DEGREES C,.1,MG/L
09/14/2004,27,FEET,14.3,DEGREES C,.1,MG/L
09/14/2004,30,FEET,13.1,DEGREES C,.1,MG/L
09/14/2004,33,FEET,11.2,DEGREES C,.1,MG/L
09/14/2004,36,FEET,10.6,DEGREES C,.1,MG/L
09/14/2004,39,FEET,10,DEGREES C,.1,MG/L
09/14/2004,40,FEET,55,DEGREES F,,
09/14/2004,42,FEET,9.5,DEGREES C,.1,MG/L
09/14/2004,45,FEET,9.2,DEGREES C,.1,MG/L
09/14/2004,48,FEET,9,DEGREES C,.1,MG/L
09/14/2004,51,FEET,8.9,DEGREES C,.1,MG/L
09/14/2004,54,FEET,8.8,DEGREES C,.1,MG/L
09/14/2004,57,FEET,8.7,DEGREES C,.1,MG/L
09/14/2004,60,FEET,8.7,DEGREES C,.1,MG/L
09/14/2004,63,FEET,8.6,DEGREES C,.1,MG/L
09/14/2004,66,FEET,8.1,DEGREES C,0,MG/L
09/14/2004,69,FEET,7.9,DEGREES C,.1,MG/L
09/14/2004,72,FEET,7.9,DEGREES C,.1,MG/L
09/14/2004,75,FEET,7.8,DEGREES C,.1,MG/L
09/14/2004,78,FEET,7.9,DEGREES C,.1,MG/L
09/14/2004,81,FEET,7.9,DEGREES C,.1,MG/L
09/28/2004,0,FEET,19.8,DEGREES C,7.5,MG/L
09/28/2004,3,FEET,19.8,DEGREES C,7.3,MG/L
09/28/2004,6,FEET,19.7,DEGREES C,7.3,MG/L
09/28/2004,9,FEET,19.6,DEGREES C,6.9,MG/L
09/28/2004,12,FEET,19.5,DEGREES C,6.7,MG/L
09/28/2004,15,FEET,19.4,DEGREES C,6.2,MG/L
09/28/2004,18,FEET,19.3,DEGREES C,6.2,MG/L
09/28/2004,21,FEET,19.3,DEGREES C,6.1,MG/L
09/28/2004,24,FEET,18.6,DEGREES C,4,MG/L
09/28/2004,27,FEET,15.5,DEGREES C,.5,MG/L
09/28/2004,30,FEET,13.1,DEGREES C,.4,MG/L
09/28/2004,33,FEET,11.4,DEGREES C,.3,MG/L
09/28/2004,36,FEET,10.4,DEGREES C,.3,MG/L
09/28/2004,39,FEET,9.7,DEGREES C,.2,MG/L
09/28/2004,42,FEET,9.3,DEGREES C,.2,MG/L
09/28/2004,45,FEET,9.1,DEGREES C,.2,MG/L
09/28/2004,48,FEET,9,DEGREES C,.2,MG/L
09/28/2004,51,FEET,8.9,DEGREES C,.2,MG/L
09/28/2004,54,FEET,8.8,DEGREES C,.2,MG/L
09/28/2004,57,FEET,8.7,DEGREES C,.2,MG/L
09/28/2004,60,FEET,8.6,DEGREES C,.2,MG/L
09/28/2004,63,FEET,8.5,DEGREES C,.2,MG/L
09/28/2004,66,FEET,8.2,DEGREES C,.15,MG/L
09/28/2004,69,FEET,8.1,DEGREES C,.15,MG/L
09/28/2004,72,FEET,8,DEGREES C,.1,MG/L
09/28/2004,75,FEET,7.9,DEGREES C,.1,MG/L
09/28/2004,78,FEET,8,DEGREES C,.1,MG/L
11/29/2004,3,FEET,45,DEGREES F,,
11/29/2004,6,FEET,44,DEGREES F,,
11/29/2004,9,FEET,44,DEGREES F,,
11/29/2004,12,FEET,44,DEGREES F,,
04/17/2006,3,FEET,53,DEGREES F,,
04/17/2006,6,FEET,51,DEGREES F,,
04/17/2006,9,FEET,50,DEGREES F,,
04/17/2006,12,FEET,50,DEGREES F,,
04/17/2006,15,FEET,50,DEGREES F,,
06/05/2006,3,FEET,76,DEGREES F,,
06/05/2006,6,FEET,74,DEGREES F,,
06/05/2006,9,FEET,74,DEGREES F,,
06/05/2006,12,FEET,65,DEGREES F,,
06/05/2006,15,FEET,65,DEGREES F,,
06/05/2006,18,FEET,60,DEGREES F,,
06/05/2006,21,FEET,60,DEGREES F,,
06/05/2006,24,FEET,55,DEGREES F,,
06/05/2006,27,FEET,55,DEGREES F,,
07/17/2006,3,FEET,85,DEGREES F,,
07/17/2006,6,FEET,85,DEGREES F,,
07/17/2006,9,FEET,83,DEGREES F,,
07/17/2006,12,FEET,80,DEGREES F,,
07/17/2006,15,FEET,77,DEGREES F,,
07/17/2006,18,FEET,72,DEGREES F,,
07/17/2006,21,FEET,67,DEGREES F,,
07/17/2006,24,FEET,63,DEGREES F,,
07/17/2006,27,FEET,55,DEGREES F,,
07/17/2006,30,FEET,53,DEGREES F,,
07/17/2006,33,FEET,53,DEGREES F,,
08/29/2006,3,FEET,75,DEGREES F,,
08/29/2006,6,FEET,74,DEGREES F,,
08/29/2006,9,FEET,74,DEGREES F,,
08/29/2006,12,FEET,74,DEGREES F,,
08/29/2006,15,FEET,74,DEGREES F,,
08/29/2006,18,FEET,74,DEGREES F,,
08/29/2006,21,FEET,70,DEGREES F,,
08/29/2006,24,FEET,63,DEGREES F,,
08/29/2006,27,FEET,60,DEGREES F,,
08/29/2006,30,FEET,55,DEGREES F,,
