Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,10033577,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
02/01/2011,6,FEET,37.2,DEGREES F,4.98,MG/L
02/01/2011,8,FEET,37.2,DEGREES F,4.3,MG/L
02/01/2011,10,FEET,37.3,DEGREES F,3.49,MG/L
02/01/2011,12,FEET,37.5,DEGREES F,3.76,MG/L
02/01/2011,14,FEET,37.9,DEGREES F,3.63,MG/L
02/01/2011,15,FEET,38.9,DEGREES F,3.09,MG/L
02/01/2011,16,FEET,38.9,DEGREES F,2.64,MG/L
02/01/2011,17,FEET,39.7,DEGREES F,2.83,MG/L
02/09/2011,2,FEET,33.9,DEGREES F,6.23,MG/L
02/09/2011,5,FEET,37.5,DEGREES F,3.19,MG/L
02/09/2011,7,FEET,37.9,DEGREES F,2.25,MG/L
02/09/2011,9,FEET,38.2,DEGREES F,1.76,MG/L
02/09/2011,11,FEET,38.4,DEGREES F,1.57,MG/L
02/09/2011,13,FEET,38.7,DEGREES F,1.49,MG/L
02/09/2011,15,FEET,39.2,DEGREES F,1.26,MG/L
02/09/2011,16,FEET,39.2,DEGREES F,1.15,MG/L
02/09/2011,17,FEET,39.8,DEGREES F,.94,MG/L
02/17/2011,1,FEET,32.5,DEGREES F,14.55,MG/L
02/17/2011,2,FEET,35.4,DEGREES F,5.94,MG/L
02/17/2011,4,FEET,35.8,DEGREES F,3.87,MG/L
02/17/2011,6,FEET,37.4,DEGREES F,1.39,MG/L
02/17/2011,8,FEET,39.2,DEGREES F,.87,MG/L
02/17/2011,10,FEET,39.6,DEGREES F,.73,MG/L
02/17/2011,12,FEET,39.6,DEGREES F,.45,MG/L
02/17/2011,14,FEET,39.6,DEGREES F,.56,MG/L
02/17/2011,16,FEET,39.7,DEGREES F,.49,MG/L
02/17/2011,17,FEET,40.3,DEGREES F,.31,MG/L
02/24/2011,1,FEET,34.3,DEGREES F,4.66,MG/L
02/24/2011,2,FEET,34.6,DEGREES F,3.55,MG/L
02/24/2011,3,FEET,36.8,DEGREES F,2.46,MG/L
02/24/2011,4,FEET,36.2,DEGREES F,2.15,MG/L
02/24/2011,5,FEET,36.9,DEGREES F,1.53,MG/L
02/24/2011,6,FEET,37.1,DEGREES F,1.02,MG/L
02/24/2011,7,FEET,37.2,DEGREES F,.73,MG/L
02/24/2011,8,FEET,37.7,DEGREES F,.76,MG/L
02/24/2011,9,FEET,38.5,DEGREES F,.63,MG/L
02/24/2011,10,FEET,38.8,DEGREES F,.64,MG/L
02/24/2011,11,FEET,38.9,DEGREES F,.49,MG/L
02/24/2011,12,FEET,39.4,DEGREES F,.46,MG/L
02/24/2011,13,FEET,40,DEGREES F,.42,MG/L
03/01/2011,1,FEET,33.4,DEGREES F,6.78,MG/L
03/01/2011,2,FEET,33.3,DEGREES F,5.31,MG/L
03/01/2011,3,FEET,34.5,DEGREES F,2.92,MG/L
03/01/2011,4,FEET,36.4,DEGREES F,.88,MG/L
03/01/2011,5,FEET,36.9,DEGREES F,.54,MG/L
03/01/2011,6,FEET,37.2,DEGREES F,.66,MG/L
03/01/2011,7,FEET,37.6,DEGREES F,.42,MG/L
03/01/2011,8,FEET,37.7,DEGREES F,.42,MG/L
03/01/2011,9,FEET,37.8,DEGREES F,.28,MG/L
03/01/2011,10,FEET,37.8,DEGREES F,.26,MG/L
03/01/2011,11,FEET,38.6,DEGREES F,.38,MG/L
03/01/2011,12,FEET,38.8,DEGREES F,.39,MG/L
03/01/2011,13,FEET,39,DEGREES F,.36,MG/L
03/01/2011,14,FEET,39.7,DEGREES F,.38,MG/L
03/01/2011,15,FEET,39.7,DEGREES F,.38,MG/L
03/01/2011,16,FEET,39.7,DEGREES F,.32,MG/L
03/01/2011,17,FEET,39.6,DEGREES F,.16,MG/L
03/09/2011,1.5,FEET,33.5,DEGREES F,6.8,MG/L
03/09/2011,2,FEET,33.5,DEGREES F,4.54,MG/L
03/09/2011,3,FEET,34.5,DEGREES F,4.28,MG/L
03/09/2011,4,FEET,35.5,DEGREES F,1.67,MG/L
03/09/2011,5,FEET,36.1,DEGREES F,.81,MG/L
03/09/2011,6,FEET,37.6,DEGREES F,.68,MG/L
03/09/2011,7,FEET,37.7,DEGREES F,.61,MG/L
03/09/2011,8,FEET,37.8,DEGREES F,.57,MG/L
03/09/2011,9,FEET,38,DEGREES F,.43,MG/L
03/09/2011,10,FEET,38.3,DEGREES F,.23,MG/L
03/09/2011,11,FEET,38.9,DEGREES F,.37,MG/L
03/09/2011,12,FEET,39.4,DEGREES F,.44,MG/L
03/09/2011,13,FEET,40,DEGREES F,.3,MG/L
03/09/2011,14,FEET,40.1,DEGREES F,.25,MG/L
03/09/2011,15,FEET,40.1,DEGREES F,.26,MG/L
03/09/2011,16,FEET,40.1,DEGREES F,.18,MG/L
03/17/2011,2,FEET,35.2,DEGREES F,5.3,MG/L
03/17/2011,3,FEET,36,DEGREES F,3.8,MG/L
03/17/2011,4,FEET,36.5,DEGREES F,2.57,MG/L
03/17/2011,5,FEET,38.2,DEGREES F,1.09,MG/L
03/17/2011,6,FEET,38.4,DEGREES F,.64,MG/L
03/17/2011,7,FEET,38.3,DEGREES F,.49,MG/L
03/17/2011,8,FEET,38.7,DEGREES F,.6,MG/L
03/17/2011,9,FEET,38.9,DEGREES F,.44,MG/L
03/17/2011,10,FEET,39.6,DEGREES F,.38,MG/L
03/17/2011,11,FEET,39.1,DEGREES F,.49,MG/L
03/17/2011,12,FEET,40.4,DEGREES F,.44,MG/L
03/17/2011,13,FEET,40.4,DEGREES F,.34,MG/L
03/17/2011,14,FEET,40.3,DEGREES F,.3,MG/L
03/17/2011,15,FEET,40.2,DEGREES F,.46,MG/L
03/17/2011,16,FEET,40.2,DEGREES F,.27,MG/L
03/17/2011,17,FEET,40.1,DEGREES F,.39,MG/L
03/31/2011,2,FEET,36.5,DEGREES F,14.68,MG/L
03/31/2011,3,FEET,38.4,DEGREES F,13.54,MG/L
03/31/2011,4,FEET,38.6,DEGREES F,6.46,MG/L
03/31/2011,5,FEET,38.8,DEGREES F,2.39,MG/L
03/31/2011,6,FEET,38.9,DEGREES F,1.03,MG/L
03/31/2011,7,FEET,38.9,DEGREES F,.82,MG/L
03/31/2011,8,FEET,39.2,DEGREES F,.65,MG/L
03/31/2011,9,FEET,39.6,DEGREES F,.4,MG/L
03/31/2011,10,FEET,39.8,DEGREES F,.38,MG/L
03/31/2011,11,FEET,40.2,DEGREES F,.53,MG/L
03/31/2011,12,FEET,40.4,DEGREES F,.51,MG/L
03/31/2011,13,FEET,40.4,DEGREES F,.4,MG/L
03/31/2011,14,FEET,40.4,DEGREES F,.45,MG/L
03/31/2011,15,FEET,40.4,DEGREES F,.44,MG/L
03/31/2011,16,FEET,40.4,DEGREES F,.43,MG/L
03/31/2011,17,FEET,40.4,DEGREES F,.19,MG/L
04/20/2011,0.8,FEET,41,DEGREES F,14.23,MG/L
04/20/2011,7,FEET,40.9,DEGREES F,13,MG/L
04/20/2011,17,FEET,40.6,DEGREES F,12.77,MG/L
06/06/2011,0.8,FEET,74.1,DEGREES F,9.62,MG/L
06/06/2011,7,FEET,71.5,DEGREES F,8.65,MG/L
06/06/2011,12.1,FEET,66,DEGREES F,9.12,MG/L
06/06/2011,16.4,FEET,62,DEGREES F,7.42,MG/L
06/24/2011,1,FEET,62.4,DEGREES F,7.24,MG/L
06/24/2011,5,FEET,62.3,DEGREES F,7.08,MG/L
06/24/2011,11,FEET,61.5,DEGREES F,7,MG/L
06/24/2011,16,FEET,61,DEGREES F,2.87,MG/L
06/29/2011,1,FEET,70.5,DEGREES F,8.48,MG/L
06/29/2011,5.1,FEET,70.4,DEGREES F,8.36,MG/L
06/29/2011,8.2,FEET,69.7,DEGREES F,7.92,MG/L
06/29/2011,12,FEET,67.9,DEGREES F,7.05,MG/L
06/29/2011,15,FEET,65.9,DEGREES F,6.35,MG/L
06/29/2011,17,FEET,65.5,DEGREES F,5.61,MG/L
07/03/2011,0,METERS,81.3,DEGREES F,8.51,MG/L
07/03/2011,1,METERS,81,DEGREES F,8.53,MG/L
07/03/2011,2,METERS,80.1,DEGREES F,8.93,MG/L
07/03/2011,3,METERS,76.6,DEGREES F,7.19,MG/L
07/03/2011,4,METERS,76.1,DEGREES F,6.98,MG/L
07/03/2011,5,METERS,72.1,DEGREES F,2.16,MG/L
07/21/2011,1.2,FEET,80,DEGREES F,8.95,MG/L
07/21/2011,5.2,FEET,80,DEGREES F,8.23,MG/L
07/21/2011,10.2,FEET,79.8,DEGREES F,8.39,MG/L
07/21/2011,13.4,FEET,79.1,DEGREES F,8.02,MG/L
07/21/2011,14.2,FEET,78.67,DEGREES F,7.64,MG/L
07/21/2011,15.4,FEET,78.71,DEGREES F,7.71,MG/L
07/21/2011,16,FEET,78.7,DEGREES F,7.66,MG/L
07/26/2011,0.9,FEET,78.9,DEGREES F,10.92,MG/L
07/26/2011,5,FEET,76.1,DEGREES F,11.56,MG/L
07/26/2011,10,FEET,75.6,DEGREES F,10.35,MG/L
07/26/2011,16,FEET,75.3,DEGREES F,8.4,MG/L
08/03/2011,0,METERS,79.3,DEGREES F,7.89,MG/L
08/03/2011,1,METERS,75,DEGREES F,7.94,MG/L
08/03/2011,2,METERS,73.9,DEGREES F,7,MG/L
08/03/2011,3,METERS,73.9,DEGREES F,3.77,MG/L
08/04/2011,0.8,FEET,77.7,DEGREES F,7.61,MG/L
08/04/2011,5,FEET,75.1,DEGREES F,6.5,MG/L
08/04/2011,8,FEET,74.4,DEGREES F,5.22,MG/L
08/04/2011,11.1,FEET,73.9,DEGREES F,3.58,MG/L
08/04/2011,14,FEET,73.4,DEGREES F,2.29,MG/L
08/04/2011,17,FEET,73.1,DEGREES F,.95,MG/L
08/10/2011,1.4,FEET,73,DEGREES F,7.73,MG/L
08/10/2011,5.8,FEET,72.9,DEGREES F,7.81,MG/L
08/10/2011,11.8,FEET,72.2,DEGREES F,7.41,MG/L
08/10/2011,16.2,FEET,71.2,DEGREES F,7.11,MG/L
08/10/2011,17.1,FEET,70.8,DEGREES F,6.79,MG/L
08/17/2011,0.9,FEET,76.9,DEGREES F,9.55,MG/L
08/17/2011,5,FEET,76.6,DEGREES F,8.97,MG/L
08/17/2011,10,FEET,76.1,DEGREES F,8.59,MG/L
08/17/2011,12.9,FEET,74.3,DEGREES F,5.52,MG/L
08/17/2011,14.5,FEET,73.8,DEGREES F,4.21,MG/L
08/17/2011,16.5,FEET,73.3,DEGREES F,2.9,MG/L
08/22/2011,0.9,FEET,72.1,DEGREES F,8,MG/L
08/22/2011,6,FEET,71.2,DEGREES F,7.02,MG/L
08/22/2011,9,FEET,70.9,DEGREES F,6.28,MG/L
08/22/2011,12.3,FEET,70.5,DEGREES F,6.29,MG/L
08/22/2011,16.4,FEET,70.5,DEGREES F,6.03,MG/L
08/27/2011,0,METERS,76.5,DEGREES F,9.56,MG/L
08/27/2011,1,METERS,76.1,DEGREES F,9.58,MG/L
08/27/2011,2,METERS,72.9,DEGREES F,9.25,MG/L
08/27/2011,3,METERS,72,DEGREES F,8.08,MG/L
08/27/2011,4,METERS,71.2,DEGREES F,6.8,MG/L
09/02/2011,1,FEET,73.6,DEGREES F,7.35,MG/L
09/02/2011,5,FEET,73.5,DEGREES F,7.13,MG/L
09/02/2011,10,FEET,72.9,DEGREES F,6.52,MG/L
09/02/2011,13,FEET,71.6,DEGREES F,5.48,MG/L
09/02/2011,15,FEET,71,DEGREES F,5.49,MG/L
09/02/2011,17,FEET,70.1,,3.21,MG/L
09/15/2011,1,FEET,59.6,DEGREES F,8.19,MG/L
09/15/2011,5,FEET,58.3,DEGREES F,8.83,MG/L
09/15/2011,10,FEET,57.5,DEGREES F,8.3,MG/L
09/15/2011,14,FEET,56.6,DEGREES F,8.03,MG/L
09/15/2011,17,FEET,56.6,DEGREES F,2.25,MG/L
09/28/2011,1,FEET,60.7,DEGREES F,9.79,MG/L
09/28/2011,5.5,FEET,58.5,DEGREES F,9.51,MG/L
09/28/2011,10,FEET,58.3,DEGREES F,9.01,MG/L
09/28/2011,13.5,FEET,58.2,DEGREES F,9.01,MG/L
09/28/2011,15.5,FEET,58.1,DEGREES F,8.55,MG/L
09/28/2011,17,FEET,58.1,DEGREES F,7.99,MG/L
10/06/2011,1,FEET,61.3,DEGREES F,10.93,MG/L
10/06/2011,5.1,FEET,61,DEGREES F,11.23,MG/L
10/06/2011,10.5,FEET,57.5,DEGREES F,9.98,MG/L
10/06/2011,13,FEET,55.5,DEGREES F,8.83,MG/L
10/06/2011,17,FEET,55.1,DEGREES F,8.22,MG/L
02/02/2012,2,FEET,34.7,F,5.45,MG/L
02/02/2012,4,FEET,36.4,F,4.94,MG/L
02/02/2012,6,FEET,36.8,F,4.75,MG/L
02/02/2012,8,FEET,36.5,F,4.8,MG/L
02/02/2012,10,FEET,36.4,F,4.5,MG/L
02/02/2012,12,FEET,36.6,F,4.21,MG/L
02/02/2012,14,FEET,36.8,F,4.06,MG/L
02/02/2012,15,FEET,37,F,3.86,MG/L
02/02/2012,16,FEET,37.2,F,3.67,MG/L
02/02/2012,17,FEET,37.4,F,3.2,MG/L
02/17/2012,2,FEET,34.4,F,9.48,MG/L
02/17/2012,3,FEET,35.1,F,6.24,MG/L
02/17/2012,4,FEET,36.2,F,4.49,MG/L
02/17/2012,5,FEET,36.8,F,3.83,MG/L
02/17/2012,6,FEET,37.1,F,3.34,MG/L
02/17/2012,7,FEET,37.1,F,2.91,MG/L
02/17/2012,8,FEET,37.1,F,2.68,MG/L
02/17/2012,9,FEET,37.1,F,2.43,MG/L
02/17/2012,10,FEET,37.3,F,2.44,MG/L
02/17/2012,11,FEET,37.3,F,2.39,MG/L
02/17/2012,12,FEET,37.5,F,2.22,MG/L
02/17/2012,13,FEET,37.6,F,1.99,MG/L
02/17/2012,14,FEET,37.5,F,1.52,MG/L
02/17/2012,15,FEET,37.5,F,1.2,MG/L
02/17/2012,16,FEET,37.5,F,.86,MG/L
02/17/2012,17,FEET,37.6,F,.5,MG/L
02/23/2012,2,FEET,35.3,F,5,MG/L
02/23/2012,3,FEET,36.3,F,3.7,MG/L
02/23/2012,4,FEET,36.8,F,3.14,MG/L
02/23/2012,5,FEET,36.9,F,2.54,MG/L
02/23/2012,6,FEET,37,F,2.45,MG/L
02/23/2012,7,FEET,37.2,F,2.27,MG/L
02/23/2012,8,FEET,37.3,F,2.05,MG/L
02/23/2012,9,FEET,37.3,F,1.97,MG/L
02/23/2012,10,FEET,37.4,F,1.9,MG/L
02/23/2012,11,FEET,37.5,F,1.76,MG/L
02/23/2012,12,FEET,37.5,F,1.67,MG/L
02/23/2012,13,FEET,37.7,F,1.34,MG/L
02/23/2012,14,FEET,37.8,F,1.17,MG/L
02/23/2012,15,FEET,37.8,F,.71,MG/L
02/23/2012,16,FEET,38.2,F,.51,MG/L
02/28/2012,2,FEET,33.7,F,7.87,MG/L
02/28/2012,3,FEET,35,F,5.54,MG/L
02/28/2012,4,FEET,35.5,F,4.91,MG/L
02/28/2012,5,FEET,35.4,F,4.18,MG/L
02/28/2012,6,FEET,36.7,F,3.25,MG/L
02/28/2012,7,FEET,36.4,F,2.57,MG/L
02/28/2012,8,FEET,36.6,F,2.3,MG/L
02/28/2012,9,FEET,36.8,F,1.98,MG/L
02/28/2012,10,FEET,37.1,F,1.25,MG/L
02/28/2012,11,FEET,37.1,F,1.2,MG/L
02/28/2012,12,FEET,37.5,F,.69,MG/L
02/28/2012,13,FEET,37.5,F,.6,MG/L
02/28/2012,14,FEET,37.6,F,.5,MG/L
02/28/2012,15,FEET,37.9,F,.39,MG/L
02/28/2012,16,FEET,38.3,F,.37,MG/L
03/08/2012,2,FEET,34.1,F,3.32,MG/L
03/08/2012,3,FEET,34.9,F,2.91,MG/L
03/08/2012,4,FEET,35.7,F,2.57,MG/L
03/08/2012,5,FEET,36,F,2.38,MG/L
03/08/2012,6,FEET,36.4,F,1.95,MG/L
03/08/2012,7,FEET,36.8,F,1.64,MG/L
03/08/2012,8,FEET,36.9,F,1.38,MG/L
03/08/2012,9,FEET,36.9,F,1.1,MG/L
03/08/2012,10,FEET,37.1,F,.85,MG/L
03/08/2012,11,FEET,37.7,F,.61,MG/L
03/08/2012,12,FEET,37.8,F,.5,MG/L
03/08/2012,13,FEET,37.8,F,.48,MG/L
03/08/2012,14,FEET,37.8,F,.42,MG/L
03/08/2012,15,FEET,38,F,.37,MG/L
03/08/2012,16,FEET,38.3,F,.35,MG/L
03/08/2012,17,FEET,39.1,F,.3,MG/L
05/03/2012,1,FEET,60.6,F,9.68,MG/L
05/03/2012,3,FEET,60.5,F,9.4,MG/L
05/03/2012,6,FEET,60.5,F,9.5,MG/L
05/03/2012,9,FEET,60.1,F,9.45,MG/L
05/03/2012,12,FEET,59.7,F,9.63,MG/L
05/03/2012,15,FEET,57.9,F,1.13,MG/L
05/03/2012,17,FEET,56.6,F,.49,MG/L
05/21/2012,1.5,FEET,65.4,F,7.84,MG/L
05/21/2012,4.8,FEET,63.2,F,8.27,MG/L
05/21/2012,8.1,FEET,62.3,F,7.42,MG/L
05/21/2012,11.3,FEET,61.6,F,7.17,MG/L
05/21/2012,13.6,FEET,61.3,F,7.18,MG/L
05/21/2012,15.4,FEET,61.2,F,6.92,MG/L
06/15/2012,1.1,FEET,70.4,F,6.95,MG/L
06/15/2012,5,FEET,64.9,F,6.72,MG/L
06/15/2012,9,FEET,63.5,F,6.33,MG/L
06/15/2012,11.4,FEET,63.4,F,6.25,MG/L
06/15/2012,15.5,FEET,63.1,F,6.9,MG/L
06/25/2012,1.3,FEET,75.2,F,5.77,MG/L
06/25/2012,5,FEET,73.8,F,4.45,MG/L
06/25/2012,8,FEET,73.4,F,4.12,MG/L
06/25/2012,10.4,FEET,73.3,F,3.98,MG/L
06/25/2012,12.6,FEET,73,F,4.27,MG/L
06/25/2012,14.5,FEET,72.3,F,2.51,MG/L
06/25/2012,16,FEET,71.9,F,.46,MG/L
07/02/2012,1.1,FEET,81.8,F,6.58,MG/L
07/02/2012,5.6,FEET,80.5,F,5.61,MG/L
07/02/2012,9.4,FEET,77.6,F,2.88,MG/L
07/02/2012,12,FEET,75.2,F,.12,MG/L
07/02/2012,17.1,FEET,70.3,F,.05,MG/L
07/10/2012,1,FEET,80.9,F,9.24,MG/L
07/10/2012,4,FEET,79.6,F,8.35,MG/L
07/10/2012,7,FEET,79.3,F,7.42,MG/L
07/10/2012,10,FEET,79.1,F,5.17,MG/L
07/10/2012,12,FEET,77.6,F,.5,MG/L
07/10/2012,14,FEET,73.2,F,.11,MG/L
07/10/2012,17,FEET,71.1,F,.07,MG/L
07/17/2012,1.1,FEET,82.1,F,7.9,MG/L
07/17/2012,5,FEET,82,F,7.85,MG/L
07/17/2012,9.5,FEET,81.2,F,6.6,MG/L
07/17/2012,10.8,FEET,80,F,2.23,MG/L
07/17/2012,12.5,FEET,77.4,F,.29,MG/L
07/17/2012,16.5,FEET,70.1,F,.08,MG/L
07/26/2012,1,FEET,79.9,F,8.3,MG/L
07/26/2012,4.8,FEET,79.6,F,8.01,MG/L
07/26/2012,8.1,FEET,79.4,F,7.98,MG/L
07/26/2012,10.9,FEET,77.3,F,4.25,MG/L
07/26/2012,12.9,FEET,76.3,F,.78,MG/L
07/26/2012,15.1,FEET,74.2,F,.17,MG/L
07/26/2012,16.7,FEET,72.8,F,.08,MG/L
08/02/2012,1,FEET,79.2,F,9.94,MG/L
08/02/2012,5,FEET,78,F,9.26,MG/L
08/02/2012,8,FEET,77.5,F,8.54,MG/L
08/02/2012,11,FEET,76.9,F,5.61,MG/L
08/02/2012,13,FEET,75,F,.24,MG/L
08/02/2012,17,FEET,72.1,F,.12,MG/L
08/13/2012,1,FEET,71.8,F,,
08/13/2012,5,FEET,70.5,F,,
08/13/2012,8,FEET,70,F,,
08/13/2012,11,FEET,69.1,F,,
08/13/2012,13,FEET,68.6,F,,
08/13/2012,15,FEET,68.4,F,,
08/13/2012,16.5,FEET,68.3,F,,
08/28/2012,2.8,FEET,75.4,F,10.63,MG/L
08/28/2012,8.2,FEET,73.8,F,9.52,MG/L
08/28/2012,10.8,FEET,71.8,F,7.19,MG/L
08/28/2012,13.3,FEET,69.1,F,3.15,MG/L
08/28/2012,15.5,FEET,67.7,F,.34,MG/L
09/05/2012,1,FEET,77.2,F,9.34,MG/L
09/05/2012,3,FEET,76.4,F,9.48,MG/L
09/05/2012,6,FEET,75.5,F,9.12,MG/L
09/05/2012,9,FEET,74,F,8.02,MG/L
09/05/2012,12,FEET,72.4,F,3.4,MG/L
09/05/2012,14,FEET,70.3,F,.41,MG/L
09/05/2012,16,FEET,68.6,F,.1,MG/L
09/11/2012,1,FEET,65.7,F,10.45,MG/L
09/11/2012,5,FEET,65.6,F,10.53,MG/L
09/11/2012,10,FEET,65.2,F,10.26,MG/L
09/11/2012,12,FEET,65.2,F,10.25,MG/L
09/11/2012,15,FEET,65,F,2.75,MG/L
09/20/2012,1,FEET,54.9,F,9.86,MG/L
09/20/2012,5,FEET,54.9,F,9.85,MG/L
09/20/2012,10,FEET,54.9,F,9.86,MG/L
09/20/2012,13,FEET,54.8,F,9.85,MG/L
09/20/2012,15,FEET,54.8,F,9.83,MG/L
09/20/2012,17,FEET,54.8,F,9.83,MG/L
09/27/2012,1,FEET,56.9,F,12.08,MG/L
09/27/2012,5,FEET,54.6,F,12.48,MG/L
09/27/2012,8,FEET,53.9,F,12.15,MG/L
09/27/2012,11,FEET,53.5,F,11.78,MG/L
09/27/2012,14,FEET,53.3,F,11.32,MG/L
09/27/2012,16,FEET,53.2,F,10.94,MG/L
10/03/2012,1.1,FEET,59.1,F,12.61,MG/L
10/03/2012,7,FEET,58.6,F,12.25,MG/L
10/03/2012,10.4,FEET,58.5,F,11.78,MG/L
10/03/2012,15.5,FEET,55.6,F,10.27,MG/L
10/10/2012,1.5,FEET,42.9,F,13.01,MG/L
10/10/2012,6.5,FEET,42.8,F,13.05,MG/L
10/10/2012,9.9,FEET,42.7,F,13.08,MG/L
10/10/2012,15.9,FEET,42.7,F,13.06,MG/L
10/11/2012,1,FEET,43.1,F,13.29,MG/L
10/11/2012,5.8,FEET,43.1,F,13.28,MG/L
10/11/2012,13.4,FEET,43.2,F,13.22,MG/L
10/11/2012,16.8,FEET,43.2,F,12.02,MG/L
10/12/2012,1.1,FEET,43.2,F,13.73,MG/L
10/12/2012,9.2,FEET,43.1,F,13.72,MG/L
10/12/2012,14.3,FEET,41.7,F,13.36,MG/L
10/12/2012,16.4,FEET,41.6,F,13.31,MG/L
10/13/2012,1.2,FEET,43.3,F,13,MG/L
10/13/2012,10.8,FEET,43.3,F,13.02,MG/L
10/13/2012,16.7,FEET,43.2,F,12.24,MG/L
10/15/2012,1,FEET,44,F,13.34,MG/L
10/15/2012,5,FEET,43.7,F,13.33,MG/L
10/15/2012,8,FEET,43.6,F,13.26,MG/L
10/15/2012,11,FEET,43.5,F,13.25,MG/L
10/15/2012,14,FEET,43.4,F,13.17,MG/L
10/15/2012,17,FEET,43.3,F,13.07,MG/L
10/16/2012,1,FEET,46.4,F,13.15,MG/L
10/16/2012,5,FEET,46.4,F,13.22,MG/L
10/16/2012,8,FEET,46.4,F,13.31,MG/L
10/16/2012,11,FEET,45.3,F,13.16,MG/L
10/16/2012,14,FEET,44,F,13.22,MG/L
10/16/2012,16,FEET,44.2,F,13.05,MG/L
10/17/2012,1,FEET,48.2,F,12.65,MG/L
10/17/2012,5,FEET,48.2,F,12.74,MG/L
10/17/2012,10,FEET,48.2,F,12.76,MG/L
10/17/2012,12,FEET,48.1,F,12.32,MG/L
10/17/2012,14,FEET,47.9,F,10.01,MG/L
10/20/2012,1,FEET,48.8,F,12.98,MG/L
10/20/2012,5,FEET,48.4,F,12.95,MG/L
10/20/2012,10,FEET,47.7,F,12.47,MG/L
10/20/2012,12,FEET,47.5,F,12.14,MG/L
10/20/2012,14,FEET,47.4,F,12.06,MG/L
10/20/2012,16,FEET,47.3,F,11.96,MG/L
10/21/2012,1,FEET,47.6,F,12.54,MG/L
10/21/2012,5,FEET,47.5,F,12.54,MG/L
10/21/2012,10,FEET,47.4,F,12.52,MG/L
10/21/2012,12,FEET,47.3,F,12.56,MG/L
10/21/2012,14,FEET,46.9,F,12.52,MG/L
10/21/2012,16,FEET,46.9,F,12.51,MG/L
02/15/2013,2,FEET,36.1,F,6.71,MG/L
02/15/2013,3,FEET,35.5,F,6.02,MG/L
02/15/2013,4,FEET,36.5,F,5.55,MG/L
02/15/2013,5,FEET,36.7,F,5.35,MG/L
02/15/2013,6,FEET,37.5,F,5.37,MG/L
02/15/2013,7,FEET,37.9,F,5.83,MG/L
02/15/2013,8,FEET,37.9,F,5.88,MG/L
02/15/2013,9,FEET,38,F,5.77,MG/L
02/15/2013,10,FEET,37.9,F,5.58,MG/L
02/15/2013,11,FEET,37.9,F,5.35,MG/L
02/15/2013,12,FEET,37.9,F,5.18,MG/L
02/15/2013,13,FEET,37.8,F,4.87,MG/L
02/15/2013,14,FEET,37.9,F,4.65,MG/L
02/15/2013,15,FEET,38,F,4.33,MG/L
02/15/2013,16,FEET,38.1,F,1.55,MG/L
02/26/2013,2,FEET,32.4,F,8.02,MG/L
02/26/2013,3,FEET,34.1,F,4.56,MG/L
02/26/2013,4,FEET,35.7,F,2.62,MG/L
02/26/2013,5,FEET,36.1,F,2.51,MG/L
02/26/2013,6,FEET,37.5,F,2.75,MG/L
02/26/2013,7,FEET,37.7,F,2.95,MG/L
02/26/2013,8,FEET,37.8,F,2.9,MG/L
02/26/2013,9,FEET,37.7,F,2.71,MG/L
02/26/2013,10,FEET,37.6,F,2.5,MG/L
02/26/2013,11,FEET,37.4,F,2.05,MG/L
02/26/2013,12,FEET,37.4,F,1.76,MG/L
02/26/2013,13,FEET,37.4,F,1.58,MG/L
02/26/2013,14,FEET,37.4,F,1.36,MG/L
02/26/2013,15,FEET,37.4,F,.99,MG/L
02/26/2013,16,FEET,37.4,F,.5,MG/L
02/26/2013,17,FEET,37.5,F,.2,MG/L
03/07/2013,2.5,FEET,33.8,F,4.5,MG/L
03/07/2013,3,FEET,33.7,F,3.5,MG/L
03/07/2013,4,FEET,33.8,F,2.51,MG/L
03/07/2013,5,FEET,35.7,F,1.46,MG/L
03/07/2013,6,FEET,36.9,F,1.08,MG/L
03/07/2013,7,FEET,37.3,F,1.01,MG/L
03/07/2013,8,FEET,37.3,F,.95,MG/L
03/07/2013,9,FEET,37.3,F,.88,MG/L
03/07/2013,10,FEET,37.3,F,.71,MG/L
03/07/2013,11,FEET,37.4,F,.5,MG/L
03/07/2013,12,FEET,37.3,F,.25,MG/L
03/07/2013,13,FEET,37.1,F,.06,MG/L
03/07/2013,14,FEET,37,F,.01,MG/L
03/07/2013,15,FEET,37.1,F,.01,MG/L
03/07/2013,16,FEET,37.2,F,.01,MG/L
03/07/2013,17,FEET,37.5,F,.01,MG/L
04/18/2013,2.5,FEET,36.1,F,15.12,MG/L
04/18/2013,3.5,FEET,37.2,F,13.12,MG/L
04/18/2013,4.5,FEET,38.2,F,9.5,MG/L
04/18/2013,5.5,FEET,38.5,F,6.75,MG/L
04/18/2013,6.5,FEET,38.6,F,5.95,MG/L
04/18/2013,7.5,FEET,38.6,F,4.93,MG/L
04/18/2013,8.5,FEET,38.5,F,2.99,MG/L
04/18/2013,9.5,FEET,38.3,F,.74,MG/L
