Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Reservoir Pond,Oconto,466700,NE,43,,433369,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/19/2009,3,FEET,74.9,DEGREES F,9.95,MG/L
08/19/2009,6,FEET,74.3,DEGREES F,9.45,MG/L
08/19/2009,9,FEET,73.8,DEGREES F,9.32,MG/L
08/19/2009,12,FEET,72.3,DEGREES F,7.36,MG/L
06/14/2010,3,FEET,66.2,DEGREES F,9.54,MG/L
06/14/2010,6,FEET,66.3,DEGREES F,9.28,MG/L
06/14/2010,9,FEET,66.4,DEGREES F,9.06,MG/L
06/14/2010,12,FEET,65.9,DEGREES F,2.9,MG/L
06/14/2010,15,FEET,64.1,DEGREES F,.12,MG/L
07/13/2010,3,FEET,75.9,DEGREES F,11.48,MG/L
07/13/2010,6,FEET,76.7,DEGREES F,11.44,MG/L
07/13/2010,9,FEET,76.8,DEGREES F,11.38,MG/L
07/13/2010,12,FEET,72.9,DEGREES F,4.83,MG/L
07/13/2010,15,FEET,69,DEGREES F,.13,MG/L
08/23/2010,3,FEET,73.4,DEGREES F,9.92,MG/L
08/23/2010,6,FEET,73.2,DEGREES F,11.31,MG/L
08/23/2010,9,FEET,72.7,DEGREES F,7.06,MG/L
08/23/2010,12,FEET,72,DEGREES F,.74,MG/L
08/23/2010,15,FEET,70,DEGREES F,.16,MG/L
06/07/2011,3,FEET,76.2,DEGREES F,9.42,MG/L
06/07/2011,6,FEET,73.2,DEGREES F,8.93,MG/L
06/07/2011,9,FEET,67.8,DEGREES F,6.15,MG/L
06/07/2011,12,FEET,60.7,DEGREES F,.2,MG/L
06/07/2011,15,FEET,54.6,DEGREES F,.08,MG/L
07/19/2011,3,FEET,80.5,DEGREES F,9.07,MG/L
07/19/2011,6,FEET,75.7,DEGREES F,5.05,MG/L
07/19/2011,9,FEET,71.3,DEGREES F,.17,MG/L
08/16/2011,3,FEET,75.2,DEGREES F,10.47,MG/L
08/16/2011,6,FEET,75.2,DEGREES F,10.48,MG/L
08/16/2011,9,FEET,74.3,DEGREES F,9.65,MG/L
08/16/2011,12,FEET,72.2,DEGREES F,12.56,MG/L
08/16/2011,15,FEET,69,DEGREES F,17.37,MG/L
06/26/2012,3,FEET,74.5,DEGREES F,11.4,MG/L
06/26/2012,6,FEET,74.8,DEGREES F,11.6,MG/L
06/26/2012,9,FEET,74.2,DEGREES F,10.9,MG/L
06/26/2012,12,FEET,72,DEGREES F,3.9,MG/L
07/26/2012,3,FEET,78,DEGREES F,7.18,MG/L
07/26/2012,6,FEET,76.4,DEGREES F,.32,MG/L
07/26/2012,9,FEET,74,DEGREES F,.18,MG/L
07/26/2012,11,FEET,71.4,DEGREES F,.26,MG/L
08/12/2012,3,FEET,70,DEGREES F,3.98,MG/L
08/12/2012,6,FEET,70.3,DEGREES F,1.93,MG/L
08/12/2012,9,FEET,69.6,DEGREES F,.23,MG/L
06/18/2013,3,FEET,69.4,DEGREES F,9.62,MG/L
06/18/2013,6,FEET,68.8,DEGREES F,8.6,MG/L
06/18/2013,9,FEET,67,DEGREES F,2.59,MG/L
07/11/2013,3,FEET,75.2,DEGREES F,7.9,MG/L
07/11/2013,6,FEET,75,DEGREES F,7.18,MG/L
07/11/2013,9,FEET,72.9,DEGREES F,1.05,MG/L
08/15/2013,3,FEET,68,DEGREES F,9.83,MG/L
08/15/2013,6,FEET,67.8,DEGREES F,9.78,MG/L
08/15/2013,9,FEET,67.6,DEGREES F,9.78,MG/L
08/15/2013,12,FEET,66.9,DEGREES F,2.62,MG/L
06/16/2014,3,FEET,69.3,DEGREES F,8.72,MG/L
06/16/2014,6,FEET,68.6,DEGREES F,8.72,MG/L
06/16/2014,9,FEET,68.5,DEGREES F,8.64,MG/L
07/30/2014,3,FEET,69.6,DEGREES F,11.68,MG/L
07/30/2014,6,FEET,69.3,DEGREES F,11.63,MG/L
07/30/2014,9,FEET,68.5,DEGREES F,11.8,MG/L
08/20/2014,3,FEET,70,DEGREES F,10.17,MG/L
08/20/2014,6,FEET,70,DEGREES F,10.04,MG/L
08/20/2014,9,FEET,70.3,DEGREES F,10.01,MG/L
08/20/2014,12,FEET,70,DEGREES F,7.04,MG/L
06/14/2015,3,FEET,70.2,DEGREES F,9.66,MG/L
06/14/2015,6,FEET,69.6,DEGREES F,9.3,MG/L
06/14/2015,9,FEET,67.9,DEGREES F,3.66,MG/L
07/20/2015,3,FEET,75,DEGREES F,10.23,MG/L
07/20/2015,6,FEET,75.3,DEGREES F,10.18,MG/L
07/20/2015,9,FEET,73.4,DEGREES F,9.87,MG/L
07/20/2015,12,FEET,68.3,DEGREES F,3.3,MG/L
08/11/2015,3,FEET,73.5,DEGREES F,9.98,MG/L
08/11/2015,6,FEET,73,DEGREES F,9.7,MG/L
08/11/2015,9,FEET,72.2,DEGREES F,7.86,MG/L
08/11/2015,12,FEET,71,DEGREES F,4.1,MG/L
06/17/2016,3,FEET,71.7,DEGREES F,9.57,MG/L
06/17/2016,6,FEET,70.6,DEGREES F,9.6,MG/L
06/17/2016,9,FEET,69.5,DEGREES F,8.52,MG/L
07/13/2016,3,FEET,76,DEGREES F,9.56,MG/L
07/13/2016,6,FEET,74.9,DEGREES F,9.38,MG/L
07/13/2016,9,FEET,73.1,DEGREES F,6.03,MG/L
09/08/2016,3,FEET,72,DEGREES F,10.15,MG/L
09/08/2016,6,FEET,72.3,DEGREES F,9.7,MG/L
09/08/2016,9,FEET,71.6,DEGREES F,1.98,MG/L
06/13/2017,3,FEET,75.5,DEGREES F,8.7,MG/L
06/13/2017,6,FEET,74.1,DEGREES F,7.91,MG/L
06/13/2017,9,FEET,67.7,DEGREES F,4.79,MG/L
07/11/2017,3,FEET,75.4,DEGREES F,8.94,MG/L
07/11/2017,6,FEET,73,DEGREES F,7.1,MG/L
07/11/2017,9,FEET,68.5,DEGREES F,1.12,MG/L
08/09/2017,3,FEET,71.2,DEGREES F,8.52,MG/L
08/09/2017,6,FEET,68.5,DEGREES F,7.75,MG/L
08/09/2017,9,FEET,67.4,DEGREES F,.42,MG/L



Start Date,Fieldwork Comment
08/06/2003,Gorgeous day- overcast- some sun.    
09/03/2003,Rough water.    
09/17/2003,DEEPEST AREA - 6FT INTEGRATED SAMPLER    
05/13/2004,collected between storms
NOTE: All surface water temperatures were taken right after the sun rose before it hit the water    
06/10/2004,Rain yesterday.  Loons hatched.    
06/17/2004,It rained 2+ inches last evening.    
06/24/2004,windy    
07/08/2004,cloudy and windy    
05/04/2005,Windy and sunny.  First day loon on nest.    
05/20/2005,1 inch rain yesterday.    
06/02/2005,Lots of pollen on water.    
06/09/2005,Loons hatched 6/4/05.    
06/17/2005,3 days of wind.    
07/06/2005,Windy - snagged and lost Secchi disc.    
07/15/2005,Lake level very low.    
07/23/2005,Cloudy.    
08/11/2005,After 2 " of rain.    
04/27/2006,sunny
05/03/2006,overcast

05/23/2006,sunny- calm
06/20/2006,Slightly overcast
07/18/2006,Sunny- Hot and Calm
08/22/2006,sunny- and breezy
10/09/2006,Sunny and windy
05/24/2007,clear windy 67 degree water temp
06/05/2007,1 inch rain
06/15/2007,81 degrees at 1:20 p.m.
06/21/2007,74 degrees
07/07/2007,76 degrees sunshine
07/20/2007,temp is 72 degrees
07/23/2007,Cloudy 
07/27/2007,76 degrees- 20 mph wind
08/10/2007,76 degrees- calm
08/22/2007,3 day rain yeilding .5 inch- 66 degrees
09/03/2007,70 degrees
09/26/2007,60 degrees
05/28/2008,Sunny and breezy.  We have two nesting loons on the lower reservoir.  Today when we went past one she was off the nest.  There are two eggs. Sunny and breezy.  We have two nesting loons on the lower reservoir.  Today when we went past one she was off the nest.  There are two eggs.
Also we have a nesting pair of eagles every year who pick off a few of the mallard ducklings each year.  We also have an osprey.
06/07/2008,High winds- choppy surface. 
06/25/2008,Water temp. 75 deg.
06/30/2008,2 adult loons and one baby
07/20/2008,water choppy with boat activity. Water temp: 78 deg.
08/11/2008,calmest day all summer- hence the deeper reading. Water temp: 77.2 water was exceptionally calm- hence the deeper reading. Water temp: 77.2 absolutely dead calm- hence deeper reading. Water temp:77.2
08/25/2008,Sunny and calm.  One loon on lake and young eagle spotted in channel between lower and upper Reservoir.
06/02/2009,Slightly overcast and some wind.  One Loon observed on nest with mate nearby.  Also saw another nest with nothing on it.  There is a third nest with a loon on it with a mate nearby observed on May 24th. Slightly overcast and some wind.  One Loon observed on nest with mate nearby.  Also saw another nest with nothing on it.  There is a third nest with a loon on it with a mate nearby observed on May 24th.
06/22/2009,sunny
07/20/2009,Beautiful- sunny and calm.  Loons spotted- two adults and one baby.  They had two babies shortly after July 4th.
07/22/2009,water temp: 74.  Sixteen loons in a group spotted.
08/19/2009,hazy and breezy
06/18/2010,water temp at 3 feet: 72 degrees- 60 at 10 feet. 
06/24/2010,choppy wave action. water temp was 76 degrees 3 feet down.
08/02/2010,water temp: 79 deg.
08/10/2010,lake temp 3 feet down: 81 degrees.
08/26/2010,water temp: 74 deg.
06/03/2011,water temp 3 feet down: 67 degrees. Choppy water
07/06/2011,water slightly discolored. Water temp: 76 degrees.
07/12/2011,water slightly discolored- somewhat greenish. Water temp 3 ft down: 78 deg.
07/19/2011,water level way below norm
07/22/2011,water temp 3 ft down: 80 deg.
08/29/2011,water temp. 3 ft down: 75 degrees. Saw 2 loons with 1 chick.
06/11/2012,water temp 3 ft deep: 78 deg.
06/26/2012,sunny
06/28/2012,water temp@3feet: 78 deg. overcast and calm.
07/14/2012,Choppy water. Water temp. 82 deg. three feet down.
07/24/2012,lake entirely tannin-colored brownish yellow. grass-type weeds- many with the root systems attached- floating everywhere making boating a challenge. Shorelines reek of dead snails- identified as Banded and Chinese Mystery snails. Warm temps and water probable cause of the above. Water temp at 3 ft is 82.6 but was 86 deg. yesterday.
07/26/2012,cloudy
07/30/2012,water temp three ft. down: 79. Water still stained a yellowish brown. Surface water full of masses of floating grass-like weeds- making navigation a challenge.
08/12/2012,partly cloudy
08/02/2013,water temp. 3ft deep: 70deg. Very windy and choppy conditions.
08/26/2013,very calm for a change.
06/18/2014,overcast and slightly choppy. four very new baby loons spotted.
07/29/2014,water temp 3 feet down: 72 degrees
08/05/2014,perfect conditions. Water temp 3' down is 77 deg. Three pair of baby loons for sure.
08/13/2014,slight chop on water but full sunlight
06/14/2015,water temp 3ft down is 71 deg.
06/23/2015,water temp. 3 ft down: 71 deg. Very windy conditions. Two newly hatched loon chicks observed.
06/29/2015,water temp. 3 ft down: 74 deg.
07/10/2015,water temp 3 ft. deep: 76 deg.
07/15/2015,conditions could not be better. Water temp. 3 ft down: 77 deg.
07/23/2015,beautiful conditions. water temp. 3 ft. deep: 77 deg.
10/06/2015,two loons (immature) spotted in the area.
05/06/2016,water temp: 56 deg. Observed two loons in the bay.
05/22/2016,water temp 3 ft. down: 69.9. very calm water.
06/23/2016,water temp.74 deg. Overcast but sunny.
07/09/2016,water temp: 76 deg. Slight chop on water.
07/16/2016,water temp: 75 deg.
08/02/2016,water temp: 78 deg.
08/10/2016,water temp: 78 deg. water is clear with great abundance of floating vegetation.
10/02/2016,water temp 3ft deep: 63 deg. no loons observed on entire lake.
06/10/2017,recent heavy rains have resulted in pollen and other debris in water. Also- wind was churning the surface.
07/12/2017,observed a loon with baby on lower Resevoir Pond.Water temp 79 deg.
07/21/2017,water temp 79 deg.
09/14/2017,best conditions all summer. Water temp. 3 ft deep: 71 deg. One adult loon observed.
09/23/2017,water temp three feet deep: 71 deg. Adult loon with baby observed.
09/30/2017,water temp. 3 feet deep: 68 deg.




Start Date,Group Name,Project Name
06/24/2003,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/09/2003,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/23/2003,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/06/2003,Pete Renteria,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/20/2003,Pete Renteria,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/03/2003,Pete Renteria,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/17/2003,Greg Sevener,Lake Baseline Monitoring- DNR (1970s-2006)
09/18/2003,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
10/03/2003,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/13/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/20/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/27/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/03/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/10/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/17/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/24/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/01/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/08/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/15/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/22/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/30/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/06/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/12/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/19/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/26/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/02/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/10/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/16/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/23/2004,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/04/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/20/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/28/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/02/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/09/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/17/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/23/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/06/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/15/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/23/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/28/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/04/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/11/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/19/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/25/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/01/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/08/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/16/2005,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
04/27/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/03/2006,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/23/2006,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/24/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/04/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/15/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/20/2006,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/30/2006,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/05/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/16/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/18/2006,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/28/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/04/2006,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/15/2006,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/22/2006,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/29/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/15/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/23/2006,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
10/02/2006,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
10/09/2006,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/08/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/22/2007,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/24/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/05/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/15/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/21/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/24/2007,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/07/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/20/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/23/2007,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/27/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/10/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/22/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/27/2007,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/03/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
09/26/2007,James Willems,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
10/17/2007,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/28/2008,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
05/28/2008,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/07/2008,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/25/2008,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/30/2008,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/30/2008,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/20/2008,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/21/2008,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/21/2008,Nancy Dutton,Citizen Lake Monitoring Network QA/QC - 2008
07/23/2008,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/11/2008,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/25/2008,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/25/2008,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/02/2009,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/02/2009,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/22/2009,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/20/2009,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/20/2009,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/22/2009,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/12/2009,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/19/2009,Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/19/2009,William and Nancy Dutton,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/31/2009,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/14/2010,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/14/2010,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/18/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/24/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/01/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/12/2010,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/13/2010,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/17/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/02/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/10/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/21/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/23/2010,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/26/2010,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/03/2011,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/07/2011,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/06/2011,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/12/2011,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/19/2011,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/22/2011,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/16/2011,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/29/2011,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/11/2012,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/25/2012,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/26/2012,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/28/2012,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/14/2012,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/24/2012,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/26/2012,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/28/2012,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/28/2012,Pamela and Raymond Knutowski,Citizen Lake Monitoring Network QA/QC - 2012
07/30/2012,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/12/2012,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/18/2013,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/18/2013,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/11/2013,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/11/2013,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/17/2013,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/24/2013,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/02/2013,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/15/2013,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/15/2013,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/26/2013,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/16/2014,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/16/2014,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/18/2014,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/26/2014,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/20/2014,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/29/2014,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/30/2014,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/30/2014,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/05/2014,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/13/2014,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/20/2014,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
08/20/2014,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/14/2015,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/14/2015,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/14/2015,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/23/2015,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
06/29/2015,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/10/2015,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/15/2015,Daniel Jones,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/20/2015,Pamela and Raymond Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
07/20/2015,Ray Knutowski,Citizen Lake Monitoring - Water Quality - Reservoir Pond; Lower
