Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Green Lake,Green Lake,146100,NE,24,,243021,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/17/1995,3,FEET,78,DEGREES F,5,MG/L
08/17/1995,9,FEET,77,DEGREES F,6,MG/L
08/17/1995,15,FEET,76,DEGREES F,6,MG/L
08/17/1995,20,FEET,75,DEGREES F,,
08/17/1995,30,FEET,70,DEGREES F,4,MG/L
08/17/1995,40,FEET,62,DEGREES F,,
08/17/1995,50,FEET,52,DEGREES F,4,MG/L
08/17/1995,60,FEET,50,DEGREES F,,
08/17/1995,70,FEET,48,DEGREES F,,
08/17/1995,99,FEET,48,DEGREES F,6,MG/L
09/27/1995,3,FEET,64,DEGREES F,7,MG/L
09/27/1995,9,FEET,61,DEGREES F,6,MG/L
09/27/1995,15,FEET,60,DEGREES F,5,MG/L
09/27/1995,20,FEET,60,DEGREES F,5,MG/L
09/27/1995,30,FEET,60,DEGREES F,6,MG/L
09/27/1995,40,FEET,60,DEGREES F,7,MG/L
09/27/1995,50,FEET,52,DEGREES F,3,MG/L
09/27/1995,60,FEET,51,DEGREES F,4,MG/L
09/27/1995,70,FEET,50,DEGREES F,3,MG/L
09/27/1995,99,FEET,46,DEGREES F,3,MG/L
07/26/1996,3,FEET,75,DEGREES F,3,MG/L
07/26/1996,9,FEET,73,DEGREES F,3,MG/L
07/26/1996,15,FEET,73,DEGREES F,3,MG/L
07/26/1996,20,FEET,73,DEGREES F,4,MG/L
07/26/1996,30,FEET,69,DEGREES F,4,MG/L
07/26/1996,40,FEET,68,DEGREES F,4,MG/L
07/26/1996,50,FEET,62,DEGREES F,3,MG/L
07/26/1996,60,FEET,62,DEGREES F,4,MG/L
07/26/1996,70,FEET,62,DEGREES F,4,MG/L
07/26/1996,99,FEET,57,DEGREES F,4,MG/L
08/09/1996,3,FEET,77,DEGREES F,4,MG/L
08/09/1996,9,FEET,77,DEGREES F,6,MG/L
08/09/1996,15,FEET,76,DEGREES F,5,MG/L
08/09/1996,20,FEET,77,DEGREES F,7,MG/L
08/09/1996,30,FEET,74,DEGREES F,6,MG/L
08/09/1996,40,FEET,68,DEGREES F,4,MG/L
08/09/1996,50,FEET,66,DEGREES F,4,MG/L
08/09/1996,60,FEET,66,DEGREES F,8,MG/L
08/09/1996,70,FEET,64,DEGREES F,2,MG/L
08/09/1996,99,FEET,60,DEGREES F,4,MG/L
08/28/1996,3,FEET,78,DEGREES F,3,MG/L
08/28/1996,9,FEET,76,DEGREES F,4,MG/L
08/28/1996,15,FEET,76,DEGREES F,4,MG/L
08/28/1996,20,FEET,75,DEGREES F,3,MG/L
08/28/1996,30,FEET,75,DEGREES F,5,MG/L
08/28/1996,40,FEET,73,DEGREES F,6,MG/L
08/28/1996,50,FEET,68,DEGREES F,4,MG/L
08/28/1996,60,FEET,66,DEGREES F,4,MG/L
08/28/1996,70,FEET,63,DEGREES F,3,MG/L
08/28/1996,99,FEET,55,DEGREES F,3,MG/L
07/07/1997,3,FEET,76,DEGREES F,7,MG/L
07/07/1997,9,FEET,72,DEGREES F,8,MG/L
07/07/1997,15,FEET,72,DEGREES F,8,MG/L
07/07/1997,20,FEET,71,DEGREES F,6,MG/L
07/07/1997,30,FEET,68,DEGREES F,6,MG/L
07/07/1997,40,FEET,64,DEGREES F,7,MG/L
07/07/1997,50,FEET,64,DEGREES F,8,MG/L
07/07/1997,60,FEET,61,DEGREES F,8,MG/L
07/07/1997,70,FEET,61,DEGREES F,8,MG/L
07/07/1997,99,FEET,59,DEGREES F,8,MG/L
08/07/1997,3,FEET,79,DEGREES F,4,MG/L
08/07/1997,9,FEET,78,DEGREES F,4,MG/L
08/07/1997,15,FEET,78,DEGREES F,5,MG/L
08/07/1997,20,FEET,78,DEGREES F,6,MG/L
08/07/1997,30,FEET,77,DEGREES F,6,MG/L
08/07/1997,40,FEET,74,DEGREES F,4,MG/L
08/07/1997,50,FEET,64,DEGREES F,4,MG/L
08/07/1997,60,FEET,60,DEGREES F,4,MG/L
08/07/1997,70,FEET,60,DEGREES F,4,MG/L
08/07/1997,99,FEET,56,DEGREES F,4,MG/L
08/26/1997,3,FEET,71,DEGREES F,5,MG/L
08/26/1997,9,FEET,70,DEGREES F,6,MG/L
08/26/1997,15,FEET,70,DEGREES F,6,MG/L
08/26/1997,20,FEET,70,DEGREES F,6,MG/L
08/26/1997,30,FEET,70,DEGREES F,6,MG/L
08/26/1997,40,FEET,68,DEGREES F,5,MG/L
08/26/1997,50,FEET,60,DEGREES F,4,MG/L
08/26/1997,60,FEET,62,DEGREES F,3,MG/L
08/26/1997,70,FEET,60,DEGREES F,3,MG/L
08/26/1997,99,FEET,58,DEGREES F,4,MG/L
09/11/1997,3,FEET,72,DEGREES F,5,MG/L
09/11/1997,9,FEET,69,DEGREES F,4,MG/L
09/11/1997,15,FEET,69,DEGREES F,4,MG/L
09/11/1997,20,FEET,69,DEGREES F,4,MG/L
09/11/1997,30,FEET,68,DEGREES F,6,MG/L
09/11/1997,40,FEET,67,DEGREES F,6,MG/L
09/11/1997,50,FEET,62,DEGREES F,4,MG/L
09/11/1997,60,FEET,60,DEGREES F,4,MG/L
09/11/1997,70,FEET,58,DEGREES F,3,MG/L
09/11/1997,99,FEET,59,DEGREES F,3,MG/L
06/15/1998,3,FEET,70,DEGREES F,6,MG/L
06/15/1998,9,FEET,66,DEGREES F,7,MG/L
06/15/1998,15,FEET,65,DEGREES F,8,MG/L
06/15/1998,20,FEET,65,DEGREES F,6,MG/L
06/15/1998,30,FEET,64,DEGREES F,4,MG/L
06/15/1998,40,FEET,63,DEGREES F,5,MG/L
06/15/1998,50,FEET,58,DEGREES F,7,MG/L
06/15/1998,60,FEET,57,DEGREES F,6,MG/L
06/15/1998,70,FEET,55,DEGREES F,6,MG/L
06/15/1998,99,FEET,52,DEGREES F,4,MG/L
07/02/1998,3,FEET,80,DEGREES F,5,MG/L
07/02/1998,9,FEET,79,DEGREES F,6,MG/L
07/02/1998,15,FEET,78,DEGREES F,7,MG/L
07/02/1998,20,FEET,78,DEGREES F,7,MG/L
07/02/1998,30,FEET,71,DEGREES F,8,MG/L
07/02/1998,40,FEET,66,DEGREES F,8,MG/L
07/02/1998,50,FEET,65,DEGREES F,8,MG/L
07/02/1998,60,FEET,62,DEGREES F,6,MG/L
07/02/1998,70,FEET,55,DEGREES F,6,MG/L
07/02/1998,99,FEET,55,DEGREES F,5,MG/L
07/28/1998,,,13.8,C,4.7,MG/L
08/13/1998,3,FEET,78,DEGREES F,6,MG/L
08/13/1998,9,FEET,76,DEGREES F,6,MG/L
08/13/1998,15,FEET,76,DEGREES F,5,MG/L
08/13/1998,20,FEET,76,DEGREES F,,
08/13/1998,30,FEET,74,DEGREES F,,
08/13/1998,40,FEET,74,DEGREES F,4,MG/L
08/13/1998,50,FEET,64,DEGREES F,4,MG/L
08/13/1998,60,FEET,59,DEGREES F,,
08/13/1998,70,FEET,59,DEGREES F,,
08/13/1998,99,FEET,58,DEGREES F,5,MG/L
08/24/1998,1,METERS,24.3,Degrees C,9.1,mg/l
08/24/1998,2,METERS,24.3,Degrees C,9,mg/l
08/24/1998,3,METERS,24.3,Degrees C,8.6,mg/l
08/24/1998,4,METERS,24.3,Degrees C,7.8,mg/l
08/24/1998,5,METERS,24.2,Degrees C,7.2,mg/l
08/24/1998,6,METERS,24.1,Degrees C,6.7,mg/l
08/24/1998,7,METERS,23.9,Degrees C,6.4,mg/l
08/24/1998,8,METERS,23.7,Degrees C,6.1,mg/l
08/24/1998,9,METERS,23.7,Degrees C,5.9,mg/l
08/24/1998,10,METERS,15.9,Degrees C,3.9,mg/l
08/24/1998,11,METERS,12.9,Degrees C,3.6,mg/l
08/24/1998,12,METERS,11.8,Degrees C,3.4,mg/l
08/24/1998,13,METERS,11.1,Degrees C,3.5,mg/l
08/24/1998,14,METERS,10.1,Degrees C,3.6,mg/l
08/24/1998,15,METERS,9.8,Degrees C,3.6,mg/l
08/24/1998,16,METERS,9.4,Degrees C,3.5,mg/l
08/24/1998,17,METERS,9.1,Degrees C,3.5,mg/l
08/24/1998,19,METERS,8.7,Degrees C,3.5,mg/l
08/24/1998,21,METERS,8.7,Degrees C,3.4,mg/l
08/24/1998,23,METERS,8.4,Degrees C,3.2,mg/l
08/24/1998,25,METERS,7.1,Degrees C,3.2,mg/l
08/24/1998,27,METERS,6.8,Degrees C,3.1,mg/l
08/24/1998,29,METERS,6.4,Degrees C,3,mg/l
08/24/1998,31,METERS,6.2,Degrees C,2.8,mg/l
08/24/1998,33,METERS,5.9,Degrees C,2.7,mg/l
08/24/1998,35,METERS,5.8,Degrees C,2.7,mg/l
08/24/1998,,,10.1,C,2.7,MG/L
09/21/1998,3,FEET,71,DEGREES F,7,MG/L
09/21/1998,9,FEET,70,DEGREES F,6,MG/L
09/21/1998,15,FEET,70,DEGREES F,6,MG/L
09/21/1998,20,FEET,70,DEGREES F,6,MG/L
09/21/1998,30,FEET,70,DEGREES F,6,MG/L
09/21/1998,40,FEET,68,DEGREES F,5,MG/L
09/21/1998,50,FEET,60,DEGREES F,4,MG/L
09/21/1998,60,FEET,62,DEGREES F,4,MG/L
09/21/1998,70,FEET,60,DEGREES F,3,MG/L
09/21/1998,99,FEET,58,DEGREES F,3,MG/L
09/30/1998,1,METERS,19.9,Degrees C,7.8,mg/l
09/30/1998,2,METERS,19.9,Degrees C,7.8,mg/l
09/30/1998,3,METERS,19.9,Degrees C,7.8,mg/l
09/30/1998,4,METERS,19.9,Degrees C,7.7,mg/l
09/30/1998,5,METERS,19.9,Degrees C,7.5,mg/l
09/30/1998,6,METERS,19.9,Degrees C,7.2,mg/l
09/30/1998,7,METERS,19.9,Degrees C,7,mg/l
09/30/1998,8,METERS,19.8,Degrees C,6.8,mg/l
09/30/1998,9,METERS,19.8,Degrees C,6.5,mg/l
09/30/1998,10,METERS,19.8,Degrees C,6.3,mg/l
09/30/1998,11,METERS,19.7,Degrees C,6.1,mg/l
09/30/1998,12,METERS,19.5,Degrees C,5.6,mg/l
09/30/1998,13,METERS,16.3,Degrees C,5.4,mg/l
09/30/1998,14,METERS,12.3,Degrees C,1.9,mg/l
09/30/1998,15,METERS,11.5,Degrees C,1.9,mg/l
09/30/1998,16,METERS,10.4,Degrees C,1.9,mg/l
09/30/1998,17,METERS,9.4,Degrees C,2.1,mg/l
09/30/1998,19,METERS,8.5,Degrees C,2.7,mg/l
09/30/1998,21,METERS,7.2,Degrees C,3.3,mg/l
09/30/1998,23,METERS,6.9,Degrees C,3.7,mg/l
09/30/1998,25,METERS,6.4,Degrees C,3.7,mg/l
09/30/1998,27,METERS,6.2,Degrees C,3.7,mg/l
09/30/1998,29,METERS,5.9,Degrees C,3.6,mg/l
09/30/1998,31,METERS,5.8,Degrees C,3.5,mg/l
09/30/1998,33,METERS,5.7,Degrees C,3.3,mg/l
04/21/1999,1,METERS,6,Degrees C,14.4,mg/l
04/21/1999,2,METERS,6,Degrees C,14.1,mg/l
04/21/1999,3,METERS,5.9,Degrees C,14,mg/l
04/21/1999,4,METERS,5.9,Degrees C,13.6,mg/l
04/21/1999,5,METERS,5.9,Degrees C,13.3,mg/l
04/21/1999,6,METERS,5.9,Degrees C,13.2,mg/l
04/21/1999,7,METERS,5.9,Degrees C,13.2,mg/l
04/21/1999,8,METERS,5.8,Degrees C,13.3,mg/l
04/21/1999,9,METERS,5.8,Degrees C,14,mg/l
04/21/1999,10,METERS,5.6,Degrees C,13.6,mg/l
04/21/1999,11,METERS,5.5,Degrees C,13.4,mg/l
04/21/1999,12,METERS,5.4,Degrees C,13.1,mg/l
04/21/1999,13,METERS,5.3,Degrees C,12.9,mg/l
04/21/1999,14,METERS,5.3,Degrees C,12.7,mg/l
04/21/1999,15,METERS,5.3,Degrees C,12.5,mg/l
04/21/1999,16,METERS,5.2,Degrees C,12.4,mg/l
04/21/1999,17,METERS,5.2,Degrees C,12.3,mg/l
04/21/1999,19,METERS,5.1,Degrees C,12.1,mg/l
04/21/1999,21,METERS,5.1,Degrees C,12,mg/l
04/21/1999,23,METERS,5,Degrees C,11.9,mg/l
04/21/1999,25,METERS,5,Degrees C,11.9,mg/l
04/21/1999,27,METERS,4.9,Degrees C,11.9,mg/l
04/21/1999,29,METERS,4.8,Degrees C,12,mg/l
04/21/1999,31,METERS,0,Degrees C,0,mg/l
04/21/1999,,,5.0,C,11.9,MG/L
06/18/1999,3,FEET,70,DEGREES F,5,MG/L
06/18/1999,9,FEET,70,DEGREES F,7,MG/L
06/18/1999,15,FEET,70,DEGREES F,7,MG/L
06/18/1999,20,FEET,68,DEGREES F,8,MG/L
06/18/1999,30,FEET,64,DEGREES F,6,MG/L
06/18/1999,40,FEET,62,DEGREES F,4,MG/L
06/18/1999,50,FEET,58,DEGREES F,7,MG/L
06/18/1999,60,FEET,59,DEGREES F,4,MG/L
06/18/1999,70,FEET,58,DEGREES F,5,MG/L
06/18/1999,99,FEET,55,DEGREES F,2,MG/L
06/23/1999,1,METERS,21.7,Degrees C,8.6,mg/l
06/23/1999,2,METERS,21.7,Degrees C,8.7,mg/l
06/23/1999,3,METERS,21.7,Degrees C,8.3,mg/l
06/23/1999,4,METERS,21.6,Degrees C,8.1,mg/l
06/23/1999,5,METERS,21.6,Degrees C,8,mg/l
06/23/1999,6,METERS,21.6,Degrees C,8.4,mg/l
06/23/1999,7,METERS,20.2,Degrees C,8.2,mg/l
06/23/1999,8,METERS,19.1,Degrees C,7.6,mg/l
06/23/1999,9,METERS,14.2,Degrees C,6.1,mg/l
06/23/1999,10,METERS,10.8,Degrees C,5.5,mg/l
06/23/1999,11,METERS,9.8,Degrees C,6.1,mg/l
06/23/1999,12,METERS,9.6,Degrees C,6.6,mg/l
06/23/1999,13,METERS,8.9,Degrees C,7,mg/l
06/23/1999,14,METERS,8.7,Degrees C,6.9,mg/l
06/23/1999,15,METERS,8.5,Degrees C,7,mg/l
06/23/1999,16,METERS,8.3,Degrees C,7,mg/l
06/23/1999,17,METERS,8.1,Degrees C,7.3,mg/l
06/23/1999,19,METERS,7.5,Degrees C,6.5,mg/l
06/23/1999,21,METERS,7.2,Degrees C,5.7,mg/l
06/23/1999,23,METERS,6.4,Degrees C,4.8,mg/l
06/23/1999,25,METERS,6.2,Degrees C,4,mg/l
06/23/1999,,,21.7,C,4.0,MG/L
07/27/1999,3,FEET,81,DEGREES F,11,MG/L
07/27/1999,9,FEET,81,DEGREES F,6,MG/L
07/27/1999,15,FEET,81,DEGREES F,6,MG/L
07/27/1999,20,FEET,81,DEGREES F,6,MG/L
07/27/1999,30,FEET,78,DEGREES F,6,MG/L
07/27/1999,40,FEET,70,DEGREES F,4,MG/L
07/27/1999,50,FEET,66,DEGREES F,6,MG/L
07/27/1999,60,FEET,66,DEGREES F,6,MG/L
07/27/1999,70,FEET,66,DEGREES F,6,MG/L
07/27/1999,99,FEET,62,DEGREES F,2,MG/L
08/03/1999,1,METERS,26.3,Degrees C,8.2,mg/l
08/03/1999,2,METERS,26.3,Degrees C,8.2,mg/l
08/03/1999,3,METERS,26.3,Degrees C,8.2,mg/l
08/03/1999,3.28,FEET,,,7.7,MG/L
08/03/1999,4,METERS,26.2,Degrees C,8.2,mg/l
08/03/1999,5,METERS,26.2,Degrees C,8.1,mg/l
08/03/1999,6,METERS,26.1,Degrees C,8.1,mg/l
08/03/1999,7,METERS,26,Degrees C,8,mg/l
08/03/1999,8,METERS,25.2,Degrees C,7.9,mg/l
08/03/1999,9,METERS,23.4,Degrees C,5.8,mg/l
08/03/1999,10,METERS,21.6,Degrees C,5.1,mg/l
08/03/1999,11,METERS,19.3,Degrees C,3.7,mg/l
08/03/1999,12,METERS,15.6,Degrees C,3.3,mg/l
08/03/1999,13,METERS,13.1,Degrees C,3,mg/l
08/03/1999,14,METERS,12.3,Degrees C,3,mg/l
08/03/1999,15,METERS,11.1,Degrees C,3.4,mg/l
08/03/1999,16,METERS,10.6,Degrees C,3.8,mg/l
08/03/1999,17,METERS,10.2,Degrees C,4.1,mg/l
08/03/1999,19,METERS,9.1,Degrees C,4.8,mg/l
08/03/1999,21,METERS,8.5,Degrees C,5.5,mg/l
08/03/1999,23,METERS,7.7,Degrees C,6.6,mg/l
08/03/1999,25,METERS,7.4,Degrees C,7,mg/l
08/03/1999,27,METERS,7,Degrees C,7.4,mg/l
08/03/1999,29,METERS,6.8,Degrees C,7.9,mg/l
08/03/1999,31,METERS,6.5,Degrees C,7.9,mg/l
08/03/1999,33,METERS,6.4,Degrees C,7.9,mg/l
08/03/1999,35,METERS,6.2,Degrees C,7.1,mg/l
08/03/1999,37,METERS,6.2,Degrees C,6.7,mg/l
08/03/1999,39,METERS,0,Degrees C,0,mg/l
08/03/1999,45.92,FEET,,,3.8,MG/L
08/03/1999,200.08,FEET,,,5.3,MG/L
08/03/1999,,,11.1,C,3.4,MG/L
08/20/1999,1,METERS,23.1,Degrees C,8.9,mg/l
08/20/1999,2,METERS,22.6,Degrees C,8.9,mg/l
08/20/1999,3,METERS,22.3,Degrees C,8.9,mg/l
08/20/1999,3.28,FEET,,,8.2,MG/L
08/20/1999,4,METERS,22.2,Degrees C,8.6,mg/l
08/20/1999,5,METERS,22.1,Degrees C,8.2,mg/l
08/20/1999,6,METERS,22,Degrees C,8.1,mg/l
08/20/1999,7,METERS,22,Degrees C,8,mg/l
08/20/1999,8,METERS,22,Degrees C,7.6,mg/l
08/20/1999,9,METERS,21.7,Degrees C,6.5,mg/l
08/20/1999,10,METERS,21.1,Degrees C,5.8,mg/l
08/20/1999,11,METERS,18.7,Degrees C,4.3,mg/l
08/20/1999,12,METERS,14,Degrees C,1.9,mg/l
08/20/1999,13,METERS,11.5,Degrees C,2.4,mg/l
08/20/1999,14,METERS,10.2,Degrees C,3.2,mg/l
08/20/1999,15,METERS,9.4,Degrees C,3.7,mg/l
08/20/1999,16,METERS,8.7,Degrees C,5.3,mg/l
08/20/1999,17,METERS,8.3,Degrees C,5.6,mg/l
08/20/1999,19,METERS,8,Degrees C,6.7,mg/l
08/20/1999,21,METERS,7.4,Degrees C,7,mg/l
08/20/1999,23,METERS,7.2,Degrees C,7.1,mg/l
08/20/1999,25,METERS,6.8,Degrees C,7.3,mg/l
08/20/1999,27,METERS,6.5,Degrees C,7.3,mg/l
08/20/1999,29,METERS,6.4,Degrees C,7.3,mg/l
08/20/1999,31,METERS,6.4,Degrees C,6.9,mg/l
08/20/1999,33,METERS,6.3,Degrees C,6.4,mg/l
08/20/1999,35,METERS,6.3,Degrees C,6.2,mg/l
08/20/1999,42.64,FEET,,,2.3,MG/L
08/20/1999,49.2,FEET,,,3.4,MG/L
08/20/1999,108.24,FEET,,,6.4,MG/L
08/20/1999,111.52,FEET,,,7.1,MG/L
08/20/1999,,,11.5,C,2.4,MG/L
08/27/1999,3,FEET,74,DEGREES F,5,MG/L
08/27/1999,9,FEET,74,DEGREES F,3,MG/L
08/27/1999,15,FEET,74,DEGREES F,3,MG/L
08/27/1999,20,FEET,74,DEGREES F,5,MG/L
08/27/1999,30,FEET,74,DEGREES F,5,MG/L
08/27/1999,40,FEET,74,DEGREES F,8,MG/L
08/27/1999,50,FEET,64,DEGREES F,8,MG/L
08/27/1999,60,FEET,62,DEGREES F,6,MG/L
08/27/1999,70,FEET,58,DEGREES F,6,MG/L
08/27/1999,99,FEET,56,DEGREES F,3,MG/L
09/23/1999,3,FEET,64,DEGREES F,10,MG/L
09/23/1999,9,FEET,64,DEGREES F,10,MG/L
09/23/1999,15,FEET,64,DEGREES F,8,MG/L
09/23/1999,20,FEET,64,DEGREES F,6,MG/L
09/23/1999,30,FEET,64,DEGREES F,7,MG/L
09/23/1999,40,FEET,64,DEGREES F,8,MG/L
09/23/1999,50,FEET,62,DEGREES F,8,MG/L
09/23/1999,60,FEET,58,DEGREES F,8,MG/L
09/23/1999,70,FEET,58,DEGREES F,6,MG/L
09/23/1999,99,FEET,56,DEGREES F,4,MG/L
06/07/2000,3,FEET,64,DEGREES F,7,MG/L
06/07/2000,9,FEET,63,DEGREES F,7,MG/L
06/07/2000,15,FEET,62,DEGREES F,6,MG/L
06/07/2000,20,FEET,60,DEGREES F,6,MG/L
06/07/2000,30,FEET,60,DEGREES F,6,MG/L
06/07/2000,40,FEET,58,DEGREES F,6,MG/L
06/07/2000,50,FEET,59,DEGREES F,6,MG/L
06/07/2000,60,FEET,51,DEGREES F,6,MG/L
06/07/2000,70,FEET,49,DEGREES F,5,MG/L
06/07/2000,99,FEET,49,DEGREES F,5,MG/L
07/25/2000,3,FEET,73,DEGREES F,8,MG/L
07/25/2000,9,FEET,73,DEGREES F,8,MG/L
07/25/2000,15,FEET,72,DEGREES F,7,MG/L
07/25/2000,20,FEET,73,DEGREES F,7,MG/L
07/25/2000,30,FEET,60,DEGREES F,6,MG/L
07/25/2000,40,FEET,59,DEGREES F,4,MG/L
07/25/2000,50,FEET,59,DEGREES F,5,MG/L
07/25/2000,60,FEET,58,DEGREES F,6,MG/L
07/25/2000,70,FEET,55,DEGREES F,7,MG/L
07/25/2000,99,FEET,54,DEGREES F,6,MG/L
08/15/2000,1,METERS,23.8,Degrees C,8.5,mg/l
08/15/2000,2,METERS,23.8,Degrees C,8.3,mg/l
08/15/2000,3,METERS,23.7,Degrees C,8.4,mg/l
08/15/2000,4,METERS,23.6,Degrees C,8.4,mg/l
08/15/2000,5,METERS,23.5,Degrees C,8.4,mg/l
08/15/2000,6,METERS,23.3,Degrees C,8.4,mg/l
08/15/2000,7,METERS,23.3,Degrees C,8.3,mg/l
08/15/2000,8,METERS,23.2,Degrees C,8.1,mg/l
08/15/2000,9,METERS,22.2,Degrees C,7.4,mg/l
08/15/2000,10,METERS,21.7,Degrees C,6.4,mg/l
08/15/2000,11,METERS,21,Degrees C,6.2,mg/l
08/15/2000,12,METERS,20,Degrees C,5.7,mg/l
08/15/2000,13,METERS,19.5,Degrees C,5,mg/l
08/15/2000,14,METERS,17.9,Degrees C,4.3,mg/l
08/15/2000,15,METERS,17,Degrees C,3.7,mg/l
08/15/2000,16,METERS,14.5,Degrees C,3.4,mg/l
08/15/2000,17,METERS,13.6,Degrees C,3.4,mg/l
08/15/2000,19,METERS,9.6,Degrees C,5.2,mg/l
08/15/2000,21,METERS,8.6,Degrees C,6.7,mg/l
08/15/2000,23,METERS,7.7,Degrees C,7.6,mg/l
08/15/2000,25,METERS,6.6,Degrees C,8,mg/l
08/15/2000,27,METERS,6.1,Degrees C,8,mg/l
08/15/2000,29,METERS,5.9,Degrees C,7.9,mg/l
08/15/2000,31,METERS,5.8,Degrees C,8,mg/l
08/15/2000,33,METERS,5.6,Degrees C,7.9,mg/l
08/15/2000,35,METERS,5.5,Degrees C,7.8,mg/l
08/31/2000,3,FEET,74,DEGREES F,7,MG/L
08/31/2000,9,FEET,74,DEGREES F,7,MG/L
08/31/2000,15,FEET,72,DEGREES F,6,MG/L
08/31/2000,20,FEET,72,DEGREES F,6,MG/L
08/31/2000,30,FEET,68,DEGREES F,6,MG/L
08/31/2000,40,FEET,62,DEGREES F,6,MG/L
08/31/2000,50,FEET,60,DEGREES F,6,MG/L
08/31/2000,60,FEET,58,DEGREES F,6,MG/L
08/31/2000,70,FEET,56,DEGREES F,4,MG/L
08/31/2000,99,FEET,54,DEGREES F,4,MG/L
06/07/2001,3,FEET,58,DEGREES F,6,MG/L
06/07/2001,9,FEET,58,DEGREES F,6,MG/L
06/07/2001,15,FEET,57,DEGREES F,6,MG/L
06/07/2001,20,FEET,57,DEGREES F,6,MG/L
06/07/2001,30,FEET,56,DEGREES F,6,MG/L
06/07/2001,40,FEET,56,DEGREES F,5,MG/L
06/07/2001,50,FEET,56,DEGREES F,4,MG/L
06/07/2001,60,FEET,55,DEGREES F,4,MG/L
06/07/2001,70,FEET,54,DEGREES F,4,MG/L
06/07/2001,99,FEET,54,DEGREES F,4,MG/L
07/19/2001,1,METERS,25.9,Degrees C,10.4,mg/l
07/19/2001,2,METERS,25.8,Degrees C,10.6,mg/l
07/19/2001,3,METERS,25.5,Degrees C,10.7,mg/l
07/19/2001,4,METERS,24.2,Degrees C,10.7,mg/l
07/19/2001,5,METERS,23.2,Degrees C,11.2,mg/l
07/19/2001,6,METERS,22.3,Degrees C,10.9,mg/l
07/19/2001,7,METERS,20.8,Degrees C,10.5,mg/l
07/19/2001,8,METERS,19.8,Degrees C,9.7,mg/l
07/19/2001,9,METERS,14.3,Degrees C,8.5,mg/l
07/19/2001,10,METERS,13,Degrees C,7.5,mg/l
07/19/2001,11,METERS,11.5,Degrees C,7,mg/l
07/19/2001,12,METERS,11.1,Degrees C,6.9,mg/l
07/19/2001,13,METERS,10.5,Degrees C,6.8,mg/l
07/19/2001,14,METERS,10.3,Degrees C,6.8,mg/l
07/19/2001,15,METERS,10.1,Degrees C,6.8,mg/l
07/19/2001,16,METERS,9.5,Degrees C,6.9,mg/l
07/19/2001,17,METERS,9.8,Degrees C,7.9,mg/l
07/19/2001,19,METERS,8.8,Degrees C,8.1,mg/l
07/19/2001,21,METERS,8.4,Degrees C,8.7,mg/l
07/19/2001,23,METERS,7.5,Degrees C,8.9,mg/l
07/19/2001,25,METERS,6.9,Degrees C,8.9,mg/l
07/19/2001,27,METERS,6.4,Degrees C,8.8,mg/l
07/19/2001,29,METERS,6.2,Degrees C,8.7,mg/l
07/19/2001,31,METERS,6,Degrees C,8.6,mg/l
07/19/2001,33,METERS,6,Degrees C,8.4,mg/l
07/31/2001,3,FEET,79,DEGREES F,9,MG/L
07/31/2001,9,FEET,79,DEGREES F,8,MG/L
07/31/2001,15,FEET,77,DEGREES F,8,MG/L
07/31/2001,20,FEET,77,DEGREES F,8,MG/L
07/31/2001,30,FEET,75,DEGREES F,6,MG/L
07/31/2001,40,FEET,75,DEGREES F,7,MG/L
07/31/2001,50,FEET,69,DEGREES F,,
07/31/2001,60,FEET,62,DEGREES F,8,MG/L
07/31/2001,70,FEET,62,DEGREES F,10,MG/L
07/31/2001,99,FEET,57,DEGREES F,6,MG/L
08/29/2001,3,FEET,73,DEGREES F,6,MG/L
08/29/2001,9,FEET,73,DEGREES F,8,MG/L
08/29/2001,15,FEET,72,DEGREES F,8,MG/L
08/29/2001,20,FEET,70,DEGREES F,8,MG/L
08/29/2001,30,FEET,66,DEGREES F,7,MG/L
08/29/2001,40,FEET,62,DEGREES F,6,MG/L
08/29/2001,50,FEET,58,DEGREES F,7,MG/L
08/29/2001,60,FEET,56,DEGREES F,7,MG/L
08/29/2001,70,FEET,56,DEGREES F,8,MG/L
08/29/2001,99,FEET,55,DEGREES F,6,MG/L
09/27/2001,3,FEET,62,DEGREES F,6,MG/L
09/27/2001,9,FEET,62,DEGREES F,8,MG/L
09/27/2001,15,FEET,61,DEGREES F,8,MG/L
09/27/2001,20,FEET,60,DEGREES F,8,MG/L
09/27/2001,30,FEET,60,DEGREES F,9,MG/L
09/27/2001,40,FEET,58,DEGREES F,9,MG/L
09/27/2001,50,FEET,57,DEGREES F,10,MG/L
09/27/2001,60,FEET,56,DEGREES F,8,MG/L
09/27/2001,70,FEET,55,DEGREES F,8,MG/L
09/27/2001,99,FEET,55,DEGREES F,6,MG/L
06/27/2002,3,FEET,74,DEGREES F,8,MG/L
06/27/2002,9,FEET,74,DEGREES F,8,MG/L
06/27/2002,15,FEET,72,DEGREES F,8,MG/L
06/27/2002,20,FEET,72,DEGREES F,7,MG/L
06/27/2002,30,FEET,70,DEGREES F,7,MG/L
