Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lac Courte Oreilles,Sawyer,2390800,NO,58,,583067,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/03/2011,5,METERS,75,DEGREES F,8.56,MG/L
08/03/2011,6,METERS,75,DEGREES F,8.49,MG/L
08/03/2011,7,METERS,74.7,DEGREES F,8.37,MG/L
08/03/2011,8,METERS,71.8,DEGREES F,7.39,MG/L
08/03/2011,9,METERS,66.2,DEGREES F,5.4,MG/L
08/03/2011,10,METERS,62.6,DEGREES F,3.85,MG/L
08/03/2011,12,METERS,60.4,DEGREES F,3.56,MG/L
08/03/2011,14,METERS,58.3,DEGREES F,1.87,MG/L
08/03/2011,16,METERS,56.5,DEGREES F,.41,MG/L
08/03/2011,18,METERS,55.4,DEGREES F,.34,MG/L
08/27/2011,0,METERS,73,DEGREES F,9,MG/L
08/27/2011,1,METERS,73.2,DEGREES F,9,MG/L
08/27/2011,2,METERS,72.5,DEGREES F,9.04,MG/L
08/27/2011,3,METERS,72,DEGREES F,9.02,MG/L
08/27/2011,4,METERS,71.8,DEGREES F,8.92,MG/L
08/27/2011,5,METERS,71.8,DEGREES F,8.82,MG/L
08/27/2011,6,METERS,71.6,DEGREES F,8.69,MG/L
08/27/2011,7,METERS,71.6,DEGREES F,8.61,MG/L
08/27/2011,8,METERS,71.4,DEGREES F,8.58,MG/L
08/27/2011,9,METERS,71.2,DEGREES F,8.38,MG/L
08/27/2011,10,METERS,70.2,DEGREES F,6.94,MG/L
08/27/2011,12,METERS,59.7,DEGREES F,.47,MG/L
08/27/2011,14,METERS,56.3,DEGREES F,.38,MG/L
03/13/2012,2,FEET,33.9,F,18.82,MG/L
03/13/2012,5,FEET,34.9,F,15.01,MG/L
03/13/2012,10,FEET,34.9,F,14.36,MG/L
03/13/2012,15,FEET,35,F,13.78,MG/L
03/13/2012,20,FEET,35.1,F,13.55,MG/L
03/13/2012,25,FEET,35.2,F,13.34,MG/L
03/13/2012,30,FEET,35.5,F,13.11,MG/L
03/13/2012,35,FEET,36.5,F,11.12,MG/L
03/13/2012,40,FEET,37.4,F,10.71,MG/L
03/13/2012,45,FEET,38.1,F,9.31,MG/L
03/13/2012,50,FEET,38.5,F,7.38,MG/L
03/13/2012,55,FEET,39.2,F,4.83,MG/L
05/03/2012,1,FEET,52.9,F,10.86,MG/L
05/03/2012,5,FEET,52.8,F,10.6,MG/L
05/03/2012,10,FEET,52.4,F,11.07,MG/L
05/03/2012,15,FEET,52.3,F,11.04,MG/L
05/03/2012,20,FEET,51.7,F,10.89,MG/L
05/03/2012,26,FEET,49.4,F,10.92,MG/L
05/03/2012,34,FEET,49.2,F,10.75,MG/L
05/03/2012,40,FEET,49.1,F,10.05,MG/L
05/03/2012,45,FEET,48.2,F,10.06,MG/L
05/03/2012,50,FEET,47.9,F,9.84,MG/L
05/03/2012,52,FEET,47.7,F,9.86,MG/L
05/03/2012,55,FEET,47.4,F,9.8,MG/L
05/03/2012,57,FEET,47.6,F,.82,MG/L
05/21/2012,1,FEET,60.5,F,9.48,MG/L
05/21/2012,15,FEET,59.3,F,9.49,MG/L
05/21/2012,25,FEET,58.9,F,9.52,MG/L
05/21/2012,35,FEET,51.3,F,9.37,MG/L
05/21/2012,45,FEET,48.9,F,9.19,MG/L
05/21/2012,53,FEET,48.1,F,7.54,MG/L
05/21/2012,58,FEET,48.1,F,7.4,MG/L
06/18/2012,1,FEET,67.7,F,8.52,MG/L
06/18/2012,10,FEET,67.3,F,8.54,MG/L
06/18/2012,20,FEET,66.7,F,8.53,MG/L
06/18/2012,25,FEET,65.4,F,8.29,MG/L
06/18/2012,30,FEET,62.5,F,7.56,MG/L
06/18/2012,35,FEET,59.2,F,6.3,MG/L
06/18/2012,38,FEET,56.1,F,6.44,MG/L
06/18/2012,40,FEET,53.3,F,4.93,MG/L
06/18/2012,43,FEET,51.5,F,4.81,MG/L
06/18/2012,46,FEET,51,F,3.94,MG/L
06/18/2012,49,FEET,50.7,F,4.73,MG/L
06/18/2012,52,FEET,50.7,F,4.59,MG/L
06/18/2012,55,FEET,50.5,F,4.22,MG/L
06/25/2012,1.1,FEET,71.2,F,8.63,MG/L
06/25/2012,10.2,FEET,70.6,F,8.73,MG/L
06/25/2012,20.1,FEET,70.4,F,8.61,MG/L
06/25/2012,26.5,FEET,67.2,F,8.07,MG/L
06/25/2012,31.1,FEET,60.9,F,6.05,MG/L
06/25/2012,38.6,FEET,55.4,F,4.23,MG/L
06/25/2012,44.1,FEET,52.7,F,4.39,MG/L
06/25/2012,49.3,FEET,51.9,F,4.32,MG/L
06/25/2012,54.3,FEET,51.5,F,3.85,MG/L
07/02/2012,1.4,FEET,76.8,F,8.2,MG/L
07/02/2012,11.4,FEET,75.8,F,8.32,MG/L
07/02/2012,22.1,FEET,71.8,F,8.68,MG/L
07/02/2012,26.8,FEET,65.3,F,7.7,MG/L
07/02/2012,29.9,FEET,62.4,F,6.3,MG/L
07/02/2012,36,FEET,58.4,F,4.48,MG/L
07/02/2012,44.5,FEET,52.4,F,2.33,MG/L
07/02/2012,58.2,FEET,51.1,F,1.33,MG/L
07/10/2012,1,FEET,79.5,F,8.77,MG/L
07/10/2012,10,FEET,78.3,F,8.81,MG/L
07/10/2012,20,FEET,75.7,F,8.54,MG/L
07/10/2012,25,FEET,70.7,F,8.3,MG/L
07/10/2012,30,FEET,64.7,F,6.72,MG/L
07/10/2012,33,FEET,60.9,F,3.84,MG/L
07/10/2012,35,FEET,58.2,F,3.44,MG/L
07/10/2012,38,FEET,56.5,F,2.76,MG/L
07/10/2012,40,FEET,55.2,F,2.26,MG/L
07/10/2012,45,FEET,54.4,F,2.1,MG/L
07/10/2012,50,FEET,53.3,F,1.6,MG/L
07/10/2012,55,FEET,52.5,F,.26,MG/L
07/10/2012,57,FEET,52.5,F,.19,MG/L
07/17/2012,1.5,FEET,79.1,F,8.49,MG/L
07/17/2012,10,FEET,79.1,F,8.66,MG/L
07/17/2012,20.8,FEET,78.9,F,8.54,MG/L
07/17/2012,26.9,FEET,71.8,F,8.37,MG/L
07/17/2012,30,FEET,64.3,F,5.84,MG/L
07/17/2012,32.2,FEET,62.7,F,3.63,MG/L
07/17/2012,38.3,FEET,57,F,2.36,MG/L
07/17/2012,44.2,FEET,53.5,F,.44,MG/L
07/17/2012,57.3,FEET,52.3,F,.07,MG/L
07/26/2012,1.5,FEET,78.9,F,8.7,MG/L
07/26/2012,10,FEET,78.8,F,8.72,MG/L
07/26/2012,19.2,FEET,78.6,F,8.67,MG/L
07/26/2012,25.2,FEET,69.9,F,6.75,MG/L
07/26/2012,28.3,FEET,65.7,F,4.57,MG/L
07/26/2012,31.5,FEET,63.1,F,2.67,MG/L
07/26/2012,37.1,FEET,57.8,F,1.38,MG/L
07/26/2012,39.8,FEET,55.1,F,.38,MG/L
07/26/2012,48.6,FEET,53,F,.05,MG/L
07/26/2012,59.2,FEET,52.2,F,.03,MG/L
08/02/2012,1,FEET,78.4,F,8.61,MG/L
08/02/2012,10,FEET,77.6,F,8.68,MG/L
08/02/2012,20,FEET,77.4,F,8.6,MG/L
08/02/2012,28,FEET,69.1,F,5.49,MG/L
08/02/2012,31,FEET,65,F,2.85,MG/L
08/02/2012,35,FEET,60.8,F,2.58,MG/L
08/02/2012,40,FEET,55,F,.27,MG/L
08/02/2012,45,FEET,53.7,F,.04,MG/L
08/02/2012,50,FEET,52.9,F,.03,MG/L
08/02/2012,55,FEET,52.4,F,.02,MG/L
08/02/2012,58,FEET,52.3,F,.02,MG/L
08/13/2012,1,FEET,74,F,8.75,MG/L
08/13/2012,10,FEET,72.7,F,8.81,MG/L
08/13/2012,20,FEET,72.5,F,8.72,MG/L
08/13/2012,25,FEET,72.4,F,8.6,MG/L
08/13/2012,28,FEET,71.1,F,6.05,MG/L
08/13/2012,30,FEET,67.9,F,2.13,MG/L
08/13/2012,33,FEET,62.5,F,1.2,MG/L
08/13/2012,38,FEET,57.1,F,.33,MG/L
08/13/2012,43,FEET,54.3,F,.09,MG/L
08/13/2012,48,FEET,53.1,F,.06,MG/L
08/13/2012,52,FEET,52.8,F,.03,MG/L
08/13/2012,57,FEET,52.2,F,.03,MG/L
08/28/2012,2,FEET,74.2,F,9.39,MG/L
08/28/2012,10.2,FEET,72.7,F,9.49,MG/L
08/28/2012,15.2,FEET,72.4,F,9.46,MG/L
08/28/2012,20.4,FEET,71.7,F,9.23,MG/L
08/28/2012,25.1,FEET,71.4,F,8.87,MG/L
08/28/2012,30.4,FEET,70.3,F,8.34,MG/L
08/28/2012,33.5,FEET,68.2,F,3.98,MG/L
08/28/2012,35.9,FEET,62.2,F,.45,MG/L
08/28/2012,40.4,FEET,56.6,F,.49,MG/L
08/28/2012,45,FEET,54.7,F,.14,MG/L
08/28/2012,53.5,FEET,53.4,F,.04,MG/L
09/05/2012,1,FEET,74.4,F,9.13,MG/L
09/05/2012,10,FEET,73.7,F,9.25,MG/L
09/05/2012,20,FEET,73.4,F,9.14,MG/L
09/05/2012,25,FEET,72.1,F,7.82,MG/L
09/05/2012,28,FEET,70.2,F,5.75,MG/L
09/05/2012,30,FEET,68.8,F,4.49,MG/L
09/05/2012,33,FEET,66.7,F,1.71,MG/L
09/05/2012,35,FEET,65.6,F,.64,MG/L
09/05/2012,40,FEET,56.7,F,.04,MG/L
09/05/2012,50,FEET,53.6,F,.02,MG/L
09/05/2012,58,FEET,52.4,F,.03,MG/L
09/14/2012,1,FEET,67.3,F,8.32,MG/L
09/14/2012,10,FEET,67.2,F,8.29,MG/L
09/14/2012,20,FEET,67,F,8.21,MG/L
09/14/2012,28,FEET,67,F,8.15,MG/L
09/14/2012,33,FEET,67,F,8.14,MG/L
09/14/2012,38,FEET,60,F,.17,MG/L
09/14/2012,43,FEET,55.6,F,.05,MG/L
09/14/2012,48,FEET,54.3,F,.04,MG/L
09/14/2012,53,FEET,53.3,F,.02,MG/L
09/14/2012,58,FEET,52.8,F,.03,MG/L
09/20/2012,1,FEET,63,F,8.54,MG/L
09/20/2012,10,FEET,63,F,8.48,MG/L
09/20/2012,20,FEET,63,F,8.46,MG/L
09/20/2012,28,FEET,63,F,8.45,MG/L
09/20/2012,33,FEET,63,F,8.44,MG/L
09/20/2012,40,FEET,62.9,F,8.23,MG/L
09/20/2012,43,FEET,55.9,F,.04,MG/L
09/20/2012,45,FEET,54.3,F,.03,MG/L
09/20/2012,50,FEET,54,F,.03,MG/L
09/20/2012,53,FEET,53.1,F,.03,MG/L
09/20/2012,56,FEET,53,F,.02,MG/L
09/27/2012,1,FEET,60.4,F,9.12,MG/L
09/27/2012,10,FEET,59.6,F,9.05,MG/L
09/27/2012,20,FEET,59.5,F,8.91,MG/L
09/27/2012,30,FEET,59.3,F,8.79,MG/L
09/27/2012,40,FEET,59.1,F,8.56,MG/L
09/27/2012,45,FEET,58.9,F,8.21,MG/L
09/27/2012,48,FEET,57,F,2.51,MG/L
09/27/2012,50,FEET,56.4,F,.7,MG/L
09/27/2012,53,FEET,54.5,F,.06,MG/L
09/27/2012,55,FEET,53.8,F,.03,MG/L
10/03/2012,1.3,FEET,60.8,F,9.66,MG/L
10/03/2012,11.5,FEET,59.8,F,9.71,MG/L
10/03/2012,21.4,FEET,59.7,F,9.58,MG/L
10/03/2012,32.7,FEET,59.4,F,8.85,MG/L
10/03/2012,43.5,FEET,58.6,F,6.07,MG/L
10/03/2012,50.7,FEET,56.4,F,.45,MG/L
10/03/2012,54,FEET,54.3,F,.08,MG/L
10/03/2012,57,FEET,53.8,F,.03,MG/L
10/10/2012,1.3,FEET,52.7,F,9.58,MG/L
10/10/2012,12.2,FEET,52.7,F,9.53,MG/L
10/10/2012,32.5,FEET,52.6,F,9.55,MG/L
10/10/2012,46.4,FEET,52.5,F,9.64,MG/L
10/10/2012,57.3,FEET,52,F,9.64,MG/L
02/15/2013,2,FEET,33.6,F,14.6,MG/L
02/15/2013,10,FEET,35.7,F,14.09,MG/L
02/15/2013,20,FEET,35.9,F,14.06,MG/L
02/15/2013,30,FEET,36.1,F,14.13,MG/L
02/15/2013,33,FEET,36.3,F,14.39,MG/L
02/15/2013,38,FEET,37.1,F,13.74,MG/L
02/15/2013,43,FEET,37.7,F,12.6,MG/L
02/15/2013,44,FEET,37.8,F,11.79,MG/L
02/15/2013,45,FEET,37.9,F,11.6,MG/L
02/15/2013,47,FEET,38,F,11.5,MG/L
02/15/2013,49,FEET,38.3,F,10.96,MG/L
02/15/2013,51,FEET,38.5,F,8.7,MG/L
02/15/2013,53,FEET,38.7,F,6.67,MG/L
02/15/2013,55,FEET,38.8,F,6.39,MG/L
02/15/2013,57,FEET,39.2,F,3.12,MG/L
02/15/2013,59,FEET,39.6,F,.77,MG/L
02/26/2013,2,FEET,33.7,F,14.29,MG/L
02/26/2013,10,FEET,35.6,F,14.16,MG/L
02/26/2013,20,FEET,35.9,F,14.13,MG/L
02/26/2013,30,FEET,36.2,F,14.35,MG/L
02/26/2013,33,FEET,36.5,F,13.7,MG/L
02/26/2013,35,FEET,36.8,F,13.35,MG/L
02/26/2013,40,FEET,37.2,F,12.5,MG/L
02/26/2013,42,FEET,38.1,F,11.64,MG/L
02/26/2013,45,FEET,38.2,F,11.15,MG/L
02/26/2013,48,FEET,38.6,F,10.2,MG/L
02/26/2013,51,FEET,38.7,F,9.04,MG/L
02/26/2013,54,FEET,39.1,F,5.56,MG/L
02/26/2013,56,FEET,39.1,F,4.63,MG/L
02/26/2013,58,FEET,39.3,F,2.7,MG/L
03/08/2013,2,FEET,32.6,F,14.58,MG/L
03/08/2013,13,FEET,35.8,F,13.75,MG/L
03/08/2013,23,FEET,36.1,F,13.93,MG/L
03/08/2013,33,FEET,36.5,F,13.75,MG/L
03/08/2013,36,FEET,36.8,F,13.02,MG/L
03/08/2013,39,FEET,37.3,F,12.15,MG/L
03/08/2013,42,FEET,37.9,F,10.99,MG/L
03/08/2013,43.5,FEET,37.9,F,9.85,MG/L
03/08/2013,45,FEET,38.4,F,8.4,MG/L
03/08/2013,48,FEET,38.4,F,6.79,MG/L
03/08/2013,50,FEET,38.7,F,5.8,MG/L
03/08/2013,55,FEET,39.1,F,4.05,MG/L
03/08/2013,57,FEET,39.2,F,1.27,MG/L
05/28/2013,1.1,FEET,52.5,F,11.49,MG/L
05/28/2013,7.8,FEET,52.2,F,11.5,MG/L
05/28/2013,14.7,FEET,51.3,F,11.55,MG/L
05/28/2013,26.2,FEET,50.9,F,11.55,MG/L
05/28/2013,31,FEET,48.5,F,10.93,MG/L
05/28/2013,37.8,FEET,45.2,F,10.29,MG/L
05/28/2013,45.6,FEET,43.9,F,9.98,MG/L
05/28/2013,51.3,FEET,43.9,F,9.74,MG/L
05/28/2013,55.5,FEET,43.9,F,9.61,MG/L
06/04/2013,1.4,FEET,57.5,F,11.36,MG/L
06/04/2013,10.3,FEET,57.4,F,11.36,MG/L
06/04/2013,20.9,FEET,57.2,F,11.3,MG/L
06/04/2013,29.1,FEET,49.5,F,11.09,MG/L
06/04/2013,38,FEET,45.5,F,9.84,MG/L
06/04/2013,48,FEET,44.5,F,8.95,MG/L
06/04/2013,54.8,FEET,44.4,F,8.7,MG/L
06/11/2013,0.9,FEET,65.2,F,11.05,MG/L
06/11/2013,9.4,FEET,58.5,F,11.02,MG/L
06/11/2013,16.4,FEET,57.4,F,10.51,MG/L
06/11/2013,24.9,FEET,53.4,F,10.52,MG/L
06/11/2013,31.1,FEET,47.8,F,9.78,MG/L
06/11/2013,38.6,FEET,45.3,F,9.15,MG/L
06/11/2013,45.1,FEET,45,F,8.72,MG/L
06/11/2013,51.9,FEET,44.5,F,8.29,MG/L
06/11/2013,58.4,FEET,44.2,F,7.64,MG/L
06/18/2013,1.4,FEET,65.3,F,10.14,MG/L
06/18/2013,6.6,FEET,65.2,F,10.13,MG/L
06/18/2013,13.6,FEET,65,F,10.14,MG/L
06/18/2013,18.1,FEET,64.3,F,10.24,MG/L
06/18/2013,27.1,FEET,53.2,F,9.66,MG/L
06/18/2013,35.6,FEET,48,F,8.43,MG/L
06/18/2013,40,FEET,46.1,F,7.87,MG/L
06/18/2013,46.44,FEET,45.4,F,7.2,MG/L
06/18/2013,50.6,FEET,45.3,F,7.18,MG/L
06/18/2013,55.1,FEET,45.3,F,7.31,MG/L
06/18/2013,58,FEET,45.3,F,7.26,MG/L
06/25/2013,1.5,FEET,72.9,F,9.51,MG/L
06/25/2013,8.6,FEET,70,F,9.72,MG/L
06/25/2013,14.7,FEET,68.4,F,9.93,MG/L
06/25/2013,22.4,FEET,60.5,F,10.32,MG/L
06/25/2013,30.3,FEET,51.1,F,8.74,MG/L
06/25/2013,38.3,FEET,47.7,F,7.7,MG/L
06/25/2013,47.8,FEET,46.5,F,7.26,MG/L
06/25/2013,50.6,FEET,46.1,F,6.5,MG/L
06/25/2013,54.1,FEET,45.9,F,5.91,MG/L
07/01/2013,1.1,FEET,73.3,F,9.35,MG/L
07/01/2013,9.2,FEET,71.1,F,9.42,MG/L
07/01/2013,15.2,FEET,70.8,F,9.42,MG/L
07/01/2013,22.8,FEET,63.1,F,9.49,MG/L
07/01/2013,30.6,FEET,52,F,8.62,MG/L
07/01/2013,39.4,FEET,48,F,7.53,MG/L
07/01/2013,46,FEET,47.1,F,6.75,MG/L
07/01/2013,50,FEET,46.7,F,6.31,MG/L
07/01/2013,54.6,FEET,46.4,F,5.61,MG/L
07/11/2013,1.3,FEET,75.5,F,8.8,MG/L
07/11/2013,10,FEET,73.7,F,8.96,MG/L
07/11/2013,20.1,FEET,73.2,F,8.9,MG/L
07/11/2013,30.4,FEET,51.5,F,7.37,MG/L
07/11/2013,36,FEET,48.8,F,6.84,MG/L
07/11/2013,40.2,FEET,47.7,F,5.91,MG/L
07/11/2013,45.6,FEET,47,F,5.42,MG/L
07/11/2013,50.2,FEET,46.8,F,4.76,MG/L
07/11/2013,53.8,FEET,46.8,F,4.61,MG/L
07/16/2013,1,FEET,76.9,F,8.85,MG/L
07/16/2013,10.1,FEET,76.7,F,8.81,MG/L
07/16/2013,20,FEET,72.9,F,9.07,MG/L
07/16/2013,23.1,FEET,63.5,F,9.71,MG/L
07/16/2013,25.2,FEET,56.5,F,8.6,MG/L
07/16/2013,29.7,FEET,52.8,F,7.88,MG/L
07/16/2013,34,FEET,49.8,F,6.67,MG/L
07/16/2013,40,FEET,47.7,F,5.2,MG/L
07/16/2013,45.4,FEET,47.1,F,4.25,MG/L
07/16/2013,50.2,FEET,46.9,F,3.72,MG/L
07/16/2013,54.9,FEET,46.6,F,2.74,MG/L
07/24/2013,1.2,FEET,73.9,F,8.59,MG/L
07/24/2013,10.6,FEET,74,F,8.6,MG/L
07/24/2013,19.7,FEET,73.9,F,8.59,MG/L
07/24/2013,23.2,FEET,71.9,F,8.52,MG/L
07/24/2013,25.1,FEET,65.5,F,8.58,MG/L
07/24/2013,28.1,FEET,55.1,F,6.06,MG/L
07/24/2013,32.8,FEET,51.2,F,5.78,MG/L
07/24/2013,39.2,FEET,48.4,F,4.57,MG/L
07/24/2013,43.7,FEET,47.9,F,4.2,MG/L
07/24/2013,46.4,FEET,47.6,F,3.8,MG/L
07/24/2013,50.8,FEET,47.5,F,3.57,MG/L
07/24/2013,54,FEET,47.1,F,2.71,MG/L
07/30/2013,1.5,FEET,69.4,F,8.98,MG/L
07/30/2013,10.1,FEET,69.3,F,8.95,MG/L
07/30/2013,19.9,FEET,68.6,F,8.89,MG/L
07/30/2013,26,FEET,67.6,F,8.67,MG/L
07/30/2013,29.5,FEET,55.5,F,5.34,MG/L
07/30/2013,35.7,FEET,49.9,F,4.6,MG/L
07/30/2013,45.5,FEET,47.9,F,3,MG/L
07/30/2013,50,FEET,47.3,F,2.32,MG/L
07/30/2013,56.1,FEET,47.1,F,1.52,MG/L
08/07/2013,1,FEET,69.5,F,9.17,MG/L
08/07/2013,10.6,FEET,69.4,F,9.2,MG/L
08/07/2013,20,FEET,69.4,F,9.19,MG/L
08/07/2013,24.7,FEET,69.3,F,9.12,MG/L
08/07/2013,26.8,FEET,63.3,F,7.95,MG/L
08/07/2013,28.7,FEET,59.1,F,6.13,MG/L
08/07/2013,35.3,FEET,50.4,F,3.78,MG/L
08/07/2013,44.4,FEET,47.8,F,2.12,MG/L
08/07/2013,50.3,FEET,47.5,F,1.45,MG/L
08/07/2013,54.88,FEET,47.2,F,.8,MG/L
08/22/2013,1.8,FEET,72.3,F,9.33,MG/L
08/22/2013,21.6,FEET,71.5,F,10.89,MG/L
08/22/2013,28.2,FEET,65.1,F,7.31,MG/L
08/22/2013,39.5,FEET,49.2,F,1.66,MG/L
08/22/2013,46.4,FEET,47.9,F,.37,MG/L
08/22/2013,57.8,FEET,47.4,F,.09,MG/L
08/29/2013,1,FEET,76.3,F,8.93,MG/L
08/29/2013,18.7,FEET,74.9,F,9.01,MG/L
08/29/2013,27.2,FEET,67.7,F,7.91,MG/L
08/29/2013,30.2,FEET,60.5,F,4.22,MG/L
08/29/2013,36.8,FEET,51.6,F,2.61,MG/L
08/29/2013,40.5,FEET,49.9,F,1.59,MG/L
08/29/2013,45.6,FEET,48.4,F,.44,MG/L
08/29/2013,56,FEET,47.7,F,.11,MG/L
09/05/2013,1,FEET,72.8,F,8.98,MG/L
09/05/2013,18.7,FEET,72,F,8.99,MG/L
09/05/2013,27.9,FEET,70.1,F,8.9,MG/L
09/05/2013,31.6,FEET,60,F,5.64,MG/L
09/05/2013,34.4,FEET,55.5,F,2.45,MG/L
09/05/2013,42.2,FEET,49.8,F,.9,MG/L
09/05/2013,55.7,FEET,48.1,F,.21,MG/L
09/10/2013,1,FEET,71.5,F,8.63,MG/L
09/10/2013,19.3,FEET,71.4,F,8.63,MG/L
09/10/2013,28.4,FEET,65.6,F,6.45,MG/L
09/10/2013,31.4,FEET,58.7,F,2.51,MG/L
09/10/2013,36.7,FEET,51.2,F,1.36,MG/L
09/10/2013,42,FEET,49.1,F,.41,MG/L
09/10/2013,48.5,FEET,48.4,F,.14,MG/L
09/10/2013,55.7,FEET,47.8,F,.05,MG/L
09/24/2013,1,FEET,64,F,9.04,MG/L
09/24/2013,27.7,FEET,63.1,F,8.92,MG/L
09/24/2013,32.6,FEET,63,F,8.84,MG/L
09/24/2013,34.9,FEET,62.7,F,8.78,MG/L
09/24/2013,36.6,FEET,58.6,F,3.71,MG/L
09/24/2013,39.2,FEET,53,F,.82,MG/L
09/24/2013,46.9,FEET,49.2,F,.32,MG/L
09/24/2013,55,FEET,48.2,F,.08,MG/L
10/03/2013,1,FEET,61.5,F,9.09,MG/L
10/03/2013,29.7,FEET,61.4,F,9.02,MG/L
10/03/2013,34.8,FEET,61.1,F,8.8,MG/L
10/03/2013,35.5,FEET,60.7,F,7.62,MG/L
10/03/2013,36.9,FEET,57.4,F,.85,MG/L
10/03/2013,49.2,FEET,49.4,F,.21,MG/L
10/03/2013,55.8,FEET,48.5,F,.05,MG/L
10/09/2013,1.2,FEET,59.5,F,9.26,MG/L
10/09/2013,26.7,FEET,59.3,F,9.27,MG/L
10/09/2013,37.5,FEET,59,F,9.29,MG/L
10/09/2013,40.8,FEET,58,F,7.95,MG/L
10/09/2013,42.4,FEET,53.3,F,1.76,MG/L
10/09/2013,47.7,FEET,49.7,F,.31,MG/L
10/09/2013,57.3,FEET,48.5,F,.05,MG/L
10/17/2013,1.2,FEET,55.9,F,9.11,MG/L
10/17/2013,39.9,FEET,55.7,F,8.35,MG/L
10/17/2013,42.9,FEET,54.1,F,7.61,MG/L
10/17/2013,45.8,FEET,51.8,F,.65,MG/L
10/17/2013,55.8,FEET,49.2,F,.1,MG/L
11/01/2013,1.1,FEET,47.4,F,10.2,MG/L
11/01/2013,56,FEET,47.1,F,10.23,MG/L
04/30/2014,2,FEET,33.1,F,13.69,MG/L
04/30/2014,10,FEET,36.1,F,12.23,MG/L
04/30/2014,20,FEET,36.5,F,11.66,MG/L
04/30/2014,30,FEET,37.3,F,10.93,MG/L
04/30/2014,40,FEET,38.5,F,8.27,MG/L
04/30/2014,45,FEET,39.1,F,5.56,MG/L
04/30/2014,50,FEET,39.8,F,3.14,MG/L
05/30/2014,1.4,FEET,65.4,F,11.28,MG/L
05/30/2014,5,FEET,64.2,F,11.35,MG/L
05/30/2014,8,FEET,62.1,F,11.7,MG/L
05/30/2014,11,FEET,60,F,12.02,MG/L
05/30/2014,14,FEET,58.1,F,12.49,MG/L
05/30/2014,17,FEET,53.1,F,13.19,MG/L
05/30/2014,20,FEET,50.5,F,13.22,MG/L
05/30/2014,23,FEET,48.9,F,12.55,MG/L
05/30/2014,27,FEET,47.8,F,12.15,MG/L
05/30/2014,30,FEET,47,F,11.1,MG/L
05/30/2014,33,FEET,46.4,F,10.8,MG/L
05/30/2014,36,FEET,45.8,F,10.4,MG/L
05/30/2014,39,FEET,45.7,F,10.35,MG/L
05/30/2014,42,FEET,45.3,F,9.87,MG/L
05/30/2014,45,FEET,45.3,F,9.73,MG/L
05/30/2014,48,FEET,45.3,F,9.6,MG/L
05/30/2014,51,FEET,45.2,F,9.56,MG/L
05/30/2014,54,FEET,45.1,F,8.99,MG/L
06/13/2014,1,FEET,63.2,F,10.31,MG/L
06/13/2014,14,FEET,60.7,F,10.32,MG/L
06/13/2014,26.4,FEET,57.5,F,10.52,MG/L
06/13/2014,32.9,FEET,51.4,F,10.2,MG/L
06/13/2014,41.8,FEET,48.2,F,9.44,MG/L
06/13/2014,47.9,FEET,47.1,F,8.86,MG/L
06/13/2014,52.3,FEET,47,F,8.6,MG/L
06/13/2014,58.9,FEET,46.9,F,8.54,MG/L
07/01/2014,1,FEET,69.2,F,9.35,MG/L
07/01/2014,8.3,FEET,69,F,9.34,MG/L
07/01/2014,16,FEET,68.8,F,9.35,MG/L
07/01/2014,20.6,FEET,68.5,F,9.32,MG/L
07/01/2014,25.8,FEET,58.8,F,9.09,MG/L
07/01/2014,31.2,FEET,53.6,F,7.87,MG/L
07/01/2014,37.1,FEET,51.1,F,7.03,MG/L
07/01/2014,43,FEET,49.6,F,6.23,MG/L
07/01/2014,47.1,FEET,49,F,6.02,MG/L
07/01/2014,50.2,FEET,49,F,6.02,MG/L
07/01/2014,53.9,FEET,48.9,F,5.95,MG/L
07/01/2014,57.9,FEET,48.7,F,5.71,MG/L
07/15/2014,1,FEET,69.2,F,9.15,MG/L
07/15/2014,8.4,FEET,69.2,F,9.16,MG/L
07/15/2014,16.4,FEET,69.2,F,9.22,MG/L
07/15/2014,23.6,FEET,69.2,F,9.18,MG/L
07/15/2014,27.2,FEET,67.5,F,8.71,MG/L
07/15/2014,28.6,FEET,62.7,F,7.45,MG/L
07/15/2014,31.2,FEET,57.6,F,5.71,MG/L
07/15/2014,34.8,FEET,53.4,F,5.7,MG/L
07/15/2014,38.3,FEET,51.6,F,5.28,MG/L
07/15/2014,42.3,FEET,50.4,F,4.53,MG/L
07/15/2014,46.3,FEET,49.7,F,3.88,MG/L
07/15/2014,50.2,FEET,49.3,F,3.49,MG/L
07/15/2014,53.7,FEET,49.2,F,2.75,MG/L
07/15/2014,58.4,FEET,49,F,1.72,MG/L
07/29/2014,1.2,FEET,71.5,F,8.75,MG/L
07/29/2014,11.6,FEET,71.2,F,8.24,MG/L
07/29/2014,19,FEET,71.1,F,8.14,MG/L
07/29/2014,24.2,FEET,70.9,F,8,MG/L
07/29/2014,28,FEET,65.8,F,6.19,MG/L
07/29/2014,32.6,FEET,57.7,F,4.57,MG/L
