Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Long Lake,Washburn,2106800,NO,66,,663091,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
05/17/2016,25,FEET,54.5,DEGREES F,8.9,MG/L
05/17/2016,30,FEET,52.1,DEGREES F,8.4,MG/L
05/17/2016,35,FEET,52,DEGREES F,8.2,MG/L
05/17/2016,40,FEET,51.1,DEGREES F,7.7,MG/L
06/14/2016,1,FEET,67.7,DEGREES F,,
06/14/2016,3,FEET,67.7,DEGREES F,,
06/14/2016,5,FEET,67.7,DEGREES F,,
06/14/2016,10,FEET,67.3,DEGREES F,,
06/14/2016,15,FEET,67.3,DEGREES F,,
06/14/2016,20,FEET,64,DEGREES F,,
06/14/2016,25,FEET,55,DEGREES F,,
06/14/2016,30,FEET,53,DEGREES F,,
06/14/2016,35,FEET,51,DEGREES F,,
06/14/2016,40,FEET,51,DEGREES F,,
06/14/2016,45,FEET,51,DEGREES F,,
07/19/2016,1,FEET,75.3,DEGREES F,,
07/19/2016,3,FEET,75.3,DEGREES F,,
07/19/2016,5,FEET,75.3,DEGREES F,,
07/19/2016,10,FEET,73.5,DEGREES F,,
07/19/2016,15,FEET,73.5,DEGREES F,,
07/19/2016,20,FEET,72.5,DEGREES F,,
07/19/2016,25,FEET,68,DEGREES F,,
07/19/2016,30,FEET,57,DEGREES F,,
07/19/2016,35,FEET,57,DEGREES F,,
07/19/2016,40,FEET,52,DEGREES F,,
07/19/2016,45,FEET,51,DEGREES F,,
08/23/2016,1,FEET,72,DEGREES F,6.9,MG/L
08/23/2016,3,FEET,72,DEGREES F,6.9,MG/L
08/23/2016,5,FEET,72,DEGREES F,6.8,MG/L
08/23/2016,10,FEET,72,DEGREES F,6.6,MG/L
08/23/2016,15,FEET,72,DEGREES F,6.6,MG/L
08/23/2016,20,FEET,60,DEGREES F,.7,MG/L
08/23/2016,25,FEET,56,DEGREES F,.3,MG/L
08/23/2016,30,FEET,53,DEGREES F,.2,MG/L
08/23/2016,35,FEET,52,DEGREES F,.1,MG/L
08/23/2016,40,FEET,51,DEGREES F,.1,MG/L
08/23/2016,45,FEET,51,DEGREES F,.1,MG/L
10/02/2016,1,FEET,64,DEGREES F,8.7,MG/L
10/02/2016,3,FEET,64,DEGREES F,8.6,MG/L
10/02/2016,5,FEET,64,DEGREES F,8.6,MG/L
10/02/2016,10,FEET,62,DEGREES F,8.6,MG/L
10/02/2016,15,FEET,62,DEGREES F,8.4,MG/L
10/02/2016,20,FEET,62,DEGREES F,8.1,MG/L
10/02/2016,25,FEET,62,DEGREES F,7.9,MG/L
10/02/2016,30,FEET,62,DEGREES F,7.4,MG/L
10/02/2016,35,FEET,61,DEGREES F,6.7,MG/L
10/02/2016,40,FEET,61,DEGREES F,4.7,MG/L
10/02/2016,45,FEET,55,DEGREES F,.7,MG/L
04/19/2017,1,FEET,46.5,DEGREES F,11.6,MG/L
04/19/2017,3,FEET,46.4,DEGREES F,11.5,MG/L
04/19/2017,5,FEET,46.3,DEGREES F,11.5,MG/L
04/19/2017,10,FEET,46.3,DEGREES F,11.4,MG/L
04/19/2017,15,FEET,46.3,DEGREES F,11.4,MG/L
04/19/2017,20,FEET,46.3,DEGREES F,11.3,MG/L
04/19/2017,25,FEET,46.2,DEGREES F,11.3,MG/L
04/19/2017,30,FEET,46.2,DEGREES F,11.3,MG/L
04/19/2017,35,FEET,46.2,DEGREES F,11.2,MG/L
04/19/2017,40,FEET,46.2,DEGREES F,11.2,MG/L
04/19/2017,45,FEET,46.2,DEGREES F,11.2,MG/L
04/19/2017,50,FEET,45.7,DEGREES F,3.6,MG/L
06/26/2017,1,FEET,58,DEGREES F,9.49,MG/L
06/26/2017,3,FEET,66.5,DEGREES F,8.82,MG/L
06/26/2017,5,FEET,67,DEGREES F,8.86,MG/L
06/26/2017,10,FEET,67,DEGREES F,8.84,MG/L
06/26/2017,15,FEET,67,DEGREES F,8.83,MG/L
06/26/2017,20,FEET,67,DEGREES F,8.77,MG/L
06/26/2017,25,FEET,64,DEGREES F,5.57,MG/L
06/26/2017,30,FEET,55,DEGREES F,3.42,MG/L
06/26/2017,35,FEET,52,DEGREES F,1.42,MG/L
06/26/2017,40,FEET,51,DEGREES F,.45,MG/L
06/26/2017,45,FEET,50,DEGREES F,.25,MG/L
06/26/2017,50,FEET,50,DEGREES F,.16,MG/L
07/31/2017,1,FEET,79,DEGREES F,8.82,MG/L
07/31/2017,3,FEET,79,DEGREES F,8.97,MG/L
07/31/2017,5,FEET,79,DEGREES F,9.06,MG/L
07/31/2017,10,FEET,78,DEGREES F,9.03,MG/L
07/31/2017,15,FEET,75,DEGREES F,8.73,MG/L
07/31/2017,20,FEET,73,DEGREES F,7.09,MG/L
07/31/2017,25,FEET,65,DEGREES F,.71,MG/L
07/31/2017,30,FEET,59,DEGREES F,.29,MG/L
07/31/2017,35,FEET,55,DEGREES F,.13,MG/L
07/31/2017,40,FEET,52,DEGREES F,.09,MG/L
07/31/2017,45,FEET,51,DEGREES F,.05,MG/L
07/31/2017,50,FEET,51,DEGREES F,.02,MG/L
08/28/2017,1,FEET,69,DEGREES F,8.74,MG/L
08/28/2017,3,FEET,69,DEGREES F,8.83,MG/L
08/28/2017,5,FEET,69,DEGREES F,8.81,MG/L
08/28/2017,10,FEET,68,DEGREES F,8.77,MG/L
08/28/2017,15,FEET,68,DEGREES F,8.72,MG/L
08/28/2017,20,FEET,68,DEGREES F,8.45,MG/L
08/28/2017,25,FEET,68,DEGREES F,8.23,MG/L
08/28/2017,30,FEET,61,DEGREES F,.63,MG/L
08/28/2017,35,FEET,56,DEGREES F,.28,MG/L
08/28/2017,40,FEET,52,DEGREES F,.14,MG/L
08/28/2017,45,FEET,51,DEGREES F,.1,MG/L
08/28/2017,50,FEET,50,DEGREES F,.07,MG/L



Start Date,Fieldwork Comment
05/09/1991,Couldn't anchor.  Surface temp 48 F.    
05/23/1991,Temp 64 F.    
06/12/1991,Surf temp 71 F.    
07/01/1991,Surface temp 74 F.    
07/16/1991,Surface temp 75 F.    
07/30/1991,Algae.  Also lots of rain.  Some resorts have strong sewer/septic smells.  Surface temp 70 F.    
08/05/1991,72 F surface temp.    
08/12/1991,Surf temp 74 F.    
08/22/1991,Surf temp 71 F.    
09/06/1991,Surface temp 67 F.    
09/13/1991,In the last week (9/5 through 9/12)- we've had over 8" of rain + 60-65 F daytime highs.    
09/20/1991,Algae bloom- 40 F air temp.  Surf temp 58 F.    
09/27/1991,Surface temp 53 F.    
10/02/1991,Surf temp 54 F.    
10/07/1991,Oct 7 had less algae than October 2.  Water less green on October 7 than October 2.    
10/20/1991,Mostly clear of algae.  Tons + tons of leaves in the water the past week.  Mostly oak + birch.  Surface temp 46 F.    
10/30/1991,35 F ambient air temp- pH approximately 4.5- surface temp 43 F.    
05/29/1992,Surf temp 60 f    
06/01/1992,Sunny- W wind 10 mph- night temps in mid 30s to lower 40s- day temps upper 50s to low 60s- about 2.5" rain last 12 days- algal apparent at sample site- brown algae in northern end of lake    
06/05/1992,Surf temp 66 f    
06/11/1992,Surface temp 74 F.    
06/24/1992,Weeks of stormy weather.  No sun.  Surf temp 62 F.    
06/30/1992,A very cool wet spring-summer so far.  Surface temp 64 f    
07/08/1992,Rained from 9 in the evening to 10 am today.  Surf temp 65 F.    
07/14/1992,Surface temp 69 f    
07/21/1992,Surface temp 68 f    
07/27/1992,Surface temp 72 f    
08/04/1992,Surf temp 71 F.    
08/19/1992,Surf temp 70 F.  Some algae coming slight green color.    
08/28/1992,Green (algae ) clumps (1/4" diameter) floating on surface.  Surface temp 65 F.    
09/03/1992,Surface temp 65 F.    
09/08/1992,Mostly sunny- the surface temperature is 62 degrees F- and there are some algal blooms.    
09/08/1992,The surface temperature is 61 degrees.    
09/23/1992,Surface temp 58 F.  Ambient temp Thursday am was 38 f    
10/01/1992,Beautiful warm days prior to reading.  Surface temp 58 f    
10/04/1992,Clear blue sky    
05/13/1993,Sunny- slight ripple    
06/01/1993,Approx. 2.5 rain in the past 7 days some algae blooms near the surface.  Assumed noon for sample time.    
09/21/1993,Cool weather has turned most of lake over.    
04/27/1994,Dark.  Assumed sample time was noon.    
07/05/1994,Rained last 30 hours- 2.5"- high winds.    
07/18/1994,Secchi depth was taken from lab sheet- no data sheet sent for this date.    
08/08/1994,Windy and cloudy    
10/02/1994,Dark- cold day.    
05/06/1995,Surface temp. 49 degrees.    
05/15/1995,Beautiful quiet day.    
05/29/1995,Surface temp. 56 degrees.  Bright sunny day just after 2 days rain.    
06/02/1995,Surface temp. 64 degrees.  Bright - sunny calm day.    
06/17/1995,Surface temp. 69 degrees F.  One week of hot humid weather.    
06/22/1995,Surface temp. 80 degrees.  Over a week plus of 90 degrees weather and no rain.    
07/01/1995,Several days of cold wet weather- surface temp. 70 degrees f    
07/08/1995,A little rain + cool for 2 days- surface temp. 67 degrees    
07/20/1995,Surface temp. 74 degrees- rained hard evening of 7/19/95.    
07/29/1995,Surface temp. 76 degrees.    
08/08/1995,Surface temp. 74 degrees.  After 4.5" rain the 6th and 7th.    
08/14/1995,Previous 8 days has produced 6.5" of rain- weather is hot and humid in the past 30 days.    
09/02/1995,Two days of rain- last two days sun- surface lake temp. 72 degrees f    
09/17/1995,Surface temp. 64 degrees    
09/26/1995,Nice sunny day- very calm- floating green algae.  Previous week very cold and 40 degrees.    
05/26/1996,Heavy rains 4 days ago.    
06/04/1996,Overcast and cloudy.    
06/09/1996,Temp. 62 degrees F.    
06/24/1996,Cloudy.    
07/01/1996,Surface temp. 71 degrees F.    
07/05/1996,Nice warm 85 degrees F for three days.    
07/15/1996,Surface temp. 70 degrees F. small rains last night.    
07/22/1996,Some bloom.    
08/02/1996,Surface temp. 73 degrees. slight algae.    
08/11/1996,Surface temp. 74 degrees. rain brought junk in from mud lake into site e.    
08/23/1996,  Surface temp. 73    
09/04/1996,Site c more algae.    
09/16/1996,Cloudy day.    
10/12/1996,Temp. 53 degrees F (water) . beautiful fall day. been rain free for 1 week.    
10/20/1996,Very windy- lake low- approx. 2'.    
06/17/1997,Very windy    
07/28/1997,LAKE SAMPLE    
08/25/1997,South wind- cloudy.    
09/22/1997,Light wind- overcast- 50 degrees.    
10/22/1997,LAKE SAMPLE    
06/25/2000,Cloudy    
07/11/2000,Clear- breezy- north wind- 69 degrees.    
07/27/2000,Overcast    
08/12/2000,Sunny- light green water    
09/13/2000,Clear    
10/10/2000,Clear    
06/08/2001,Sunny and clear.    
06/20/2001,Sunny and beautiful.    
06/28/2001,Sunny and warm.    
07/08/2001,Sunny and some clouds.    
07/14/2001,Cloudy- warm and calm.    
08/10/2001,Sunny and calm.    
08/20/2001,Clear- calm and sunny.    
09/01/2001,Clear- warm- and sunny.    
10/01/2001,Sunny and calm.    
05/12/2008,sunny
07/22/2008,suuny
08/19/2008,hasy
10/01/2008,hasy
05/04/2010,Beauiful day
06/21/2010,Hazy day
07/27/2010,sunni. clear day- heavy rain last night
08/24/2010,wind-cool day
09/29/2010,cool day
05/10/2011,Cloydy day- breezy
06/21/2011,cloudy- breezy. Rained 3/4 inch last night
07/26/2011,sunny- light breeze
08/22/2011,Sunny day light breeze
09/26/2011,sunny day Breezy
05/01/2012,nice day-libht breeze
06/27/2012,nice day windy
07/25/2012,msiy- windy
08/28/2012,nice day- light breeze
10/03/2012,nice day- cool-clear
05/17/2016,Air calm




Start Date,Group Name,Project Name
05/09/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/23/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/12/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/27/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/01/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/16/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/30/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/05/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/12/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/22/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/28/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/06/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/13/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/20/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/27/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/02/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/07/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/20/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/30/1991,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/29/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/01/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/05/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/11/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/24/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/30/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/08/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/14/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/21/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/27/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/04/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/19/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/28/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/03/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/08/1992,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/08/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/23/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/01/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/04/1992,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/13/1992,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/14/1992,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/13/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/01/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/12/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/22/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/29/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/07/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/12/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/21/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/30/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/04/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/10/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/16/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/24/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/02/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/21/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/21/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/05/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/15/1993,Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
04/26/1994,Data Collectors,LAKE MANAGEMENT PROJ - 1994
04/27/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/13/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/23/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/06/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/19/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/20/1994,Data Collectors,LAKE MANAGEMENT PROJ - 1994
07/05/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/05/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/17/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/18/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/18/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/27/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/08/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/22/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/22/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/06/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/20/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/02/1994,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/06/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/12/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/15/1995,Larry May And Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/29/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/02/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/11/1995,Larry May And Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/17/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/22/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/01/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/08/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/09/1995,Larry May And Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/20/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/29/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/08/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/14/1995,Larry May And Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/02/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/17/1995,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/26/1995,Larry May And Harry Mogge,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/26/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/04/1996,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/09/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/24/1996,Larry May- Everett Grilley And Finn Gunderson,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/01/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/05/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/15/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/22/1996,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/02/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/06/1996,Data Collectors,LAKE EVALUATION
08/11/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/23/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/26/1996,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/04/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/16/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/12/1996,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/20/1996,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/17/1997,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/28/1997,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/22/1997,Larry And Jo May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/25/1997,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/10/1997,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/22/1997,Larry May And Everett Grilley,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/22/1997,Data Collectors,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/05/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/23/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/25/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/11/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/27/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/12/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/13/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/10/2000,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/08/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/20/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/28/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/08/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/14/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/10/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/20/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
09/01/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/01/2001,Larry May,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/12/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/17/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/22/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
08/19/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
10/01/2008,Everett Grilley- Bob Denison And Brian Wade,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
05/06/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
06/15/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
07/21/2009,Bob Denison- Everett Grilley- Joe Thrasher,Citizen Lake Monitoring - Water Quality - Long Lake; Site D  (T37R11Ws10)
