Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Loon Lake,Florence,672700,NO,19,,193016,NE,DRAINED



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/11/1999,John Scheffler,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/22/1999,John Scheffler,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/06/1999,John Scheffler,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/29/1999,John Scheffler,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/05/1999,John Scheffler,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/16/2005,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/07/2005,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/19/2005,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/29/2005,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/31/2005,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/02/2006,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/20/2006,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/10/2006,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/08/2006,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/20/2006,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/04/2007,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/10/2007,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/18/2007,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/24/2007,Dane Gagnon,Florence County Land Conservation Department- Secchi Data 
08/24/2007,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/26/2007,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/15/2008,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/16/2008,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/07/2008,Dane Gagnon,Florence County Land Conservation Department- Secchi Data 
08/08/2008,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/25/2008,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
05/06/2009,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/12/2009,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/23/2009,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/24/2009,Robert Ferris,Florence County Land Conservation Department- Secchi Data 
07/27/2009,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/26/2009,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/20/2009,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
05/26/2010,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/20/2010,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/21/2010,Paul Tikusis,Florence County Land Conservation Department- Secchi Data 
08/19/2010,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/07/2011,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/19/2011,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/16/2011,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/28/2011,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/25/2012,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/18/2012,Leon Radomski,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/01/2012,Dave Ferris,Florence County Land Conservation Department- Secchi Data 
06/27/2013,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/11/2013,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/20/2013,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/07/2013,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/09/2014,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/10/2014,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/08/2014,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/02/2014,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/16/2015,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/08/2015,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/21/2015,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/04/2015,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/09/2016,Bruce Vanden Berg,
06/09/2016,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/06/2016,Bruce Vanden Berg,
07/06/2016,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/22/2016,Bruce Vanden Berg,
08/22/2016,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/02/2016,Bruce Vanden Berg,
09/02/2016,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
06/23/2017,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
07/10/2017,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
08/20/2017,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
09/10/2017,Thomas Wissing,Citizen Lake Monitoring - Water Quality - Loon Lake (672700); Deep Spot
