Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Lake Winnebago,Winnebago,131100,NE,71,,713329,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/29/2010,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/01/2010,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/08/2010,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/12/2010,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/15/2010,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/18/2010,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/21/2010,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/05/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/11/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/15/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/19/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/24/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/03/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/10/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/17/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/24/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/31/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/07/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/14/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/21/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/28/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/04/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/11/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/18/2011,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/14/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/20/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/24/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/01/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/06/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/11/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/21/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/25/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/01/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/07/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/13/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/21/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/27/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/04/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/11/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/18/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/24/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/31/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/02/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/09/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/13/2012,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/08/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/18/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/21/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/27/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/05/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/11/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/23/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/30/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/07/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/13/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/18/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/22/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/29/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/02/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/07/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/13/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/20/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/27/2013,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/07/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/13/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/22/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/27/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/02/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/11/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/18/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/25/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/01/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/07/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/14/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/21/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/28/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/05/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/10/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/18/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/24/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
10/02/2014,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/15/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/22/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/08/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/14/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/19/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/26/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/05/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/10/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/16/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/21/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/25/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/31/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/04/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/08/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/11/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/14/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/18/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/21/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/27/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/01/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/04/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/09/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/13/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/17/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/21/2015,Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/22/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/26/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
05/31/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/04/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/10/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/14/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/19/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/25/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/30/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/01/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/06/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/13/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/17/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/22/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/26/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/30/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/03/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/07/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/13/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/20/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/25/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/30/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/10/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/15/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/22/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/27/2016,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/01/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/05/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/09/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/14/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/21/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/25/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
06/29/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/03/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/06/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/09/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/14/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/19/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/26/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
07/30/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/02/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/06/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/09/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/13/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/16/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/20/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/23/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/27/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
08/30/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/05/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/09/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/14/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/17/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/23/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
09/27/2017,Chelsea and Marc Blum,Citizen Lake Monitoring - Water Quality - Lake Winnebago; G21
