Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Bony Lake,Bayfield,2742500,NO,4,,043154,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/25/2008,50,FEET,45.8,DEGREES F,,
06/25/2008,55,FEET,45.6,DEGREES F,,
07/01/2008,0,FEET,74.6,DEGREES F,8.97,MG/L
07/01/2008,5,FEET,72.7,DEGREES F,9.15,MG/L
07/01/2008,10,FEET,72.4,DEGREES F,9.17,MG/L
07/01/2008,15,FEET,68.3,DEGREES F,11.71,MG/L
07/01/2008,20,FEET,63.4,DEGREES F,10.75,MG/L
07/01/2008,25,FEET,56.9,DEGREES F,9.62,MG/L
07/01/2008,30,FEET,52.5,DEGREES F,5.88,MG/L
07/01/2008,35,FEET,50.1,DEGREES F,4.43,MG/L
07/01/2008,40,FEET,48.8,DEGREES F,2.82,MG/L
07/01/2008,45,FEET,47.7,DEGREES F,1.38,MG/L
07/01/2008,50,FEET,46.8,DEGREES F,.4,MG/L
07/19/2008,0,FEET,74.3,DEGREES F,,
07/19/2008,5,FEET,73.9,DEGREES F,,
07/19/2008,10,FEET,73.7,DEGREES F,,
07/19/2008,15,FEET,70.8,DEGREES F,,
07/19/2008,20,FEET,67.8,DEGREES F,,
07/19/2008,25,FEET,56.3,DEGREES F,,
07/19/2008,30,FEET,52.1,DEGREES F,,
07/19/2008,35,FEET,49.4,DEGREES F,,
07/19/2008,40,FEET,48.5,DEGREES F,,
07/19/2008,45,FEET,47.4,DEGREES F,,
07/19/2008,50,FEET,46.7,DEGREES F,,
07/19/2008,55,FEET,46.4,DEGREES F,,
07/22/2008,0,FEET,72.7,DEGREES F,8.92,MG/L
07/22/2008,5,FEET,72.6,DEGREES F,8.95,MG/L
07/22/2008,10,FEET,72.5,DEGREES F,8.93,MG/L
07/22/2008,15,FEET,71.4,DEGREES F,9.19,MG/L
07/22/2008,20,FEET,68.3,DEGREES F,9.33,MG/L
07/22/2008,25,FEET,60.1,DEGREES F,9.64,MG/L
07/22/2008,30,FEET,53.4,DEGREES F,5.35,MG/L
07/22/2008,35,FEET,40.7,DEGREES F,1.5,MG/L
07/22/2008,40,FEET,48.9,DEGREES F,.23,MG/L
07/22/2008,45,FEET,48.2,DEGREES F,.11,MG/L
07/22/2008,50,FEET,47.6,DEGREES F,.06,MG/L
08/10/2008,0,FEET,72.3,DEGREES F,,
08/10/2008,5,FEET,72.5,DEGREES F,,
08/10/2008,10,FEET,72.3,DEGREES F,,
08/10/2008,15,FEET,71.9,DEGREES F,,
08/10/2008,20,FEET,70.8,DEGREES F,,
08/10/2008,25,FEET,62.5,DEGREES F,,
08/10/2008,30,FEET,52.8,DEGREES F,,
08/10/2008,35,FEET,50,DEGREES F,,
08/10/2008,40,FEET,48,DEGREES F,,
08/10/2008,45,FEET,47.4,DEGREES F,,
08/10/2008,50,FEET,46.7,DEGREES F,,
08/25/2008,5,FEET,71.2,DEGREES F,8.78,MG/L
08/25/2008,10,FEET,71.2,DEGREES F,8.7,MG/L
08/25/2008,15,FEET,71.2,DEGREES F,8.6,MG/L
08/25/2008,20,FEET,70.6,DEGREES F,8.39,MG/L
08/25/2008,25,FEET,63.2,DEGREES F,5.6,MG/L
08/25/2008,30,FEET,55,DEGREES F,.25,MG/L
08/25/2008,35,FEET,51.9,DEGREES F,.13,MG/L
08/25/2008,40,FEET,50.3,DEGREES F,.1,MG/L
08/25/2008,45,FEET,49,DEGREES F,.08,MG/L
08/25/2008,50,FEET,48.2,DEGREES F,.07,MG/L
08/25/2008,55,FEET,48,DEGREES F,.05,MG/L
09/12/2008,0,FEET,65.1,DEGREES F,,
09/12/2008,5,FEET,63.8,DEGREES F,,
09/12/2008,10,FEET,63.6,DEGREES F,,
09/12/2008,15,FEET,63.5,DEGREES F,,
09/12/2008,20,FEET,63.3,DEGREES F,,
09/12/2008,25,FEET,62.9,DEGREES F,,
09/12/2008,30,FEET,54.6,DEGREES F,,
09/12/2008,35,FEET,50.7,DEGREES F,,
09/12/2008,40,FEET,48.5,DEGREES F,,
09/12/2008,45,FEET,47.4,DEGREES F,,
09/12/2008,50,FEET,46.5,DEGREES F,,
09/12/2008,55,FEET,46.2,DEGREES F,,
07/22/2009,0,FEET,72.6,DEGREES F,,
07/22/2009,10,FEET,68.5,DEGREES F,,
07/22/2009,15,FEET,67.6,DEGREES F,,
07/22/2009,20,FEET,66.2,DEGREES F,,
07/22/2009,25,FEET,63.6,DEGREES F,,
07/22/2009,30,FEET,58.2,DEGREES F,,
07/22/2009,35,FEET,53.9,DEGREES F,,
07/22/2009,40,FEET,50.9,DEGREES F,,
07/22/2009,50,FEET,47.1,DEGREES F,,
07/27/2009,5,FEET,71.6,DEGREES F,9.26,MG/L
07/27/2009,10,FEET,70.3,DEGREES F,9.37,MG/L
07/27/2009,15,FEET,68.2,DEGREES F,9.32,MG/L
07/27/2009,20,FEET,65.7,DEGREES F,8.92,MG/L
07/27/2009,25,FEET,60.7,DEGREES F,6.36,MG/L
07/27/2009,30,FEET,56,DEGREES F,.7,MG/L
07/27/2009,35,FEET,53.8,DEGREES F,.28,MG/L
07/27/2009,40,FEET,50.7,DEGREES F,.09,MG/L
07/27/2009,45,FEET,49.1,DEGREES F,.1,MG/L
07/27/2009,50,FEET,51.5,DEGREES F,.13,MG/L
08/10/2009,0,FEET,71.4,DEGREES F,,
08/10/2009,15,FEET,70.4,DEGREES F,,
08/14/2009,0,FEET,76.4,DEGREES F,,
08/14/2009,5,FEET,75.9,DEGREES F,,
08/14/2009,10,FEET,75,DEGREES F,,
08/14/2009,15,FEET,71.6,DEGREES F,,
08/14/2009,20,FEET,69.6,DEGREES F,,
08/14/2009,25,FEET,67.1,DEGREES F,,
08/14/2009,30,FEET,60.5,DEGREES F,,
08/14/2009,35,FEET,55.7,DEGREES F,,
08/14/2009,40,FEET,52.5,DEGREES F,,
08/14/2009,45,FEET,50.5,DEGREES F,,
08/14/2009,50,FEET,48.9,DEGREES F,,
08/26/2009,0,FEET,70.5,DEGREES F,8.93,MG/L
08/26/2009,5,FEET,70.1,DEGREES F,8.91,MG/L
08/26/2009,10,FEET,69.8,DEGREES F,8.83,MG/L
08/26/2009,15,FEET,69.3,DEGREES F,8.74,MG/L
08/26/2009,20,FEET,68,DEGREES F,8.36,MG/L
08/26/2009,25,FEET,63.1,DEGREES F,4.02,MG/L
08/26/2009,30,FEET,59.3,DEGREES F,.37,MG/L
08/26/2009,35,FEET,53.9,DEGREES F,.21,MG/L
08/26/2009,40,FEET,51.3,DEGREES F,.14,MG/L
08/26/2009,45,FEET,49.3,DEGREES F,.15,MG/L
08/26/2009,50,FEET,49.3,DEGREES F,.22,MG/L
09/14/2009,0,FEET,73.4,DEGREES F,,
09/14/2009,5,FEET,71.6,DEGREES F,,
09/14/2009,10,FEET,70.8,DEGREES F,,
09/14/2009,15,FEET,69.5,DEGREES F,,
09/14/2009,20,FEET,67.8,DEGREES F,,
09/14/2009,25,FEET,65.3,DEGREES F,,
09/14/2009,30,FEET,60,DEGREES F,,
09/14/2009,35,FEET,55.9,DEGREES F,,
09/14/2009,40,FEET,51.9,DEGREES F,,
09/14/2009,45,FEET,49.4,DEGREES F,,
09/14/2009,50,FEET,48.3,DEGREES F,,
10/13/2009,0,FEET,51.2,DEGREES F,,
10/13/2009,5,FEET,51,DEGREES F,,
10/13/2009,10,FEET,50.7,DEGREES F,,
10/13/2009,15,FEET,50.7,DEGREES F,,
10/13/2009,20,FEET,50.7,DEGREES F,,
10/13/2009,25,FEET,50.5,DEGREES F,,
10/13/2009,30,FEET,50.5,DEGREES F,,
10/13/2009,35,FEET,50.3,DEGREES F,,
10/13/2009,40,FEET,50.1,DEGREES F,,
10/13/2009,45,FEET,50,DEGREES F,,
10/13/2009,50,FEET,49.8,DEGREES F,,
06/22/2010,0,FEET,70,DEGREES F,9.49,MG/L
06/22/2010,5,FEET,69,DEGREES F,9.45,MG/L
06/22/2010,10,FEET,67.8,DEGREES F,9.52,MG/L
06/22/2010,15,FEET,65.3,DEGREES F,10.4,MG/L
06/22/2010,20,FEET,59.9,DEGREES F,12.56,MG/L
06/22/2010,25,FEET,56,DEGREES F,9.56,MG/L
06/22/2010,30,FEET,55.2,DEGREES F,4.87,MG/L
06/22/2010,35,FEET,53,DEGREES F,2.92,MG/L
06/22/2010,40,FEET,51.8,DEGREES F,.67,MG/L
06/22/2010,45,FEET,50.5,DEGREES F,.15,MG/L
06/22/2010,50,FEET,49.9,DEGREES F,.2,MG/L
07/26/2010,0,FEET,77.6,DEGREES F,8.62,MG/L
07/26/2010,5,FEET,77,DEGREES F,8.71,MG/L
07/26/2010,10,FEET,76.5,DEGREES F,8.55,MG/L
07/26/2010,15,FEET,75.6,DEGREES F,8.57,MG/L
07/26/2010,20,FEET,67.8,DEGREES F,11.43,MG/L
07/26/2010,25,FEET,60.8,DEGREES F,8.05,MG/L
07/26/2010,30,FEET,56.6,DEGREES F,.96,MG/L
07/26/2010,35,FEET,54.4,DEGREES F,.23,MG/L
07/26/2010,40,FEET,49.8,DEGREES F,.07,MG/L
07/26/2010,45,FEET,56.1,DEGREES F,.08,MG/L
08/24/2010,0,FEET,73.9,DEGREES F,9.05,MG/L
08/24/2010,5,FEET,73.7,DEGREES F,9.06,MG/L
08/24/2010,10,FEET,73.5,DEGREES F,9.05,MG/L
08/24/2010,15,FEET,72.4,DEGREES F,8.99,MG/L
08/24/2010,20,FEET,68.3,DEGREES F,8,MG/L
08/24/2010,25,FEET,60.9,DEGREES F,4.87,MG/L
08/24/2010,30,FEET,56.5,DEGREES F,.26,MG/L
08/24/2010,35,FEET,53.2,DEGREES F,.11,MG/L
08/24/2010,40,FEET,52,DEGREES F,.13,MG/L
08/24/2010,45,FEET,50.8,DEGREES F,.13,MG/L
08/24/2010,50,FEET,51.1,DEGREES F,.18,MG/L
06/05/2012,0,FEET,67.6,DEGREES F,,
06/05/2012,5,FEET,66,DEGREES F,,
06/05/2012,10,FEET,64.7,DEGREES F,,
06/05/2012,15,FEET,62.9,DEGREES F,,
06/05/2012,20,FEET,58.4,DEGREES F,,
06/05/2012,25,FEET,52.1,DEGREES F,,
06/05/2012,30,FEET,49.8,DEGREES F,,
06/05/2012,35,FEET,48.9,DEGREES F,,
06/05/2012,40,FEET,48.5,DEGREES F,,
06/05/2012,45,FEET,48,DEGREES F,,
06/05/2012,50,FEET,48,DEGREES F,,
06/05/2012,55,FEET,47.8,DEGREES F,,
06/16/2012,0,FEET,70.1,DEGREES F,,
06/16/2012,5,FEET,68.7,DEGREES F,,
06/16/2012,10,FEET,67.8,DEGREES F,,
06/16/2012,15,FEET,67.2,DEGREES F,,
06/16/2012,20,FEET,60.6,DEGREES F,,
06/16/2012,25,FEET,54.1,DEGREES F,,
06/16/2012,30,FEET,51,DEGREES F,,
06/16/2012,35,FEET,49.4,DEGREES F,,
06/16/2012,40,FEET,48.7,DEGREES F,,
06/16/2012,45,FEET,48.2,DEGREES F,,
06/16/2012,50,FEET,48,DEGREES F,,
06/16/2012,55,FEET,47.8,DEGREES F,,
06/27/2012,0,FEET,71.7,DEGREES F,,
06/27/2012,5,FEET,71.4,DEGREES F,,
06/27/2012,10,FEET,71.4,DEGREES F,,
06/27/2012,15,FEET,70.5,DEGREES F,,
06/27/2012,20,FEET,62.6,DEGREES F,,
06/27/2012,25,FEET,54.3,DEGREES F,,
06/27/2012,30,FEET,51.8,DEGREES F,,
06/27/2012,35,FEET,50.5,DEGREES F,,
06/27/2012,40,FEET,49.4,DEGREES F,,
06/27/2012,45,FEET,48.9,DEGREES F,,
06/27/2012,50,FEET,48.5,DEGREES F,,
06/27/2012,55,FEET,48.3,DEGREES F,,
07/14/2012,0,FEET,80.5,DEGREES F,,
07/14/2012,5,FEET,80.5,DEGREES F,,
07/14/2012,10,FEET,80.4,DEGREES F,,
07/14/2012,15,FEET,77.7,DEGREES F,,
07/14/2012,20,FEET,65.4,DEGREES F,,
07/14/2012,25,FEET,57.5,DEGREES F,,
07/14/2012,30,FEET,52.8,DEGREES F,,
07/14/2012,35,FEET,51.6,DEGREES F,,
07/14/2012,40,FEET,50.7,DEGREES F,,
07/14/2012,45,FEET,49.6,DEGREES F,,
07/14/2012,50,FEET,49.1,DEGREES F,,
07/14/2012,55,FEET,48.9,DEGREES F,,
07/20/2012,0,FEET,77,DEGREES F,,
07/20/2012,5,FEET,77,DEGREES F,,
07/20/2012,10,FEET,77,DEGREES F,,
07/20/2012,15,FEET,76.8,DEGREES F,,
07/20/2012,20,FEET,66,DEGREES F,,
07/20/2012,25,FEET,57.5,DEGREES F,,
07/20/2012,30,FEET,53.3,DEGREES F,,
07/20/2012,35,FEET,51.6,DEGREES F,,
07/20/2012,40,FEET,50.3,DEGREES F,,
07/20/2012,45,FEET,49.6,DEGREES F,,
07/20/2012,50,FEET,49.1,DEGREES F,,
07/20/2012,55,FEET,48.9,DEGREES F,,
08/07/2012,0,FEET,77,DEGREES F,,
08/07/2012,5,FEET,77,DEGREES F,,
08/07/2012,10,FEET,76.8,DEGREES F,,
08/07/2012,15,FEET,75.9,DEGREES F,,
08/07/2012,20,FEET,69.8,DEGREES F,,
08/07/2012,25,FEET,59.1,DEGREES F,,
08/07/2012,30,FEET,53.9,DEGREES F,,
08/07/2012,35,FEET,51.8,DEGREES F,,
08/07/2012,40,FEET,50.7,DEGREES F,,
08/07/2012,45,FEET,49.6,DEGREES F,,
08/07/2012,50,FEET,49.4,DEGREES F,,
08/07/2012,55,FEET,48.9,DEGREES F,,
09/04/2012,0,FEET,74.4,DEGREES F,,
09/17/2012,0,FEET,66.5,DEGREES F,,
09/17/2012,10,FEET,66.5,DEGREES F,,
09/17/2012,15,FEET,66.5,DEGREES F,,
09/17/2012,20,FEET,66.5,DEGREES F,,
09/17/2012,25,FEET,65.4,DEGREES F,,
09/17/2012,30,FEET,59.3,DEGREES F,,
09/17/2012,35,FEET,54.7,DEGREES F,,
09/17/2012,40,FEET,51.6,DEGREES F,,
09/17/2012,45,FEET,50,DEGREES F,,
09/17/2012,50,FEET,49.4,DEGREES F,,
09/17/2012,55,FEET,49.2,DEGREES F,,
09/26/2012,0,FEET,59.3,DEGREES F,,
09/26/2012,5,FEET,59.1,DEGREES F,,
09/26/2012,10,FEET,59,DEGREES F,,
09/26/2012,15,FEET,59,DEGREES F,,
09/26/2012,20,FEET,58.8,DEGREES F,,
09/26/2012,25,FEET,58.6,DEGREES F,,
09/26/2012,30,FEET,57.9,DEGREES F,,
09/26/2012,35,FEET,52.8,DEGREES F,,
09/26/2012,40,FEET,51.2,DEGREES F,,
09/26/2012,45,FEET,50,DEGREES F,,
09/26/2012,50,FEET,49.4,DEGREES F,,
09/26/2012,55,FEET,49.2,DEGREES F,,
05/28/2013,0,FEET,58.4,DEGREES F,,
05/28/2013,5,FEET,57.7,DEGREES F,,
05/28/2013,10,FEET,57,DEGREES F,,
05/28/2013,15,FEET,53,DEGREES F,,
05/28/2013,20,FEET,48.3,DEGREES F,,
05/28/2013,25,FEET,45.8,DEGREES F,,
05/28/2013,30,FEET,45.3,DEGREES F,,
05/28/2013,35,FEET,44.9,DEGREES F,,
05/28/2013,40,FEET,44.7,DEGREES F,,
05/28/2013,45,FEET,44.7,DEGREES F,,
05/28/2013,50,FEET,44.6,DEGREES F,,
05/28/2013,55,FEET,44.4,DEGREES F,,
05/28/2013,58,FEET,44.4,DEGREES F,,
06/13/2013,0,FEET,67.8,DEGREES F,,
06/13/2013,5,FEET,66.5,DEGREES F,,
06/13/2013,10,FEET,63.1,DEGREES F,,
06/13/2013,15,FEET,59.5,DEGREES F,,
06/13/2013,20,FEET,49.4,DEGREES F,,
06/13/2013,25,FEET,46.9,DEGREES F,,
06/13/2013,30,FEET,45.8,DEGREES F,,
06/13/2013,35,FEET,45.6,DEGREES F,,
06/13/2013,40,FEET,45.3,DEGREES F,,
06/13/2013,45,FEET,44.9,DEGREES F,,
06/13/2013,50,FEET,44.7,DEGREES F,,
06/13/2013,55,FEET,44.6,DEGREES F,,
06/13/2013,59,FEET,44.6,DEGREES F,,
06/21/2013,0,FEET,67.6,DEGREES F,,
06/21/2013,5,FEET,67.6,DEGREES F,,
06/21/2013,10,FEET,67.6,DEGREES F,,
06/21/2013,15,FEET,60.6,DEGREES F,,
06/21/2013,20,FEET,49.8,DEGREES F,,
06/21/2013,25,FEET,48.2,DEGREES F,,
06/21/2013,30,FEET,46.2,DEGREES F,,
06/21/2013,35,FEET,45.8,DEGREES F,,
06/21/2013,40,FEET,45.6,DEGREES F,,
06/21/2013,45,FEET,45.1,DEGREES F,,
06/21/2013,50,FEET,44.9,DEGREES F,,
06/21/2013,55,FEET,44.9,DEGREES F,,
06/21/2013,59,FEET,44.7,DEGREES F,,
06/30/2013,0,FEET,73.2,DEGREES F,,
06/30/2013,5,FEET,72.5,DEGREES F,,
06/30/2013,10,FEET,70.8,DEGREES F,,
06/30/2013,15,FEET,61.1,DEGREES F,,
06/30/2013,20,FEET,51.9,DEGREES F,,
06/30/2013,25,FEET,48.5,DEGREES F,,
06/30/2013,30,FEET,46.7,DEGREES F,,
06/30/2013,35,FEET,46.2,DEGREES F,,
06/30/2013,40,FEET,45.6,DEGREES F,,
06/30/2013,45,FEET,45.3,DEGREES F,,
06/30/2013,50,FEET,45.1,DEGREES F,,
06/30/2013,55,FEET,44.9,DEGREES F,,
06/30/2013,59,FEET,44.9,DEGREES F,,
07/07/2013,0,FEET,76.8,DEGREES F,,
07/07/2013,5,FEET,75.5,DEGREES F,,
07/07/2013,10,FEET,74.4,DEGREES F,,
07/07/2013,15,FEET,64,DEGREES F,,
07/07/2013,20,FEET,52.8,DEGREES F,,
07/07/2013,25,FEET,49.1,DEGREES F,,
07/07/2013,30,FEET,46.7,DEGREES F,,
07/07/2013,35,FEET,46.2,DEGREES F,,
07/07/2013,40,FEET,45.8,DEGREES F,,
07/07/2013,45,FEET,45.5,DEGREES F,,
07/07/2013,50,FEET,45.3,DEGREES F,,
07/07/2013,55,FEET,45.1,DEGREES F,,
07/07/2013,59,FEET,44.9,DEGREES F,,
07/19/2013,0,FEET,79.8,DEGREES F,,
07/19/2013,5,FEET,79.8,DEGREES F,,
07/19/2013,10,FEET,78.4,DEGREES F,,
07/19/2013,15,FEET,77.1,DEGREES F,,
07/19/2013,20,FEET,62.6,DEGREES F,,
07/19/2013,25,FEET,52.8,DEGREES F,,
07/19/2013,30,FEET,51.6,DEGREES F,,
07/19/2013,35,FEET,49.4,DEGREES F,,
07/19/2013,40,FEET,47.6,DEGREES F,,
07/19/2013,45,FEET,46.5,DEGREES F,,
07/19/2013,50,FEET,45.8,DEGREES F,,
07/19/2013,55,FEET,45.3,DEGREES F,,
07/19/2013,59,FEET,45.1,DEGREES F,,
07/25/2013,0,FEET,74.1,DEGREES F,,
07/25/2013,5,FEET,73.7,DEGREES F,,
07/25/2013,10,FEET,73.7,DEGREES F,,
07/25/2013,15,FEET,70.8,DEGREES F,,
07/25/2013,20,FEET,56.6,DEGREES F,,
07/25/2013,25,FEET,50.7,DEGREES F,,
07/25/2013,30,FEET,48.2,DEGREES F,,
07/25/2013,35,FEET,46.9,DEGREES F,,
07/25/2013,40,FEET,46.4,DEGREES F,,
07/25/2013,45,FEET,45.6,DEGREES F,,
07/25/2013,50,FEET,45.3,DEGREES F,,
07/25/2013,55,FEET,45.3,DEGREES F,,
07/25/2013,59,FEET,45.1,DEGREES F,,
08/10/2013,0,FEET,71,DEGREES F,,
08/10/2013,5,FEET,70.8,DEGREES F,,
08/10/2013,10,FEET,69.6,DEGREES F,,
08/10/2013,15,FEET,67.8,DEGREES F,,
08/10/2013,20,FEET,58.2,DEGREES F,,
08/10/2013,25,FEET,51.9,DEGREES F,,
08/10/2013,30,FEET,49.4,DEGREES F,,
08/10/2013,35,FEET,47.6,DEGREES F,,
08/10/2013,40,FEET,46.4,DEGREES F,,
08/10/2013,45,FEET,45.6,DEGREES F,,
08/10/2013,50,FEET,45.5,DEGREES F,,
08/10/2013,55,FEET,45.3,DEGREES F,,
08/10/2013,59,FEET,45.3,DEGREES F,,
08/16/2013,0,FEET,70.7,DEGREES F,,
08/16/2013,5,FEET,69.8,DEGREES F,,
08/16/2013,10,FEET,69.6,DEGREES F,,
08/16/2013,15,FEET,68.1,DEGREES F,,
08/16/2013,20,FEET,59.5,DEGREES F,,
08/16/2013,25,FEET,51.8,DEGREES F,,
08/16/2013,30,FEET,49.1,DEGREES F,,
08/16/2013,35,FEET,47.4,DEGREES F,,
08/16/2013,40,FEET,46.5,DEGREES F,,
08/16/2013,45,FEET,45.8,DEGREES F,,
08/16/2013,50,FEET,45.5,DEGREES F,,
08/16/2013,55,FEET,45.5,DEGREES F,,
08/16/2013,59,FEET,45.5,DEGREES F,,
08/25/2013,0,FEET,75.9,DEGREES F,,
08/25/2013,5,FEET,75.5,DEGREES F,,
08/25/2013,10,FEET,75.2,DEGREES F,,
08/25/2013,15,FEET,71.2,DEGREES F,,
08/25/2013,20,FEET,61.1,DEGREES F,,
08/25/2013,25,FEET,52.8,DEGREES F,,
08/25/2013,30,FEET,49.8,DEGREES F,,
08/25/2013,35,FEET,47.8,DEGREES F,,
08/25/2013,40,FEET,46.7,DEGREES F,,
08/25/2013,45,FEET,46.2,DEGREES F,,
08/25/2013,50,FEET,45.8,DEGREES F,,
08/25/2013,55,FEET,45.6,DEGREES F,,
08/25/2013,59,FEET,45.6,DEGREES F,,
09/02/2013,0,FEET,73.5,DEGREES F,,
09/02/2013,5,FEET,73.5,DEGREES F,,
09/02/2013,10,FEET,73.4,DEGREES F,,
09/02/2013,15,FEET,73.2,DEGREES F,,
09/02/2013,20,FEET,60.4,DEGREES F,,
09/02/2013,25,FEET,53,DEGREES F,,
09/02/2013,30,FEET,49.8,DEGREES F,,
09/02/2013,35,FEET,48,DEGREES F,,
09/02/2013,40,FEET,47.1,DEGREES F,,
09/02/2013,45,FEET,46.2,DEGREES F,,
09/02/2013,50,FEET,45.8,DEGREES F,,
09/02/2013,55,FEET,45.8,DEGREES F,,
09/02/2013,59,FEET,45.8,DEGREES F,,
09/09/2013,0,FEET,73.5,DEGREES F,,
09/09/2013,5,FEET,73.5,DEGREES F,,
09/09/2013,10,FEET,73.4,DEGREES F,,
09/09/2013,15,FEET,73.2,DEGREES F,,
09/09/2013,20,FEET,60.4,DEGREES F,,
09/09/2013,25,FEET,53,DEGREES F,,
09/09/2013,30,FEET,49.8,DEGREES F,,
09/09/2013,35,FEET,48,DEGREES F,,
09/09/2013,40,FEET,47.1,DEGREES F,,
09/09/2013,45,FEET,46.2,DEGREES F,,
09/09/2013,50,FEET,45.8,DEGREES F,,
09/09/2013,55,FEET,45.8,DEGREES F,,
09/09/2013,59,FEET,45.8,DEGREES F,,
05/23/2014,0,FEET,60.1,DEGREES F,,
05/23/2014,5,FEET,54.9,DEGREES F,,
05/23/2014,10,FEET,53.6,DEGREES F,,
05/23/2014,15,FEET,52.9,DEGREES F,,
05/23/2014,20,FEET,46.8,DEGREES F,,
05/23/2014,25,FEET,44.2,DEGREES F,,
05/23/2014,30,FEET,43.7,DEGREES F,,
05/23/2014,35,FEET,43.3,DEGREES F,,
05/23/2014,40,FEET,42.6,DEGREES F,,
05/23/2014,45,FEET,42.6,DEGREES F,,
05/23/2014,50,FEET,42.6,DEGREES F,,
05/23/2014,55,FEET,42.3,DEGREES F,,
05/23/2014,59,FEET,42.3,DEGREES F,,
05/31/2014,0,FEET,70.3,DEGREES F,,
05/31/2014,5,FEET,68.1,DEGREES F,,
05/31/2014,10,FEET,55.7,DEGREES F,,
05/31/2014,15,FEET,52.1,DEGREES F,,
05/31/2014,20,FEET,48.3,DEGREES F,,
05/31/2014,25,FEET,45.6,DEGREES F,,
05/31/2014,30,FEET,44.4,DEGREES F,,
05/31/2014,35,FEET,43.8,DEGREES F,,
05/31/2014,40,FEET,43.5,DEGREES F,,
05/31/2014,45,FEET,43.1,DEGREES F,,
05/31/2014,50,FEET,43.1,DEGREES F,,
05/31/2014,55,FEET,42.8,DEGREES F,,
05/31/2014,59,FEET,42.6,DEGREES F,,
06/21/2014,0,FEET,68,DEGREES F,,
06/21/2014,5,FEET,67.4,DEGREES F,,
06/21/2014,10,FEET,67.1,DEGREES F,,
06/21/2014,15,FEET,64.2,DEGREES F,,
06/21/2014,20,FEET,51.6,DEGREES F,,
06/21/2014,25,FEET,48.5,DEGREES F,,
06/21/2014,30,FEET,45.8,DEGREES F,,
06/21/2014,35,FEET,45.1,DEGREES F,,
06/21/2014,40,FEET,44.6,DEGREES F,,
06/21/2014,45,FEET,44,DEGREES F,,
06/21/2014,50,FEET,43.9,DEGREES F,,
06/21/2014,55,FEET,43.7,DEGREES F,,
06/21/2014,59,FEET,43.7,DEGREES F,,
06/26/2014,0,FEET,68.5,DEGREES F,,
06/26/2014,5,FEET,68,DEGREES F,,
06/26/2014,10,FEET,67.4,DEGREES F,,
06/26/2014,15,FEET,65.1,DEGREES F,,
06/26/2014,20,FEET,53.7,DEGREES F,,
06/26/2014,25,FEET,48.9,DEGREES F,,
06/26/2014,30,FEET,46.7,DEGREES F,,
06/26/2014,35,FEET,45.3,DEGREES F,,
06/26/2014,40,FEET,44.6,DEGREES F,,
06/26/2014,45,FEET,44.3,DEGREES F,,
06/26/2014,50,FEET,43.8,DEGREES F,,
06/26/2014,55,FEET,43.8,DEGREES F,,
06/26/2014,59,FEET,43.8,DEGREES F,,
07/10/2014,0,FEET,72.8,DEGREES F,,
07/10/2014,5,FEET,72.8,DEGREES F,,
07/10/2014,10,FEET,72.5,DEGREES F,,
07/10/2014,15,FEET,69,DEGREES F,,
07/10/2014,20,FEET,57,DEGREES F,,
07/10/2014,25,FEET,50,DEGREES F,,
07/10/2014,30,FEET,48,DEGREES F,,
07/10/2014,35,FEET,46.2,DEGREES F,,
07/10/2014,40,FEET,45.1,DEGREES F,,
07/10/2014,45,FEET,44.4,DEGREES F,,
07/10/2014,50,FEET,44.2,DEGREES F,,
07/10/2014,55,FEET,44,DEGREES F,,
07/10/2014,59,FEET,44,DEGREES F,,
07/20/2014,0,FEET,71.9,DEGREES F,,
07/20/2014,5,FEET,71.9,DEGREES F,,
07/20/2014,10,FEET,71.7,DEGREES F,,
07/20/2014,15,FEET,69.8,DEGREES F,,
07/20/2014,20,FEET,57.9,DEGREES F,,
07/20/2014,25,FEET,50.7,DEGREES F,,
07/20/2014,30,FEET,48,DEGREES F,,
07/20/2014,35,FEET,46.2,DEGREES F,,
07/20/2014,40,FEET,45.3,DEGREES F,,
07/20/2014,45,FEET,44.6,DEGREES F,,
07/20/2014,50,FEET,44.4,DEGREES F,,
07/20/2014,55,FEET,44.4,DEGREES F,,
07/20/2014,59,FEET,44.4,DEGREES F,,
07/26/2014,0,FEET,73.7,DEGREES F,,
07/26/2014,5,FEET,73.5,DEGREES F,,
07/26/2014,10,FEET,73.4,DEGREES F,,
07/26/2014,15,FEET,72.8,DEGREES F,,
07/26/2014,20,FEET,58.1,DEGREES F,,
07/26/2014,25,FEET,51.9,DEGREES F,,
07/26/2014,30,FEET,48,DEGREES F,,
07/26/2014,35,FEET,46.4,DEGREES F,,
07/26/2014,40,FEET,45.6,DEGREES F,,
07/26/2014,45,FEET,44.9,DEGREES F,,
07/26/2014,50,FEET,44.4,DEGREES F,,
07/26/2014,55,FEET,44.4,DEGREES F,,
07/26/2014,59,FEET,44.4,DEGREES F,,
08/12/2014,0,FEET,73.5,DEGREES F,,
