Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Pokegama Lake,Vilas,2320800,NO,64,,643146,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/27/2001,30,FEET,60,DEGREES F,,
08/27/2001,40,FEET,54,DEGREES F,,
08/27/2001,50,FEET,51,DEGREES F,,
08/27/2001,60,FEET,51,DEGREES F,,
10/03/2001,3,FEET,58,DEGREES F,,
10/03/2001,6,FEET,59,DEGREES F,,
10/03/2001,9,FEET,59,DEGREES F,,
10/03/2001,12,FEET,59,DEGREES F,,
10/03/2001,15,FEET,59,DEGREES F,,
10/03/2001,20,FEET,59,DEGREES F,,
10/03/2001,25,FEET,58,DEGREES F,,
10/03/2001,30,FEET,58,DEGREES F,,
10/03/2001,40,FEET,58,DEGREES F,,
10/03/2001,50,FEET,57,DEGREES F,,
10/03/2001,60,FEET,54,DEGREES F,,
05/28/2002,3,FEET,56,DEGREES F,,
05/28/2002,6,FEET,56,DEGREES F,,
05/28/2002,9,FEET,55,DEGREES F,,
05/28/2002,12,FEET,55,DEGREES F,,
05/28/2002,15,FEET,55,DEGREES F,,
05/28/2002,20,FEET,52,DEGREES F,,
05/28/2002,25,FEET,51,DEGREES F,,
05/28/2002,30,FEET,50,DEGREES F,,
05/28/2002,35,FEET,50,DEGREES F,,
05/28/2002,40,FEET,50,DEGREES F,,
05/28/2002,45,FEET,50,DEGREES F,,
06/05/2002,3,FEET,59,DEGREES F,,
06/05/2002,6,FEET,58,DEGREES F,,
06/05/2002,9,FEET,58,DEGREES F,,
06/05/2002,12,FEET,58,DEGREES F,,
06/05/2002,15,FEET,58,DEGREES F,,
06/05/2002,18,FEET,55,DEGREES F,,
06/05/2002,20,FEET,53,DEGREES F,,
06/05/2002,25,FEET,52,DEGREES F,,
06/05/2002,30,FEET,51,DEGREES F,,
06/05/2002,35,FEET,51,DEGREES F,,
06/05/2002,40,FEET,50,DEGREES F,,
06/05/2002,45,FEET,50,DEGREES F,,
06/05/2002,50,FEET,50,DEGREES F,,
06/05/2002,55,FEET,50,DEGREES F,,
07/09/2002,3,FEET,79,DEGREES F,,
07/09/2002,6,FEET,78,DEGREES F,,
07/09/2002,9,FEET,77,DEGREES F,,
07/09/2002,12,FEET,76,DEGREES F,,
07/09/2002,15,FEET,75,DEGREES F,,
07/09/2002,18,FEET,70,DEGREES F,,
07/09/2002,20,FEET,62,DEGREES F,,
07/09/2002,25,FEET,57,DEGREES F,,
07/09/2002,30,FEET,54,DEGREES F,,
07/09/2002,35,FEET,53,DEGREES F,,
07/09/2002,40,FEET,52,DEGREES F,,
07/09/2002,45,FEET,51,DEGREES F,,
07/09/2002,50,FEET,51,DEGREES F,,
08/06/2002,3,FEET,72,DEGREES F,,
08/06/2002,6,FEET,73,DEGREES F,,
08/06/2002,9,FEET,73,DEGREES F,,
08/06/2002,12,FEET,73,DEGREES F,,
08/06/2002,15,FEET,72,DEGREES F,,
08/06/2002,18,FEET,72,DEGREES F,,
08/06/2002,20,FEET,70,DEGREES F,,
08/06/2002,25,FEET,60,DEGREES F,,
08/06/2002,30,FEET,56,DEGREES F,,
08/06/2002,35,FEET,54,DEGREES F,,
08/06/2002,40,FEET,53,DEGREES F,,
08/06/2002,45,FEET,52,DEGREES F,,
08/06/2002,50,FEET,51,DEGREES F,,
08/06/2002,55,FEET,51,DEGREES F,,
06/11/2003,3,FEET,70.8,DEGREES F,,
06/11/2003,6,FEET,70.5,DEGREES F,,
06/11/2003,9,FEET,66.7,DEGREES F,,
06/11/2003,12,FEET,66.2,DEGREES F,,
06/11/2003,15,FEET,64.5,DEGREES F,,
06/11/2003,18,FEET,63.7,DEGREES F,,
06/11/2003,20,FEET,63,DEGREES F,,
06/11/2003,25,FEET,58,DEGREES F,,
06/11/2003,30,FEET,53.6,DEGREES F,,
06/11/2003,35,FEET,51.9,DEGREES F,,
06/11/2003,40,FEET,50.9,DEGREES F,,
06/11/2003,45,FEET,49.4,DEGREES F,,
06/11/2003,50,FEET,49.2,DEGREES F,,
06/11/2003,55,FEET,49.2,DEGREES F,,
07/18/2003,3,FEET,73.2,DEGREES F,,
07/18/2003,6,FEET,71.4,DEGREES F,,
07/18/2003,9,FEET,70.5,DEGREES F,,
07/18/2003,12,FEET,70.1,DEGREES F,,
07/18/2003,15,FEET,69.8,DEGREES F,,
07/18/2003,18,FEET,69.6,DEGREES F,,
07/18/2003,20,FEET,69,DEGREES F,,
07/18/2003,25,FEET,60.2,DEGREES F,,
07/18/2003,30,FEET,58.1,DEGREES F,,
07/18/2003,35,FEET,55.2,DEGREES F,,
07/18/2003,40,FEET,53,DEGREES F,,
07/18/2003,45,FEET,51.2,DEGREES F,,
07/18/2003,50,FEET,50.3,DEGREES F,,
07/18/2003,55,FEET,49.8,DEGREES F,,
08/21/2003,3,FEET,75.7,DEGREES F,,
08/21/2003,6,FEET,75.5,DEGREES F,,
08/21/2003,9,FEET,75.5,DEGREES F,,
08/21/2003,12,FEET,75.5,DEGREES F,,
08/21/2003,15,FEET,75.5,DEGREES F,,
08/21/2003,18,FEET,75.5,DEGREES F,,
08/21/2003,20,FEET,75.5,DEGREES F,,
08/21/2003,25,FEET,67.2,DEGREES F,,
08/21/2003,30,FEET,59.3,DEGREES F,,
08/21/2003,35,FEET,56.4,DEGREES F,,
08/21/2003,40,FEET,53.4,DEGREES F,,
08/21/2003,45,FEET,53,DEGREES F,,
08/21/2003,50,FEET,53,DEGREES F,,
08/21/2003,55,FEET,52.8,DEGREES F,,
05/31/2004,3,FEET,54.6,DEGREES F,,
05/31/2004,6,FEET,54.3,DEGREES F,,
05/31/2004,9,FEET,54.3,DEGREES F,,
05/31/2004,12,FEET,54.3,DEGREES F,,
05/31/2004,15,FEET,53.9,DEGREES F,,
05/31/2004,18,FEET,53.9,DEGREES F,,
05/31/2004,20,FEET,53.9,DEGREES F,,
05/31/2004,25,FEET,53.7,DEGREES F,,
05/31/2004,30,FEET,53.6,DEGREES F,,
05/31/2004,35,FEET,52.8,DEGREES F,,
05/31/2004,40,FEET,51.9,DEGREES F,,
05/31/2004,45,FEET,51.4,DEGREES F,,
05/31/2004,50,FEET,51.4,DEGREES F,,
05/31/2004,55,FEET,51.4,DEGREES F,,
06/15/2004,3,FEET,66,DEGREES F,,
06/15/2004,6,FEET,65.3,DEGREES F,,
06/15/2004,9,FEET,64.7,DEGREES F,,
06/15/2004,12,FEET,63.3,DEGREES F,,
06/15/2004,15,FEET,62.4,DEGREES F,,
06/15/2004,18,FEET,61.6,DEGREES F,,
06/15/2004,20,FEET,61.3,DEGREES F,,
06/15/2004,25,FEET,59,DEGREES F,,
06/15/2004,30,FEET,56.6,DEGREES F,,
06/15/2004,35,FEET,55.2,DEGREES F,,
06/15/2004,40,FEET,54.6,DEGREES F,,
06/15/2004,45,FEET,54.1,DEGREES F,,
06/15/2004,50,FEET,53.6,DEGREES F,,
06/15/2004,55,FEET,50,DEGREES F,,
07/21/2004,3,FEET,75.5,DEGREES F,,
07/21/2004,6,FEET,74.9,DEGREES F,,
07/21/2004,9,FEET,74.6,DEGREES F,,
07/21/2004,12,FEET,74.4,DEGREES F,,
07/21/2004,15,FEET,72.6,DEGREES F,,
07/21/2004,18,FEET,68,DEGREES F,,
07/21/2004,20,FEET,66.5,DEGREES F,,
07/21/2004,25,FEET,63.3,DEGREES F,,
07/21/2004,30,FEET,60,DEGREES F,,
07/21/2004,35,FEET,57.7,DEGREES F,,
07/21/2004,40,FEET,55,DEGREES F,,
07/21/2004,45,FEET,53.4,DEGREES F,,
07/21/2004,50,FEET,52.8,DEGREES F,,
08/23/2004,3,FEET,63.5,DEGREES F,,
08/23/2004,6,FEET,64.2,DEGREES F,,
08/23/2004,9,FEET,64.4,DEGREES F,,
08/23/2004,12,FEET,64.3,DEGREES F,,
08/23/2004,15,FEET,64.2,DEGREES F,,
08/23/2004,18,FEET,64.2,DEGREES F,,
08/23/2004,20,FEET,64.2,DEGREES F,,
08/23/2004,25,FEET,63.5,DEGREES F,,
08/23/2004,30,FEET,62.4,DEGREES F,,
08/23/2004,35,FEET,61.5,DEGREES F,,
08/23/2004,40,FEET,56.1,DEGREES F,,
08/23/2004,45,FEET,53.2,DEGREES F,,
08/23/2004,50,FEET,52.5,DEGREES F,,
05/24/2005,3,FEET,57.5,DEGREES F,,
05/24/2005,6,FEET,55.5,DEGREES F,,
05/24/2005,9,FEET,54.8,DEGREES F,,
05/24/2005,12,FEET,53.6,DEGREES F,,
05/24/2005,15,FEET,53,DEGREES F,,
05/24/2005,18,FEET,52.5,DEGREES F,,
05/24/2005,20,FEET,52.3,DEGREES F,,
05/24/2005,25,FEET,50.7,DEGREES F,,
05/24/2005,30,FEET,49.2,DEGREES F,,
05/24/2005,35,FEET,48.7,DEGREES F,,
05/24/2005,40,FEET,48.5,DEGREES F,,
05/24/2005,45,FEET,48.3,DEGREES F,,
05/24/2005,50,FEET,48.3,DEGREES F,,
06/01/2005,3,FEET,62.9,DEGREES F,,
06/01/2005,6,FEET,62.6,DEGREES F,,
06/01/2005,9,FEET,61.1,DEGREES F,,
06/01/2005,12,FEET,58.2,DEGREES F,,
06/01/2005,15,FEET,55.4,DEGREES F,,
06/01/2005,18,FEET,53.6,DEGREES F,,
06/01/2005,20,FEET,53.4,DEGREES F,,
06/01/2005,25,FEET,52.7,DEGREES F,,
06/01/2005,30,FEET,51.6,DEGREES F,,
06/01/2005,35,FEET,51.1,DEGREES F,,
06/01/2005,40,FEET,50.1,DEGREES F,,
06/01/2005,45,FEET,49.6,DEGREES F,,
06/01/2005,50,FEET,48.5,DEGREES F,,
07/13/2005,3,FEET,80.3,DEGREES F,,
07/13/2005,6,FEET,78,DEGREES F,,
07/13/2005,9,FEET,77,DEGREES F,,
07/13/2005,12,FEET,76.1,DEGREES F,,
07/13/2005,15,FEET,75,DEGREES F,,
07/13/2005,18,FEET,71.1,DEGREES F,,
07/13/2005,20,FEET,68.2,DEGREES F,,
07/13/2005,25,FEET,62,DEGREES F,,
07/13/2005,30,FEET,55.5,DEGREES F,,
07/13/2005,35,FEET,53.9,DEGREES F,,
07/13/2005,40,FEET,52.8,DEGREES F,,
07/13/2005,45,FEET,51.8,DEGREES F,,
07/13/2005,50,FEET,51.2,DEGREES F,,
08/16/2005,3,FEET,74.4,DEGREES F,,
08/16/2005,6,FEET,73.7,DEGREES F,,
08/16/2005,9,FEET,73.2,DEGREES F,,
08/16/2005,12,FEET,72.8,DEGREES F,,
08/16/2005,15,FEET,72.8,DEGREES F,,
08/16/2005,18,FEET,72.6,DEGREES F,,
08/16/2005,20,FEET,72.5,DEGREES F,,
08/16/2005,25,FEET,64.5,DEGREES F,,
08/16/2005,30,FEET,60.6,DEGREES F,,
08/16/2005,35,FEET,57.2,DEGREES F,,
08/16/2005,40,FEET,53.7,DEGREES F,,
08/16/2005,45,FEET,52.5,DEGREES F,,
08/16/2005,50,FEET,51.6,DEGREES F,,
10/25/2005,3,FEET,50.3,DEGREES F,,
10/25/2005,6,FEET,51.4,DEGREES F,,
10/25/2005,9,FEET,51.6,DEGREES F,,
10/25/2005,12,FEET,51.6,DEGREES F,,
10/25/2005,15,FEET,51.6,DEGREES F,,
10/25/2005,18,FEET,51.8,DEGREES F,,
10/25/2005,20,FEET,51.8,DEGREES F,,
10/25/2005,25,FEET,51.8,DEGREES F,,
10/25/2005,30,FEET,51.6,DEGREES F,,
10/25/2005,35,FEET,51.4,DEGREES F,,
10/25/2005,40,FEET,51.4,DEGREES F,,
10/25/2005,45,FEET,51.2,DEGREES F,,
10/25/2005,50,FEET,51,DEGREES F,,
05/22/2006,3,FEET,52.8,DEGREES F,,
05/22/2006,6,FEET,52.5,DEGREES F,,
05/22/2006,9,FEET,52.3,DEGREES F,,
05/22/2006,12,FEET,52.1,DEGREES F,,
05/22/2006,15,FEET,52.1,DEGREES F,,
05/22/2006,18,FEET,51.9,DEGREES F,,
05/22/2006,20,FEET,51.8,DEGREES F,,
05/22/2006,25,FEET,51.6,DEGREES F,,
05/22/2006,30,FEET,51.4,DEGREES F,,
05/22/2006,35,FEET,51.2,DEGREES F,,
05/22/2006,40,FEET,50.7,DEGREES F,,
05/22/2006,45,FEET,50.3,DEGREES F,,
05/22/2006,50,FEET,49.8,DEGREES F,,
05/22/2006,55,FEET,49.4,DEGREES F,,
06/28/2006,3,FEET,70.5,DEGREES F,,
06/28/2006,6,FEET,70.5,DEGREES F,,
06/28/2006,9,FEET,70.3,DEGREES F,,
06/28/2006,12,FEET,70.1,DEGREES F,,
06/28/2006,15,FEET,69.9,DEGREES F,,
06/28/2006,18,FEET,67.2,DEGREES F,,
06/28/2006,20,FEET,59.9,DEGREES F,,
06/28/2006,25,FEET,55.2,DEGREES F,,
06/28/2006,30,FEET,54.3,DEGREES F,,
06/28/2006,35,FEET,53.6,DEGREES F,,
06/28/2006,40,FEET,53.2,DEGREES F,,
06/28/2006,45,FEET,52.8,DEGREES F,,
06/28/2006,50,FEET,52.3,DEGREES F,,
07/12/2006,3,FEET,75.2,DEGREES F,,
07/12/2006,6,FEET,73.9,DEGREES F,,
07/12/2006,9,FEET,73.4,DEGREES F,,
07/12/2006,12,FEET,73,DEGREES F,,
07/12/2006,15,FEET,72.3,DEGREES F,,
07/12/2006,18,FEET,71,DEGREES F,,
07/12/2006,20,FEET,68.5,DEGREES F,,
07/12/2006,25,FEET,57.5,DEGREES F,,
07/12/2006,30,FEET,55.5,DEGREES F,,
07/12/2006,35,FEET,54.3,DEGREES F,,
07/12/2006,40,FEET,53.4,DEGREES F,,
07/12/2006,45,FEET,52.8,DEGREES F,,
07/12/2006,50,FEET,52.1,DEGREES F,,
07/12/2006,55,FEET,51.9,DEGREES F,,
08/17/2006,3,FEET,72.3,DEGREES F,,
08/17/2006,6,FEET,72.5,DEGREES F,,
08/17/2006,9,FEET,72.5,DEGREES F,,
08/17/2006,12,FEET,72.5,DEGREES F,,
08/17/2006,15,FEET,72.5,DEGREES F,,
08/17/2006,18,FEET,72.5,DEGREES F,,
08/17/2006,20,FEET,71.6,DEGREES F,,
08/17/2006,25,FEET,65.3,DEGREES F,,
08/17/2006,30,FEET,57.5,DEGREES F,,
08/17/2006,35,FEET,55.2,DEGREES F,,
08/17/2006,40,FEET,53.9,DEGREES F,,
08/17/2006,45,FEET,53.4,DEGREES F,,
08/17/2006,50,FEET,53,DEGREES F,,
08/17/2006,55,FEET,52.8,DEGREES F,,
05/29/2007,3,FEET,61.5,DEGREES F,,
05/29/2007,6,FEET,61.8,DEGREES F,,
05/29/2007,9,FEET,60.6,DEGREES F,,
05/29/2007,12,FEET,60.2,DEGREES F,,
05/29/2007,15,FEET,60,DEGREES F,,
05/29/2007,18,FEET,59.7,DEGREES F,,
05/29/2007,20,FEET,59.3,DEGREES F,,
05/29/2007,25,FEET,58.8,DEGREES F,,
05/29/2007,30,FEET,58.2,DEGREES F,,
05/29/2007,35,FEET,55.7,DEGREES F,,
05/29/2007,40,FEET,41.6,DEGREES F,,
05/29/2007,45,FEET,50.5,DEGREES F,,
05/29/2007,50,FEET,50.3,DEGREES F,,
05/29/2007,55,FEET,50.1,DEGREES F,,
06/24/2007,3,FEET,75,DEGREES F,,
06/24/2007,6,FEET,73.4,DEGREES F,,
06/24/2007,9,FEET,72.8,DEGREES F,,
06/24/2007,12,FEET,72.6,DEGREES F,,
06/24/2007,15,FEET,72.1,DEGREES F,,
06/24/2007,18,FEET,70.5,DEGREES F,,
06/24/2007,20,FEET,66.9,DEGREES F,,
06/24/2007,25,FEET,65.3,DEGREES F,,
06/24/2007,30,FEET,60.8,DEGREES F,,
06/24/2007,35,FEET,58.8,DEGREES F,,
06/24/2007,40,FEET,55.2,DEGREES F,,
06/24/2007,45,FEET,51.6,DEGREES F,,
06/24/2007,50,FEET,50.3,DEGREES F,,
06/24/2007,55,FEET,49.4,DEGREES F,,
07/17/2007,3,FEET,72.6,DEGREES F,,
07/17/2007,6,FEET,71.9,DEGREES F,,
07/17/2007,9,FEET,71.6,DEGREES F,,
07/17/2007,12,FEET,70.1,DEGREES F,,
07/17/2007,15,FEET,69.6,DEGREES F,,
07/17/2007,18,FEET,69.6,DEGREES F,,
07/17/2007,20,FEET,69.4,DEGREES F,,
07/17/2007,25,FEET,67.2,DEGREES F,,
07/17/2007,30,FEET,62.4,DEGREES F,,
07/17/2007,35,FEET,59.3,DEGREES F,,
07/17/2007,40,FEET,55,DEGREES F,,
07/17/2007,45,FEET,52.7,DEGREES F,,
07/17/2007,50,FEET,52.3,DEGREES F,,
08/22/2007,3,FEET,71,DEGREES F,,
08/22/2007,6,FEET,69.6,DEGREES F,,
08/22/2007,9,FEET,69,DEGREES F,,
08/22/2007,12,FEET,68.9,DEGREES F,,
08/22/2007,15,FEET,68.7,DEGREES F,,
08/22/2007,18,FEET,68.7,DEGREES F,,
08/22/2007,20,FEET,68.7,DEGREES F,,
08/22/2007,25,FEET,68,DEGREES F,,
08/22/2007,30,FEET,67.2,DEGREES F,,
08/22/2007,35,FEET,60,DEGREES F,,
08/22/2007,40,FEET,56.6,DEGREES F,,
08/22/2007,45,FEET,53.6,DEGREES F,,
08/22/2007,50,FEET,53.3,DEGREES F,,
08/22/2007,55,FEET,51.8,DEGREES F,,
05/28/2008,3,FEET,56.1,DEGREES F,,
05/28/2008,6,FEET,55.2,DEGREES F,,
05/28/2008,9,FEET,54.8,DEGREES F,,
05/28/2008,12,FEET,54.6,DEGREES F,,
05/28/2008,15,FEET,54.6,DEGREES F,,
05/28/2008,18,FEET,53.6,DEGREES F,,
05/28/2008,20,FEET,53.2,DEGREES F,,
05/28/2008,25,FEET,52.1,DEGREES F,,
05/28/2008,30,FEET,51,DEGREES F,,
05/28/2008,35,FEET,49.2,DEGREES F,,
05/28/2008,40,FEET,48.5,DEGREES F,,
05/28/2008,45,FEET,47.4,DEGREES F,,
05/28/2008,50,FEET,46.5,DEGREES F,,
05/28/2008,55,FEET,46.4,DEGREES F,,
06/18/2008,3,FEET,63.6,DEGREES F,,
06/18/2008,6,FEET,63.1,DEGREES F,,
06/18/2008,9,FEET,62.7,DEGREES F,,
06/18/2008,12,FEET,62.6,DEGREES F,,
06/18/2008,15,FEET,62.6,DEGREES F,,
06/18/2008,18,FEET,62.4,DEGREES F,,
06/18/2008,20,FEET,62.4,DEGREES F,,
06/18/2008,25,FEET,61.3,DEGREES F,,
06/18/2008,30,FEET,60,DEGREES F,,
06/18/2008,35,FEET,56.6,DEGREES F,,
06/18/2008,40,FEET,54.8,DEGREES F,,
06/18/2008,45,FEET,53.4,DEGREES F,,
06/18/2008,50,FEET,53.2,DEGREES F,,
06/18/2008,55,FEET,53,DEGREES F,,
07/21/2008,3,FEET,72.5,DEGREES F,,
07/21/2008,6,FEET,72.8,DEGREES F,,
07/21/2008,9,FEET,72.8,DEGREES F,,
07/21/2008,12,FEET,71.9,DEGREES F,,
07/21/2008,15,FEET,71.4,DEGREES F,,
07/21/2008,18,FEET,70.5,DEGREES F,,
07/21/2008,20,FEET,69.6,DEGREES F,,
07/21/2008,25,FEET,68.5,DEGREES F,,
07/21/2008,30,FEET,67.1,DEGREES F,,
07/21/2008,35,FEET,64,DEGREES F,,
07/21/2008,40,FEET,61.1,DEGREES F,,
07/21/2008,45,FEET,57.7,DEGREES F,,
07/21/2008,50,FEET,55.7,DEGREES F,,
07/21/2008,55,FEET,53.9,DEGREES F,,
08/25/2008,3,FEET,72.8,DEGREES F,,
08/25/2008,6,FEET,71.6,DEGREES F,,
08/25/2008,9,FEET,71,DEGREES F,,
08/25/2008,12,FEET,70.8,DEGREES F,,
08/25/2008,15,FEET,70.7,DEGREES F,,
08/25/2008,18,FEET,70.5,DEGREES F,,
08/25/2008,20,FEET,70.5,DEGREES F,,
08/25/2008,25,FEET,70.1,DEGREES F,,
08/25/2008,30,FEET,64.7,DEGREES F,,
08/25/2008,35,FEET,58.6,DEGREES F,,
08/25/2008,40,FEET,55,DEGREES F,,
08/25/2008,45,FEET,53.4,DEGREES F,,
08/25/2008,50,FEET,52.5,DEGREES F,,
08/25/2008,55,FEET,52.1,DEGREES F,,
06/24/2009,3,FEET,74.6,DEGREES F,,
06/24/2009,6,FEET,71.7,DEGREES F,,
06/24/2009,9,FEET,71.6,DEGREES F,,
06/24/2009,12,FEET,66.7,DEGREES F,,
06/24/2009,15,FEET,62.4,DEGREES F,,
06/24/2009,18,FEET,60.4,DEGREES F,,
06/24/2009,20,FEET,60.8,DEGREES F,,
06/24/2009,25,FEET,60.8,DEGREES F,,
06/24/2009,30,FEET,60.1,DEGREES F,,
06/24/2009,35,FEET,59,DEGREES F,,
06/24/2009,40,FEET,58,DEGREES F,,
06/24/2009,45,FEET,57.9,DEGREES F,,
06/30/2009,3,FEET,64.5,DEGREES F,,
06/30/2009,6,FEET,65.6,DEGREES F,,
06/30/2009,9,FEET,66,DEGREES F,,
06/30/2009,12,FEET,66,DEGREES F,,
06/30/2009,15,FEET,66.2,DEGREES F,,
06/30/2009,18,FEET,66.2,DEGREES F,,
06/30/2009,20,FEET,66.1,DEGREES F,,
06/30/2009,25,FEET,66,DEGREES F,,
06/30/2009,30,FEET,63.1,DEGREES F,,
06/30/2009,35,FEET,60.6,DEGREES F,,
06/30/2009,40,FEET,59.1,DEGREES F,,
06/30/2009,45,FEET,58.6,DEGREES F,,
06/30/2009,50,FEET,57.9,DEGREES F,,
07/22/2009,3,FEET,68.3,DEGREES F,,
07/22/2009,6,FEET,67.8,DEGREES F,,
07/22/2009,9,FEET,67.4,DEGREES F,,
07/22/2009,12,FEET,67.2,DEGREES F,,
07/22/2009,15,FEET,67.2,DEGREES F,,
07/22/2009,18,FEET,67.1,DEGREES F,,
07/22/2009,20,FEET,65.6,DEGREES F,,
07/22/2009,25,FEET,65.6,DEGREES F,,
07/22/2009,30,FEET,64.2,DEGREES F,,
07/22/2009,35,FEET,62.6,DEGREES F,,
07/22/2009,40,FEET,62,DEGREES F,,
07/22/2009,45,FEET,58.8,DEGREES F,,
07/22/2009,50,FEET,56.6,DEGREES F,,
07/22/2009,55,FEET,55.4,DEGREES F,,
08/17/2009,3,FEET,72.8,DEGREES F,,
08/17/2009,6,FEET,72.8,DEGREES F,,
08/17/2009,9,FEET,72.8,DEGREES F,,
08/17/2009,12,FEET,72.6,DEGREES F,,
08/17/2009,15,FEET,72.6,DEGREES F,,
08/17/2009,18,FEET,69.6,DEGREES F,,
08/17/2009,20,FEET,68,DEGREES F,,
08/17/2009,25,FEET,66.5,DEGREES F,,
08/17/2009,30,FEET,64.5,DEGREES F,,
08/17/2009,35,FEET,59.7,DEGREES F,,
08/17/2009,40,FEET,58.8,DEGREES F,,
08/17/2009,45,FEET,58.4,DEGREES F,,
08/17/2009,50,FEET,58,DEGREES F,,
04/19/2010,3,FEET,50.3,DEGREES F,,
04/19/2010,6,FEET,48.6,DEGREES F,,
04/19/2010,9,FEET,48.5,DEGREES F,,
04/19/2010,12,FEET,48,DEGREES F,,
04/19/2010,15,FEET,47.6,DEGREES F,,
04/19/2010,18,FEET,47.4,DEGREES F,,
04/19/2010,20,FEET,47.4,DEGREES F,,
04/19/2010,25,FEET,47.3,DEGREES F,,
04/19/2010,30,FEET,47.1,DEGREES F,,
04/19/2010,35,FEET,47.1,DEGREES F,,
04/19/2010,40,FEET,47.1,DEGREES F,,
04/19/2010,45,FEET,47.1,DEGREES F,,
04/19/2010,50,FEET,46.9,DEGREES F,,
04/19/2010,55,FEET,46.7,DEGREES F,,
06/01/2010,3,FEET,67.3,DEGREES F,,
06/01/2010,6,FEET,67.3,DEGREES F,,
06/01/2010,9,FEET,66.5,DEGREES F,,
06/01/2010,12,FEET,62.7,DEGREES F,,
06/01/2010,15,FEET,57.7,DEGREES F,,
06/01/2010,18,FEET,56.1,DEGREES F,,
06/01/2010,20,FEET,54.6,DEGREES F,,
06/01/2010,25,FEET,53.9,DEGREES F,,
06/01/2010,30,FEET,53.6,DEGREES F,,
06/01/2010,35,FEET,53.4,DEGREES F,,
06/01/2010,40,FEET,53.2,DEGREES F,,
06/01/2010,45,FEET,52.7,DEGREES F,,
06/01/2010,50,FEET,52.1,DEGREES F,,
06/01/2010,55,FEET,51.9,DEGREES F,,
07/13/2010,3,FEET,74.6,DEGREES F,,
07/13/2010,6,FEET,74.3,DEGREES F,,
07/13/2010,9,FEET,73.9,DEGREES F,,
07/13/2010,12,FEET,73.5,DEGREES F,,
07/13/2010,15,FEET,73.4,DEGREES F,,
07/13/2010,18,FEET,73.2,DEGREES F,,
07/13/2010,20,FEET,72.8,DEGREES F,,
07/13/2010,25,FEET,61.8,DEGREES F,,
07/13/2010,30,FEET,58.6,DEGREES F,,
07/13/2010,35,FEET,56.4,DEGREES F,,
07/13/2010,40,FEET,54.6,DEGREES F,,
07/13/2010,45,FEET,53.4,DEGREES F,,
07/13/2010,50,FEET,52.5,DEGREES F,,
08/17/2010,3,FEET,70.5,DEGREES F,,
08/17/2010,6,FEET,70.5,DEGREES F,,
08/17/2010,9,FEET,70.5,DEGREES F,,
08/17/2010,12,FEET,70.5,DEGREES F,,
08/17/2010,15,FEET,70.5,DEGREES F,,
08/17/2010,18,FEET,70.5,DEGREES F,,
08/17/2010,20,FEET,70.1,DEGREES F,,
08/17/2010,25,FEET,66.9,DEGREES F,,
08/17/2010,30,FEET,58.2,DEGREES F,,
08/17/2010,35,FEET,55.4,DEGREES F,,
08/17/2010,40,FEET,53.9,DEGREES F,,
08/17/2010,45,FEET,53,DEGREES F,,
08/17/2010,50,FEET,52.5,DEGREES F,,
08/17/2010,55,FEET,52.3,DEGREES F,,
06/22/2011,3,FEET,64.4,DEGREES F,,
06/22/2011,6,FEET,64.4,DEGREES F,,
06/22/2011,9,FEET,64.2,DEGREES F,,
06/22/2011,12,FEET,64.2,DEGREES F,,
06/22/2011,15,FEET,64.2,DEGREES F,,
06/22/2011,18,FEET,64.2,DEGREES F,,
06/22/2011,20,FEET,64,DEGREES F,,
06/22/2011,25,FEET,62.4,DEGREES F,,
06/22/2011,30,FEET,58.8,DEGREES F,,
06/22/2011,35,FEET,56.3,DEGREES F,,
06/22/2011,40,FEET,54.3,DEGREES F,,
06/22/2011,45,FEET,53,DEGREES F,,
06/22/2011,50,FEET,52.5,DEGREES F,,
06/29/2011,3,FEET,66.9,DEGREES F,,
06/29/2011,6,FEET,66.7,DEGREES F,,
06/29/2011,9,FEET,66.37,DEGREES F,,
06/29/2011,12,FEET,66.5,DEGREES F,,
06/29/2011,15,FEET,65.6,DEGREES F,,
06/29/2011,18,FEET,65.3,DEGREES F,,
06/29/2011,20,FEET,65.1,DEGREES F,,
06/29/2011,25,FEET,64.2,DEGREES F,,
06/29/2011,30,FEET,61.1,DEGREES F,,
06/29/2011,35,FEET,55.5,DEGREES F,,
06/29/2011,40,FEET,53.4,DEGREES F,,
06/29/2011,45,FEET,53,DEGREES F,,
06/29/2011,50,FEET,52.5,DEGREES F,,
06/29/2011,55,FEET,52.5,DEGREES F,,
08/22/2011,3,FEET,71.9,DEGREES F,,
08/22/2011,6,FEET,71.9,DEGREES F,,
08/22/2011,9,FEET,71.9,DEGREES F,,
08/22/2011,12,FEET,71.7,DEGREES F,,
08/22/2011,15,FEET,71.7,DEGREES F,,
08/22/2011,18,FEET,71.1,DEGREES F,,
08/22/2011,20,FEET,71.7,DEGREES F,,
08/22/2011,25,FEET,69.2,DEGREES F,,
08/22/2011,30,FEET,60.8,DEGREES F,,
08/22/2011,40,FEET,56.1,DEGREES F,,
