Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Van Vliet Lake,Vilas,2956800,NO,64,,643411,NE,SPRING



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/31/2009,21,FEET,63.9,DEGREES F,7.7,MG/L
05/26/2010,3,FEET,71,DEGREES F,10.6,MG/L
05/26/2010,6,FEET,70.7,DEGREES F,10.5,MG/L
05/26/2010,9,FEET,69,DEGREES F,10.4,MG/L
05/26/2010,12,FEET,60.7,DEGREES F,12.7,MG/L
05/26/2010,15,FEET,58.4,DEGREES F,10.8,MG/L
05/26/2010,18,FEET,57.6,DEGREES F,9.9,MG/L
05/26/2010,21,FEET,57.1,DEGREES F,7.2,MG/L
06/30/2010,3,FEET,71.6,DEGREES F,8.7,MG/L
06/30/2010,6,FEET,71.2,DEGREES F,8.95,MG/L
06/30/2010,9,FEET,71,DEGREES F,8.75,MG/L
06/30/2010,12,FEET,70.5,DEGREES F,8.75,MG/L
06/30/2010,15,FEET,68.1,DEGREES F,1.7,MG/L
06/30/2010,18,FEET,63.5,DEGREES F,.79,MG/L
06/30/2010,21,FEET,61.6,DEGREES F,.84,MG/L
07/25/2010,3,FEET,75,DEGREES F,8.18,MG/L
07/25/2010,6,FEET,74.5,DEGREES F,8.26,MG/L
07/25/2010,9,FEET,74.3,DEGREES F,8.15,MG/L
07/25/2010,12,FEET,74.1,DEGREES F,7.68,MG/L
07/25/2010,15,FEET,72.5,DEGREES F,1.52,MG/L
07/25/2010,18,FEET,68.1,DEGREES F,.75,MG/L
07/25/2010,21,FEET,62.4,DEGREES F,.84,MG/L
08/25/2010,3,FEET,71.1,DEGREES F,9.48,MG/L
08/25/2010,6,FEET,71,DEGREES F,9.4,MG/L
08/25/2010,9,FEET,71,DEGREES F,9.49,MG/L
08/25/2010,12,FEET,71,DEGREES F,9.39,MG/L
08/25/2010,15,FEET,71,DEGREES F,9.46,MG/L
08/25/2010,18,FEET,68.8,DEGREES F,.89,MG/L
08/25/2010,21,FEET,67.5,DEGREES F,.7,MG/L
05/08/2011,3,FEET,51.5,DEGREES F,13.8,MG/L
05/08/2011,6,FEET,50.7,DEGREES F,14.11,MG/L
05/08/2011,9,FEET,49.9,DEGREES F,13.95,MG/L
05/08/2011,12,FEET,47.4,DEGREES F,13.5,MG/L
05/08/2011,15,FEET,47,DEGREES F,14,MG/L
05/08/2011,18,FEET,46.7,DEGREES F,13.17,MG/L
05/08/2011,21,FEET,46.1,DEGREES F,12.08,MG/L
06/29/2011,3,FEET,70.4,DEGREES F,9.77,MG/L
06/29/2011,6,FEET,68.7,DEGREES F,9.86,MG/L
06/29/2011,9,FEET,66.8,DEGREES F,9.02,MG/L
06/29/2011,12,FEET,65.3,DEGREES F,4.68,MG/L
06/29/2011,15,FEET,64.7,DEGREES F,3.24,MG/L
06/29/2011,18,FEET,63.8,DEGREES F,1.26,MG/L
06/29/2011,21,FEET,63,DEGREES F,.61,MG/L
07/26/2011,3,FEET,77.3,DEGREES F,8.57,MG/L
07/26/2011,6,FEET,77.1,DEGREES F,8.63,MG/L
07/26/2011,9,FEET,76.8,DEGREES F,8.33,MG/L
07/26/2011,12,FEET,76.5,DEGREES F,7.66,MG/L
07/26/2011,15,FEET,72.6,DEGREES F,2.13,MG/L
07/26/2011,18,FEET,69.8,DEGREES F,.79,MG/L
07/26/2011,21,FEET,64.8,DEGREES F,.84,MG/L
07/04/2012,3,FEET,81.5,DEGREES F,9.9,MG/L
07/04/2012,6,FEET,80.6,DEGREES F,9.42,MG/L
07/04/2012,9,FEET,77,DEGREES F,8.6,MG/L
07/04/2012,12,FEET,72.4,DEGREES F,4.75,MG/L
07/04/2012,15,FEET,69.5,DEGREES F,.5,MG/L
07/04/2012,18,FEET,68.3,DEGREES F,.49,MG/L
07/04/2012,21,FEET,67.1,DEGREES F,.54,MG/L
07/24/2012,3,FEET,79.6,DEGREES F,9.4,MG/L
07/24/2012,6,FEET,79.1,DEGREES F,9.37,MG/L
07/24/2012,9,FEET,78,DEGREES F,6.52,MG/L
07/24/2012,12,FEET,75.4,DEGREES F,2.46,MG/L
07/24/2012,15,FEET,74.1,DEGREES F,1.52,MG/L
07/24/2012,18,FEET,68.8,DEGREES F,.61,MG/L
08/22/2012,3,FEET,69.6,DEGREES F,10.4,MG/L
08/22/2012,6,FEET,69.5,DEGREES F,10.45,MG/L
08/22/2012,9,FEET,69.4,DEGREES F,10.37,MG/L
08/22/2012,12,FEET,69.1,DEGREES F,9.2,MG/L
08/22/2012,15,FEET,67.9,DEGREES F,6.3,MG/L
08/22/2012,18,FEET,67.8,DEGREES F,5.89,MG/L
08/22/2012,21,FEET,67.7,DEGREES F,4.9,MG/L
05/29/2013,3,FEET,63.1,DEGREES F,6.31,MG/L
05/29/2013,6,FEET,62.4,DEGREES F,6.24,MG/L
05/29/2013,9,FEET,61.8,DEGREES F,6.18,MG/L
05/29/2013,12,FEET,56,DEGREES F,5.6,MG/L
05/29/2013,15,FEET,50.4,DEGREES F,5.04,MG/L
05/29/2013,18,FEET,49.5,DEGREES F,4.95,MG/L
05/29/2013,21,FEET,48.8,DEGREES F,.77,MG/L
06/25/2013,3,FEET,73.7,DEGREES F,8.73,MG/L
06/25/2013,6,FEET,72.6,DEGREES F,8.67,MG/L
06/25/2013,9,FEET,70.5,DEGREES F,8.43,MG/L
06/25/2013,12,FEET,65.1,DEGREES F,4.03,MG/L
06/25/2013,15,FEET,60.9,DEGREES F,1.74,MG/L
06/25/2013,18,FEET,56.8,DEGREES F,.54,MG/L
06/25/2013,21,FEET,54.1,DEGREES F,.56,MG/L
07/29/2013,3,FEET,65.9,DEGREES F,7.48,MG/L
07/29/2013,6,FEET,65.7,DEGREES F,7.5,MG/L
07/29/2013,9,FEET,65.4,DEGREES F,7.08,MG/L
07/29/2013,12,FEET,65.2,DEGREES F,6.99,MG/L
07/29/2013,15,FEET,64.8,DEGREES F,7.02,MG/L
07/29/2013,18,FEET,64.2,DEGREES F,6.5,MG/L
07/29/2013,21,FEET,56.8,DEGREES F,.45,MG/L
08/29/2013,3,FEET,77,DEGREES F,9.87,MG/L
08/29/2013,6,FEET,76.8,DEGREES F,9.4,MG/L
08/29/2013,9,FEET,76.5,DEGREES F,9.29,MG/L
08/29/2013,12,FEET,72.5,DEGREES F,5.43,MG/L
08/29/2013,15,FEET,70.5,DEGREES F,.99,MG/L
08/29/2013,18,FEET,65.9,DEGREES F,1.03,MG/L
08/29/2013,21,FEET,59.7,DEGREES F,1.03,MG/L
05/28/2014,3,FEET,65.6,DEGREES F,14.09,MG/L
05/28/2014,6,FEET,62.8,DEGREES F,15.68,MG/L
05/28/2014,9,FEET,55.9,DEGREES F,16.3,MG/L
05/28/2014,12,FEET,53.5,DEGREES F,13.62,MG/L
05/28/2014,15,FEET,51.2,DEGREES F,5.3,MG/L
05/28/2014,18,FEET,50.1,DEGREES F,3.57,MG/L
05/28/2014,21,FEET,49.7,DEGREES F,3.6,MG/L
06/22/2014,3,FEET,69.5,DEGREES F,12.53,MG/L
06/22/2014,6,FEET,69,DEGREES F,12.79,MG/L
06/22/2014,9,FEET,68.4,DEGREES F,12.55,MG/L
06/22/2014,12,FEET,64.9,DEGREES F,8.64,MG/L
06/22/2014,15,FEET,58.3,DEGREES F,4.55,MG/L
06/22/2014,18,FEET,53.6,DEGREES F,3.58,MG/L
06/22/2014,21,FEET,51.3,DEGREES F,3.1,MG/L
07/30/2014,21,FEET,64.1,DEGREES F,3.3,MG/L
07/01/2015,3,FEET,70.4,DEGREES F,8.92,MG/L
07/01/2015,6,FEET,70.2,DEGREES F,10.15,MG/L
07/01/2015,9,FEET,70,DEGREES F,10.32,MG/L
07/01/2015,12,FEET,69,DEGREES F,9.86,MG/L
07/01/2015,15,FEET,66.8,DEGREES F,4.3,MG/L
07/01/2015,18,FEET,65.6,DEGREES F,11.59,MG/L
07/01/2015,21,FEET,58.5,DEGREES F,9.49,MG/L
09/03/2015,3,FEET,70.7,DEGREES F,8.4,MG/L
09/03/2015,6,FEET,70.5,DEGREES F,7.75,MG/L
09/03/2015,9,FEET,69.8,DEGREES F,6.7,MG/L
09/03/2015,12,FEET,66.8,DEGREES F,5.05,MG/L
09/03/2015,15,FEET,64.3,DEGREES F,1.25,MG/L
09/03/2015,18,FEET,63.7,DEGREES F,1.3,MG/L
09/03/2015,21,FEET,63.4,DEGREES F,1.38,MG/L
06/22/2016,3,FEET,72.6,DEGREES F,8.13,MG/L
06/22/2016,6,FEET,72.2,DEGREES F,8.04,MG/L
06/22/2016,9,FEET,72,DEGREES F,7.87,MG/L
06/22/2016,12,FEET,71.4,DEGREES F,7.22,MG/L
06/22/2016,15,FEET,66.7,DEGREES F,2.79,MG/L
06/22/2016,18,FEET,64.2,DEGREES F,.93,MG/L



Start Date,Fieldwork Comment
06/02/2002,Somewhat overcast- chilly in comparison to prior days- N wind- and fair amount of fishing pressure.    
06/15/2002,Several significant rainstorms past 48 hours- cool- temperature in the low 60s- and fair amount of fishing pressure.    
07/03/2002,Perfect summer day.  Temperature is 85 degrees- NW wind- and light traffic.    
07/22/2002,Heavy rain prior 48 hours- temperature is 75 degrees- NW wind- no traffic- perfect summer day- and the surface water temperature is 80 degrees.    
08/02/2002,Heavy rains days previous- temperature is 72 degrees- NW breeze- surface water temperature is 77 degrees- and light traffic.    
08/20/2002,Heavy rains days previous- S breeze- temperature is 72 degrees- surface water temperature is 77 degrees- and light traffic.    
09/15/2002,Still to light breeze- temperature is 65 degrees- beautiful early fall day- no traffic- and surface water temperature is 74 degrees.    
05/25/2003,DEEP HOLE - 6FT INTEGRATED SAMPLE    
06/15/2003,DEEP HOLE - 6FT INTEGRATED SAMPLE    
07/17/2003,DEEP HOLE - 6FT INTEGRATED SAMPLE    
08/15/2003,DEEP HOLE - 6FT INTEGRATED SAMPLE    
10/15/2003,DEEP HOLE - 6FT INTEGRATED SAMPLE    
05/28/2004,DEEP HOLE - 6FT INTEGRATED SAMPLE    
06/28/2004,DEEP HOLE - 6FT INTEGRATED SAMPLE    
07/09/2004,DEEP HOLE - 6FT INTEGRATED SAMPLE    
08/31/2004,DEEP HOLE - 6FT INTEGRATED SAMPLE    
05/24/2005,Partly cloudy- 65 F- light breeze from NW.  Cold spring.  Low water temps.    
05/31/2005,Sunny- cloudless- 70 F.  Beautiful post Memorial Day.  Light traffic.    
06/16/2005,Sunny- cool- windy. 65 F.    
06/30/2005,DEEP HOLE - INTEGRATED SAMPLE    
07/07/2005,Sunny- warm- light breeze- 75 F.    
07/19/2005,Mod breeze.  Sunny- 75 F.  Little traffic.    
08/14/2005,Sunny- low 70s.  Light NW breeze.  Surface water temp. 74 F.  Light traffic.    
10/16/2005,Sunny- 55 F.  Calm.  Beautiful fall day.    
05/31/2006,warm- sunny- slight breeze from NE- light traffic- surface water temp 74F
06/30/2006,warm- sunny- calm- mid-70's light traffic- extremely low lake levels-  greater than 1' low
07/13/2006,sunny- air temp 75F- water suface temp 79F- S breeze- high humidity- light traffic
08/15/2006,Beautiful Summer day- sunny- NW wind- cloudless
10/10/2006,nice fall day- WSW wind 6-8mph- air temp 52F- 1 boat
05/11/2007,64 degrees F- sunny- breezy- no traffic-unusually stirred up for this time of year
06/22/2007,75 degrees F- sunny- breezy- little traffic
07/18/2007,78 degrees F- humid- little traffic- light breeze
08/14/2007,80 degrees F- strong breeze out of SE- light traffic
09/24/2007,70 degrees F- partly sunny
05/08/2008,cool spring aft.  58 deg. F  light breeze-partly cloudy
06/19/2008,sunny- breezy-light NW wind-  no traffic - 74 deg. F
08/18/2008,sunny- light breeze- low 70's- no traffic- beautiful day
04/19/2010,high 50's-sunny w/ high thin clouds- no traffic-ice off-water still cold due to low night time temps
05/26/2010,high 60's- sunny -light  nw wind- no clouds- little traffic- early summer
06/30/2010,high 60's- sunny- scattered clouds- light traffic- perfect summer day- light westerly breeze
07/25/2010,low 70's- sunny- little cloud cover- nw wind approx. 5mph- light traffic-  surface water temp. 74 deg. F
08/25/2010,just 60 deg. F- partly cloudy- breezy- no traffic
05/08/2011,ice out two weeks prior
06/29/2011,warm sunny day-slight breeze from south-light traffic
07/04/2012,hot- muggy  high pressure front  slight SW breeze  average traffic for the 4th of July
07/24/2012,warm- breezy  NW wind  average traffic for late July
08/22/2012,surface water and air temperature the same-sunny-brisk breeze from SW-significant boat traffic-pleasant day
05/29/2013,beautiful late spring aft.  72 degrees  light traffic  light breeze 2-4 mph  2 weeks after ice out
06/25/2013,beautiful but humid  76 degrees  calm  light traffic  pollen heavy in the water
07/29/2013,beautiful-not humid  76 degrees  calm   light traffic   NW wind  slightly overcast
08/29/2013,balmy summer morning  75 degrees  SE wind  no traffic
05/28/2014,Clear sky- temperature in the 60's. No traffic. Wind at 3 to 5 MPH.
06/22/2014,Clear sky. Mostly high clouds. temperature in the 70's. Light SW wind. Light traffic.
07/30/2014,Slightly overcast. Light traffic- 75 degrees. sunny.
08/29/2014,Slightly overcast. Light traffic.
07/01/2015,Mostly sunny. Cool NE breeze. No traffic. Cool- wet spring and summer.
09/03/2015,Sunny- no traffic. low 70;s. Slight breeze.
05/05/2016,unseasonably cold spring. Ice out April 15. Spring secchi readings continue to diminish in depth.
06/22/2016,Sunny. Low 70's. light traffic. southerly wind. pleasant morning.




Start Date,Group Name,Project Name
06/17/1993,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/24/1993,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/03/1993,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/02/1994,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/18/1994,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/26/1994,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/27/1994,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/24/1994,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/28/1994,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
11/14/1994,Forbes Taylor,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/02/2002,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/15/2002,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/03/2002,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/22/2002,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/02/2002,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/20/2002,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
09/15/2002,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/25/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/11/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/15/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/12/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/17/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/15/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
09/30/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
10/15/2003,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/28/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/15/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/28/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/29/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/09/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/15/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/29/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/31/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
09/09/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
09/28/2004,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/24/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/31/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/16/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/30/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/07/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/19/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/14/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
09/17/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
10/16/2005,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/31/2006,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/30/2006,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/13/2006,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/29/2006,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/15/2006,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
10/10/2006,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/04/2007,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/11/2007,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/22/2007,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/18/2007,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/14/2007,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
09/24/2007,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/08/2008,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/13/2008,Jeff Burke,
06/19/2008,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/16/2008,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/18/2008,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/04/2009,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/05/2009,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/23/2009,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/31/2009,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
04/19/2010,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/26/2010,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/30/2010,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/25/2010,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/25/2010,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/08/2011,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/29/2011,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/26/2011,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
04/04/2012,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/04/2012,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/24/2012,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/22/2012,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/29/2013,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/25/2013,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/29/2013,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/29/2013,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/28/2014,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/22/2014,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/30/2014,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/28/2014,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
08/29/2014,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
07/01/2015,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
09/03/2015,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/01/2016,Robert Barofsky,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
05/05/2016,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
06/22/2016,Jeff Burke,Citizen Lake Monitoring - Water Quality - Van Vliet Lake; Deep Hole
