Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Rice Lake,Barron,2103900,NO,3,,033192,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
05/19/2013,9,FEET,60.9,DEGREES F,11.02,MG/L
05/19/2013,12,FEET,59.6,DEGREES F,9.33,MG/L
06/07/2013,0,FEET,65.6,DEGREES F,7.52,MG/L
06/07/2013,3,FEET,62.8,DEGREES F,7.9,MG/L
06/07/2013,6,FEET,61.7,DEGREES F,7.89,MG/L
06/07/2013,9,FEET,59.3,DEGREES F,6.17,MG/L
06/07/2013,12,FEET,58,DEGREES F,9.11,MG/L
06/14/2013,0,FEET,71.5,DEGREES F,9.8,MG/L
06/14/2013,3,FEET,69.8,DEGREES F,10.08,MG/L
06/14/2013,6,FEET,68.7,DEGREES F,9.56,MG/L
06/14/2013,9,FEET,67.7,DEGREES F,8.87,MG/L
06/14/2013,12,FEET,61.1,DEGREES F,2.72,MG/L
06/18/2013,0,FEET,75.5,DEGREES F,12.39,MG/L
06/18/2013,3,FEET,72.7,DEGREES F,13.89,MG/L
06/18/2013,6,FEET,70.2,DEGREES F,12.6,MG/L
06/18/2013,9,FEET,66.6,DEGREES F,4.48,MG/L
06/18/2013,12,FEET,63.9,DEGREES F,3.71,MG/L
07/03/2013,0,FEET,80.1,DEGREES F,10.31,MG/L
07/03/2013,3,FEET,80.3,DEGREES F,10.04,MG/L
07/03/2013,6,FEET,80.7,DEGREES F,9.45,MG/L
07/03/2013,9,FEET,80.6,DEGREES F,7.83,MG/L
07/03/2013,12,FEET,79.4,DEGREES F,1.61,MG/L
08/02/2013,0,FEET,70.7,DEGREES F,10.94,MG/L
08/02/2013,3,FEET,70.6,DEGREES F,10.84,MG/L
08/02/2013,6,FEET,70.5,DEGREES F,10.25,MG/L
08/02/2013,9,FEET,69.8,DEGREES F,7.58,MG/L
08/02/2013,12,FEET,67.6,DEGREES F,1.37,MG/L
08/18/2013,0,FEET,72.9,DEGREES F,10.89,MG/L
08/18/2013,3,FEET,72.8,DEGREES F,10.92,MG/L
08/18/2013,6,FEET,72.7,DEGREES F,10.9,MG/L
08/18/2013,9,FEET,72.6,DEGREES F,10.87,MG/L
08/18/2013,12,FEET,72.6,DEGREES F,10.8,MG/L
09/02/2013,0,FEET,74.8,DEGREES F,9.44,MG/L
09/02/2013,3,FEET,74.9,DEGREES F,9.36,MG/L
09/02/2013,6,FEET,74.9,DEGREES F,9.24,MG/L
09/02/2013,9,FEET,74.8,DEGREES F,8.51,MG/L
09/02/2013,12,FEET,74.8,DEGREES F,7.14,MG/L
09/16/2013,0,FEET,66.8,DEGREES F,11.83,MG/L
09/16/2013,3,FEET,66.5,DEGREES F,11.83,MG/L
09/16/2013,6,FEET,65.5,DEGREES F,8.95,MG/L
09/16/2013,9,FEET,65.3,DEGREES F,8.76,MG/L
09/16/2013,12,FEET,65,DEGREES F,7.84,MG/L
09/25/2013,0,FEET,64.9,DEGREES F,14.04,MG/L
09/25/2013,3,FEET,64.7,DEGREES F,14.1,MG/L
09/25/2013,6,FEET,64.2,DEGREES F,13.68,MG/L
09/25/2013,9,FEET,64,DEGREES F,13.51,MG/L
09/25/2013,12,FEET,61.9,DEGREES F,7.3,MG/L
10/10/2013,0,FEET,60.7,DEGREES F,7.89,MG/L
10/10/2013,3,FEET,60.3,DEGREES F,7.88,MG/L
10/10/2013,6,FEET,60.1,DEGREES F,7.83,MG/L
10/10/2013,9,FEET,60,DEGREES F,7.8,MG/L
10/10/2013,12,FEET,59.9,DEGREES F,7.47,MG/L
11/03/2013,0,FEET,42.7,DEGREES F,10.79,MG/L
11/03/2013,3,FEET,42.5,DEGREES F,10.76,MG/L
11/03/2013,6,FEET,72.4,DEGREES F,10.75,MG/L
11/03/2013,9,FEET,42.4,DEGREES F,10.75,MG/L
11/03/2013,12,FEET,42.4,DEGREES F,10.58,MG/L
05/16/2014,0,FEET,52.6,DEGREES F,9.71,MG/L
05/16/2014,3,FEET,52.7,DEGREES F,9.67,MG/L
05/16/2014,6,FEET,52.7,DEGREES F,9.55,MG/L
05/16/2014,9,FEET,52.6,DEGREES F,9.19,MG/L
05/16/2014,12,FEET,51.9,DEGREES F,6.97,MG/L
05/23/2014,0,FEET,58.7,DEGREES F,9.84,MG/L
05/23/2014,3,FEET,58.7,DEGREES F,9.84,MG/L
05/23/2014,6,FEET,58.7,DEGREES F,9.84,MG/L
05/23/2014,9,FEET,56.9,DEGREES F,10.06,MG/L
05/23/2014,12,FEET,54.3,DEGREES F,7.78,MG/L
05/30/2014,0,FEET,72.4,DEGREES F,8.39,MG/L
05/30/2014,3,FEET,72.4,DEGREES F,8.39,MG/L
05/30/2014,6,FEET,68.5,DEGREES F,8.76,MG/L
05/30/2014,9,FEET,62.3,DEGREES F,5.77,MG/L
05/30/2014,12,FEET,56.5,DEGREES F,.75,MG/L
06/06/2014,0,FEET,70.8,DEGREES F,7.92,MG/L
06/06/2014,3,FEET,70.8,DEGREES F,7.88,MG/L
06/06/2014,6,FEET,70.8,DEGREES F,7.86,MG/L
06/06/2014,9,FEET,70.8,DEGREES F,7.92,MG/L
06/06/2014,12,FEET,62.6,DEGREES F,.41,MG/L
06/13/2014,0,FEET,64.4,DEGREES F,8.6,MG/L
06/13/2014,3,FEET,66,DEGREES F,8.47,MG/L
06/13/2014,6,FEET,66.2,DEGREES F,8.34,MG/L
06/13/2014,9,FEET,66.3,DEGREES F,8.32,MG/L
06/13/2014,12,FEET,63,DEGREES F,1.79,MG/L
06/20/2014,0,FEET,68.9,DEGREES F,10.14,MG/L
06/20/2014,3,FEET,69.3,DEGREES F,10.11,MG/L
06/20/2014,6,FEET,69.5,DEGREES F,10,MG/L
06/20/2014,9,FEET,67.9,DEGREES F,7.49,MG/L
06/20/2014,12,FEET,66.8,DEGREES F,3.49,MG/L
07/03/2014,0,FEET,69.8,DEGREES F,7.47,MG/L
07/03/2014,3,FEET,69.9,DEGREES F,7.42,MG/L
07/03/2014,6,FEET,70,DEGREES F,7.4,MG/L
07/03/2014,9,FEET,70,DEGREES F,7.39,MG/L
07/03/2014,12,FEET,68,DEGREES F,3.8,MG/L
07/17/2014,0,FEET,71.6,DEGREES F,13.75,MG/L
07/17/2014,3,FEET,70.8,DEGREES F,13.78,MG/L
07/17/2014,6,FEET,69.7,DEGREES F,10.11,MG/L
07/17/2014,9,FEET,68.7,DEGREES F,9.28,MG/L
07/17/2014,12,FEET,67.2,DEGREES F,5.57,MG/L
07/24/2014,0,FEET,76.1,DEGREES F,10.99,MG/L
07/24/2014,3,FEET,75.9,DEGREES F,10.64,MG/L
07/24/2014,6,FEET,75.7,DEGREES F,10.39,MG/L
07/24/2014,9,FEET,75.3,DEGREES F,8.51,MG/L
07/24/2014,12,FEET,74.3,DEGREES F,5.98,MG/L
08/01/2014,0,FEET,71.5,DEGREES F,11.3,MG/L
08/01/2014,3,FEET,72.4,DEGREES F,11.27,MG/L
08/01/2014,6,FEET,72.5,DEGREES F,11.12,MG/L
08/01/2014,9,FEET,71.2,DEGREES F,6.63,MG/L
08/01/2014,12,FEET,70.2,DEGREES F,3.49,MG/L
08/08/2014,0,FEET,73.4,DEGREES F,11.43,MG/L
08/08/2014,3,FEET,73.9,DEGREES F,11.43,MG/L
08/08/2014,6,FEET,74.2,DEGREES F,11.41,MG/L
08/08/2014,9,FEET,73.5,DEGREES F,6.45,MG/L
08/08/2014,12,FEET,70.9,DEGREES F,.3,MG/L
08/15/2014,0,FEET,71.6,DEGREES F,11.53,MG/L
08/15/2014,3,FEET,72.1,DEGREES F,11.57,MG/L
08/15/2014,6,FEET,72.4,DEGREES F,11.45,MG/L
08/15/2014,9,FEET,71.7,DEGREES F,4.48,MG/L
08/15/2014,12,FEET,71.3,DEGREES F,2.45,MG/L
08/22/2014,0,FEET,72.1,DEGREES F,10.59,MG/L
08/22/2014,3,FEET,72.1,DEGREES F,10.67,MG/L
08/22/2014,6,FEET,72.1,DEGREES F,9.74,MG/L
08/22/2014,9,FEET,71,DEGREES F,6.81,MG/L
08/22/2014,12,FEET,70.1,DEGREES F,3.17,MG/L
08/29/2014,0,FEET,70.4,DEGREES F,9.12,MG/L
08/29/2014,3,FEET,71,DEGREES F,8.99,MG/L
08/29/2014,6,FEET,71.1,DEGREES F,8.96,MG/L
08/29/2014,9,FEET,71.2,DEGREES F,8.9,MG/L
08/29/2014,12,FEET,70.2,DEGREES F,1.76,MG/L
05/15/2015,0,FEET,61.8,DEGREES F,9.2,MG/L
05/15/2015,3,FEET,62.6,DEGREES F,9.07,MG/L
05/15/2015,6,FEET,63.2,DEGREES F,8.93,MG/L
05/15/2015,9,FEET,63.2,DEGREES F,8.86,MG/L
05/15/2015,12,FEET,63.3,DEGREES F,8.84,MG/L
05/22/2015,0,FEET,58.8,DEGREES F,12.93,MG/L
05/22/2015,3,FEET,59.3,DEGREES F,12.76,MG/L
05/22/2015,6,FEET,59.3,DEGREES F,12.72,MG/L
05/22/2015,9,FEET,58.6,DEGREES F,11.43,MG/L
05/22/2015,12,FEET,56.5,DEGREES F,8.55,MG/L
05/29/2015,0,FEET,68.1,DEGREES F,9.22,MG/L
05/29/2015,3,FEET,68,DEGREES F,9.24,MG/L
05/29/2015,6,FEET,68,DEGREES F,9.23,MG/L
05/29/2015,9,FEET,67.8,DEGREES F,9.01,MG/L
05/29/2015,12,FEET,61.3,DEGREES F,4.84,MG/L
06/05/2015,0,FEET,65,DEGREES F,9.86,MG/L
06/05/2015,3,FEET,65.3,DEGREES F,9.86,MG/L
06/05/2015,6,FEET,65.4,DEGREES F,9.8,MG/L
06/05/2015,9,FEET,65.5,DEGREES F,9.76,MG/L
06/05/2015,12,FEET,64,DEGREES F,7.85,MG/L
06/12/2015,0,FEET,67.8,DEGREES F,9.37,MG/L
06/12/2015,3,FEET,68.7,DEGREES F,9.19,MG/L
06/12/2015,6,FEET,69,DEGREES F,9.11,MG/L
06/12/2015,9,FEET,68.3,DEGREES F,8.15,MG/L
06/12/2015,12,FEET,66.4,DEGREES F,5.56,MG/L
06/24/2015,0,FEET,71.5,DEGREES F,10.49,MG/L
06/24/2015,3,FEET,71.5,DEGREES F,10.51,MG/L
06/24/2015,6,FEET,71.5,DEGREES F,10.46,MG/L
06/24/2015,9,FEET,70.1,DEGREES F,7.42,MG/L
06/24/2015,12,FEET,68.9,DEGREES F,5.79,MG/L
07/03/2015,0,FEET,71.7,DEGREES F,12.76,MG/L
07/03/2015,3,FEET,72.3,DEGREES F,12.73,MG/L
07/03/2015,6,FEET,72.5,DEGREES F,12.74,MG/L
07/03/2015,9,FEET,71.3,DEGREES F,3.48,MG/L
07/03/2015,12,FEET,68.2,DEGREES F,.28,MG/L
07/09/2015,0,FEET,75,DEGREES F,10.66,MG/L
07/09/2015,3,FEET,73.6,DEGREES F,10.79,MG/L
07/09/2015,6,FEET,72.1,DEGREES F,8.66,MG/L
07/09/2015,9,FEET,69.7,DEGREES F,3.81,MG/L
07/09/2015,12,FEET,69,DEGREES F,3.93,MG/L
07/17/2015,0,FEET,72.5,DEGREES F,8.09,MG/L
07/17/2015,3,FEET,73,DEGREES F,8.02,MG/L
07/17/2015,6,FEET,73.2,DEGREES F,7.98,MG/L
07/17/2015,9,FEET,73.4,DEGREES F,7.72,MG/L
07/17/2015,12,FEET,72.1,DEGREES F,5.91,MG/L
07/23/2015,0,FEET,75.6,DEGREES F,12.56,MG/L
07/23/2015,3,FEET,75.7,DEGREES F,12.52,MG/L
07/23/2015,6,FEET,75.8,DEGREES F,10.99,MG/L
07/23/2015,9,FEET,73.5,DEGREES F,4.18,MG/L
07/23/2015,12,FEET,72.4,DEGREES F,.83,MG/L
07/31/2015,0,FEET,75,DEGREES F,8.89,MG/L
07/31/2015,3,FEET,75.6,DEGREES F,8.8,MG/L
07/31/2015,6,FEET,75.8,DEGREES F,8.78,MG/L
07/31/2015,9,FEET,75.9,DEGREES F,8.73,MG/L
07/31/2015,12,FEET,74,DEGREES F,5.59,MG/L
08/06/2015,0,FEET,73.2,DEGREES F,13.7,MG/L
08/06/2015,3,FEET,74.3,DEGREES F,13.41,MG/L
08/06/2015,6,FEET,73.5,DEGREES F,9.69,MG/L
08/06/2015,9,FEET,72.5,DEGREES F,6.72,MG/L
08/06/2015,12,FEET,71.6,DEGREES F,4.71,MG/L
08/13/2015,0,FEET,73.6,DEGREES F,10.6,MG/L
08/13/2015,3,FEET,73.9,DEGREES F,10.6,MG/L
08/13/2015,6,FEET,73.9,DEGREES F,10.16,MG/L
08/13/2015,9,FEET,71.1,DEGREES F,2.97,MG/L
08/13/2015,12,FEET,70.2,DEGREES F,.9,MG/L
08/21/2015,0,FEET,67.1,DEGREES F,7.3,MG/L
08/21/2015,3,FEET,67.7,DEGREES F,7.14,MG/L
08/21/2015,6,FEET,68.1,DEGREES F,7.02,MG/L
08/21/2015,9,FEET,68.3,DEGREES F,6.88,MG/L
08/21/2015,12,FEET,67,DEGREES F,2.32,MG/L
08/27/2015,0,FEET,63.1,DEGREES F,11.76,MG/L
08/27/2015,3,FEET,63.6,DEGREES F,11.66,MG/L
08/27/2015,6,FEET,63.3,DEGREES F,9.48,MG/L
08/27/2015,9,FEET,62.8,DEGREES F,8.31,MG/L
08/27/2015,12,FEET,61.9,DEGREES F,8.34,MG/L
09/03/2015,0,FEET,70.7,DEGREES F,10.62,MG/L
09/03/2015,3,FEET,71,DEGREES F,10.63,MG/L
09/03/2015,6,FEET,71.1,DEGREES F,10.53,MG/L
09/03/2015,9,FEET,69.7,DEGREES F,6.68,MG/L
09/03/2015,12,FEET,69.4,DEGREES F,5.04,MG/L
05/25/2016,0,FEET,69.4,DEGREES F,9.64,MG/L
05/25/2016,3,FEET,69.4,DEGREES F,9.68,MG/L
05/25/2016,6,FEET,69,DEGREES F,9.61,MG/L
05/25/2016,9,FEET,67.1,DEGREES F,8.78,MG/L
05/25/2016,12,FEET,65.2,DEGREES F,5.49,MG/L
06/03/2016,0,FEET,65.5,DEGREES F,9.12,MG/L
06/03/2016,3,FEET,65.8,DEGREES F,9.02,MG/L
06/03/2016,6,FEET,66,DEGREES F,8.92,MG/L
06/03/2016,9,FEET,64,DEGREES F,5.31,MG/L
06/03/2016,12,FEET,62.6,DEGREES F,6.46,MG/L
06/10/2016,0,FEET,70.1,DEGREES F,10.13,MG/L
06/10/2016,3,FEET,70.1,DEGREES F,10.1,MG/L
06/10/2016,6,FEET,70.1,DEGREES F,10.04,MG/L
06/10/2016,9,FEET,65.9,DEGREES F,5.99,MG/L
06/10/2016,12,FEET,64.1,DEGREES F,5.13,MG/L
06/16/2016,0,FEET,73.4,DEGREES F,9.95,MG/L
06/16/2016,3,FEET,73,DEGREES F,10.03,MG/L
06/16/2016,6,FEET,71.1,DEGREES F,9.71,MG/L
06/16/2016,9,FEET,69.7,DEGREES F,8.72,MG/L
06/16/2016,12,FEET,66.1,DEGREES F,5.65,MG/L
06/23/2016,0,FEET,75.2,DEGREES F,9.51,MG/L
06/23/2016,3,FEET,75,DEGREES F,9.54,MG/L
06/23/2016,6,FEET,74.7,DEGREES F,9.5,MG/L
06/23/2016,9,FEET,74.5,DEGREES F,9.36,MG/L
06/23/2016,12,FEET,71,DEGREES F,5.3,MG/L
06/30/2016,0,FEET,71.4,DEGREES F,9.91,MG/L
06/30/2016,3,FEET,72.5,DEGREES F,9.67,MG/L
06/30/2016,6,FEET,72.6,DEGREES F,7.56,MG/L
06/30/2016,9,FEET,70.9,DEGREES F,3.69,MG/L
06/30/2016,12,FEET,68.9,DEGREES F,4,MG/L
07/08/2016,0,FEET,72.7,DEGREES F,9.34,MG/L
07/08/2016,3,FEET,74.3,DEGREES F,9.17,MG/L
07/08/2016,6,FEET,74.5,DEGREES F,8.87,MG/L
07/08/2016,9,FEET,72.1,DEGREES F,8.15,MG/L
07/08/2016,12,FEET,70.5,DEGREES F,1.84,MG/L
07/15/2016,0,FEET,70.9,DEGREES F,8.2,MG/L
07/15/2016,3,FEET,71.6,DEGREES F,7.98,MG/L
07/15/2016,6,FEET,71.9,DEGREES F,7.88,MG/L
07/15/2016,9,FEET,72,DEGREES F,7.77,MG/L
07/15/2016,12,FEET,70.1,DEGREES F,5.4,MG/L
07/22/2016,0,FEET,78,DEGREES F,11.37,MG/L
07/22/2016,3,FEET,79,DEGREES F,11.37,MG/L
07/22/2016,6,FEET,78.3,DEGREES F,9.76,MG/L
07/22/2016,9,FEET,77.9,DEGREES F,7.99,MG/L
07/22/2016,12,FEET,75.8,DEGREES F,3.56,MG/L
07/29/2016,0,FEET,74.2,DEGREES F,7.52,MG/L
07/29/2016,3,FEET,74.5,DEGREES F,7.44,MG/L
07/29/2016,6,FEET,74.6,DEGREES F,7.57,MG/L
07/29/2016,9,FEET,74.4,DEGREES F,7.03,MG/L
07/29/2016,12,FEET,72.7,DEGREES F,7.25,MG/L
08/05/2016,0,FEET,77.2,DEGREES F,9.61,MG/L
08/05/2016,3,FEET,77.4,DEGREES F,9.55,MG/L
08/05/2016,6,FEET,77.5,DEGREES F,9.42,MG/L
08/05/2016,9,FEET,77.4,DEGREES F,9.01,MG/L
08/05/2016,12,FEET,73.4,DEGREES F,3.26,MG/L
08/12/2016,0,FEET,75.5,DEGREES F,8.64,MG/L
08/12/2016,3,FEET,75.8,DEGREES F,8.56,MG/L
08/12/2016,6,FEET,76,DEGREES F,8.46,MG/L
08/12/2016,9,FEET,76.1,DEGREES F,8.09,MG/L
08/12/2016,12,FEET,75,DEGREES F,2.28,MG/L
08/26/2016,0,FEET,70.2,DEGREES F,8.92,MG/L
08/26/2016,3,FEET,70.7,DEGREES F,8.88,MG/L
08/26/2016,6,FEET,70.9,DEGREES F,8.78,MG/L
08/26/2016,9,FEET,70.9,DEGREES F,8.62,MG/L
08/26/2016,12,FEET,71,DEGREES F,8.56,MG/L
09/02/2016,0,FEET,68.6,DEGREES F,8.89,MG/L
09/02/2016,3,FEET,69.6,DEGREES F,8.86,MG/L
09/02/2016,6,FEET,69.8,DEGREES F,8.76,MG/L
09/02/2016,9,FEET,69.8,DEGREES F,8.92,MG/L
09/02/2016,12,FEET,69,DEGREES F,2.38,MG/L
04/21/2017,0,FEET,50.6,DEGREES F,11.5,MG/L
04/21/2017,3,FEET,50.6,DEGREES F,11.6,MG/L
04/21/2017,6,FEET,50.5,DEGREES F,11.57,MG/L
04/21/2017,9,FEET,50.5,DEGREES F,11.56,MG/L
04/21/2017,12,FEET,47,DEGREES F,10.45,MG/L
05/12/2017,0,FEET,60.1,DEGREES F,12.49,MG/L
05/12/2017,3,FEET,60.1,DEGREES F,12.95,MG/L
05/12/2017,6,FEET,60,DEGREES F,13.06,MG/L
05/12/2017,9,FEET,58.7,DEGREES F,12.65,MG/L
05/12/2017,12,FEET,55.4,DEGREES F,8.47,MG/L
05/19/2017,0,FEET,58.4,DEGREES F,7.49,MG/L
05/19/2017,3,FEET,58.7,DEGREES F,7.39,MG/L
05/19/2017,6,FEET,58.8,DEGREES F,7.28,MG/L
05/19/2017,9,FEET,58.8,DEGREES F,6.79,MG/L
05/19/2017,12,FEET,57,DEGREES F,7.07,MG/L
05/26/2017,0,FEET,60.8,DEGREES F,10.2,MG/L
05/26/2017,3,FEET,60.8,DEGREES F,10.14,MG/L
05/26/2017,6,FEET,58.8,DEGREES F,8.88,MG/L
05/26/2017,9,FEET,57.2,DEGREES F,8.31,MG/L
05/26/2017,12,FEET,55.1,DEGREES F,6.11,MG/L
06/02/2017,0,FEET,65.4,DEGREES F,11.32,MG/L
06/02/2017,3,FEET,65.7,DEGREES F,11.29,MG/L
06/02/2017,6,FEET,63.3,DEGREES F,10.64,MG/L
06/02/2017,9,FEET,61.3,DEGREES F,8.95,MG/L
06/02/2017,12,FEET,59.3,DEGREES F,6.09,MG/L
06/09/2017,0,FEET,71.6,DEGREES F,9.88,MG/L
06/09/2017,3,FEET,71.9,DEGREES F,9.83,MG/L
06/09/2017,6,FEET,72,DEGREES F,9.7,MG/L
06/09/2017,9,FEET,67.9,DEGREES F,7.09,MG/L
06/09/2017,12,FEET,61.9,DEGREES F,4.29,MG/L
06/21/2017,0,FEET,68.3,DEGREES F,10.66,MG/L
06/21/2017,3,FEET,69.5,DEGREES F,10.44,MG/L
06/21/2017,6,FEET,69.7,DEGREES F,10.34,MG/L
06/21/2017,9,FEET,69.1,DEGREES F,5.5,MG/L
06/21/2017,12,FEET,67.2,DEGREES F,4.77,MG/L
06/30/2017,0,FEET,66.3,DEGREES F,9.72,MG/L
06/30/2017,3,FEET,66.7,DEGREES F,9.6,MG/L
06/30/2017,6,FEET,66.7,DEGREES F,9.51,MG/L
06/30/2017,9,FEET,66.7,DEGREES F,9.1,MG/L
06/30/2017,12,FEET,65.4,DEGREES F,6.15,MG/L
07/07/2017,0,FEET,76.2,DEGREES F,11.04,MG/L
07/07/2017,3,FEET,76.3,DEGREES F,10.99,MG/L
07/07/2017,6,FEET,75.8,DEGREES F,10.65,MG/L
07/07/2017,9,FEET,73.5,DEGREES F,6.34,MG/L
07/07/2017,12,FEET,70.7,DEGREES F,2.8,MG/L
07/14/2017,0,FEET,71,DEGREES F,7.65,MG/L
07/14/2017,3,FEET,71.3,DEGREES F,7.57,MG/L
07/14/2017,6,FEET,71.5,DEGREES F,7.52,MG/L
07/14/2017,9,FEET,71.6,DEGREES F,7.48,MG/L
07/14/2017,12,FEET,70,DEGREES F,5.25,MG/L
07/20/2017,0,FEET,75.3,DEGREES F,10.94,MG/L
07/20/2017,3,FEET,75.3,DEGREES F,10.87,MG/L
07/20/2017,6,FEET,75,DEGREES F,10.32,MG/L
07/20/2017,9,FEET,74.2,DEGREES F,6.04,MG/L
07/20/2017,12,FEET,72.3,DEGREES F,4.12,MG/L
07/28/2017,0,FEET,72.7,DEGREES F,11.17,MG/L
07/28/2017,3,FEET,73.6,DEGREES F,11.18,MG/L
07/28/2017,6,FEET,74.2,DEGREES F,11.07,MG/L
07/28/2017,9,FEET,72.8,DEGREES F,4.89,MG/L
07/28/2017,12,FEET,72,DEGREES F,1.84,MG/L
08/04/2017,0,FEET,68.9,DEGREES F,6.94,MG/L
08/04/2017,3,FEET,69.4,DEGREES F,6.81,MG/L
08/04/2017,6,FEET,69.6,DEGREES F,6.75,MG/L
08/04/2017,9,FEET,69.6,DEGREES F,6.74,MG/L
08/04/2017,12,FEET,69.3,DEGREES F,5.93,MG/L
08/11/2017,0,FEET,68.5,DEGREES F,9.33,MG/L
08/11/2017,3,FEET,69.2,DEGREES F,9.21,MG/L
08/11/2017,6,FEET,69.4,DEGREES F,8.83,MG/L
08/11/2017,9,FEET,69.5,DEGREES F,9.04,MG/L
08/11/2017,12,FEET,66.7,DEGREES F,.19,MG/L
08/18/2017,0,FEET,68.2,DEGREES F,8.49,MG/L
08/18/2017,3,FEET,68.7,DEGREES F,8.3,MG/L
08/18/2017,6,FEET,68.8,DEGREES F,8.16,MG/L
08/18/2017,9,FEET,69,DEGREES F,7.33,MG/L
08/18/2017,12,FEET,67.8,DEGREES F,1.69,MG/L
08/25/2017,0,FEET,67.3,DEGREES F,10.28,MG/L
08/25/2017,3,FEET,68.2,DEGREES F,10.1,MG/L
08/25/2017,6,FEET,68.6,DEGREES F,9.94,MG/L
08/25/2017,9,FEET,68.2,DEGREES F,5.82,MG/L
08/25/2017,12,FEET,67.3,DEGREES F,2.29,MG/L
09/01/2017,0,FEET,65.1,DEGREES F,10.19,MG/L
09/01/2017,3,FEET,65.6,DEGREES F,10.13,MG/L
09/01/2017,6,FEET,65.8,DEGREES F,10.03,MG/L
09/01/2017,9,FEET,66.1,DEGREES F,7.78,MG/L
09/01/2017,12,FEET,66.4,DEGREES F,1.73,MG/L



Start Date,Fieldwork Comment
08/26/2007,Windy day 
09/09/2007,dramatic change in water clarity from last reading
05/26/2008,Partly cloudy- cool- 15 knot wind
06/01/2008,Partly Cloudy- wind 10 knots.
Earlier and heavier weed growth than I have seen in the last 5 years- particularly on a line from the south end of the mouth of the Red Cedar that almost reaches completely across the lake from west to east. Northwest end of lake also quite thick
08/04/2008,Hazy- light breeze- black bear cub swimming across lake
09/01/2008,sunny and breezy. weeds down. 
06/20/2009,light breeze- sunny
04/25/2010,windy and cool
06/06/2010,no sun; Dave and Tom out
07/19/2010,sunny and calm
09/09/2011,Extremely sunny all day (clear)
04/06/2012,Dave Blumer and Tom Flashkamp helped out
05/16/2012,Students helped.
06/02/2012,Lindsey Graff and Ryan Wilcey helped out.
06/29/2012,Hot
07/15/2012,Calm
07/26/2012,Partly Cloudy
08/10/2012,Ryan Van Landuyt helped out.
08/27/2012,Jeff and Bob did the testing.
09/09/2012,Sunny
09/26/2012,Randy Schullo helped.
10/23/2012,Cloudy- drizzle
05/16/2014,Conducted by Jeff Smith and Bob Sharp
05/23/2014,Conducted by Jeff Smith and Bob Sharp
05/30/2014,Conducted by Jeff Smith and Bob Sharp
06/06/2014,Conducted by Jeff Smith and Bob Sharp
06/13/2014,Conducted by Jeff Smith and Bob Sharp
06/20/2014,Conducted by Jeff Smith and Bob Sharp
07/03/2014,Conducted by Jeff Smith and Bob Sharp
07/17/2014,Conducted by Jeff Smith and Bob Sharp
07/24/2014,Conducted by Jeff Smith- Bob Sharp and Doug Pitts
08/01/2014,Conducted by Jeff Smith and Bob Sharp
08/08/2014,Conducted by Jeff Smith and Bob Sharp
08/15/2014,Conducted by Jeff Smith and Bob Sharp
08/22/2014,Conducted by Jeff Smith and Bob Sharp
08/29/2014,Conducted by Jeff Smith and Mick Michaelsen
05/15/2015,Conducted by Jeff Smith and Denny Trigg
05/22/2015,Conducted by Jeff Smith and Denny Trigg
05/29/2015,Conducted by Jeff Smith and Denny Trigg
06/05/2015,Conducted by Jeff Smith and Denny Trigg
06/12/2015,Conducted by Jeff Smith
06/24/2015,Conducted by Jeff Smith
07/03/2015,Conducted by Jeff Smith
07/09/2015,Conducted by Jeff Smith
07/17/2015,Conducted by Jeff Smith
07/23/2015,Conducted by Jeff Smith and Mick Michaelsen
07/31/2015,Conducted by Jeff Smith
08/06/2015,Conducted by Jeff Smith
08/13/2015,Conducted by Jeff Smith
08/21/2015,Conducted by Jeff Smith
08/27/2015,Conducted by Jeff Smith 
09/03/2015,Conducted by Jeff Smith 




Start Date,Group Name,Project Name
06/25/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
07/10/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
07/26/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
08/14/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
09/17/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
10/12/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
10/28/2001,Michael Harvey,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
08/26/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
09/01/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
09/09/2007,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
05/26/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
06/01/2008,Tom and Julie Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
06/15/2008,Tom Flaskamp,Citizen Lake Monitoring - Water Quality - Rice Lake - North Basin
