Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Twin Lakes,Vilas,1623800,NO,64,,643430,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/16/2000,15,FEET,70,DEGREES F,8,MG/L
08/16/2000,20,FEET,70,DEGREES F,8,MG/L
08/16/2000,25,FEET,69,DEGREES F,7,MG/L
08/16/2000,30,FEET,69,DEGREES F,6,MG/L
08/16/2000,35,FEET,68,DEGREES F,4,MG/L
10/11/2000,3,FEET,53,DEGREES F,9,MG/L
10/11/2000,5,FEET,53,DEGREES F,9,MG/L
10/11/2000,10,FEET,52,DEGREES F,9,MG/L
10/11/2000,15,FEET,52,DEGREES F,9,MG/L
10/11/2000,20,FEET,52,DEGREES F,9,MG/L
10/11/2000,25,FEET,52,DEGREES F,9,MG/L
10/11/2000,30,FEET,52,DEGREES F,9,MG/L
10/11/2000,35,FEET,52,DEGREES F,9,MG/L
10/11/2000,38,FEET,52,DEGREES F,9,MG/L
05/15/2001,3,FEET,55,DEGREES F,10,MG/L
05/15/2001,5,FEET,55,DEGREES F,10,MG/L
05/15/2001,10,FEET,54,DEGREES F,10,MG/L
05/15/2001,15,FEET,54,DEGREES F,10,MG/L
05/15/2001,20,FEET,54,DEGREES F,10,MG/L
05/15/2001,25,FEET,53,DEGREES F,10,MG/L
05/15/2001,30,FEET,53,DEGREES F,10,MG/L
05/15/2001,35,FEET,52,DEGREES F,10,MG/L
05/15/2001,37,FEET,52,DEGREES F,10,MG/L
06/16/2001,3,FEET,63,DEGREES F,9,MG/L
06/16/2001,5,FEET,63,DEGREES F,9,MG/L
06/16/2001,10,FEET,62,DEGREES F,9,MG/L
06/16/2001,15,FEET,61,DEGREES F,9,MG/L
06/16/2001,20,FEET,60,DEGREES F,8,MG/L
06/16/2001,25,FEET,58,DEGREES F,8,MG/L
06/16/2001,30,FEET,57,DEGREES F,7,MG/L
06/16/2001,35,FEET,56,DEGREES F,6,MG/L
06/16/2001,37,FEET,56,DEGREES F,5,MG/L
07/16/2001,3,FEET,73,DEGREES F,9,MG/L
07/16/2001,5,FEET,73,DEGREES F,9,MG/L
07/16/2001,10,FEET,72,DEGREES F,9,MG/L
07/16/2001,15,FEET,71,DEGREES F,9,MG/L
07/16/2001,20,FEET,69,DEGREES F,8,MG/L
07/16/2001,25,FEET,67,DEGREES F,6,MG/L
07/16/2001,30,FEET,63,DEGREES F,2,MG/L
07/16/2001,35,FEET,58,DEGREES F,1,MG/L
07/16/2001,37,FEET,57,DEGREES F,0,MG/L
08/08/2001,3,FEET,78,DEGREES F,9,MG/L
08/08/2001,5,FEET,78,DEGREES F,9,MG/L
08/08/2001,10,FEET,77,DEGREES F,8,MG/L
08/08/2001,15,FEET,75,DEGREES F,8,MG/L
08/08/2001,20,FEET,72,DEGREES F,6,MG/L
08/08/2001,25,FEET,69,DEGREES F,2,MG/L
08/08/2001,30,FEET,63,DEGREES F,0,MG/L
08/08/2001,35,FEET,59,DEGREES F,0,MG/L
08/08/2001,37,FEET,58,DEGREES F,0,MG/L
10/11/2001,3,FEET,54,DEGREES F,9,MG/L
10/11/2001,5,FEET,54,DEGREES F,9,MG/L
10/11/2001,10,FEET,54,DEGREES F,9,MG/L
10/11/2001,15,FEET,54,DEGREES F,9,MG/L
10/11/2001,20,FEET,54,DEGREES F,9,MG/L
10/11/2001,25,FEET,54,DEGREES F,9,MG/L
10/11/2001,30,FEET,54,DEGREES F,9,MG/L
10/11/2001,35,FEET,54,DEGREES F,9,MG/L
10/11/2001,38,FEET,54,DEGREES F,9,MG/L
05/11/2002,3,FEET,43,DEGREES F,11,MG/L
05/11/2002,5,FEET,43,DEGREES F,11,MG/L
05/11/2002,10,FEET,42,DEGREES F,11,MG/L
05/11/2002,15,FEET,42,DEGREES F,11,MG/L
05/11/2002,20,FEET,42,DEGREES F,11,MG/L
05/11/2002,25,FEET,42,DEGREES F,11,MG/L
05/11/2002,30,FEET,42,DEGREES F,11,MG/L
05/11/2002,35,FEET,42,DEGREES F,11,MG/L
05/11/2002,38,FEET,42,DEGREES F,11,MG/L
06/08/2002,3,FEET,60,DEGREES F,10,MG/L
06/08/2002,5,FEET,60,DEGREES F,10,MG/L
06/08/2002,10,FEET,59,DEGREES F,10,MG/L
06/08/2002,15,FEET,58,DEGREES F,10,MG/L
06/08/2002,20,FEET,57,DEGREES F,10,MG/L
06/08/2002,25,FEET,57,DEGREES F,10,MG/L
06/08/2002,30,FEET,53,DEGREES F,8,MG/L
06/08/2002,35,FEET,51,DEGREES F,8,MG/L
06/08/2002,38,FEET,51,DEGREES F,8,MG/L
07/11/2002,3,FEET,75,DEGREES F,8,MG/L
07/11/2002,5,FEET,75,DEGREES F,8,MG/L
07/11/2002,10,FEET,74,DEGREES F,8,MG/L
07/11/2002,15,FEET,74,DEGREES F,8,MG/L
07/11/2002,20,FEET,73,DEGREES F,8,MG/L
07/11/2002,25,FEET,66,DEGREES F,8,MG/L
07/11/2002,30,FEET,59,DEGREES F,6,MG/L
07/11/2002,35,FEET,57,DEGREES F,4,MG/L
07/11/2002,37,FEET,55,DEGREES F,3,MG/L
08/11/2002,3,FEET,72,DEGREES F,8,MG/L
08/11/2002,5,FEET,72,DEGREES F,8,MG/L
08/11/2002,10,FEET,71,DEGREES F,8,MG/L
08/11/2002,15,FEET,70,DEGREES F,8,MG/L
08/11/2002,20,FEET,69,DEGREES F,7,MG/L
08/11/2002,25,FEET,65,DEGREES F,3,MG/L
08/11/2002,30,FEET,59,DEGREES F,0,MG/L
08/11/2002,35,FEET,56,DEGREES F,0,MG/L
08/11/2002,37,FEET,55,DEGREES F,0,MG/L
10/10/2002,3,FEET,54,DEGREES F,8,MG/L
10/10/2002,5,FEET,54,DEGREES F,8,MG/L
10/10/2002,10,FEET,54,DEGREES F,8,MG/L
10/10/2002,15,FEET,54,DEGREES F,8,MG/L
10/10/2002,20,FEET,54,DEGREES F,8,MG/L
10/10/2002,25,FEET,54,DEGREES F,8,MG/L
10/10/2002,30,FEET,54,DEGREES F,8,MG/L
10/10/2002,35,FEET,54,DEGREES F,8,MG/L
10/10/2002,37,FEET,54,DEGREES F,8,MG/L
05/16/2003,3,FEET,51,DEGREES F,10.5,MG/L
05/16/2003,5,FEET,51,DEGREES F,10.8,MG/L
05/16/2003,10,FEET,50,DEGREES F,10.8,MG/L
05/16/2003,15,FEET,50,DEGREES F,10.9,MG/L
05/16/2003,20,FEET,50,DEGREES F,10.9,MG/L
05/16/2003,25,FEET,50,DEGREES F,11,MG/L
05/16/2003,30,FEET,49,DEGREES F,10.9,MG/L
05/16/2003,35,FEET,48,DEGREES F,10.4,MG/L
05/16/2003,37,FEET,48,DEGREES F,9.8,MG/L
06/03/2003,3,FEET,59,DEGREES F,10.2,MG/L
06/03/2003,5,FEET,59,DEGREES F,9.9,MG/L
06/03/2003,10,FEET,58,DEGREES F,10.1,MG/L
06/03/2003,15,FEET,58,DEGREES F,9.9,MG/L
06/03/2003,20,FEET,57,DEGREES F,9.8,MG/L
06/03/2003,25,FEET,57,DEGREES F,9.8,MG/L
06/03/2003,30,FEET,56,DEGREES F,9.6,MG/L
06/03/2003,35,FEET,53,DEGREES F,7.9,MG/L
06/03/2003,37,FEET,52,DEGREES F,6.9,MG/L
07/01/2003,3,FEET,69,DEGREES F,9.2,MG/L
07/01/2003,5,FEET,68,DEGREES F,9.3,MG/L
07/01/2003,10,FEET,67,DEGREES F,9.5,MG/L
07/01/2003,15,FEET,66,DEGREES F,9.4,MG/L
07/01/2003,20,FEET,65,DEGREES F,9.3,MG/L
07/01/2003,25,FEET,64,DEGREES F,8.6,MG/L
07/01/2003,30,FEET,58,DEGREES F,5.7,MG/L
07/01/2003,35,FEET,55,DEGREES F,3.9,MG/L
07/01/2003,37,FEET,53,DEGREES F,.6,MG/L
08/07/2003,3,FEET,72,DEGREES F,8.3,MG/L
08/07/2003,5,FEET,72,DEGREES F,8.3,MG/L
08/07/2003,10,FEET,72,DEGREES F,8.4,MG/L
08/07/2003,15,FEET,71,DEGREES F,8.3,MG/L
08/07/2003,20,FEET,70,DEGREES F,8.3,MG/L
08/07/2003,25,FEET,69,DEGREES F,8.1,MG/L
08/07/2003,30,FEET,68,DEGREES F,6,MG/L
08/07/2003,35,FEET,62,DEGREES F,1,MG/L
08/07/2003,37,FEET,59,DEGREES F,.2,MG/L
10/07/2003,3,FEET,53,DEGREES F,9.9,MG/L
10/07/2003,5,FEET,53,DEGREES F,9.7,MG/L
10/07/2003,10,FEET,52,DEGREES F,9.6,MG/L
10/07/2003,15,FEET,52,DEGREES F,9.6,MG/L
10/07/2003,20,FEET,52,DEGREES F,9.6,MG/L
10/07/2003,25,FEET,52,DEGREES F,9.6,MG/L
10/07/2003,30,FEET,52,DEGREES F,8.7,MG/L
10/07/2003,35,FEET,52,DEGREES F,8.5,MG/L
10/07/2003,37,FEET,52,DEGREES F,8.5,MG/L
05/10/2004,3,FEET,47,DEGREES F,11,MG/L
05/10/2004,5,FEET,47,DEGREES F,10.8,MG/L
05/10/2004,10,FEET,47,DEGREES F,10.9,MG/L
05/10/2004,15,FEET,47,DEGREES F,11,MG/L
05/10/2004,20,FEET,46,DEGREES F,11.1,MG/L
05/10/2004,25,FEET,45,DEGREES F,10.9,MG/L
05/10/2004,30,FEET,45,DEGREES F,10.6,MG/L
05/10/2004,35,FEET,45,DEGREES F,10.3,MG/L
05/10/2004,37,FEET,45,DEGREES F,10.1,MG/L
06/10/2004,3,FEET,61,DEGREES F,9.4,MG/L
06/10/2004,5,FEET,61,DEGREES F,9.3,MG/L
06/10/2004,10,FEET,60,DEGREES F,9.3,MG/L
06/10/2004,15,FEET,60,DEGREES F,9.3,MG/L
06/10/2004,20,FEET,60,DEGREES F,9.3,MG/L
06/10/2004,25,FEET,60,DEGREES F,9.2,MG/L
06/10/2004,30,FEET,60,DEGREES F,9,MG/L
06/10/2004,35,FEET,59,DEGREES F,9,MG/L
06/10/2004,37,FEET,59,DEGREES F,8.8,MG/L
07/09/2004,3,FEET,64,DEGREES F,8.9,MG/L
07/09/2004,5,FEET,64,DEGREES F,8.8,MG/L
07/09/2004,10,FEET,63,DEGREES F,8.6,MG/L
07/09/2004,15,FEET,63,DEGREES F,8.3,MG/L
07/09/2004,20,FEET,62,DEGREES F,7.6,MG/L
07/09/2004,25,FEET,62,DEGREES F,7.5,MG/L
07/09/2004,30,FEET,61,DEGREES F,6.9,MG/L
07/09/2004,35,FEET,60,DEGREES F,5.8,MG/L
07/09/2004,37,FEET,60,DEGREES F,4.7,MG/L
08/21/2004,3,FEET,64,DEGREES F,7,MG/L
08/21/2004,5,FEET,64,DEGREES F,7,MG/L
08/21/2004,10,FEET,63,DEGREES F,7,MG/L
08/21/2004,15,FEET,63,DEGREES F,6.9,MG/L
08/21/2004,20,FEET,62,DEGREES F,6.7,MG/L
08/21/2004,25,FEET,62,DEGREES F,6.7,MG/L
08/21/2004,30,FEET,62,DEGREES F,4.8,MG/L
08/21/2004,35,FEET,62,DEGREES F,3.6,MG/L
08/21/2004,37,FEET,62,DEGREES F,5.3,MG/L
10/10/2004,3,FEET,57,DEGREES F,8.4,MG/L
10/10/2004,5,FEET,57,DEGREES F,8.5,MG/L
10/10/2004,10,FEET,56,DEGREES F,8.3,MG/L
10/10/2004,15,FEET,56,DEGREES F,8.1,MG/L
10/10/2004,20,FEET,56,DEGREES F,7.9,MG/L
10/10/2004,25,FEET,56,DEGREES F,8,MG/L
10/10/2004,30,FEET,56,DEGREES F,8.2,MG/L
10/10/2004,35,FEET,56,DEGREES F,8,MG/L
10/10/2004,37,FEET,55,DEGREES F,8,MG/L
05/04/2005,3,FEET,43.5,DEGREES F,11.5,MG/L
05/04/2005,5,FEET,43.5,DEGREES F,11.2,MG/L
05/04/2005,10,FEET,43.5,DEGREES F,11.2,MG/L
05/04/2005,15,FEET,43.1,DEGREES F,11.1,MG/L
05/04/2005,20,FEET,43.1,DEGREES F,11.1,MG/L
05/04/2005,25,FEET,42.9,DEGREES F,10.9,MG/L
05/04/2005,30,FEET,42.8,DEGREES F,10.4,MG/L
05/04/2005,35,FEET,42.8,DEGREES F,10.3,MG/L
05/04/2005,36,FEET,42.8,DEGREES F,10.4,MG/L
06/07/2005,3,FEET,63.6,DEGREES F,8.8,MG/L
06/07/2005,5,FEET,63.5,DEGREES F,8.8,MG/L
06/07/2005,10,FEET,63.3,DEGREES F,8.7,MG/L
06/07/2005,15,FEET,63.1,DEGREES F,8.8,MG/L
06/07/2005,20,FEET,61.3,DEGREES F,8.7,MG/L
06/07/2005,25,FEET,54.8,DEGREES F,8.6,MG/L
06/07/2005,30,FEET,52.3,DEGREES F,8.1,MG/L
06/07/2005,35,FEET,50.7,DEGREES F,6.7,MG/L
06/07/2005,37,FEET,50.7,DEGREES F,5.8,MG/L
07/06/2005,3,FEET,69,DEGREES F,8.2,MG/L
07/06/2005,5,FEET,68.9,DEGREES F,8.1,MG/L
07/06/2005,10,FEET,68.7,DEGREES F,8.2,MG/L
07/06/2005,15,FEET,68.5,DEGREES F,8.2,MG/L
07/06/2005,20,FEET,68.3,DEGREES F,8.1,MG/L
07/06/2005,25,FEET,68,DEGREES F,8.2,MG/L
07/06/2005,30,FEET,59.7,DEGREES F,7.6,MG/L
07/06/2005,35,FEET,56.4,DEGREES F,2.9,MG/L
07/06/2005,36,FEET,56.1,DEGREES F,2.5,MG/L
08/07/2005,3,FEET,73.7,DEGREES F,8,MG/L
08/07/2005,5,FEET,73.7,DEGREES F,8,MG/L
08/07/2005,10,FEET,73.7,DEGREES F,7.7,MG/L
08/07/2005,15,FEET,72.8,DEGREES F,7.8,MG/L
08/07/2005,20,FEET,72.3,DEGREES F,7.1,MG/L
08/07/2005,25,FEET,71.4,DEGREES F,6.8,MG/L
08/07/2005,30,FEET,63.8,DEGREES F,3.6,MG/L
08/07/2005,35,FEET,56.6,DEGREES F,.7,MG/L
08/07/2005,36,FEET,55.7,DEGREES F,.4,MG/L
10/09/2005,3,FEET,58.2,DEGREES F,8.5,MG/L
10/09/2005,5,FEET,58.2,DEGREES F,8.5,MG/L
10/09/2005,10,FEET,58.2,DEGREES F,8.5,MG/L
10/09/2005,15,FEET,58.1,DEGREES F,8.4,MG/L
10/09/2005,20,FEET,58.1,DEGREES F,8.3,MG/L
10/09/2005,25,FEET,58.1,DEGREES F,8.3,MG/L
10/09/2005,30,FEET,57.9,DEGREES F,8.3,MG/L
10/09/2005,35,FEET,57.7,DEGREES F,8.3,MG/L
10/09/2005,37,FEET,57.5,DEGREES F,8.2,MG/L
05/07/2006,3,FEET,50.7,DEGREES F,10.2,MG/L
05/07/2006,5,FEET,49.1,DEGREES F,10.2,MG/L
05/07/2006,10,FEET,48.2,DEGREES F,10.3,MG/L
05/07/2006,15,FEET,48,DEGREES F,10.1,MG/L
05/07/2006,20,FEET,48,DEGREES F,10.1,MG/L
05/07/2006,25,FEET,47.8,DEGREES F,9.9,MG/L
05/07/2006,30,FEET,47.8,DEGREES F,9.9,MG/L
05/07/2006,35,FEET,47.6,DEGREES F,9.9,MG/L
05/07/2006,37,FEET,47.6,DEGREES F,9.8,MG/L
06/03/2006,3,FEET,69.2,DEGREES F,8.5,MG/L
06/03/2006,5,FEET,68.3,DEGREES F,8.5,MG/L
06/03/2006,10,FEET,67.8,DEGREES F,8.5,MG/L
06/03/2006,15,FEET,63.1,DEGREES F,8.4,MG/L
06/03/2006,20,FEET,53.9,DEGREES F,9.7,MG/L
06/03/2006,25,FEET,53,DEGREES F,9.7,MG/L
06/03/2006,30,FEET,52.1,DEGREES F,9.4,MG/L
06/03/2006,35,FEET,50.9,DEGREES F,7.5,MG/L
06/03/2006,37,FEET,50.9,DEGREES F,7,MG/L
07/05/2006,3,FEET,69.8,DEGREES F,8.4,MG/L
07/05/2006,5,FEET,69.8,DEGREES F,8.2,MG/L
07/05/2006,10,FEET,69.8,DEGREES F,8.2,MG/L
07/05/2006,15,FEET,69.6,DEGREES F,8.1,MG/L
07/05/2006,20,FEET,68.9,DEGREES F,8.1,MG/L
07/05/2006,25,FEET,60.6,DEGREES F,6.8,MG/L
07/05/2006,30,FEET,55.4,DEGREES F,4.9,MG/L
07/05/2006,35,FEET,53.2,DEGREES F,2.3,MG/L
07/05/2006,37,FEET,52.8,DEGREES F,1,MG/L
08/03/2006,3,FEET,75,DEGREES F,7.7,MG/L
08/03/2006,5,FEET,75,DEGREES F,7.6,MG/L
08/03/2006,10,FEET,75,DEGREES F,7.6,MG/L
08/03/2006,15,FEET,74.6,DEGREES F,7.5,MG/L
08/03/2006,20,FEET,73.2,DEGREES F,7.2,MG/L
08/03/2006,25,FEET,64.7,DEGREES F,4.7,MG/L
08/03/2006,30,FEET,60.2,DEGREES F,2.4,MG/L
08/03/2006,35,FEET,55.7,DEGREES F,.5,MG/L
08/03/2006,36,FEET,55.2,DEGREES F,.4,MG/L
10/05/2006,3,FEET,56.3,DEGREES F,9.4,MG/L
10/05/2006,5,FEET,56.3,DEGREES F,9.3,MG/L
10/05/2006,10,FEET,56.3,DEGREES F,9.3,MG/L
10/05/2006,15,FEET,56.3,DEGREES F,9.2,MG/L
10/05/2006,20,FEET,56.1,DEGREES F,9.3,MG/L
10/05/2006,25,FEET,56.1,DEGREES F,9.2,MG/L
10/05/2006,30,FEET,56.1,DEGREES F,9.1,MG/L
10/05/2006,35,FEET,56.1,DEGREES F,9.1,MG/L
10/05/2006,37,FEET,56.1,DEGREES F,9.1,MG/L
05/08/2007,3,FEET,49.4,DEGREES F,10.4,MG/L
05/08/2007,5,FEET,48.9,DEGREES F,10.4,MG/L
05/08/2007,10,FEET,48.5,DEGREES F,10.5,MG/L
05/08/2007,15,FEET,48.3,DEGREES F,10.3,MG/L
05/08/2007,20,FEET,48.0,DEGREES F,10.0,MG/L
05/08/2007,25,FEET,47.8,DEGREES F,9.7,MG/L
05/08/2007,30,FEET,47.6,DEGREES F,9.7,MG/L
05/08/2007,35,FEET,47.4,DEGREES F,9.2,MG/L
05/08/2007,37,FEET,47.4,DEGREES F,9.3,MG/L
06/10/2007,3,FEET,63.1,DEGREES F,8.8,MG/L
06/10/2007,5,FEET,62.6,DEGREES F,8.7,MG/L
06/10/2007,10,FEET,61.3,DEGREES F,8.6,MG/L
06/10/2007,15,FEET,61.1,DEGREES F,8.5,MG/L
06/10/2007,20,FEET,61.1,DEGREES F,8.4,MG/L
06/10/2007,25,FEET,60.9,DEGREES F,8.3,MG/L
06/10/2007,30,FEET,60.9,DEGREES F,8.3,MG/L
06/10/2007,35,FEET,60.6,DEGREES F,8.2,MG/L
06/10/2007,37,FEET,60.2,DEGREES F,8.0,MG/L
07/15/2007,3,FEET,68.1,DEGREES F,7.6,MG/L
07/15/2007,5,FEET,68.1,DEGREES F,7.6,MG/L
07/15/2007,10,FEET,67.6,DEGREES F,7.5,MG/L
07/15/2007,15,FEET,67.2,DEGREES F,7.4,MG/L
07/15/2007,20,FEET,66.9,DEGREES F,7.2,MG/L
07/15/2007,25,FEET,66.7,DEGREES F,7,MG/L
07/15/2007,30,FEET,66.2,DEGREES F,6.8,MG/L
07/15/2007,35,FEET,62,DEGREES F,2.2,MG/L
07/15/2007,37,FEET,60.6,DEGREES F,.2,MG/L
08/26/2007,3,FEET,68.3,DEGREES F,8.3,MG/L
08/26/2007,5,FEET,68.3,DEGREES F,8.2,MG/L
08/26/2007,10,FEET,68.0,DEGREES F,8.0,MG/L
08/26/2007,15,FEET,67.4,DEGREES F,7.5,MG/L
08/26/2007,20,FEET,67.2,DEGREES F,6.3,MG/L
08/26/2007,25,FEET,66.9,DEGREES F,5.7,MG/L
08/26/2007,30,FEET,66.7,DEGREES F,5.4,MG/L
08/26/2007,35,FEET,66.2,DEGREES F,4.9,MG/L
09/27/2007,3,FEET,61.5,DEGREES F,9.8,MG/L
09/27/2007,5,FEET,61.5,DEGREES F,9.5,MG/L
09/27/2007,10,FEET,61.5,DEGREES F,9.3,MG/L
09/27/2007,15,FEET,61.3,DEGREES F,9.0,MG/L
09/27/2007,20,FEET,61.3,DEGREES F,9.2,MG/L
09/27/2007,25,FEET,61.1,DEGREES F,8.9,MG/L
09/27/2007,30,FEET,61.1,DEGREES F,8.6,MG/L
09/27/2007,35,FEET,60.8,DEGREES F,8.3,MG/L
09/27/2007,37,FEET,60.8,DEGREES F,8.5,MG/L
06/21/2010,3,FEET,70.6,DEGREES F,9.42,MG/L
06/21/2010,6,FEET,69.7,DEGREES F,9.5,MG/L
06/21/2010,9,FEET,67.3,DEGREES F,10,MG/L
06/21/2010,12,FEET,66.6,DEGREES F,9.94,MG/L
06/21/2010,15,FEET,65.4,DEGREES F,9.32,MG/L
06/21/2010,20,FEET,65.1,DEGREES F,9.13,MG/L
06/21/2010,25,FEET,58.1,DEGREES F,5.31,MG/L
07/08/2010,3,FEET,76.4,DEGREES F,8.43,MG/L
07/08/2010,6,FEET,76,DEGREES F,8.48,MG/L
07/08/2010,9,FEET,75.6,DEGREES F,8.5,MG/L
07/08/2010,12,FEET,75.1,DEGREES F,8.46,MG/L
07/08/2010,15,FEET,72.3,DEGREES F,8.79,MG/L
07/08/2010,20,FEET,70.4,DEGREES F,8.01,MG/L
07/08/2010,25,FEET,66,DEGREES F,5.24,MG/L
07/30/2010,3,FEET,74.6,DEGREES F,8.45,MG/L
07/30/2010,6,FEET,74.1,DEGREES F,8.45,MG/L
07/30/2010,9,FEET,73.7,DEGREES F,8.39,MG/L
07/30/2010,12,FEET,73.2,DEGREES F,8.37,MG/L
07/30/2010,15,FEET,73.1,DEGREES F,8.34,MG/L
07/30/2010,20,FEET,73,DEGREES F,8.21,MG/L
07/30/2010,25,FEET,70.8,DEGREES F,5.16,MG/L
08/03/2010,3,FEET,75.3,DEGREES F,8.5,MG/L
08/03/2010,6,FEET,74.9,DEGREES F,8.54,MG/L
08/03/2010,9,FEET,74.5,DEGREES F,8.56,MG/L
08/03/2010,12,FEET,74.2,DEGREES F,8.56,MG/L
08/03/2010,15,FEET,73.9,DEGREES F,8.45,MG/L
08/03/2010,20,FEET,73.3,DEGREES F,7.92,MG/L
08/03/2010,25,FEET,72.1,DEGREES F,6.33,MG/L
08/23/2010,3,FEET,72.8,DEGREES F,9.04,MG/L
08/23/2010,6,FEET,71.7,DEGREES F,8.66,MG/L
08/23/2010,9,FEET,70.6,DEGREES F,7.65,MG/L
08/23/2010,12,FEET,70.1,DEGREES F,7.05,MG/L
08/23/2010,15,FEET,69.8,DEGREES F,6.69,MG/L
08/23/2010,20,FEET,69.4,DEGREES F,6.54,MG/L
08/23/2010,25,FEET,68.7,DEGREES F,5.42,MG/L
06/06/2011,3,FEET,63.3,DEGREES F,9.34,MG/L
06/06/2011,6,FEET,60.4,DEGREES F,9.55,MG/L
06/06/2011,9,FEET,60,DEGREES F,9.62,MG/L
06/06/2011,12,FEET,59.7,DEGREES F,9.67,MG/L
06/06/2011,15,FEET,59.3,DEGREES F,9.65,MG/L
06/06/2011,20,FEET,58.7,DEGREES F,9.54,MG/L
06/06/2011,25,FEET,57.8,DEGREES F,9.17,MG/L
07/07/2011,3,FEET,72.6,DEGREES F,8.93,MG/L
07/07/2011,6,FEET,72.7,DEGREES F,8.79,MG/L
07/07/2011,9,FEET,71.7,DEGREES F,8.83,MG/L
07/07/2011,12,FEET,70.4,DEGREES F,8.36,MG/L
07/07/2011,15,FEET,67.7,DEGREES F,7.97,MG/L
07/07/2011,20,FEET,64.6,DEGREES F,6.13,MG/L
07/07/2011,25,FEET,63.9,DEGREES F,5.41,MG/L
07/26/2011,3,FEET,74.7,DEGREES F,8.93,MG/L
07/26/2011,6,FEET,75.3,DEGREES F,8.81,MG/L
07/26/2011,9,FEET,75.1,DEGREES F,8.7,MG/L
07/26/2011,12,FEET,75,DEGREES F,8.65,MG/L
07/26/2011,15,FEET,74.9,DEGREES F,8.58,MG/L
07/26/2011,20,FEET,74.1,DEGREES F,8.25,MG/L
07/26/2011,25,FEET,64.9,DEGREES F,2.04,MG/L
05/23/2012,3,FEET,58.9,DEGREES F,9.45,MG/L
05/23/2012,6,FEET,59,DEGREES F,9.41,MG/L
05/23/2012,9,FEET,59.1,DEGREES F,9.36,MG/L
05/23/2012,12,FEET,59.2,DEGREES F,9.34,MG/L
05/23/2012,15,FEET,59.2,DEGREES F,9.31,MG/L
05/23/2012,20,FEET,58.9,DEGREES F,8.97,MG/L
05/23/2012,25,FEET,58.2,DEGREES F,8.26,MG/L
06/07/2012,3,FEET,68.1,DEGREES F,9.53,MG/L
06/07/2012,6,FEET,65.5,DEGREES F,9.86,MG/L
06/07/2012,9,FEET,64.9,DEGREES F,9.92,MG/L
06/07/2012,12,FEET,64.3,DEGREES F,9.91,MG/L
06/07/2012,15,FEET,64,DEGREES F,9.75,MG/L
06/07/2012,20,FEET,63,DEGREES F,9.29,MG/L
06/07/2012,25,FEET,62,DEGREES F,8.51,MG/L
07/10/2012,3,FEET,78.7,DEGREES F,8.9,MG/L
07/10/2012,6,FEET,78.1,DEGREES F,8.88,MG/L
07/10/2012,9,FEET,77.5,DEGREES F,8.74,MG/L
07/10/2012,12,FEET,77,DEGREES F,8.58,MG/L
07/10/2012,15,FEET,76.7,DEGREES F,8.41,MG/L
07/10/2012,20,FEET,74.2,DEGREES F,7.13,MG/L
07/10/2012,25,FEET,69.5,DEGREES F,2.74,MG/L
07/10/2012,30,FEET,67.4,DEGREES F,.06,MG/L
08/02/2012,3,FEET,78.4,DEGREES F,7.81,MG/L
08/02/2012,6,FEET,77.3,DEGREES F,7.87,MG/L
08/02/2012,9,FEET,76.9,DEGREES F,7.89,MG/L
08/02/2012,12,FEET,76.5,DEGREES F,7.87,MG/L
08/02/2012,15,FEET,76,DEGREES F,7.87,MG/L
08/02/2012,20,FEET,75.1,DEGREES F,7.15,MG/L
08/02/2012,25,FEET,73.6,DEGREES F,4,MG/L
08/02/2012,30,FEET,70.4,DEGREES F,.44,MG/L
06/11/2013,3,FEET,62.5,DEGREES F,9.36,MG/L
06/11/2013,6,FEET,60.6,DEGREES F,9.32,MG/L
06/11/2013,9,FEET,59.8,DEGREES F,9.34,MG/L
06/11/2013,12,FEET,58.8,DEGREES F,9.18,MG/L
06/11/2013,15,FEET,57.7,DEGREES F,9.1,MG/L
06/11/2013,20,FEET,55.5,DEGREES F,8.28,MG/L
06/11/2013,25,FEET,52.3,DEGREES F,6.88,MG/L
07/07/2013,3,FEET,74.6,DEGREES F,8.23,MG/L
07/07/2013,6,FEET,74.2,DEGREES F,8.26,MG/L
07/07/2013,9,FEET,73.9,DEGREES F,8.27,MG/L
07/07/2013,12,FEET,73.4,DEGREES F,8.29,MG/L
07/07/2013,15,FEET,73.1,DEGREES F,8.3,MG/L
07/07/2013,20,FEET,66.4,DEGREES F,9.01,MG/L
07/07/2013,25,FEET,61.1,DEGREES F,8.51,MG/L
07/07/2013,30,FEET,56,DEGREES F,5.33,MG/L
07/07/2013,35,FEET,52.6,DEGREES F,2.93,MG/L
07/07/2013,40,FEET,49.6,DEGREES F,1.08,MG/L
07/07/2013,45,FEET,48.8,DEGREES F,.47,MG/L
07/07/2013,50,FEET,48.3,DEGREES F,.2,MG/L
07/07/2013,55,FEET,48.1,DEGREES F,.07,MG/L
08/22/2013,3,FEET,71.7,DEGREES F,8.78,MG/L
08/22/2013,6,FEET,71.6,DEGREES F,8.78,MG/L
08/22/2013,9,FEET,71.5,DEGREES F,8.81,MG/L
