Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Minong Flowage,Washburn,2692900,NO,66,,163300,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/29/2002,9,FEET,78,DEGREES F,,
08/26/2002,0,FEET,74,DEGREES F,,
08/26/2002,11,FEET,73,DEGREES F,,
10/08/2002,0,FEET,48,DEGREES F,,
10/08/2002,11,FEET,48,DEGREES F,,
05/18/2004,0,FEET,59,DEGREES F,,
06/28/2004,0,FEET,67,DEGREES F,,
07/29/2004,0,FEET,74,DEGREES F,,
08/30/2004,0,FEET,68,DEGREES F,,
10/12/2004,0,FEET,58,DEGREES F,,
06/12/2005,0,FEET,72,DEGREES F,,
06/12/2005,11,FEET,70,DEGREES F,,
07/24/2005,0,FEET,80,DEGREES F,,
07/24/2005,10,FEET,80,DEGREES F,,
08/29/2005,10,FEET,69,DEGREES F,,
10/11/2005,0,FEET,55,DEGREES F,,
10/11/2005,10,FEET,54,DEGREES F,,
05/22/2006,0,FEET,60,DEGREES F,,
05/22/2006,10,FEET,60,DEGREES F,,
06/12/2006,0,FEET,67,DEGREES F,,
06/12/2006,10,FEET,67,DEGREES F,,
07/26/2006,0,FEET,80,DEGREES F,,
07/26/2006,9,FEET,80,DEGREES F,,
08/22/2006,0,FEET,73,DEGREES F,,
08/22/2006,9,FEET,72,DEGREES F,,
10/18/2006,0,FEET,45,DEGREES F,,
10/18/2006,10,FEET,45,DEGREES F,,
05/03/2007,0,FEET,59.3,DEGREES F,,
05/03/2007,10,FEET,59,DEGREES F,,
06/24/2007,0,FEET,76.4,DEGREES F,,
06/24/2007,11,FEET,75.5,DEGREES F,,
07/23/2007,0,FEET,72,DEGREES F,,
07/23/2007,10,FEET,72.1,DEGREES F,,
08/22/2007,0,FEET,67.8,DEGREES F,,
08/22/2007,10,FEET,67.6,DEGREES F,,
09/25/2007,0,FEET,64,DEGREES F,,
09/25/2007,10,FEET,63.8,DEGREES F,,
05/28/2008,0,FEET,63.8,DEGREES F,,
05/28/2008,10,FEET,70.1,DEGREES F,,
06/26/2008,0,FEET,72.6,DEGREES F,,
06/26/2008,6,FEET,71.4,DEGREES F,,
06/26/2008,9,FEET,67.4,DEGREES F,6,MG/L
06/26/2008,10,FEET,70.1,DEGREES F,,
06/26/2008,12,FEET,64.9,DEGREES F,5,MG/L
06/26/2008,15,FEET,62.9,DEGREES F,4,MG/L
06/26/2008,18,FEET,61.8,DEGREES F,3,MG/L
06/26/2008,21,FEET,60,DEGREES F,2,MG/L
06/26/2008,23,FEET,59.3,DEGREES F,,
07/21/2008,0,FEET,75,DEGREES F,,
07/21/2008,6,FEET,76.2,DEGREES F,,
07/21/2008,9,FEET,73.2,DEGREES F,7,MG/L
07/21/2008,10,FEET,72,DEGREES F,,
07/21/2008,12,FEET,69.8,DEGREES F,5,MG/L
07/21/2008,15,FEET,68,DEGREES F,4,MG/L
07/21/2008,18,FEET,65.4,DEGREES F,2,MG/L
07/21/2008,21,FEET,61.1,DEGREES F,1,MG/L
08/20/2008,0,FEET,74.4,DEGREES F,,
08/20/2008,10,FEET,72.3,DEGREES F,,
10/18/2008,0,FEET,53,DEGREES F,,
10/18/2008,10,FEET,51.2,DEGREES F,,
05/23/2009,0,FEET,62.7,DEGREES F,8.75,MG/L
05/23/2009,3,FEET,62.7,DEGREES F,8.72,MG/L
05/23/2009,6,FEET,62.5,DEGREES F,8.54,MG/L
05/23/2009,9,FEET,61.9,DEGREES F,7.6,MG/L
05/28/2009,0,FEET,65.2,DEGREES F,8.14,MG/L
05/28/2009,3,FEET,63.7,DEGREES F,8.18,MG/L
05/28/2009,6,FEET,63.7,DEGREES F,8.18,MG/L
05/28/2009,9,FEET,61.2,DEGREES F,7.97,MG/L
06/05/2009,0,FEET,63.6,DEGREES F,8.27,MG/L
06/05/2009,3,FEET,63.6,DEGREES F,8.27,MG/L
06/05/2009,6,FEET,63.5,DEGREES F,8.25,MG/L
06/05/2009,9,FEET,63.5,DEGREES F,7.97,MG/L
06/10/2009,0,FEET,63.2,DEGREES F,8.84,MG/L
06/10/2009,3,FEET,62.3,DEGREES F,8.8,MG/L
06/10/2009,6,FEET,60.5,DEGREES F,8.65,MG/L
06/10/2009,9,FEET,60,DEGREES F,7.65,MG/L
06/15/2009,0,FEET,70.9,DEGREES F,9.38,MG/L
06/15/2009,3,FEET,70.4,DEGREES F,9.39,MG/L
06/15/2009,6,FEET,66.9,DEGREES F,9.19,MG/L
06/15/2009,9,FEET,64.7,DEGREES F,7.14,MG/L
06/23/2009,0,FEET,78.4,DEGREES F,8.07,MG/L
06/23/2009,3,FEET,77.3,DEGREES F,8.17,MG/L
06/23/2009,6,FEET,75,DEGREES F,7.41,MG/L
06/23/2009,9,FEET,69,DEGREES F,3.15,MG/L
07/06/2009,0,FEET,71.8,DEGREES F,9.12,MG/L
07/06/2009,3,FEET,71.7,DEGREES F,9.11,MG/L
07/06/2009,6,FEET,71.2,DEGREES F,9.03,MG/L
07/06/2009,9,FEET,69.9,DEGREES F,7.29,MG/L
07/20/2009,0,FEET,69.5,DEGREES F,10.22,MG/L
07/20/2009,3,FEET,69.2,DEGREES F,10.12,MG/L
07/20/2009,6,FEET,69.2,DEGREES F,10.1,MG/L
07/20/2009,9,FEET,68.7,DEGREES F,9.73,MG/L
07/28/2009,0,FEET,71.3,DEGREES F,8.49,MG/L
07/28/2009,3,FEET,71.2,DEGREES F,8.5,MG/L
07/28/2009,6,FEET,71.2,DEGREES F,8.5,MG/L
07/28/2009,9,FEET,71,DEGREES F,8.54,MG/L
08/05/2009,0,FEET,69.4,DEGREES F,9.01,MG/L
08/05/2009,3,FEET,68.8,DEGREES F,8.91,MG/L
08/05/2009,6,FEET,68.7,DEGREES F,8.88,MG/L
08/05/2009,9,FEET,68.4,DEGREES F,8.59,MG/L
08/18/2009,0,FEET,74.6,DEGREES F,8.9,MG/L
08/18/2009,3,FEET,74.5,DEGREES F,8.93,MG/L
08/18/2009,6,FEET,74.3,DEGREES F,8.9,MG/L
08/18/2009,9,FEET,74.2,DEGREES F,8.84,MG/L
09/05/2009,0,FEET,69.8,DEGREES F,9.18,MG/L
09/05/2009,3,FEET,69.8,DEGREES F,9.17,MG/L
09/05/2009,6,FEET,69.8,DEGREES F,9.13,MG/L
09/05/2009,9,FEET,69.8,DEGREES F,9.06,MG/L
09/21/2009,0,FEET,72.1,DEGREES F,9.44,MG/L
09/21/2009,3,FEET,72,DEGREES F,9.43,MG/L
09/21/2009,6,FEET,71.9,DEGREES F,9.35,MG/L
09/21/2009,9,FEET,71.2,DEGREES F,8.3,MG/L
10/05/2009,0,FEET,53.7,DEGREES F,10.25,MG/L
10/05/2009,3,FEET,53.6,DEGREES F,10.16,MG/L
10/05/2009,6,FEET,53.3,DEGREES F,9.98,MG/L
10/05/2009,9,FEET,53.2,DEGREES F,9.98,MG/L
10/13/2009,0,FEET,46.9,DEGREES F,11.02,MG/L
10/13/2009,3,FEET,45.5,DEGREES F,11.05,MG/L
10/13/2009,6,FEET,44.9,DEGREES F,11.11,MG/L
10/13/2009,9,FEET,44.8,DEGREES F,11.11,MG/L
04/28/2010,0,FEET,58.2,DEGREES F,9.33,MG/L
04/28/2010,3,FEET,56.5,DEGREES F,9.2,MG/L
04/28/2010,6,FEET,55.4,DEGREES F,9.32,MG/L
04/28/2010,9,FEET,54.9,DEGREES F,9.37,MG/L
05/04/2010,0,FEET,54.4,DEGREES F,9.36,MG/L
05/04/2010,3,FEET,54.1,DEGREES F,9.27,MG/L
05/04/2010,6,FEET,53.9,DEGREES F,9.13,MG/L
05/04/2010,9,FEET,53.9,DEGREES F,9.11,MG/L
05/17/2010,0,FEET,68.3,DEGREES F,9.81,MG/L
05/17/2010,3,FEET,60.5,DEGREES F,10.47,MG/L
05/17/2010,6,FEET,56.4,DEGREES F,10.25,MG/L
05/17/2010,9,FEET,54.1,DEGREES F,8.88,MG/L
06/20/2010,0,FEET,73.5,DEGREES F,9.18,MG/L
06/20/2010,3,FEET,70.6,DEGREES F,8.38,MG/L
06/20/2010,6,FEET,69.5,DEGREES F,7.65,MG/L
06/20/2010,9,FEET,69.4,DEGREES F,6.96,MG/L
06/30/2010,0,FEET,74.3,DEGREES F,8.13,MG/L
06/30/2010,3,FEET,74.3,DEGREES F,7.98,MG/L
06/30/2010,6,FEET,74.3,DEGREES F,7.85,MG/L
06/30/2010,9,FEET,74.7,DEGREES F,7.65,MG/L
07/26/2010,0,FEET,76.8,DEGREES F,8.68,MG/L
07/26/2010,3,FEET,76.7,DEGREES F,8.66,MG/L
07/26/2010,6,FEET,76.4,DEGREES F,8.52,MG/L
07/26/2010,9,FEET,74.3,DEGREES F,4.49,MG/L
08/11/2010,0,FEET,79.8,DEGREES F,9.66,MG/L
08/11/2010,3,FEET,79.3,DEGREES F,9.56,MG/L
08/11/2010,6,FEET,78.8,DEGREES F,8.78,MG/L
08/11/2010,9,FEET,76.2,DEGREES F,1.76,MG/L
08/24/2010,0,FEET,73.3,DEGREES F,6.08,MG/L
08/24/2010,3,FEET,73.2,DEGREES F,6.08,MG/L
08/24/2010,6,FEET,63.2,DEGREES F,6.02,MG/L
08/24/2010,9,FEET,73.1,DEGREES F,6,MG/L
08/31/2010,0,FEET,76.1,DEGREES F,6.78,MG/L
08/31/2010,3,FEET,76.2,DEGREES F,6.74,MG/L
08/31/2010,6,FEET,76.9,DEGREES F,6.58,MG/L
08/31/2010,9,FEET,77.9,DEGREES F,6.52,MG/L
09/22/2010,0,FEET,59.9,DEGREES F,9.97,MG/L
09/22/2010,3,FEET,59.9,DEGREES F,9.94,MG/L
09/22/2010,6,FEET,59.4,DEGREES F,9.48,MG/L
09/22/2010,9,FEET,58.7,DEGREES F,8.52,MG/L
09/30/2010,0,FEET,56,DEGREES F,7.99,MG/L
09/30/2010,3,FEET,56.1,DEGREES F,7.96,MG/L
09/30/2010,6,FEET,56.3,DEGREES F,7.71,MG/L
09/30/2010,9,FEET,56.5,DEGREES F,7.7,MG/L
10/10/2010,0,FEET,60.2,DEGREES F,9.62,MG/L
10/10/2010,3,FEET,51.2,DEGREES F,8.25,MG/L
10/10/2010,6,FEET,57.3,DEGREES F,8.14,MG/L
10/10/2010,9,FEET,58.5,DEGREES F,7.12,MG/L
10/17/2010,0,FEET,54.7,DEGREES F,8.7,MG/L
10/17/2010,3,FEET,55.1,DEGREES F,8.58,MG/L
10/17/2010,6,FEET,55,DEGREES F,8.55,MG/L
10/17/2010,9,FEET,54.4,DEGREES F,8.45,MG/L
05/28/2014,0,FEET,66.9,DEGREES F,7.17,MG/L
05/28/2014,3,FEET,66,DEGREES F,6.99,MG/L
05/28/2014,6,FEET,65.2,DEGREES F,6.44,MG/L
05/28/2014,9,FEET,65.2,DEGREES F,6.63,MG/L
06/08/2014,0,FEET,69.7,DEGREES F,6.4,MG/L
06/08/2014,3,FEET,68.3,DEGREES F,6.27,MG/L
06/08/2014,6,FEET,68.3,DEGREES F,6.25,MG/L
06/08/2014,9,FEET,69.1,DEGREES F,6.13,MG/L
06/25/2014,0,FEET,68.5,DEGREES F,6.1,MG/L
06/25/2014,3,FEET,68.4,DEGREES F,6.11,MG/L
06/25/2014,6,FEET,68.3,DEGREES F,6.14,MG/L
06/25/2014,9,FEET,68.1,DEGREES F,6.1,MG/L
07/18/2014,0,FEET,72.9,DEGREES F,8.75,MG/L
07/18/2014,3,FEET,73.5,DEGREES F,8.65,MG/L
07/18/2014,6,FEET,73.1,DEGREES F,8.68,MG/L
07/18/2014,9,FEET,72.3,DEGREES F,7.49,MG/L
07/28/2014,0,FEET,74.5,DEGREES F,6.9,MG/L
07/28/2014,3,FEET,74.5,DEGREES F,6.89,MG/L
07/28/2014,6,FEET,74.4,DEGREES F,6.64,MG/L
07/28/2014,9,FEET,74.6,DEGREES F,6.52,MG/L
08/13/2014,0,FEET,76,DEGREES F,7.61,MG/L
08/13/2014,3,FEET,76.1,DEGREES F,7.57,MG/L
08/13/2014,6,FEET,76.3,DEGREES F,7.5,MG/L
08/13/2014,9,FEET,76.7,DEGREES F,7.45,MG/L
08/25/2014,0,FEET,72.2,DEGREES F,7.79,MG/L
08/25/2014,3,FEET,72.2,DEGREES F,7.75,MG/L
08/25/2014,6,FEET,72.3,DEGREES F,7.73,MG/L
08/25/2014,9,FEET,72.7,DEGREES F,7.43,MG/L
09/06/2014,0,FEET,65.9,DEGREES F,6.13,MG/L
09/06/2014,3,FEET,65.8,DEGREES F,6.06,MG/L
09/06/2014,6,FEET,65.5,DEGREES F,5.63,MG/L
09/06/2014,9,FEET,66.6,DEGREES F,5.38,MG/L
09/30/2014,0,FEET,60.7,DEGREES F,8.18,MG/L
09/30/2014,3,FEET,60.7,DEGREES F,8.18,MG/L
09/30/2014,6,FEET,60.6,DEGREES F,8.19,MG/L
09/30/2014,9,FEET,60.5,DEGREES F,8.22,MG/L
10/07/2014,0,FEET,51.6,DEGREES F,9.22,MG/L
10/07/2014,3,FEET,51.7,DEGREES F,9.18,MG/L
10/07/2014,6,FEET,52.1,DEGREES F,9.12,MG/L
10/07/2014,9,FEET,53.1,DEGREES F,8.91,MG/L
04/20/2016,0,FEET,52.2,DEGREES F,9.66,MG/L
04/20/2016,3,FEET,54.7,DEGREES F,9.51,MG/L
04/20/2016,6,FEET,54.5,DEGREES F,9.43,MG/L
04/20/2016,9,FEET,54.4,DEGREES F,9.11,MG/L
05/17/2016,0,FEET,56.9,DEGREES F,9.67,MG/L
05/17/2016,3,FEET,55.7,DEGREES F,9.56,MG/L
05/17/2016,6,FEET,54.3,DEGREES F,9.43,MG/L
05/17/2016,9,FEET,54,DEGREES F,9.17,MG/L
06/17/2016,0,FEET,70.6,DEGREES F,7.38,MG/L
06/17/2016,3,FEET,70.3,DEGREES F,7.34,MG/L
06/17/2016,6,FEET,62.9,DEGREES F,6.94,MG/L
06/17/2016,9,FEET,69.1,DEGREES F,6.26,MG/L
06/22/2016,0,FEET,73.1,DEGREES F,7.31,MG/L
06/22/2016,3,FEET,73.1,DEGREES F,7.29,MG/L
06/22/2016,6,FEET,72.9,DEGREES F,7.25,MG/L
06/22/2016,9,FEET,72.8,DEGREES F,7.28,MG/L
06/28/2016,0,FEET,74.9,DEGREES F,7.22,MG/L
06/28/2016,3,FEET,73.9,DEGREES F,6.94,MG/L
06/28/2016,6,FEET,73.7,DEGREES F,6.84,MG/L
06/28/2016,9,FEET,74.8,DEGREES F,6.54,MG/L
07/04/2016,0,FEET,76.3,DEGREES F,7.4,MG/L
07/04/2016,3,FEET,76.2,DEGREES F,7.17,MG/L
07/04/2016,6,FEET,76.7,DEGREES F,6.98,MG/L
07/04/2016,9,FEET,77.9,DEGREES F,6.81,MG/L
07/25/2016,0,FEET,78.3,DEGREES F,5.33,MG/L
07/25/2016,3,FEET,78,DEGREES F,5.01,MG/L
07/25/2016,6,FEET,77.5,DEGREES F,4.3,MG/L
07/25/2016,9,FEET,77.7,DEGREES F,4.16,MG/L
08/03/2016,0,FEET,81.5,DEGREES F,10.2,MG/L
08/03/2016,3,FEET,78.6,DEGREES F,8.23,MG/L
08/03/2016,6,FEET,78.4,DEGREES F,8.05,MG/L
08/03/2016,9,FEET,78.1,DEGREES F,6.87,MG/L
08/13/2016,0,FEET,76.2,DEGREES F,7.72,MG/L
08/13/2016,3,FEET,75.2,DEGREES F,6.77,MG/L
08/13/2016,6,FEET,74.5,DEGREES F,5.96,MG/L
08/13/2016,9,FEET,75.1,DEGREES F,5.28,MG/L
08/30/2016,0,FEET,72.2,DEGREES F,7.53,MG/L
08/30/2016,3,FEET,72.2,DEGREES F,7.49,MG/L
08/30/2016,6,FEET,72.1,DEGREES F,7.41,MG/L
08/30/2016,9,FEET,71.7,DEGREES F,6.16,MG/L
09/12/2016,0,FEET,68.3,DEGREES F,7.32,MG/L
09/12/2016,3,FEET,68.5,DEGREES F,7.29,MG/L
09/12/2016,6,FEET,68.6,DEGREES F,7.26,MG/L
09/12/2016,9,FEET,69.3,DEGREES F,7.21,MG/L
09/18/2016,0,FEET,66.6,DEGREES F,7.63,MG/L
09/18/2016,3,FEET,66.5,DEGREES F,7.55,MG/L
09/18/2016,6,FEET,65.4,DEGREES F,6.96,MG/L
09/18/2016,9,FEET,65.3,DEGREES F,6.78,MG/L
10/02/2016,0,FEET,62.2,DEGREES F,8.76,MG/L
10/02/2016,3,FEET,61.6,DEGREES F,8.74,MG/L
10/02/2016,6,FEET,60.2,DEGREES F,8.56,MG/L
10/02/2016,9,FEET,59.9,DEGREES F,7.88,MG/L
10/11/2016,0,FEET,56.6,DEGREES F,9.28,MG/L
10/11/2016,3,FEET,56.6,DEGREES F,9.22,MG/L
10/11/2016,6,FEET,56.9,DEGREES F,9.19,MG/L
10/11/2016,9,FEET,54.4,DEGREES F,9.1,MG/L
04/29/2017,0,FEET,45.1,DEGREES F,10.38,MG/L
04/29/2017,3,FEET,44.9,DEGREES F,10.44,MG/L
04/29/2017,6,FEET,44.8,DEGREES F,10.42,MG/L
04/29/2017,9,FEET,45,DEGREES F,10.37,MG/L
05/24/2017,0,FEET,52.6,DEGREES F,9.09,MG/L
05/24/2017,3,FEET,52.5,DEGREES F,9.09,MG/L
05/24/2017,6,FEET,52.4,DEGREES F,9.16,MG/L
05/24/2017,9,FEET,52.3,DEGREES F,9.24,MG/L
05/29/2017,0,FEET,62.1,DEGREES F,8.95,MG/L
05/29/2017,3,FEET,62,DEGREES F,8.96,MG/L
05/29/2017,6,FEET,62,DEGREES F,8.95,MG/L
05/29/2017,9,FEET,62,DEGREES F,8.97,MG/L
06/06/2017,0,FEET,75.8,DEGREES F,8.09,MG/L
06/06/2017,3,FEET,69.2,DEGREES F,7.57,MG/L
06/06/2017,6,FEET,68.7,DEGREES F,7.51,MG/L
06/06/2017,9,FEET,70.7,DEGREES F,6.93,MG/L
06/26/2017,0,FEET,67.7,DEGREES F,7.78,MG/L
06/26/2017,3,FEET,67.6,DEGREES F,7.71,MG/L
06/26/2017,6,FEET,67.7,DEGREES F,7.66,MG/L
06/26/2017,9,FEET,67.8,DEGREES F,7.12,MG/L
08/09/2017,0,FEET,72.8,DEGREES F,8.64,MG/L
08/09/2017,3,FEET,72.8,DEGREES F,8.6,MG/L
08/09/2017,6,FEET,72.7,DEGREES F,8.52,MG/L
08/09/2017,9,FEET,71,DEGREES F,2.9,MG/L
08/20/2017,0,FEET,71.9,DEGREES F,8.9,MG/L
08/20/2017,3,FEET,71.6,DEGREES F,8.81,MG/L
08/20/2017,6,FEET,71.1,DEGREES F,8.48,MG/L
08/20/2017,9,FEET,70.6,DEGREES F,7.18,MG/L
08/28/2017,0,FEET,66.2,DEGREES F,8.24,MG/L
08/28/2017,3,FEET,66.1,DEGREES F,8.21,MG/L
08/28/2017,6,FEET,65.9,DEGREES F,8.01,MG/L
08/28/2017,9,FEET,65.4,DEGREES F,7.15,MG/L
09/22/2017,0,FEET,69.7,DEGREES F,8.42,MG/L
09/22/2017,3,FEET,69.8,DEGREES F,8.31,MG/L
09/22/2017,6,FEET,69.7,DEGREES F,7.9,MG/L
09/22/2017,9,FEET,69.7,DEGREES F,7.64,MG/L
09/30/2017,0,FEET,62.1,DEGREES F,7.22,MG/L
09/30/2017,3,FEET,62,DEGREES F,7.18,MG/L
09/30/2017,6,FEET,61.9,DEGREES F,7.08,MG/L
09/30/2017,9,FEET,62,DEGREES F,7.11,MG/L
10/12/2017,0,FEET,54,DEGREES F,8.05,MG/L
10/12/2017,3,FEET,54,DEGREES F,8.04,MG/L
10/12/2017,6,FEET,54,DEGREES F,8.04,MG/L
10/12/2017,9,FEET,54,DEGREES F,8.05,MG/L
10/19/2017,0,FEET,53.5,DEGREES F,9.53,MG/L
10/19/2017,3,FEET,53.7,DEGREES F,9.47,MG/L
10/19/2017,6,FEET,53.9,DEGREES F,9.35,MG/L
10/19/2017,9,FEET,54.4,DEGREES F,9.13,MG/L



Start Date,Fieldwork Comment
06/20/1994,IF TP  more than  0.2 RUN AT HIGH LEVEL    
07/19/1994,IF TP  more than  0.2 RUN AT HIGH LEVEL    
08/16/1994,IF TP  more than  0.2 RUN AT HIGH LEVEL    
03/14/1995,IF TP  more than  0.2 RUN AT HIGH LEVEL    
04/26/1995,IF TP  more than  0.2 RUN AT HIGH LEVEL    
07/19/1995,Slight overcast- no algal blooms noted.    
08/21/1995,Algal bloom on shore.    
10/16/1995,Weather is clear- patchy bright green algae noted on the surface at site A.    
06/05/1996,Weather turned overcast (cloudy) when site a was reached.    
08/03/1996,Plenty of rain in July.  4.3" of rain.    
05/27/1997,LAKE SAMPLE    
06/25/1997,2.3" of rain yesterday.    
06/30/1997,LAKE SAMPLE    
07/15/1997,2.2" of rain 7/12-7/13.    
07/28/1997,LAKE SAMPLE    
09/02/1997,LAKE SAMPLE    
10/14/1997,LAKE SAMPLE    
06/08/1998,LAKE SAMPLE    
07/13/1998,LAKE SAMPLE    
08/08/1998,LAKE SAMPLE    
08/31/1998,LAKE SAMPLE    
10/14/1998,LAKE SAMPLE    
05/26/1999,Ice out 4/6/98.  Ice on 12/22/98.  Ice out 4/8/99.  Lake has not slept much for 2 years.    
10/05/1999,We had a lot of rain.  I believe the lake is stained more from the heavy flow of water flushing through the tamarack swamps thus the lower secchi depth.    
07/09/2001,SITE A-CENTRAL BASIN    
10/01/2001,Lake calm and covered with patches of green algae.    
05/28/2002,SITE A-CENTRAL BASIN    
06/25/2002,Water is very clear and clean.    
10/08/2002,CENTRAL BASIN    
10/08/2002,Surface is murky.    
06/04/2003,Alot of pollen in water
    
08/26/2003,Surface algae
    
05/18/2004,Surface temp. 59 F.    
06/28/2004,We are saddened to see areas of Eurasian Water Milfoil in the Flowage! This is the fourth summer we think it has been in the lake- but the first summer when it was so visible on the lake surface. We have known about it in the lake for just a year. Our lake association has studied the problem with grant monies but a way to control it hasn't been decided.    
07/29/2004,Surface temp. 74 F.    
08/30/2004,Surface temp. 68 F.    
10/12/2004,Surface temp. 58 F.  Volunteers use a GPS now so our locations are constant!    
10/11/2005,Particles of algae are visible at this site- and algae is thick near some shorelines. Swimming would not be enjoyable! Perception is impacted also in these areas. EWM is visible in more and more locations. The Lake Association has marked some areas of EWM to keep boaters from cutting off plants with their props. This has created a noticeable decrease in the EWM in the gates of the dam.    
06/24/2007,PERCEPTION - More boat traffic in this area might contribute to more floating weed particles today.
07/23/2007,Overcast
08/22/2007,Fog lifting- sun winking
09/25/2007,overcast- sun trying to find a peep hole
10/18/2008,Note to anyone who wonders how a beautiful lake can have a "murky" appearance. Flowage water looks murky when we look into the depths- but when we pull a sample out of the water it is perfect and clear!
05/04/2009,A beautiful spring day! Training with Dave Blumer for CLMN expanded monitoring tests and grant tests.
05/28/2009,Sunny- warm- picked up EWM treatment marker jugs
06/05/2009,Fluffy clouds
06/10/2009,Fluffy clouds; 1" rain two days ago
06/23/2009,Best Secchi reading that we can remember!
07/20/2009,Cloudy; last week we had only 50 degree weather and clouds
07/28/2009,Cloudy 
08/05/2009,Sunny- cool for early August
08/18/2009,Watched five eagles above an island - so many in one place was awesome!
04/28/2010,Ice-out on March 31st
05/04/2010,A 1st for the 10' Secchi reading!
08/24/2010,Tanin stain in water is so evident today. Is this because of rain- rain- rain causing alot of water moving through the Flowage 
09/22/2010,Overcast
05/11/2014,Hazy skies; dead battery in DO/Temp Meter
05/28/2014,Clear sky today
06/25/2014,Cloudy cool morning
07/18/2014,Cloudy and wavy
09/06/2014,10+ inches of rain in recent week - today is awesome blue sky - water is so brown with recent rains and runoff
07/25/2016,Heard eaglets in nest on north shore!
09/18/2016,Cotton cloudy day!
07/25/2017,An eagle was "king of the hill" on Sand Island - probably needing to get away from the noisy eaglets on Picnic Island.




Start Date,Group Name,Project Name
06/20/1994,Data Collectors,LAKE EVALUATION
07/19/1994,Data Collectors,LAKE EVALUATION
08/16/1994,Data Collectors,LAKE EVALUATION
03/14/1995,Data Collectors,LAKE EVALUATION
04/26/1995,Data Collectors,LAKE EVALUATION
05/20/1995,Joseph And Jean Weinig and Mark Radzak,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/22/1995,Joseph And Jean Weinig and Mark Radzak,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/26/1995,Data Collectors,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/19/1995,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/21/1995,Data Collectors,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/21/1995,Joseph And Jean Weinig and Mark Radzak,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/16/1995,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/05/1996,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/01/1996,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/03/1996,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/11/1996,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/13/1996,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
05/27/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/09/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/25/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/30/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/15/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/28/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
08/06/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/02/1997,Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
09/11/1997,Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/04/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
10/14/1997,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
06/08/1998,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
07/13/1998,Joseph And Jean Weinig,Citizen Lake Monitoring - Water Quality - Minong Flowage; Site A-Central Basin - NW Of Youth Camp
