Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Okauchee Lake,Waukesha,850300,SE,68,,683142,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
09/17/1973,,,13.3333,C,.3,MG/L
11/26/1973,,,43.5,C,10,MG/L
02/05/1974,,,1.11111,C,10.7,MG/L
04/03/1974,,,3.33333,C,11.3,MG/L
07/10/1974,,,16.3889,C,.6,MG/L
11/19/1974,,,45,C,8.7,MG/L
02/18/1975,,,1.11111,C,10.3,MG/L
04/23/1975,,,3.05556,C,11.3,MG/L
02/18/1981,0,FEET,1,DEGREES C,14.6,MG/L
02/18/1981,2,FEET,1,DEGREES C,14.4,MG/L
02/18/1981,4,FEET,1,DEGREES C,14.1,MG/L
02/18/1981,6,FEET,1,DEGREES C,14,MG/L
02/18/1981,8,FEET,1,DEGREES C,13.8,MG/L
02/18/1981,10,FEET,1,DEGREES C,13.6,MG/L
02/18/1981,12,FEET,1,DEGREES C,13.4,MG/L
02/18/1981,14,FEET,1,DEGREES C,13.6,MG/L
02/18/1981,16,FEET,1,DEGREES C,13.4,MG/L
02/18/1981,20,FEET,1,DEGREES C,13.2,MG/L
02/18/1981,22,FEET,1,DEGREES C,13.1,MG/L
02/18/1981,24,FEET,1,DEGREES C,13.3,MG/L
02/18/1981,26,FEET,1,DEGREES C,13.2,MG/L
02/18/1981,28,FEET,1,DEGREES C,13,MG/L
02/18/1981,30,FEET,1,DEGREES C,12.9,MG/L
02/18/1981,32,FEET,1,DEGREES C,12.7,MG/L
02/18/1981,34,FEET,1,DEGREES C,12.6,MG/L
02/18/1981,36,FEET,1,DEGREES C,12.4,MG/L
02/18/1981,38,FEET,1,DEGREES C,12.3,MG/L
02/18/1981,40,FEET,1,DEGREES C,12.1,MG/L
02/18/1981,42,FEET,1,DEGREES C,11.7,MG/L
02/18/1981,44,FEET,1,DEGREES C,11.5,MG/L
02/18/1981,46,FEET,1,DEGREES C,11.4,MG/L
02/18/1981,48,FEET,1,DEGREES C,11.3,MG/L
02/18/1981,50,FEET,1,DEGREES C,11.2,MG/L
02/18/1981,52,FEET,1,DEGREES C,11,MG/L
02/18/1981,56,FEET,1,DEGREES C,10.9,MG/L
02/18/1981,62,FEET,1,DEGREES C,10.8,MG/L
02/18/1981,64,FEET,1,DEGREES C,10.7,MG/L
02/18/1981,66,FEET,1,DEGREES C,10.6,MG/L
02/18/1981,68,FEET,1,DEGREES C,10.5,MG/L
02/18/1981,72,FEET,1,DEGREES C,10.4,MG/L
02/18/1981,74,FEET,1,DEGREES C,10.2,MG/L
02/18/1981,76,FEET,1,DEGREES C,9.9,MG/L
02/18/1981,80,FEET,1,DEGREES C,9.4,MG/L
02/18/1981,84,FEET,1,DEGREES C,9,MG/L
02/18/1981,86,FEET,1,DEGREES C,8.4,MG/L
02/18/1981,88,FEET,2,DEGREES C,.9,MG/L
07/19/1988,,,26.1,C,0.0,MG/L
08/22/1988,,,25.0,C,0.0,MG/L
04/13/1989,,,3.9,C,13.0,MG/L
06/19/1989,,,21.6,C,1.9,MG/L
07/25/1989,,,24.3,C,0.0,MG/L
08/23/1989,,,24.0,C,0.0,MG/L
06/27/1997,3,FEET,78,DEGREES F,,
06/27/1997,10,FEET,76,DEGREES F,,
06/27/1997,20,FEET,66,DEGREES F,,
06/27/1997,30,FEET,56,DEGREES F,,
06/27/1997,40,FEET,52,DEGREES F,,
06/27/1997,50,FEET,50,DEGREES F,,
06/27/1997,60,FEET,48,DEGREES F,,
06/27/1997,70,FEET,46,DEGREES F,,
06/27/1997,80,FEET,44,DEGREES F,,
06/27/1997,90,FEET,44,DEGREES F,,
07/25/1997,3,FEET,75,DEGREES F,,
07/25/1997,10,FEET,75,DEGREES F,,
07/25/1997,20,FEET,72,DEGREES F,,
07/25/1997,30,FEET,57,DEGREES F,,
07/25/1997,40,FEET,52,DEGREES F,,
07/25/1997,50,FEET,50,DEGREES F,,
07/25/1997,60,FEET,49,DEGREES F,,
07/25/1997,70,FEET,47,DEGREES F,,
07/25/1997,80,FEET,45,DEGREES F,,
07/25/1997,89,FEET,44,DEGREES F,,
08/27/1997,10,FEET,70,DEGREES F,,
08/27/1997,20,FEET,68,DEGREES F,,
08/27/1997,30,FEET,60,DEGREES F,,
08/27/1997,40,FEET,53,DEGREES F,,
08/27/1997,50,FEET,51,DEGREES F,,
08/27/1997,60,FEET,49,DEGREES F,,
08/27/1997,70,FEET,47,DEGREES F,,
08/27/1997,80,FEET,46,DEGREES F,,
08/27/1997,90,FEET,44,DEGREES F,,
10/18/1997,3,FEET,59,DEGREES F,,
10/18/1997,10,FEET,59,DEGREES F,,
10/18/1997,20,FEET,59,DEGREES F,,
10/18/1997,30,FEET,59,DEGREES F,,
10/18/1997,40,FEET,56,DEGREES F,,
10/18/1997,50,FEET,52,DEGREES F,,
10/18/1997,60,FEET,49,DEGREES F,,
10/18/1997,70,FEET,47,DEGREES F,,
10/18/1997,80,FEET,46,DEGREES F,,
10/18/1997,90,FEET,45,DEGREES F,,
05/14/1998,3,FEET,63,DEGREES F,,
05/14/1998,10,FEET,61,DEGREES F,,
05/14/1998,20,FEET,54,DEGREES F,,
05/14/1998,30,FEET,47,DEGREES F,,
05/14/1998,40,FEET,46,DEGREES F,,
05/14/1998,50,FEET,44,DEGREES F,,
05/14/1998,60,FEET,44,DEGREES F,,
05/14/1998,70,FEET,44,DEGREES F,,
05/14/1998,80,FEET,43,DEGREES F,,
05/14/1998,90,FEET,43,DEGREES F,,
06/15/1998,3,FEET,67,DEGREES F,,
06/15/1998,10,FEET,66,DEGREES F,,
06/15/1998,20,FEET,64,DEGREES F,,
06/15/1998,30,FEET,48,DEGREES F,,
06/15/1998,40,FEET,46,DEGREES F,,
06/15/1998,50,FEET,45,DEGREES F,,
06/15/1998,60,FEET,44,DEGREES F,,
06/15/1998,70,FEET,44,DEGREES F,,
06/15/1998,80,FEET,43,DEGREES F,,
06/15/1998,87,FEET,43,DEGREES F,,
07/13/1998,3,FEET,76,DEGREES F,,
07/13/1998,10,FEET,76,DEGREES F,,
07/13/1998,20,FEET,69,DEGREES F,,
07/13/1998,30,FEET,52,DEGREES F,,
07/13/1998,40,FEET,47,DEGREES F,,
07/13/1998,50,FEET,46,DEGREES F,,
07/13/1998,60,FEET,44,DEGREES F,,
07/13/1998,70,FEET,44,DEGREES F,,
07/13/1998,80,FEET,43,DEGREES F,,
07/13/1998,90,FEET,43,DEGREES F,,
09/21/1998,3,FEET,70,DEGREES F,,
09/21/1998,10,FEET,70,DEGREES F,,
09/21/1998,20,FEET,70,DEGREES F,,
09/21/1998,30,FEET,56,DEGREES F,,
09/21/1998,40,FEET,48,DEGREES F,,
09/21/1998,50,FEET,46,DEGREES F,,
09/21/1998,60,FEET,45,DEGREES F,,
09/21/1998,70,FEET,44,DEGREES F,,
09/21/1998,80,FEET,44,DEGREES F,,
09/21/1998,90,FEET,44,DEGREES F,,
10/15/1998,3,FEET,58,DEGREES F,,
10/15/1998,10,FEET,57,DEGREES F,,
10/15/1998,20,FEET,56,DEGREES F,,
10/15/1998,30,FEET,56,DEGREES F,,
10/15/1998,40,FEET,50,DEGREES F,,
10/15/1998,50,FEET,46,DEGREES F,,
10/15/1998,60,FEET,45,DEGREES F,,
10/15/1998,70,FEET,44,DEGREES F,,
10/15/1998,80,FEET,44,DEGREES F,,
10/15/1998,89,FEET,43,DEGREES F,,
11/20/1998,3,FEET,43,DEGREES F,,
11/20/1998,10,FEET,43,DEGREES F,,
11/20/1998,20,FEET,43,DEGREES F,,
11/20/1998,30,FEET,43,DEGREES F,,
11/20/1998,40,FEET,43,DEGREES F,,
11/20/1998,50,FEET,43,DEGREES F,,
11/20/1998,60,FEET,43,DEGREES F,,
11/20/1998,70,FEET,43,DEGREES F,,
11/20/1998,80,FEET,43,DEGREES F,,
11/20/1998,90,FEET,43,DEGREES F,,
05/04/1999,3,FEET,56,DEGREES F,,
05/04/1999,10,FEET,56,DEGREES F,,
05/04/1999,20,FEET,50,DEGREES F,,
05/04/1999,30,FEET,48,DEGREES F,,
05/04/1999,40,FEET,46,DEGREES F,,
05/04/1999,50,FEET,46,DEGREES F,,
05/04/1999,60,FEET,46,DEGREES F,,
05/04/1999,70,FEET,46,DEGREES F,,
05/04/1999,80,FEET,45,DEGREES F,,
05/04/1999,83,FEET,45,DEGREES F,,
06/09/1999,3,FEET,74,DEGREES F,,
06/09/1999,10,FEET,70,DEGREES F,,
06/09/1999,20,FEET,62,DEGREES F,,
06/09/1999,30,FEET,54,DEGREES F,,
06/09/1999,40,FEET,48,DEGREES F,,
06/09/1999,50,FEET,46,DEGREES F,,
06/09/1999,60,FEET,46,DEGREES F,,
06/09/1999,70,FEET,45,DEGREES F,,
06/09/1999,80,FEET,45,DEGREES F,,
06/09/1999,87,FEET,44,DEGREES F,,
07/08/1999,3,FEET,79,DEGREES F,,
07/08/1999,10,FEET,77,DEGREES F,,
07/08/1999,20,FEET,69,DEGREES F,,
07/08/1999,30,FEET,56,DEGREES F,,
07/08/1999,40,FEET,50,DEGREES F,,
07/08/1999,50,FEET,48,DEGREES F,,
07/08/1999,60,FEET,46,DEGREES F,,
07/08/1999,70,FEET,45,DEGREES F,,
07/08/1999,80,FEET,45,DEGREES F,,
07/08/1999,90,FEET,44,DEGREES F,,
08/03/1999,3,FEET,80,DEGREES F,,
08/03/1999,10,FEET,80,DEGREES F,,
08/03/1999,20,FEET,74,DEGREES F,,
08/03/1999,30,FEET,56,DEGREES F,,
08/03/1999,40,FEET,50,DEGREES F,,
08/03/1999,50,FEET,48,DEGREES F,,
08/03/1999,60,FEET,47,DEGREES F,,
08/03/1999,70,FEET,46,DEGREES F,,
08/03/1999,80,FEET,45,DEGREES F,,
08/03/1999,88,FEET,45,DEGREES F,,
09/02/1999,3,FEET,78,DEGREES F,,
09/02/1999,10,FEET,74,DEGREES F,,
09/02/1999,20,FEET,71,DEGREES F,,
09/02/1999,30,FEET,60,DEGREES F,,
09/02/1999,40,FEET,50,DEGREES F,,
09/02/1999,50,FEET,48,DEGREES F,,
09/02/1999,60,FEET,47,DEGREES F,,
09/02/1999,70,FEET,46,DEGREES F,,
09/02/1999,80,FEET,45,DEGREES F,,
09/02/1999,89,FEET,44,DEGREES F,,
10/21/1999,3,FEET,54,DEGREES F,,
10/21/1999,10,FEET,54,DEGREES F,,
10/21/1999,20,FEET,53,DEGREES F,,
10/21/1999,30,FEET,53,DEGREES F,,
10/21/1999,40,FEET,52,DEGREES F,,
10/21/1999,50,FEET,50,DEGREES F,,
10/21/1999,60,FEET,47,DEGREES F,,
10/21/1999,70,FEET,46,DEGREES F,,
10/21/1999,80,FEET,45,DEGREES F,,
10/21/1999,87,FEET,44,DEGREES F,,
11/08/1999,3,FEET,48,DEGREES F,,
11/08/1999,10,FEET,48,DEGREES F,,
11/08/1999,20,FEET,48,DEGREES F,,
11/08/1999,30,FEET,48,DEGREES F,,
11/08/1999,40,FEET,47,DEGREES F,,
11/08/1999,50,FEET,47,DEGREES F,,
11/08/1999,60,FEET,47,DEGREES F,,
11/08/1999,70,FEET,47,DEGREES F,,
11/08/1999,80,FEET,47,DEGREES F,,
11/08/1999,88,FEET,46,DEGREES F,,
06/07/2000,3,FEET,62,DEGREES F,,
06/07/2000,10,FEET,61,DEGREES F,,
06/07/2000,20,FEET,60,DEGREES F,,
06/07/2000,30,FEET,54,DEGREES F,,
06/07/2000,40,FEET,48,DEGREES F,,
06/07/2000,50,FEET,46,DEGREES F,,
06/07/2000,60,FEET,45,DEGREES F,,
06/07/2000,70,FEET,44,DEGREES F,,
06/07/2000,80,FEET,44,DEGREES F,,
06/07/2000,86,FEET,44,DEGREES F,,
07/20/2000,3,FEET,76,DEGREES F,,
07/20/2000,10,FEET,76,DEGREES F,,
07/20/2000,20,FEET,73,DEGREES F,,
07/20/2000,30,FEET,59,DEGREES F,,
07/20/2000,40,FEET,50,DEGREES F,,
07/20/2000,50,FEET,46,DEGREES F,,
07/20/2000,60,FEET,46,DEGREES F,,
07/20/2000,70,FEET,44,DEGREES F,,
07/20/2000,80,FEET,44,DEGREES F,,
07/20/2000,89,FEET,44,DEGREES F,,
08/16/2000,3,FEET,81,DEGREES F,,
08/16/2000,10,FEET,78,DEGREES F,,
08/16/2000,20,FEET,72,DEGREES F,,
08/16/2000,30,FEET,59,DEGREES F,,
08/16/2000,40,FEET,51,DEGREES F,,
08/16/2000,50,FEET,48,DEGREES F,,
08/16/2000,60,FEET,46,DEGREES F,,
08/16/2000,70,FEET,45,DEGREES F,,
08/16/2000,80,FEET,44,DEGREES F,,
08/16/2000,89,FEET,44,DEGREES F,,
09/14/2000,3,FEET,70,DEGREES F,,
09/14/2000,10,FEET,70,DEGREES F,,
09/14/2000,20,FEET,70,DEGREES F,,
09/14/2000,30,FEET,67,DEGREES F,,
09/14/2000,40,FEET,50,DEGREES F,,
09/14/2000,50,FEET,48,DEGREES F,,
09/14/2000,60,FEET,46,DEGREES F,,
09/14/2000,70,FEET,45,DEGREES F,,
09/14/2000,80,FEET,44,DEGREES F,,
09/14/2000,90,FEET,44,DEGREES F,,
10/12/2000,3,FEET,54,DEGREES F,,
10/12/2000,10,FEET,54,DEGREES F,,
10/12/2000,20,FEET,53,DEGREES F,,
10/12/2000,30,FEET,53,DEGREES F,,
10/12/2000,40,FEET,53,DEGREES F,,
10/12/2000,50,FEET,49,DEGREES F,,
10/12/2000,60,FEET,46,DEGREES F,,
10/12/2000,70,FEET,43,DEGREES F,,
10/12/2000,80,FEET,43,DEGREES F,,
10/12/2000,89,FEET,43,DEGREES F,,
06/08/2001,3,FEET,64,DEGREES F,,
06/08/2001,10,FEET,60,DEGREES F,,
06/08/2001,20,FEET,60,DEGREES F,,
06/08/2001,30,FEET,58,DEGREES F,,
06/08/2001,40,FEET,50,DEGREES F,,
06/08/2001,50,FEET,47,DEGREES F,,
06/08/2001,60,FEET,46,DEGREES F,,
06/08/2001,70,FEET,45,DEGREES F,,
06/08/2001,80,FEET,44,DEGREES F,,
06/08/2001,88,FEET,44,DEGREES F,,
07/09/2001,3,FEET,80,DEGREES F,,
07/09/2001,10,FEET,77,DEGREES F,,
07/09/2001,20,FEET,78,DEGREES F,,
07/09/2001,30,FEET,55,DEGREES F,,
07/09/2001,40,FEET,50,DEGREES F,,
07/09/2001,50,FEET,48,DEGREES F,,
07/09/2001,60,FEET,46,DEGREES F,,
07/09/2001,70,FEET,45,DEGREES F,,
07/09/2001,80,FEET,44,DEGREES F,,
07/09/2001,89,FEET,44,DEGREES F,,
08/10/2001,3,FEET,83,DEGREES F,,
08/10/2001,10,FEET,83,DEGREES F,,
08/10/2001,20,FEET,71,DEGREES F,,
08/10/2001,30,FEET,56,DEGREES F,,
08/10/2001,40,FEET,47,DEGREES F,,
08/10/2001,50,FEET,47,DEGREES F,,
08/10/2001,60,FEET,46,DEGREES F,,
08/10/2001,70,FEET,45,DEGREES F,,
08/10/2001,80,FEET,44,DEGREES F,,
08/10/2001,87,FEET,44,DEGREES F,,
09/11/2001,3,FEET,70,DEGREES F,,
09/11/2001,10,FEET,70,DEGREES F,,
09/11/2001,20,FEET,70,DEGREES F,,
09/11/2001,30,FEET,59,DEGREES F,,
09/11/2001,40,FEET,50,DEGREES F,,
09/11/2001,50,FEET,48,DEGREES F,,
09/11/2001,60,FEET,46,DEGREES F,,
09/11/2001,70,FEET,46,DEGREES F,,
09/11/2001,80,FEET,44,DEGREES F,,
09/11/2001,90,FEET,44,DEGREES F,,
10/12/2001,3,FEET,56,DEGREES F,,
10/12/2001,10,FEET,56,DEGREES F,,
10/12/2001,20,FEET,56,DEGREES F,,
10/12/2001,30,FEET,56,DEGREES F,,
10/12/2001,40,FEET,56,DEGREES F,,
10/12/2001,50,FEET,48,DEGREES F,,
10/12/2001,60,FEET,46,DEGREES F,,
10/12/2001,70,FEET,45,DEGREES F,,
10/12/2001,80,FEET,44,DEGREES F,,
10/12/2001,91,FEET,44,DEGREES F,,
04/30/2002,10,FEET,47,DEGREES F,,
04/30/2002,20,FEET,47,DEGREES F,,
04/30/2002,30,FEET,47,DEGREES F,,
04/30/2002,40,FEET,32,DEGREES F,,
04/30/2002,50,FEET,32,DEGREES F,,
04/30/2002,60,FEET,32,DEGREES F,,
04/30/2002,70,FEET,32,DEGREES F,,
04/30/2002,80,FEET,32,DEGREES F,,
04/30/2002,90,FEET,32,DEGREES F,,
04/30/2002,100,FEET,32,DEGREES F,,
05/14/2002,1,FEET,10.95,DEGREES C,11.02,MG/L
05/14/2002,2,FEET,10.89,DEGREES C,10.87,MG/L
05/14/2002,6,FEET,10.87,DEGREES C,10.67,MG/L
05/14/2002,9,FEET,10.78,DEGREES C,10.77,MG/L
05/14/2002,12,FEET,10.81,DEGREES C,10.76,MG/L
05/14/2002,15,FEET,10.73,DEGREES C,10.84,MG/L
05/17/2002,10,FEET,53,DEGREES F,,
05/17/2002,20,FEET,53,DEGREES F,,
05/17/2002,30,FEET,53,DEGREES F,,
05/17/2002,40,FEET,32,DEGREES F,,
05/17/2002,50,FEET,32,DEGREES F,,
05/17/2002,60,FEET,32,DEGREES F,,
05/17/2002,70,FEET,32,DEGREES F,,
05/17/2002,80,FEET,32,DEGREES F,,
05/17/2002,90,FEET,32,DEGREES F,,
05/17/2002,100,FEET,32,DEGREES F,,
06/12/2002,10,FEET,71,DEGREES F,,
06/12/2002,20,FEET,57,DEGREES F,,
06/12/2002,30,FEET,32,DEGREES F,,
06/12/2002,40,FEET,32,DEGREES F,,
06/12/2002,50,FEET,32,DEGREES F,,
06/12/2002,60,FEET,32,DEGREES F,,
06/12/2002,70,FEET,32,DEGREES F,,
06/12/2002,80,FEET,32,DEGREES F,,
06/12/2002,90,FEET,32,DEGREES F,,
06/12/2002,100,FEET,32,DEGREES F,,
07/08/2002,10,FEET,80,DEGREES F,,
07/08/2002,20,FEET,63,DEGREES F,,
07/08/2002,30,FEET,32,DEGREES F,,
07/08/2002,40,FEET,32,DEGREES F,,
07/08/2002,50,FEET,32,DEGREES F,,
07/08/2002,60,FEET,32,DEGREES F,,
07/08/2002,70,FEET,32,DEGREES F,,
07/08/2002,80,FEET,32,DEGREES F,,
07/08/2002,90,FEET,32,DEGREES F,,
07/08/2002,100,FEET,32,DEGREES F,,
08/12/2002,4,FEET,32,DEGREES F,,
08/12/2002,10,FEET,77,DEGREES F,,
08/12/2002,20,FEET,71,DEGREES F,,
08/12/2002,30,FEET,32,DEGREES F,,
08/12/2002,50,FEET,32,DEGREES F,,
08/12/2002,60,FEET,32,DEGREES F,,
08/12/2002,70,FEET,32,DEGREES F,,
08/12/2002,80,FEET,32,DEGREES F,,
08/12/2002,90,FEET,32,DEGREES F,,
08/12/2002,100,FEET,32,DEGREES F,,
08/14/2002,1,FEET,25.72,DEGREES C,8.8,MG/L
08/14/2002,3,FEET,25.69,DEGREES C,8.76,MG/L
08/14/2002,5,FEET,25.6,DEGREES C,8.8,MG/L
08/14/2002,10,FEET,25.14,DEGREES C,8.75,MG/L
08/14/2002,15,FEET,25.02,DEGREES C,8.67,MG/L
08/14/2002,20,FEET,23.37,DEGREES C,7.2,MG/L
08/14/2002,25,FEET,15.43,DEGREES C,6.72,MG/L
08/14/2002,30,FEET,12.93,DEGREES C,5.15,MG/L
08/14/2002,35,FEET,11.69,DEGREES C,3.79,MG/L
08/14/2002,40,FEET,11.3,DEGREES C,3.43,MG/L
08/14/2002,45,FEET,10.59,DEGREES C,2.97,MG/L
08/14/2002,50,FEET,9.64,DEGREES C,3.64,MG/L
08/14/2002,55,FEET,8.18,DEGREES C,3.75,MG/L
08/14/2002,60,FEET,7.21,DEGREES C,3.07,MG/L
08/14/2002,65,FEET,6.94,DEGREES C,2.4,MG/L
08/14/2002,70,FEET,6.84,DEGREES C,2.06,MG/L
08/14/2002,75,FEET,6.51,DEGREES C,1.21,MG/L
08/14/2002,80,FEET,6.38,DEGREES C,.45,MG/L
08/14/2002,85,FEET,6.23,DEGREES C,.16,MG/L
08/14/2002,90,FEET,6.24,DEGREES C,.09,MG/L
08/14/2002,95,FEET,6.2,DEGREES C,.07,MG/L
08/14/2002,,,25.7,C,8.7,MG/L
10/07/2002,10,FEET,64,DEGREES F,,
10/07/2002,20,FEET,65,DEGREES F,,
10/07/2002,30,FEET,65,DEGREES F,,
10/07/2002,40,FEET,32,DEGREES F,,
10/07/2002,50,FEET,32,DEGREES F,,
10/07/2002,60,FEET,32,DEGREES F,,
10/07/2002,70,FEET,32,DEGREES F,,
10/07/2002,80,FEET,32,DEGREES F,,
10/07/2002,90,FEET,32,DEGREES F,,
10/07/2002,95,FEET,32,DEGREES F,,
05/28/2004,3,FEET,62,DEGREES F,,
05/28/2004,10,FEET,62.2,DEGREES F,,
05/28/2004,20,FEET,62,DEGREES F,,
05/28/2004,30,FEET,53.6,DEGREES F,,
05/28/2004,40,FEET,32,DEGREES F,,
05/28/2004,50,FEET,32,DEGREES F,,
05/28/2004,60,FEET,32,DEGREES F,,
05/28/2004,70,FEET,32,DEGREES F,,
05/28/2004,80,FEET,32,DEGREES F,,
05/28/2004,90,FEET,32,DEGREES F,,
06/23/2004,5,FEET,68.9,DEGREES F,,
06/23/2004,10,FEET,68.7,DEGREES F,,
06/23/2004,20,FEET,63.3,DEGREES F,,
06/23/2004,30,FEET,54.8,DEGREES F,,
06/23/2004,40,FEET,51.6,DEGREES F,,
06/23/2004,50,FEET,48.9,DEGREES F,,
06/23/2004,60,FEET,45.8,DEGREES F,,
06/23/2004,70,FEET,44.6,DEGREES F,,
06/23/2004,80,FEET,44,DEGREES F,,
06/23/2004,90,FEET,43.5,DEGREES F,,
07/22/2004,5,FEET,77.7,DEGREES F,,
07/22/2004,10,FEET,76.8,DEGREES F,,
07/22/2004,20,FEET,72.3,DEGREES F,,
07/22/2004,30,FEET,63.8,DEGREES F,,
07/22/2004,40,FEET,56.1,DEGREES F,,
07/22/2004,50,FEET,53,DEGREES F,,
07/22/2004,60,FEET,51.2,DEGREES F,,
07/22/2004,70,FEET,50,DEGREES F,,
07/22/2004,80,FEET,49.2,DEGREES F,,
07/22/2004,90,FEET,48.9,DEGREES F,,
08/18/2004,5,FEET,69.6,DEGREES F,,
08/18/2004,10,FEET,69,DEGREES F,,
08/18/2004,20,FEET,67.4,DEGREES F,,
08/18/2004,30,FEET,63.8,DEGREES F,,
08/18/2004,40,FEET,66.9,DEGREES F,,
08/18/2004,50,FEET,63.3,DEGREES F,,
08/18/2004,60,FEET,63,DEGREES F,,
08/18/2004,70,FEET,62.6,DEGREES F,,
08/18/2004,80,FEET,48.5,DEGREES F,,
08/18/2004,90,FEET,45.8,DEGREES F,,
10/13/2004,5,FEET,59.7,DEGREES F,,
10/13/2004,10,FEET,54,DEGREES F,,
10/13/2004,20,FEET,59,DEGREES F,,
10/13/2004,30,FEET,59,DEGREES F,,
10/13/2004,40,FEET,53.4,DEGREES F,,
10/13/2004,50,FEET,48.9,DEGREES F,,
10/13/2004,60,FEET,46.2,DEGREES F,,
10/13/2004,70,FEET,44.7,DEGREES F,,
10/13/2004,80,FEET,44.6,DEGREES F,,
10/13/2004,90,FEET,43.8,DEGREES F,,
05/31/2005,10,FEET,65,DEGREES F,,
05/31/2005,20,FEET,60,DEGREES F,,
05/31/2005,30,FEET,52.1,DEGREES F,,
05/31/2005,40,FEET,47.3,DEGREES F,,
05/31/2005,50,FEET,47.3,DEGREES F,,
05/31/2005,60,FEET,45.6,DEGREES F,,
05/31/2005,70,FEET,46.9,DEGREES F,,
05/31/2005,80,FEET,40.8,DEGREES F,,
05/31/2005,90,FEET,40.2,DEGREES F,,
06/17/2005,10,FEET,71.6,DEGREES F,,
06/17/2005,20,FEET,71.6,DEGREES F,,
06/17/2005,30,FEET,51.7,DEGREES F,,
06/17/2005,40,FEET,47.6,DEGREES F,,
06/17/2005,50,FEET,44,DEGREES F,,
06/17/2005,60,FEET,41.9,DEGREES F,,
06/17/2005,70,FEET,41,DEGREES F,,
06/17/2005,80,FEET,40.4,DEGREES F,,
06/17/2005,90,FEET,40.4,DEGREES F,,
07/05/2005,10,FEET,74.6,DEGREES F,,
07/05/2005,20,FEET,65.3,DEGREES F,,
07/05/2005,30,FEET,51.8,DEGREES F,,
07/05/2005,40,FEET,47.4,DEGREES F,,
07/05/2005,50,FEET,45.3,DEGREES F,,
07/05/2005,60,FEET,43.3,DEGREES F,,
07/05/2005,70,FEET,41.5,DEGREES F,,
07/05/2005,80,FEET,40.8,DEGREES F,,
07/05/2005,90,FEET,40.4,DEGREES F,,
08/17/2005,10,FEET,78,DEGREES F,,
08/17/2005,20,FEET,74.6,DEGREES F,,
08/17/2005,30,FEET,51.8,DEGREES F,,
08/17/2005,40,FEET,47.6,DEGREES F,,
08/17/2005,50,FEET,45.1,DEGREES F,,
08/17/2005,60,FEET,42.2,DEGREES F,,
08/17/2005,70,FEET,41.5,DEGREES F,,
08/17/2005,80,FEET,41,DEGREES F,,
08/17/2005,87,FEET,41,DEGREES F,,
10/31/2005,10,FEET,60.8,DEGREES F,,
10/31/2005,20,FEET,60.6,DEGREES F,,
10/31/2005,30,FEET,59.5,DEGREES F,,
10/31/2005,40,FEET,48.2,DEGREES F,,
10/31/2005,50,FEET,45.6,DEGREES F,,
10/31/2005,60,FEET,43.1,DEGREES F,,
10/31/2005,70,FEET,42,DEGREES F,,
10/31/2005,80,FEET,41.3,DEGREES F,,
10/31/2005,87,FEET,41,DEGREES F,,
05/22/2006,5,FEET,58.4,DEGREES F,,
05/22/2006,10,FEET,58,DEGREES F,,
05/22/2006,20,FEET,57.2,DEGREES F,,
05/22/2006,30,FEET,53.9,DEGREES F,,
05/22/2006,40,FEET,50.3,DEGREES F,,
05/22/2006,50,FEET,46.7,DEGREES F,,
05/22/2006,60,FEET,43.8,DEGREES F,,
05/22/2006,70,FEET,43.1,DEGREES F,,
05/22/2006,80,FEET,42.6,DEGREES F,,
05/22/2006,88,FEET,42.2,DEGREES F,,
07/18/2006,5,FEET,81.5,DEGREES F,,
07/18/2006,10,FEET,80.9,DEGREES F,,
07/18/2006,20,FEET,69.8,DEGREES F,,
07/18/2006,30,FEET,56.4,DEGREES F,,
07/18/2006,40,FEET,51.2,DEGREES F,,
07/18/2006,50,FEET,47.6,DEGREES F,,
07/18/2006,60,FEET,44.4,DEGREES F,,
07/18/2006,70,FEET,43.5,DEGREES F,,
07/18/2006,80,FEET,43.1,DEGREES F,,
07/18/2006,89,FEET,43.1,DEGREES F,,
08/31/2006,5,FEET,73,DEGREES F,,
08/31/2006,10,FEET,72.8,DEGREES F,,
08/31/2006,20,FEET,72.6,DEGREES F,,
08/31/2006,30,FEET,56.1,DEGREES F,,
08/31/2006,40,FEET,51,DEGREES F,,
08/31/2006,50,FEET,48,DEGREES F,,
08/31/2006,60,FEET,44.6,DEGREES F,,
08/31/2006,70,FEET,43.7,DEGREES F,,
08/31/2006,80,FEET,43.1,DEGREES F,,
08/31/2006,90,FEET,42.8,DEGREES F,,
05/14/2016,4,FEET,50,DEGREES F,,



Start Date,Fieldwork Comment
09/17/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/26/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
02/05/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
04/03/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
