Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Minocqua Lake,Oneida,1542400,NO,44,,443134,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
09/13/1992,1,FEET,62,DEGREES F,,
09/13/1992,3,FEET,61,DEGREES F,,
09/13/1992,10,FEET,61,DEGREES F,,
09/13/1992,20,FEET,60,DEGREES F,,
09/13/1992,30,FEET,60,DEGREES F,,
09/27/1992,1,FEET,58,DEGREES F,,
09/27/1992,3,FEET,58,DEGREES F,,
09/27/1992,10,FEET,58,DEGREES F,,
09/27/1992,20,FEET,58,DEGREES F,,
09/27/1992,30,FEET,58,DEGREES F,,
10/11/1992,1,FEET,54,DEGREES F,,
10/11/1992,3,FEET,54,DEGREES F,,
10/11/1992,10,FEET,54,DEGREES F,,
10/11/1992,20,FEET,54,DEGREES F,,
10/11/1992,30,FEET,54,DEGREES F,,
05/13/1993,,,12,C,11.1,MG/L
05/16/1993,1,FEET,54,DEGREES F,,
05/16/1993,5,FEET,53,DEGREES F,,
05/16/1993,10,FEET,52,DEGREES F,,
05/16/1993,20,FEET,50,DEGREES F,,
05/16/1993,30,FEET,50,DEGREES F,,
06/21/1993,1,FEET,64,DEGREES F,,
06/21/1993,3,FEET,64,DEGREES F,,
06/21/1993,10,FEET,64,DEGREES F,,
06/21/1993,20,FEET,62,DEGREES F,,
06/21/1993,30,FEET,54,DEGREES F,,
06/21/1993,40,FEET,47,DEGREES F,,
06/21/1993,50,FEET,46,DEGREES F,,
06/21/1993,,,64.5F,C,,
06/30/1993,,,19,C,0.2,MG/L
07/19/1993,1,FEET,72,DEGREES F,,
07/19/1993,3,FEET,72,DEGREES F,,
07/19/1993,5,FEET,72,DEGREES F,,
07/19/1993,10,FEET,72,DEGREES F,,
07/19/1993,20,FEET,68,DEGREES F,,
07/19/1993,40,FEET,58,DEGREES F,,
07/19/1993,50,FEET,56,DEGREES F,,
07/27/1993,,,22,C,0.2,MG/L
08/17/1993,1,FEET,75,DEGREES F,,
08/17/1993,3,FEET,74,DEGREES F,,
08/17/1993,10,FEET,70,DEGREES F,,
08/17/1993,20,FEET,67,DEGREES F,,
08/17/1993,30,FEET,60,DEGREES F,,
08/17/1993,40,FEET,51,DEGREES F,,
08/17/1993,50,FEET,48,DEGREES F,,
08/31/1993,,,21,C,0.2,MG/L
09/19/1993,1,FEET,60,DEGREES F,,
09/19/1993,3,FEET,60,DEGREES F,,
09/19/1993,5,FEET,60,DEGREES F,,
09/19/1993,10,FEET,60,DEGREES F,,
09/19/1993,20,FEET,58,DEGREES F,,
09/19/1993,40,FEET,48,DEGREES F,,
09/19/1993,48,FEET,46,DEGREES F,,
10/11/1993,1,FEET,50,DEGREES F,,
10/11/1993,3,FEET,50,DEGREES F,,
10/11/1993,5,FEET,50,DEGREES F,,
10/11/1993,10,FEET,50,DEGREES F,,
10/11/1993,20,FEET,50,DEGREES F,,
10/11/1993,40,FEET,50,DEGREES F,,
10/11/1993,50,FEET,50,DEGREES F,,
11/03/1993,,,5,C,9.7,MG/L
03/15/1994,,,3,C,1.2,MG/L
05/05/1994,,,7,C,10.8,MG/L
06/12/1994,1,FEET,67,DEGREES F,,
06/12/1994,5,FEET,67,DEGREES F,,
06/12/1994,10,FEET,66,DEGREES F,,
06/12/1994,20,FEET,56,DEGREES F,,
06/12/1994,30,FEET,53,DEGREES F,,
06/12/1994,40,FEET,50,DEGREES F,,
06/12/1994,45,FEET,50,DEGREES F,,
06/21/1994,,,24,C,0.4,MG/L
07/17/1994,1,FEET,70,DEGREES F,,
07/17/1994,5,FEET,70,DEGREES F,,
07/17/1994,10,FEET,68,DEGREES F,,
07/17/1994,20,FEET,66,DEGREES F,,
07/17/1994,30,FEET,58,DEGREES F,,
07/17/1994,40,FEET,54,DEGREES F,,
07/17/1994,45,FEET,54,DEGREES F,,
08/21/1994,1,FEET,68,DEGREES F,,
08/21/1994,5,FEET,68,DEGREES F,,
08/21/1994,10,FEET,68,DEGREES F,,
08/21/1994,20,FEET,68,DEGREES F,,
08/21/1994,30,FEET,66,DEGREES F,,
08/21/1994,40,FEET,50,DEGREES F,,
08/21/1994,45,FEET,50,DEGREES F,,
09/18/1994,1,FEET,68,DEGREES F,,
09/18/1994,5,FEET,68,DEGREES F,,
09/18/1994,10,FEET,68,DEGREES F,,
09/18/1994,20,FEET,67,DEGREES F,,
09/18/1994,30,FEET,66,DEGREES F,,
09/18/1994,40,FEET,63,DEGREES F,,
09/18/1994,45,FEET,63,DEGREES F,,
10/16/1994,1,FEET,54,DEGREES F,,
10/16/1994,5,FEET,54,DEGREES F,,
10/16/1994,10,FEET,54,DEGREES F,,
10/16/1994,20,FEET,54,DEGREES F,,
10/16/1994,30,FEET,54,DEGREES F,,
10/16/1994,40,FEET,54,DEGREES F,,
10/16/1994,45,FEET,54,DEGREES F,,
06/04/1995,1,FEET,68,DEGREES F,,
06/04/1995,5,FEET,67,DEGREES F,,
06/04/1995,10,FEET,63,DEGREES F,,
06/04/1995,20,FEET,58,DEGREES F,,
06/04/1995,30,FEET,53,DEGREES F,,
06/04/1995,40,FEET,52,DEGREES F,,
06/04/1995,50,FEET,52,DEGREES F,,
07/05/1995,1,FEET,70,DEGREES F,,
07/05/1995,5,FEET,70,DEGREES F,,
07/05/1995,10,FEET,68,DEGREES F,,
07/05/1995,15,FEET,67,DEGREES F,,
07/05/1995,20,FEET,60,DEGREES F,,
07/05/1995,30,FEET,58,DEGREES F,,
07/05/1995,40,FEET,50,DEGREES F,,
07/05/1995,45,FEET,50,DEGREES F,,
08/06/1995,3,FEET,77,DEGREES F,,
08/06/1995,5,FEET,75,DEGREES F,,
08/06/1995,10,FEET,74,DEGREES F,,
08/06/1995,20,FEET,71,DEGREES F,,
08/06/1995,30,FEET,69,DEGREES F,,
08/06/1995,40,FEET,54,DEGREES F,,
08/06/1995,45,FEET,50,DEGREES F,,
09/04/1995,1,FEET,72,DEGREES F,,
09/04/1995,5,FEET,72,DEGREES F,,
09/04/1995,10,FEET,72,DEGREES F,,
09/04/1995,20,FEET,70,DEGREES F,,
09/04/1995,30,FEET,59,DEGREES F,,
09/04/1995,40,FEET,55,DEGREES F,,
09/04/1995,45,FEET,55,DEGREES F,,
10/09/1995,1,FEET,55,DEGREES F,,
10/09/1995,5,FEET,55,DEGREES F,,
10/09/1995,10,FEET,55,DEGREES F,,
10/09/1995,20,FEET,55,DEGREES F,,
10/09/1995,30,FEET,55,DEGREES F,,
10/09/1995,40,FEET,53,DEGREES F,,
10/09/1995,45,FEET,53,DEGREES F,,
06/10/1996,1,FEET,65,DEGREES F,,
06/10/1996,3,FEET,65,DEGREES F,,
06/10/1996,5,FEET,65,DEGREES F,,
06/10/1996,10,FEET,63,DEGREES F,,
06/10/1996,15,FEET,55,DEGREES F,,
06/10/1996,20,FEET,51,DEGREES F,,
06/10/1996,30,FEET,49,DEGREES F,,
06/10/1996,40,FEET,45,DEGREES F,,
06/10/1996,45,FEET,45,DEGREES F,,
07/07/1996,1,FEET,74,DEGREES F,,
07/07/1996,3,FEET,74,DEGREES F,,
07/07/1996,5,FEET,74,DEGREES F,,
07/07/1996,10,FEET,73,DEGREES F,,
07/07/1996,15,FEET,72,DEGREES F,,
07/07/1996,20,FEET,69,DEGREES F,,
07/07/1996,30,FEET,65,DEGREES F,,
07/07/1996,40,FEET,49,DEGREES F,,
07/07/1996,45,FEET,49,DEGREES F,,
08/11/1996,1,FEET,71,DEGREES F,,
08/11/1996,3,FEET,71,DEGREES F,,
08/11/1996,5,FEET,71,DEGREES F,,
08/11/1996,10,FEET,70,DEGREES F,,
08/11/1996,15,FEET,70,DEGREES F,,
08/11/1996,20,FEET,68,DEGREES F,,
08/11/1996,30,FEET,58,DEGREES F,,
08/11/1996,40,FEET,52,DEGREES F,,
08/11/1996,45,FEET,52,DEGREES F,,
09/03/1996,3,FEET,74,DEGREES F,,
09/03/1996,10,FEET,72,DEGREES F,,
09/03/1996,20,FEET,70,DEGREES F,,
09/03/1996,25,FEET,62,DEGREES F,,
09/03/1996,35,FEET,49,DEGREES F,,
09/03/1996,40,FEET,49,DEGREES F,,
10/01/1996,1,FEET,56,DEGREES F,,
10/01/1996,3,FEET,56,DEGREES F,,
10/01/1996,5,FEET,56,DEGREES F,,
10/01/1996,10,FEET,56,DEGREES F,,
10/01/1996,20,FEET,56,DEGREES F,,
10/01/1996,30,FEET,56,DEGREES F,,
10/01/1996,35,FEET,49,DEGREES F,,
10/01/1996,40,FEET,49,DEGREES F,,
06/10/1997,3,FEET,68,DEGREES F,,
06/10/1997,6,FEET,68,DEGREES F,,
06/10/1997,12,FEET,68,DEGREES F,,
06/10/1997,20,FEET,60,DEGREES F,,
06/10/1997,30,FEET,55,DEGREES F,,
06/10/1997,40,FEET,55,DEGREES F,,
07/08/1997,1,FEET,68,DEGREES F,,
07/08/1997,5,FEET,67,DEGREES F,,
07/08/1997,10,FEET,67,DEGREES F,,
07/08/1997,15,FEET,66,DEGREES F,,
07/08/1997,20,FEET,66,DEGREES F,,
07/08/1997,25,FEET,60,DEGREES F,,
07/08/1997,30,FEET,51,DEGREES F,,
07/08/1997,35,FEET,50,DEGREES F,,
07/08/1997,40,FEET,50,DEGREES F,,
08/05/1997,3,FEET,74,DEGREES F,,
08/05/1997,5,FEET,74,DEGREES F,,
08/05/1997,10,FEET,73,DEGREES F,,
08/05/1997,15,FEET,73,DEGREES F,,
08/05/1997,20,FEET,72,DEGREES F,,
08/05/1997,30,FEET,69,DEGREES F,,
08/05/1997,40,FEET,50,DEGREES F,,
09/21/1997,0,FEET,63,DEGREES F,,
09/21/1997,3,FEET,63,DEGREES F,,
09/21/1997,10,FEET,63,DEGREES F,,
09/21/1997,20,FEET,61,DEGREES F,,
09/21/1997,30,FEET,61,DEGREES F,,
09/21/1997,45,FEET,58,DEGREES F,,
10/12/1997,0,FEET,58,DEGREES F,,
10/12/1997,3,FEET,58,DEGREES F,,
10/12/1997,10,FEET,58,DEGREES F,,
10/12/1997,20,FEET,58,DEGREES F,,
10/12/1997,30,FEET,58,DEGREES F,,
10/12/1997,45,FEET,49,DEGREES F,,
06/14/1998,3,FEET,68,DEGREES F,,
06/14/1998,10,FEET,68,DEGREES F,,
06/14/1998,15,FEET,65,DEGREES F,,
06/14/1998,25,FEET,63,DEGREES F,,
06/14/1998,40,FEET,63,DEGREES F,,
07/19/1998,3,FEET,75,DEGREES F,,
07/19/1998,5,FEET,75,DEGREES F,,
07/19/1998,10,FEET,74,DEGREES F,,
07/19/1998,20,FEET,75,DEGREES F,,
07/19/1998,30,FEET,70,DEGREES F,,
07/19/1998,40,FEET,70,DEGREES F,,
08/17/1998,3,FEET,73,DEGREES F,,
08/17/1998,15,FEET,73,DEGREES F,,
08/17/1998,20,FEET,72,DEGREES F,,
08/17/1998,30,FEET,68,DEGREES F,,
08/17/1998,40,FEET,66,DEGREES F,,
05/22/1999,3,FEET,64,DEGREES F,,
05/22/1999,6,FEET,60,DEGREES F,,
05/22/1999,9,FEET,60,DEGREES F,,
05/22/1999,12,FEET,60,DEGREES F,,
05/22/1999,15,FEET,59,DEGREES F,,
05/22/1999,20,FEET,58,DEGREES F,,
05/22/1999,40,FEET,42,DEGREES F,,
05/22/1999,50,FEET,42,DEGREES F,,
06/21/1999,3,FEET,75,DEGREES F,,
06/21/1999,6,FEET,68,DEGREES F,,
06/21/1999,9,FEET,68,DEGREES F,,
06/21/1999,12,FEET,68,DEGREES F,,
06/21/1999,15,FEET,68,DEGREES F,,
06/21/1999,20,FEET,64,DEGREES F,,
06/21/1999,40,FEET,51,DEGREES F,,
06/21/1999,50,FEET,46,DEGREES F,,
08/30/1999,,,21.5,C,0.38,MG/L
05/20/2000,3,FEET,58,DEGREES F,,
05/20/2000,6,FEET,58,DEGREES F,,
05/20/2000,9,FEET,54,DEGREES F,,
05/20/2000,12,FEET,54,DEGREES F,,
05/20/2000,15,FEET,54,DEGREES F,,
05/20/2000,20,FEET,53,DEGREES F,,
05/20/2000,30,FEET,53,DEGREES F,,
05/20/2000,40,FEET,42,DEGREES F,,
05/20/2000,50,FEET,40,DEGREES F,,
06/25/2000,3,FEET,66,DEGREES F,,
06/25/2000,6,FEET,65,DEGREES F,,
06/25/2000,9,FEET,64,DEGREES F,,
06/25/2000,12,FEET,64,DEGREES F,,
06/25/2000,15,FEET,64,DEGREES F,,
06/25/2000,20,FEET,63,DEGREES F,,
06/25/2000,30,FEET,54,DEGREES F,,
06/25/2000,40,FEET,43,DEGREES F,,
06/25/2000,50,FEET,42,DEGREES F,,
06/25/2000,55,FEET,41,DEGREES F,,
07/16/2000,3,FEET,73,DEGREES F,,
07/16/2000,6,FEET,71,DEGREES F,,
07/16/2000,9,FEET,71,DEGREES F,,
07/16/2000,12,FEET,71,DEGREES F,,
07/16/2000,15,FEET,70,DEGREES F,,
07/16/2000,20,FEET,69,DEGREES F,,
07/16/2000,30,FEET,61,DEGREES F,,
07/16/2000,40,FEET,44,DEGREES F,,
07/16/2000,50,FEET,42,DEGREES F,,
07/16/2000,55,FEET,42,DEGREES F,,
08/23/2000,3,FEET,70,DEGREES F,,
08/23/2000,6,FEET,69,DEGREES F,,
08/23/2000,9,FEET,69,DEGREES F,,
08/23/2000,12,FEET,68,DEGREES F,,
08/23/2000,15,FEET,68,DEGREES F,,
08/23/2000,20,FEET,67,DEGREES F,,
08/23/2000,30,FEET,61,DEGREES F,,
08/23/2000,40,FEET,48,DEGREES F,,
08/23/2000,50,FEET,42,DEGREES F,,
08/23/2000,55,FEET,42,DEGREES F,,
09/28/2000,3,FEET,58,DEGREES F,,
09/28/2000,6,FEET,58,DEGREES F,,
09/28/2000,9,FEET,57,DEGREES F,,
09/28/2000,12,FEET,57,DEGREES F,,
09/28/2000,15,FEET,57,DEGREES F,,
09/28/2000,20,FEET,57,DEGREES F,,
09/28/2000,25,FEET,56,DEGREES F,,
09/28/2000,35,FEET,56,DEGREES F,,
09/28/2000,40,FEET,56,DEGREES F,,
09/28/2000,50,FEET,56,DEGREES F,,
06/24/2001,3,FEET,68,DEGREES F,,
06/24/2001,6,FEET,67,DEGREES F,,
06/24/2001,9,FEET,67,DEGREES F,,
06/24/2001,12,FEET,67,DEGREES F,,
06/24/2001,15,FEET,67,DEGREES F,,
06/24/2001,20,FEET,64,DEGREES F,,
06/24/2001,30,FEET,58,DEGREES F,,
06/24/2001,40,FEET,50,DEGREES F,,
06/24/2001,55,FEET,48,DEGREES F,,
07/26/2001,3,FEET,75,DEGREES F,,
07/26/2001,6,FEET,74,DEGREES F,,
07/26/2001,9,FEET,74,DEGREES F,,
08/19/2001,3,FEET,73,DEGREES F,,
08/19/2001,6,FEET,72,DEGREES F,,
08/19/2001,9,FEET,72,DEGREES F,,
08/19/2001,12,FEET,71,DEGREES F,,
08/19/2001,15,FEET,71,DEGREES F,,
08/19/2001,20,FEET,70,DEGREES F,,
08/19/2001,30,FEET,59,DEGREES F,,
08/19/2001,40,FEET,50,DEGREES F,,
08/19/2001,50,FEET,48,DEGREES F,,
09/18/2001,3,FEET,66,DEGREES F,,
09/18/2001,6,FEET,66,DEGREES F,,
10/01/2001,3,FEET,60,DEGREES F,,
10/01/2001,6,FEET,60,DEGREES F,,
10/01/2001,9,FEET,59,DEGREES F,,
10/01/2001,12,FEET,59,DEGREES F,,
10/01/2001,15,FEET,58,DEGREES F,,
10/01/2001,18,FEET,58,DEGREES F,,
10/01/2001,21,FEET,58,DEGREES F,,
10/01/2001,24,FEET,58,DEGREES F,,
10/01/2001,27,FEET,58,DEGREES F,,
10/01/2001,30,FEET,58,DEGREES F,,
10/01/2001,36,FEET,58,DEGREES F,,
10/01/2001,42,FEET,58,DEGREES F,,
10/01/2001,45,FEET,56,DEGREES F,,
10/01/2001,48,FEET,51,DEGREES F,,
04/30/2003,0,FEET,7.7,DEGREES C,9.6,MG/L
04/30/2003,1,FEET,7.7,DEGREES C,9.58,MG/L
04/30/2003,3,FEET,7.6,DEGREES C,9.52,MG/L
04/30/2003,6,FEET,7.5,DEGREES C,9.51,MG/L
04/30/2003,9,FEET,7.4,DEGREES C,9.42,MG/L
04/30/2003,12,FEET,7.3,DEGREES C,9.26,MG/L
04/30/2003,15,FEET,7.2,DEGREES C,9.23,MG/L
04/30/2003,18,FEET,7.1,DEGREES C,9.16,MG/L
04/30/2003,21,FEET,7.1,DEGREES C,9.15,MG/L
04/30/2003,24,FEET,7,DEGREES C,9.02,MG/L
04/30/2003,27,FEET,6.8,DEGREES C,8.73,MG/L
04/30/2003,30,FEET,6.7,DEGREES C,8.62,MG/L
04/30/2003,33,FEET,6.5,DEGREES C,8.31,MG/L
04/30/2003,36,FEET,6.3,DEGREES C,7.58,MG/L
04/30/2003,39,FEET,6.3,DEGREES C,7.55,MG/L
04/30/2003,42,FEET,6.1,DEGREES C,7.22,MG/L
04/30/2003,45,FEET,6,DEGREES C,6.9,MG/L
04/30/2003,48,FEET,6,DEGREES C,6.78,MG/L
05/27/2003,3,FEET,60.8,DEGREES F,,
05/27/2003,6,FEET,60,DEGREES F,,
05/27/2003,9,FEET,59.7,DEGREES F,,
05/27/2003,12,FEET,59.3,DEGREES F,,
05/27/2003,15,FEET,58.2,DEGREES F,,
05/27/2003,18,FEET,55.2,DEGREES F,,
05/27/2003,21,FEET,52.5,DEGREES F,,
05/27/2003,24,FEET,49.5,DEGREES F,,
05/27/2003,30,FEET,48.3,DEGREES F,,
05/27/2003,35,FEET,47.6,DEGREES F,,
05/27/2003,42,FEET,47.1,DEGREES F,,
05/27/2003,50,FEET,46.5,DEGREES F,,
05/27/2003,55,FEET,46.4,DEGREES F,,
07/24/2003,0,FEET,22.8,DEGREES C,8.21,MG/L
07/24/2003,1,FEET,22.8,DEGREES C,8.22,MG/L
07/24/2003,3,FEET,22.8,DEGREES C,8.22,MG/L
07/24/2003,6,FEET,22.7,DEGREES C,8.22,MG/L
07/24/2003,9,FEET,22.6,DEGREES C,8.23,MG/L
07/24/2003,12,FEET,22.6,DEGREES C,8.23,MG/L
07/24/2003,15,FEET,22.3,DEGREES C,8.08,MG/L
07/24/2003,18,FEET,22,DEGREES C,7.9,MG/L
07/24/2003,21,FEET,20.2,DEGREES C,7.88,MG/L
07/24/2003,24,FEET,15.9,DEGREES C,5.37,MG/L
07/24/2003,27,FEET,13.3,DEGREES C,3.72,MG/L
07/24/2003,30,FEET,12.1,DEGREES C,1.55,MG/L
07/24/2003,33,FEET,11.1,DEGREES C,1.42,MG/L
07/24/2003,36,FEET,10.5,DEGREES C,1.34,MG/L
07/24/2003,39,FEET,10.1,DEGREES C,1.3,MG/L
07/24/2003,42,FEET,9.9,DEGREES C,1.27,MG/L
07/24/2003,45,FEET,9.7,DEGREES C,1.25,MG/L
07/24/2003,48,FEET,9.6,DEGREES C,1.2,MG/L
07/28/2003,3,FEET,74,DEGREES F,,
07/28/2003,6,FEET,73.2,DEGREES F,,
07/28/2003,9,FEET,72.6,DEGREES F,,
07/28/2003,12,FEET,72.3,DEGREES F,,
07/28/2003,15,FEET,71.9,DEGREES F,,
07/28/2003,18,FEET,70.8,DEGREES F,,
07/28/2003,21,FEET,68.7,DEGREES F,,
07/28/2003,27,FEET,55.2,DEGREES F,,
07/28/2003,30,FEET,52.3,DEGREES F,,
07/28/2003,36,FEET,50,DEGREES F,,
07/28/2003,42,FEET,48.5,DEGREES F,,
07/28/2003,48,FEET,47.4,DEGREES F,,
07/28/2003,50,FEET,46.9,DEGREES F,,
08/14/2003,0,FEET,24.7,DEGREES C,8.05,MG/L
08/14/2003,1,FEET,24.7,DEGREES C,8.02,MG/L
08/14/2003,3,FEET,24.6,DEGREES C,8,MG/L
08/14/2003,6,FEET,24.4,DEGREES C,8.03,MG/L
08/14/2003,9,FEET,24.2,DEGREES C,8.11,MG/L
08/14/2003,12,FEET,24.1,DEGREES C,8.06,MG/L
08/14/2003,15,FEET,23.7,DEGREES C,7.81,MG/L
08/14/2003,18,FEET,23.5,DEGREES C,7.68,MG/L
08/14/2003,21,FEET,21.3,DEGREES C,6.91,MG/L
08/14/2003,24,FEET,17.7,DEGREES C,2.84,MG/L
08/14/2003,27,FEET,14.8,DEGREES C,1.57,MG/L
08/14/2003,30,FEET,12,DEGREES C,1.36,MG/L
08/14/2003,33,FEET,11.1,DEGREES C,1.29,MG/L
08/14/2003,36,FEET,10.5,DEGREES C,1.25,MG/L
08/14/2003,39,FEET,10.1,DEGREES C,1.22,MG/L
08/14/2003,42,FEET,9.8,DEGREES C,1.2,MG/L
08/14/2003,45,FEET,9.7,DEGREES C,1.19,MG/L
08/14/2003,48,FEET,9.6,DEGREES C,1.18,MG/L
08/27/2003,0,FEET,24.3,DEGREES C,8.29,MG/L
08/27/2003,1,FEET,24.3,DEGREES C,8.29,MG/L
08/27/2003,3,FEET,24.3,DEGREES C,8.27,MG/L
08/27/2003,6,FEET,24.3,DEGREES C,8.23,MG/L
08/27/2003,9,FEET,24.3,DEGREES C,8.23,MG/L
08/27/2003,12,FEET,24.2,DEGREES C,8.15,MG/L
08/27/2003,15,FEET,24.2,DEGREES C,8.15,MG/L
08/27/2003,18,FEET,23.9,DEGREES C,7.5,MG/L
08/27/2003,21,FEET,23.2,DEGREES C,6.63,MG/L
08/27/2003,24,FEET,19.4,DEGREES C,2.72,MG/L
08/27/2003,27,FEET,15.5,DEGREES C,1.48,MG/L
08/27/2003,30,FEET,13.2,DEGREES C,1.41,MG/L
08/27/2003,33,FEET,11.6,DEGREES C,1.35,MG/L
08/27/2003,36,FEET,10.7,DEGREES C,1.31,MG/L
08/27/2003,39,FEET,10.3,DEGREES C,1.28,MG/L
08/27/2003,42,FEET,9.8,DEGREES C,1.23,MG/L
08/27/2003,45,FEET,9.7,DEGREES C,1.22,MG/L
08/27/2003,48,FEET,9.5,DEGREES C,1.2,MG/L
10/11/2003,3,FEET,54.5,DEGREES F,,
10/11/2003,6,FEET,54.5,DEGREES F,,
10/11/2003,9,FEET,54.5,DEGREES F,,
10/11/2003,12,FEET,54.3,DEGREES F,,
10/11/2003,15,FEET,54.3,DEGREES F,,
10/11/2003,21,FEET,54.1,DEGREES F,,
10/11/2003,27,FEET,52.8,DEGREES F,,
10/11/2003,30,FEET,52.5,DEGREES F,,
10/11/2003,36,FEET,52.1,DEGREES F,,
10/11/2003,42,FEET,51.6,DEGREES F,,
10/11/2003,48,FEET,51.8,DEGREES F,,
10/11/2003,50,FEET,51.2,DEGREES F,,
05/25/2004,0,FEET,13.4,DEGREES C,9.7,MG/L
05/25/2004,3,FEET,13.4,DEGREES C,9.7,MG/L
05/25/2004,6,FEET,13.3,DEGREES C,9.7,MG/L
05/25/2004,9,FEET,13.3,DEGREES C,9.7,MG/L
05/25/2004,12,FEET,13.2,DEGREES C,9.7,MG/L
05/25/2004,15,FEET,13.2,DEGREES C,9.7,MG/L
05/25/2004,18,FEET,13.2,DEGREES C,9.7,MG/L
05/25/2004,21,FEET,13.1,DEGREES C,9.7,MG/L
05/25/2004,24,FEET,13.1,DEGREES C,9.7,MG/L
05/25/2004,27,FEET,12.4,DEGREES C,9.1,MG/L
05/25/2004,30,FEET,11.7,DEGREES C,8.3,MG/L
05/25/2004,33,FEET,10.4,DEGREES C,7.4,MG/L
05/25/2004,36,FEET,10,DEGREES C,6.9,MG/L
05/25/2004,39,FEET,9.8,DEGREES C,6.6,MG/L
05/25/2004,42,FEET,9.6,DEGREES C,6.7,MG/L
05/25/2004,45,FEET,9.4,DEGREES C,6.3,MG/L
05/25/2004,48,FEET,9.1,DEGREES C,5.5,MG/L
05/25/2004,51,FEET,9,DEGREES C,4.8,MG/L
06/21/2004,0,FEET,20,DEGREES C,8.71,MG/L
06/21/2004,3,FEET,19.9,DEGREES C,8.69,MG/L
06/21/2004,6,FEET,19.9,DEGREES C,8.69,MG/L
06/21/2004,9,FEET,19.9,DEGREES C,8.69,MG/L
06/21/2004,12,FEET,19.9,DEGREES C,8.66,MG/L
06/21/2004,15,FEET,19.6,DEGREES C,8.65,MG/L
06/21/2004,18,FEET,18.8,DEGREES C,8.63,MG/L
06/21/2004,21,FEET,17.1,DEGREES C,8.54,MG/L
06/21/2004,24,FEET,15.5,DEGREES C,7.82,MG/L
06/21/2004,27,FEET,14.4,DEGREES C,7.14,MG/L
06/21/2004,30,FEET,13.2,DEGREES C,5.68,MG/L
06/21/2004,33,FEET,12.4,DEGREES C,4.94,MG/L
06/21/2004,36,FEET,11.7,DEGREES C,3.33,MG/L
06/21/2004,39,FEET,10.8,DEGREES C,2.52,MG/L
06/21/2004,42,FEET,10.4,DEGREES C,1.86,MG/L
06/21/2004,45,FEET,10,DEGREES C,1.32,MG/L
06/21/2004,48,FEET,9.6,DEGREES C,1.15,MG/L
06/21/2004,51,FEET,9.5,DEGREES C,1.14,MG/L
07/26/2004,0,FEET,24.2,DEGREES C,8.4,MG/L
07/26/2004,3,FEET,23.5,DEGREES C,8.5,MG/L
07/26/2004,6,FEET,23.2,DEGREES C,8.4,MG/L
07/26/2004,9,FEET,23,DEGREES C,8.4,MG/L
07/26/2004,12,FEET,22.9,DEGREES C,8.5,MG/L
07/26/2004,15,FEET,22.7,DEGREES C,8.4,MG/L
07/26/2004,18,FEET,21,DEGREES C,8.3,MG/L
07/26/2004,21,FEET,19.1,DEGREES C,6.8,MG/L
07/26/2004,24,FEET,17.6,DEGREES C,3.1,MG/L
07/26/2004,27,FEET,15.5,DEGREES C,.9,MG/L
07/26/2004,30,FEET,14.1,DEGREES C,.3,MG/L
07/26/2004,33,FEET,12.8,DEGREES C,.2,MG/L
07/26/2004,36,FEET,11.6,DEGREES C,.1,MG/L
07/26/2004,39,FEET,10.8,DEGREES C,.1,MG/L
07/26/2004,42,FEET,10.3,DEGREES C,.1,MG/L
07/26/2004,45,FEET,10,DEGREES C,.1,MG/L
07/26/2004,48,FEET,9.5,DEGREES C,.1,MG/L
07/26/2004,51,FEET,9.1,DEGREES C,.1,MG/L
07/26/2004,54,FEET,9.1,DEGREES C,.1,MG/L
07/26/2004,57,FEET,9.1,DEGREES C,.1,MG/L
08/23/2004,0,FEET,19,DEGREES C,9.4,MG/L
08/23/2004,3,FEET,18.9,DEGREES C,9.7,MG/L
08/23/2004,6,FEET,18.9,DEGREES C,10,MG/L
08/23/2004,9,FEET,18.8,DEGREES C,10.2,MG/L
08/23/2004,12,FEET,18.7,DEGREES C,10.3,MG/L
08/23/2004,15,FEET,18.7,DEGREES C,10.1,MG/L
08/23/2004,18,FEET,18.5,DEGREES C,10,MG/L
08/23/2004,21,FEET,18.4,DEGREES C,9.9,MG/L
08/23/2004,24,FEET,18.4,DEGREES C,9.7,MG/L
08/23/2004,27,FEET,18.3,DEGREES C,9.2,MG/L
08/23/2004,30,FEET,17.7,DEGREES C,7.3,MG/L
08/23/2004,33,FEET,14,DEGREES C,.5,MG/L
08/23/2004,36,FEET,11.8,DEGREES C,.4,MG/L
08/23/2004,39,FEET,11,DEGREES C,.3,MG/L
08/23/2004,42,FEET,10.4,DEGREES C,.3,MG/L
08/23/2004,45,FEET,10.1,DEGREES C,.3,MG/L
08/23/2004,48,FEET,9.9,DEGREES C,.3,MG/L
08/23/2004,51,FEET,9.6,DEGREES C,.3,MG/L
08/23/2004,54,FEET,9.3,DEGREES C,.2,MG/L
08/23/2004,57,FEET,9.3,DEGREES C,.2,MG/L
05/16/2005,0,FEET,9.8,DEGREES C,10.5,MG/L
05/16/2005,3,FEET,9.6,DEGREES C,10.84,MG/L
