Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Archibald Lake,Oconto,417400,NE,43,,433120,NE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/04/2011,9,FEET,63,DEGREES F,8.9,MG/L
06/04/2011,15,FEET,62,DEGREES F,8.3,MG/L
06/04/2011,20,FEET,60,DEGREES F,8.8,MG/L
06/04/2011,25,FEET,47,DEGREES F,6,MG/L
06/04/2011,30,FEET,46,DEGREES F,1.6,MG/L
07/05/2011,3,FEET,78,DEGREES F,8.8,MG/L
07/05/2011,9,FEET,76,DEGREES F,8.8,MG/L
07/05/2011,15,FEET,72,DEGREES F,8.2,MG/L
07/05/2011,20,FEET,60,DEGREES F,3.9,MG/L
07/05/2011,25,FEET,60,DEGREES F,2.6,MG/L
07/05/2011,30,FEET,51,DEGREES F,2,MG/L
07/31/2011,3,FEET,79,DEGREES F,7.4,MG/L
07/31/2011,9,FEET,79,DEGREES F,7.6,MG/L
07/31/2011,15,FEET,76,DEGREES F,6.5,MG/L
07/31/2011,20,FEET,71,DEGREES F,4.2,MG/L
07/31/2011,25,FEET,60,DEGREES F,1.8,MG/L
07/31/2011,30,FEET,52,DEGREES F,.4,MG/L
08/28/2011,3,FEET,74,DEGREES F,7.8,MG/L
08/28/2011,9,FEET,74,DEGREES F,8,MG/L
08/28/2011,15,FEET,72,DEGREES F,8,MG/L
08/28/2011,20,FEET,70,DEGREES F,4.6,MG/L
08/28/2011,25,FEET,59,DEGREES F,2.2,MG/L
08/28/2011,30,FEET,53,DEGREES F,0,MG/L
05/28/2012,3,FEET,67,DEGREES F,8.2,MG/L
05/28/2012,9,FEET,66,DEGREES F,8.4,MG/L
05/28/2012,15,FEET,65,DEGREES F,8,MG/L
05/28/2012,20,FEET,58,DEGREES F,8,MG/L
05/28/2012,25,FEET,52,DEGREES F,4.4,MG/L
05/28/2012,30,FEET,52,DEGREES F,4.2,MG/L
07/08/2012,3,FEET,79,DEGREES F,8,MG/L
07/08/2012,9,FEET,79,DEGREES F,8,MG/L
07/08/2012,15,FEET,76,DEGREES F,7.6,MG/L
07/08/2012,20,FEET,69,DEGREES F,5.4,MG/L
07/08/2012,25,FEET,60,DEGREES F,1.2,MG/L
07/08/2012,30,FEET,55,DEGREES F,.6,MG/L
08/12/2012,3,FEET,70,DEGREES F,8.4,MG/L
08/12/2012,9,FEET,70,DEGREES F,7.8,MG/L
08/12/2012,15,FEET,69,DEGREES F,7.6,MG/L
08/12/2012,20,FEET,68,DEGREES F,7.2,MG/L
08/12/2012,25,FEET,60,DEGREES F,2.2,MG/L
08/12/2012,30,FEET,56,DEGREES F,.6,MG/L
09/23/2012,3,FEET,56,DEGREES F,7.9,MG/L
09/23/2012,9,FEET,56,DEGREES F,8,MG/L
09/23/2012,15,FEET,56,DEGREES F,7.8,MG/L
09/23/2012,20,FEET,56,DEGREES F,7.5,MG/L
09/23/2012,25,FEET,56,DEGREES F,7.8,MG/L
05/27/2013,3,FEET,56,DEGREES F,9.5,MG/L
05/27/2013,9,FEET,55,DEGREES F,9.8,MG/L
05/27/2013,15,FEET,52,DEGREES F,10.5,MG/L
05/27/2013,20,FEET,45,DEGREES F,10,MG/L
05/27/2013,25,FEET,42,DEGREES F,6.3,MG/L
05/27/2013,30,FEET,39,DEGREES F,3,MG/L
07/07/2013,3,FEET,72,DEGREES F,7.8,MG/L
07/07/2013,9,FEET,71,DEGREES F,8.3,MG/L
07/07/2013,15,FEET,67,DEGREES F,8.2,MG/L
07/07/2013,20,FEET,60,DEGREES F,8.2,MG/L
07/07/2013,25,FEET,54,DEGREES F,5,MG/L
07/07/2013,30,FEET,47,DEGREES F,2.7,MG/L
08/11/2013,3,FEET,66,DEGREES F,8.5,MG/L
08/11/2013,9,FEET,66,DEGREES F,8.4,MG/L
08/11/2013,15,FEET,65,DEGREES F,8.4,MG/L
08/11/2013,20,FEET,60,DEGREES F,6.6,MG/L
08/11/2013,25,FEET,56,DEGREES F,4.1,MG/L
08/11/2013,30,FEET,49,DEGREES F,1.2,MG/L
09/22/2013,3,FEET,59,DEGREES F,7.9,MG/L
09/22/2013,9,FEET,59,DEGREES F,7.8,MG/L
09/22/2013,15,FEET,59,DEGREES F,7.6,MG/L
09/22/2013,20,FEET,58,DEGREES F,7.6,MG/L
09/22/2013,25,FEET,58,DEGREES F,5.2,MG/L
09/22/2013,30,FEET,54,DEGREES F,2.6,MG/L
05/26/2014,3,FEET,58,DEGREES F,10,MG/L
05/26/2014,9,FEET,55,DEGREES F,10.6,MG/L
05/26/2014,15,FEET,52,DEGREES F,11.3,MG/L
05/26/2014,20,FEET,47,DEGREES F,11.2,MG/L
05/26/2014,25,FEET,42,DEGREES F,8.6,MG/L
05/26/2014,30,FEET,43,DEGREES F,9.4,MG/L
07/20/2014,3,FEET,66,DEGREES F,9.7,MG/L
07/20/2014,9,FEET,66,DEGREES F,8.6,MG/L
07/20/2014,15,FEET,65,DEGREES F,8.2,MG/L
07/20/2014,20,FEET,58,DEGREES F,7.8,MG/L
07/20/2014,25,FEET,50,DEGREES F,4.2,MG/L
07/20/2014,30,FEET,48,DEGREES F,2,MG/L
08/17/2014,3,FEET,67,DEGREES F,8.3,MG/L
08/17/2014,9,FEET,66,DEGREES F,8.2,MG/L
08/17/2014,15,FEET,66,DEGREES F,8.2,MG/L
08/17/2014,20,FEET,62,DEGREES F,7.6,MG/L
08/17/2014,25,FEET,58,DEGREES F,3.6,MG/L
08/17/2014,30,FEET,46,DEGREES F,.2,MG/L
09/28/2014,3,FEET,59,DEGREES F,9,MG/L
09/28/2014,9,FEET,58,DEGREES F,9.2,MG/L
09/28/2014,15,FEET,56,DEGREES F,8.8,MG/L
09/28/2014,20,FEET,56,DEGREES F,8.2,MG/L
09/28/2014,25,FEET,54,DEGREES F,5.8,MG/L
09/28/2014,30,FEET,52,DEGREES F,3.3,MG/L
05/31/2015,3,FEET,59,DEGREES F,9.4,MG/L
05/31/2015,9,FEET,59,DEGREES F,9.6,MG/L
05/31/2015,15,FEET,58,DEGREES F,10,MG/L
05/31/2015,20,FEET,56,DEGREES F,9.8,MG/L
05/31/2015,25,FEET,50,DEGREES F,9.2,MG/L
05/31/2015,30,FEET,50,DEGREES F,6.4,MG/L
07/02/2015,3,FEET,73,DEGREES F,8.2,MG/L
07/02/2015,9,FEET,72,DEGREES F,8.6,MG/L
07/02/2015,15,FEET,70,DEGREES F,8.6,MG/L
07/02/2015,20,FEET,64,DEGREES F,7,MG/L
07/02/2015,25,FEET,59,DEGREES F,4.3,MG/L
07/02/2015,30,FEET,54,DEGREES F,.6,MG/L
08/23/2015,3,FEET,68,DEGREES F,7.3,MG/L
08/23/2015,9,FEET,68,DEGREES F,7.5,MG/L
08/23/2015,15,FEET,68,DEGREES F,7.6,MG/L
08/23/2015,20,FEET,68,DEGREES F,7.6,MG/L
08/23/2015,25,FEET,63,DEGREES F,2.8,MG/L
08/23/2015,30,FEET,56,DEGREES F,1,MG/L
09/27/2015,3,FEET,64,DEGREES F,8.1,MG/L
09/27/2015,9,FEET,64,DEGREES F,8.1,MG/L
09/27/2015,15,FEET,64,DEGREES F,8,MG/L
09/27/2015,20,FEET,63,DEGREES F,7.6,MG/L
09/27/2015,25,FEET,62,DEGREES F,1.6,MG/L
09/27/2015,30,FEET,57,DEGREES F,1.5,MG/L
04/26/2016,,,5.7,C,11,MG/L
05/30/2016,3,FEET,64,DEGREES F,8.4,MG/L
05/30/2016,9,FEET,64,DEGREES F,8.8,MG/L
05/30/2016,15,FEET,57,DEGREES F,9,MG/L
05/30/2016,20,FEET,47,DEGREES F,9,MG/L
05/30/2016,25,FEET,43,DEGREES F,7.7,MG/L
05/30/2016,30,FEET,42,DEGREES F,5.1,MG/L
06/26/2016,3,FEET,72,DEGREES F,8,MG/L
06/26/2016,9,FEET,72,DEGREES F,8,MG/L
06/26/2016,15,FEET,69,DEGREES F,7.8,MG/L
06/26/2016,20,FEET,59,DEGREES F,8.8,MG/L
06/26/2016,25,FEET,50,DEGREES F,3,MG/L
06/26/2016,30,FEET,54,DEGREES F,3.4,MG/L
07/25/2016,,,12.1,C,0.1,MG/L
08/07/2016,3,FEET,74,DEGREES F,7.2,MG/L
08/07/2016,9,FEET,74,DEGREES F,7.4,MG/L
08/07/2016,15,FEET,74,DEGREES F,7.4,MG/L
08/07/2016,20,FEET,68,DEGREES F,4.4,MG/L
08/07/2016,25,FEET,52,DEGREES F,1.7,MG/L
08/07/2016,30,FEET,50,DEGREES F,3.8,MG/L
09/11/2016,3,FEET,66,DEGREES F,7.6,MG/L
09/11/2016,9,FEET,66,DEGREES F,7.8,MG/L
09/11/2016,15,FEET,65,DEGREES F,7.8,MG/L
09/11/2016,20,FEET,65,DEGREES F,7.6,MG/L
09/11/2016,25,FEET,57,DEGREES F,2.5,MG/L
09/11/2016,30,FEET,50,DEGREES F,.4,MG/L
11/10/2016,,,9.6,C,9.7,MG/L
02/13/2017,,,1.3,C,10.2,MG/L
06/04/2017,3,FEET,64,DEGREES F,8,MG/L
06/04/2017,9,FEET,62,DEGREES F,8.2,MG/L
06/04/2017,15,FEET,58,DEGREES F,8.4,MG/L
06/04/2017,20,FEET,53,DEGREES F,7,MG/L
06/04/2017,25,FEET,49,DEGREES F,4.6,MG/L
06/04/2017,30,FEET,46,DEGREES F,3.6,MG/L
07/02/2017,3,FEET,71,DEGREES F,7.7,MG/L
07/02/2017,9,FEET,70,DEGREES F,7.7,MG/L
07/02/2017,15,FEET,68,DEGREES F,6.5,MG/L
07/02/2017,20,FEET,57,DEGREES F,2.2,MG/L
07/02/2017,25,FEET,52,DEGREES F,.2,MG/L
07/02/2017,30,FEET,51,DEGREES F,.1,MG/L
08/06/2017,3,FEET,72,DEGREES F,7.1,MG/L
08/06/2017,9,FEET,72,DEGREES F,7.1,MG/L
08/06/2017,15,FEET,71,DEGREES F,6.6,MG/L
08/06/2017,20,FEET,64,DEGREES F,.8,MG/L
08/06/2017,25,FEET,55,DEGREES F,.2,MG/L
08/06/2017,30,FEET,52,DEGREES F,.1,MG/L
09/24/2017,3,FEET,70,DEGREES F,7.7,MG/L
09/24/2017,9,FEET,69,DEGREES F,7.8,MG/L
09/24/2017,15,FEET,67,DEGREES F,7.7,MG/L
09/24/2017,20,FEET,64,DEGREES F,5.8,MG/L
09/24/2017,25,FEET,60,DEGREES F,.5,MG/L
09/24/2017,30,FEET,52,DEGREES F,.2,MG/L



Start Date,Fieldwork Comment
08/29/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/13/1973,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
02/12/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
05/06/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
09/04/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
11/12/1974,Migrated from EPA STORET Legacy Database- originally reported by Wisconsin DNR    
07/08/1986,Heavy water activity on preceding 4+ days.    
07/17/1986,Heavy rain last night.    
08/05/1986,No rain preceding 24 hours.    
08/15/1986,Reading delayed 2 days-rain/high wind.    
08/20/1987,Partly cloudy- windy.    
10/28/1987,Complete overcast- 10 mph wind- final report of the year.    
07/22/1988,Exceptionally heavy rain 48 hours prior to reading.    
07/27/1988,Heavy overcast.    
09/14/1988,Strong NW winds for 3 days prior to reading.    
09/21/1988,High winds and heavy rains two day before.    
06/01/1989,Rain previous 24 hours.    
06/07/1989,Cloudy.    
07/04/1989,Heavy boating activity for last three days.    
07/25/1989,Lots of algae.    
07/09/1990,Light overcast- lake choppy- heavy activity since the 4th.    
07/13/1990,Sunny- calm.    
07/28/1990,Light rain in A.M.- hazy afternoon- several water skiers.    
08/16/1990,Partly sunny- light SW breeze.    
08/23/1990,Partly cloudy- light S breeze- no boats.    
08/30/1990,Sunny- calm.    
09/12/1990,Mostly sunny- calm- .4" rain early A.M.    
09/19/1990,Mostly sunny- strong NW wind- .6" rain last night.    
09/27/1990,Partly sunny- mild NE wind.    
06/12/1991,Rained .2" on 6/11- level higher than last year.    
06/18/1991,Overcast- light chop.    
07/05/1991,Cloudy- .3" rain 7/4- heavy boat traffic.  Lake level: Rising    
07/15/1991,Clear- no rain for several days- W wind.    
07/19/1991,Light overcast- slight chop- W breeze.    
07/26/1991,Calm- sunny- .5" rain Sunday evening- .4" rain early Thursday- .1" rain Thursday evening.    
08/05/1991,Sunny- 65 F- calm- rained .7" on 8/2.    
08/14/1991,Sunny- calm for 3 days- no rain for a week.    
08/23/1991,Cloudy- 62 F- calm- light chop- .5" rain from 8/16-8/17- .15" on 8/18.    
08/27/1991,Sunny- light haze- strong breeze- loons active- .7" rain from 8/23-8/24- 80 F.    
09/10/1991,Sunny- strong NW wind- .6" of rain from 9/8 to 9/9.    
09/13/1991,Sunny- 68 F- calm- .15" from 9/11 to 9/12.    
09/19/1991,Mostly cloudy- 40 F- light N breeze- feels like it should rain- .8" from 9/14 to 9/15- .2" from 9/17 to 9/18.    
09/29/1991,Sunny- calm- 48 F- .3" rain from 9/24 - 9/25.    
06/19/1992,Partly sunny- breezy.    
06/29/1992,Mostly cloudy- some sun- light rain last night.    
07/06/1992,Mostly sunny- variable breeze- no rain for several days.    
07/14/1992,Partly sunny- 1.55 inches of rain between the 9th and the 13th.    
07/20/1992,Cloudy- westerly breeze.    
07/27/1992,Sunny day- about 70 degrees- southwest breeze.    
08/03/1992,Sunny- 62 degrees- southwest breeze.    
08/11/1992,Partly sunny- 60 degrees- calm.  Yesterday winds were very strong.    
08/19/1992,Mostly sunny- 68 degrees- westerly breeze.  8/17-18 0.6" of rainfall.    
08/26/1992,Mostly sunny- 55 degrees- northerly breeze.    
08/29/1992,Overcast- 58 degrees- variable- very light breeze.    
09/07/1992,Cloudy- 52 degrees- light mist or fog descending across the lake.    
09/17/1992,Partly sunny- 58 degrees- light southwest breeze.  Rainfall-on 9/14-0.80- 9/15-16- 1.50- 9/16-17-1.30.    
09/25/1992,A clear sunny day- 55 degrees.    
06/04/1993,Partly sunny- air temp 60- light NW breeze.    
06/11/1993,Sunny- calm- air temp 71- surface water temp  66- 2" of rain 6/7 -6/8.    
06/18/1993,Cloudy- air temp 57- light N breeze- 6/13-6/18 2.5" of rain.    
06/28/1993,Partly sunny- 6/19 1.75" rain- 6/24 .7" rain.    
07/07/1993,Sunny- air temp 76- light S breeze- rainfall 7/1-7/5 .6".    
07/14/1993,Partly sunny- air temp 63- SW breeze- rainfall .75" 7/7-7/13.    
07/21/1993,Sunny- air temp 65- light north-northeast breeze- .3" rain 7/19.    
07/29/1993,Mostly sunny- few clouds- air temp 66- strong NE breeze- .6" rain 7/25 and .3" 7/28.    
08/04/1993,Mostly sunny- air temp 63- NNW breeze- 8/3 .23" of rain.    
08/11/1993,Calm- sunny- air temp 8- rainfall: 8/5 .6"- 8/6 .25"- 8/9 .3".    
08/19/1993,Light west-southwest breeze- air temp 72- partly sunny.    
08/25/1993,Sunny- air temp 80- light E breeze- trace of rain 8/22.    
09/05/1993,Partly cloudy- air temp 55- light south breeze- rainfall: 8/27 .675"- 8/30 .7"- 9/2 .2".    
06/15/1994,At 10:15 we clouded over so both readings were under cloud cover.  78 degrees-light SW breeze.    
06/22/1994,Partly cloudy- 74 degrees- very soft SW breeze- no rain.  Three boats with fishermen + a pontoon pulling a child in a donut.    
06/27/1994,6/23 0.13" of rain- partly cloudy- southerly breeze- 76 degrees- a jet skier and 2 boats with skiers- 3 boats with fishermen.    
07/13/1994,Northeast breeze-68 degrees-lake surface had a light chop-had the lake to ourselves-not even a fisherman     
07/20/1994,Sunshine-74 degrees-south breeze quite strong-very little boat traffic.  7/18 0.15" rain.  7/19 0.10" rain.    
07/23/1994,Sunny-southwest breeze.    
07/24/1994,Sunny-west breeze- 68 degrees- 2 skiers- one power boat.    
07/25/1994,Sunny- 62 degrees- west breeze.    
07/26/1994,58 degrees- light NW breeze.    
07/27/1994,Partly sunny-60 degrees-northerly.    
08/03/1994,Cloudy-feels like rain- 66 degrees.  7/31/94 received 0.70" of rain.    
08/12/1994,Partly sunny- 62 degrees- southerly breeze.  8/8 0.3" of rain- 8/10 0.1" of rain.    
08/20/1994,Cloudy-had rained earlier this morning - 60 degrees.  8/18 1.85" of rain- 8/19 0.20- 8/20 0.20.    
08/26/1994,Sunny-72 degrees- soft southerly breeze-beautiful day.    
06/14/1995,72 degrees-westerly breeze.  Lake almost calm.  3 boats with fisherman.    
06/21/1995,Sunny-calm-80 degrees-lake is flat like a mirror- ( ) over young water skiers.    
06/28/1995,Had 0.35" of rain this morning.  Cloudy- site was calm- but a SW wind shift made South Site 2 choppy.  Sky is dark- 64 degrees- loon is still on the nest.  2 P.M. feels like rain.    
07/04/1995,Partly sunny-southwest breezy.  Had a lot of boat skiers and jet skiers yesterday.  Much quieter today.  Yesterday was a zoo.  Today thunderstorms are likely.  72 degrees.    
07/08/1995,60 degrees-light overcast.  Lake is reasonably calm-3 boats with fishermen-no skiers.    
07/09/1995,70 degrees-sunny-lake reasonably calm.  Received 0.225" of rain last night.  Again- very light boat traffic.    
07/11/1995,SELF HELP PROGRAM CHLOROPHYLL + PHOSPHORUS    
07/19/1995,Very light overcast-64 degrees-soft westerly breeze-lake surface calm-only saw two boats-0.7" rain 7/14-15.    
07/23/1995,Sunny 68 degrees-0.05" rain 7/22-light west breeze-lake calm-west lake appeared murky.    
07/26/1995,Beautiful sunny day-72 degrees.  Very light north breeze-lake surface is quite calm-2 water skiers in #1.    
08/04/1995,Mostly sunny-lake surface calm-72 degrees-3 fishermen-1 skier-1 tuber-a super lake day.    
08/12/1995,72 degrees-light overcast-calm-no lake traffic-1.4" of rain yesterday and last night.    
08/18/1995,68 degrees- a heavy gray day- overcast-lake is calm- it has rained almost every day. 8/11 0.7"- 8/12 0.8"- 8/13 0.5- 8/14 0.8- 8/16 0.1.    
08/26/1995,72 degrees-overcast-light NW breeze.  8/24 0.35" of rain.    
05/26/1996,65 degrees.  Partly cloudy- cumulus.  E winds -pine pollen floating.    
06/14/1996,Bright sunny morning-72 degrees-soft NW breeze. 6/12 1.25" of rain- 6/6 0.5"- 6/17 0.6"- 6/10 0.5".    
06/20/1996,Sunny day-76 degrees-southwest breeze-6/17 1.05"- 6/18 0.95"- 6/19 0.55" of rain.  What a nice lake day.    
06/25/1996,Mostly sunny- 66 degrees- SW breeze- a few fisherman to keep us company- two boats pulling little ones in rubber raft.    
07/03/1996,Sunny day-64 degrees-north breeze-lake has a slight chop. 6/27 0.6"- 7/2 1.0" of rainfall.    
07/06/1996,Partly sunny-70 degrees-lake nearly calm-a few fishermen-7/6 0.15" of rain from last night.    
07/16/1996,74 degrees- mostly sunny. 7/8 0.45" of rain.    
08/01/1996,72 degrees-partly sunny-northerly breeze. 7/23 0.55"- 7/24 0.70"- 7/27-28 1.10".    
08/02/1996,Sunny-calm-68 degrees-cloudless-no boat traffic.    
08/12/1996,74 degrees-sunny-soft south breeze-8/5 0.65"-8/7 0.60" of rain.    
08/16/1996,68 degrees-sunny-calm. 8/13 to 8/14 could be called "car spotters"-very brief showers.    
08/24/1996,68 degrees-sunny-southwest wind-light chop on the lake-8/19 0.55"- 8/22 0.225" rainfall.  PWC are a weekend nuisance!!!    
08/29/1996,Sunny-soft southwest wind.    
10/06/1996,Beautiful fall day- windy- chop on water- 50 degrees.  Few boats.  Difficult to get reading.    
10/16/1996,Public perception (for an October day!) 60 degrees.  Nice day to be on the lake-mild- sun- slight breeze-no boats.    
05/30/1997,High winds!- snow run-off increased lake water level- murky water.    
05/31/1997,Have had very frequent and high winds.  Rain gauge reading from 5/24/97 to 5/31/97=0.75 inches.    
06/11/1997,Super day on the lake- sun 75 degrees.- light ripple and few boats.    
06/20/1997,Cloudy- dead calm- few boats- 68 degrees.  Rain 6/11-6/20=.75".    
06/25/1997,Nice day but too windy.  Rain gauge reading from 6/1/97 to 6/25/97=2.65 inches.    
07/22/1997,Cloudy- few boats- PWC- slight chop and breeze from northeast.    
07/29/1997,Northeast wind- choppy waves- sun.    
08/11/1997,Sun- calm- slight N wind.  Few boats.    
08/25/1997,Sun- calm.    
09/15/1997,Sun- slight breeze.  Few boats.  Baby loons on the lake yet.    
09/26/1997,Four loons on lake- 2 babies and 2 adults.  Beautiful color starting.  Slight breeze- very sunny.  60 degrees.  Rain gauge reading from 8/25/97 to 9/26/97=2.25 inches.    
10/03/1997,66 degrees.  Calm.  Baby loons (2) here yet!    
04/25/2000,Beautiful- sunny day.  No wind- slight chop.    
05/26/2000,Water very clear.    
06/28/2000,Sunny- slight wind.  3 loons on east lake.    
07/29/2000,Hazy- slight wind.    
09/05/2000,Sunny- cool and calm.    
05/12/2001,Clear- sunny- cold- and saw three loons on the lake.    
06/20/2001,DEEP HOLE- TOP    
06/26/2001,Overcast- very warm- and saw one loon on the lake.    
07/17/2001,DEEP HOLE- TOP SAMPLE    
07/24/2001,Sunny- warm- and saw an eagle but no loons.    
08/14/2001,DEEP HOLE- BOTTOM    
08/24/2001,Overcast- warm- and saw an eagle and two loons.    
09/22/2001,Sunny- warm- and one baby loon.    
05/17/2004,cloudy and windy    
08/23/2004,partly cloudy- windy    
10/10/2004,clear- calm    
05/31/2005,sunny- clear- light breeze    
06/21/2005,CLEAR SUNNY BREEZY    
07/12/2005,CLEAR- CALM    
05/22/2007,clear- sunny- light breeze
06/26/2007,sunny- clear breezy
three adult loons
07/30/2007,sunny- windy - sighted water skier
08/28/2007,sunny following rain- slight breeze
lots of debris on lake
09/16/2007,sunny- windy- rough
10/12/2007,light wind- partly cloudy- cold
05/27/2008,windy- sunny
06/23/2008,sunny- breezy
07/14/2008,sunny- breezy- gusty
08/26/2008,sunny- breezy
06/02/2009,Partly cloudy-little chop as wind picked up from the w/sw Partly cloudy- little chop as wind picked upo from the w/sw
07/05/2009,sunny- light west breeze 
08/09/2009,Partly sunny-  light west breeze
09/06/2009,clear sky-  a little hazy
05/02/2010,Sunny light south breeze
06/13/2010,cloudy- light north breeze
07/11/2010,Sun clouds mix- winds south 5-10 mph 
08/15/2010,Cloudy- west winds 5-10mph
06/04/2011,Partly sunny- very windy on 6/1/2011 gusts up to 60mph
07/05/2011,Mostly sunny- light west breeze 5-10 mph
07/31/2011,Mostly sunny- light W/NW breeze- 18hrs prior to the sampling thunderstorm with brief high winds (estimated 50mph)
08/28/2011,Sunny and calm
05/28/2012,Mostly Cloudy- warm- humid- 1.5" rain 36 hrs ago. 
07/08/2012,Partly Cloudy- hot- humid- wind 5mph west- 4" rain this week.
08/12/2012,Partly Cloudy- light north breeze.
09/23/2012,Mostly Cloudy- windy west 15mph. 
05/27/2013,Mostly sunny- light breeze E 5-10mph
07/07/2013,Cloudy with a light sprinkle and calm winds.
08/11/2013,Cloudy and calm winds.
09/22/2013,Partly sunny- air temp. 42 degrees- light breeze from east
05/26/2014,Mostly Cloudy- Light West Wind 5-10mph
07/20/2014,Cloudy with Light Winds from the South 10mph
08/17/2014,Mostly Cloudy Wind NE 5-10mph
09/28/2014,Clear and Calm
05/31/2015,Clear- winds NE 10-15.
08/23/2015,Mostly Cloudy- wind W15.
09/27/2015,Sunny- wind S 5-10. Temp 70.
05/30/2016,Clear- Wind NW 10-15
06/26/2016,Mostly Clear- Wind WSW 5-10
08/07/2016,Clear and calm.
09/11/2016,Cloudy with winds 10mph from the south.
07/02/2017,Partly cloudy wind NW 10-15mph.
08/06/2017,Sunny- calm- 1.5" of rain last night.
09/24/2017,Sunny- calm- 95% humidity and warm.




Start Date,Group Name,Project Name
08/29/1973,Data Collectors,Migrated from STORET Legacy
11/13/1973,Data Collectors,Migrated from STORET Legacy
02/12/1974,Data Collectors,Migrated from STORET Legacy
05/06/1974,Data Collectors,Migrated from STORET Legacy
09/04/1974,Data Collectors,Migrated from STORET Legacy
11/12/1974,Data Collectors,Migrated from STORET Legacy
07/08/1986,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/17/1986,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/05/1986,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/15/1986,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/29/1986,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/01/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/15/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/22/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/05/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/20/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/02/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/08/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/23/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/08/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/13/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
10/28/1987,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/06/1988,M. Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/22/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/27/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/03/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/10/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/17/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/07/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/14/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
09/21/1988,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/01/1989,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/07/1989,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/21/1989,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
06/28/1989,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/04/1989,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/25/1989,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
08/02/1989,Cal Cunningham,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/09/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
07/13/1990,Bob Wilson,Citizen Lake Monitoring - Water Quality - Archibald Lake; West Basin-Site1
