Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Musser Flowage,Price,2245100,NO,51,,513088,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/10/2007,9,FEET,75,DEGREES F,3,MG/L
07/30/2007,0.2,METERS,28.2,DEGREES C,9.6,MG/L
07/30/2007,1,METERS,27,DEGREES C,8.8,MG/L
07/30/2007,2,METERS,23.8,DEGREES C,2.1,MG/L
07/30/2007,3,METERS,21,DEGREES C,.1,MG/L
07/30/2007,4,METERS,19.6,DEGREES C,.1,MG/L
07/30/2007,,,27.0,C,8.8,MG/L
08/22/2007,0.2,METERS,21.3,DEGREES C,9.1,MG/L
08/22/2007,1,METERS,19.7,DEGREES C,8.9,MG/L
08/22/2007,2,METERS,18.8,DEGREES C,7.5,MG/L
08/22/2007,3,METERS,18.6,DEGREES C,6.2,MG/L
08/22/2007,4,METERS,18.4,DEGREES C,5.1,MG/L
08/22/2007,,,19.7,C,8.9,MG/L
08/27/2007,3,FEET,69.4,DEGREES F,6,MG/L
08/27/2007,6,FEET,69,DEGREES F,5,MG/L
08/27/2007,9,FEET,66.3,DEGREES F,5,MG/L
09/04/2007,0.2,METERS,23.5,DEGREES C,8.8,MG/L
09/04/2007,1,METERS,23.2,DEGREES C,8.6,MG/L
09/04/2007,2,METERS,22.3,DEGREES C,7.5,MG/L
09/04/2007,3,METERS,21.2,DEGREES C,2.5,MG/L
09/04/2007,4,METERS,19.8,DEGREES C,.1,MG/L
09/04/2007,,,23.2,C,8.6,MG/L
05/11/2008,3,FEET,54.8,DEGREES F,6,MG/L
05/11/2008,6,FEET,54.5,DEGREES F,5,MG/L
05/11/2008,9,FEET,52.5,DEGREES F,6,MG/L
06/17/2008,3,FEET,64.4,DEGREES F,8,MG/L
06/17/2008,6,FEET,64.7,DEGREES F,8,MG/L
06/17/2008,9,FEET,64.5,DEGREES F,6,MG/L
07/07/2008,3,FEET,74.4,DEGREES F,4,MG/L
07/07/2008,6,FEET,73.4,DEGREES F,5,MG/L
07/07/2008,9,FEET,71,DEGREES F,5,MG/L
07/29/2008,0.2,METERS,25,DEGREES C,7.7,MG/L
07/29/2008,1,METERS,24.7,DEGREES C,7.6,MG/L
07/29/2008,2,METERS,23.5,DEGREES C,5.9,MG/L
07/29/2008,3,METERS,20.4,DEGREES C,0,MG/L
07/29/2008,,,24.7,C,7.6,MG/L
08/25/2008,0.2,METERS,24.3,DEGREES C,6.9,MG/L
08/25/2008,1,METERS,22.6,DEGREES C,6.5,MG/L
08/25/2008,2,METERS,21.6,DEGREES C,6.4,MG/L
08/25/2008,3,METERS,20.4,DEGREES C,5.2,MG/L
08/25/2008,4,METERS,20.2,DEGREES C,4.9,MG/L
08/25/2008,,,22.6,C,6.5,MG/L
08/27/2008,3,FEET,73.2,DEGREES F,6,MG/L
08/27/2008,6,FEET,71.6,DEGREES F,6,MG/L
08/27/2008,9,FEET,69.9,DEGREES F,5,MG/L
09/12/2008,0.2,METERS,18.3,DEGREES C,6.5,MG/L
09/12/2008,1,METERS,17.6,DEGREES C,6.3,MG/L
09/12/2008,2,METERS,17,DEGREES C,6.2,MG/L
09/12/2008,3,METERS,16.9,DEGREES C,6,MG/L
09/12/2008,4,METERS,16.9,DEGREES C,6,MG/L
09/12/2008,,,18.3,C,6.5,MG/L
05/05/2009,3,FEET,56.6,DEGREES F,8,MG/L
05/05/2009,6,FEET,56.6,DEGREES F,6,MG/L
05/05/2009,9,FEET,55.4,DEGREES F,6,MG/L
06/09/2009,3,FEET,58.1,DEGREES F,6,MG/L
06/09/2009,6,FEET,58.2,DEGREES F,5,MG/L
06/09/2009,9,FEET,58.1,DEGREES F,5,MG/L
07/07/2009,3,FEET,68.7,DEGREES F,,
07/07/2009,6,FEET,68.5,DEGREES F,,
07/07/2009,9,FEET,64.2,DEGREES F,,
08/04/2009,3,FEET,67.6,DEGREES F,10,MG/L
08/04/2009,6,FEET,67.8,DEGREES F,8,MG/L
08/04/2009,9,FEET,67.2,DEGREES F,6,MG/L
08/06/2009,0.2,METERS,21.6,DEGREES C,7.7,MG/L
08/06/2009,1,METERS,21.2,DEGREES C,7.4,MG/L
08/06/2009,2,METERS,20.3,DEGREES C,4.4,MG/L
08/06/2009,3,METERS,19.4,DEGREES C,2.6,MG/L
08/06/2009,3.5,METERS,19.1,DEGREES C,.8,MG/L
08/06/2009,,,21.2,C,7.4,MG/L
08/19/2009,0.2,METERS,23.1,DEGREES C,7.6,MG/L
08/19/2009,1,METERS,22.4,DEGREES C,6.8,MG/L
08/19/2009,2,METERS,22.3,DEGREES C,6.8,MG/L
08/19/2009,3,METERS,22.1,DEGREES C,5.7,MG/L
08/19/2009,3.5,METERS,20.2,DEGREES C,.2,MG/L
08/19/2009,4,METERS,18.6,DEGREES C,.1,MG/L
08/19/2009,,,22.4,C,6.8,MG/L
09/01/2009,0.2,METERS,19.6,DEGREES C,8.8,MG/L
09/01/2009,1,METERS,19.3,DEGREES C,8.6,MG/L
09/01/2009,2,METERS,18,DEGREES C,8,MG/L
09/01/2009,3,METERS,17.5,DEGREES C,6.1,MG/L
09/01/2009,4,METERS,16.7,DEGREES C,4.2,MG/L
09/01/2009,,,19.3,C,8.6,MG/L
04/28/2010,3,FEET,55.2,DEGREES F,10,MG/L
04/28/2010,6,FEET,54.8,DEGREES F,8,MG/L
04/28/2010,9,FEET,54.6,DEGREES F,8,MG/L
05/10/2010,3,FEET,63.2,DEGREES F,8,MG/L
05/10/2010,6,FEET,52.9,DEGREES F,8,MG/L
05/10/2010,9,FEET,51.8,DEGREES F,6,MG/L
06/07/2010,3,FEET,68.3,DEGREES F,5,MG/L
06/07/2010,6,FEET,69.6,DEGREES F,4,MG/L
06/07/2010,9,FEET,66.5,DEGREES F,4,MG/L
07/23/2010,0.2,METERS,24.5,DEGREES C,3.2,MG/L
07/23/2010,1,METERS,22.7,DEGREES C,3,MG/L
07/23/2010,2,METERS,22.2,DEGREES C,2.8,MG/L
07/23/2010,3,METERS,21.2,DEGREES C,1.7,MG/L
07/23/2010,4,METERS,19.8,DEGREES C,.1,MG/L
07/23/2010,,,22.7,C,3.0,MG/L
08/17/2010,0.2,FEET,22.1,DEGREES C,4.7,MG/L
08/17/2010,1,FEET,21.7,DEGREES C,4.6,MG/L
08/17/2010,2,FEET,20.1,DEGREES C,3.9,MG/L
08/17/2010,3,FEET,18.5,DEGREES C,3.4,MG/L
08/17/2010,4,FEET,18.2,DEGREES C,3.4,MG/L
08/17/2010,4.5,FEET,18.2,DEGREES C,3.1,MG/L
08/17/2010,,,21.7,C,4.6,MG/L
08/24/2010,3,FEET,72.1,DEGREES F,4,MG/L
08/24/2010,6,FEET,69.4,DEGREES F,4,MG/L
08/24/2010,9,FEET,67.4,DEGREES F,3,MG/L
09/10/2010,0.2,METERS,17.7,DEGREES C,6.3,MG/L
09/10/2010,1,METERS,16.7,DEGREES C,6.1,MG/L
09/10/2010,2,METERS,16.3,DEGREES C,5.8,MG/L
09/10/2010,3,METERS,16,DEGREES C,5.6,MG/L
09/10/2010,3.5,METERS,15.3,DEGREES C,4.7,MG/L
09/10/2010,,,16.7,C,6.1,MG/L
05/11/2011,3,FEET,53.6,DEGREES F,5,MG/L
05/11/2011,6,FEET,53.4,DEGREES F,6,MG/L
05/11/2011,9,FEET,53.2,DEGREES F,6,MG/L
06/06/2011,3,FEET,71.2,DEGREES F,6,MG/L
06/06/2011,6,FEET,69.2,DEGREES F,6,MG/L
06/06/2011,9,FEET,64.7,DEGREES F,6,MG/L
07/11/2011,3,FEET,77.5,DEGREES F,6,MG/L
07/11/2011,6,FEET,77.9,DEGREES F,5,MG/L
07/11/2011,9,FEET,70.5,DEGREES F,4,MG/L
07/29/2011,,,26.0,C,7.6,MG/L
08/01/2011,3,FEET,75.9,DEGREES F,6,MG/L
08/01/2011,6,FEET,75.7,DEGREES F,6,MG/L
08/01/2011,9,FEET,73.7,DEGREES F,,
08/09/2011,,,23.4,C,6.6,MG/L
08/22/2011,,,22.7,C,4.4,MG/L
05/08/2012,3,FEET,58.3,DEGREES F,6,MG/L
05/08/2012,6,FEET,58.2,DEGREES F,6,MG/L
05/08/2012,9,FEET,57.2,DEGREES F,6,MG/L
07/10/2012,3,FEET,75,DEGREES F,4,MG/L
07/10/2012,6,FEET,76,DEGREES F,8,MG/L
07/10/2012,9,FEET,68.5,DEGREES F,2,MG/L
08/13/2012,3,FEET,65,DEGREES F,6,MG/L
08/13/2012,6,FEET,66,DEGREES F,5,MG/L
08/13/2012,9,FEET,66.3,DEGREES F,5,MG/L
07/16/2013,3,FEET,26.6,DEGREES C,5.73,MG/L
07/16/2013,6,FEET,24.3,DEGREES C,3.82,MG/L
07/16/2013,9,FEET,20.9,DEGREES C,.7,MG/L
08/13/2013,3,FEET,20.9,DEGREES C,7.3,MG/L
08/13/2013,6,FEET,20.9,DEGREES C,7.31,MG/L
08/13/2013,9,FEET,20.4,DEGREES C,5.29,MG/L
07/14/2014,3,FEET,21,DEGREES C,6.93,MG/L
07/14/2014,6,FEET,21.1,DEGREES C,6.7,MG/L
07/14/2014,9,FEET,20.8,DEGREES C,6.64,MG/L
08/20/2014,3,FEET,21.1,DEGREES C,7.42,MG/L
08/20/2014,6,FEET,20.9,DEGREES C,5.72,MG/L
08/20/2014,9,FEET,20.7,DEGREES C,4.82,MG/L
09/15/2014,3,FEET,11.8,DEGREES C,8.01,MG/L
09/15/2014,6,FEET,11.8,DEGREES C,8,MG/L
09/15/2014,9,FEET,11.7,DEGREES C,7.92,MG/L
07/28/2015,3,FEET,24.8,DEGREES C,4,MG/L
07/28/2015,6,FEET,24.4,DEGREES C,3.16,MG/L
07/28/2015,9,FEET,21.8,DEGREES C,.44,MG/L
07/28/2015,,,24.8,C,4.0,MG/L
08/18/2015,3,FEET,23.7,DEGREES C,7.53,MG/L
08/18/2015,6,FEET,23.7,DEGREES C,7.3,MG/L
08/18/2015,,,23.7,C,7.53,MG/L
09/09/2015,3,FEET,22.3,DEGREES C,7.01,MG/L
09/09/2015,6,FEET,22.1,DEGREES C,6.53,MG/L
09/09/2015,9,FEET,20.5,DEGREES C,.85,MG/L
09/09/2015,,,22.3,C,7.01,MG/L
04/21/2016,3,FEET,13.2,DEGREES C,,
04/21/2016,6,FEET,12.5,DEGREES C,,
04/21/2016,9,FEET,11.6,DEGREES C,,
04/21/2016,,,13.2,C,,
08/16/2016,3,FEET,24,DEGREES C,8.75,MG/L
08/16/2016,6,FEET,22.7,DEGREES C,3.65,MG/L
09/22/2016,3,FEET,18.2,DEGREES C,6.09,MG/L
09/22/2016,6,FEET,18.1,DEGREES C,5.88,MG/L
09/22/2016,9,FEET,18,DEGREES C,4.63,MG/L
07/25/2017,,,22.6,C,6.72,MG/L
08/15/2017,,,19.7,C,7.7,MG/L
09/05/2017,,,17.7,C,7.94,MG/L



Start Date,Fieldwork Comment
05/21/1992,Partly cloudy- sunny- slight wind.    
05/31/1992,Sunny- calm.    
06/09/1992,Nice day    
06/27/1992,Sunny- nice day- 1st nice day in 2 weeks.    
07/09/1992,Warm and partly cloudy day.    
07/29/1992,Some algae- sunny- cool day.  Partly cloudy.    
08/23/1992,Nice sunny cool day.  Partly cloudy- 1-10 mph wind.    
09/13/1992,Partly cloudy- overcast and sunny- slight wind.    
10/23/1992,Last report for this year- sunny- beautiful calm day- 0-5 wind- clear.    
05/11/1993,Clear- sunny day- slight wind.    
05/26/1993,Lots of rain-everyday- partly. cloudy- air temp 55- NE wind 5-10 mph.    
06/09/1993,Calm- hot day- getting ready to storm    
06/17/1993,Sunny- SW wind 0-5 mph- partly cloudy    
06/30/1993,Partly cloudy- sunny- NE wind 10-20mph- choppy- much rain and flooding    
07/14/1993,Sunny- partly cloudy- SW wind    
08/02/1993,Rain made water muddy- some weed problems- nice sunny day with two rain showers    
08/19/1993,Clear- partly cloudy day.  0 - 5 mph.  Water is starting to clear.    
10/06/1993,Clear bright sunny day- last reading for '93.    
06/02/1994,Beautiful- cool- clear- moderate NW wind- no white caps- very nice day.    
08/17/1994,Sunny day- partly cloudy- 80 degrees    
10/13/1994,Beautiful fall day- sunny- partly cloudy- calm- the water level is down because of the flood several weeks ago- they are fixing the dam    
06/24/1995,Ice off- algal blooms- plants.    
07/30/1995,Windy.    
08/31/1995,We had a very tornado-like storm on 8/28/95 at 3 am- water at flood stage and very churned up and very brown.    
10/10/1995,Water is high- due to 3" of rain.  Cloudy- equipment is falling apart- rings on water sampler.    
07/16/1997,Water roiled due to two inches of rain in the last 2 days.    
10/22/1997,Very cold- 30 degrees and breezy.    
06/30/1998,Partly cloudy windy.    
07/28/1998,Clear.    
07/29/1998,LAKE SAMPLE    
08/24/1998,Clear.    
10/14/1998,Clear.    
05/17/1999,Cloudy- rain    
07/12/1999,Clear- windy- cold.    
10/05/1999,Clear- breezy- cold.    
05/17/2000,Cloudy- breeze from east.  Will rain soon.    
06/27/2000,Clear- bright.  Lots of rain and wind all last week.    
08/22/2000,Cloudy- E breeze 5 mph. slight rain last night. 3 loons by deep hole.    
10/25/2000,S wind 5 mph. cloudy- dreary    
05/20/2001,Southwest breeze at 5 mph- light rain- and a storm is moving in.    
07/18/2001,DEEP HOLE    
08/28/2001,DEEP HOLE    
10/08/2001,DEEP HOLE    
08/20/2003,DEEPEST SPOT    
08/27/2003,DEEPEST SPOT    
09/08/2003,DEEPEST SPOT    
04/27/2004,DEEPEST SPOT    
05/05/2004,Clear sky- wind 12 mph NNW.  1 boat fishing.    
06/08/2004,Partly cloudy- wind 10 mph SW.  2 fishing boats.    
07/12/2004,Partly cloudy- 12 mph WSW.  Phosphorus 1.0    
07/13/2004,DEEP HOLE - 6FT INTEGRATED SAMPLE    
08/18/2004,DEEP HOLE - 6FT INTEGRATED SAMPLE    
08/18/2004,Windy- sunny.  Saw 1 eagle.  1 fishing boat.    
09/14/2004,DEEPEST SPOT    
10/11/2004,Sunny- light wind.  1 fishing boat- 2 loons.  60 deg.    
04/19/2005,DEEPEST SPOT    
06/07/2005,Calm- overcast.  Humid.  1 fisherman- 5 geese and 2 loons.    
07/05/2005,Windy- cloudy and cold.  62 F.  1 fisherman.    
07/19/2005,It's a beautiful day.  Sunny and cool.  2 loons.  50 geese in wild rice.    
08/02/2005,DEEPEST SPOT     
08/09/2005,Rain which we needed bad.  Cloudy and windy.    
08/23/2005,DEEPEST SPOT     
09/08/2005,DEEPEST SPOT    
10/03/2005,Cloudy- windy-  1 loon- 1 fish crane- 2 ducks.    
05/15/2006,Cloudy and overcast and cold.  1 loon.
06/20/2006,Osprey on nest- 2 fishermen and 2 adult loons and 2 babies
08/01/2006,cloudy- 2 fishermen- 2 loons- dog days- lake is green on shore
09/07/2006,DEEPEST SPOT- 0-2M SAMPLE     
09/14/2006,DEEPEST SPOT- 0-2M SAMPLE     
05/14/2007,1 loon.  Partly sunny and windy.
06/04/2007,Windy- cloudy and cold
07/10/2007,1 loon- 2 fishermen.  Windy- cloudy- humid.
08/27/2007,Cloudy and windy.  3 loons- 2 boaters- 2 fishermen.
05/11/2008,2 osprey... 1 on nest- 1 in tree.  Geese.  1 fisherman.
06/17/2008,Sunny and windy.  1 loon.
07/07/2008,2 osprey on nest. Geese with young - 2 fishermen- 1 boater tearing up lake - no respect for people fishing. 
06/09/2009,Overcast- cold (48 F) Osprey on nest- 1 fisherman.
07/07/2009,Sunny breezy beautiful day.  1 fish crane- 2 fisherman- ospery on nest.
08/04/2009,1 eagle- 1 loon.  cool clear sunny day.
04/28/2010,One fisherman- one loon flying- two loons on the lake.  Geese.  Sunny and chilly.
05/10/2010,Sunny- windy- 48 degrees.  2 loons and one fisherman on lake.
06/07/2010,1 fisherman- one lady fishing off shore.  Weather cool and misty.
08/24/2010,Weather hot and humid. 1 deer eating lily pads. 1 loon
05/11/2011,cloudy and windy
06/06/2011,1 fisherman- sunny and breezy
07/11/2011,cloudy- windy
1 osprey
1 loon
08/01/2011,cloudy- dog days- 1 fisherman- 4 loons
05/08/2012,sunny and calm- 2 ducks- 1 eagle and 3 swallows
07/10/2012,1 osprey- 1 fisherman- partly sunny and cloudy
08/13/2012,Partly Sunny- 58 degrees
08/16/2016,Very stained water. Algae bloom present. Warm- partly cloudy day.

SLH Field # M-01
09/22/2016,Cloudy- cool- rained the night before- rivers running high- dark due to heavy cloud cover.
SLH Field # MU-02




Start Date,Group Name,Project Name
05/21/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/31/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/09/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/27/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/09/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/29/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/23/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/13/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/23/1992,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/11/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/26/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/09/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/17/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/30/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/14/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/02/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/19/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/09/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/06/1993,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/02/1994,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/17/1994,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/18/1994,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/13/1994,Fred Lorenz,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/30/1995,Jim And Dona Kleifgen,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/01/1995,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/24/1995,Jim Kleifgen,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/27/1995,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/30/1995,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/30/1995,Jim And Dona Kleifgen,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/31/1995,Jim And Dona Kleifgen,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/10/1995,Jim And Dona Kleifgen,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/24/1996,Jim Kleifgen And Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/16/1997,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/22/1997,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/30/1998,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/28/1998,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/29/1998,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/24/1998,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/14/1998,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/17/1999,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/12/1999,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/30/1999,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/05/1999,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/17/2000,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/27/2000,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/31/2000,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/22/2000,Erik Kann,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/25/2000,Erik Kann,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/20/2001,Erik Kann,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/18/2001,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/28/2001,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/08/2001,Bob Robinson,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
04/25/2003,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
08/20/2003,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
08/27/2003,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
09/08/2003,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
04/27/2004,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
05/05/2004,Ralph Marsh,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/08/2004,Ralph Marsh,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/12/2004,Ralph Marsh,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/13/2004,Ralph Marsh,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/18/2004,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/18/2004,Ralph Marsh,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/14/2004,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
10/11/2004,Data Collectors,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
10/11/2004,Ken Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
04/19/2005,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
05/12/2005,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/07/2005,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/07/2005,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/05/2005,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/19/2005,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/19/2005,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/02/2005,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
08/09/2005,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/23/2005,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
09/07/2005,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
09/08/2005,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
10/03/2005,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/15/2006,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/20/2006,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/11/2006,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/01/2006,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/05/2006,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/07/2006,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
09/14/2006,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
10/02/2006,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/14/2007,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/18/2007,JAMES CAHOW,Lakes Long Term Trend Monitoring (1986-present)
06/04/2007,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/10/2007,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/30/2007,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
07/30/2007,JAMES CAHOW,Lakes Long Term Trend Monitoring (1986-present)
08/22/2007,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
08/22/2007,JAMES CAHOW,Lakes Long Term Trend Monitoring (1986-present)
08/27/2007,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/04/2007,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
05/11/2008,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/12/2008,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/12/2008,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
06/17/2008,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/07/2008,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/29/2008,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
08/25/2008,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
08/27/2008,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
09/12/2008,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
04/30/2009,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
05/05/2009,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/09/2009,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
06/09/2009,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
07/07/2009,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/04/2009,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
08/06/2009,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
08/19/2009,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
09/01/2009,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
04/19/2010,Craig Roesler,Lakes Long Term Trend Monitoring (1986-present)
04/28/2010,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
04/28/2010,Alfred Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
05/10/2010,Alfred + Doris Speich,Citizen Lake Monitoring - Water Quality - Musser Lake; Deep Hole
