Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Jackson Lake,Bayfield,2734200,NO,4,,043111,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/02/2004,Slight wind- sunny w/ few clouds.  2 boats- 2 pontoons- wild irises and lilies in bloom.  Frogs croaking- 2 blue herons- 2 loons and 1 nesting.    
07/20/2004,85 F- bright sun.  Slight NE wind.  Hazy clouds.  1 duck- 1 loon.  2 pontoons- 1 boat- lots of water lilies.    
08/04/2004,70 F- NW wind 12 mph.  Billowey white clouds.  Sunny.  1 loon w/ 2 chicks.  1 fishing boat.  White lilies and cattails.    
09/18/2004,65 F.  Sky light blue- clear and sunny.  SW 5 mph wind.  2 chicks- 4 fishing boats- trees starting to color.    
10/06/2004,65 F- SW 10 mph wind.  Bright sun.  No clouds.  Trees 25% colored.  1 fishing boat- 1 pontoon- 1 duck.    
05/21/2005,Wind SW 7 mph.  60 F.  Sunny.  Trees 1/2 leaf.  8 fishing boats- 1 pontoon. Docks being put in.    
05/30/2005,Wind slight NW.  65 F.  Bright sun with white clouds.  11 fishing oats- 1 pontoon- loon sitting on bog nest.    
06/11/2005,Wind slight SW.  Sunny- some clouds.  3 boats.  Yellow water lilies.  Loon on nest.  Turtles.    
07/12/2005,Bright sun- breeze.  White lilies full bloom.  Cattails forming.  1 deer- 2 boats.  Loon yodeling- 2 sighted.    
08/16/2005,Slight NW wind- 75 F.  Bright sun.  1 boat- mallard with chick.  White lilies and cattails.  Slow wake bouy missing.    
09/05/2005,Wind SW 15 mph.  82 F- bright sun- 3 boats- 1 pontoon- 4 mallards- 1 loon- 1 deer- turtles.    
05/23/2006,Wind south- 10mph- 70F sunny- 3/4 foliage- one boat- one canoe- one kayak- 3 woodducks- one hen mallard- loon nesting + 1
06/22/2006,WInd NW 10 mph- 70F sunny with clouds- white and yellow lillies in bloom- turtles
07/07/2006,wind SW 20 mph- 80F sunny- 2 fishing boats- 2 loons- 2 ducks- cattails forming

07/29/2006,wind SW 5 mph- 82F sunny- 13 ducks- 1 heron- 2 loons with baby- one boat- 2 jetskis- weeds growing
08/15/2006,Wind SW 5 mph- 78F one duck- one fishing boat- DNR fish traps in lake

09/04/2006,Wind NW 5 mph- 76F 3 boats- one pontoon- one heron- one duck- 2 loons- fish traps gone
05/17/2007,Wind SW 5 mph.  63 F.  Sunny.  3 fishing boats- 1 muskrat- turtles.  Almost full foliage.
06/14/2007,Wind SW 6 mph.  87 F.  Partially cloudy.  1 loon.  Lilies starting to bloom.
07/16/2007,Wind SW 4 mph.  75 F.
08/01/2007,Wind SW 5 mph.  85 F.  3 loons- blue heron.  Lilies full bloom.
08/26/2007,Slight wind- 74 F.  2 adult loons- 1 young loon.  1 boat- 1 pontoon.
05/21/2008,67F Sunny and clear- loon nesting- 2 boats
06/18/2008,80F sunny and clear- calm- some yellow lilies- turtles
07/03/2008,78F sunny with few clouds- 2 loons with chick- yellow and white lilies- new beaver house in progress
07/18/2008,80 SW5- sunny with clouds- loon- fishing boats
08/30/2008,80F sunny- water temp 70F- turtles- ducks- beaver trails to new house
09/05/2008,70F SSE breeze- sunny with white clouds- water temp 69.2. Heron- ducks- loon- turtle
09/17/2008,Sunny and clear- water temp 64F- water plants dying end of season
05/01/2009,Beautiful suuny afternoon with no boat traffic
05/28/2009,Sunny and still 59 deg.  Grouse and chicks and loon observed. 
06/11/2009,Bill + Janet Porter    Cloudy  Breeze NW   61 deg
07/05/2009,sunny; light breeze north; 72 deg f
07/23/2009,A very still afternoon.  Temp 68 deg
08/13/2009,wind south 8 mph;  sunny 80 deg

Janet assisted
09/02/2009,Bill + Janet
sunny
s. 7 mph
69 deg
09/07/2009,Bill + Janet
sunny
73 deg
se @ 4 mph
09/24/2009,Bill + Janet observed
72 deg  sunny  wind s @ 5mph
05/16/2010,sunny + calm
Wife- Janet helped again
06/28/2010,partly cloudy; after many days of rain. Water temp 74 deg
Janet helped monitor
07/13/2010,ripply water; sunny' water temp 78 deg
07/19/2010,partly sunny- calm- hot.
Janet helped with monitoring
08/21/2010,sunny- calm- 68 deg
Janet helped monitor
05/27/2011,slight breez; sunny; memorial day; Janet helped
06/18/2011,cloudy + calm
06/24/2011,Sunny + a little breezy
07/28/2011,Hazy- warm- no wind
08/20/2011,Sunny + Breeqy
09/10/2011,Sunny + still
05/10/2012,sunny breezy
06/15/2012,Partial sun    no wind
07/27/2012,sunny + breezy
08/19/2012,sunny
05/24/2013,Weather: Sunny- Breezy
Shore/Land Use: Forested/ Private Ownership
Past 48 hour rain: Recent substantial rain
Wildlife: Loons (nesting)- osprey- kingfisher
Additional helpers: Maryjo Gingras- Randy Lehr
06/06/2013,Weather: Cloudy and windy
Past 48 rainfall: Light Rain
Shore/Land Use: Wooded Residential
Wildlife: loons on nest
Additional Helpers: MaryJo Gingras- Allissa Stutte- and Emily Moravec
06/18/2013,Clear skies- wind felt on face- loon nesting- chainsaw on shore- light rainfall past 48 hours- residential shoreline development.
07/02/2013,Weather: Clear skies with very subtle breeze
Rainfall in Past 48 Hours: No
Shore/Land Use: Wooded Resdiential
Wildlife: Great Blue heron but no usual nesting loon
Adiitional Helpers: Emily Moravec and Aly Lee
08/07/2013,Clear skies- windy- loons and no boat traffic. 
08/19/2013,Clear skies and windy. 
09/12/2013,Broken cloudy skies (51%-90%).  Moderate wind (Flag extended- leaves move).  Light rain and moderate wind in past 24 hours.  Matt Hudson assisted field collection.  Launched from County "D" landing @ 10:00 am.  Departed landing @ 13:15 pm.
09/23/2013,Few scattered clouds (10%).  Strong- strong winds from the south (Small trees swaying and large waves on lake).  It was difficult to launch the boat.  Launched from Funny Bay Landing @ 11:30 am- departure @ 14:25 pm.  
10/01/2013,Clear skies.  Moderate wind (Flag extended- leaves move).  Assisted by Jordan Welnetz.  Left Jackson Lake site at 10:45 am.   Launched from Funny Bay Landing @ 10:00 am and departed at 13:45 pm.
05/30/2014,Arrived at landing at 1130.  Sky was clear and sunny.  Slight wind (1).  Departed landing at 1315.  Noticed a pair of nesting of loons.   
06/09/2014,Landing arrival 1:25- site arrival 12:45- site departure 13:15- landing departure 15:30. Scattered clouds- no wind.Pair of loons observed. 
06/19/2014,Weather- overcast- with strong wind
07/09/2014,Past 48 hour weather- rainfall last night
Land use- forested/residential
Current weather- partly clouds with moderate wind
07/28/2014,Past 48 hour's weather: unknown
Current weather: broken clouds- some wind (flag extended-2)
08/07/2014,Past 48 hour's weather: light rain
Current weather: partly cloudy- light winds
Land use: wooded/residential
Wildlife: beaver
Note- %DO had fluxes in readings and 100.5 was an average though their readings were closer to 113.3
08/18/2014,Past 48 hour's weather: rain and wind
Current weather: overcast with mist and fog- wind on face
Land use: forest/residential/bog
Wildlife: loon- ducks- great blue heron




Start Date,Group Name,Project Name
03/05/1998,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
04/22/1998,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
06/09/1998,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
07/08/1998,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
08/08/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/11/1998,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
08/14/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/21/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/31/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/09/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/16/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/28/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
10/10/1998,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
03/03/1999,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
03/03/1999,Bill Porter,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
03/03/1999,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
04/20/1999,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
05/28/1999,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/02/1999,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
06/20/1999,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/07/1999,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
07/11/1999,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/25/1999,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/10/1999,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/17/1999,Data Collectors,NAMAKAGON LAKE ASSOCIATION- INC.: Lake Namakagon User Survey - Information + Education
08/29/1999,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/23/1999,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/29/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/08/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/17/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/03/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/11/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/19/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/30/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/13/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/27/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/08/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/18/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/30/2000,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/29/2001,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/20/2001,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/12/2001,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/02/2001,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/03/2001,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/15/2001,James Vetter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/15/2003,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/09/2003,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/19/2003,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/07/2003,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/01/2003,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/03/2004,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/21/2004,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/02/2004,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/20/2004,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/04/2004,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/18/2004,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
10/06/2004,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/21/2005,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/30/2005,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/11/2005,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/12/2005,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/16/2005,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/05/2005,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/23/2006,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/22/2006,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/07/2006,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/29/2006,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/15/2006,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/04/2006,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/17/2007,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/14/2007,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/16/2007,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/01/2007,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/26/2007,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/21/2008,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/18/2008,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/03/2008,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/18/2008,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/30/2008,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/05/2008,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/17/2008,Ralph Nystrom,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/01/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/28/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/11/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/05/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/23/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/13/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/02/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/07/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/24/2009,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/16/2010,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/28/2010,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/13/2010,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/19/2010,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/21/2010,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/27/2011,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/18/2011,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/24/2011,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/28/2011,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/20/2011,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
09/10/2011,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/10/2012,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
06/15/2012,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/27/2012,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
08/19/2012,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
05/24/2013,Mary Jo Gingras,NAMAKAGON LAKE ASSOCIATION- INC.: Namakagon Chain of Lakes Management Planning Project
05/24/2013,Parker Matzinger,Water Quality Monitoring - Northland College
06/06/2013,Mary Jo Gingras,NAMAKAGON LAKE ASSOCIATION- INC.: Namakagon Chain of Lakes Management Planning Project
06/06/2013,Parker Matzinger,Water Quality Monitoring - Northland College
06/18/2013,Allissa Stutte,Water Quality Monitoring - Northland College
06/25/2013,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/02/2013,Ally Lee,NAMAKAGON LAKE ASSOCIATION- INC.: Namakagon Chain of Lakes Management Planning Project
07/02/2013,Parker Matzinger,Water Quality Monitoring - Northland College
07/14/2013,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/26/2013,Emily Moravec,Water Quality Monitoring - Northland College
08/07/2013,Emily Moravec,NAMAKAGON LAKE ASSOCIATION- INC.: Namakagon Chain of Lakes Management Planning Project
08/07/2013,Emily Moravec,Water Quality Monitoring - Northland College
08/19/2013,Emily Moravec,Water Quality Monitoring - Northland College
09/12/2013,Mary Jo Gingras,NAMAKAGON LAKE ASSOCIATION- INC.: Namakagon Chain of Lakes Management Planning Project
09/12/2013,Mary Jo Gingras,Water Quality Monitoring - Northland College
09/23/2013,Mary Jo Gingras,Water Quality Monitoring - Northland College
10/01/2013,Jordan Welnetz- Mary Jo Gingras,NAMAKAGON LAKE ASSOCIATION- INC.: Namakagon Chain of Lakes Management Planning Project
10/01/2013,Mary Jo Gingras,Water Quality Monitoring - Northland College
05/30/2014,Jordan Welnetz,NC Chequamegon Bay Water Quality Monitoring
05/30/2014,Jordan Welnetz,Water Quality Monitoring - Northland College
06/09/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
06/09/2014,Jordan Welnetz,Water Quality Monitoring - Northland College
06/19/2014,Jordan Welnetz,NC Chequamegon Bay Water Quality Monitoring
06/19/2014,Parker Matzinger,Water Quality Monitoring - Northland College
06/21/2014,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/09/2014,Devon Brock-Montgomery,NC Chequamegon Bay Water Quality Monitoring
07/09/2014,Devon Brock-Montgomery,Water Quality Monitoring - Northland College
07/26/2014,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/28/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
07/28/2014,Devon Brock-Montgomery,Water Quality Monitoring - Northland College
08/07/2014,Data Collectors,NC Chequamegon Bay Water Quality Monitoring
08/07/2014,Parker Matzinger,Water Quality Monitoring - Northland College
08/18/2014,Jordan Welnetz,NC Chequamegon Bay Water Quality Monitoring
08/18/2014,Parker Matzinger,Water Quality Monitoring - Northland College
08/23/2014,Bill Porter,Citizen Lake Monitoring - Water Quality - Jackson Lake; Namekagon Lake (Jackson)
07/20/2017,Mark Sundeen and Alex Smith,West District Follow Up Monitoring for Impairment Decisions 2017 
08/15/2017,MARK SUNDEEN,West District Follow Up Monitoring for Impairment Decisions 2017 
09/12/2017,MARK SUNDEEN,West District Follow Up Monitoring for Impairment Decisions 2017 
