Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Fish Lake,Burnett,2464500,NO,7,,073077,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
08/10/1988,Hazy sun- choppy water- had three inches of rain last week.    
08/23/1988,Hazy sun and heavy chop.    
08/31/1988,Hazy sun- light chop- water temperature is going down- and less boat traffic.    
09/17/1988,We had an 1 1/4" of rain the day before reading was taken- day of the reading was sunny and calm.    
10/08/1988,Sunny- calm- no rain for the past week.  Last reading.    
05/16/1989,Sample taken when the sun was hazy.    
06/01/1989,Partly cloudy- light wind- 4" of rain since last reading.    
06/10/1989,Clear sky- only 0.05" of rain since May 29th- the lake dropped 1/10th of a foot in last two weeks.    
07/02/1989,No rain since 6/30-6/23 on the e30th 1 1/2"of rain- lake level same- quite heavy water skiing.    
07/12/1989,No measurable rain since 6/30- extremely hot weather past week- northeast winds since 7/9.    
07/21/1989,Weed quite high.  We have two baby loon that have survived- looks like they will make it.    
08/01/1989,Had 0.9" of rain since last reading.  This past week noticed the young loons living- they are doing good.    
08/09/1989,Strong winds and thunderstorm on 8/4 at 3: 30 am - 0.4" of rain.    
08/21/1989,Had 3.1" of rain since 8/9.    
09/06/1989,Sample taken on a hazy sunny day.  Had about 4" of rain since last reading.    
09/16/1989,Lake is clearing up.  Too cold for swimming.    
10/04/1989,Strong winds since last reading.  Lake level dropped 0.16' since 9/16.    
05/21/1990,Windy and raining the last week- will meet with Dan Ryan and see if we can use our lake gauge readings.    
06/04/1990,Strong winds- rain on 6/2=0.95"- windy on 6/3- ice out on 4/9/90- the lake level at that time was 93.36- can give earlier readings if you want them.    
06/14/1990,Strong winds and rain on 6/11=0.35"- 6/12=0.88"- some pollen on the lake- loons back and only saw one baby.  More rain predicted for the weekend.    
06/19/1990,6/16=1.78" of rain- lake should clear up when wind and rain quit.  More rain predicted for tonight- fishing lake Michigan next five days.    
06/29/1990,3" rain since last reading and stormy conditions.  Fishing lake Michigan wasn't the greatest (one rainbow- two lakers for the three of us).    
07/10/1990,Rain- May 1.75"- June 7.26"- stormy July 7".  Weeds showing above water quite a few cut by speed boats.    
07/18/1990,0.25" of rain since July 11.  Weeds quite tall and being cut loose by boaters.  One baby loon and getting along well.    
08/03/1990,July rainfall only 2.1" and the algae level very low.    
08/10/1990,0.35" of rain this month- very calm today.    
08/24/1990,Boat traffic light for the last two weeks.  1.3" of rain on 8/18.  Northwest. conference was very good.    
09/26/1990,No wind and sunny- too cold for swimming- August rain of 3.4".    
10/12/1990,Sunny but cool.  Loons still on lake.  Pulling out pontoon- this will be last card.    
06/06/1991,Calm water- sunny day- boat traffic light- had about 12.5 inches of rain since the ice went out.    
07/02/1991,Choppy water- boat traffic light- June had about 5.25" of rain.    
07/17/1991,Choppy water- sunny- and heavy boat traffic on the weekend.    
07/30/1991,Calm water- sunny- light boat traffic on the week and some weeds are coming to the surface.    
08/12/1991,Calm water- sunny- heavy boat traffic on weekend- July rain fall was 5.45".    
08/26/1991,Choppy water- sunny- cut off weeds on lake were floating in bunches.    
09/06/1991,Sunny- calm- cut off weeds are still in bunches.    
09/28/1991,Sunny- choppy water- august rainfall 2.1".    
05/26/1992,Sunny and calm- three days and nights.    
06/11/1992,Very little water skiing and boat traffic- calm and sunny.    
06/28/1992,Sunny- heavy chop on water at time of sample.    
07/11/1992,Calm and sunny.    
07/27/1992,Light chop and sunny- increase in boat traffic- weather for summer has been cool.    
08/14/1992,Calm and sunny.    
08/31/1992,Hazy and choppy.    
09/17/1992,Hazy sun and choppy.    
09/29/1992,Sunny and light chop.    
10/25/1992,Sunny but choppy.  Why the big difference in the big lake and small lake at this time of year   last report for the season.    
05/05/1993,Snowfall 10/16-4/10 was 57.625- lake froze 11/26- ice out 4/15.    
08/31/1993,Windy- rain yesterday    
07/05/1994,Rain 7/4 0.4".  7/5 0.35".    
08/05/1994,July rainfall 4.2".  August 3-1" stormy.    
08/16/1994,Heavy boat traffic this summer and larger boats    
05/01/1995,Ice off on April 16- temperature is 52 degrees- partly cloudy- wanted to get test before opener.  We need a lot of sunshine to warm the water.    
06/12/1995,Loons are back- haven't spotted there nesting area yet.  Still no word on person or persons involved in eagle poisoning.    
07/04/1995,June rain-2.85".  July 0.2".    
07/18/1995,Secchi reading is west site 11'.  Very hot and humid the last week.    
08/21/1995,July rain total- 3.36"- West Basin secchi- 11.5'.    
10/10/1995,Sky is clear- September rain was 2.1"- no heavy frost yet.    
06/04/1996,Ice out 4/29- saw 2 eagles in S end of W basin.  Weather still not the best- not much activity on the lake.    
06/20/1996,West 15.5. 6/21 a.m. thunderstorms.    
07/10/1996,June rain total- 6.15"- lake level up highest since 1988 when gauge was put in.    
08/27/1996,July rain- 6.55".  Lake level still up.    
10/08/1996,Rain totals- for August 1.95"- September 4.45"    
07/23/1997,Ice out 4/19- lake level at that time = 95.78.  Rain gauge reading from 7/1 to 7/23 = 2.9 inches.  Rain April = 0.7 inches- and in May = 1.85 inches.    
08/26/1997,Loons had a late hatch- two young with them this past month. July rain = 5.45 inches.  Rain gauge reading from 8/1 to 8/26 = 2.9 inches.    
05/10/1998,Sunny- the temperature is 70 degrees with a light wind.    
06/23/1998,No boat traffic and quiet.    
07/08/1998,2 pairs of loons on lake- each have 2 young.    
07/22/1998,June rain =6.55 inches.    
08/31/1998,July rain = 2.5 inches.  August rain 3.6 inches.    
09/23/1998,Lake is starting to clear.    
05/30/2001,EAST BASIN- SITE 1    
06/30/2001,EAST BASIN-SITE 1    
07/29/2001,EAST BASIN-SITE 1    
08/19/2001,EAST BASIN-SITE 1    
10/06/2001,EAST BASIN-SITE 1    
06/01/2003,64 F    
06/29/2003,SURFACE    
07/28/2003,EAST BASIN - SURFACE    
08/03/2003,84 F    
10/19/2003,EAST BASIN - SURFACE    
05/18/2004,DEEPEST SPOT NEAR CENTER OF LAKE    
08/17/2004,DEEPEST SPOT NEAR CENTER OF LAKE    
05/06/2005,Calm and sunny    
05/29/2005,Calm and sunny.  Water surface temp. 60 F.  Pollen on the water.    
06/25/2005,Calm and sunnny.  Water surface temp. 79 F.    
07/24/2005,Slight breeze + sunny.  Water surface temp. 82 F.    
08/27/2005,Slight breeze and sunny.  Surface temp. 74 F.    
05/21/2006,slight breeze and sunny- water surface temp. 58F. Pollen on water surface
06/03/2006,calm and partly cloudy- water surface temp. 77F- pollen on water surface
07/16/2006,partly cloudy and windy- pH 7.0- water surface temp. 82F
08/12/2006,Overcast and slight breeze
08/20/2006,Sunny and calm- water temp 77F pH 7.0
05/19/2007,Slight breeze- overcast- mayfly hatch- two new homes being built on lake.  
05/29/2007,Windy- hazy/partly cloudy- two boats currently on the lake (busy Memorial Day weekend so there were several boats on the lake over the weekend- skiing- fishing- etc.)
06/15/2007,Partly cloudy- breezy- warm and humid- no boats on lake- two lakehomes under construction. 
06/24/2007,Sunny- breezy- 1 jet ski- 2 cabins under construction.
06/30/2007,Light breeze- partly cloudy.  Lots of activity on lake (holiday weekend)- several boats- floating weeds- several floating- green- gelatin-like globs throughout lake.  
07/15/2007,Sunny and calm.  Three boats on water.  
07/27/2007,Large lake section (east basin) only:  sunny day- moderate breeze- rippled/wavey water;  garage construction; five boats and 1 jet ski- floating weeds.  Interesting note:  While in the west basin- we noticed the beginning of a distant (forest) fire in a northeastly direction.  (We later found out it was near Lily Lake.)  Within 10 minutes (and going from the west basin to the east basin) we could see the fire spread and had cast a smoky haze over Fish Lake.  
08/09/2007,Large section of lake (East Basin) only:  Partyly cloudy- breezy; 2 boats on lake.  
08/25/2007,East basin (large lake) only:  Mostly Cloudy- light breeze- ripply water; 5 boats and 1 jet ski on lake; construction of one cabin on north side of lake.  
09/08/2007,Partly cloudy- slight breeze- 1 boat.
05/16/2008,East Basin:  Sunny; water calm; 1 boat (mine) on lake Sunny; water calm; 1 boat  on lake; one new cabin being built on NE section
05/26/2008,East Basin:  Memorial Day weekend; very overcast/dark clouds; lake wavy; moderate breeze- becoming stronger; 5 boats on lake; 1 new cabin being built on NE side.  SPECIAL NOTATION:  Attempted to take lake level measurments.  However- found that because of low level of lake and deeper freezing- ice caused the base fitting tool in lake to bend at an angle.  In an attempt to straighten and take measurement- the measuring rod broke.  Therefore- we were unable to measure the lake.  We will need to obtain new lake level equipment and have it installed- if possible.  
06/15/2008,East Basin:  Partly cloudly; slight breeze- water had slight ripple; 2 boats on lake; 2 cabins under construction; 2 loons on lake
06/22/2008,East Basin:  Partly cloudy; slight breeze; a little pollen on shoreline; two boats on lake; two loons.
06/27/2008,East Basin:  Cloudy/sun peaking through; water slight ripple; slight breeze; three boats and one jet ski on lake; saw bald eagle and four loons together on lake.  
07/07/2008,East Basin:  Monday after 4th of July weekend; sunny with a few clouds; water calm; suspended fine particulates throughout water; 2 boats on lake; saw 2 adult loons with one baby near narrows.  NOTE:  Out of four baby loons in spring- there is only one baby loon remaining.  A lake resident saw the eagle get one baby loon a short time ago.  
07/19/2008,East Basin:  Cloudy; water calm; 4 boats on lake; saw five adult loons together; on 7/16 it rained approx. 2" and on 7/17 it rained another 1".
07/26/2008,East Basin:  Sunny and hazy; slight breeze picked up; water wavy; particulates and green globs in water; 3 boats on lake; saw eagle and one loon.
08/09/2008,East Basin:  Partly cloudy- breezy- water wavy; 6 boats and 1 jet ski on lake; saw adult eagle and 3 adult loons together.  IMPORTANT NOTE:  Bill installed a new water level staff gauge in lake in front of our cabin (2665 Pine Knoll Rd. on north side of lake).  The previous staff gauge broke over the winter and was located at (29089 Brozie Rd. on south side of lake). Therefore- from here on- all future water level measurements will be taken from the 2965 Pine Knoll Rd. location.  Also- today's measurement will be the new baseline measurement for all future lake levels. 
08/24/2008,West Basin:  Sunny (with a few clouds)- slight ripple in water- no breeze; three boats on lake; saw one adult eagle.  
09/01/2008,East Basin:  Sunny with a few clouds- hazy- very breezy- water wavy; 2 boats on lake.  
09/21/2008,East Basin:  Water very calm and clear- sunny and no clouds- a little hazy; 2 boats- 2 loons- trees starting to change.
05/09/2009,Completely cloudly/overcast- breezy- water wavey; one boat on lake; 2 loons.
05/30/2009,Sunny- slight breeze- pollen on lake; 3 boats on lake- one loon.  
06/13/2009,Partly cloudy- dark clouds moving in- water wavey- pollen on lake; 7 boats on lake; one eagle.
06/28/2009,Overcast/partyly cloudy- windy- water wavy- whitecaps.  One boat on lake- saw one loon.   NOTE:  We tried to take the water temperature and water samples- however- the wind picked up after taking the secchi reading and the water current became too strong to take it for the month of June.   Will do it at a later date.
07/11/2009,Sky clear- slight breeze; 2 boats on lake.
07/23/2009,Sunny with thin clouds- water very calm- some particulates in water; 2 boats on lake; saw a turtle under water and a loon.  NOTE:  We have not noticed any baby loons on either lake yet this year.  
08/23/2009,Sky clear with light wisps of clouds- slight breeze- water rippley; 8 boats on lake plus 1 jet ski; 1 loon.  NOTE:  After a pretty dry summer- on the 18th or 19th of August we got approximately 4 inches of rain.
08/30/2009,Sky clear with pufs of clouds- breezy- water rippley; 3 boats on lake; 3 eagles and 1 loon.
09/27/2009,Partly cloudy- slight breeze; no boats on lake.  
10/09/2009,Partly cloudy- slight breeze; no boats on lake.
04/03/2010,Lake level measurement only.
04/24/2010,Lake water level measurement only.
05/16/2010,Partly cloudy- lake very calm- cottonwood on lake.  The water was extremely clear- it was like looking into an aquarium.  We saw all types of fish along the shoreline.  Four boats on lake.  Saw geese with babies.
05/28/2010,Lake level measurement only.  
05/31/2010,Sunny- no wind- lake calm; 3 boats on lake.
06/12/2010,Cloudy- breezy; 2 boats on lake; one loon.  
06/19/2010,Cloudy/overcast-breezy- water slight waves; 3 boats on lake (one pulling a tube); 1 adult loon with 1 baby loon- one adult eagle- also saw the osprey again.  
06/26/2010,Total clouds/overcast- slight breeze; green slime globs in water near narrows; 2 adult loons with 2 babies- 1 adult eagle and 2 adolescent eagles.  NOTE:  During the past week we got approximately 2 inches of rain.  The lake is up approximately 3-1/2 inches since 05-28-2010.  
07/11/2010,4th of July Week (very busy):  Completely overcast- strong breeze- lake wavey (no whitecaps); lots of green slime all over the lake (both floating and submerged); 5 boats and 1 canoe on lake; 2 adult loons and 2 babies- 1 blue heron and one adult eagle.  
07/23/2010,Partly cloudy to sunny slight breeze- water had small waves; 5 boats on large lake- 1 pulling tubes; saw 2 adult loons with 2 babies. 
08/08/2010,Partly cloudy- very humid- water had slight ripples; 3 boats and 1 canoe on large lake; saw 2 adult loons with 2 babies.  There were lots of large clumps of weeds floating in the water and washing to the shoreline- probably from all the activity over the weekend.  Did not see any more green slime- that seemed to have disappeared.  
08/29/2010,A few wisps of clouds- mostly sunny- water had slight ripples; 6 boats and one jet ski on lake; saw two loon families -- 1 adult with 1 baby (the family from the little lake) and 1 adult with 2 babies (the family from this large section of the lake).  There were still a few clumps of floating weeds on the lake.  
09/03/2010,Lake level measurement only.
09/17/2010,Cloudy/overcast- slight breeze- water had slight ripples; 1 boat on lake (us); saw at least 10 eagles circling together high above- near bay (at least 4 adults- hard to tell); also saw 5 loons- 10 geese and 2 sandhill cranes.
10/15/2010,Partly cloudy- wisps of clouds- mostly sunny- very slight breeze with slight ripples on water; 2 boats on lake; saw 1 adult eagle and 1 adolescent eagle.  
04/23/2011,Water level measurement only.  
05/13/2011,Completely overcast and misting- water wavy- breezy; 1 boat on lake (ours); 2 adult loons.  The water level is up this spring due to a larger amount of snow this past winter than we have had in several winters.  
05/21/2011,Partly cloudy- slight breeze; 4 boats; saw 2 adult loons- 2 eagles and 1 blue heron.  
05/28/2011,Water level measurement- only.  
06/04/2011,Partly cloudy- slight breeze- pollen floating on top of water; four boats on lake; saw two adult loons.
06/26/2011,Partly cloudy- slight breeze- water rippley; 1 boat on lake (ours); 2 adult loons on lake; lots of activity on the lake this past weekend; also- lake level continues to rise slightly- due to large amounts of rain in the last two weeks.
07/22/2011,Partly cloudy- very humid- slight breeze; water had slight ripple; 3 boats and 1 skier on lake; 2 adult loons green slimy globs floating close to shore on the north side (in approximately 4" of water).  The past week was extremely hot and humid.  
IMPORTANT NOTE:  On July 1st- around 6:30 p.m. Burnett County had a VERY bad storm with what the meteoroligsts decided were extreme straight line winds (we think they were tornadoes).  There was extensive damage to the north side of the lake (but some damage to the south).  Live power lines were down and the roads were covered and undrivable.  We were without power for over a week. There were extreme blown-downs in the woods.  We lost many large oaks- pines and aspen trees.  There was also some damage to structures and vehicles.  It was an extremely vast storm- covering almost all of Burnett County plus other counties.  The governor declared it a disaster area.

07/31/2011,Mostly sunny (a few clouds)- water calm- no breeze; 7 boats on lake; 2 adult loons; extremely large groups of floating weeds all around lake- floating in to shore.
08/05/2011,Lake level only:  Note that between 07-30-2011 and 08-05-2011 we got 5.8 inches of rain.
08/27/2011,Partly cloudy- mostly sunny- slight breeze; 7 boats on lake; 2 loons. Partly cloudy- mostly sunny- slight breeze- water wavey (from skiers).
09/24/2011,Partly cloudy with slight breeze; 2 boats on lake.
10/15/2011,Partly cloudy to sunny- water wavy- windy; 2 boats on lake.
10/22/2011,Lake level only.
03/30/2012,Lake level only.  
05/05/2012,Completely cloudy and overcast- water wavy- little bits of foam on water; opening fishing weekend; we received 1.5 inches of rain during the previous week 2 boats on lake; saw 1 adult eaglel- 3 sets of geese with babies and a muskrat.
05/27/2012,Overcast sky- very slight breeze- water had slight ripples; 3 boats on lake; saw 3 adult loons.  NOTE:  We received approximately 3.25 inches of rain during the previous week.  
06/22/2012,Partly cloudy- slight breeze; 2 boats on lake; saw 2 adult loons.  NOTE:  We received 1.7 inches of rain between 06-17-12 and 06-22-12.  
06/29/2012,Sunny with wisps of clouds- breezy- water wavy; 4 boats and 1 jet ski on lake.
07/07/2012,Sunny- slight breeze; 9 boats on lake; 2 adult loons.  It was a holiday week.  
07/19/2012,Sunny with puffs of clouds- water had slight ripple- very slight breeze- hot and humid- floating weed mases; 2 boats on lake; 1 adult loon.
07/29/2012,Partly cloudy/sunny- water wavy- breezy; large floating weed masses on lake; 5 boats on lake; saw 2 adult loons and 2 baby loons.
08/03/2012,Partly cloudy- mostly sunny- water had slight ripples- very slight breeze-floating weed masses on lake; 3 boats on the lake; saw 2 adult loons and 1 blue heron.
08/16/2012,Mostly sunny with puffs of clouds; water had very slight ripples- no breeze;1 boat on lake; saw 2 adult loons and 2 babies (one adult loon was feeding a baby a fish)- also saw 2 blue herons.
08/25/2012,Completely overcast- breezy and a little hazy; 5 boats on lake- one had a skier; saw 1 adult loon with a fish in its mouth.
08/31/2012,Water level (staff gauge) only.
10/09/2012,Water level (staff gauge) only.
05/18/2013,Water level (staff gauge) only.
06/30/2013,Sunny with a few clouds- slight breeze- water calm; 2 boats on the lake; saw one loon.
07/27/2013,Mostly cloudy with sun peeking through- breezy to windy- water wavy; 2 boats on lake; saw a mother goose with 3 goslings and 3 loons.   NOTE:  Due to the sale of our house and move to Iowa- we were unable to take two secchi readings in June and July.  Also- had difficulty getting good temperature reading on this date due to the wavy water.  
08/04/2013,Partly cloudy- no breeze- water had slight ripple; 4 boats on the lake; no wildlife sightings.
08/25/2013,Sunny- breezy- small wisps of clouds- small waves on lake; 3 boats on lake; seagulls floating on lake.
10/06/2013,Overcast with dark clouds (a little blue sky peeking through)- very breezy- water had small wave- 1 boat on lake (us)- the only wildlife we saw were seagulls.  NOTE:  We received 2.8 inches of rain in the last few days.  Also- both the East Basin and the West Basin measured exactly the same for the secchi disk water clarity (14.5").  
05/23/2014,Breezy- water wavey; no wildlife sightings; 1 boat on lake (us).  
05/26/2014,Memorial Day weekend; overcast- breezy- water wavey; 1 boat on the lake (us) no wildlife sightings.
06/15/2014,Overcast; we received a substantial amount of rain since last reading.
07/07/2014,Overcast- slight breeze- water calm- lake level high from a substantial amount of rain in the last week and a half; no wildlife sightings; 1 boat on the lake (us).   
07/26/2014,Beautiful- sunny and hot (92 degrees); no wildlife sightings; 6 boats on the lake and one jet ski.  
08/23/2014,Completely overcast- slight breeze- water had small waves; saw some segulls and 3 adult loons; 1 boat on the lake (us).  
09/16/2014,Sunny- water calm- 1 boat on lake; juvenile eagle in tree
06/26/2015,Mostly sunny with a few clouds- no breeze- water calm- it was a beautiful day; 2 boats on lake; no wildlife on little lake.    Lake is very high due to a lot of rain this spring.  Because of water depth- we were unable to get an accurate water level reading because we could not find the base for measuring.  
07/29/2015,Partly cloudy; 2 boats on the lake; at approximatey 5:00 a.m. we received another 3/4" of rain.  
08/25/2015,Cloudy- breezy and cold (62 degrees); water had small waves; only 1 boat (ours); saw numerous seagulls on lake.  Unfortunately- we were still unable to measure the lake level.  Our 2 grandchildren helped us with the secchi reading and the visual observations.  
05/22/2016,Sunny- no clouds- very nice day; water had slight ripples; pollen in and on water; 2 loons on lake; we also saw a yearling brazen little bear in our yard who was not afraid to come near us; 2 boats.  Note:  We have not been measuring the lake level because the water is very high and over the measuring staff.
05/30/2016,Partly cloudy (it was a beautiful Memorial day- sunny all day until late afternoon); water calm- lots of pollen on the lake and an extreme amount of pollen all over; 5 boats on the lake; Lake level extremely high- the highest it has been since we have been on the in 1982.  Very busy Memorial Day weekend.  Note:  We have not been measuring the lake level because the water is over the measuring staff.
06/27/2016,Cloudy/overcast with a little sun; water wavy; 1 loon and 1 blue heron.
07/27/2016,Sunny and partly cloudy; water had small waves; slight breeze; no wildlife sightings; 1 boat (ours); Globs of slime floating in north bay.  Very Important:  On July 11th we got 10+ inches of rain between 5:00 p.m. and midnight (we had also received about ? to ? inch that morning also.  We also received more rain in subsequent days.  The Lake is EXTREMELY high- low lying lakeshore lots are flooded out- may people had water in their basements. The lake association put out a ?no wake? sign to protect the shoreline.  


08/03/2016,Sunny with a few clouds; saw an eagle; 4 boats on the lake.   Note:  Lake level still extremely high with no signs of receding.   Some lots have put sandbags on their shoreline to prevent more flooding.
08/29/2016,Sunny with puffs of clouds; slight breeze; no wildlife sightings; 1 boat on the lake (ours).  Note:  Lake still extremely high with no signs of receding.
09/25/2016,Cloudy- breezy- off and on rain- water very wavy with white caps- one boat on lake- three loons.  Note:  Lake still extremely high with no signs of receding. 
04/21/2017,Sunny with a slight breeze- one boat on lake- no wildlife sightings.  Note:  Water is still extremely high.  Many low lying lots still have some flooding.  
05/24/2017,1 Boat on the lake (ours) and 1 loon
05/29/2017,Breezy and chilly- sky overcast- water wavy; two boats on the lake; pollen on the lake; saw a blue heron- 2 eagles and a loon.  There was also a large mayfly hatch.  Lake is still extremely high.  Properties are still sandbagging the shoreline.  NOTE:  In September- 2016- they found out that Big McKenzie Lake had zebra muscles- a concern for all surrounding lakes.  
06/26/2017,Cloudy- with a slight breeze.  
07/22/2017,Sunny with a few clouds- four boats on the lake.  Lake thermometer not working properly.  Needed to exchange it for a new one.  Surface temperature is approximately 77 degrees.  
08/23/2017,Slight breeze- partly cloudy; two boats on the lake.  Replaced broken lake thermometer.  
09/25/2017,Cloudy- breezy- water very wavy with whitecaps; saw 2 adults and 1 baby loon.   Cloudy- breezy- water very wavy with whitecaps; 1 boat on the lake; saw 2 adults and 1 baby loon.  




Start Date,Group Name,Project Name
07/17/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/27/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/17/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/23/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/30/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/06/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/13/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/23/1986,Richard Dvorak,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
10/01/1986,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
05/23/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
05/30/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/09/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/15/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/22/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/29/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/06/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/14/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/21/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/27/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/06/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/13/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/20/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/28/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/04/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/11/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/22/1987,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
05/13/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
05/20/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/07/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/20/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/01/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/07/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/14/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/21/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/30/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/10/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/23/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/31/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/17/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
10/08/1988,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
05/16/1989,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/01/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/10/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/02/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/12/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
07/21/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/01/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/09/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
08/21/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/06/1989,Edward Vacik,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
09/16/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
10/04/1989,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
05/21/1990,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/04/1990,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/14/1990,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/19/1990,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
06/29/1990,Charles Mclellan,Citizen Lake Monitoring - Water Quality - Fish Lake (4-40-14); East Basin-Site 1
