Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Wolf Lake,Adams,117500,WC,1,,013143,CE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
23028709,08/27/2012,15,NO,4.6,3.08,10,38,46,43,,,CLEAR,BLUE,2-Very minor aesthetic problems
18137361,05/20/2013,5.5,NO,1.7,,,36,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
23028709,06/10/2013,15,NO,4.6,7.48,12.6,38,48,50,HIGH,,CLEAR,BLUE,1-Beautiful, could not be nicer
23028709,07/06/2013,, ,,,,,,,,,,,
23028709,07/21/2013,13,NO,4,2.49,7.89,40,44,42,,,CLEAR,BLUE,2-Very minor aesthetic problems
23028709,08/11/2013,,,,3.82,9.47,,46,45,,,,,
18137361,03/22/2014,23,NO,7,,,32,,,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer
23028709,06/17/2014,,,,4.76,12.3,,48,47,,,,,
23028709,07/15/2014,12,NO,3.6,2.05,9.59,41,46,40,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
23028709,08/20/2014,13,NO,4,,,40,,,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
18137361,04/17/2015,23,NO,7,,22.1,32,52,,,,CLEAR,BLUE,1-Beautiful, could not be nicer
23028709,06/27/2015,15,NO,4.6,2.18,12.8,38,48,41,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
23028709,07/21/2015,11,NO,3.3,2.42,9.76,43,46,41,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
23028709,08/25/2015,,,,3.43,14.9,,49,44,,,,,
18137361,03/22/2016,23,,7,,13.9,32,49,,,,,,
23028709,06/27/2016,11,NO,3.3,1.35,19.3,43,51,37,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
23028709,07/25/2016,15,NO,4.6,1.76,11.7,38,47,39,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
23028709,08/29/2016,13,NO,4,2.22,13.8,40,48,41,NORMAL,,CLEAR,BLUE,2-Very minor aesthetic problems
23028709,06/19/2017,14,NO,4.3,,,39,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
153282541,06/19/2017,,,,3.67,17.4,,50,45,,,,,
23028709,07/29/2017,17,NO,5.2,,,36,,,HIGH,,CLEAR,BLUE,2-Very minor aesthetic problems
153282541,07/29/2017,,,,1.23,15.3,,49,36,,,,,
23028709,09/06/2017,11.25,NO,3.4,3.86,16,42,50,45,NORMAL,,CLEAR,BLUE,1-Beautiful, could not be nicer



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
05/12/1992,,,18,C,11.6,MG/L
06/23/1992,,,19.5,C,1.1,MG/L
10/24/1997,3,FEET,54,DEGREES F,,
10/24/1997,5,FEET,53,DEGREES F,,
10/24/1997,10,FEET,53,DEGREES F,,
10/24/1997,15,FEET,52,DEGREES F,,
10/24/1997,20,FEET,52,DEGREES F,,
10/24/1997,25,FEET,52,DEGREES F,,
10/24/1997,30,FEET,52,DEGREES F,,
10/24/1997,35,FEET,50,DEGREES F,,
10/24/1997,40,FEET,48,DEGREES F,,
10/24/1997,45,FEET,47,DEGREES F,,
10/24/1997,50,FEET,47,DEGREES F,,
10/24/1997,55,FEET,47,DEGREES F,,
05/11/1998,3,FEET,68,DEGREES F,,
05/11/1998,5,FEET,67,DEGREES F,,
05/11/1998,10,FEET,65,DEGREES F,,
05/11/1998,15,FEET,60,DEGREES F,,
05/11/1998,20,FEET,55,DEGREES F,,
05/11/1998,25,FEET,50,DEGREES F,,
05/11/1998,30,FEET,49,DEGREES F,,
05/11/1998,35,FEET,45,DEGREES F,,
05/11/1998,40,FEET,45,DEGREES F,,
05/11/1998,45,FEET,45,DEGREES F,,
05/11/1998,50,FEET,45,DEGREES F,,
06/10/1998,3,FEET,67,DEGREES F,,
06/10/1998,5,FEET,67,DEGREES F,,
06/10/1998,10,FEET,65,DEGREES F,,
07/13/1998,3,FEET,73,DEGREES F,,
07/13/1998,5,FEET,73,DEGREES F,,
07/13/1998,10,FEET,72,DEGREES F,,
07/13/1998,15,FEET,65,DEGREES F,,
07/13/1998,20,FEET,57,DEGREES F,,
07/13/1998,25,FEET,51,DEGREES F,,
07/13/1998,30,FEET,48,DEGREES F,,
07/13/1998,35,FEET,42,DEGREES F,,
07/13/1998,40,FEET,41,DEGREES F,,
07/13/1998,45,FEET,39,DEGREES F,,
07/13/1998,50,FEET,38,DEGREES F,,
09/17/1998,3,FEET,68,DEGREES F,,
09/17/1998,5,FEET,67,DEGREES F,,
09/17/1998,10,FEET,67,DEGREES F,,
09/17/1998,15,FEET,65,DEGREES F,,
09/17/1998,20,FEET,64,DEGREES F,,
09/17/1998,25,FEET,57,DEGREES F,,
09/17/1998,30,FEET,50,DEGREES F,,
09/17/1998,35,FEET,45,DEGREES F,,
09/17/1998,40,FEET,43,DEGREES F,,
09/17/1998,45,FEET,41,DEGREES F,,
09/17/1998,50,FEET,39,DEGREES F,,
10/20/1998,1,FEET,50,DEGREES F,,
10/20/1998,3,FEET,49,DEGREES F,,
10/20/1998,5,FEET,49,DEGREES F,,
10/20/1998,10,FEET,49,DEGREES F,,
10/20/1998,15,FEET,49,DEGREES F,,
10/20/1998,20,FEET,49,DEGREES F,,
10/20/1998,25,FEET,49,DEGREES F,,
10/20/1998,30,FEET,48,DEGREES F,,
10/20/1998,35,FEET,43,DEGREES F,,
10/20/1998,40,FEET,40,DEGREES F,,
10/20/1998,45,FEET,39,DEGREES F,,
10/20/1998,50,FEET,38,DEGREES F,,
05/11/1999,3,FEET,58,DEGREES F,,
05/11/1999,5,FEET,56,DEGREES F,,
05/11/1999,10,FEET,56,DEGREES F,,
05/11/1999,15,FEET,49,DEGREES F,,
05/11/1999,20,FEET,46,DEGREES F,,
06/17/1999,0,FEET,65,DEGREES F,,
06/17/1999,3,FEET,63,DEGREES F,,
06/17/1999,5,FEET,63,DEGREES F,,
06/17/1999,10,FEET,63,DEGREES F,,
06/17/1999,15,FEET,59,DEGREES F,,
06/17/1999,20,FEET,55,DEGREES F,,
06/17/1999,25,FEET,48,DEGREES F,,
06/17/1999,30,FEET,45,DEGREES F,,
06/17/1999,35,FEET,39,DEGREES F,,
06/17/1999,40,FEET,39,DEGREES F,,
07/11/1999,0,FEET,73,DEGREES F,,
07/11/1999,3,FEET,72,DEGREES F,,
07/11/1999,5,FEET,72,DEGREES F,,
07/11/1999,10,FEET,70,DEGREES F,,
07/11/1999,15,FEET,67,DEGREES F,,
07/11/1999,20,FEET,55,DEGREES F,,
07/11/1999,25,FEET,52,DEGREES F,,
07/11/1999,30,FEET,48,DEGREES F,,
07/11/1999,35,FEET,48,DEGREES F,,
07/11/1999,40,FEET,38,DEGREES F,,
07/11/1999,45,FEET,38,DEGREES F,,
07/11/1999,50,FEET,38,DEGREES F,,
08/11/1999,0,FEET,72,DEGREES F,,
08/11/1999,3,FEET,70,DEGREES F,,
08/11/1999,5,FEET,70,DEGREES F,,
08/11/1999,10,FEET,69,DEGREES F,,
08/11/1999,15,FEET,68,DEGREES F,,
08/11/1999,20,FEET,60,DEGREES F,,
08/11/1999,25,FEET,53,DEGREES F,,
08/11/1999,30,FEET,47,DEGREES F,,
08/11/1999,35,FEET,42,DEGREES F,,
08/11/1999,40,FEET,41,DEGREES F,,
08/11/1999,45,FEET,40,DEGREES F,,
08/11/1999,50,FEET,38,DEGREES F,,
08/11/1999,55,FEET,38,DEGREES F,,
09/16/1999,0,FEET,60,DEGREES F,,
09/16/1999,3,FEET,60,DEGREES F,,
09/16/1999,5,FEET,59,DEGREES F,,
09/16/1999,10,FEET,59,DEGREES F,,
09/16/1999,15,FEET,59,DEGREES F,,
09/16/1999,20,FEET,58,DEGREES F,,
09/16/1999,25,FEET,56,DEGREES F,,
09/16/1999,30,FEET,48,DEGREES F,,
09/16/1999,35,FEET,42,DEGREES F,,
09/16/1999,40,FEET,40,DEGREES F,,
09/16/1999,45,FEET,38,DEGREES F,,
09/16/1999,50,FEET,38,DEGREES F,,
09/16/1999,55,FEET,38,DEGREES F,,
10/19/1999,0,FEET,47,DEGREES F,,
10/19/1999,3,FEET,47,DEGREES F,,
10/19/1999,5,FEET,47,DEGREES F,,
10/19/1999,10,FEET,47,DEGREES F,,
10/19/1999,15,FEET,47,DEGREES F,,
10/19/1999,20,FEET,46,DEGREES F,,
10/19/1999,25,FEET,46,DEGREES F,,
10/19/1999,30,FEET,45,DEGREES F,,
10/19/1999,35,FEET,45,DEGREES F,,
10/19/1999,40,FEET,40,DEGREES F,,
10/19/1999,45,FEET,39,DEGREES F,,
10/19/1999,50,FEET,38,DEGREES F,,
10/19/1999,52,FEET,38,DEGREES F,,
11/09/1999,0,FEET,43,DEGREES F,,
11/09/1999,3,FEET,42,DEGREES F,,
11/09/1999,5,FEET,40,DEGREES F,,
11/09/1999,10,FEET,40,DEGREES F,,
11/09/1999,15,FEET,40,DEGREES F,,
11/09/1999,20,FEET,39,DEGREES F,,
11/09/1999,25,FEET,39,DEGREES F,,
11/09/1999,30,FEET,39,DEGREES F,,
11/09/1999,35,FEET,39,DEGREES F,,
11/09/1999,40,FEET,39,DEGREES F,,
11/09/1999,45,FEET,38,DEGREES F,,
04/22/2000,3,FEET,53,DEGREES F,,
04/22/2000,5,FEET,52,DEGREES F,,
04/22/2000,10,FEET,40,DEGREES F,,
04/22/2000,15,FEET,40,DEGREES F,,
04/22/2000,20,FEET,40,DEGREES F,,
04/22/2000,25,FEET,40,DEGREES F,,
04/22/2000,30,FEET,40,DEGREES F,,
04/22/2000,35,FEET,40,DEGREES F,,
04/22/2000,40,FEET,40,DEGREES F,,
04/22/2000,45,FEET,38,DEGREES F,,
05/28/2000,1,FEET,59,DEGREES F,,
05/28/2000,3,FEET,57,DEGREES F,,
05/28/2000,5,FEET,57,DEGREES F,,
05/28/2000,10,FEET,56,DEGREES F,,
05/28/2000,15,FEET,50,DEGREES F,,
05/28/2000,20,FEET,50,DEGREES F,,
05/28/2000,25,FEET,44,DEGREES F,,
05/28/2000,30,FEET,40,DEGREES F,,
05/28/2000,35,FEET,40,DEGREES F,,
05/28/2000,40,FEET,40,DEGREES F,,
05/28/2000,45,FEET,40,DEGREES F,,
05/28/2000,50,FEET,38,DEGREES F,,
06/10/2000,0,FEET,70,DEGREES F,,
06/10/2000,1,FEET,70,DEGREES F,,
06/10/2000,3,FEET,68,DEGREES F,,
06/10/2000,5,FEET,66,DEGREES F,,
06/10/2000,10,FEET,60,DEGREES F,,
06/10/2000,15,FEET,53,DEGREES F,,
06/10/2000,20,FEET,48,DEGREES F,,
06/10/2000,25,FEET,44,DEGREES F,,
06/10/2000,30,FEET,43,DEGREES F,,
06/10/2000,35,FEET,42,DEGREES F,,
06/10/2000,40,FEET,40,DEGREES F,,
06/10/2000,45,FEET,40,DEGREES F,,
07/05/2000,0,FEET,74,DEGREES F,,
07/05/2000,1,FEET,74,DEGREES F,,
07/05/2000,3,FEET,70,DEGREES F,,
07/05/2000,5,FEET,70,DEGREES F,,
07/05/2000,10,FEET,68,DEGREES F,,
07/05/2000,15,FEET,65,DEGREES F,,
07/05/2000,20,FEET,51,DEGREES F,,
07/05/2000,25,FEET,46,DEGREES F,,
07/05/2000,30,FEET,44,DEGREES F,,
07/05/2000,35,FEET,42,DEGREES F,,
07/05/2000,40,FEET,40,DEGREES F,,
07/05/2000,45,FEET,39,DEGREES F,,
07/05/2000,50,FEET,38,DEGREES F,,
07/05/2000,55,FEET,38,DEGREES F,,
08/10/2000,0,FEET,72,DEGREES F,,
08/10/2000,3,FEET,72,DEGREES F,,
08/10/2000,5,FEET,72,DEGREES F,,
08/10/2000,10,FEET,72,DEGREES F,,
08/10/2000,15,FEET,67,DEGREES F,,
08/10/2000,20,FEET,60,DEGREES F,,
08/10/2000,25,FEET,52,DEGREES F,,
08/10/2000,30,FEET,45,DEGREES F,,
08/10/2000,35,FEET,42,DEGREES F,,
08/10/2000,40,FEET,41,DEGREES F,,
08/10/2000,45,FEET,40,DEGREES F,,
08/10/2000,50,FEET,40,DEGREES F,,
09/13/2000,0,FEET,65,DEGREES F,,
09/13/2000,3,FEET,64,DEGREES F,,
09/13/2000,5,FEET,64,DEGREES F,,
09/13/2000,10,FEET,64,DEGREES F,,
09/13/2000,15,FEET,63,DEGREES F,,
09/13/2000,20,FEET,59,DEGREES F,,
09/13/2000,25,FEET,49,DEGREES F,,
09/13/2000,30,FEET,45,DEGREES F,,
09/13/2000,35,FEET,42,DEGREES F,,
09/13/2000,40,FEET,40,DEGREES F,,
09/13/2000,45,FEET,40,DEGREES F,,
09/13/2000,50,FEET,39,DEGREES F,,
10/18/2000,0,FEET,49,DEGREES F,,
10/18/2000,3,FEET,49,DEGREES F,,
10/18/2000,5,FEET,49,DEGREES F,,
10/18/2000,10,FEET,49,DEGREES F,,
10/18/2000,15,FEET,48,DEGREES F,,
10/18/2000,20,FEET,47,DEGREES F,,
10/18/2000,25,FEET,46,DEGREES F,,
10/18/2000,30,FEET,45,DEGREES F,,
10/18/2000,35,FEET,43,DEGREES F,,
10/18/2000,40,FEET,41,DEGREES F,,
10/18/2000,45,FEET,41,DEGREES F,,
10/18/2000,50,FEET,40,DEGREES F,,
10/18/2000,55,FEET,39,DEGREES F,,
05/31/2001,0,FEET,58,DEGREES F,,
05/31/2001,3,FEET,57,DEGREES F,,
05/31/2001,5,FEET,57,DEGREES F,,
05/31/2001,10,FEET,57,DEGREES F,,
05/31/2001,15,FEET,54,DEGREES F,,
05/31/2001,20,FEET,50,DEGREES F,,
05/31/2001,25,FEET,42,DEGREES F,,
05/31/2001,30,FEET,40,DEGREES F,,
05/31/2001,50,FEET,35,DEGREES F,,
07/16/2001,0,FEET,75,DEGREES F,,
07/16/2001,3,FEET,74,DEGREES F,,
07/16/2001,5,FEET,73,DEGREES F,,
07/16/2001,10,FEET,71,DEGREES F,,
07/16/2001,15,FEET,65,DEGREES F,,
07/16/2001,20,FEET,56,DEGREES F,,
07/16/2001,25,FEET,48,DEGREES F,,
07/16/2001,30,FEET,45,DEGREES F,,
07/16/2001,35,FEET,40,DEGREES F,,
07/16/2001,40,FEET,39,DEGREES F,,
07/16/2001,45,FEET,37,DEGREES F,,
08/20/2001,0,FEET,70,DEGREES F,,
08/20/2001,3,FEET,68,DEGREES F,,
08/20/2001,5,FEET,67,DEGREES F,,
08/20/2001,10,FEET,66,DEGREES F,,
08/20/2001,15,FEET,66,DEGREES F,,
08/20/2001,20,FEET,58,DEGREES F,,
08/20/2001,25,FEET,47,DEGREES F,,
08/20/2001,30,FEET,40,DEGREES F,,
08/20/2001,35,FEET,39,DEGREES F,,
08/20/2001,40,FEET,38,DEGREES F,,
08/20/2001,45,FEET,38,DEGREES F,,
08/20/2001,50,FEET,38,DEGREES F,,
09/22/2001,0,FEET,61,DEGREES F,,
09/22/2001,3,FEET,59,DEGREES F,,
09/22/2001,5,FEET,59,DEGREES F,,
09/22/2001,10,FEET,58,DEGREES F,,
09/22/2001,15,FEET,58,DEGREES F,,
09/22/2001,20,FEET,57,DEGREES F,,
09/22/2001,25,FEET,50,DEGREES F,,
09/22/2001,30,FEET,49,DEGREES F,,
09/22/2001,35,FEET,42,DEGREES F,,
09/22/2001,40,FEET,38,DEGREES F,,
10/17/2001,0,FEET,48,DEGREES F,,
10/17/2001,3,FEET,46,DEGREES F,,
10/17/2001,5,FEET,46,DEGREES F,,
10/17/2001,10,FEET,45,DEGREES F,,
10/17/2001,15,FEET,45,DEGREES F,,
10/17/2001,20,FEET,45,DEGREES F,,
10/17/2001,25,FEET,45,DEGREES F,,
10/17/2001,30,FEET,43,DEGREES F,,
10/17/2001,35,FEET,39,DEGREES F,,
10/17/2001,40,FEET,38,DEGREES F,,
06/26/2002,0,FEET,69,DEGREES F,,
06/26/2002,3,FEET,66,DEGREES F,,
06/26/2002,5,FEET,66,DEGREES F,,
06/26/2002,10,FEET,63,DEGREES F,,
06/26/2002,15,FEET,55,DEGREES F,,
06/26/2002,20,FEET,49,DEGREES F,,
06/26/2002,25,FEET,43,DEGREES F,,
06/26/2002,30,FEET,40,DEGREES F,,
06/26/2002,35,FEET,38,DEGREES F,,
07/24/2002,0,FEET,81,DEGREES F,,
07/24/2002,5,FEET,81,DEGREES F,,
07/24/2002,10,FEET,80,DEGREES F,,
07/24/2002,15,FEET,69,DEGREES F,,
07/24/2002,20,FEET,60,DEGREES F,,
07/24/2002,25,FEET,55,DEGREES F,,
07/24/2002,30,FEET,49,DEGREES F,,
07/24/2002,35,FEET,47,DEGREES F,,
07/24/2002,40,FEET,46,DEGREES F,,
07/24/2002,45,FEET,45,DEGREES F,,
07/24/2002,50,FEET,45,DEGREES F,,
08/26/2002,0,FEET,81,DEGREES F,,
08/26/2002,3,FEET,79,DEGREES F,,
08/26/2002,5,FEET,78,DEGREES F,,
08/26/2002,10,FEET,75,DEGREES F,,
08/26/2002,15,FEET,75,DEGREES F,,
08/26/2002,20,FEET,67,DEGREES F,,
08/26/2002,25,FEET,57,DEGREES F,,
08/26/2002,30,FEET,50,DEGREES F,,
08/26/2002,35,FEET,46,DEGREES F,,
08/26/2002,40,FEET,46,DEGREES F,,
08/26/2002,45,FEET,46,DEGREES F,,
08/26/2002,50,FEET,46,DEGREES F,,
08/26/2002,55,FEET,46,DEGREES F,,
09/26/2002,0,FEET,67,DEGREES F,,
09/26/2002,3,FEET,66,DEGREES F,,
09/26/2002,5,FEET,66,DEGREES F,,
09/26/2002,10,FEET,66,DEGREES F,,
09/26/2002,15,FEET,65,DEGREES F,,
09/26/2002,20,FEET,65,DEGREES F,,
09/26/2002,25,FEET,57,DEGREES F,,
09/26/2002,30,FEET,50,DEGREES F,,
09/26/2002,35,FEET,48,DEGREES F,,
09/26/2002,40,FEET,47,DEGREES F,,
09/26/2002,45,FEET,47,DEGREES F,,
09/26/2002,50,FEET,46,DEGREES F,,
10/23/2002,0,FEET,50,DEGREES F,,
10/23/2002,3,FEET,50,DEGREES F,,
10/23/2002,5,FEET,50,DEGREES F,,
10/23/2002,10,FEET,50,DEGREES F,,
10/23/2002,15,FEET,50,DEGREES F,,
10/23/2002,20,FEET,50,DEGREES F,,
10/23/2002,25,FEET,50,DEGREES F,,
10/23/2002,30,FEET,49,DEGREES F,,
10/23/2002,35,FEET,48,DEGREES F,,
10/23/2002,40,FEET,47,DEGREES F,,
10/23/2002,45,FEET,46,DEGREES F,,
10/23/2002,50,FEET,46,DEGREES F,,
10/23/2002,55,FEET,46,DEGREES F,,
05/22/2003,0,FEET,65,DEGREES F,,
05/22/2003,3,FEET,64,DEGREES F,,
05/22/2003,5,FEET,64,DEGREES F,,
05/22/2003,10,FEET,61,DEGREES F,,
05/22/2003,15,FEET,58,DEGREES F,,
05/22/2003,20,FEET,50,DEGREES F,,
05/22/2003,25,FEET,45,DEGREES F,,
05/22/2003,30,FEET,43,DEGREES F,,
05/22/2003,35,FEET,43,DEGREES F,,
05/22/2003,40,FEET,42,DEGREES F,,
05/22/2003,45,FEET,42,DEGREES F,,
05/22/2003,50,FEET,42,DEGREES F,,
05/22/2003,53,FEET,42,DEGREES F,,
06/16/2003,0,FEET,78,DEGREES F,,
06/16/2003,3,FEET,75,DEGREES F,,
06/16/2003,5,FEET,74,DEGREES F,,
06/16/2003,10,FEET,70,DEGREES F,,
06/16/2003,15,FEET,65,DEGREES F,,
06/16/2003,20,FEET,54,DEGREES F,,
06/16/2003,25,FEET,47,DEGREES F,,
06/16/2003,30,FEET,45,DEGREES F,,
06/16/2003,35,FEET,44,DEGREES F,,
06/16/2003,40,FEET,44,DEGREES F,,
06/16/2003,45,FEET,43,DEGREES F,,
06/16/2003,50,FEET,43,DEGREES F,,
06/16/2003,53,FEET,43,DEGREES F,,
07/15/2003,0,FEET,78,DEGREES F,,
07/15/2003,3,FEET,77,DEGREES F,,
07/15/2003,5,FEET,77,DEGREES F,,
07/15/2003,10,FEET,77,DEGREES F,,
07/15/2003,15,FEET,68.5,DEGREES F,,
07/15/2003,20,FEET,57.5,DEGREES F,,
07/15/2003,25,FEET,52,DEGREES F,,
07/15/2003,30,FEET,47,DEGREES F,,
07/15/2003,35,FEET,45,DEGREES F,,
07/15/2003,40,FEET,44,DEGREES F,,
08/13/2003,0,FEET,80,DEGREES F,,
08/13/2003,3,FEET,79,DEGREES F,,
08/13/2003,5,FEET,78,DEGREES F,,
08/13/2003,10,FEET,77,DEGREES F,,
08/13/2003,15,FEET,75,DEGREES F,,
08/13/2003,20,FEET,62,DEGREES F,,
08/13/2003,25,FEET,53,DEGREES F,,
08/13/2003,30,FEET,53,DEGREES F,,
08/13/2003,35,FEET,49,DEGREES F,,
08/13/2003,40,FEET,46,DEGREES F,,
08/13/2003,45,FEET,44,DEGREES F,,
08/13/2003,50,FEET,44,DEGREES F,,
09/11/2003,0,FEET,77.5,DEGREES F,,
09/11/2003,3,FEET,77,DEGREES F,,
09/11/2003,5,FEET,77,DEGREES F,,
09/11/2003,10,FEET,76,DEGREES F,,
09/11/2003,15,FEET,74,DEGREES F,,
09/11/2003,20,FEET,69,DEGREES F,,
09/11/2003,25,FEET,54,DEGREES F,,
09/11/2003,30,FEET,49,DEGREES F,,
09/11/2003,35,FEET,46,DEGREES F,,
09/11/2003,40,FEET,45,DEGREES F,,
09/11/2003,45,FEET,45,DEGREES F,,
09/11/2003,50,FEET,44.5,DEGREES F,,
10/16/2003,0,FEET,57,DEGREES F,,
10/16/2003,3,FEET,57,DEGREES F,,
10/16/2003,5,FEET,57,DEGREES F,,
10/16/2003,10,FEET,56,DEGREES F,,
10/16/2003,15,FEET,56,DEGREES F,,
10/16/2003,20,FEET,56,DEGREES F,,
10/16/2003,25,FEET,55,DEGREES F,,
10/16/2003,30,FEET,49,DEGREES F,,
10/16/2003,35,FEET,46,DEGREES F,,
10/16/2003,40,FEET,46,DEGREES F,,
10/16/2003,45,FEET,44,DEGREES F,,
10/16/2003,50,FEET,44,DEGREES F,,
06/15/2004,0,FEET,72.6,DEGREES F,,
06/15/2004,5,FEET,71.2,DEGREES F,,
06/15/2004,9,FEET,68.7,DEGREES F,,
06/15/2004,12,FEET,68.7,DEGREES F,,
06/15/2004,15,FEET,66.2,DEGREES F,,
06/15/2004,20,FEET,60.2,DEGREES F,,
06/15/2004,25,FEET,51,DEGREES F,,
06/15/2004,30,FEET,47.6,DEGREES F,,
06/15/2004,35,FEET,45.5,DEGREES F,,
06/26/2004,3,FEET,69.87,DEGREES F,11.1,MG/L
06/26/2004,5,FEET,69.87,DEGREES F,11.05,MG/L
06/26/2004,10,FEET,69.73,DEGREES F,10.9,MG/L
06/26/2004,15,FEET,68,DEGREES F,10.5,MG/L
06/26/2004,20,FEET,61.3,DEGREES F,9.15,MG/L
06/26/2004,30,FEET,48.7,DEGREES F,1.9,MG/L
06/26/2004,45,FEET,48.02,DEGREES F,.6,MG/L
06/26/2004,55,FEET,48.74,DEGREES F,.9,MG/L
07/15/2004,0,FEET,76.2,DEGREES F,,
07/15/2004,3,FEET,75.2,DEGREES F,,
07/15/2004,5,FEET,74.3,DEGREES F,,
07/15/2004,10,FEET,71.9,DEGREES F,,
07/15/2004,15,FEET,69.8,DEGREES F,,
07/15/2004,20,FEET,62.9,DEGREES F,,
07/15/2004,25,FEET,54.6,DEGREES F,,
07/15/2004,30,FEET,49.8,DEGREES F,,
07/15/2004,35,FEET,46.4,DEGREES F,,
07/15/2004,40,FEET,45.3,DEGREES F,,
08/11/2004,0,FEET,71,DEGREES F,,
08/11/2004,3,FEET,71.4,DEGREES F,,
08/11/2004,5,FEET,71.6,DEGREES F,,
08/11/2004,10,FEET,71.6,DEGREES F,,
08/11/2004,15,FEET,71.4,DEGREES F,,
08/11/2004,20,FEET,68.7,DEGREES F,,
08/11/2004,25,FEET,57.9,DEGREES F,,
08/11/2004,30,FEET,51,DEGREES F,,
08/11/2004,35,FEET,46.7,DEGREES F,,
08/11/2004,40,FEET,45.6,DEGREES F,,
08/25/2004,10,FEET,69.53,DEGREES F,13.5,MG/L
08/25/2004,15,FEET,69.3,DEGREES F,13,MG/L
08/25/2004,20,FEET,67.6,DEGREES F,9.3,MG/L
08/25/2004,25,FEET,59.31,DEGREES F,1.7,MG/L
08/25/2004,30,FEET,51.58,DEGREES F,.6,MG/L
08/25/2004,40,FEET,45.93,DEGREES F,.8,MG/L
08/25/2004,50,FEET,46.67,DEGREES F,1.9,MG/L
09/15/2004,3,FEET,73.38,DEGREES F,12.25,MG/L
09/15/2004,5,FEET,69.71,DEGREES F,13.6,MG/L
09/15/2004,10,FEET,73.18,DEGREES F,12.1,MG/L
09/15/2004,15,FEET,72.93,DEGREES F,11.9,MG/L
09/15/2004,20,FEET,69.66,DEGREES F,7.8,MG/L
09/15/2004,25,FEET,63.55,DEGREES F,2.5,MG/L
09/15/2004,30,FEET,54.68,DEGREES F,3.5,MG/L
09/15/2004,40,FEET,50.61,DEGREES F,.5,MG/L
09/15/2004,50,FEET,47.59,DEGREES F,.3,MG/L
09/16/2004,0,FEET,71,DEGREES F,,
09/16/2004,3,FEET,71.4,DEGREES F,,
09/16/2004,5,FEET,71.4,DEGREES F,,
09/16/2004,10,FEET,71.2,DEGREES F,,
09/16/2004,15,FEET,70.5,DEGREES F,,
09/16/2004,20,FEET,68.5,DEGREES F,,
09/16/2004,25,FEET,61.1,DEGREES F,,
09/16/2004,30,FEET,53.4,DEGREES F,,
09/16/2004,35,FEET,47.1,DEGREES F,,
09/16/2004,40,FEET,46.4,DEGREES F,,
10/25/2004,0,FEET,54.6,DEGREES F,,
10/25/2004,3,FEET,54.1,DEGREES F,,
10/25/2004,5,FEET,53.6,DEGREES F,,
10/25/2004,10,FEET,53.2,DEGREES F,,
10/25/2004,15,FEET,53,DEGREES F,,
10/25/2004,20,FEET,52.8,DEGREES F,,
10/25/2004,25,FEET,52.8,DEGREES F,,
10/25/2004,30,FEET,52.8,DEGREES F,,
10/25/2004,35,FEET,51.6,DEGREES F,,
10/25/2004,40,FEET,46.6,DEGREES F,,
11/10/2004,0,FEET,48.2,DEGREES F,,
11/10/2004,3,FEET,48.2,DEGREES F,10.3,MG/L
11/10/2004,5,FEET,48.2,DEGREES F,10.15,MG/L
11/10/2004,10,FEET,48,DEGREES F,10,MG/L
11/10/2004,15,FEET,48,DEGREES F,9.9,MG/L
11/10/2004,20,FEET,48,DEGREES F,10.05,MG/L
11/10/2004,25,FEET,47.8,DEGREES F,9.65,MG/L
11/10/2004,30,FEET,47.8,DEGREES F,9.25,MG/L
11/10/2004,35,FEET,47.6,DEGREES F,,
11/10/2004,40,FEET,47.6,DEGREES F,7.4,MG/L
11/10/2004,50,FEET,45.79,DEGREES F,3.5,MG/L
02/09/2005,3,FEET,37.56,DEGREES F,7.8,MG/L
02/09/2005,5,FEET,37.96,DEGREES F,7.4,MG/L
02/09/2005,10,FEET,38.34,DEGREES F,6.45,MG/L
02/09/2005,15,FEET,38.73,DEGREES F,5.25,MG/L
02/09/2005,20,FEET,39.91,DEGREES F,4.3,MG/L
02/09/2005,25,FEET,39.2,DEGREES F,3.3,MG/L
02/09/2005,30,FEET,39.15,DEGREES F,3.1,MG/L
02/09/2005,40,FEET,38.97,DEGREES F,2.5,MG/L
02/09/2005,50,FEET,38.68,DEGREES F,2.55,MG/L
04/15/2005,3,FEET,55.76,DEGREES F,6.7,MG/L
04/15/2005,5,FEET,55.63,DEGREES F,6.7,MG/L
