Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Kettle Moraine Lake,Fond du Lac,43900,NE,20,,203059,SE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/12/2014,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/27/2014,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/03/2014,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/16/2014,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/31/2014,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
09/04/2014,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
05/31/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/06/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/13/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/20/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/24/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/05/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/12/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/25/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/01/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/09/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/15/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/22/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/29/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
09/05/2015,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
05/07/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/03/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/18/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/02/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/29/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/13/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/27/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
09/03/2016,Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
04/12/2017,Data Collectors,Bacteria + Plankton (Paid Private)
04/12/2017,Data Collectors,KETTLE MORAINE LAKE ASSOCIATION: Kettle Moraine Lake Management Plan Update
06/02/2017,Dave + Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/17/2017,Dave + Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
06/20/2017,Data Collectors,KETTLE MORAINE LAKE ASSOCIATION: Kettle Moraine Lake Management Plan Update
07/02/2017,Dave + Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/23/2017,Dave + Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
07/24/2017,Data Collectors,KETTLE MORAINE LAKE ASSOCIATION: Kettle Moraine Lake Management Plan Update
08/04/2017,Dave + Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/12/2017,Dave + Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
08/17/2017,Data Collectors,KETTLE MORAINE LAKE ASSOCIATION: Kettle Moraine Lake Management Plan Update
08/26/2017,Dave + Cindy Katt ,Citizen Lake Monitoring - Water Quality - Kettle Moraine Lake (43900)- Deep Hole
10/18/2017,Data Collectors,KETTLE MORAINE LAKE ASSOCIATION: Kettle Moraine Lake Management Plan Update
