Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Found Lake,Vilas,1593800,NO,64,,643482,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189555,09/17/2009,8.75,NO,2.7,,,46,,,LOW,,CLEAR,,3-Enjoyment somewhat impaired (algae)
8189555,10/17/2009,6,,1.8,,,51,,,,,,,
8189555,05/03/2010,6.8,NO,2.1,,21,50,52,,LOW,,CLEAR,BLUE,2-Very minor aesthetic problems
8189555,05/15/2010,7.3,NO,2.2,,,48,,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189555,05/28/2010,9,NO,2.7,,,45,,,NORMAL,,CLEAR,,1-Beautiful, could not be nicer
8189555,06/07/2010,10.3,NO,3.1,,,44,,,LOW,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,06/19/2010,,,,2.41,18,,51,41,,,,,
8189555,06/20/2010,8,NO,2.4,,,47,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,06/30/2010,6.75,NO,2.1,,,50,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,07/10/2010,7,NO,2.1,,,49,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,07/19/2010,6.5,NO,2,4.51,18,50,51,46,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,07/26/2010,7,NO,2.1,,,49,,,HIGH,,CLEAR,GREEN,
8189555,08/07/2010,6,NO,1.8,,,51,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,08/14/2010,4.5,NO,1.4,,,55,,,HIGH,,CLEAR,GREEN,
8189555,08/23/2010,4.5,NO,1.4,8.91,22,55,52,51,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,09/01/2010,6.75,NO,2.1,,,50,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,09/22/2010,7.5,NO,2.3,,,48,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,09/29/2010,6,NO,1.8,,,51,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,05/10/2011,4,NO,1.2,,40,57,57,,NORMAL,,CLEAR,BROWN,1-Beautiful, could not be nicer
8189555,05/29/2011,5,NO,1.5,,,54,,,NORMAL,,,BROWN,2-Very minor aesthetic problems
8189555,06/05/2011,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,06/14/2011,5,NO,1.5,,,54,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/17/2011,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/26/2011,6,NO,1.8,9.32,20,51,51,52,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,07/07/2011,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,07/17/2011,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189555,07/22/2011,5.215,NO,1.6,,,53,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189555,07/30/2011,,,,4.39,30,,54,46,,,,,
8189555,08/12/2011,4.75,NO,1.4,,,55,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,08/21/2011,4.5,NO,1.4,,,55,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,08/29/2011,4.25,NO,1.3,12.4,28,56,54,54,LOW,,MURKY,GREEN,4-Would not swim but boating OK (algae)
8189555,04/14/2012,5,,1.5,,22,54,52,,HIGH,,CLEAR,GREEN,
8189555,05/05/2012,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,05/19/2012,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,05/28/2012,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/11/2012,7.25,NO,2.2,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/25/2012,9,NO,2.7,5.97,45,45,58,48,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,07/05/2012,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,07/11/2012,7,NO,2.1,,,49,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,07/18/2012,6.3,NO,1.9,,,51,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,07/24/2012,7,NO,2.1,5.5,25,49,53,48,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189555,08/01/2012,5.25,NO,1.6,,,53,,,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189555,08/15/2012,5.5,NO,1.7,,,53,,,NORMAL,,CLEAR,GREEN,
8189555,08/26/2012,6,NO,1.8,5.99,25,51,53,48,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189555,09/06/2012,5.5,NO,1.7,,,53,,,LOW,,CLEAR,GREEN,
8189555,09/15/2012,4,NO,1.2,,,57,,,LOW,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189555,09/28/2012,4.5,NO,1.4,,,55,,,,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189555,05/21/2013,5,NO,1.5,,25.6,54,53,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/04/2013,6.4,NO,1.9,,,50,,,HIGH,,,BROWN,2-Very minor aesthetic problems
8189555,06/16/2013,8.5,NO,2.6,,,46,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/24/2013,, ,,2.24,21.1,,52,41,,,,,
8189555,07/02/2013,, ,,,,,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,07/11/2013,, ,,,,,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,07/24/2013,7,NO,2.1,4.91,13.1,49,48,47,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,07/31/2013,6.75,NO,2.1,,,50,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,08/12/2013,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,08/20/2013,7,NO,2.1,0.512,23.5,49,53,30,NORMAL,,CLEAR,GREEN,4-Would not swim but boating OK (algae)
8189555,08/28/2013,6.25,NO,1.9,,,51,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,09/19/2013,6.25,NO,1.9,,,51,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,09/25/2013,7,NO,2.1,,,49,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189555,05/29/2014,5.25,NO,1.6,,,53,,,HIGH,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,06/05/2014,6.5,NO,2,,,50,,,HIGH,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/14/2014,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,06/23/2014,6.5,NO,2,4.45,17.3,50,50,46,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,07/04/2014,5.75,NO,1.7,,,52,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189555,07/14/2014,,NO,,,,,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,07/21/2014,,,,,18.7,,51,,,,,,
8189555,07/31/2014,5.75,NO,1.7,,,52,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,08/10/2014,6,NO,1.8,,,51,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189555,08/25/2014,,,,10.8,21,,52,53,,,,,
8189555,09/23/2014,5.25,NO,1.6,,,53,,,HIGH,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
117639047,05/13/2015,4.5,NO,1.4,,,55,,,NORMAL,3,MURKY,BROWN,2-Very minor aesthetic problems
117639047,05/21/2015,4,NO,1.2,,,57,,,NORMAL,3,MURKY,BROWN,2-Very minor aesthetic problems
117639047,06/02/2015,5.5,NO,1.7,,,53,,,NORMAL,3,MURKY,BROWN,2-Very minor aesthetic problems
117639047,06/17/2015,6,NO,1.8,,,51,,,NORMAL,3,MURKY,BROWN,2-Very minor aesthetic problems
117639047,07/01/2015,7.75,NO,2.4,,,48,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
121885155,07/01/2015,,,,4.72,23.8,,53,47,,,,,
117639047,07/20/2015,6.5,NO,2,,,50,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
117639047,08/05/2015,5.6,NO,1.7,5.55,22.1,52,52,48,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
117639047,08/15/2015,6,NO,1.8,,,51,,,LOW,,MURKY,BROWN,2-Very minor aesthetic problems
117639047,08/28/2015,4.5,NO,1.4,,,55,,,LOW,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
117639047,09/03/2015,5.25,NO,1.6,9.87,25.2,53,53,52,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
117639047,09/21/2015,5.5,NO,1.7,,,53,,,NORMAL,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,09/04/2016,5.25,NO,1.6,,,53,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,09/18/2016,5.25,NO,1.6,,,53,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,10/02/2016,4,NO,1.2,,,57,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,10/16/2016,4,NO,1.2,,,57,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,05/14/2017,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,06/17/2017,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,08/01/2017,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,08/19/2017,4.5,NO,1.4,,,55,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,09/17/2017,5,NO,1.5,,,54,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems
131416530,10/01/2017,4.5,NO,1.4,,,55,,,HIGH,,MURKY,BROWN,2-Very minor aesthetic problems



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units
06/16/1998,3,FEET,70,DEGREES F,,
06/16/1998,6,FEET,67,DEGREES F,,
06/16/1998,9,FEET,60,DEGREES F,,
06/16/1998,12,FEET,60,DEGREES F,,
06/16/1998,15,FEET,58,DEGREES F,,
06/16/1998,21,FEET,58,DEGREES F,,
07/01/1998,3,FEET,74,DEGREES F,,
07/01/1998,6,FEET,74,DEGREES F,,
07/01/1998,9,FEET,72,DEGREES F,,
07/01/1998,12,FEET,70,DEGREES F,,
07/01/1998,15,FEET,65,DEGREES F,,
07/01/1998,21,FEET,55,DEGREES F,,
07/09/1998,3,FEET,78,DEGREES F,,
07/09/1998,6,FEET,77,DEGREES F,,
07/09/1998,9,FEET,72,DEGREES F,,
07/09/1998,12,FEET,70,DEGREES F,,
07/09/1998,15,FEET,65,DEGREES F,,
07/09/1998,21,FEET,52,DEGREES F,,
07/24/1998,3,FEET,74,DEGREES F,,
07/24/1998,6,FEET,73,DEGREES F,,
07/24/1998,9,FEET,72,DEGREES F,,
07/24/1998,12,FEET,72,DEGREES F,,
07/24/1998,15,FEET,69,DEGREES F,,
07/24/1998,19,FEET,61,DEGREES F,,
07/24/1998,21,FEET,55,DEGREES F,,
08/03/1998,3,FEET,74,DEGREES F,,
08/03/1998,6,FEET,74,DEGREES F,,
08/03/1998,9,FEET,73,DEGREES F,,
08/03/1998,12,FEET,71,DEGREES F,,
08/03/1998,15,FEET,68,DEGREES F,,
08/03/1998,19,FEET,58,DEGREES F,,
08/12/1998,3,FEET,74,DEGREES F,,
08/12/1998,6,FEET,74,DEGREES F,,
08/12/1998,9,FEET,72,DEGREES F,,
08/12/1998,12,FEET,71,DEGREES F,,
08/12/1998,15,FEET,68,DEGREES F,,
08/12/1998,19,FEET,60,DEGREES F,,
08/24/1998,3,FEET,74,DEGREES F,,
08/24/1998,6,FEET,74,DEGREES F,,
08/24/1998,9,FEET,72,DEGREES F,,
08/24/1998,12,FEET,72,DEGREES F,,
08/24/1998,15,FEET,71,DEGREES F,,
08/24/1998,21,FEET,59,DEGREES F,,
09/02/1998,3,FEET,70,DEGREES F,,
09/02/1998,6,FEET,69,DEGREES F,,
09/02/1998,9,FEET,69,DEGREES F,,
09/02/1998,12,FEET,68,DEGREES F,,
09/02/1998,15,FEET,60,DEGREES F,,
09/02/1998,21,FEET,60,DEGREES F,,
09/11/1998,3,FEET,68,DEGREES F,,
09/11/1998,6,FEET,68,DEGREES F,,
09/11/1998,9,FEET,65,DEGREES F,,
09/11/1998,12,FEET,61,DEGREES F,,
09/11/1998,15,FEET,58,DEGREES F,,
09/11/1998,20,FEET,58,DEGREES F,,
09/19/1998,3,FEET,68,DEGREES F,,
09/19/1998,6,FEET,68,DEGREES F,,
09/19/1998,9,FEET,68,DEGREES F,,
09/19/1998,12,FEET,65,DEGREES F,,
09/19/1998,15,FEET,65,DEGREES F,,
09/19/1998,17,FEET,60,DEGREES F,,
10/02/1998,3,FEET,60,DEGREES F,,
10/02/1998,6,FEET,60,DEGREES F,,
10/02/1998,9,FEET,60,DEGREES F,,
10/02/1998,12,FEET,58,DEGREES F,,
10/02/1998,15,FEET,58,DEGREES F,,
10/02/1998,20,FEET,57,DEGREES F,,
10/08/1998,3,FEET,58,DEGREES F,,
10/08/1998,6,FEET,58,DEGREES F,,
10/08/1998,9,FEET,54,DEGREES F,,
10/08/1998,12,FEET,54,DEGREES F,,
10/08/1998,15,FEET,54,DEGREES F,,
10/08/1998,16,FEET,54,DEGREES F,,
05/02/1999,3,FEET,60,DEGREES F,,
05/02/1999,6,FEET,59,DEGREES F,,
05/02/1999,9,FEET,59,DEGREES F,,
05/02/1999,12,FEET,50,DEGREES F,,
05/02/1999,15,FEET,45,DEGREES F,,
05/02/1999,21,FEET,45,DEGREES F,,
05/11/1999,3,FEET,57,DEGREES F,,
05/11/1999,15,FEET,55,DEGREES F,,
05/11/1999,21,FEET,45,DEGREES F,,
05/20/1999,3,FEET,60,DEGREES F,,
05/20/1999,6,FEET,59,DEGREES F,,
05/20/1999,9,FEET,58,DEGREES F,,
05/20/1999,12,FEET,57,DEGREES F,,
05/20/1999,15,FEET,56,DEGREES F,,
05/20/1999,21,FEET,48,DEGREES F,,
05/29/1999,3,FEET,64,DEGREES F,,
05/29/1999,6,FEET,62,DEGREES F,,
05/29/1999,9,FEET,60,DEGREES F,,
05/29/1999,12,FEET,58,DEGREES F,,
05/29/1999,15,FEET,55,DEGREES F,,
05/29/1999,20,FEET,55,DEGREES F,,
06/05/1999,3,FEET,64,DEGREES F,,
06/05/1999,6,FEET,64,DEGREES F,,
06/05/1999,9,FEET,63,DEGREES F,,
06/05/1999,15,FEET,54,DEGREES F,,
06/05/1999,20,FEET,52,DEGREES F,,
06/12/1999,3,FEET,71,DEGREES F,,
06/12/1999,6,FEET,70,DEGREES F,,
06/12/1999,9,FEET,69,DEGREES F,,
06/12/1999,12,FEET,66,DEGREES F,,
06/12/1999,15,FEET,60,DEGREES F,,
06/12/1999,21,FEET,57,DEGREES F,,
06/21/1999,3,FEET,67,DEGREES F,,
06/21/1999,6,FEET,66,DEGREES F,,
06/21/1999,9,FEET,64,DEGREES F,,
06/21/1999,12,FEET,65,DEGREES F,,
06/21/1999,15,FEET,61,DEGREES F,,
06/21/1999,19,FEET,62,DEGREES F,,
07/01/1999,3,FEET,72,DEGREES F,,
07/01/1999,6,FEET,70,DEGREES F,,
07/01/1999,12,FEET,70,DEGREES F,,
07/01/1999,19,FEET,64,DEGREES F,,
07/01/1999,21,FEET,64,DEGREES F,,
07/07/1999,3,FEET,76,DEGREES F,,
07/07/1999,6,FEET,74,DEGREES F,,
07/14/1999,3,FEET,72,DEGREES F,,
07/14/1999,6,FEET,72,DEGREES F,,
07/14/1999,9,FEET,65,DEGREES F,,
07/14/1999,15,FEET,64,DEGREES F,,
07/14/1999,21,FEET,64,DEGREES F,,
07/23/1999,3,FEET,78,DEGREES F,,
07/23/1999,6,FEET,78,DEGREES F,,
07/23/1999,9,FEET,72,DEGREES F,,
07/23/1999,12,FEET,70,DEGREES F,,
07/23/1999,15,FEET,64,DEGREES F,,
07/23/1999,19,FEET,62,DEGREES F,,
07/23/1999,21,FEET,58,DEGREES F,,
07/28/1999,3,FEET,79,DEGREES F,,
07/28/1999,6,FEET,79,DEGREES F,,
07/28/1999,9,FEET,78,DEGREES F,,
07/28/1999,12,FEET,74,DEGREES F,,
07/28/1999,15,FEET,68,DEGREES F,,
07/28/1999,21,FEET,62,DEGREES F,,
08/04/1999,3,FEET,77,DEGREES F,,
08/04/1999,6,FEET,77,DEGREES F,,
08/04/1999,9,FEET,76,DEGREES F,,
08/04/1999,12,FEET,73,DEGREES F,,
08/04/1999,15,FEET,67,DEGREES F,,
08/04/1999,19,FEET,56,DEGREES F,,
08/10/1999,3,FEET,71,DEGREES F,,
08/10/1999,6,FEET,71,DEGREES F,,
08/10/1999,9,FEET,70,DEGREES F,,
08/10/1999,12,FEET,70,DEGREES F,,
08/10/1999,15,FEET,70,DEGREES F,,
08/10/1999,21,FEET,54,DEGREES F,,
08/17/1999,3,FEET,71,DEGREES F,,
08/17/1999,6,FEET,71,DEGREES F,,
08/17/1999,9,FEET,70,DEGREES F,,
08/17/1999,12,FEET,70,DEGREES F,,
08/17/1999,15,FEET,69,DEGREES F,,
08/17/1999,21,FEET,57,DEGREES F,,
08/25/1999,3,FEET,72,DEGREES F,,
08/25/1999,6,FEET,72,DEGREES F,,
08/25/1999,9,FEET,70,DEGREES F,,
08/25/1999,12,FEET,68,DEGREES F,,
08/25/1999,15,FEET,64,DEGREES F,,
08/25/1999,21,FEET,62,DEGREES F,,
09/01/1999,3,FEET,74,DEGREES F,,
09/01/1999,6,FEET,71,DEGREES F,,
09/01/1999,9,FEET,70,DEGREES F,,
09/01/1999,12,FEET,70,DEGREES F,,
09/01/1999,15,FEET,68,DEGREES F,,
09/01/1999,21,FEET,64,DEGREES F,,
09/09/1999,3,FEET,68,DEGREES F,,
09/09/1999,6,FEET,68,DEGREES F,,
09/09/1999,9,FEET,68,DEGREES F,,
09/09/1999,12,FEET,68,DEGREES F,,
09/09/1999,15,FEET,68,DEGREES F,,
09/09/1999,21,FEET,62,DEGREES F,,
09/18/1999,3,FEET,64,DEGREES F,,
09/18/1999,6,FEET,62,DEGREES F,,
09/18/1999,9,FEET,60,DEGREES F,,
09/18/1999,12,FEET,60,DEGREES F,,
09/18/1999,15,FEET,60,DEGREES F,,
09/18/1999,21,FEET,59,DEGREES F,,
09/24/1999,3,FEET,59,DEGREES F,,
09/24/1999,6,FEET,59,DEGREES F,,
09/24/1999,9,FEET,59,DEGREES F,,
09/24/1999,12,FEET,59,DEGREES F,,
09/24/1999,15,FEET,59,DEGREES F,,
09/24/1999,20,FEET,59,DEGREES F,,
10/02/1999,3,FEET,58,DEGREES F,,
10/02/1999,6,FEET,58,DEGREES F,,
10/02/1999,9,FEET,58,DEGREES F,,
10/02/1999,12,FEET,56,DEGREES F,,
10/02/1999,15,FEET,56,DEGREES F,,
10/02/1999,21,FEET,58,DEGREES F,,
10/12/1999,3,FEET,50,DEGREES F,,
10/12/1999,6,FEET,51,DEGREES F,,
10/12/1999,9,FEET,50,DEGREES F,,
10/12/1999,12,FEET,51,DEGREES F,,
10/12/1999,15,FEET,51,DEGREES F,,
10/12/1999,20,FEET,50,DEGREES F,,
04/22/2000,3,FEET,42,DEGREES F,,
04/22/2000,6,FEET,41,DEGREES F,,
04/22/2000,9,FEET,41,DEGREES F,,
04/22/2000,12,FEET,40,DEGREES F,,
04/22/2000,15,FEET,40,DEGREES F,,
04/22/2000,21,FEET,39,DEGREES F,,
05/03/2000,3,FEET,58,DEGREES F,,
05/03/2000,6,FEET,56,DEGREES F,,
05/03/2000,9,FEET,56,DEGREES F,,
05/03/2000,12,FEET,55,DEGREES F,,
05/03/2000,15,FEET,50,DEGREES F,,
05/03/2000,21,FEET,46,DEGREES F,,
05/09/2000,3,FEET,64,DEGREES F,,
05/09/2000,6,FEET,64,DEGREES F,,
05/09/2000,9,FEET,64,DEGREES F,,
05/09/2000,12,FEET,64,DEGREES F,,
05/09/2000,15,FEET,52,DEGREES F,,
05/09/2000,21,FEET,44,DEGREES F,,
05/16/2000,3,FEET,59,DEGREES F,5,MG/L
05/16/2000,6,FEET,59,DEGREES F,9,MG/L
05/16/2000,9,FEET,58,DEGREES F,9,MG/L
05/16/2000,12,FEET,58,DEGREES F,10,MG/L
05/16/2000,15,FEET,54,DEGREES F,12,MG/L
05/16/2000,21,FEET,48,DEGREES F,1,MG/L
05/26/2000,3,FEET,60,DEGREES F,,
05/26/2000,6,FEET,60,DEGREES F,,
05/26/2000,9,FEET,59,DEGREES F,,
05/26/2000,12,FEET,60,DEGREES F,,
05/26/2000,15,FEET,58,DEGREES F,,
05/26/2000,21,FEET,56,DEGREES F,,
06/03/2000,3,FEET,63,DEGREES F,,
06/03/2000,6,FEET,62,DEGREES F,,
06/03/2000,9,FEET,61,DEGREES F,,
06/03/2000,12,FEET,61,DEGREES F,,
06/03/2000,15,FEET,60,DEGREES F,,
06/03/2000,21,FEET,52,DEGREES F,,
07/06/2000,3,FEET,74,DEGREES F,,
07/06/2000,6,FEET,74,DEGREES F,,
07/06/2000,9,FEET,72,DEGREES F,,
07/06/2000,12,FEET,68,DEGREES F,,
07/06/2000,15,FEET,65,DEGREES F,,
07/06/2000,21,FEET,65,DEGREES F,,
07/20/2000,3,FEET,69,DEGREES F,10,MG/L
07/20/2000,6,FEET,70,DEGREES F,8,MG/L
07/20/2000,9,FEET,70,DEGREES F,,
07/20/2000,12,FEET,68,DEGREES F,,
07/20/2000,15,FEET,67,DEGREES F,,
07/20/2000,21,FEET,57,DEGREES F,,
07/24/2000,3,FEET,69,DEGREES F,,
07/24/2000,6,FEET,68,DEGREES F,,
07/24/2000,9,FEET,67,DEGREES F,,
07/24/2000,12,FEET,67,DEGREES F,,
07/24/2000,15,FEET,66,DEGREES F,,
07/24/2000,21,FEET,60,DEGREES F,,
08/05/2000,3,FEET,74,DEGREES F,7,MG/L
08/05/2000,6,FEET,72,DEGREES F,8,MG/L
08/05/2000,9,FEET,72,DEGREES F,11,MG/L
08/05/2000,12,FEET,72,DEGREES F,4,MG/L
08/05/2000,15,FEET,68,DEGREES F,0,MG/L
08/05/2000,21,FEET,61,DEGREES F,0,MG/L
08/13/2000,3,FEET,75,DEGREES F,,
08/13/2000,6,FEET,74,DEGREES F,,
08/13/2000,9,FEET,74,DEGREES F,,
08/13/2000,12,FEET,73,DEGREES F,,
08/13/2000,15,FEET,70,DEGREES F,,
08/13/2000,21,FEET,65,DEGREES F,,
08/22/2000,3,FEET,72,DEGREES F,,
08/22/2000,6,FEET,70,DEGREES F,,
08/22/2000,9,FEET,70,DEGREES F,,
08/22/2000,12,FEET,69,DEGREES F,,
08/22/2000,15,FEET,69,DEGREES F,,
08/22/2000,21,FEET,64,DEGREES F,,
08/31/2000,3,FEET,70,DEGREES F,,
08/31/2000,6,FEET,70,DEGREES F,,
08/31/2000,9,FEET,70,DEGREES F,,
08/31/2000,12,FEET,70,DEGREES F,,
08/31/2000,15,FEET,69,DEGREES F,,
08/31/2000,21,FEET,64,DEGREES F,,
09/08/2000,3,FEET,65,DEGREES F,,
09/08/2000,6,FEET,65,DEGREES F,,
09/08/2000,9,FEET,65,DEGREES F,,
09/08/2000,12,FEET,64,DEGREES F,,
09/08/2000,15,FEET,64,DEGREES F,,
09/08/2000,21,FEET,64,DEGREES F,,
09/18/2000,3,FEET,64,DEGREES F,,
09/18/2000,6,FEET,64,DEGREES F,,
09/18/2000,9,FEET,64,DEGREES F,,
09/18/2000,12,FEET,64,DEGREES F,,
09/18/2000,15,FEET,62,DEGREES F,,
09/18/2000,21,FEET,61,DEGREES F,,
09/28/2000,3,FEET,56,DEGREES F,8,MG/L
09/28/2000,6,FEET,56,DEGREES F,4,MG/L
09/28/2000,9,FEET,56,DEGREES F,12,MG/L
09/28/2000,12,FEET,56,DEGREES F,9,MG/L
09/28/2000,15,FEET,56,DEGREES F,18,MG/L
09/28/2000,21,FEET,55,DEGREES F,0,MG/L
10/10/2000,3,FEET,50,DEGREES F,9,MG/L
10/10/2000,6,FEET,49,DEGREES F,6,MG/L
10/10/2000,9,FEET,49,DEGREES F,,
10/10/2000,12,FEET,49,DEGREES F,10,MG/L
10/10/2000,15,FEET,49,DEGREES F,9,MG/L
10/10/2000,21,FEET,49,DEGREES F,,
05/15/2001,3,FEET,60,DEGREES F,,
05/15/2001,6,FEET,60,DEGREES F,,
05/15/2001,9,FEET,60,DEGREES F,,
05/15/2001,12,FEET,59,DEGREES F,,
05/15/2001,15,FEET,58,DEGREES F,,
05/15/2001,21,FEET,55,DEGREES F,,
05/26/2001,3,FEET,60,DEGREES F,12,MG/L
05/26/2001,6,FEET,59,DEGREES F,12,MG/L
05/26/2001,9,FEET,59,DEGREES F,8,MG/L
05/26/2001,12,FEET,60,DEGREES F,6,MG/L
05/26/2001,15,FEET,60,DEGREES F,6,MG/L
05/26/2001,21,FEET,54,DEGREES F,4,MG/L
06/04/2001,3,FEET,61,DEGREES F,9,MG/L
06/04/2001,6,FEET,60,DEGREES F,8,MG/L
06/04/2001,9,FEET,59,DEGREES F,7,MG/L
06/04/2001,12,FEET,60,DEGREES F,7,MG/L
06/04/2001,15,FEET,59,DEGREES F,7,MG/L
06/04/2001,21,FEET,57,DEGREES F,7,MG/L
06/10/2001,3,FEET,68,DEGREES F,10,MG/L
06/10/2001,6,FEET,67,DEGREES F,10,MG/L
06/10/2001,9,FEET,65,DEGREES F,9,MG/L
06/10/2001,12,FEET,64,DEGREES F,9,MG/L
06/10/2001,15,FEET,60,DEGREES F,6,MG/L
06/10/2001,21,FEET,58,DEGREES F,8,MG/L
06/16/2001,3,FEET,68,DEGREES F,10,MG/L
06/16/2001,6,FEET,66,DEGREES F,10,MG/L
06/16/2001,9,FEET,65,DEGREES F,8,MG/L
06/16/2001,12,FEET,64,DEGREES F,8,MG/L
06/16/2001,15,FEET,61,DEGREES F,7,MG/L
06/16/2001,21,FEET,60,DEGREES F,7,MG/L
06/25/2001,3,FEET,74,DEGREES F,7,MG/L
06/25/2001,6,FEET,72,DEGREES F,7,MG/L
06/25/2001,9,FEET,72,DEGREES F,5,MG/L
06/25/2001,12,FEET,64,DEGREES F,5,MG/L
06/25/2001,15,FEET,63,DEGREES F,4,MG/L
