Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Whitewater Lake,Walworth,816800,SE,65,,653234,SE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
8189491,06/29/2015,6,NO,1.8,,,51,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189491,07/04/2015,5,NO,1.5,,,54,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189491,07/19/2015,4.5,NO,1.4,,,55,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189491,08/15/2015,3,NO,0.9,,,61,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,08/23/2015,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189491,08/28/2015,3,NO,0.9,,,61,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189491,05/30/2016,5,NO,1.5,,,54,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189491,06/20/2016,2.5,NO,0.8,,,64,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,07/04/2016,2.25,NO,0.7,,,65,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189491,07/10/2016,2,NO,0.6,,,67,,,NORMAL,,CLEAR,BROWN,3-Enjoyment somewhat impaired (algae)
8189491,07/17/2016,1.75,NO,0.5,,,69,,,NORMAL,,MURKY,BROWN,3-Enjoyment somewhat impaired (algae)
8189491,08/07/2016,2.25,NO,0.7,,,65,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,08/14/2016,2.25,NO,0.7,,,65,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,08/28/2016,2.75,NO,0.8,,,63,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,05/29/2017,2.75,NO,0.8,,,63,,,NORMAL,,CLEAR,BROWN,2-Very minor aesthetic problems
8189491,06/17/2017,4.25,NO,1.3,,,56,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,06/24/2017,4,NO,1.2,,,57,,,NORMAL,,CLEAR,GREEN,2-Very minor aesthetic problems
8189491,07/03/2017,3,NO,0.9,,,61,,,NORMAL,,MURKY,BROWN,
8189491,07/22/2017,2.75,NO,0.8,,,63,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,07/29/2017,2.5,NO,0.8,,,64,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,08/13/2017,2.5,NO,0.8,,,64,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,08/18/2017,2.75,NO,0.8,,,63,,,NORMAL,,CLEAR,GREEN,3-Enjoyment somewhat impaired (algae)
8189491,08/27/2017,2.75,NO,0.8,,,63,,,NORMAL,,MURKY,GREEN,3-Enjoyment somewhat impaired (algae)



Start Date,Depth,Depth Units,Temperature,Temperature Units,Dissolved Oxygen,Dissolved Oxygen Units



Start Date,Fieldwork Comment
07/17/1986,Hot- sunny- mild breeze- no recent rain.    
08/09/1986,Weather is sunny- moderate wave action- moderate boating activity last rain was about 2" on 8/6/86.    
06/08/1987,Partly sunny- warm- and no obvious algae.    
07/17/1987,Sunny and hot.  There is little boat traffic.    
08/04/1987,Warm- partly cloudy- little boat traffic.    
08/15/1987,Clear- warm-2" rain on 8/14/87.    
09/12/1987,Clear- sunny day- few boats- water has been very green for the past three weeks.    
10/13/1987,Sunny- windy- and cool around 65 degrees.    
07/17/1988,Approximately 2" rain on 7/16.    
08/28/1988,Lots of weeds--milfoil- water remarkably clear in weed beds.    
10/05/1988,Sunny and pleasant; perception due to weeds.    
04/26/1989,No secchi reading given.    
08/24/1989,Perception due to weeds--says to discount reading because of weeds.    
09/03/1989,Perception due to weeds.    
09/18/1989,Perception due to weeds.    
10/07/1989,Couldn't take reading because of weeds.    
05/15/1991,Floating weeds along shoreline.    
05/25/1991,Area thick with weeds.    
06/03/1991,Perception due to weeds which are real bad.    
06/08/1991,Perception due to weeds.    
07/19/1991,West Lobe of lake is turning green.    
07/27/1991,Most of lake turning green.    
08/17/1991,Although the perception is 3- the deep parts are okay to swim in.    
06/11/1992,Weeds.    
06/14/1992,Weeds problem.    
05/09/1993,Lake is 13" higher than last fall.    
05/29/1993,Turning green on East Lobe.    
07/30/1993,Floating weeds.    
08/16/1993,Floating weed - algae.    
05/31/1994,So far no algae - weeds are minimal.    
09/25/1994,Since month of August the weed grew a lot in low areas.    
10/14/1994,The last check for 1994.    
05/15/1995,Thick weeds.    
06/07/1995,Perception 3 and 5 for different areas.    
07/13/1995,Perception due to weeds.    
09/08/1995,Perception due to floating weeds.    
09/28/1995,The floating weeds are the main problem at this time.    
05/29/1996,Water color gray.  Small portions started- weeds growing.    
06/13/1996,Weeds started to grow fast in east part of lake.    
06/27/1996,Water clear gray and part green.  Floating weeds.    
07/19/1996,No wake zone.    
05/07/1997,Lake temperature 55 degrees.    
06/02/1997,Lake level high- water going over the dam.  Still cold 60 degrees.    
07/07/1997,Perception and floating weeds.    
07/28/1997,Covered in weeds.    
09/14/1997,Brownish gray.    
04/29/1998,Lake level is high over the dam.  The water is gray.    
05/13/1998,Lake level is high over the dam.  The water is gray.    
06/16/1998,Occasional floating weeds.    
10/09/2001,The reason Whitewater Lake is more murky this year is due to last winter's heavy ice and snow- which retarded the growth of weeds in the lake. Therefore- the lack of weeds made the lake more murky. I base this on 10 years + experience of lake measurements.    
06/13/2003,herons about to fledge
    
08/28/2003,Very weedy.    
09/07/2003,Thick weed canopy.    
05/08/2004,8 heron nests occupied in rookery    
07/02/2004,Unusual that there is less plankton here than other sites    
07/11/2004,A lot of filamentous algae covering macrophytes.  Heron chicks close to fledging.    
06/07/2005,Approx. 8 pair of gr. bl. herons and 4 pair of gr. egrets nesting on heron island.  Filamentous algae growing on aquatic macrophytes.    
06/24/2005,Few macrophytes due to Spring chemical treatment.  Lots of filamentous algae growing on macrophytes throughout basin.    
05/21/2006,approximately 10 blue heron nests
08/20/2006,numerous phytoplankton
06/24/2007,aquatic weeds down due to chem spraying
05/18/2008,Gr. Blue Herons and Gr Egrets nesting on island
07/06/2008,Brown-green color to water
05/17/2009,Rookery island includes both great blue herons and great egrets.  Great egrets may outnumber blue herons - would be a first that there are more great egrets.
05/31/2009,Numerous floating mats of algae observed
05/20/2011,Nesting island has numerous great egrets- several herons- and a few cormorants.
09/28/2014,Thick stand of macrophytes throughout South Basin.  Not as much phytoplankton as other parts of lake.
06/29/2015,cannot see secchi disk due to thick growth of macrophytes
07/19/2015,weeds recently removed
07/03/2017,Water brown due to heavy boat traffic stirring up bottom sediments.  After a boat passes certain areas- plumes of black water can be seen- indicating prop stirring up bottom sediments.
Herons and egrets still nesting/raising chicks on island.




Start Date,Group Name,Project Name
07/17/1986,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/09/1986,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/08/1987,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/17/1987,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/04/1987,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/15/1987,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/12/1987,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/13/1987,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/16/1988,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/17/1988,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/30/1988,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/28/1988,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/05/1988,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
04/26/1989,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/24/1989,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/03/1989,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/18/1989,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/07/1989,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/05/1990,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/15/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/25/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/03/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/08/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/27/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/07/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/14/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/19/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/27/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/02/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/09/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/17/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/23/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/01/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/06/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/12/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/30/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/09/1991,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/07/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/02/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/11/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/14/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/01/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/18/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/29/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/17/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/01/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/23/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/03/1992,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/09/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/29/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/13/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/23/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/11/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/30/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/16/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/01/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/05/1993,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/16/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/31/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/11/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/25/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/06/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/18/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/07/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/25/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/14/1994,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/15/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/07/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/04/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/13/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/28/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/18/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/08/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/28/1995,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/09/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/29/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/13/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/27/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/19/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/14/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/03/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/19/1996,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/07/1997,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/02/1997,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/23/1997,Bob Holland,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/07/1997,Bob Holland,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/28/1997,Bob Holland,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/08/1997,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/22/1997,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/14/1997,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/06/1997,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
04/29/1998,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/13/1998,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/16/1998,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/09/1998,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/19/1998,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/29/1998,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/02/1998,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/16/1999,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/27/2000,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/25/2000,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/24/2000,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/31/2000,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/27/2000,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/12/2000,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/16/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/22/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/16/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/04/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/16/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/03/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/20/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/09/2001,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/18/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/26/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/02/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/16/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/28/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/14/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/19/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/24/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/02/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/11/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/18/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/28/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/03/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/13/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/21/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/28/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/16/2002,Boris Marohnich,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/26/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/01/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/13/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/22/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/18/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/17/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/28/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/07/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/21/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/12/2003,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/08/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/16/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/28/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/25/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/02/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/11/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/18/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/25/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/06/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/20/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/12/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/19/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/26/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/15/2004,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/07/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/24/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/31/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/06/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/14/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/21/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/10/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/30/2005,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/07/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/21/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/18/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/04/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/30/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/06/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/12/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/20/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/29/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/03/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/15/2006,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/24/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/01/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/22/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/29/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/02/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/08/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/15/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
10/07/2007,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/18/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/15/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/22/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/06/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
07/27/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/09/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/17/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
08/31/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
09/17/2008,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/17/2009,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
05/31/2009,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/14/2009,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
06/28/2009,Tom Ganfield,Citizen Lake Monitoring - Water Quality - Whitewater Lake; Site B-South Basin
