Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Yellow Lake,Burnett,2675200,NO,7,,073079,NW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/24/2005,12,FEET,77,DEGREES F,6,MG/L
07/24/2005,15,FEET,75.5,DEGREES F,6,MG/L
07/24/2005,18,FEET,72.5,DEGREES F,5,MG/L
07/24/2005,21,FEET,68.7,DEGREES F,,
08/22/2005,0,FEET,72.6,DEGREES F,,
08/22/2005,3,FEET,71.4,DEGREES F,8,MG/L
08/22/2005,6,FEET,71,DEGREES F,,
08/22/2005,9,FEET,70.8,DEGREES F,6,MG/L
08/22/2005,12,FEET,70.8,DEGREES F,6,MG/L
08/22/2005,15,FEET,70.8,DEGREES F,6,MG/L
08/22/2005,18,FEET,70.8,DEGREES F,6,MG/L
08/22/2005,21,FEET,70.7,DEGREES F,,
10/11/2005,0,FEET,57.2,DEGREES F,,
10/11/2005,3,FEET,57.2,DEGREES F,8,MG/L
10/11/2005,6,FEET,56.6,DEGREES F,,
10/11/2005,9,FEET,56.4,DEGREES F,8,MG/L
10/11/2005,12,FEET,56.4,DEGREES F,6,MG/L
10/11/2005,15,FEET,56.3,DEGREES F,6,MG/L
10/11/2005,18,FEET,56.3,DEGREES F,6,MG/L
10/11/2005,21,FEET,56.3,DEGREES F,,
05/21/2006,0,FEET,65.1,DEGREES F,,
05/21/2006,3,FEET,63.6,DEGREES F,8,MG/L
05/21/2006,6,FEET,62.6,DEGREES F,,
05/21/2006,9,FEET,61.8,DEGREES F,8,MG/L
05/21/2006,12,FEET,61.5,DEGREES F,8,MG/L
05/21/2006,15,FEET,60.4,DEGREES F,8,MG/L
05/21/2006,18,FEET,59,DEGREES F,8,MG/L
05/21/2006,21,FEET,57.9,DEGREES F,,
05/21/2006,25,FEET,55.2,DEGREES F,6,MG/L
06/27/2006,0,FEET,73.4,DEGREES F,0,MG/L
06/27/2006,3,FEET,72.8,DEGREES F,8,MG/L
06/27/2006,6,FEET,72.5,DEGREES F,0,MG/L
06/27/2006,9,FEET,72.3,DEGREES F,6,MG/L
06/27/2006,12,FEET,72.1,DEGREES F,6,MG/L
06/27/2006,15,FEET,71.9,DEGREES F,5,MG/L
06/27/2006,18,FEET,69.8,DEGREES F,5,MG/L
06/27/2006,21,FEET,68,DEGREES F,0,MG/L
06/27/2006,25,FEET,60,DEGREES F,2,MG/L
07/23/2006,0,FEET,79.5,DEGREES F,0,MG/L
07/23/2006,3,FEET,79.1,DEGREES F,10,MG/L
07/23/2006,6,FEET,77.7,DEGREES F,0,MG/L
07/23/2006,9,FEET,76.6,DEGREES F,8,MG/L
07/23/2006,12,FEET,75.9,DEGREES F,6,MG/L
07/23/2006,15,FEET,75.9,DEGREES F,6,MG/L
07/23/2006,18,FEET,75.5,DEGREES F,5,MG/L
07/23/2006,21,FEET,75.3,DEGREES F,0,MG/L
07/23/2006,25,FEET,63.8,DEGREES F,3,MG/L
08/28/2006,0,FEET,71.4,DEGREES F,0,MG/L
08/28/2006,3,FEET,71.4,DEGREES F,10,MG/L
08/28/2006,6,FEET,71.4,DEGREES F,0,MG/L
08/28/2006,9,FEET,71.4,DEGREES F,8,MG/L
08/28/2006,12,FEET,71.2,DEGREES F,8,MG/L
08/28/2006,15,FEET,71,DEGREES F,6,MG/L
08/28/2006,18,FEET,71,DEGREES F,6,MG/L
08/28/2006,21,FEET,71,DEGREES F,0,MG/L
08/28/2006,25,FEET,70.5,DEGREES F,5,MG/L
10/02/2006,0,FEET,57.5,DEGREES F,0,MG/L
10/02/2006,3,FEET,57.5,DEGREES F,8,MG/L
10/02/2006,6,FEET,57.5,DEGREES F,0,MG/L
10/02/2006,9,FEET,57.5,DEGREES F,8,MG/L
10/02/2006,12,FEET,57.3,DEGREES F,6,MG/L
10/02/2006,15,FEET,57.3,DEGREES F,6,MG/L
10/02/2006,18,FEET,57.3,DEGREES F,6,MG/L
10/02/2006,21,FEET,57.3,DEGREES F,0,MG/L
10/02/2006,25,FEET,57.3,DEGREES F,5,MG/L
05/08/2007,0,FEET,58.2,DEGREES F,,
05/08/2007,3,FEET,57.9,DEGREES F,,
05/08/2007,6,FEET,57.3,DEGREES F,,
05/08/2007,9,FEET,56.6,DEGREES F,,
05/08/2007,12,FEET,55.7,DEGREES F,,
05/08/2007,15,FEET,55.2,DEGREES F,,
05/08/2007,18,FEET,55.0,DEGREES F,,
05/08/2007,21,FEET,54.6,DEGREES F,,
05/08/2007,27,FEET,53.9,DEGREES F,,
06/10/2007,0,FEET,68.7,DEGREES F,,
06/10/2007,3,FEET,67.2,DEGREES F,,
06/10/2007,6,FEET,66.2,DEGREES F,,
06/10/2007,9,FEET,66.0,DEGREES F,,
06/10/2007,12,FEET,65.8,DEGREES F,,
06/10/2007,15,FEET,65.6,DEGREES F,,
06/10/2007,18,FEET,65.6,DEGREES F,,
06/10/2007,21,FEET,65.6,DEGREES F,,
06/10/2007,27,FEET,64.4,DEGREES F,,
07/09/2007,0,FEET,76.8,DEGREES F,,
07/09/2007,3,FEET,76.6,DEGREES F,,
07/09/2007,6,FEET,76.6,DEGREES F,,
07/09/2007,9,FEET,76.4,DEGREES F,,
07/09/2007,12,FEET,76.4,DEGREES F,,
07/09/2007,15,FEET,74.6,DEGREES F,,
07/09/2007,18,FEET,72.1,DEGREES F,,
07/09/2007,21,FEET,70.7,DEGREES F,,
07/09/2007,27,FEET,66.9,DEGREES F,,
08/27/2007,0,FEET,69.8,DEGREES F,,
08/27/2007,3,FEET,69.6,DEGREES F,,
08/27/2007,6,FEET,69.6,DEGREES F,,
08/27/2007,9,FEET,69.4,DEGREES F,,
08/27/2007,12,FEET,69.4,DEGREES F,,
08/27/2007,15,FEET,69.2,DEGREES F,,
08/27/2007,18,FEET,69.2,DEGREES F,,
08/27/2007,21,FEET,69.0,DEGREES F,,
08/27/2007,27,FEET,68.7,DEGREES F,,
05/27/2008,0,FEET,57.9,DEGREES F,,
05/27/2008,3,FEET,57.7,DEGREES F,,
05/27/2008,6,FEET,57.5,DEGREES F,,
05/27/2008,9,FEET,57.3,DEGREES F,,
05/27/2008,12,FEET,57.2,DEGREES F,,
05/27/2008,15,FEET,57.2,DEGREES F,,
05/27/2008,18,FEET,57.0,DEGREES F,,
05/27/2008,21,FEET,56.4,DEGREES F,,
05/27/2008,25,FEET,55.5,DEGREES F,,
06/23/2008,0,FEET,73.7,DEGREES F,,
06/23/2008,3,FEET,68.7,DEGREES F,,
06/23/2008,6,FEET,68.3,DEGREES F,,
06/23/2008,9,FEET,67.8,DEGREES F,,
06/23/2008,12,FEET,67.9,DEGREES F,,
06/23/2008,15,FEET,66.9,DEGREES F,,
06/23/2008,18,FEET,65.1,DEGREES F,,
06/23/2008,21,FEET,63.6,DEGREES F,,
06/23/2008,26,FEET,61.8,DEGREES F,,
07/27/2008,0,FEET,74.1,DEGREES F,,
07/27/2008,3,FEET,73.2,DEGREES F,,
07/27/2008,6,FEET,72.6,DEGREES F,,
07/27/2008,9,FEET,72.6,DEGREES F,,
07/27/2008,12,FEET,72.5,DEGREES F,,
07/27/2008,15,FEET,72.3,DEGREES F,,
07/27/2008,18,FEET,70.8,DEGREES F,,
07/27/2008,21,FEET,70.1,DEGREES F,,
07/27/2008,26,FEET,66.9,DEGREES F,,
08/25/2008,0,FEET,73.4,DEGREES F,,
08/25/2008,3,FEET,72.6,DEGREES F,,
08/25/2008,6,FEET,71.9,DEGREES F,,
08/25/2008,9,FEET,71.7,DEGREES F,,
08/25/2008,12,FEET,71.6,DEGREES F,,
08/25/2008,15,FEET,71.6,DEGREES F,,
08/25/2008,18,FEET,71.6,DEGREES F,,
08/25/2008,21,FEET,71.4,DEGREES F,,
08/25/2008,26,FEET,67.8,DEGREES F,,
08/27/2008,0,FEET,74.1,DEGREES F,,
08/27/2008,3,FEET,73.2,DEGREES F,,
08/27/2008,6,FEET,72.6,DEGREES F,,
05/26/2009,3,FEET,61,DEGREES F,,
05/26/2009,6,FEET,61,DEGREES F,,
05/26/2009,12,FEET,61,DEGREES F,,
05/26/2009,18,FEET,61,DEGREES F,,
05/26/2009,27,FEET,58,DEGREES F,,
06/19/2009,1,FEET,69,DEGREES F,,
06/19/2009,3,FEET,69,DEGREES F,,
06/19/2009,15,FEET,67,DEGREES F,,
06/19/2009,27,FEET,63,DEGREES F,,
07/26/2009,1,FEET,69,DEGREES F,,
07/26/2009,5,FEET,69,DEGREES F,,
07/26/2009,10,FEET,68,DEGREES F,,
07/26/2009,15,FEET,68,DEGREES F,,
07/26/2009,20,FEET,68,DEGREES F,,
07/26/2009,25,FEET,64,DEGREES F,,
08/25/2009,0,FEET,71,DEGREES F,,
08/25/2009,5,FEET,71,DEGREES F,,
08/25/2009,10,FEET,71,DEGREES F,,
08/25/2009,15,FEET,69,DEGREES F,,
08/25/2009,20,FEET,69,DEGREES F,,
08/25/2009,25,FEET,68,DEGREES F,,
09/22/2009,0,FEET,69,DEGREES F,,
09/22/2009,5,FEET,69,DEGREES F,,
09/22/2009,10,FEET,69,DEGREES F,,
09/22/2009,15,FEET,69,DEGREES F,,
09/22/2009,20,FEET,68,DEGREES F,,
09/22/2009,25,FEET,66,DEGREES F,,
05/18/2010,0,FEET,62,DEGREES F,,
05/18/2010,3,FEET,62,DEGREES F,,
05/18/2010,6,FEET,61,DEGREES F,,
05/18/2010,9,FEET,57,DEGREES F,,
05/18/2010,12,FEET,55,DEGREES F,,
05/18/2010,15,FEET,55,DEGREES F,,
05/18/2010,18,FEET,54,DEGREES F,,
05/18/2010,24,FEET,52,DEGREES F,,
05/18/2010,30,FEET,51,DEGREES F,,
06/14/2010,0,FEET,66,DEGREES F,,
06/14/2010,5,FEET,64,DEGREES F,,
06/14/2010,10,FEET,64,DEGREES F,,
06/14/2010,15,FEET,63,DEGREES F,,
06/14/2010,20,FEET,63,DEGREES F,,
06/14/2010,25,FEET,58,DEGREES F,,
07/12/2010,0,FEET,75.5,DEGREES F,,
07/12/2010,5,FEET,75.5,DEGREES F,,
07/12/2010,10,FEET,75.3,DEGREES F,,
07/12/2010,15,FEET,75.3,DEGREES F,,
07/12/2010,20,FEET,69.8,DEGREES F,,
07/12/2010,25,FEET,62.6,DEGREES F,,
07/12/2010,29,FEET,59,DEGREES F,,
08/17/2010,0,FEET,72,DEGREES F,,
08/17/2010,5,FEET,72,DEGREES F,,
08/17/2010,10,FEET,71,DEGREES F,,
08/17/2010,15,FEET,71,DEGREES F,,
08/17/2010,20,FEET,71,DEGREES F,,
08/17/2010,25,FEET,70,DEGREES F,,
08/17/2010,29,FEET,66,DEGREES F,,
09/14/2010,0,FEET,60,DEGREES F,,
09/14/2010,5,FEET,64,DEGREES F,,
09/14/2010,10,FEET,64,DEGREES F,,
09/14/2010,15,FEET,64,DEGREES F,,
09/14/2010,20,FEET,64,DEGREES F,,
09/14/2010,25,FEET,64,DEGREES F,,
09/14/2010,30,FEET,64,DEGREES F,,
05/24/2011,0,FEET,59,DEGREES F,,
05/24/2011,3,FEET,59,DEGREES F,,
05/24/2011,6,FEET,59,DEGREES F,,
05/24/2011,9,FEET,59,DEGREES F,,
05/24/2011,15,FEET,59,DEGREES F,,
05/24/2011,20,FEET,59,DEGREES F,,
05/24/2011,25,FEET,54,DEGREES F,,
06/20/2011,0,FEET,66,DEGREES F,,
06/20/2011,5,FEET,66,DEGREES F,,
06/20/2011,10,FEET,66,DEGREES F,,
06/20/2011,15,FEET,66,DEGREES F,,
06/20/2011,20,FEET,66,DEGREES F,,
06/20/2011,25,FEET,66,DEGREES F,,
06/20/2011,30,FEET,63,DEGREES F,,
07/18/2011,0,FEET,79,DEGREES F,,
07/18/2011,5,FEET,78.8,DEGREES F,,
07/18/2011,10,FEET,76,DEGREES F,,
07/18/2011,15,FEET,74,DEGREES F,,
07/18/2011,20,FEET,73.6,DEGREES F,,
07/18/2011,25,FEET,70,DEGREES F,,
07/18/2011,30,FEET,69.5,DEGREES F,,
08/23/2011,0,FEET,73,DEGREES F,,
08/23/2011,5,FEET,73,DEGREES F,,
08/23/2011,10,FEET,73,DEGREES F,,
08/23/2011,15,FEET,73,DEGREES F,,
08/23/2011,20,FEET,72,DEGREES F,,
08/23/2011,25,FEET,72,DEGREES F,,
08/23/2011,30,FEET,72,DEGREES F,,
09/27/2011,0,FEET,59.5,DEGREES F,,
09/27/2011,5,FEET,59.3,DEGREES F,,
09/27/2011,10,FEET,59,DEGREES F,,
09/27/2011,15,FEET,59,DEGREES F,,
09/27/2011,20,FEET,59,DEGREES F,,
09/27/2011,25,FEET,59,DEGREES F,,
09/27/2011,30,FEET,58.6,DEGREES F,,
09/28/2011,0,FEET,59,DEGREES F,,
09/28/2011,5,FEET,59,DEGREES F,,
09/28/2011,10,FEET,59,DEGREES F,,
09/28/2011,15,FEET,59,DEGREES F,,
09/28/2011,20,FEET,59,DEGREES F,,
09/28/2011,25,FEET,59,DEGREES F,,
09/28/2011,30,FEET,58,DEGREES F,,
05/21/2012,0,FEET,62.3,DEGREES F,,
05/21/2012,5,FEET,62.3,DEGREES F,,
05/21/2012,10,FEET,62.3,DEGREES F,,
05/21/2012,15,FEET,62.3,DEGREES F,,
05/21/2012,20,FEET,62,DEGREES F,,
05/21/2012,25,FEET,61,DEGREES F,,
05/21/2012,30,FEET,60.5,DEGREES F,,
06/18/2012,0,FEET,62.2,DEGREES F,,
06/18/2012,5,FEET,69,DEGREES F,,
06/18/2012,10,FEET,68.6,DEGREES F,,
06/18/2012,15,FEET,68,DEGREES F,,
06/18/2012,20,FEET,67,DEGREES F,,
06/18/2012,25,FEET,66.6,DEGREES F,,
06/18/2012,30,FEET,65,DEGREES F,,
07/23/2012,0,FEET,79,DEGREES F,,
07/23/2012,5,FEET,79,DEGREES F,,
07/23/2012,10,FEET,79,DEGREES F,,
07/23/2012,15,FEET,78,DEGREES F,,
07/23/2012,20,FEET,78,DEGREES F,,
07/23/2012,25,FEET,70,DEGREES F,,
07/23/2012,30,FEET,68,DEGREES F,,
08/21/2012,0,FEET,71,DEGREES F,,
08/21/2012,5,FEET,71,DEGREES F,,
08/21/2012,10,FEET,71,DEGREES F,,
08/21/2012,15,FEET,71,DEGREES F,,
08/21/2012,20,FEET,70,DEGREES F,,
08/21/2012,25,FEET,70,DEGREES F,,
08/21/2012,30,FEET,69,DEGREES F,,
08/21/2012,35,FEET,69,DEGREES F,,
05/28/2013,0,FEET,54.8,DEGREES F,,
05/28/2013,5,FEET,57.2,DEGREES F,,
05/28/2013,10,FEET,57,DEGREES F,,
05/28/2013,15,FEET,56,DEGREES F,,
05/28/2013,20,FEET,55,DEGREES F,,
06/17/2013,0,FEET,67,DEGREES F,,
06/17/2013,5,FEET,67,DEGREES F,,
06/17/2013,10,FEET,67,DEGREES F,,
06/17/2013,15,FEET,67,DEGREES F,,
06/17/2013,20,FEET,66,DEGREES F,,
06/17/2013,25,FEET,61,DEGREES F,,
07/01/2013,0,FEET,73,DEGREES F,,
07/01/2013,5,FEET,73,DEGREES F,,
07/01/2013,10,FEET,73,DEGREES F,,
07/01/2013,15,FEET,71,DEGREES F,,
07/01/2013,20,FEET,68,DEGREES F,,
07/01/2013,25,FEET,65,DEGREES F,,
08/06/2013,0,FEET,70,DEGREES F,,
08/06/2013,5,FEET,70,DEGREES F,,
08/06/2013,10,FEET,70,DEGREES F,,
08/06/2013,15,FEET,69,DEGREES F,,
08/06/2013,20,FEET,69,DEGREES F,,
08/06/2013,25,FEET,67,DEGREES F,,
05/20/2014,0,FEET,52,DEGREES F,,
05/20/2014,5,FEET,52,DEGREES F,,
05/20/2014,10,FEET,50,DEGREES F,,
05/20/2014,15,FEET,50,DEGREES F,,
05/20/2014,20,FEET,50,DEGREES F,,
05/20/2014,25,FEET,50,DEGREES F,,
05/20/2014,30,FEET,50,DEGREES F,,
06/16/2014,0,FEET,63.2,DEGREES F,,
06/16/2014,5,FEET,64.2,DEGREES F,,
06/16/2014,10,FEET,64.2,DEGREES F,,
06/16/2014,15,FEET,64.2,DEGREES F,,
06/16/2014,20,FEET,62.6,DEGREES F,,
06/16/2014,25,FEET,57.8,DEGREES F,,
06/16/2014,30,FEET,55.4,DEGREES F,,
07/14/2014,0,FEET,70,DEGREES F,,
07/14/2014,5,FEET,70,DEGREES F,,
07/14/2014,10,FEET,70,DEGREES F,,
07/14/2014,15,FEET,70,DEGREES F,,
07/14/2014,20,FEET,69,DEGREES F,,
07/14/2014,25,FEET,69,DEGREES F,,
07/14/2014,30,FEET,65,DEGREES F,,
08/04/2014,0,FEET,75,DEGREES F,,
08/04/2014,5,FEET,75,DEGREES F,,
08/04/2014,10,FEET,75,DEGREES F,,
08/04/2014,15,FEET,74,DEGREES F,,
08/04/2014,20,FEET,73.4,DEGREES F,,
08/04/2014,25,FEET,71.6,DEGREES F,,
08/04/2014,30,FEET,69,DEGREES F,,
05/11/2015,0,FEET,56.6,DEGREES F,,
05/11/2015,5,FEET,56,DEGREES F,,
05/11/2015,10,FEET,56,DEGREES F,,
05/11/2015,15,FEET,55.5,DEGREES F,,
05/11/2015,20,FEET,55.5,DEGREES F,,
05/11/2015,25,FEET,55,DEGREES F,,
06/01/2015,0,FEET,62.6,DEGREES F,,
06/01/2015,5,FEET,62.4,DEGREES F,,
06/01/2015,10,FEET,61.6,DEGREES F,,
06/01/2015,15,FEET,61,DEGREES F,,
06/01/2015,20,FEET,61,DEGREES F,,
06/01/2015,25,FEET,60.8,DEGREES F,,
06/01/2015,30,FEET,56.8,DEGREES F,,
07/07/2015,0,FEET,71.6,DEGREES F,,
07/07/2015,5,FEET,71.8,DEGREES F,,
07/07/2015,10,FEET,71.8,DEGREES F,,
07/07/2015,15,FEET,71.8,DEGREES F,,
07/07/2015,20,FEET,71.8,DEGREES F,,
07/07/2015,25,FEET,70,DEGREES F,,
07/07/2015,30,FEET,62.6,DEGREES F,,
08/11/2015,0,FEET,73.6,DEGREES F,,
08/11/2015,5,FEET,73.6,DEGREES F,,
08/11/2015,10,FEET,73.6,DEGREES F,,
08/11/2015,15,FEET,72.6,DEGREES F,,
08/11/2015,20,FEET,71.6,DEGREES F,,
08/11/2015,25,FEET,70,DEGREES F,,
08/11/2015,30,FEET,68,DEGREES F,,
09/08/2015,0,FEET,73.6,DEGREES F,,
09/08/2015,5,FEET,74,DEGREES F,,
09/08/2015,10,FEET,74,DEGREES F,,
09/08/2015,15,FEET,73.6,DEGREES F,,
09/08/2015,20,FEET,68,DEGREES F,,
09/08/2015,25,FEET,66.2,DEGREES F,,
05/31/2016,0,FEET,65,DEGREES F,,
05/31/2016,5,FEET,66,DEGREES F,,
05/31/2016,10,FEET,66,DEGREES F,,
05/31/2016,15,FEET,65,DEGREES F,,
05/31/2016,20,FEET,63,DEGREES F,,
05/31/2016,25,FEET,61,DEGREES F,,
06/20/2016,0,FEET,72,DEGREES F,,
06/20/2016,5,FEET,72,DEGREES F,,
06/20/2016,10,FEET,72,DEGREES F,,
06/20/2016,15,FEET,70.5,DEGREES F,,
06/20/2016,20,FEET,68,DEGREES F,,
06/20/2016,25,FEET,62,DEGREES F,,
07/18/2016,0,FEET,72,DEGREES F,,
07/18/2016,5,FEET,72,DEGREES F,,
07/18/2016,10,FEET,72,DEGREES F,,
07/18/2016,15,FEET,71,DEGREES F,,
07/18/2016,20,FEET,71,DEGREES F,,
07/18/2016,25,FEET,70,DEGREES F,,
06/05/2017,0,FEET,72,DEGREES F,,
06/05/2017,5,FEET,72,DEGREES F,,
06/05/2017,10,FEET,72,DEGREES F,,
06/05/2017,15,FEET,71,DEGREES F,,
06/05/2017,20,FEET,71,DEGREES F,,
06/05/2017,25,FEET,70,DEGREES F,,
06/05/2017,30,FEET,69,DEGREES F,,
07/10/2017,0,FEET,72,DEGREES F,,
07/10/2017,5,FEET,72,DEGREES F,,
07/10/2017,10,FEET,72,DEGREES F,,
07/10/2017,15,FEET,72,DEGREES F,,
07/10/2017,20,FEET,72,DEGREES F,,
07/10/2017,25,FEET,66,DEGREES F,,
07/10/2017,30,FEET,65,DEGREES F,,
08/07/2017,0,FEET,73,DEGREES F,,
08/07/2017,5,FEET,73,DEGREES F,,
08/07/2017,10,FEET,72,DEGREES F,,
08/07/2017,15,FEET,71,DEGREES F,,
08/07/2017,20,FEET,70,DEGREES F,,
08/07/2017,25,FEET,68,DEGREES F,,
08/07/2017,30,FEET,66,DEGREES F,,
09/05/2017,0,FEET,66,DEGREES F,,
09/05/2017,5,FEET,66.2,DEGREES F,,
09/05/2017,10,FEET,66.2,DEGREES F,,
09/05/2017,15,FEET,66.2,DEGREES F,,
09/05/2017,20,FEET,66.2,DEGREES F,,
09/05/2017,25,FEET,66.2,DEGREES F,,
09/05/2017,30,FEET,66.2,DEGREES F,,



Start Date,Fieldwork Comment
07/27/1992,Water is calm- and sunny.  Previous week was windy and rainy.    
08/11/1992,Intermittent rain and sunshine.  Weather was unsuitable for testing the previous week.    
08/26/1992,Slightly overcast.    
09/29/1992,Sunshine- very light cloud cover.    
05/18/1998,Green algae.    
06/21/1998,Lots of algae.    
07/31/1998,Terrible sludge.    
08/13/2000,Algae level very high.    
08/24/2000,Algae level very very high.    
08/31/2001,Algae level high    
09/21/2001,Algae level not as high as average.    
10/01/2001,Lake may have turned- algae level high.    
09/03/2002,Lake very high- 4.4" rain on 9-1-02    
09/19/2002,Mild algae    
05/09/2003,Cloudy and rain    
06/02/2003,Tree pollen in lake.
    
06/18/2003,Lots of weeds coming to top.
    
06/29/2003,Clear and calm.    
07/05/2003,Partly cloudy
    
07/27/2003,Clear and sun    
08/25/2003,NEAR CENTER - 6FT INTEGRATED SAMPLE    
09/06/2003,Lake very green.
    
10/12/2003,NEAR CENTER - 6FT INTEGRATED SAMPLE    
05/02/2004,Ice out 4/14/2004    
06/28/2004,NEAR CENTER-SURFACE - 6FT INTEGRATED SAMPLE    
07/25/2004,NEAR CENTER - BOTTOM    
08/06/2004,Algae coming to surface.    
08/23/2004,NEAR CENTER - 6FT INTEGRATED SAMPLE    
10/12/2004,NEAR CENTER - 6FT INTEGRATED SAMPLE    
05/16/2005,Ice out 4/12/2005.  Bottom temp. 50.0 F- bottom D.O. 5 mg/l.    
06/22/2005,Bottom temp. 58.4 F- bottom D.O. 1 mg/l.    
07/14/2005,Green weed bloom very bad.    
07/24/2005,Bottom temp. 62.6 F- bottom D.O. 2 mg/l.    
08/22/2005,Lots of green algae.  Bottom temp. 68.3 F- bottom D.O. 5 mg/l.    
09/16/2005,Very bad green algae.    
10/11/2005,Bottom temp. 56.1 F- bottom D.O. 5 mg/l.  Lake about 18 inches high.    
08/16/2006,lake turning green
08/28/2006,lake very green
09/14/2006,lake very green
05/08/2007,Ice out 4/14/2007
07/30/2007,Very green.
08/16/2007,Very green
08/27/2007,Very green
05/26/2009,59 F- chop on lake
06/19/2009,71 F- cloudy- minor chop.
07/26/2009,67 F- clear- slight wind- slight chop.
08/25/2009,71 F- clear.  Slight wind- slight chop.
09/22/2009,64 F- calm- no wind.
05/18/2010,clear sky- 55F
06/14/2010,cloudy- 67F
07/12/2010,hazy- water level high- 65F
09/14/2010,cloudy- cool- 52F
05/24/2011,56 F outside temp-clear skies- windy
05/24/2011,56 degrees- clear- sunny and windy
06/20/2011,58 degrees- cloudy and windy
06/20/2011,58F- cloudy- windy
07/18/2011,84 degrees- clear- slight wind- hot + humid
08/23/2011,67F- cloudy- breezy- humid
09/27/2011,clear + calm
09/28/2011,51 F- clear- calm
05/21/2012,55 degrees- clear and sunny- no wind. 55 degrees- clear and sunny- no wind 55 degrees- clear- sunny- no wind
06/18/2012,71 F- calm- partly cloudy
06/18/2012,71 degrees- calm- slight clouds 71 degrees- calm- slight clouds
07/23/2012,77 F- clear- breeezy
07/23/2012,77 degrees- clear and breezy
08/21/2012,51 deg- clear- calm
08/21/2012,52 degrees- clear and calm
05/28/2013,Cloudy- misty- 65 Degrees
07/14/2014,Windy- cloudy
08/04/2014,CLEAR- CALM
05/11/2015,rain- cloudy- 47 degrees
06/01/2015,51 degrees- sunny- calm
07/07/2015,59 degrees- windy
06/20/2016,Cloudy- light breeze- 58 degrees
07/18/2016,cloudy- light breeze- 58 deg Light clouds- 72 deg- calm
07/10/2017,clear- calm
08/07/2017,foggy- calm- clear sky
09/05/2017,cool- clear sky




Start Date,Group Name,Project Name
07/27/1992,Mort Beckmann,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
08/11/1992,Mort Beckmann,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
08/26/1992,Mort Beckmann,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
09/29/1992,Mort Beckmann,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
06/30/1996,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/10/1996,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/17/1996,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
08/23/1996,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
10/04/1996,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
05/03/1997,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
06/23/1997,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/10/1997,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/30/1997,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
05/18/1998,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
06/21/1998,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/31/1998,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
08/09/1998,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
08/18/1998,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
09/06/1998,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
05/20/1999,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
06/04/1999,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
06/20/1999,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/06/1999,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/10/2000,Glen Johnson,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
07/27/2000,Hank Amundsen,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
08/13/2000,Hank Amundsen,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
08/24/2000,Hank Amundsen,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
09/10/2000,Hank Amundsen,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
10/02/2000,Hank Amundsen,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
10/18/2000,Hank Amundsen,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
05/18/2001,Hank Amundsen,Citizen Lake Monitoring - Water Quality - Yellow Lake; Site A- Near Center
