Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Cedar Lake,Manitowoc,45100,NE,36,,363120,SE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
09/26/2014,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
10/10/2014,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
04/02/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
04/14/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
04/30/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
06/10/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
06/17/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
07/22/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
08/07/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
08/28/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
09/21/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
09/21/2015,Scott Otterson,Citizen Lake Monitoring Network QA/QC - 2015
10/18/2015,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
04/18/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
05/22/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
06/15/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
06/25/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
06/29/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
07/17/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
07/25/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
08/09/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
08/30/2016,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
04/04/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
06/07/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
06/14/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
07/09/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
07/11/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
07/20/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
07/23/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
08/08/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
08/22/2017,Scott Otterson,Citizen Lake Monitoring - Water Quality - Cedar Lake (45100)- Deep Hole
